-1.57934090692716,2.85257392435429,-0.380978818479454,0.710197636127089,5.32240263575256,-0.212512071058211,0.305017503086347,2.14824284933903,2.36406517967038,0.145966202997852,-1.51008298411206,2.30920303870511,3.72163113847213
0.164908108862346,-2.33164271494607,-1.91700710400682,3.01812541116719,-5.43399713362458,0.0168410084224255,0.593526791453729,-1.65578132437427,0.98515928697311,-4.96232204707977,1.77488517571718,2.9263011132861,-0.18249378985955
2.32369260825512,-4.38007309388283,0.714833821759382,3.92316827730007,3.00151925775281,1.12198152365725,1.1901604055927,0.937274341180587,-3.56084552265278,-1.8884066480373,-1.98833722455968,-4.25395870912631,1.70833197607641
-2.43631278660628,-0.82607499212854,-2.46340471559938,-0.811823336261066,-3.98002195969114,0.888607910714907,-1.92138592196579,3.72857619869321,4.1212306844052,0.47931818593896,0.778675153178259,-3.74619759491828,-0.310131741297306
0.492953006960178,2.33485987885075,-1.77942065770137,-1.2986402746502,4.10618810434173,1.39024763502253,3.12244454486204,0.719941910117457,0.417618428518229,4.14412516866407,-1.96122101756856,0.72245562476631,-3.01234616612135
-0.114413656068144,-3.89387805935165,2.68991662556445,-3.5731790093353,-2.04778707127182,1.72075779701246,-1.43784567948253,4.26392885294942,-1.87466418975011,0.13707781097765,0.384882685088575,2.70506821478718,-2.85328431776693
-1.36806397261302,-0.966378639042584,-1.29469119979521,-0.188328788853265,-0.783765930155531,-1.22067109647784,-5.20955097331994,-4.14105479404107,-1.87916754336664,1.99493201271081,1.73371612008473,-4.13582384918039,-1.27289333813696
0.483671870154063,3.33273421519622,1.5260423988224,-0.0407986191256462,-2.04827947141212,-1.08806970667085,1.10988818869655,4.36193340587138,0.206663750187995,-0.738759606188124,-0.815894234278338,-6.29292552520006,0.119408817536642
3.76017080756479,0.131962116200918,-4.45478918439792,-1.22530381404353,-0.588884798610029,0.69442191337635,2.39754125593868,1.66154181172581,1.16804999704519,0.11679668876735,-2.37490199605309,-4.86639649118399,3.35447633321223
0.322092464431599,0.279442819569704,4.08091130649802,2.18000388836338,3.8819499041059,-2.78058698985659,1.30863884903463,-4.90705136709079,0.211515070453492,3.12157034347228,-0.328467885484914,-0.0267595864039943,-0.318226781148371
0.931301609780472,-3.76096211034561,0.892049929389329,3.6412029244815,-2.87132923564145,-0.171211255622381,2.49862260872987,-2.80886132643148,-0.955169792088522,-1.22077365496512,-2.51338345252198,4.90489917953333,-1.24948132929263
2.5980727227357,-1.61383163210175,-3.31714752138326,-2.08085071781813,0.108033892846002,1.73340809530771,1.9014405599971,-0.0787560672571924,-5.76197109444216,-3.74171933176116,-2.59294554989744,0.587606150274129,-1.14187266854555
0.139435849585726,-0.906262617827473,-2.72826065126128,2.08570483216718,-3.78604047868525,-0.096882142348996,0.569909560516341,2.3701707163746,1.39192755184417,-1.48318330246315,1.78610708169639,0.104909856184555,6.5297694200624
-3.49952806623449,0.694610803399972,-3.55065979223123,-1.35678393319831,2.25942725627201,0.910589337332471,0.0695086963172511,-4.51404803213661,-0.301636895829794,-1.71517194154915,2.07822299554098,3.33014493945827,-1.12357946888155
4.51935562311531,-1.6313450307546,-2.41998967841197,2.02055874374514,-0.3688520520967,1.85918765879512,-0.707264990306791,-1.92128140308703,-0.161440676026617,0.112932962167358,0.439671488763869,2.39310571315907,-6.47923710819946
0.860441254573524,-4.41550855686444,-3.97205959978336,-2.41054535581047,-1.22154210301196,0.358062643053242,0.768361817024715,3.04104425702842,-2.302895869175,2.08998984751544,-2.17110178354821,-1.65771401179318,3.24550017405717
1.59232916600071,2.44424019045081,-2.97194414088384,-3.79969150604817,-3.0571187885529,-1.04710824405068,2.62097537313014,-3.04497804508116,-3.49249141643567,0.651177232222687,-1.14237475510851,-0.576555126187247,-1.23449843249709
3.00432295817553,-1.81485211510989,4.08258481970785,-1.7710409914679,-0.84843610341061,-0.950175263594281,1.94906973322401,4.16234315878927,-1.44767670975053,-0.657489636903302,1.58652441140153,-3.14449374853318,3.68085974078006
-4.19230639504137,0.337718307359869,-3.79046028125644,1.57915051593504,2.01986267145577,0.571995056806401,0.774600042374486,2.8045866464625,3.13898671682358,-0.381099917482204,1.05661801814921,-1.72905751725698,-2.00503195653298
8.41565491609396,6.3480098636114,6.74238696190659,1.27546870138262,4.52409359134538,-4.59496007697607,0.26960227111018,1.13567486095445,-5.24008469040877,-1.40251265323764,-4.58511550445454,-2.40671796457973,2.16425597884775
-2.39625176419562,4.14156672845944,-0.829934106895378,-1.27067022564896,-0.634640791154912,1.70073369458893,1.73974331024787,-3.12951993027216,0.466634877734812,-1.51152691110449,-3.79080179213298,0.957624025602796,2.21559630859251
-0.935827822391767,2.79125415906259,-1.96435548616698,-1.65499142014443,-2.15039846692595,-3.66250366079342,1.10532527039823,-3.03051243389463,1.324946789222,-0.0670733390263717,2.39667649845136,-3.08973865717958,2.28149718383481
2.4276070618043,-0.742917736248104,-4.35696234653581,1.68367540684855,3.0961225657455,-0.410203468049021,1.15048898614448,-1.53405301353803,-5.15932492425866,3.35081702759006,2.24960903870231,1.83941854513408,0.234118213727536
2.06485702404408,3.04272376726089,-1.20119361950083,1.2701710809359,-2.59408595978816,3.03311392559241,-4.32705818061714,-1.57913846605961,-1.01415035676893,0.0493362740361223,-4.40558994300735,-3.3328470007781,-0.0556441551275062
5.00541988019607,-0.69113809570543,-1.44718958501281,-0.304096262109577,2.24567484899991,-0.402588137409829,-2.3724982352525,-2.1527468812069,3.91196367621279,5.44597187801505,3.19048419200827,-1.56844692613389,-1.03797559077935
-1.5198380564516,1.09215775645279,3.2976013310583,0.960462904478626,1.2409679016182,2.83831170704352,1.42935111671017,0.689607522545614,-1.64565647656041,0.732447542824956,2.27320187361064,-5.25778499404205,-2.81569509840689
-0.720140184633424,3.06397260455585,4.22710912576547,2.07196553900789,-1.24584123608178,2.49077943523732,1.0464983875963,-0.0726984378269005,-3.32673850573999,-1.12881643857402,-3.43931924940042,-3.5789571204781,1.47399243569356
-3.27119146434803,-1.46247805227454,0.435555979556837,0.119728152017659,0.936201292919099,1.15336095066493,0.605676561716763,-0.013135020979028,-5.82491731588927,-1.39244029343129,2.76077017517614,-2.9396258808617,0.596264773621927
-1.03137198748017,-0.422326582043724,2.34933938071106,5.96942929150874,0.146877762230977,-3.08077314294203,2.17563508145226,-0.304218565977223,-1.8425911855532,1.4063289810152,1.25522193958321,-3.59210888555784,-2.69998813758844
1.49524562633986,-0.614888205168126,6.40279617930917,-4.26638506244398,2.3687207765207,-0.659639673028067,-1.61081970434364,0.53504932109187,-1.08885403473791,2.23759707295091,0.201526196610962,-2.65046414759597,0.772025074382022
-2.59449318016151,-2.94204493216189,4.36812294341997,2.31435684873326,-1.25008904871058,2.41200645488361,0.688481605588078,-2.45073820094946,-0.453807796312758,2.48635650422926,-2.59232100967949,-2.64840609606387,-1.01407817452676
3.18209351728665,-2.74509679604138,-1.46666779420276,2.09046461090608,0.792537065241616,-2.71102818749073,-2.1735949256995,4.32151695534773,-4.90024505858541,1.47254275120261,1.64709765851643,0.932612753652724,2.17776033395032
3.97820622001307,0.873583192497418,-0.336688099519734,-2.88246902882857,-1.63001100943758,0.143437534671581,-2.7387250581399,3.05256730372437,-5.26835146109843,-2.81955103540734,1.65765316866874,1.39744964815801,-2.00117973237426
-0.701950540092771,3.53178430697812,0.81124344149325,1.40419731090526,0.065271676599304,-3.93910803521533,-0.203682424096512,1.94063259818714,-1.38205726673929,-6.26717470540807,0.616794740969228,0.922482796900054,-1.39135909482529
-2.38167221058108,-0.516470894742526,0.681743484856283,3.82638382093818,-0.51515638529501,4.88249409324898,-3.89947067321524,-1.65022249307662,-2.65540076536299,-0.161728805529597,-0.671079465842396,1.7581690967231,1.3682302425373
4.54378858668908,-1.37879879592948,-1.2370776280678,0.611136118488576,2.79276408849733,-2.0977076244685,4.37910459543427,0.390609077817545,-3.44634836047011,-2.84344302756687,-4.31322930179165,-0.13876210128607,0.782710507529928
2.61304307922667,-0.367478090928944,-0.919585029322918,-2.84378594418647,-3.93043892694329,-2.3767500809935,-4.82814395140247,3.50890615322572,0.35245191715824,0.524456209441434,0.779651628930937,3.44903584949746,-1.33536701052209
0.132514270524711,-0.588326292275283,-1.48621883256264,-0.39104417214847,-3.45121441144003,6.10072592951367,-1.52626804075387,0.444506763064731,1.27602913289395,1.17404053398137,1.40249037522088,-3.44245965615217,-1.8937540754589
2.35352363927176,-2.42249544643168,1.61501989872508,-1.84782258363467,-6.77158168548596,-3.04819746154067,-0.408649492146777,-2.2531257112337,-1.23774180101223,-0.50774764232665,2.35829040185803,1.5823088304089,-1.19982216162669
-3.09539661151625,2.6060682064165,0.768199135128041,-1.64763991467189,-0.91863869820379,-1.54057813968444,0.928262336848222,1.76502112264818,-2.67221113486799,-1.0970294632177,-6.0128305101073,0.923696279058493,1.33422079565139
0.699708919713266,-3.16783334153641,3.71275997532723,-3.28160819844815,0.171804655276442,-2.96679840018118,-0.506134013042961,-3.5134496703862,-1.07231946996425,0.491700579075082,2.67349736985161,3.91026579786729,0.378048068771935
2.07114277351452,-4.12621479323125,-0.863679071117417,2.00585396974775,0.398183122473584,-3.29285468561263,-1.59856942862762,-4.20307547189351,-2.93028080763283,0.983128084815077,3.36953044304178,-1.96495415810909,-0.29624307068572
-1.3505023991764,0.852753977581023,-3.60396590742655,-1.51675731830927,-0.977357314399743,-1.20786032835987,0.768647331309515,0.0440761773911359,4.12006700419711,-5.49387857884615,1.006341463821,1.59789248170236,-0.220869196905522
-0.108690846693753,2.6518279565622,0.153251596843659,-0.256877149377375,-1.527406336169,5.45889388150559,1.91236171831941,-4.38237159374343,1.8916954868583,0.349757824882194,1.22098483059089,-1.09060373549511,2.10626457794101
1.44917882589421,-1.3492533457543,1.78397908302379,-6.29980864036796,-0.833094051155279,1.08585200747088,0.199076797614222,2.16264358218024,-3.15099974211595,-2.22387578044765,3.81649720677549,-0.0861635876557958,1.05897196501363
-0.309703834592523,2.57888429353144,0.902005689972692,0.543618911399956,2.56133859596858,0.764317177074407,-1.72795411150969,-3.78267080536123,-4.01616283140513,-1.90548026573663,-2.51602049772445,4.12716058665509,1.03364125575328
2.56527369745901,-2.79363962410219,-1.09432976698134,1.01205785161264,0.407739335688683,0.711260915697181,-0.368584294521723,4.98181616500837,-1.94540522905714,-5.59425204193483,-1.42943013469895,-1.68063293777248,-0.778257190280115
-2.29822653100045,-0.818209891524277,-0.266326453789848,-0.10136924993646,1.52634851073484,0.0918499442640113,6.91269243428327,0.304383054447079,-2.00883086724167,-1.53448905755899,-0.347038076059569,-2.22318359529289,-0.172117658183551
