-2.26917442455739,0.753878257427933,0.197212609379766,0.104236136431518,0.241739809735886,-1.32599176580457,-1.07618253076021,1.1565681995205,-0.952880453748418,0.893887658119906,1.44153875567677,-0.558641021961831,1.17129923081673,-0.35756473610887,-1.02552027469765,-0.039213157674145,-1.15463159685854,-2.13543220299915,0.430846436054656,1.03303618542581,0.235686533470226,0.250377824778753,0.606583868736721,-0.619609692005717,-0.536647975286375,-1.2270921178842,-0.162857902573143,-0.0521319940177686,-0.225812923841387,1.77254684689914,-0.770357277382189,-0.2908005709846,-0.220121807112298,0.408176342784682,0.318734396060533,-0.380991293058636,-0.0503040994353616,0.568369864072271,0.237398539861342,-1.27148139654598,0.972904111060915,0.45851999420426,1.05489544164047,-0.695301865100322,0.0719057970759676,-0.152754292393493,-0.740003866382021,0.519600022858226,-0.689787941111021,0.759175406886311,-0.620225995194073,0.803189028527977,0.946968028345266,0.314770274272066,0.17545611276982,0.374144542111966,0.061855849436056,0.0166587123538442,-1.53490661142624,0.662315701662853,0.134707624994743,-0.499400999314828,-0.210253165329444,-0.944296268124761,1.10687311933796,0.248717618100109,0.385522742688225,-0.439584436728336,-0.261929867168529,-0.737677589593883,0.0122365520034153,-0.591145068293871,-0.415681745074058,-0.202962289601559,0.305922290170277,-0.893953495642456,-0.113927288059179,0.609795224873209,0.179333897447482,-1.02795430178848,0.864977283219053,0.132419397305416,-0.473790671110315,-0.0759170017695427,-1.04721133528001,-0.691497068543959,0.404737934920367,-0.067677947992552,0.249632744093097,-0.117408322572637,0.250273571805945,0.907869235757055,-0.0996229457563223,0.399567760667667,0.808437862786431,-0.79139102019494,-1.00114606954583,-0.871242835372554,0.199991230475649,-0.375658832990957,-0.704111652506691,-0.910804706208662,0.267364960395029,-1.51943428942391,0.981018613212168,0.390622991773711,0.319823554376196,-0.248166605937433,-0.466586636554027,-0.58861141364685,-0.0456424998226058,0.105744611813975,0.0732471287843034,-0.0322510533462225,-1.06811418035527,-0.0985261176888115,0.284865618769707,-0.210885648636033,-0.613062991379988,-0.0384921237783009,-0.198994432087048,0.379011225919847,0.377200647800474,0.746480636750694,-0.865883076783364,0.717407227284421,-1.98786614824924,0.65637136915297,0.371323137139913,1.94688360813946,-0.102378994833939,0.161126545871865,-0.719799826599323,0.537349373674437,0.52241722102992
-0.864551046276631,-0.845978789327433,1.81783747009447,-0.19563501253486,2.49967330564311,0.00451124426444617,1.30479687361722,-1.49699774122577,-0.115836403733406,0.712935272229791,0.539548446258773,0.505921713750123,-0.376852961107231,0.523382042001033,0.0536439221021709,1.13899177542646,0.342502047457892,-1.37363536091063,-1.38168905771748,-0.56925761648235,0.027946134089801,0.210747868259031,-0.415098832907705,-0.160231779567436,-1.41246070069996,0.328982699349093,0.985845281828028,0.549007975420909,-0.698384825936819,-0.125501363150944,-0.695944941116173,-0.264359616145024,0.309347784130069,0.255105375220485,1.64355777113394,-0.665078584980412,0.044053831487511,-0.908106822149443,-0.87609130252214,0.825397124517941,0.445984728294879,0.461424140486754,-0.99830275479705,0.386408092966506,0.0552476144942943,-1.182881694415,1.49730235124388,-0.41581404087623,1.05431180651805,-0.0251267916746346,0.495579778884609,0.549732365292352,1.61505323048384,1.0020988948021,0.359555679290535,-0.180497690355637,-0.36753886073871,-1.03593114031563,-0.199842547700098,0.0667057468658938,0.640283788936099,-0.615168435408475,0.0881964302257802,0.47830245813676,-0.0814711371379583,0.0161756903705383,0.252705059622494,1.47025927595707,0.332597232679801,-0.110281557266445,0.573261112662559,1.04619372942327,-0.485874856800574,-0.0267755418500931,-0.733111518548152,0.615557684117333,0.310895558901688,-0.0570133828697359,0.649759133906837,-0.808560446712083,-0.635650196308682,0.434082185100726,0.929074752121169,-0.529317516130355,0.368486806624427,-0.97069432680368,1.29994041967635,0.294634156867904,0.0972181416872465,0.145547193688148,0.505515701938649,-1.18549279251255,-0.214525616808878,0.545406605688991,-0.815496666252702,-0.36010901832611,0.0773825140762153,0.519769053950286,1.17339030257957,0.0290685208168403,0.991471619489985,-0.372742916966793,1.30678965584051,-0.681499453088302,1.39943785447771,0.565287211082093,-0.847895626718894,0.13932835430589,0.908479313553744,-0.180315029063782,0.0726223724487371,-0.446794483249881,-0.292949584350214,-0.560138830922364,0.330400596193721,0.656247318637479,-1.59365679255232,1.88699979854885,0.357279843851157,1.05483300586607,-1.3245992900646,1.52270862906,-0.0361638264629389,-1.15403193550138,1.0238147330731,-0.414965257456562,1.3510625634205,-1.86578293741545,-0.798897289138879,0.706535619858252,1.52075930447532,0.238891354192089,0.0705076681908906,-0.60966010757693,0.0399687830682034
1.39301571637671,-1.69564033363993,1.34426786901409,-1.74516328172793,1.27742113427977,0.884550462697628,-0.420317922073605,0.11860795569248,0.19425044279924,0.244772730331083,0.506216327332064,0.935269784589984,0.0515658717583476,0.75415476764024,-0.903958247270318,-0.52153090974124,-0.592939168733861,0.670376381697225,0.554683289451576,0.0125709140951306,1.60990704213715,-0.0888943790461232,0.416915645451785,0.202387759843662,-0.311931176679871,-0.0977523119603383,-0.164741354957548,-0.772915063559657,0.509529782239506,0.0162757174303487,-1.02969002135081,-0.964902019229457,0.067164520954811,-1.03731827655566,0.256847294764644,-0.882896551944157,-0.679509375247826,0.412154882046672,0.464951060589545,-0.611290972845134,-0.244504045658532,-1.35074404129423,-0.279612558534593,2.01664637203244,0.358386902726343,-1.12044918447665,-0.0236116139708005,0.794242330931611,-0.338376167079813,-0.132103606920366,1.1589482532669,-0.598292642768427,0.204908393577204,0.00688928618459787,-1.70448573796406,-1.02672554835935,-0.550850820247997,0.975140490157663,-1.16211507209589,1.12145513308227,-0.863480827198699,0.444314127170921,0.143733516271169,-0.755194693870098,-2.14664906567865,-0.366433194733634,0.450675857154743,0.0076685343509271,-0.0950509775885709,-0.535951989380709,-1.31072363851697,0.44909754370183,-0.534546429152869,-1.17387707611216,1.03657199608761,-0.537831110160425,0.108428065819917,-0.372299407723228,-0.37690293565453,-0.32362699897255,-0.79275772087437,-0.577729358323894,0.850864310432589,0.381495429989792,-0.91892079104981,0.734151782535298,-0.308560021946518,-0.393643842209895,0.658667785003422,0.632592920518764,-1.85656981534407,-0.00926495748375229,-0.900880565718491,-0.330898450111503,0.00901181350659776,0.28223792895651,0.642732811842361,-0.13378181284626,-0.137870101414744,-0.181506524835851,-1.04290681383096,-0.589100664278302,-0.184653269588509,-1.5520241744421,0.422782808421167,0.593662497305914,-0.825723248099552,1.25227197753682,-0.64424029741536,-1.77782035548742,0.651699797207662,0.397288475283146,-0.086538559325274,0.0855235276430542,-2.18796823467811,-0.606316996551815,0.774228287633799,0.360489472664052,0.155776064457754,-1.22479953450462,-0.301396438572502,-1.03017265140604,-0.891464309533088,-1.01735445861178,-0.616160209305463,-0.536885286104827,-0.652808903716418,1.6638391726086,1.84661904469497,-0.445550135328539,0.329613668221977,0.317022862662702,-0.885097206641558,-0.676499307277692,0.272957208638107
-1.39685511971113,0.107584061498047,0.797568642271697,0.711360783901797,0.447344474040897,1.40112626208552,0.217059841977943,-0.374915331593794,0.592380091748861,0.802213226239375,-1.14919806911323,0.286644634980194,1.3455957357493,-0.673008624694467,-0.558844252394305,-1.1885119396484,-0.432539777822267,0.183831223077486,-0.649662902993946,-0.998335188012898,-0.428841882328019,-0.0734570412812013,-0.428981221108789,-0.813609370801354,-0.619584785232066,0.642033727182015,0.349344928012968,-0.67677193368047,-0.339060595950307,-0.391192634829774,0.900498351904786,0.22662017634029,-0.180325074258942,0.122120456983974,-0.0604611963367262,-0.00519874607236494,-0.820629576310382,-0.671922262191949,2.00831735316078,0.0229973097134065,-0.114044885828072,-0.532288412699082,0.176669256071231,1.12086616843469,-1.19415262096446,0.759687763102596,1.06284941047258,0.0135497016106895,-0.666339873575593,1.84374673044772,-1.1184321258013,0.779374253386227,1.04492441097289,0.00361736428121553,0.741651692373419,-0.249471329433288,0.988012513504553,0.476410728132567,0.875870104240217,0.938235062133919,-0.435545144485176,-0.484135002554943,-0.677357839803239,-0.0751855231791328,-0.565532785251701,-0.952199461869799,-0.661139823671305,-0.644985810966514,-0.0533834993056667,-0.608671341059444,1.00659865892236,-0.792787061766188,0.448179183808832,0.325396377727447,-0.925004955966788,-0.42986623053678,-0.676912060296026,-0.860133998420674,0.135985212868397,0.601299018941832,0.429067717752949,0.946253391306599,-1.57041648321948,0.102655011957898,-0.249948038315999,0.952128737188482,-1.1312281840192,0.119012776519435,0.758705927916794,-0.579979142253757,-1.11713687528441,0.548879436682121,-0.463229548553417,-0.152301303298393,-0.889021344407483,-1.06376317481465,1.21297683129609,-0.41826466911578,0.301501504171352,0.475126210578593,0.501552337727817,0.559655892887911,-1.21477436235866,0.205944480753689,0.165454905865075,0.807137803215242,-0.62742221043189,-1.11088589896979,0.889358842671051,-0.40556357880711,-0.77548949927244,0.78857142173874,-1.50804856676096,1.03935156554657,0.38783432409459,-0.436638376153275,0.795788360185586,-1.22928650848714,-0.693419483074211,0.172734256609421,-0.419407738772659,1.74356014990056,-1.05880406665561,-0.977863726259684,-1.09272314811833,0.732213203382424,0.0263971323572411,0.697654871091669,0.115457434829137,1.14366283326627,0.845936326615799,-0.317883719393292,0.975637726345878,0.601641827863398,0.336311035574818
-1.25373432831059,0.125032669472242,0.818336613100624,0.641490311541436,-1.04639761152295,-1.11675160289073,-0.00698038012716024,1.38566564403288,-0.587823650644135,-0.936717219632361,-0.366236877855598,0.076153019752513,1.6360159424323,-1.01734653097959,1.54863288276959,0.887579269220398,0.0631092845643118,0.448018679130876,-0.849447714357729,-0.531081721319831,0.609580744242987,-0.148618847297834,-1.16331418936166,-0.12808657700976,0.417380467628532,0.513271848101659,-1.35037620256941,0.350006606343011,0.117626351951634,0.207697163087854,-0.112875672012106,0.694840897746287,0.384528286390992,-0.125028991387758,-0.217151274614361,0.22980576950756,1.08858080847995,0.0626433694528829,-1.50686112031322,-0.540927077919114,-1.04600515623724,-0.515050685905597,-0.0543961153720263,-0.926776888481168,-0.214445227552995,0.434479953749831,0.103491437987822,-0.776940291730116,-1.81476208068221,1.32116692876197,-0.984274331459332,-0.161953927816799,0.0158500150531011,-0.492855725866744,0.360078481319972,0.0830580400519863,-0.323805283836716,0.144209325252251,-1.39901987462838,0.687097898243003,0.379796736551358,-0.201043024223566,1.08341851294259,-0.375864314663725,-0.751514773314537,-2.28567755332439,-1.11288981947885,-0.148973892393491,-1.15821017078885,-0.621959850567699,-0.765990468199217,-0.341557481156547,0.116778505267143,-0.511343346883751,-0.713543710188584,1.39016350269407,-0.950557765084993,-0.741988636750148,-1.28546094119191,-0.680618648553884,-0.444084662284067,-0.564158385103385,-0.0506371736329484,0.645785720016697,0.222561971708875,1.38907073639284,0.0277711533182391,0.405112706831125,-0.385299649470381,0.419283513544099,0.466656080940141,0.433805485592932,0.300575261103721,-0.0123676162384988,0.334417285731651,-0.0924573650126934,0.368829529215092,0.508224747420906,1.31078488097587,-0.147632983756401,-0.861138785590543,-0.441654026012886,-0.172336154612093,-1.43829495600756,0.139047423036315,0.632864772461305,-0.168248337870775,-0.350698067423883,-0.907368135770919,0.626768016085656,0.137589817331915,-0.00262532231490698,-0.80467179337176,-0.939629803903329,-0.0957003147468792,1.09025051616488,0.270802569634169,-0.0939818900166293,-0.0344867112566266,0.139972594168774,-0.202678919276366,-0.923687334638708,1.38802532335375,0.0396362903143573,0.247408870762014,-0.545197173681434,0.417577214661435,0.07663516345442,-0.0790857164790277,-0.0663954217510078,-0.166813386756871,-1.07741082402604,-0.377047295798013,0.410795854265471,0.27905275524767
1.35417211405917,-2.12147824573721,-1.42426522536887,1.77762282806068,0.397902286772258,-0.511654611183329,1.75974261430177,0.252857005995386,-0.336032386397736,0.690800989016088,0.054321962713779,0.272820513034352,1.02279998346629,1.69933899566263,0.0462159272486805,0.537786460390568,0.239947428948633,0.245462620876751,-1.05488963801751,0.227888578298513,-0.301976502472282,0.600541685891499,0.150989594236574,0.184949306998499,1.04888076225638,0.196943587160923,-1.15693475807206,-0.216530009283797,-0.671827819039924,-0.857142720231621,-0.836401147273384,0.631752744518371,0.263934772494307,-0.182712392040487,-0.350809256804413,0.753521512134961,0.139863236496751,0.631291370369846,-0.64840784447678,0.110048300010288,-0.938729811887098,-0.572980266319575,-1.76451460187146,0.842988826739176,0.236558657019257,1.23327819603767,0.950858462871035,1.12178364384948,-0.546367685569677,-0.540366550534067,-0.581996534679969,1.3623218369715,-0.604608128257223,0.0597754396494114,-0.905839236718588,-0.190507833282012,-0.340135623112475,1.07231790779826,1.03030746046429,-0.406649398973343,-1.27633966538343,-0.938860109354893,-0.742789054181039,-1.11884704891738,0.385381735040968,-0.299943832145041,-0.115280219391235,1.24888989445346,0.925564463128348,-0.096505801238376,0.912647929884115,0.549701680061267,1.67757482305708,0.472006840877016,-0.166943347254067,0.0737869415894767,-0.0674375950925369,0.715234568645809,0.674402474026289,0.169043182089606,-0.870525133175912,-0.892536299075043,0.0476966452641361,0.727045679642255,0.773049668118441,0.00483344706489626,-0.428326638255529,-0.0401960232756495,0.147366460696122,0.60776485616182,1.78931057430935,-0.155341242761201,-0.381335706574959,-0.0813208211109949,1.34688327599168,-0.309167514491096,1.49368787208515,0.862305799326014,-0.970786057874247,0.106347698256162,0.264970084575199,0.0166691928478276,0.219362725022595,-1.55231848721086,0.0564745828319512,-0.604998587232832,0.57558835767706,-0.273886314434325,0.090008797779627,-0.293935543527174,-0.275734098453393,0.875185839525668,0.0902817104893876,0.0680851297832784,0.490546296485917,0.345802966415168,1.06170839381218,-0.698747173339451,0.877498805073197,-0.541713008710185,0.4890800517872,0.01774521391543,-0.153786126438024,-0.725094159293807,-1.11033675303429,-1.17879759354494,0.817988672775592,0.164978396838984,0.039142848713396,-0.143082768971,0.441263934539803,0.993461733267785,-0.190943670098646,0.826031826708651,-0.450209410155824
-0.965497558699588,-0.224574573629445,0.339337013661469,0.041276706946122,0.120389793706788,1.65681617426286,0.404292754484061,-0.430312761782945,-0.382348546645848,-0.599131084523072,-2.32779588697594,0.39172777200735,-0.386622335422763,0.726772783593735,0.631143514396605,-1.69219715689374,0.600201096030882,-0.80256825765303,-0.888480596405859,1.56943010880102,0.709363883435294,0.624819283633615,-0.327367080779314,1.38736033181246,-0.778106212173047,0.843548444927471,-0.507940865949255,-1.09298734501032,-0.921737762100148,0.373730581180643,0.270703083140063,0.293047739077433,-0.125454918199703,0.589988117386944,0.199012230170866,-0.744168988509897,0.321230550383859,-0.427334905348023,0.728879627009534,-1.32353275270312,0.00426935847828156,0.461841712294292,0.659190474893422,-0.34604549087242,-0.624739606413936,0.0445976024697329,0.295723778365906,-0.727246859642402,0.0415702627855739,0.073125826289958,-0.647618723485853,-0.566089295109258,0.202549372498408,-1.13232065840543,-1.44736579135591,-0.0852875217331229,0.0173513553770609,1.83711477754724,0.965304348016467,-1.7531516724244,0.211458529784849,0.545124952834445,0.0963284671680096,0.816807603000945,0.225965128854945,-0.184517579194792,-0.516983979708373,-0.320493144524031,-1.52166907857608,-1.48181870607338,-0.402356014416103,-1.643915916231,0.422395823435955,0.452593740115627,-1.16003044618538,-0.672789607281527,1.84192694669029,-0.363876979921633,0.596682742658877,0.423304665275177,-0.385664416132794,1.07552076914276,-0.154094886786295,-0.151186094277496,-0.941353186639281,0.0904053492347459,0.371057564637527,0.263208188947961,0.93685814296544,-0.13359315374545,1.17782586179874,-1.75278116034293,-0.592188597447791,0.850674589423129,-0.362259381710284,-0.558129388863467,-0.0461198290333669,0.210491950677844,-0.57815213749274,1.40030307657814,-1.18162429872231,-0.506908832667403,-0.00867892726269374,0.623539714501262,0.496116455697771,0.240435448710909,-1.09312788582303,0.502479218207168,-0.230859326043214,0.612081588308495,-0.615150212171602,1.35366613582336,0.00569416298846915,-1.32097347986808,-0.642730503481266,-0.00437293408135815,-0.642551474409644,-0.151216994882856,0.0396937595796386,-0.328486322634564,-0.44508567060925,-0.176302481642553,0.948837472038796,-0.310557786682506,0.33248342621247,-0.25202615732641,0.240507964286296,0.627646736624687,0.195705513190161,-0.130614257345816,0.228541879718572,-0.80074388131603,0.816098030543979,0.0998672486965041,0.324589673164725
-1.41642215419314,1.02653809975963,-0.433279262862089,1.09973679065275,0.356276968622105,0.77736266506846,-0.637061723269939,0.60026821410911,2.92974011142891,0.276301786741558,-0.0639090476637318,0.530914654802449,-0.34384697494773,-1.45114102201529,-1.62046754334833,0.533836116796511,0.226251852750054,1.23377826907788,0.443295095314866,-1.42852255835325,-0.92449271356975,1.88764005680581,0.209849067779939,-1.29929960541293,0.661382231872576,-0.647339668468503,0.494170931572204,-0.917705057370041,0.241500815818616,1.17238898882002,0.0990637427907068,-0.142959421531263,0.313357804156665,0.521504961873217,-0.258178354818114,-0.862099418712337,1.11928644757844,-0.390170291044014,0.665041881204575,0.765281799907033,-1.03626804120086,-0.20023914165953,1.46437156659466,0.438065905720972,-0.873696056650216,0.952004137676692,0.624172195687636,-0.368375017265082,0.507965643874204,0.293873406397791,0.597134109882539,-0.522944080985082,0.909408582576992,-0.434799494759847,-0.80419593837774,0.235493651816962,0.0553269420645407,0.951686497703447,-0.252833658245603,-0.587776499018833,0.190986017213112,-0.669891736394554,-0.391587129822154,-1.07620623600376,0.692562517899539,-0.780471110769416,-0.101266178496848,0.473559808871561,2.13209254610301,-1.72510774470734,-1.12068450144326,-0.6790954925359,0.60187828996825,-1.35331579674374,0.782338914834411,0.215407003980374,0.605317307339231,-0.326867003209256,0.147893745346444,1.00811683966671,-0.00973162969293358,-0.0166625319906241,-0.659439346583348,0.510644257013474,-0.0231523371708322,-0.547604717156616,0.968818145279072,0.934424002928456,0.0469629437459862,-0.435114020209624,0.0902877792145637,0.0671430685412486,0.156588007127278,-0.181314413304696,1.4225779118,-0.215392800535511,0.00931581484406432,-0.545931150804372,0.960191000777414,0.238571151036093,0.554214072349553,-0.0570936515708593,-0.468359625435045,-0.666113254278982,1.01422081918184,-0.579037849987901,-0.689062462602749,0.446806106065254,0.79253201230155,0.0769189523782585,0.826167847999654,-0.625011569296825,0.665991801268825,-0.146708366619981,0.383850148092919,0.611546092146143,-0.454321275883251,-0.11692308818362,0.698099942620173,0.207273346610087,-1.16599130177453,0.20450441507335,0.229656405799571,0.232031230574169,0.114770092684845,0.103697040863176,0.329888729430626,-0.231749773702957,-1.1006999790829,0.428958862319725,0.290593588945707,0.101206827393438,-0.0987510537246159,1.19854048682473,1.14881095752885
0.42699229741838,-0.191094644592779,3.20548090663381,1.07461457559614,-0.485223813842034,1.23127658880394,-0.781610456606438,0.524183645196296,0.765242858451639,-0.64373174444863,1.29163753869645,0.877170968030344,0.0565006299394524,-1.30141971120868,0.0280711497060395,-0.0506976028406206,-0.66075997950444,0.148632517715372,0.214780173682692,-1.15242336996339,-0.457679121277131,0.770612951658994,-0.486153375465187,0.782785031560965,0.922845240326228,-0.725263220038163,-0.885862703854682,0.0299065068671928,-0.765980669781272,0.287280031829597,1.16980067072131,-0.743592601563764,-0.472577524043354,-0.86826352664552,0.35346457122021,-0.467846995695481,0.137650004458681,0.913940807835247,0.169143987325827,-0.131822783322465,-0.490125865052354,0.299073004449685,1.77916487458521,0.850519503725133,0.516059736777483,-0.581904580490587,1.11651127515913,-0.297032543013282,-0.842615489691881,0.0818281012450446,-0.450927691040581,-0.739594973463736,-0.0415019978881912,-0.0852403007016143,-0.733148174942377,0.367273263564692,-0.245159842921283,1.22062847051385,0.664588980843977,1.15792521990553,-0.34798845576283,-0.428702398136266,-0.553900015141505,0.564236695642269,-1.04246086403669,-2.33269979113934,0.336905674077374,0.711536719286315,0.385437662656166,-0.219772882717554,-1.86662832679698,0.803820650636166,0.256073641764297,-0.0914061273323991,0.0818477610752689,-0.286377426091623,0.637952344561322,1.07999474937802,-0.688277357570497,0.752730151096842,0.98611486017089,0.631655213172821,0.410076725996372,-0.809198948977546,0.28510355952019,1.27284358029779,-1.06099971210908,0.558838829475387,0.716658973539626,-0.769477782238047,1.15179393605956,1.73198525010838,0.769332839979473,-0.343693548509767,1.24566940628401,0.102916609838299,-1.49252675853045,0.881102682783147,-0.528800386406027,0.251430524479425,-0.129493606456405,0.554869610757227,-1.24826201271102,-0.766912026721402,-0.305689348518098,-0.401191770153835,0.560692074091558,-1.61016220028018,-0.705273417215228,0.144834492022835,-0.606011240394008,0.668619470119258,-0.818766031275741,0.696384631094957,0.217531258172846,-0.0228840427371309,0.455093976577788,-0.695281219266222,0.487781075142163,0.384727317444064,0.985841214442833,1.12999760064902,0.82775290793104,-0.460830599133809,-0.584729766162875,0.19626722624608,0.753617080172153,0.787798087424303,-0.195543076820898,0.0539687888408334,-0.104247640258378,0.821630103396743,-0.400219026439051,1.21688536936978,0.183354907768276
-0.759881968899482,-0.494860451979446,-1.04436326806794,-0.802635432740369,1.30430043483943,-1.18926060472903,-1.35409803051921,1.02796417654628,-0.603723342912908,-1.06560077880904,-1.07155989808562,0.128827445450514,-1.46978272591578,-0.672843494730735,0.58205126438396,0.583343314546972,-1.62789594476215,0.461120107339146,0.434778024668093,-0.167912694916852,1.79212874540161,-1.34444259793753,-1.7681595403296,0.640214156827347,-0.732190103183198,-0.701047655745316,0.393960087326691,-1.76621214328122,0.743260534834073,-0.124329515724457,0.643781545238503,-1.7555911446294,1.7677772254231,0.860059308191902,-0.791616074443746,-1.97247142476178,-0.233347733103006,0.278997119720249,0.575116982138192,0.27634314839061,-0.512469165613973,-0.368174805122216,-0.0679895872703469,-0.251178443792628,0.906638720005591,1.15288344435391,0.620988538517512,0.880911082472485,1.37302458750814,0.100393401448666,-0.447725163212188,0.623057016458478,0.2553544169529,0.291876513837753,0.333202008565402,-0.929493037770474,0.351126773951497,1.25400798864477,-0.0684843367707211,-0.0255250483720232,0.0587858002824539,-1.19699025232411,0.830364397929952,0.876993664156479,-1.55915953705458,0.467109236950296,-0.339395436629313,-0.58501140614646,-0.638747710984056,-0.027968223348405,0.360890985048141,0.242047158373848,-0.208028461232901,0.0832782223421406,-0.682349170319305,-1.39408905487364,-0.564308855429367,0.0722788458319289,-0.278910316014307,-0.175131565788061,-0.0741713702564896,0.754365716557624,-0.409139050456507,0.0696537124280489,0.288755742409404,-0.0846070577885166,-0.427986999098146,0.0536609751761465,-0.305250657268966,-0.0424319032565752,0.510819357686475,-0.108851841871383,-0.138331408987172,-0.846187685260658,1.16714586185016,-0.216415760133839,-0.383128378234139,0.300171294471486,0.0314455737673694,0.5597139587393,0.934528314830312,-0.831913436861463,0.0873432920692322,0.509746626275134,1.054728725666,1.23087970394465,0.489934139858914,-0.254909656412958,-1.15881670450847,0.795357915009015,0.0472701727511373,0.0503044106261426,-0.682247987860267,-0.0397108452612666,0.61867987873114,-0.417734029275592,-0.184546913598816,0.890233532211893,-1.09642139504565,-1.23726999873624,0.54873277806134,0.767430777330096,-1.26446442914001,0.952264334199815,-0.483918429116543,-0.398872572689377,-0.348087961198853,-0.240091927898168,-0.365982233750046,0.355957276816667,0.218305396662459,0.179189999359728,-0.227935414193197,0.615496350900136,-0.259192524294686
