-1.93690223837551,0.750002974067595,-0.0857078741279987,0.602770204572768,-1.42158015481946,-0.060221218267107,0.740126441988793,-2.03723081368226,-0.655478340052671,1.673587397626,-0.330635694552847,1.70901920213221,-0.122716611696072,-0.927080358616896,0.479879032022392,-2.40441812488043,0.909230935751354,-1.10075923184787,0.794943954896345,0.440672828898105,0.316333415595709,-0.183424809300081,0.0151413026988673,-1.74110003811865,0.526890407867894,0.109808517569391,-2.40806160619821,-0.0694816750813304,1.30406531402994,0.057009747631589,-0.167300839920799,-0.042869219892433,-1.75744206418988,1.73285676122663,-0.237180557028912,-0.325112921674812,0.990488053188735,-0.760899662723721,0.732396440539641,-0.52478426486465,0.446390413998727,-0.508660754111202,0.655344987499478,-0.508009012798125,-0.388550136595562,-1.41536979696247,-2.88675774917955,0.0668355756578848,0.765870006339221,-0.607565598208869,0.10933908581193,-0.502167833484753,-0.679479243240708,1.0753317059489,0.855268948273063,-1.47715334921292,-1.33933313577721,0.591960477122188,1.17301232733423,-0.0128656230458391,0.189938377241461,-0.297014387505985,-0.718515969979565,-0.385070423955202,-1.06968615688172,-0.465519142941944,0.271424436274737,-1.39009158093821,-0.49451842933452,0.398113983951941,0.0460164533324448,-0.339777895760364,0.177835655687282
0.541681846268716,-0.863395695666602,-1.24366410902121,0.968288344086637,4.06840887715184,-1.18134098300501,0.759102449879871,-1.02878475208401,0.28032603484905,2.67773238935362,0.598007508366052,-1.00461797478434,-0.0478934142703269,0.148170072646078,-0.414327099507508,-0.0530931935168439,-1.41375096955774,1.31222078071107,0.0513604888339648,-0.817326665280309,-0.0812999721404041,1.02704167214962,1.84017849226871,0.991718667449273,0.946192455266314,0.810344112711636,-0.11542660457896,0.00484722973060187,0.824107309107282,0.77061261317246,-1.08512963533413,1.01612829593695,-0.834416382289185,-1.09376703060332,-0.443222965393215,0.452142884736125,1.62090088798503,1.42363584104676,1.57243111444871,-0.834103622573655,-0.978693310496947,-0.95803885814503,0.0496073665695448,-1.04284027009855,0.483275173791989,-0.827756716832385,0.217780882329093,-0.0355214725596449,1.28657774317328,0.534430699290669,0.349118921237445,0.605158544307013,0.506949110100326,0.508521996667833,0.142639651048004,0.776698686182959,-0.131079517457858,1.37491442133803,1.96664438256239,0.800262680297855,-0.6588847361856,0.14265631218286,1.96245954245666,1.464198064361,0.00466511510488188,-0.218664920073587,1.05611912107412,0.258769172783059,-1.14280958453569,-2.12427838742804,-1.70703793247624,0.779976320944543,1.24562869506745
2.72109647896202,-1.504431201251,-1.0662531942765,2.29406470391207,-0.454469155168545,-0.707173435139799,-0.758108942878247,0.0883618749003685,0.432676256491934,-0.476575598449874,1.81831520544529,0.264976464753251,-2.29363176960297,-0.435879368654725,0.547257400775653,-1.6584976802981,1.1868388342076,1.21103959673753,0.0970551379959845,0.320449982529172,0.399961937037028,-0.146227544987003,0.864068342275558,-0.977485974091039,-0.147873508901648,-1.39608679432506,-0.0565589093200754,1.26824726724147,-0.827463368504526,-0.635194923866383,0.198602578236502,-0.649697715117397,0.200016419145938,1.79073337694194,0.910769224878742,0.0362629730136665,0.0380087307832855,-1.77388896027486,-0.196097341568045,0.413348704914069,-0.516079967397448,-0.595719798798283,0.417059847098766,2.05005474164046,-0.793842754740135,1.73077036738175,-0.14807392137151,0.0910880660439137,-2.19590942772667,-0.637402989943655,-1.88729105003608,1.22727004216539,-0.184265834821426,-0.751329961089892,-0.70395050331243,-0.0731767576901059,0.534947597514853,-0.179019560571287,1.76066494712442,-0.685272087265192,0.666784367074069,-2.26435787301451,0.816198682647152,-1.202152279967,0.422516542795476,0.248963688746084,0.916715306149117,1.25550317955435,2.70238682009176,-2.34755013407644,-0.612111230154918,0.163225742129769,-0.74389806171784
-0.756571997229437,0.407177214039994,-0.673737175899743,-0.315469320320245,1.17704067090223,0.111182974957065,-1.8354362676481,0.184298987056928,2.01170357139613,-0.647304623720966,0.663489077048042,0.758626745876727,1.13866537493961,-0.170063007016269,0.599820836985832,-1.39380619773935,-0.048193703395717,0.549299750728789,0.014740385781135,-0.663785250727253,0.615747970486233,0.0307449495896524,-1.27624129237689,0.360300954309249,-0.160087568026676,-1.276230231273,0.8711986415859,-0.594756011828383,0.527240885625308,0.101283285468907,-1.3232547380723,-1.79954416080027,0.124208530811828,-1.08812084691729,-0.257561333252625,-1.37033339494541,0.466409905574363,0.854121060769089,-0.0322751771290821,1.45148635148724,0.476992602813087,0.0424844006025632,0.344957069977142,-1.34820538027826,-0.592083679065043,0.849558441403532,0.432094552885574,0.240319500573159,-0.317676540727394,-1.37834588712459,-0.260555239388671,1.90837146815139,-0.66480524157743,2.09995998098625,-1.57280355060974,-1.54453089834668,-2.13980706600101,-0.562186018829916,-1.21707426837376,-0.625938063320974,-0.284606772678986,-0.180694697799344,0.00871333623513055,0.534120876832879,0.342358465348084,0.71924080025171,-1.8246939770239,0.429343038415637,-1.18907152329728,-2.7068441558073,1.96832730951828,1.80561168603525,1.24247682060402
-0.76405289268162,0.854525853906494,-0.85021656825386,-0.59681697501311,-1.40692681169192,1.38738108826983,1.15122994852602,1.8483775484037,-0.696224088148819,0.485357328631738,0.0538718268506951,1.04342264925973,1.54313302388292,-0.601129370742232,-0.746829481220012,1.00494933227529,0.352337745037898,1.49476754497868,0.982318304857251,0.900742416382748,0.0181234011913836,-0.439069571276188,-0.337126739192323,1.52366143540964,-1.32583016330077,-0.202109097748937,-1.09509406122849,-0.028863679184409,2.45524022938396,-0.675689280113183,-1.32630831865307,-0.114844882963003,0.583641032887281,0.726373771161227,0.680904368567845,-1.11396744372671,-1.90483397002695,0.897399664996641,-1.50749410398211,0.511283441859162,0.240490534201076,-0.580926514243936,0.02976663132386,0.81796799865236,-0.156230630124503,-0.117041519847754,-0.756322455357599,-1.08824609887235,-0.230587844104742,2.2035345032208,0.712678345737766,0.61995169751414,0.566658886025611,-1.61387450734013,-0.695142697837282,0.582951603344176,-2.52713534905972,1.20581346680197,-0.261084239739737,-0.47417873901359,0.920469898817072,0.364453419736651,-0.553268280338289,-0.326874023049578,-0.409285886168886,-0.598046818263172,0.888366141668381,-0.862336371126333,-0.181515104558849,-0.708530058889184,0.255079045426134,0.0085947582153828,1.63788988947916
1.95229829388743,-1.61797021914901,2.50289288223523,-1.19939558842507,0.226781675055964,0.611981738967607,0.169104990452083,0.57840255810405,1.75136985354379,1.38533303068559,-0.54770632253621,1.13117327948447,-1.29228730027097,-0.196215374031924,-0.465089323075767,0.0281308020007042,0.525795556154764,1.217089768471,0.847793534501446,-0.634175904005487,0.736693777365143,0.296322176973512,0.358679557013834,0.536945651984662,-1.59774742556752,0.257243111694244,-1.11637082227531,-1.67720875382514,0.750796771989217,-0.392496526433835,0.000435342087858753,-0.731010926180006,1.40426248420529,0.395273861636244,0.525726218254171,0.637258051908653,0.777043943149113,1.2603286270032,-1.03805208509835,1.0420196749885,0.647050519051117,1.32004532431506,-0.510648525311152,-1.37258423702854,-0.979227845869025,-0.171210673214178,1.45685482358818,0.394698020890855,1.06837909980208,-0.803084748635912,-1.55178606851716,-0.938178537518306,1.5736707808273,1.09499049254171,-0.451401945498284,0.792397652562937,1.7695601662195,1.97826864784698,0.133328845911248,1.32823899697626,-1.82692917826865,-0.296714976135002,-0.0865415371458362,-0.751746440178532,-0.841734238318932,-0.652375823218223,-2.03436566319617,-0.463864481892608,1.84840874578453,0.313315910058163,0.081626275123554,-0.934974334653172,0.185581618507932
-0.30603687985099,0.219156574363736,-0.365125642037717,0.248348429885832,0.460432516890724,-0.0652374886516991,-2.68665984159092,2.40776203884756,0.685281358450443,-1.30497818739178,-0.954808428111972,-0.984334055025106,-1.41650446489366,0.836774141224571,-1.81876414668361,-1.05464206225058,-0.47709115766689,-0.858194005820337,0.0530146689073943,-0.0806503607840332,0.986549481521602,-2.42940290456175,0.188587877237871,0.148846644454843,-0.753751682906039,-0.389943843338601,-1.54661181530184,1.07238350799462,-1.73569457948659,-0.202955079185929,1.0143765820945,-0.889037614521876,-1.32613837055646,0.256431388085222,0.723871356460558,0.115264835911533,0.444268981555937,1.36662562468701,-0.575414192301016,-0.199206422927483,-0.834411419706978,-0.595323344595705,-1.64613087840731,-0.176382220062287,0.48441107516408,-1.2195655130869,0.869525520646635,0.511124725443156,0.883866717291309,-0.88205640772709,-0.319656918984041,0.0815657525349137,-1.73108090693816,1.501277660911,1.19556903630191,-0.932109282723327,0.473198870647185,-0.101075822806714,0.0134010607192285,1.64242746477188,1.30566947584791,1.25411915077858,0.961794491686856,1.75696798862145,-0.229001481214003,0.547947835513668,-0.883174181355176,0.0407543707379817,0.905845890766815,-2.17913912416751,-0.0961714057635142,0.917214900895478,0.848735608105632
-0.936953924859781,1.45794783449964,0.798808779856962,-0.264258678694634,0.27717904929198,-0.451031207027715,0.880195876222781,-0.240647055979007,2.18195801400845,-3.26506035854506,1.41466624954384,-0.946539141866061,0.912274881293463,-2.34907687798993,1.2005218848898,0.479675939512429,1.28790853067372,0.114166915607175,-1.24746681337744,0.425336438131411,0.903336897409535,0.85815954231689,-0.490145185622386,-1.04424981694667,-0.441641569022246,0.542074622202121,1.09283414329588,0.268702943932927,0.0359390512162455,0.0616311435854299,-1.90058384902289,2.04148958119256,0.180465613257253,0.687659268623221,1.02826402715618,-0.995461964850341,0.352287700853336,1.42122043717271,-0.172491979234214,-0.353441395735228,0.982008057009987,0.560452321403672,-0.312132131099494,-0.13675084328263,-0.17224736963793,0.17170445857567,-0.440590870871505,0.60396290855192,1.67857417779858,-1.0819317132835,-1.40771576794983,1.02716501595453,0.0857960260422887,1.59847044951133,0.0786168545663175,0.26096851558873,-1.06980110926813,0.32661009530572,1.13963215641832,2.48265432099223,-0.424975446875432,-0.0716005278149299,-0.477669196820253,-1.73155315559377,-0.56134556166896,1.56922031396888,-1.37585686726075,-0.382971958560969,-0.708826664404327,0.366567803250119,-0.572274138656804,0.224415227595424,0.0872130438258371
2.0527876513256,1.08501859401342,-2.7717239055322,-1.20537833793417,-0.451780339720969,0.260758971179958,0.234086832398,-1.13789000135264,-0.267285057342633,-2.5947644121045,1.50042414471518,0.17258360821491,1.16532078524438,-0.666758855587911,1.10634496981723,-0.337580362570928,0.144323229194984,0.405914107206721,-0.860833235909495,0.455247452662194,-0.995091130624161,-0.79945809718952,0.245538518613691,-1.02616786852541,-0.571191503240637,0.354816908055196,-0.326715454952965,-0.385922405139062,-0.740020649033241,0.844993144249883,-0.623686804788322,-2.28805779835923,-0.397430389614589,1.80545713601047,0.817605788996614,-0.701312226043465,0.0421718102444423,0.442273891776669,0.547399834554422,0.161433700010377,1.7068350348083,-0.395950670177258,-0.810002282212772,-0.977698926068138,-0.550089097875841,2.02720964739611,0.87388943382031,-1.02382453081914,-0.251757279106856,0.42575917495814,1.28372670808763,1.20460528161836,1.51210561084608,-2.3673071344609,-1.45432876591314,-0.734103002551269,0.0848584508558159,-0.55562276373684,-1.20364497141685,1.02189201457997,0.162611535252617,1.97078352507106,-0.629515835190092,-0.411722082066089,-2.29523822595813,1.3281925647664,-0.573769124971196,0.0663435875947789,1.48728576155355,0.539142194140844,0.005723476395561,0.35034045131053,1.12376559826556
-0.497903547566145,-0.395985899831413,1.50683049174264,1.78148713025909,-0.982941577577709,-0.910421234643257,0.398230676368801,1.36561997747361,-2.32729810803021,0.549294066857166,-0.0792370390778087,-0.627147435303676,-0.144268939648021,0.948559687071401,-1.43379304271146,-1.17654372062585,0.380629704779659,-0.0977236776124578,-0.400117981816508,2.08434762798297,-0.183927333585438,-0.495045613567882,-1.22877607857861,-0.224262662673356,-0.246154263999171,-1.13808162775937,1.37043393551834,1.89056387809161,0.0936952533336638,-1.55015332551932,-1.97843280794167,-0.256274755264264,0.37776846342375,0.763401691389823,-0.698931261285244,-1.54064483634541,1.21946337864881,-1.44194303969282,0.917889988393592,-1.00756148130319,-1.49151266060607,0.11336925715592,-1.94201558068138,-0.958589779816455,0.470055358875693,0.717524858773491,-0.464061186707103,-0.489611504878569,-1.34231806152292,0.010713375054701,0.249834115589063,0.422167701858996,0.0754479911964103,0.383394748766867,-2.72197073506456,-1.49182882239508,-0.0600282131268321,0.454201670712869,-1.74493471174143,0.706797927692378,0.0516911317938614,1.29851476988913,0.363335823899484,1.37815489826207,-0.427732368730147,1.24114123784449,-0.717422388604388,0.435233902316191,0.66277248610205,-0.0293017007742233,-0.896630264651847,-0.804344743046748,-1.05660422081178
