-1.85280866240196,0.15235435577611,-3.92393484473475
-7.2200668046265,1.47207199252682,-6.8790587502807
-2.65154666234906,0.733499191848546,2.72657300717182
-8.42380237027727,3.1710348927462,3.04634150984643
-1.62605986441306,7.10699832144089,-3.37453001300418
-1.92220691021487,-5.71573453752166,-6.12639182834907
-6.40304446858917,7.23217745488859,-1.09516620390551
4.12834154731779,-2.5247931863729,-2.44483775626858
-8.71361380311635,1.74261751284605,-1.31698868915648
2.12065915185431,1.50279608087178,-6.85769465824725
-6.87161691649819,4.49633465787031,-1.38594111306123
1.36486756244061,6.31896301933743,-3.1363189140777
3.87588708196054,0.468759248452396,-2.98540654973275
-3.96611770986438,3.30487706647885,-2.22169813037176
-1.85533736781143,7.46105122020141,-1.21632510934929
4.7698373572696,2.56816926287446,-2.03185068151989
1.2047941378173,5.04178085041363,-6.60728446761177
4.49775606057359,-0.591412845084059,-3.6355816384768
-0.0377103414617756,-6.83039896913141,-0.412907593183723
-5.8710570176102,0.652667780605148,-5.41907326751558
0.774416639621223,4.05824185255768,5.73267170536901
0.920538228638184,1.47509654443133,-7.51923435844932
-4.66509265064487,7.46392346474693,-5.45086548918387
-6.7656425919802,1.71642635810404,5.59990487171367
1.39026214958989,3.53859303125572,-8.4252307801101
-1.28663249047718,2.12984173943066,-4.23123213114671
-1.08079448187922,-1.15781705946864,-8.58835179042311
-3.90233859968959,-0.0307513234513346,-2.99060165253972
-3.89678562614187,4.50123830576745,-4.19608037273493
2.41488664344095,-2.47807250232651,-2.31658261977933
-1.53071229944704,0.238745490793092,-8.4602768364855
-6.44835615878423,2.31876524314286,-2.70648204320921
-3.10687543903665,1.20989324737552,-1.09213163377361
-4.95754935495836,4.65013716834743,0.476525567142554
-5.59014054573697,3.85919930146914,6.19324331513608
-5.67323413420704,4.1823067398388,-4.62583293897838
2.18645561654273,-5.76141284691888,-3.51060104103274
2.89124201760211,-5.60342383265119,-1.13672706207739
-7.51709852621221,-1.1852598069196,-0.446728527047589
-1.68243512316842,-4.97734613016124,-5.69579828272696
-7.39539010811076,2.9649244838529,5.81618451686294
2.54203738890225,5.86477951906525,-3.09981769622307
-6.27159971123531,-6.44544567397628,-1.00827447365239
-2.67331398769355,-3.31049766226852,3.01739787763415
0.926551240511812,-5.55525754218939,-5.55996581261325
-1.33888409103449,1.20397078937687,-7.34031629379504
-4.42400100339951,6.67514081685393,-0.583505887468895
3.44559461512806,-5.49865197055992,-4.14966527902937
-6.61658826965441,2.20735912641415,-7.06372907206756
0.691246161872991,6.04873609483297,-3.6910026855996
16.7375395498398,10.058690725857,4.99637449370577
-3.85241556895282,3.51578657682133,-5.25848374272095
-3.79526518989352,6.4109837068699,-5.03517117562131
-8.86337670388398,1.60762498776693,-0.60423609170036
-0.855680739393832,-4.34697754690355,-7.24995404656098
4.14491808551341,2.43510810755183,0.316808182324797
-7.88271600248013,-0.623174266518272,-4.81808759532225
-5.66889384927404,5.00042567380144,-2.04789957344176
-0.814841383782578,4.07800477261735,-8.11666711612257
-5.82412500561232,7.63906040410363,-3.66487557295941
-9.52757792411941,2.97520730295536,-2.71253824332888
-2.19998152392775,9.75771575458755,-5.24816586662755
0.0268160128914322,3.74653000035566,-9.19605126732578
-4.0399332662575,3.6952360118934,-7.91239306894744
0.91330847144686,7.24044076529549,-5.1563250597798
2.37194987556294,-4.39603292147987,-7.91330532085477
-7.46845846224926,3.17670426077001,-4.62166839444015
0.808152721572008,2.54763260780861,-9.61683131861982
-2.7560576469413,1.53242864661953,-5.09255054727067
-7.61967092820983,0.631170318336835,-5.08621454386676
-6.76537220237522,-0.0293261497359941,-1.07020938292341
-6.62704101062206,-2.04835183842482,0.145648975288393
-2.45686796477697,-6.53757725355858,-5.35858354491478
15.4449416988108,4.58680669132959,-2.9195106344235
0.217497363454756,-5.70545181903389,-7.79256103290483
2.39115736814962,13.2494962432688,-2.88902665066704
-8.95444347729791,-2.83304848451462,-1.80226567985746
-6.71744855180286,-1.38960256219993,-4.61739885915502
-4.63716702340852,2.9937963009409,0.0330683070153436
-1.14599535543252,-4.29216862501383,-1.64299146472805
-6.42177717357945,-6.82113458498695,-0.148701987380984
-5.9702300309638,-3.55521758543085,1.77709561437009
-6.87633229972485,-1.00651817364164,-5.50068176930078
-4.71067880854775,6.94814081593721,-6.38370704553678
-0.123126725821272,8.17572570830647,-2.93063070404847
-8.01482778061649,3.62627156364269,-5.43894115608785
-0.587906636450998,2.53807473731997,7.20866625103868
-5.33154300940486,6.27290530234238,4.87828373139063
-7.57591609335229,1.91991267455811,4.6955411392709
-3.53828158639815,5.51460455741551,5.80442267715396
-3.62463465133407,5.41943525068998,-9.89681148489747
-6.91165169754479,1.05063784682809,2.79415808601993
-4.64413536971688,6.86623895735132,3.60292179693349
-5.6215059249441,-2.15098984925335,-5.09745143977003
0.941602346232611,7.0133115691484,-0.912391024558908
-5.728230651009,-5.42423361462239,1.94121967466585
-7.03626862690302,-1.52791080088124,-3.02251234135696
-3.97591368750176,1.25286831554039,7.43073575175196
-3.72318221849896,-7.22679227185606,-3.78758203790599
-7.92385102570351,1.45352359588893,-0.804898125845015
-5.04753370972802,6.39279262687994,3.82102201307567
-7.0610944121889,4.10711789960638,4.97571338236525
-3.66415862230411,-4.51601340627326,-1.58796709502827
-6.53090354831645,0.947677975008403,-0.216180372535946
-9.15599386150529,0.706983943999736,-3.19129677965147
-8.97451610096174,2.89565842612348,-1.19843810843026
-0.141778173045647,7.19031309938118,-4.28993441596309
-2.10177849799762,-7.73184171814107,-4.38583403934243
-7.50370863428133,-0.871980051529857,-3.81740369124762
-6.20511817890346,-5.46225169412446,0.184888592581014
-4.9821551282819,3.16724708669957,-7.84508856816905
4.37953542496286,4.63549311310843,-4.70852787160355
-5.03016572431677,7.01962920453472,-2.42588170490721
-1.06885664854227,0.36791909199044,-7.47032190560657
-2.23659649922058,5.79774999634499,-5.36748382841007
-2.96892896724594,7.54085017810853,-2.74764304727286
-4.72540883180888,-2.48082584288305,-7.54576057563237
-3.22060156199906,7.0026760194787,-0.70100908139313
-4.50130383663564,1.65952858370531,-5.43280008263715
-5.36389831961954,7.15830238461186,2.89783493847687
-5.3377602417961,-7.22260655581889,0.268047372486057
-4.45938140949309,6.26218490838099,6.14469933569468
4.33048410493238,-2.28291038766976,-0.999398987543172
-0.953142921413011,-4.78575764822384,3.5084010008974
-7.69176261404207,-2.13539383426731,1.28494617941928
-5.28907888359476,-6.43711222139398,-3.51908757498091
-6.82903538010012,6.44494474869099,-6.27741044570395
-3.32284781253997,6.29088289434751,-6.46253625984648
-6.99647737115446,2.82281423586323,-0.0782337136274999
-8.65621006819674,2.3315491934538,-5.01983999929598
-7.56400604683126,3.75511115441202,4.04888858129636
-5.64754995500799,6.76427378216332,-3.26769095563235
0.0400600019444161,5.98203288439815,-6.03199383651035
-7.4533476922291,5.69357160054325,-0.633108428106231
-6.10688906830682,-0.338549389383191,-7.00083153619591
-2.40823505538823,-1.56541470754095,-6.24191449967585
1.42744833740094,7.37399616646225,-4.47006374966284
5.08596645062193,4.10223868820717,-7.00338337523921
4.25389723398245,0.959932416361942,-4.13529830301488
-2.65696837831766,4.97615162814664,5.2792626368051
-5.30890314184168,3.66278408050932,-1.03655478912831
-0.936016288984032,6.3769959470447,-0.859873628322648
-5.56384666492157,-3.30596200664392,2.65755988595917
0.353361135372184,7.3615844240402,-0.202169075985463
1.90020877800077,1.68601379689183,1.98259925173043
-5.85120555355855,-3.33379662361266,0.554207574278435
-6.27939454773542,3.85088422367475,0.2894924749309
-2.39780098276516,7.61073322016297,2.59753996654179
-8.15107282062085,1.82633167728023,3.98827780767447
-6.15925072528443,-2.70273044525055,-5.70709684706829
-1.33397779738521,2.39616742438015,-8.25761368157313
-4.02834602873417,-3.61525814354489,-6.60357866914132
-2.12590109930442,8.87847886935521,-3.53428230680564
-2.76155071490365,-2.32579434931988,-4.91635870005134
-2.94637815098947,-1.95863353251346,4.07799066878314
-9.18243732813204,-1.32089599616793,-0.475402023396375
0.347859781483411,0.522302736306405,-8.32906726298253
0.917661208964901,-3.32982258839302,-1.39988772186968
3.75236988515245,0.796962187463185,-6.79467922212941
-3.52938351328132,-0.724009712525432,5.3527430927765
-5.47578950720089,-0.41076310933475,0.291076648282933
-0.17796960505984,-0.705880780818138,-0.43331001995395
3.86351601663881,-5.00997004051134,-1.85033267199592
-1.39016984888525,7.69802301586758,0.361236280236866
-6.61213995045039,2.67481959869913,5.60026817668945
-5.32886585646442,2.08657204334119,-4.23814782095371
-1.88614225396061,9.27171914703748,-1.24784055033469
-4.17358549433315,-4.48444517244682,-6.34043333723861
-2.49483739419119,-6.46264706685114,3.59158099506994
-9.11019203212939,0.0583640467272678,-0.983120967121746
-5.13772754942851,-6.01013027239137,0.273776824923113
-6.57864391923376,3.39455646028238,-2.55993085498184
-5.84000542483788,4.88112105199387,2.39131710487692
-6.44652851328255,-0.905492678294082,4.6425215415048
-7.49457719020236,-3.03505431284009,-4.36957320871529
-7.25594018143265,5.52438525278775,4.32323305565814
-8.85312950417139,0.0359401523461006,1.62331340007672
-6.2719131908082,-5.68013377327332,1.05940321277259
1.52589914557247,2.39835832548352,-6.74318689489127
-0.291232189606105,-2.49267041866663,-6.55853205736868
-1.46855146348125,8.29524255271549,-2.1871866950457
-7.31807750652321,4.81295333038876,3.42215425839705
-0.201519561571264,-1.73139602732902,-8.71589127188176
-7.76644256659883,2.13840048525509,-3.32373675067587
1.16113525329198,-2.63263887166489,-6.56837735104049
3.03469951230347,2.54012547439322,-2.20592040592282
-4.44391141676884,-7.38931499574383,2.0797413369339
-6.36649204473542,6.02737366649,4.27676695546784
-6.54378138573523,1.62985045035996,-8.39639134471688
-6.0937531640722,-1.5215264984717,-6.90087016668078
-5.8914418629959,0.127045055140668,-5.88880292506087
1.8022860297478,6.02873514298185,-6.55034302298909
-2.28042790867009,4.7300791928496,-3.64221890810502
0.885024707090241,-4.57088870084477,-4.31037522464703
-0.406646301421765,0.988036459707276,3.2162529045413
-7.07572468664508,-2.34457814486034,2.71629886341867
-2.84595699130842,-1.39479102008773,1.92649428209175
-4.45936656609814,3.47042500884753,4.87722603184279
-5.01067128092361,-4.10716648986277,-1.45971137461358
-1.73032780967336,-2.73616851176475,0.701380676825199
-5.23543007848409,4.70632680664096,4.50411736451991
-4.83980594783569,6.63366906601065,-4.21024961768638
2.29942930860824,3.33833986937812,1.26456265475046
-3.14162765506456,2.47498150077515,0.420744441382839
-0.597220459395438,5.09928826778238,4.83016563352666
-3.65276808336071,-6.16089601121776,-5.47656743460104
-6.20650538240747,4.40487843716579,5.0412402574344
-2.24775727838228,-5.27280734218815,-1.10115814903119
-2.69122550578329,-7.08817742015457,1.47162850876173
-9.33055167888952,2.37889065382872,1.08869329106179
-0.830779728434957,-2.34324980683717,-8.28994761697806
-6.97050365538719,-0.220003437002735,-5.11119492653758
-4.84869263555118,-1.12041624744236,1.60561920805664
-1.50291720326688,5.69372698317041,4.19972500356132
-2.30984181804644,2.96508565531067,-8.41803706030096
2.93845991841453,-0.880660599874729,0.17713106907652
1.561832070154,7.82961585802845,-2.17725116308133
2.52693015675603,0.534407683715503,4.01416434119727
2.21987694216281,-4.17117811492511,-6.89188143448186
3.423605406713,0.0736093086740895,-7.36847034008479
0.534403849112318,2.00113035479968,-6.29302509097784
-0.325839273123933,2.64117867952031,-6.3073834718154
2.0891854082774,4.74901177228227,-6.55647392032346
-7.97741149718724,0.834202786887302,2.03892193391091
-2.62725719058733,-5.05577560824554,3.46451777557634
-4.51687372670521,-5.82857524318111,1.8395936008149
-2.1850073781691,-4.85380317900013,-3.66201983956025
-7.74436950875498,1.72201574724224,1.03623030984095
-6.09739107084932,-2.9285124574777,-6.93687733234601
1.06609766394176,-3.00080659364865,5.84451959951129
-3.75195922474751,-1.60946749864236,-8.65970420607946
0.901472939281141,2.29157257403188,-7.35715606924113
-6.07872853393928,2.48326862039807,1.41805424108918
-2.42042754413238,7.79440595304549,0.639928653646366
-0.243598198790893,-5.22909029182944,-6.89995892125853
-5.41325667255027,1.49752476865279,-6.19961723750826
1.8457947259785,-3.50306626082795,2.11209877855552
-6.52253236634381,-1.43377906098072,-1.76742072934426
3.68666545100916,3.2963742417796,-4.24093812127177
-4.68875504824306,7.71401778992081,-8.10064467875187
-5.37302315787892,0.97727247455427,4.47687705816178
-4.69909415387007,0.433219068830209,-7.63081660509771
-6.23570635481475,-1.03612732280774,-6.20407612556479
3.40041434498306,-2.95348779398073,-3.73837707592071
2.09546478841422,-1.24465267951583,-9.36982014318454
-7.08603158708835,-0.575043885526515,3.24194161315874
-2.94436700894431,6.62165831126151,-5.61354049285402
3.69843354406525,-2.1768547256848,-7.16613073224312
-6.1398515516585,-4.70259640782361,2.87375857250143
-8.30538651805154,4.55126839665881,0.664228769366593
-6.79076803644731,6.91752127555492,0.343716804487294
-0.597034235070098,-2.85151068406852,-3.53622032195444
-3.07568395057252,-5.00244318987079,-5.59513283689219
-5.91034500127882,-0.449413255980971,-4.3736234684193
10.9805922511606,-7.08063447109482,-7.80014377993203
-2.6631393702685,5.74983400230676,4.87881866834795
-0.240753010001318,-3.34930209892102,3.36896299942944
-5.65715094839979,2.30878454535413,5.43446833016442
-1.49460529427284,-5.97812197203865,-3.87504560393554
-6.68300302996079,1.72734064880211,1.44032716898571
2.38567481054813,-0.720847188844212,-7.8714273944331
3.44745277764156,-0.462021560772651,-1.37542013811702
-0.387391648542468,7.53680180821201,-2.05428852732859
-4.86197116624648,8.91630520360619,0.430050781803045
0.640328361215278,5.13152442007425,5.82448054083877
3.25807154542605,-3.88529217350585,-0.502829966935834
-5.03286252298614,4.76213132059012,5.59117092719415
-4.24904940860775,4.8926864784292,4.81422640196313
-4.57440084112477,-3.62884696775165,-5.30332217155056
1.47585090970068,-5.54856899324697,-0.443110593103584
-6.9558428594658,1.058616896678,-3.78629648607735
-3.36337871107814,7.98719547692245,-6.08426580219141
-7.3443261074961,7.55213033884416,-2.45160064755047
-8.6979528836489,4.07262817972868,0.172772172249031
-6.46259486891391,5.94030946827226,0.42555346001245
-4.52161773587735,-1.59529378666261,-6.15469636961554
-4.9459182871784,-6.44281499193377,-1.17542147934116
1.35368762422558,-3.01033869012385,0.976747209404155
-3.01595837901822,8.56738276723848,-1.22215949945347
-2.27947331258217,5.90509714601596,-6.8439638167212
2.15746866788657,7.2214729797464,-2.8129118460819
-4.14102322183089,-5.50092569691797,-2.53734358803094
-4.46350791461063,-3.89391932064688,3.67353209469441
-4.89590707334336,5.06978100844542,3.18441872337359
-5.49666245797009,-5.47827112005595,-0.296162120558125
-7.78155209677058,-3.48856142886724,-0.511010486043018
-1.56402111614027,-7.90341172738151,-1.06446383352917
-6.73980153203606,-2.05796348981821,3.73551619824021
-4.84727891493549,4.59644390921984,-1.91055144307412
-8.93490216532115,-0.398603838377431,-1.64144996383047
5.01590726214889,0.928468928641549,-5.12094520145874
0.399201090739255,-4.07748215303036,-5.96820615181733
1.91502744269375,6.79619475073182,-1.9076405478983
-0.348315558170683,7.08476753621326,0.723705407617928
-7.75291875043664,-2.54521890114679,-3.49363505222119
-7.64989402349519,0.877009251621043,1.08136414347187
-1.91892928211283,-1.54475452292359,-7.43521632484233
-5.28874611709286,0.266227753028602,1.98267003690569
5.00666153952803,-0.936256637475754,1.05347871311645
-8.26976310268068,4.07900330361913,-1.26464231031862
-0.380823732295589,-4.71263511557316,-5.07285483371478
-2.42086423911194,5.63305194110708,3.7401513844148
2.77197897556729,-1.94324984653641,-5.5939666080715
-5.99625366251714,6.56263723188261,-0.492292776177519
-4.25091179625086,8.01973420470955,-1.66968356857673
-6.05346666436156,1.8177950734869,0.0241140609713982
-2.96278771352874,0.145076501290572,-8.11519662803303
-2.7559011813529,-2.69001928255193,5.42011515564233
-5.37462557199008,3.06747697006347,2.45908865736961
-7.44048745351896,2.46954733351064,4.3819608329393
-7.75050468559507,-0.033089094562221,-2.20261174658207
-2.04206575092639,-2.48223352230538,-4.1412385546459
3.90188686081409,5.10203992810449,-1.72714660079204
-1.05836479030086,7.59900702609842,-6.64325784091037
-2.56277297402693,7.19632941576275,-2.03781054648233
-8.76596036933424,1.58919093927798,0.112284854149411
-4.48546782649027,-3.8009268192247,-3.33289624629393
-7.20344129648207,7.61233762288486,-4.90250701826208
-4.16252998783508,-0.798735148376055,-6.76297160470106
-0.569318094351083,-0.0138461596308531,-8.74044584876163
-5.31067500554629,-1.83314509237723,-7.21832337058144
2.42027570992408,5.82088671746566,-0.477503736487409
0.667745154691658,8.00609891057451,-2.49973040352639
0.147334737651886,-7.49723259133392,-3.58176757120707
-2.6285874321723,-6.95479474343426,-1.2854809736096
5.54490695939085,-1.38911703253771,-3.78817952191983
-7.48288767571393,-1.12636899522175,-1.9260054717558
-1.83947200098484,-2.50941004823327,3.91380958424794
-3.96035474719332,5.78054496416777,3.11590568505056
-8.17020981190728,-4.69132121146605,-2.20851348674883
0.835933671784504,6.67226872644088,0.763639156146321
-6.37408532202721,-4.86393113134049,-5.36217606197327
-7.90370149640826,-3.4307685456939,3.90687791925908
4.51779786859341,-0.212640238635526,-5.02763624631272
-6.22785384121189,3.71790710182117,-5.41082911592394
-8.38261087371533,3.69659324852726,1.62264294631557
-7.90823213962059,-3.34452262730678,1.47345103571227
2.17127867040639,-5.34241310732894,-1.74201173171922
3.58251695575321,4.54541602233287,-6.5875096940127
0.0185753385249496,7.97262380067783,-6.19579964018862
1.84537626127551,-0.97360013932131,-7.3843460616605
-8.84987391720513,2.50800731182643,-3.51169764744881
-6.5334152759489,6.2848123278212,-3.52017989303022
-0.390738193835739,1.0799602358548,-7.75412992835879
-2.13249012905383,-5.02268503570736,-6.90507724456043
-5.0476096056012,8.35835902314392,1.57406434583234
-4.30020818918637,1.93844526963889,-8.44792960461533
-0.802494127914824,3.47512789679131,6.72062459665952
-3.05590255209872,-6.97041971852663,-2.59753479224616
-4.33215601768727,7.63545679654766,1.09422272737952
-5.87474964296796,2.51351829253631,-5.60184388927525
-4.65410549973674,-1.78342814839627,6.72665252948447
-2.19363193140068,8.0814078121135,-6.22549955806202
-5.50980557110985,2.43053832674021,-3.60103089007818
-3.9442037739975,7.93653891782586,-2.85962371282699
-7.37248420029712,-3.11923290806526,-1.96530089238081
-8.22438643445542,-1.32425159507289,1.06690064155049
-8.56264707834425,3.88491213790827,3.51328278277003
-5.91482446196527,3.24440608836475,-6.97847756626264
-1.30778653367859,-4.93346493182945,1.64506503263382
1.09239787933486,-4.43170167187047,1.74620670275727
-5.48973211010545,6.42935937406895,-5.63814694259365
-6.60238080562197,4.13818524399054,-2.91567030070736
-0.666561854322924,-4.05774389779163,-5.82465749064972
-5.92187762210408,7.39408966643894,0.585446424001934
-6.31650610310892,-5.16539196631338,-2.83858491893034
-4.3196860787625,-6.72605687186285,-2.075744594446
-6.43637957378031,6.41066795235035,2.32981509551048
1.93266803949147,6.55162206316478,0.494193149537001
-3.2908559214877,-6.34256627027061,2.11566363805671
-7.05598840834125,4.7037186238542,-0.641764691844596
-7.86660746305215,-3.58203912060913,2.33732386396836
1.24387303255132,7.09582237581929,-7.21792933708443
-1.51609900538545,-6.80671155871034,-5.94243898131107
2.94225410269868,-0.713296920449357,-5.06385422712108
-4.39560510223174,3.92059411510772,-6.0811886077441
3.12991748906219,-3.27831593200782,-5.57045113169397
3.81906550894964,-4.68384414290958,1.96820616469937
-5.45567986868146,-2.54950465800817,-6.00656737811027
-1.47740752592108,3.4643789513899,-4.85952639083713
-7.63635432197829,-3.80389995560411,0.385793523116952
-0.023613210428784,-3.16523397107831,1.27768323168857
0.617678553745323,-2.29747733509912,-8.36606064373614
-1.96175298682329,0.478342630983279,4.80117216370221
-2.07934461033044,5.14472941806102,-9.99260635435967
6.47714867261421,2.38301975638732,-11.0184834806569
-1.56424053099773,5.22827503349822,-7.8987442468963
-9.31222359540527,-2.43221673295333,-0.234133004831501
-6.95377080712006,-3.8384140683899,3.00584193923795
-5.38585513634701,7.59498305025492,-1.75775207822214
-6.5004052959934,3.47289113842723,4.31410286418194
-3.19808150963091,-0.952403249240766,-5.62162410433023
-4.76715532216819,1.44734794784307,3.1036476247724
-6.94255340153997,-1.86429290946651,-0.987977171608612
-3.43284946142016,-6.06952667210219,0.720935468996277
16.7716179821691,-8.97427949181313,-5.20735598799039
-2.18039737262146,-6.90978954194314,-2.59282050911257
0.78405203343324,8.27843066201215,-4.50630895516697
-1.48793173011582,-7.15776320517875,-0.340668911179379
1.65872804771064,-6.56409264223047,-2.43474801439877
1.10341553191678,5.66298782057917,-5.61410312734504
-2.86403058627983,-5.22276881410655,4.7092713456866
-2.70814196909669,3.66371520139061,-6.07397707545633
-4.28426934289885,0.323380662231574,4.27568759026374
-3.63530251444663,4.33260498709871,6.19368038445137
-3.65581225997717,-4.3177945152522,3.14463952600258
-5.98593793194675,5.88816287309084,3.47695330306835
-6.91925328447167,-5.31366560629565,-2.15542716569328
-1.311339425551,8.52379123280105,-4.36371857100257
-4.44261121387618,-3.12866893168311,-6.75968148158488
4.3920337540967,1.90344298973212,0.762602563332089
3.34812332006477,0.804904241670066,-5.15491670872859
-7.38606208441556,3.33797028285173,-1.73031657106171
1.25451291711097,5.17207945683,4.37186493764479
-3.8882795889982,-6.31678540752088,-1.01131145070168
-8.33549920649977,-5.41067173658457,-0.712044387914808
-5.38012644535991,-6.34308497556018,-2.26090691826413
2.44618934778844,-4.56916194442808,0.44263398538291
0.698830722523637,-0.234369050155952,-4.56883164392099
-3.41047127271404,3.48494637723505,6.98542872704984
-2.09500980911604,-7.90077827457637,-1.76133140263308
4.25404895488113,-3.84975614645863,-1.24714942915059
2.49403762849991,7.7024966761621,-5.8593366169727
-3.78674825021464,-5.64540854724187,-3.37630497248232
-4.40371369902177,-2.81411193283297,4.61856823717637
-1.51203869281002,3.03593410888518,-9.13830606404774
-3.59677338538563,-5.9527418325027,-4.50968028792184
-5.79574270581961,5.0216715785955,4.45053032696785
2.7218103072453,-0.158322819453913,-6.01928941577854
0.583730671625205,-1.30505089944362,4.35100651942374
-0.404633038589171,8.18424909311603,-1.14676621637318
-4.00590319730196,-5.2880205050239,2.68445654845896
-0.875883290120884,7.89132853033662,-0.451026651231639
0.675998567843274,-6.2871577587476,-0.267118626445011
-2.51310546316858,0.314538153354202,-7.01030520700263
-3.58319732492881,0.743188606449946,-5.68124345692523
15.8128024488588,3.52178701661698,-6.46690839422627
1.38260821626811,-2.9895078597885,-4.33769631783052
0.55904392686819,0.762644166006306,-4.34592870404507
-5.33419692624457,3.86363153822687,-3.41444535537871
-2.51175732168419,7.3098903350774,1.22289805661283
-2.26030190134056,-3.19992680931439,-7.19126837497827
-6.01239551614203,-5.67340619373403,-3.57814267674231
2.47248499756605,2.18999497864214,-3.40115424398512
-8.43442269863492,-0.268597937228343,0.66701831899826
-3.8183948911227,-6.91278898782919,-0.407675610675628
-1.24743589230055,7.18875071369207,1.58366158073418
-5.08285120835847,6.42538873047221,-1.4163287857168
2.55448473405321,-1.80992076931399,-6.43686503175114
5.43472164306576,0.375320071669349,-1.52570776957897
-8.81514457000152,-3.25202590658618,1.53008269323876
-3.09032435230148,-5.66719764173991,-6.15949914364028
-2.67123036786459,2.95777571404546,7.30405280923045
-6.16267040688723,5.13807372038401,5.72615174744681
-2.99847107424938,-3.31534007174949,-6.90699167812974
-5.00471860752124,4.43918534603235,-5.45298817989031
1.22355872395861,-1.6957239382804,-8.70995645165891
1.90230806031813,3.36123031682928,-9.50199448122189
-4.59940687829792,0.48978652872799,-3.97103687274982
12.5972667808957,-7.37740796390474,11.5882394052114
-2.38301791669104,1.77425490688006,-7.22274583258479
6.08764634536511,5.30267578168498,-3.59945186550287
-1.56382783877297,5.16985260212291,5.571760573914
-0.565826329306233,-5.03858389200558,0.798674344907303
-5.99335488672438,1.59233101560372,6.17507288133967
-2.41750679860136,1.90837327114453,4.09170968409698
2.71601862002405,1.8302861603066,2.54448232080687
-4.90006696934811,6.08994462871315,-7.70592570135501
-0.639783083273366,-4.08688424691047,-8.97020366171792
-7.27042181986712,-5.49344621232162,-0.439425608436011
0.241333382884906,0.320616348468585,5.04595156676641
2.84969301217669,0.264326180981542,2.56586546958933
-9.29607974046549,3.79776165328703,1.70222328558085
-1.56170117973927,6.39697154186292,-5.63031019707133
2.00522453322399,8.37791750328147,-0.863629180791322
5.53995260323624,3.96865131438123,-5.31013361478044
2.86162812848996,1.36359392023929,-7.66797822242288
1.72841497787807,-1.94916050659126,-7.5185218179409
-5.50196997783399,6.15123484346019,2.17863110654628
0.97113833449859,-5.29219950209335,-2.3844105697801
0.438803626799188,-0.860146965189579,-8.60501304144292
-3.848421546391,7.34515215775923,3.48114207623789
-7.30549778027513,5.6357792560526,1.13528155653121
0.78949378187857,4.95544815296343,-7.60951785877481
1.1343481910585,-3.4577221889662,-5.7060330482063
3.72574984274759,0.12665543347393,-3.84536067773277
-5.1769765990946,3.32991420811827,6.72098541769872
