-1.67587905059906,0.462505411316773,-0.82283578824435,-2.11531150329922,0.595810906199294,-0.3256262879438,0.035625281329526,0.816979913010964,1.48089357626149,-1.14889864181584,1.26192889994602,1.07132977156646,0.8965498782207,-0.0847166329458547,0.608054789105754,-1.39831275925242,-0.117905758595643,-0.56939652544523,-0.0207355378637194,-2.69855714209579,0.696875610874445,2.04747583363112,-1.02737401714524,1.32006474941277,0.379540858524381,1.46935015034972,-0.983589975617608,-0.468575822399829,0.847363180374057,-0.0857478800741056,-1.18870758814122,1.56113013025525,0.054323575611948,0.669954203764525,-0.79398149147694,0.359586039685797,-0.731605551586995,1.00943718999835,3.46057852634733,0.666948689157923,-0.545996651629861,-2.54092467599919,-0.672451025785224,1.57106330877405,-0.604083089503872,0.0192414871886297,-0.365085904763755,-1.8262316950831,0.407003224459589,0.0666990996925505,0.109763375787058,1.017885453737,1.63092234623344,-0.144098134858654,-1.44146127415115,-0.627159287100606,-0.56967304407661,-0.352702047584047,-0.801671891613379,0.371775252980523,-0.136342752473857,-0.945110413650087,1.02971137210771,0.0598683362653951,0.0966290686366033,-0.0689713233543797,1.02135667799931,-0.917784812705603,1.93372503328659,-0.910115760476138,0.232123622193615,0.458344563621311,0.351122892048403,-0.808111332625363,0.084608836756727,-1.08115052242041,-0.208164856376305,-0.494301061743487,0.0587349044143824,0.50836567362877,-2.11499492980793,1.69928891671235,-0.045758612087439,-0.353048042685988
0.306321418431021,-0.441955079048321,-1.42071314248335,-0.584730344078377,-0.152617239715809,0.228086791679935,0.418697863003183,1.65623440563419,2.26467899641873,0.952075816165087,0.496656065897148,-0.645246941487303,0.0154431402229303,-0.946200677782046,0.638141796476689,0.973660859215172,1.26346110970309,-0.149406760328812,0.126721100506043,-2.02564131175301,-1.36842761553274,-0.0372599961321403,-0.113206356322021,-1.76735511116612,0.400064092616275,0.552852013459724,0.574093776120708,-0.00512154052765421,-2.02681011024779,0.0516432719609661,0.940097517003206,-0.0818476261328455,-0.961707897897226,-0.613645648383746,0.543917861064189,-0.991650740875421,1.05135316165649,0.349769181562518,-0.849812829096988,-1.40574284770937,-0.0242316008138456,0.0980935019826966,-0.142962007780143,1.56348777082223,0.388715310020676,-1.03988002687859,-0.00987011011405287,-0.0196044230110192,0.173339201073966,0.0926685516790966,1.71206770862759,0.0422192255448168,-0.0395660551555809,-0.818028146852664,0.298363198837608,-2.26676828962827,-1.61385312454366,-0.697824599047112,0.147214714630054,-1.31725235859193,-0.140190000902137,-0.425488704755049,-2.98132581324629,1.09496441896204,1.08026545258887,-0.614421579065247,-2.14869680905372,0.283938244779587,0.409995046415685,-0.230512801311516,1.88804681394237,0.843801551156734,0.554632557385782,1.33244369440849,-1.77232371261004,-2.31094243289101,0.185214918394854,-0.0605831377157403,-0.832366342273066,-0.464382983233596,-1.2335748364928,0.237383218621987,-1.14805365896507,-0.669940840498823
3.26008392061033,-0.206947129154869,-1.88695153275733,1.21768248274376,-0.790901853671855,1.04762668540777,0.392297211665592,0.168591220050544,0.179677091454775,1.37030170397465,-0.270287515326815,-0.62862340509251,-0.127178771244852,-0.0620977911208221,-0.4968412192033,0.79323281801071,-0.295584827058704,-0.883992332024006,0.268424572254418,1.7919926671361,1.06866877433737,-1.064721590234,0.142070254157135,0.391132410837731,-0.951622098196492,0.844289444853816,0.892525301089928,-0.229489074552609,-1.57255163356562,-1.05732289507344,1.26462941398223,-0.89631606745457,0.523315492373737,-1.04435137784003,1.77979233616613,-0.440494199028455,-1.24440315922328,-1.0149931009477,-1.58821036241462,1.22533766195781,-0.729644349581396,-0.939159839002528,0.913886440907651,-0.75406615725602,1.40318857706528,1.91394486219829,-0.134450638114215,-0.367657177537387,-0.153435925216361,-0.151151024063232,-0.291450497556313,-0.355429495787501,0.819447602621238,-0.203483169709428,1.86767982141309,-1.68450325695088,-0.320793214417758,1.39105976466771,0.599493086962492,1.11116699743535,0.145439625784179,-1.19532164668158,-2.36904744159659,-0.158636620974217,0.174755041960015,-0.572339635070109,-0.151418133150312,0.301277496869191,0.782814187681026,-0.210234804672741,-1.27508961930211,-0.567196120326149,-1.19893594554775,0.172956771055259,-0.184014230804811,0.0984088226562402,1.21601916732024,-2.85101430678282,-1.77312558982574,0.0812135919903642,0.182240117446084,0.733379766515827,1.35910416631364,1.31389661126974
-1.30185422421841,-0.331878923248786,-0.212678990213361,-0.80662592082558,-0.851894377512772,0.429546632306319,-0.122047854545692,-0.874303261996862,-0.284162298829752,0.514191193412675,-1.11998010827212,0.369242310007983,-0.759678839268525,0.424446945364786,-0.329061839089719,-1.82087910098201,-1.18962121669747,-0.308875141601991,1.21642086120648,1.19231993912886,0.539392255029794,0.491631311261511,-0.957998885785779,-0.603123901231748,1.96097292432932,-0.759145259056456,0.492214905852414,1.02539367440785,-1.06222851706281,0.686076050103529,0.183053948267346,1.37614551495318,2.60492565374483,-0.201266771007229,0.16939257795809,0.309566685879877,0.45508992346024,-0.416322023303587,-0.888051276912451,-0.638241758379466,1.61436365709464,1.21381022493665,-0.594435382191185,0.446210360624358,-0.339005257570715,-0.618043654409297,-2.400927281978,-2.48224133302506,1.85003308068051,-1.29601833143454,0.163607855779982,0.196285553939357,0.610479804335309,1.02602906861202,0.676053469963002,-0.321875752806479,0.475349143869309,0.692619394473786,-1.43110215120014,-1.05979925360991,-0.609846593297276,-1.20404075901289,0.308616775443067,1.50239467945445,-1.74928585351638,-0.369206360992847,-2.2785398070335,-0.256715471816463,0.342631388916592,-1.14352808083252,0.75411827409639,1.01523693843097,0.490743658753187,-0.694114442965314,1.03413190018547,-0.840185643915995,1.75929602391537,1.8817184077713,2.30671248572311,-0.000693719767156502,-0.405643486986954,1.3454143058536,0.929172513347976,0.0661379124504568
-0.748643199648263,-0.254183778205375,0.524602049499586,-0.409689524804389,2.34969350315208,1.52547586259312,-0.758039682472139,-1.86123709984441,-1.39756201063901,-1.94784131541636,0.351051734469293,1.34370960362708,2.36184008869942,0.213949485996997,-0.450859813730505,3.21176634732813,0.0938560189955881,1.60397700044814,-1.48059489920651,0.910695326843382,1.15361307140226,-1.7437029983544,0.161804083855951,-0.402153017823902,0.304411158289275,0.0942807582364109,0.997936116646012,-1.76392104723718,-0.428212964688335,0.1480103091293,-1.1662002240185,-0.315239035058433,-0.950250087931901,-1.29169179167575,2.44660232525433,0.0905416698286795,-0.987334898245349,0.927045351538189,-0.532534022484799,-1.21264797405198,0.0167704958567839,0.602547093962523,-0.181648800901309,-1.49287708962878,-0.273737191630005,-0.961812696450726,-0.170298762907169,-0.342807845282283,0.733501850493427,1.1634206029054,1.20824245405344,-0.482058092764384,-1.4546976844958,0.278750263571698,1.23588811076222,0.921961124331087,-0.922862042504678,0.451050717091875,-0.573028224364338,0.458698530352099,1.12991924200074,-0.486766487892915,-0.786350565097166,0.266059746262803,-0.83264963923938,-0.627895334419355,0.55079036569505,0.458697893333804,-0.90460613950544,0.468761245566094,-0.493673361370114,-0.107357291846997,0.457617249338062,1.05711336764257,-0.241261632178085,-0.764323514085841,-0.00195592797462579,-0.425208146607309,0.0480776748907087,-1.46749177388738,-0.651269026045999,-2.17512502979979,-0.445103226954294,1.53526557282775
2.64693768333747,0.240424555090701,2.34603530778077,0.0219427692361248,1.57462157894638,-1.03928590253182,-1.07340819519978,1.47569179343698,0.350909761342516,1.286459514868,0.0840488308855797,1.11244975008007,-1.43638460333341,0.621127105160936,-0.252323501456016,-0.260692859858733,-0.797894080477199,0.612644494914639,-0.0661728331317624,0.00227412317400483,-0.563424696269087,-0.100286774741512,-0.62886123595731,-0.191277565930465,-0.148212669760161,1.39577148986153,-0.845969391991607,0.929395198945367,0.878362272209644,-1.13417445302161,0.649826570251224,0.96929735066438,0.209624186155224,-1.87056990903071,-0.0803557518749129,-2.37470312058937,1.65604437543509,-0.693093810117176,-1.35501712903571,-0.238149050769175,-2.0467056781434,-1.3431297151549,0.48453371519319,1.52898898360006,-1.18588606711806,-0.746286055270156,-0.702232207452934,0.337374049114659,0.235241169114362,0.254408283538563,-0.327262375940614,-0.433129033078019,0.533018792963231,1.14571234121829,1.64165844072424,-1.15854807018061,0.0549125394015746,1.73133269893771,0.40284398447848,-0.396480737062795,-1.67785394626682,0.635988763845791,0.0572703749223377,-0.347592106607872,-0.025208696016499,-0.233620365587589,0.548416635839412,-1.37099729845555,-0.590600758981097,1.23593941504609,0.782238120878255,-1.00016057717974,1.34127119303742,-1.71564078084302,-0.499545051061774,0.884064348770497,-1.62167360069316,0.892406383419707,0.166176087379303,-0.271477803806535,-2.15400480451295,0.755535666446852,1.1453045388898,0.411366828397172
-1.42191344690558,-0.39408218395708,-0.607039895655381,-0.0763053491611372,1.50442411607098,-0.366648332142715,0.917032401414305,-0.979376084847855,-1.51618630365617,1.06015398850948,-2.65904287647134,-2.44229655341471,-1.4962849825551,0.881131709102799,-0.0344530189335383,-0.0744281900089082,0.361345434694851,-2.05261538057387,0.409636125745929,-0.435999290687168,-0.279671248684685,1.05191805669322,-0.332343431220395,-0.653232026670395,0.319896038998394,-0.758982842760472,-1.0307532195977,2.17310542886824,-2.45622137363743,-0.456816599687383,-0.0684193269502892,-0.457848109543866,-0.316078094389713,0.300547638350042,1.14368575393407,0.677261525465687,0.543518247488403,-0.928556032088783,0.458431394333419,-0.570545796332281,0.42437790071987,0.871988198962396,-0.155744638383583,0.568895108299494,0.4223596012546,0.301650983969191,1.38776426111619,0.19350930646987,-0.901331342358886,1.41625004755794,0.790529537407895,-0.139509062418807,0.570384679924182,0.122975239288035,-0.737170293199452,-0.943636734735159,1.86623424211433,-1.15651063281396,-0.873436501721835,-2.16028993230831,1.09981391511228,1.06972872554667,-0.396690143730539,-0.766478863238587,-1.25081271339955,1.14756150372897,-0.461564840702275,1.28016999355693,-1.21864368513068,0.266805829287482,1.59879970732235,-0.505191940100125,1.99406925399128,-0.3402022541769,-0.891878733762687,0.918130613234575,0.497411608808845,0.68720796407664,0.409709685094551,-0.258467269187824,-1.14501023247842,-0.402673019640871,-1.82811907209668,0.181502959316947
-0.953210262639035,-1.01403450044799,0.664196159289392,0.43274108018575,0.161112971643613,0.0679017659346829,0.908327806365053,2.58065260456374,-1.09092031504506,1.19741623835713,0.574881889220236,0.398976802934418,0.465891217972157,0.228191275752167,-0.0809884230567642,-0.508052647347528,0.604242376869944,-0.646515955272856,3.13364529565115,0.922019502461941,-0.552038627062403,1.00560589580419,0.760731928822208,0.396169791597841,1.23828037478696,0.736895242336016,-1.56085575447753,-0.237485894418332,0.77576683802545,0.749553050485467,-0.448764683857171,-1.87341242023226,1.23919475966202,0.941866426887175,1.43732582732184,-0.331916084780713,0.150531535834565,0.0276176307172339,-1.94285504057121,-1.03055952043705,-0.0931787838304809,-0.910174226310035,0.0360809649129144,-1.05717525095427,2.21647466220496,-0.771002092702578,0.220150888728574,-1.21571503205362,0.497473901892613,1.19492363958966,-1.40703903900914,-0.436351327898712,-0.0432302104179466,0.0173625362470693,2.39144701922366,0.669849008428543,0.488979972278328,-0.439725451231017,0.829920172879704,-0.142357596971879,-0.157341964056473,-0.0133723281411533,0.514376361324577,-2.49264701019968,-0.307462395308891,-0.518460511635818,-0.399142596791115,0.628302715287878,-0.84111921809458,0.256276128024138,0.985062758291775,-1.16135402191043,-0.709820142244445,1.09484915074322,-0.178035845157383,0.384404790297616,0.252975582799273,-0.298172275058966,-1.4943627596446,-0.820485810247061,0.37614950787554,-0.13392910377243,-1.50673263079124,-1.40504163175803
1.9723299351962,-0.0603512524109933,-1.84460273838552,-1.51870368846417,-0.293879663328779,1.61507515778897,1.99936663365146,0.944465279739649,-0.170473581306908,1.89647105883159,0.91538262238589,0.400071937343298,1.6469401367221,-0.00331727847391485,-0.0256676419187244,-0.128550818430318,-0.171671928865182,-2.03570592024543,-1.63167440679756,1.5653578824707,1.56465545477899,0.0851688044150021,-0.568422672139763,0.150446736678157,-1.6110187898085,1.10864218980443,-0.149536270990496,-1.07001823273684,-0.0331864341068717,1.00706240130851,-0.58647680161091,0.131813058766263,-1.02786322767877,-0.271413682090979,-0.877170644295454,0.796253690976869,0.205360888214997,-1.04675965994055,-0.674070057023345,-0.634994443411151,0.592403145236408,0.180986924685387,-1.04376245477654,0.35620325458081,0.44542805102425,-1.88378325998845,-0.230070629554855,0.144528143703971,0.799194598360193,0.301097269144792,0.222345385460906,0.792565155336868,-0.930603597917414,1.1484069993484,-1.55798115125918,-0.392653682721959,0.677306827353436,-0.457863548214499,-0.0756023869188455,-1.04361943637912,-1.10289592596686,0.328250318881141,0.674585580254681,-1.23828326082643,-0.379031274609544,-1.02088675733605,1.74417232954583,-0.544359916150045,-0.421916558953978,-1.57209523308193,-0.378722311619875,-1.37887943418081,0.774797643321908,0.773664958128128,-1.31552606054236,0.0085345508936377,0.483557658465363,-0.656098525037832,0.460770298221447,0.313150340192122,-0.031246414869598,2.82038809264667,1.02672313299512,0.380618565399903
-0.190272612601052,-0.685510016034368,0.358555320030241,1.4497212339284,1.67525825264242,0.944370640867603,1.45500012105949,-1.90143016262409,-1.30388587968604,0.310923730843002,-1.60767666548569,-0.797713093165474,-0.870771841889195,0.640007762141359,0.796780417663445,-0.230625718337448,-0.206903380821739,-1.42789945112241,-1.34334736648665,1.37692660310866,2.1248564490891,-0.274055323627146,-2.29541906362905,-1.27524269159331,-0.667146028762419,-1.29809620928708,-0.0107194103847556,-0.34061285901507,-0.77197326221085,1.01969591341201,1.65576676218489,3.37400914644159,-0.108275133177798,-0.993044363879811,0.525485577929537,0.602676340328834,0.607067908918698,-1.42506570320149,-1.6059224933652,0.232517250219686,-0.450896633716954,-0.911389691694662,1.10191758837462,-1.12733283851071,-0.305949338239837,-1.41508199894428,1.12525937974849,1.45783499619889,0.93627310243205,-0.147721139113224,-0.0416981040435202,0.341461714027516,0.398557395525884,-0.685874216589234,1.45957099859855,0.621899777287907,-0.446348813169605,1.71405267930428,0.132766621260229,-1.21810336324881,1.18267688826605,-0.277724825986265,-0.51295984137484,-0.219600075739935,-0.335120995734757,-0.266546196281493,-0.321449384492433,0.811008204200727,-0.880918672957773,0.228003471060496,-2.01796121682223,-1.06938190306279,0.228564764865606,0.447915843133275,-0.104545808266181,-0.66278207341499,-1.28364258831049,-0.258349430679368,-0.0641297163916798,-0.431197335410848,0.293788675582438,-1.19666464795766,0.0775145055380485,0.750697009243982
