-1.90829528662931,0.734309293729153,-0.0575846970727281,0.544909860278224,-1.3305326633795,0.79380492988418,-0.40417634482374,-1.96317650769498,-0.980091318175936,1.46377864082779,0.341641879130024,1.33148886600574,0.83600850267793,-0.646990011198153,0.839348895287579,1.76017410667008,-1.01178003945362,0.835548671251978,0.55100312077014,-0.0245604497452231,-0.312582534030166,-0.501190365732242,1.13431971395495,1.32429880664673,0.745956825795122,-0.295880476116841,-2.2028653661894,-0.110253980796778,1.05083526671319,-0.161167805169949,0.332697171389533,1.74825939790582,-1.1037534596083,0.694409881337032,0.757783899897143,-0.435667329164268,0.658486771476726,0.193702286659206,-0.0909003364654196,-0.0698187149132142,0.277782253261689,0.565746593511785,-0.0111250563870829,0.82728473716675,-0.202767730349153,-1.40416139955107,1.42364131128417,-0.151396795959788,0.62307074668579,-0.457386954632027,-0.203657904265422,-0.495018614866841,-0.777610945519478,0.217103368056862,0.125785480367616,0.0803170227664033,-0.977243344869566,0.94527898683865,0.589720337602383,-0.340101687767535,1.11968004184187,0.398788543500657,-1.14648399604548,0.856138812782735,-0.222107586420745,0.0488520458357067,-1.1225244498971,-0.627583606745969,0.246738772014163,-0.381353196833144,0.0385840965807068,0.381942042464656,-0.868970131708637,-0.337402990405959,-0.476170450958682,0.992726363097046,1.55290477328844,0.94371583563697,0.200349004779397,-0.19437529487054,-0.328169157462679,0.970857260140645,1.26567649123914,2.48988526857843,-1.65890641205219,-1.44984048125175
0.524950651850241,-0.829620615805754,-1.20433302979228,0.818578972005193,3.70192643051221,0.22920941937657,-1.08099054809114,-0.705021734911964,-0.714721587723597,2.20716979751446,-0.541989728672178,-0.659991553759641,-0.468924793641697,0.691948200130667,-0.724875044475249,0.832137426677846,1.57947682692969,-0.78869207149235,0.403314107948784,1.24041347126457,0.0191630284272283,1.70318061436027,1.38449661513268,-1.31767810147933,0.75570204914655,0.283706928176272,-0.00586523371406927,0.592612011697998,0.59004910454453,0.610782713756436,0.892507183942731,0.230435531453924,-0.945325483666049,-1.65863717107731,0.319694844567316,0.115172544899872,-0.263859575215918,-0.798808772944347,-1.68517269572889,-0.888009454906429,-0.607791229855289,0.614659789692683,0.918320141442259,0.650317852309485,-0.472509508522465,-0.860373112742973,-0.186570133075064,0.188975543140244,0.801561373956388,0.432963327477952,-0.96221994049554,-0.286146712670154,0.343393987635561,-0.677591940102966,0.91290592039623,-0.224738543290594,-1.26938684604797,0.136554186836031,-0.0617238265812603,-1.68878590610556,-0.199451617536547,0.413829070542104,1.75918208653784,-0.755798571255301,-1.20039296111226,0.904325564009645,-0.559807315382333,-0.271943205941658,0.77282950918472,-0.815810634109996,-1.71853668245349,-1.0354102407815,1.15009742033125,2.56673927671602,0.425165183380152,-1.46422335495698,-1.13928655846827,-0.647676450970599,-1.14877439740041,1.23951321928117,-0.317392752042222,0.938188034694551,0.832224832218871,-0.768074137047308,1.07011473550957,0.0511270132915385
2.63933859036173,-1.49785110401658,-1.06175127293887,2.17724550947031,-0.445052573492886,-1.04331543129931,-0.539642298507113,0.0240434440410494,0.722081684684411,-0.198967185839773,-1.45527993810388,1.01569159176816,-1.87106623799504,-0.162015002669415,0.646599855253928,1.22789529550574,-1.10867679734104,-1.12127291995876,0.895454630825072,0.0141222611600738,0.156129533616414,-0.195416375884028,0.852295530424778,0.985774112268035,0.640868900982158,-2.01869939211934,-0.0392480222764729,0.436302370056232,-0.719538585956287,-0.61735823805482,0.0106603154339694,0.338809695119091,-0.449017315855327,1.43790514835267,-0.103830934820595,0.367272220341894,0.881708582413577,0.671814715249451,0.656101089100245,0.716847798697113,-0.263428676222629,0.4155038592461,-1.33077082862005,-0.768532668842561,1.38285128039471,1.17305179200228,0.6893902588253,-0.540952779273001,-2.54658890725679,0.471928087169578,-1.29798538474046,-0.629975796993435,1.11753002891297,-2.92838809895043,-0.843201888273069,-0.273337649263609,1.48370554667457,-0.177369074903259,-0.368122286839609,-0.637903058644759,3.19820723294969,0.431104062416912,0.292787508738934,-0.154452098156441,-0.621650621499539,0.0568007464582513,1.42870537949832,1.16182222545697,-1.40770358436013,-0.602995492728267,-0.641747944514454,0.343866876019314,-0.0819331829526954,-0.290796669532133,1.37160236130145,1.01965928489062,0.956617650507722,1.50639706730677,-0.704995200404144,-0.153297654376523,-0.167396354872298,-0.780707127609702,-0.0280917067075324,-0.478339872618436,0.0108845833117597,0.666799606628809
-0.708020197845493,0.464421126901948,-0.624349311622572,-0.270531120776254,1.16451731966564,-1.50255243856822,0.945756243461513,0.417886078930246,2.15354623726139,0.070418236605199,-0.62350593420854,0.254080356488522,1.15684365345388,-0.645304314234302,0.837045053520549,0.739000008248436,-0.613350043361332,-0.415221059628898,0.399393896705968,0.454668007713305,0.804210323151196,0.225795686693273,-1.14322278991198,0.0963543171498058,-0.511052526211115,-0.50837327918277,0.596561435765334,-0.0280725389911458,0.798165427068157,-0.293904978689179,0.960544952150076,0.496147789644328,2.06855126371562,-0.425565326104456,-0.295044739984548,-1.09979459681854,0.261966082514451,-0.0167524647698315,-1.08227623432039,1.30191583153476,-0.0450882300623185,-1.14931813146546,-0.793438533859779,0.593093947591624,-1.1352586610602,1.46489628079013,-0.505428471840756,0.132845694827767,-1.00247927917869,-1.01608769777767,-0.794313350889171,-2.15636786085412,-0.81848423459676,0.680635383773438,-0.173343147120434,2.16028084271772,-1.35193977518771,0.479333824362053,0.257280114869542,1.55361201500557,-0.148432581575703,-0.266015675940116,1.20878298460112,0.0991544926994448,1.7253651489001,0.290767949353995,-0.267330901447917,1.40744301536754,-1.41519850872822,-0.566743636449562,0.0279648249902371,0.241103962525011,0.214753431631427,1.29499498955902,-0.58358300773735,-0.083967960109582,2.04070673582615,-1.8116106571632,-0.495299800815564,-0.587267845767951,0.921731836989074,0.951621330101362,-1.22897699226601,0.617452348520008,1.60429981586842,-1.59676322738738
-0.742301710408773,0.783251308524095,-0.812871934540384,-0.564955163250141,-1.32756852651901,1.58426702120436,0.712287706847767,1.62603910669108,-0.91045947433837,0.126150504157665,-0.120394552556543,0.577584232616304,1.93369019714676,-0.720537274739133,-1.32812565529971,-1.11094490871486,0.0973633257842655,-1.0328836122504,0.832212161778503,-0.686554629757457,-0.101842591048473,-0.408292386246601,-0.83032414023622,-0.974995337590601,-1.89404594634705,0.0461805007841732,-1.15433300615952,0.207719319217226,1.72391498119232,-1.57195083479821,1.13986429072271,-0.507668248826609,0.218300543064272,0.739446117368445,-0.857063826285877,-0.463573733079715,-1.45922150565598,-0.260586088851642,1.24051209100473,0.661112778397782,-0.670346040185844,0.457145276934857,-0.499916046949179,-0.721825163893464,1.30730027190973,-0.36574712734159,0.488196747729407,0.0546081985512616,-0.64419519966612,0.54227763016832,-0.268272412091018,1.47753178628954,0.259965832011502,-0.185622981628176,1.77678752736397,1.56328180651205,-1.40424953658922,-0.62571243276975,-0.0782232424979875,0.904314603627327,0.0955575161995218,0.752217520255296,-0.267278142520759,-0.222114329087045,0.547182065237813,-0.220326375903271,0.77963261748573,0.028527032323891,-0.380512002416471,-0.285570546046525,-0.140263277883771,0.987741413331114,-2.38101445888745,0.906607268168304,-0.181710121188194,1.30719334256739,-0.528093545286434,0.460083852602821,-0.423114056531654,-0.148994618774197,1.28032285855738,0.129003717150497,-0.273613040000399,1.17851627912542,-0.930163814879185,1.05496027289383
1.97170643528442,-1.45780145014798,2.44003531790896,-1.03846006100489,0.215699349843185,0.518325682319983,0.558231573119021,0.739310213072146,1.15330112312905,1.70425059205062,0.658901239712012,1.23797818977101,-0.502631178629958,-0.303635981786339,-0.703580128377822,-0.2774433806237,-0.0791201581622364,-0.512795446246687,0.735314032882021,0.743522003863471,0.213067790281805,0.743428085771686,0.457092192310787,-0.299918928126164,-1.34024178344964,0.566405558127178,-0.844416859141633,-1.24646462349732,0.666621725793168,-0.838766756393946,-0.62309181155423,-0.649068991639525,0.48852294428247,0.904583967987784,-0.655777343913649,0.854775745855776,-0.506154031436385,-1.54889067530575,-0.349093704004415,0.84195212493673,-0.577289392369305,-0.539732105083927,-0.429050569319911,0.232975668764188,-1.63016609204759,0.331533112332117,-1.0793438718478,0.624871239531871,1.59887385586277,0.0709106594319479,0.186098024236107,-0.704827223327565,0.614290437079034,0.295901582571282,-1.54524963703701,-0.233967284383094,0.192043307403382,-1.71624697159274,0.963817462247013,-1.32404169436373,0.387589900617581,-2.02624442848295,-0.348879579505452,0.237636978884796,-0.685189755700788,-1.0918228098907,-0.393639407641406,0.7697335737815,0.404080437985555,-0.314109929196574,1.18481272213077,-0.371849380254396,-0.171947764608389,0.323857286693401,-0.444219399965913,-0.329648933089453,-0.0790006558808196,1.51227702988711,1.06868536704637,-1.40807919266054,0.744922888349756,-0.795176313981189,-2.52727247903517,0.760539379154723,0.392487133808025,2.65456203832035
-0.325608646918226,0.128118388709829,-0.354797205414018,0.249279199388338,0.511237550912406,-2.23014720563668,1.11298318614337,2.0255778098804,1.04706642439642,-1.13428123871631,1.10566501328544,-0.651432490774892,-1.27639290963086,0.70118105000037,-1.4954886569353,1.16201610991212,0.754630230199592,0.581824393590119,0.0812252195475196,0.265912863198085,1.70671765048437,-2.03231557376979,0.354149595631934,0.229439579464842,-0.265522341397687,-1.10882926218628,-1.57836984231827,0.748812251583265,-1.68414169849069,0.420891358811451,-0.723655994954521,1.54576103841481,0.167251472472364,-0.468127422460986,-0.219883611805999,0.639730495345227,-0.818573277705067,-0.796526453686776,-0.0335843867244465,0.0509632846908498,-0.712771641738452,-0.252031671927595,1.63231226645996,-0.37849829574094,-1.03491260824454,-0.0624291908264317,-1.46813401194983,0.880994116002499,0.745322614430259,-0.891384789171961,-1.42097389001046,-1.07460487282376,-1.54895056815488,0.690369874212791,-0.403031575882613,-1.24264331732562,-0.509577585106011,0.411636020879079,-1.06618610641983,-0.371559741276431,0.29900962209502,-0.0340669250458367,0.215145251382816,-1.0321402790407,0.203976194813535,-0.59493186015593,-0.544581794585918,1.70317096380359,-0.954437374874903,-0.313125141232023,0.760448200792647,-0.135717796426142,-0.0943970807145395,1.44948404962643,1.25303646791075,0.724877097542823,1.17883088623612,0.178365036603126,-1.29760552889692,2.0660870570725,-0.389788141509062,-0.0385528022310499,-0.0172190980958042,1.52445487089754,-0.996871884805324,-0.321557633677186
-0.967347667442908,1.37134048244019,0.762416450431441,-0.277513963392481,0.174540534893025,0.682680391951688,-0.724284987426583,-0.129193726308746,2.87863167437749,-2.39716692771386,-1.62678575343701,-0.865992338840784,0.504110527805582,-2.07094450128077,1.13976813669356,-0.861184944904741,-0.925779552883713,-0.406738549199551,-1.16622014268106,-0.9848618703004,0.449781639697946,1.20297754495107,-0.270672134503734,1.34944780151465,-0.0405267826683637,0.797710356844938,1.00147067941325,0.510904734475167,-0.413077244836778,0.271878894953803,1.87150020677371,-0.475587252141413,-1.47848990980502,0.86200107564569,-1.76469107434153,-0.475623101094817,-1.2420483324308,-1.07662958883995,-0.518998011731779,-0.379865956368743,0.921896917538509,-0.417394445250702,-0.524404550694735,0.525640807655533,-0.322743934401445,-0.0321764994663038,0.234675009329848,0.0436035604446158,1.2541075067923,-0.542095166594741,-1.83935761609761,-1.32094391815516,0.444784562108075,0.3669619138917,-0.916223622181483,-0.2020215863663,-1.49949214647665,0.214376536196813,-0.957529373020995,-0.925353830762844,1.30684093839925,-0.748065433299041,-0.605853959236772,2.31802701353804,0.367909026782363,-0.540098579957472,-0.0449331838627094,0.25613213897689,1.30162097807561,-0.941416183679532,-0.0127508895779674,-0.509194642273172,0.754875863391494,-0.250843673572642,-0.00160013589851475,0.104383282374251,-0.194079671005859,-0.435608417192946,0.0630849352181336,0.623458662295499,-0.815008359955285,0.393621372586244,-0.184586428937467,1.52070831639295,1.01364525071931,0.171045951069833
1.94409972301725,1.00728308148793,-2.64694642212226,-1.25370826408543,-0.554316026000714,0.342535862545087,0.0206030753614469,-1.24272613766155,0.39341302054823,-2.55230358020963,-1.61127283467504,-0.155811551176281,1.56562226751942,-0.0652040170787658,1.12734450392073,0.462436571484085,1.30808517629467,-0.730343979459849,-0.904756646951196,0.262987886154293,-0.503376389855228,-0.381381495472003,0.00718988698635791,1.2790553807616,-0.282044535580745,0.600077933668311,-0.293378974337627,0.511884497510919,0.0908150720038334,1.00737098473278,-0.0387732424593477,1.42025775296874,0.882515439520247,1.56865903135682,0.116894487018584,0.381296169822867,0.141340261914894,0.186758561004433,-0.592722937023639,0.757629807171948,0.56196697527286,0.402950889482029,-1.28017981368205,-0.119229575780375,-0.94906750041514,2.34850035226313,0.49284806142235,0.472966158293778,-0.433762682716585,-0.0302809780123464,0.241249188323581,0.577478043695009,1.14644362947224,0.309611826534738,1.88533999498768,1.04786586460322,1.34547309593312,-0.875511402282327,-0.834947243963766,0.798287961718521,-1.17968466519371,-0.923621349973787,-0.00382493251902191,1.07859411451554,-0.444176613986561,-1.00944980746826,0.688608789529535,0.985009597435381,0.860175131464217,-0.650695328081631,0.69473708676015,-0.517227886797781,-1.45059067795998,0.483332356221005,-1.79977569170775,1.04641533777854,0.656508226438178,0.137701792998323,-1.5612436840963,1.98902219996678,0.753311972780473,-0.883956016238219,-1.34313857521136,1.33033966618421,-0.230427214926309,0.571182895795599
-0.496077750571234,-0.451092657698544,1.44936224720612,1.73988848704186,-0.899723520948101,-0.248777918064744,-1.14821259193534,1.1028682109431,-2.27025583160957,-0.358055897820681,0.316036076778648,-0.731040056109062,-0.458303809974786,0.842009440383848,-0.981360117749485,1.33286707422193,-0.0215299287466464,-0.722710278508182,0.131438668794963,-1.57520129389132,-0.272913891826257,-0.19955883703845,-1.40014825585954,0.805006035134581,0.176871421338476,-1.18743182763472,0.950782438678867,1.4418209034307,-0.473127872624685,-2.09558930900811,1.92217982891129,-0.487570663123457,-0.334264417710675,0.889990502390096,0.243633186125511,-1.05008109022282,2.1683193616994,0.804985141350666,0.368625738486672,-1.88175320320757,-1.00617716138702,-0.581169417520709,0.810970741741259,-0.258640521015105,-1.63356272082239,1.13618856011023,0.997208443679128,-0.379093576699298,-1.35415085183206,0.432875390728196,0.333524136114788,-1.6741940989833,-0.723148072804256,1.7873245743616,0.4733109022509,1.71873087860807,0.442543133852548,-1.25467947513476,-0.232945147026469,-0.137276108884734,-1.12286346792539,-0.456771539194939,0.90885927252024,-0.426545036225028,-0.0623008115778255,-0.179888518227703,0.713761839426272,0.763312920778102,0.822160176468629,-0.469621191441211,0.303880128651591,-0.482578575089257,0.265220379170936,-0.287402781859444,0.0389351110176095,0.305890597001071,1.42260736792462,0.469372135189649,-0.975618960853476,0.981651796924218,-1.23996095702923,-0.480522009170109,-0.244123219599833,-0.542136340192945,-0.788240359422001,0.738323190352845
