1.95159602276091,0.208460521141259,-1.28981686413294,-2.71949367145106,0.510753279191594,-0.732371223997817,0.0961570397293944,0.874772617938805,1.83461316523407,-1.58814006092101,0.545637341184165,2.61379051717016,0.790527895370691,-0.432344915089755,-1.95588680192109,-0.868079923654618,-0.398818661565604,-0.376530657173522,1.46047366351098,2.23054980782469,0.567383524452591,2.95074125634015,0.0583970577231908,-1.16522156956021,2.0755127060435,-0.141511226333146,0.581357066104372,-0.420213742228705,-0.908675581628556,0.0376979644913631,-2.08824080195435,-1.76053412746293,0.111637435496788,0.611090658534899,0.916248307354118,0.383615040689568,-0.533821859508947,-0.527819901886777,-0.226633336752787,5.01596412853527,1.02400661776954,-2.1394897751211
-0.674451087309363,-1.19556492829787,-1.80179580496579,-0.841273791241466,-0.0610057796395988,0.304961086422215,0.638261817285205,2.54752226586199,-0.938296663190559,-3.06577406922383,-0.731864184735502,0.606781798043135,0.96906519255478,0.211152218035387,0.870697905763413,1.42064406885202,0.991368130135285,2.81806650337055,-0.734100816393123,2.70272378362544,2.43394352707663,0.861139925652637,-2.43296371175206,0.554352787981165,-3.07306436598155,0.884032304306817,-1.79884290030509,-0.568979204187256,-0.0559580794586628,-0.25868130767844,1.40576903969038,-0.301582804148691,1.13159469788421,-2.78860727900934,-0.297705184424976,0.370173726111657,-2.01774136749927,-1.00044107431271,1.42679104873567,0.0405058341574533,-0.550101475964115,0.923453668992833
-3.84782629896491,0.198259910631729,-2.04836451675326,1.18416394170981,-1.25429159880966,1.22719274004913,0.468331134430914,0.0155516649916927,-1.59400836143142,0.228161764250448,-1.6895138072683,-1.07148040607423,0.00141838814645125,0.402887785168835,0.450901603397224,0.286739412534094,-0.928819409341509,1.53246979521843,-0.537639129993617,-2.51680538671409,-2.75210795214736,-0.152899040820424,0.204226767868002,-2.25120044328838,0.264762827418412,-0.416381053922132,0.755948564824156,-0.568434464708365,1.01667045350995,-1.19907365272952,2.10039607012777,1.3270097499746,-0.330681635015467,-0.750801716363189,-3.478070123352,1.13383428900387,-1.65403480065729,0.437237227954328,-0.84986786162504,-0.359324168828072,-3.61506560374986,1.11815016633735
1.42547255286663,-0.65026740240062,-0.516995199336684,-1.25094858203608,-1.08043112785178,0.715657680836627,-0.685859843486785,-1.02149434383381,-0.769550980829914,0.550143486348783,0.902320592941161,-1.45878842800034,-0.349987786082794,-1.34629591813031,-2.12246474759908,-1.15383949523845,-0.354855801192925,0.922719895695154,0.298401004894056,-3.1710360829581,-0.10430515016138,0.252832896304482,2.5347841681676,-1.74303540013102,-3.58152449711211,1.39751779995562,-0.210933947474254,-1.15146322740266,-0.832502588136509,-1.27381279919078,0.323925909176706,2.25882808312891,3.31580487788314,-2.70770914028264,0.0512845596877969,0.870131295155063,1.11174298922924,-0.713861143704418,0.986974729588665,1.15186847006512,2.8609421643116,0.367729256923173
0.813999221647413,-0.194258118749418,0.879177438743412,-0.355000696432142,2.96949780497001,1.49589264934049,-1.12817145156762,-3.07560893688825,1.64337051571783,2.21858333381165,0.790517670119466,2.89652661674451,-0.609304834092419,1.64959088793501,3.48485938276556,1.98544727866359,-0.242778090638165,0.360599496789199,-1.54569100666411,-0.374237695635472,-2.73468733609136,-0.743739352622907,-1.66743617939956,-0.936570303358691,-0.612284318273137,-0.738119400967099,0.272517108116137,0.693585153137885,0.628233281109526,2.01999573423728,-0.773028512218779,-0.309355356141046,-0.352122798075902,-0.33902667337704,-1.45550041872085,-0.492258468135909,-2.43951331813714,-1.8085247336665,-0.277031695596834,-1.10270210650592,1.1651757800984,-0.823327705257979
-2.75462050594894,0.950054462495298,2.57014374724963,0.0714861116258047,1.77806775518567,-1.6737583149614,-1.3483834757102,1.98524258162976,-1.75432163923735,-0.71453860773595,1.03353155015514,-0.6051068256449,0.216006969785702,-0.557368544519676,-1.18546152748972,1.45732401437708,-0.456623237852199,-0.570583621353213,-0.92503388892831,-0.683494897137926,-0.361362528248021,0.367925024455669,-1.99091423182707,-0.293600532171315,0.519626933333907,-1.79632930261042,1.08004020436456,-3.31372954697104,-0.0434733357106094,-1.24233091645623,1.24039590335721,1.41694258060759,0.0974606550299455,-3.03456268564881,-0.727789905855762,-3.27830328090392,-0.0416750982798051,2.46019014895195,-1.7761346964799,0.969813578493052,-0.214541578834375,0.24284070696998
1.54626176035265,-0.731961453708961,-0.721320527380127,0.0546657899198142,2.22295290013233,-0.147790022825273,0.89202581257548,-1.2873927661212,-1.7771710510583,1.38565310320256,-0.844130293711014,-3.99866801021393,-2.25117140212058,-0.538288250263372,-1.5930921249892,-0.102374818300831,0.126098711164136,1.42880464900707,-0.764011418626804,0.716408241596955,3.25481451680396,-0.537440529636003,1.10744759451682,2.58914531268426,0.0529933411055551,1.35841072766101,-2.63773717414944,0.883046686292489,-0.672066765597474,-1.14737242117718,-0.35646020458895,-0.568070995498315,-0.712053049934203,1.45207189551251,1.32141036668218,2.54408452060359,0.763461356451168,0.349782306175579,0.942914646366081,0.764540004174984,-0.79283342913427,1.94038383412036
1.05618269690618,-1.21791967583666,1.097762503719,0.514909447534881,0.693438315753801,0.683034115951351,1.53690917550984,3.14816026163609,-2.41159302119461,0.76121833761556,-0.390178641238143,1.50212759031799,0.266640778019053,-0.671891321604569,0.00503519082896961,1.84546229999684,0.725473855743641,1.87056570857165,3.26621815251098,-2.32201786043,0.495297853603643,0.920492386874812,1.30212936445164,-1.0632298230885,0.0541413079672287,0.203297959943131,0.793097401929662,-1.01360480590201,-0.88401192214791,1.40632473981932,0.152661834143785,2.62868761463435,-0.759158096949504,1.83821850930921,-1.08818946936371,1.83042606010289,-1.75204159956119,-0.046462275029398,-0.175767291453697,-1.78004543415229,0.938196964285655,-2.19539659501669
-2.2493653953031,0.0802662511375167,-1.8681876654552,-2.1486520759449,-0.0706976482451818,2.3502871113777,2.64104471531296,0.915676741821781,-2.15782814165365,-0.227623952873289,-0.469209581705493,1.66646129325861,0.608246478126162,0.126871974237397,0.605535958420114,-1.27955249709592,0.394653093803244,3.05353880146339,-1.39315014481531,-0.851378345333412,-0.983327304042787,0.821492715276608,-0.33711467238721,-0.625134448677834,1.32089735405488,-1.25363495132968,-0.292042302295926,2.07035432860435,-0.435857547606665,0.96107926384224,-2.80292750329972,-2.23971665532116,-2.42230974415149,-0.648968682038476,0.475069464357273,1.24948003924313,1.33715622618831,1.16886963332127,0.406103739443479,-0.742101760089043,0.786065709484904,-1.08854202936036
0.0645383326915155,-0.648675239922114,0.664225583834358,2.00794409473477,2.20355415333537,1.06646166159517,1.42268917743184,-2.61735316532257,-0.349128669276817,1.41930835230547,-1.30954320980094,-1.65290736794104,-1.39014160766114,-0.949234281281087,-2.04951194443694,-1.08371475819292,0.537061383846305,1.86865611377861,-1.36120338686618,-0.835556987128588,-1.31085079635512,2.01610812855759,-0.684021912106466,1.75259078601492,-1.67449382993922,1.19889856069253,0.905869167611588,0.7729662023065,2.06849498546567,0.963813643628561,0.046660596034118,-1.28024739600112,2.63879386497768,-3.24003572062648,-1.76835712236247,0.955916342961273,1.28202731677629,-0.116226486563956,-0.523958532778167,-1.62226025678531,-0.56428055946595,-1.70538089732668
