-1.58246195325653,0.404864948307422,-0.752388602152867,-2.03902051330275,0.672356056508195,-0.247133716867197,-0.022017202264599,0.85183162183538,1.38502013729613,-1.05535212261943,-1.08279691865575,0.767188493483927,0.654199867596914,0.1717182796975,0.219708256573091,-1.30860554799254,0.445097024402718,-0.464962797481647,0.261951299268585,-2.51189674550228,0.259728612197163,0.250540127854247,-2.06738539470324,2.26879024128112,0.00195092933250549,0.897042746420593,-0.858238944110127,0.171786052279224,-0.536533051491588,-0.548943281995842,-0.764093701918381,1.63361287228778,0.134133089273657,0.844891016311806,-1.04811858064789,-0.993065026985867,0.139609739737271,-0.851999568709917,-0.850444391463182,-2.65600918969693,2.02625806843599,1.16528527987508,0.211420802012978,-1.60209302153947,0.223842831646355,0.895576085264482,0.299933354780665,-0.250719902077042,1.21865566006029,-1.68504544079422,-1.1050314381065,1.05232533939336,0.472875915191146,0.719763393865652,1.16126895868468,-1.02678575801464,-0.624825992329831,0.656473914345571,-0.158313029090259,0.493975443048335,-0.796620802665629,-0.42810513734107,-0.115024514830506,1.38127481241195,0.465211799348638,-0.554805759143283,1.24360086664986,1.28609561135016,-0.865065098641119,0.398466955314293,-1.21394938478311,0.672811475167157,0.784415767968043,-0.565342853902453,0.580129727064699,-0.28544878836989,-0.8019092309942,-1.08114519510088,0.478567878010309,-0.404029929703723,0.938470597925427,-0.180443359426232,-1.2637742897067,-1.34580204939536,-1.18800568238405,-0.0693274244885105,-0.661008194854954,0.228912344822932,-0.425633123001595,0.871749234666787,-0.582434233296758,-1.29877343635163,0.839160382363315,1.19985809354977,0.507123271676151,0.370723343137266,0.182297566422794,-0.726974752958264,-0.577449375339211,-0.507436448362514,-0.283737538691342,0.298668586198761,0.896185886659021,0.44481727849983,0.427445966880455,0.227463069837211,-0.524181629493472,0.196954259755596,0.387897834021704,0.768529614035962,-0.0909741673022859
0.288275997836691,-0.27583373626543,-1.35764321308056,-0.470160291836419,-0.211192337807907,0.111946870967033,0.254630511024507,1.49394880541171,2.03140975100045,0.594699997334341,-0.271928028858685,-0.572846557645474,-0.239822736527089,-0.48951616227236,0.547919259497071,0.855159691049345,-1.17014692955162,-0.514098836357883,0.22183513425002,-1.79494778866279,-0.408309482530877,-0.874495429577097,0.0839451238711439,-0.925586960358715,0.411088687126611,0.226005220490519,0.345016262021772,-0.418563357803976,0.461876489494279,1.74823294942983,0.340679345320353,0.273669761258171,-1.44170273399414,-0.157034821038,1.1608836431391,0.146536725435321,0.620208945916669,-0.0276884880671413,1.04784387835886,0.402934092054428,-0.695994911813169,-0.503530315740098,0.393680678375239,-0.223442885555094,0.193849092285651,1.30827627643547,0.278087264576113,-0.142922015957657,-0.308901786704972,0.820466676838186,-1.07243560588793,0.365273456561982,-1.82159330188616,0.00900405914462225,1.20986686355237,0.379838046507565,-0.79675556800749,-0.291656696656759,0.628656048933759,0.992810178829138,0.18115895432939,1.77585765565687,-2.1163842458897,-2.18318717428729,-0.635907301743688,0.994231029576493,1.04550466341694,-0.73800671882313,-0.305756539059466,-0.0720666489130652,-0.538584855174853,-1.24768352503763,0.535012679193799,-2.41222538999525,0.164984981512197,0.235941894380909,0.877249304111066,-1.09368880375995,0.558002955906557,1.3580284028717,0.822262867550464,0.951609702862525,-1.98718593563092,0.00319754112203898,0.796729210201262,-1.34897729940744,0.92014921255592,-1.43385318301658,-1.182725457075,0.460787051352804,0.224024026939678,0.0779909097199104,-0.55126641270657,-0.281997124944172,-0.941170694545267,1.21807730401154,0.709508333959997,0.249535037983917,0.647308215278882,0.297724463030147,-0.85307929139301,0.481862303615928,0.229256166174124,1.7166344603029,0.582258161506724,-1.2602721163907,-0.977882247062811,0.819298048485715,0.949615335095615,-0.198854266672421,-0.0478800534930827
3.1774851076708,-0.388525777488001,-1.82698850112833,1.09591747248156,-0.736244664350417,0.852297839671877,0.370842433616476,0.110969349644923,0.186532497716404,1.30237117993875,0.269615479737665,-0.875971420862694,-0.00604793618540732,-0.248255840930925,-0.295922078918694,0.658556967741118,0.189215585022168,-0.622849317979136,-0.494405428555942,1.84799978208713,0.56765319106367,0.104473982806084,1.11422889819893,-0.571698489279172,-0.947197314967905,0.66527532169337,0.217848309204195,0.191943352247603,1.36932129960908,0.845545201711315,1.54640535173954,-1.37895858107423,0.453461814485918,-0.94953635314589,1.05211903306654,0.696226743589254,-1.63755403814311,-0.409990946170195,-0.710052113644668,0.813358540654105,0.475436741332807,-0.392345166555768,1.433052855193,1.43998768709154,1.23892882466693,-1.2051287223975,0.595027509985306,0.195643765120792,-0.197416803964838,-0.535569968737354,-0.143770656659166,0.137900735669008,-0.129153394166226,0.614923239350247,0.575724315626684,1.66971197456289,1.24425148383436,1.35288729727921,0.292948455570547,-0.831600030273527,0.198250452909192,-0.367892089165255,-1.24544506966797,-1.51185281752805,-1.45748510200185,-1.37710929519435,-0.665541993197543,-0.600463871976748,0.577968134909527,1.05065163501658,0.901921422107566,1.30220256266821,-0.132138253985829,-0.857423566642391,1.28449176703868,0.583935966602119,0.811592451981609,0.669707397457923,1.45200942413486,-0.1112080871986,-1.21946190075271,1.42212209388265,0.296810290012735,0.939965749462803,-2.07730647995551,-0.532983452220089,0.577180011261333,1.16838040698554,0.334957250621197,-0.246290596142794,-0.248244945431585,-0.281931065957679,-0.831610007078543,0.312890912863863,-1.60892291005418,0.801011541465617,-0.0954883153182908,-0.406165149715251,-0.207887726883173,0.556074524224708,-0.827275068190615,-0.858492807654291,-0.677028828685029,-0.67396832814676,0.57208304389397,0.891269545598197,-0.358094253234387,-0.261251549881844,0.809923928465724,0.536885319077968,0.427011192564866
-1.22374064892584,-0.306540930222945,-0.19168574468753,-0.788117191366971,-0.747351007049619,0.376606194940771,-0.123141651953616,-0.797771686514238,-0.18613932669582,0.534817728335794,1.17332941782132,0.460238212704563,-0.714629922859706,0.196614074860054,-0.443418187053309,-1.24388722330791,1.47641693843018,0.536761577337084,-1.37264386558537,0.916186907087703,0.533273755900591,-0.661034613866072,-0.73591107153849,0.0437831254258713,1.62533657045361,-0.189087890149564,1.02327335382615,-0.441383172114866,0.507123247980822,1.40892839936083,0.198680916402958,0.706823280628577,2.06734677679895,-0.677386844204479,0.0689032981389669,0.153536285982147,-0.0651943046655626,0.55963650117962,0.699174344255188,1.64162021924212,-0.748115591543778,0.45582629479689,-1.25942859572028,-0.718665394141401,-0.136935908398912,0.882378378894157,-1.0257964219879,0.325191339331926,2.52279648697385,-1.13388149400102,-1.12497497838226,-0.0180351865336145,0.502810994219711,0.0389220125107015,-0.274117613401758,0.689607956490752,-0.0472123683785219,0.0205553329571668,0.711963607411694,1.21054138168731,-0.232965515213526,-0.426681393559388,-1.95391421481211,1.45721112570565,-1.34946326639811,0.569747051224272,0.435521563735301,-1.97659296985585,-1.76428476491006,-0.363678833808688,-0.489559545518412,-0.461842275366787,1.25160059541465,0.714152544340937,-0.844741168226469,-0.260683557141338,-2.51903357408501,-1.87122832240252,-0.602013809229787,-0.391108235362327,0.245275427116839,-0.445775821709729,0.203270458259597,-0.146775889042652,0.340195318497956,-0.576764387161554,0.610911534497366,-0.669102622338402,0.604258593883589,1.46519769362688,-1.31470657266231,0.312098723596938,0.146879356306019,1.2446512142432,0.12181844655938,-0.832435853811481,0.960601268868946,-0.797043987290079,0.61801235815416,-0.0234597075302505,0.859061190721437,-0.267169362635695,0.382821126160316,0.275462314315564,-1.96098172441946,0.674980751902366,-0.270373721690725,-0.147996091401873,-0.99653587283483,-0.589678859423021,1.78929020456248
-0.739067284285383,-0.39853034943884,0.436005222872333,-0.44296768333311,2.0924891991923,1.46815197991395,-0.712936103700689,-1.60129217084335,-1.3059422798404,-1.99943023874596,-0.693793799431739,0.848451508933083,2.32727477885656,-0.611293974050861,-0.154603781156221,2.31058562671514,-0.541523982840697,1.09155082969256,1.89098073429563,1.25255725750421,1.0548176406243,-0.773928115680164,1.20207062065798,-0.447087692901441,0.360235236952857,-0.289772525712797,0.48640378458287,1.80771352169035,0.30407192848746,0.380862154041706,-1.06021504079234,0.277002647971671,-1.37529877420649,-0.951377812071658,0.731557624981156,2.31461561884459,-0.748645079931518,-1.57068382935829,1.02199903139077,0.296961866280266,-0.373392755516139,-0.0693962885043763,-0.874815315636266,1.15646489883067,-1.26778145158987,0.191465228255181,-0.548210174744617,0.296073195239587,-0.543253132051035,0.113210498592095,-1.44392601699315,0.0869551718393203,-0.257008527247574,-0.911523371066196,-1.65896990361282,1.25783844026973,-0.850753702889642,0.452968639542429,0.914007718231917,0.316021200536372,-0.161285300773421,-0.470498674889951,0.0516881812177098,0.0113727852065342,-0.802310992840564,-0.233612089729526,-1.5087794354589,0.282611113558923,0.432384569915937,0.665699693550896,0.908530278441235,0.125174560521213,-0.0399998163706576,-0.304525160856005,-0.283722868445232,0.378297960772808,1.43305066220438,0.684813297521797,0.40761006995304,0.318868297150394,0.281295888187479,-0.416955247749199,0.226028080942924,0.261274564305859,0.236668213554975,-1.56899043457635,1.24167352815705,-0.69703085703895,-0.211619114417012,-0.829328820684332,-0.473283009137796,1.04791286613376,0.471197056539943,-0.189255597678196,0.614127811797122,-1.12336021412527,0.372110745277343,0.530814976777725,0.195571186337051,0.14201410448157,1.12864928704253,0.35825667018242,0.744301840889323,0.938898461360851,1.22504626158664,0.280157597878293,-0.225419781842451,1.63909570661924,0.787371476903902,0.137898231616999,-0.344148576669577
2.51516079782095,0.234746060967674,2.24506140843897,0.0583934279977587,1.42664440250194,-0.951331652702623,-0.962431071673705,1.15031013434592,0.442874052836541,1.23391198675234,-0.174152703205302,0.792044181014514,-1.2739809072665,0.514859029075124,-0.277258809990808,0.274280680460772,0.334621464878621,0.357876818660863,0.149314358291534,0.0499763335798051,-0.540505339487821,-0.70238138476108,0.0399695311259057,-0.040289510752063,0.434695023269654,1.19248712878602,-0.310400008340898,-0.903429729956793,0.669906482150202,-0.738632707100316,0.938486308815975,0.935254555203033,0.0121520789148161,-1.08153427112461,2.58296680853639,-0.58602316000919,0.716473564698697,0.82090965553335,0.0925736542814321,0.221032739250979,1.26367480094991,-1.31506731096606,1.55573790483818,-1.20035569367619,-0.782787367752838,0.053745003998247,-0.351959726506868,-0.566132734029118,0.127697450043176,-0.357897087910466,0.0567223217019388,-0.140701671824375,1.56365367307857,-0.145915373729683,0.566284314638873,1.41339293380275,0.110158525187858,1.39829223293075,-0.400667376543938,0.0559182222955104,-0.0641893651881068,1.35071797810611,-0.622503835195249,0.137915499743471,-0.410467868517574,0.578197854536271,0.0828300874468154,0.274090514933308,1.28806982707616,-1.49686972976008,-1.62803466995523,0.369285888629748,0.511053538408866,0.237245019646221,-0.009573734262169,1.13623923161465,-0.508064461203073,0.145288146616054,-1.21575342013389,0.136815138769323,-0.794253486485546,0.309739002838224,-0.461069432691991,-1.50432145348161,-0.0462978164264448,-0.0982559248714275,-1.00360189262938,0.771891630195502,0.568268287827752,-1.20204732915196,-0.0694495632552023,0.465780818815682,-2.06904684974796,-0.333488284913139,-0.251498488296713,0.738856277839894,0.307522532523917,1.62118856735114,0.0999879423334256,0.934524732027779,0.974323218166345,-1.39581324298647,-0.572704885319803,-1.32770848876508,1.6885449522551,0.152867009758899,-1.45884598590291,-1.01890874295145,0.112576239349352,-1.43711308716216,-0.448098508943227
-1.36643085252774,-0.356753539799782,-0.533684277837933,-0.0870349267687699,1.38909810070931,-0.171646760412416,0.87780057308602,-0.621847476294032,-1.24061583941496,1.01323734602511,2.56953399948224,-2.11321602704959,-1.14788066374515,0.700993476561399,-0.213382986299505,-0.418302869510868,-0.0709739693079822,-1.42973047339266,-0.603400530910009,-0.620145002334571,-0.340195981828478,0.0670623531639646,-0.947352998057472,-0.767367700695759,0.336538149457282,-0.274723793283119,-0.347552259640179,-2.14999094656654,0.954545653218172,1.35838926108451,-0.824286074010707,0.179129110997442,-0.32516527245623,1.19517257877313,0.411481873981002,0.702804495376887,-0.422298076782993,1.05063950322998,0.48132195652449,-0.359545370939121,-0.610934878396531,0.0908446779035691,-0.671797550602653,-0.315339305297192,1.0573917918548,-0.402310340829184,0.415722716267166,-0.61262239778285,-0.85825860029337,0.641542917475083,-0.382451995229561,-0.826402325607861,0.883621962363533,-0.236229976162919,1.11852702543626,-0.312676968854822,-0.290613128018157,-1.50261601476083,0.335219340134501,2.18038323384646,0.817388404888105,0.758164004208605,0.763696536046828,0.426805295618904,-0.719206773157406,-0.036448694345459,-0.269786314224266,0.299997785750312,1.63923524663368,-0.49373680518595,-0.587195718472739,-1.07016578850797,1.54150960813007,1.3149504203203,-0.384305689848398,0.781078555929155,0.711971641240944,-0.0506622110570679,0.182476778690213,-1.48150955822624,1.34769125804572,0.00666353755531003,0.366062644336659,0.694885996016312,1.54781206311977,-0.557504792618728,-0.275114379424595,0.203975831066765,-1.38149413058113,0.859871088609475,-0.845546990859876,-0.125864841149676,1.52818604494279,2.02840720892257,1.21368471037777,-0.0134117643404111,0.278802524733057,-1.78214070201418,0.00838922418245029,-1.1462481754905,0.227261152405935,0.0232914074261253,-0.888520519482842,0.775998683066875,-1.00153597280617,0.0405052633710449,0.189629301320348,-0.348449635617784,0.283839932631493,0.720188649025933,-1.06452083663193
-0.912749602300355,-0.840661578007015,0.574772831533029,0.476962413849058,0.04835185159423,-0.0803323755543117,0.697156850651846,2.32770002825109,-0.961783530758562,0.97086070684078,-0.429954003707528,0.487255276439052,0.163217574237283,0.399631607742016,-0.377634929883415,-0.580866499764806,-0.146331318019708,-0.924388194167604,-2.59751732737883,0.611768677707195,-0.245505250000223,0.38133677947785,0.00141045759860929,0.878287966695432,0.99338702487429,-0.156181289474011,-0.51371621829323,0.0676245866870063,-0.991236171111568,-0.923035713026624,-1.42134131245083,-1.40459891315471,0.523049303601337,0.537354352371995,0.677070760283465,1.36000049737857,-0.240999906867966,-0.702466751627973,0.576048512655431,2.11557124173433,0.51620336578446,0.0571183191268968,0.435449202768741,1.73089420487863,0.48991830147829,1.01751712606246,-0.00246176709506652,0.561523376079923,-0.980411535334754,-0.776372259487725,0.405940727040045,-0.556214969581784,0.301760579167701,-1.2807780529753,-1.00514050782729,2.34749297642943,0.65929693590355,-0.782664849472844,-0.715739087203875,0.477476837488172,-0.622819846286902,0.463043419299191,0.908428654772603,-0.145150167763996,-0.370422012580286,0.0284898483069589,0.120343087190541,-0.405807480346764,1.08728066965668,-0.534880334016858,1.34588360236321,-0.21622074072976,-0.202695820198224,-0.0913298946445464,1.00368417618362,0.0859054453479447,0.473132361721676,0.401693341592734,-0.270775831376412,0.856082136390926,-0.144788841870059,-0.457078438111699,-1.03762448147886,0.53625202279272,1.14611134752109,-0.177463475732378,-1.27215069905851,-1.50269585316952,-0.590772554909241,1.83196323327316,2.01443620780107,-0.638607834844208,-1.72098151386754,-0.124408020525515,0.736814721512826,-0.0382514912089202,-0.837422711910523,0.964023986846012,0.736111480622307,0.269847152306208,0.707953075776819,-0.361838562001695,-0.292064523926507,0.341692199060255,-0.464154803161395,-0.414550874736671,-0.820585910463607,1.41840589753427,1.03356991360999,-0.676893339191129,0.49202688136775
1.91003346648977,-0.0302689104735957,-1.66840992403657,-1.37053377625871,-0.340448169336397,1.54186483004091,1.79747891181994,0.98511655061415,0.0192029236103277,1.9010453848863,-0.931862635701912,0.120401739629543,1.5626791111494,-0.079388133882828,-0.148300089309618,-0.523788843568915,0.13145233977466,-1.90765595115117,0.987972263347069,1.30653408028336,0.923326895881983,-0.0637330900323873,-0.816283975277109,-0.360636220379782,-1.30913970550323,1.05940688457746,-0.878929553508234,0.761526758229082,-0.613646904879408,0.424842406588811,-0.284301931342911,0.0553434294396923,-0.789564661283642,0.182353249471605,-0.498550081593491,0.137062117673101,-0.144793533415185,1.32274778998905,0.868234324075398,0.994925933379001,0.249431495714349,0.658450897225576,-0.68512645128479,0.15855510521873,-0.245942456867782,1.70826883744158,-1.03689055891083,-0.015394221873937,-0.172978523521502,0.0617812011195495,-0.195491048836693,0.653870634684058,0.399333377563898,-1.06961836903269,0.503708382167333,-1.07944193004379,-0.0841441504180061,-0.188900487707155,-0.491634297931625,1.05741693786363,-1.37242097976407,1.07252859924563,0.797113296415932,1.20904438517076,-0.36194761654665,-0.448477231834501,-0.902098635721099,1.35731068976991,-0.694311490783144,0.418702159255469,1.00704223643401,0.65040336670591,0.831574823513398,-0.0489632956564923,-0.401497020352428,1.40757002292468,-0.729470705126696,-0.510541257694475,-0.31486249595502,-0.75923731950411,-0.117633033722742,-0.517747067236372,-0.0767718630040015,-0.460209976181788,-1.65310406451591,-0.417401730008078,-0.391383734254425,0.62134997627047,0.0982248904213958,1.42141086502181,-0.0820478080419895,-0.336794461330105,-0.752367078979121,-0.116935382079738,-0.256125358086911,-0.981190922004931,-0.318191665093468,-0.378590715289251,-0.64014825297969,0.810645949700172,-0.492191667073978,0.405024612801808,-0.554182949130038,-0.725351617416561,0.0428652239414602,-1.42068696212019,1.68260560989225,-1.90582538133002,-0.0635970402779275,-0.298976456139991,1.99172745815495
-0.185291529743376,-0.670476103772991,0.312510324285333,1.29863908684174,1.40982407805523,1.03055667174254,1.46999599056616,-1.75597626219604,-1.16768201957318,0.261829867712648,1.46337475827739,-0.858928246442267,-0.498587631260358,0.637331425325226,0.727262342234618,-0.252411003528206,0.133721145106509,-1.28511495338218,0.951762005636345,1.69161684622511,1.68129925166055,-2.02577535752103,-0.825191768146004,-0.766962279338082,-0.617812700773101,-0.960760791009212,-0.488068847927939,-0.213177683966881,-0.585245672865787,1.63127524250836,1.39607076377541,2.85559592367697,0.142910369671128,-0.142369403315673,-0.361576546922841,0.367312011428021,-0.578154280596075,1.01602250059039,0.0480508626765696,1.03674980169983,0.45158886380613,-0.378395382322888,1.335917759734,0.733926528128334,-1.21587636108266,0.475622680967791,0.439985631949102,1.56327847087518,-0.93124807509987,1.86452222975588,0.529125453242784,0.253805989992675,1.02314699769223,0.909159905902821,-0.775983238827169,1.03726148266174,0.302585270118115,0.523250903705265,-0.534809787989413,0.788464877338144,0.877756649073296,0.127606885794304,-0.317218227885935,-0.550793398164058,-0.648409760368281,0.428190033672326,-1.44274768639206,0.250108919540955,1.17674009545866,0.43132002686516,1.28856715912677,0.25813192014629,0.155694737792087,0.177397514403292,-0.438574905261529,-0.899934865921337,0.335554535940411,0.553010091855023,-0.272225115174621,1.04192382194384,0.109314401486755,-0.208214196723769,1.04850990014138,-0.732254987004116,-0.278097285079513,-0.637545551379511,-0.654070610702863,-0.677120162213503,0.374302775100604,-0.107875070626984,-0.748107437164113,1.58151994001375,0.916974840198657,0.578788405819315,-0.419023960520336,0.572066462428009,1.24517506007824,1.26832753327676,-0.362811877826498,-1.96118996217083,0.712427079344449,-0.183728893158509,-0.451691962267979,0.306118989420607,1.2184977616431,0.542188592461109,-0.767912317852513,-0.208895964405696,0.352485975950388,-0.339455652068634,-0.348644079339598
