-1.5616592196364,0.398478456841913,-0.740248847324774,-2.02581908904016,0.640073563189424,-0.269234581082337,-0.0957988643737053,0.818357796168673,1.38305605751902,-0.976810377809995,-1.11942938675791,0.769259789561431,-0.427756846741049,0.0948672260307109,0.23393360942493,-1.16542156935171,-0.454078777742665,-0.376569694769548,0.388287483716817,-2.35965973268801,0.565248875257706,0.17917163832881,-2.50051384557328,1.84812666830786,-0.509044549270038,1.14546389026385,-0.507352555209992,-0.341032940166838,-0.15860764572579,-0.237427290518615,0.434521839053093,1.75550337249771,-0.515519391417695,-0.210491875421489,-0.776475458702533,-1.09988810921095,-0.645302941268498,-0.937644081787907,-0.575624243485807,-2.50431959924555,2.39894889408401,0.946535147006279,-0.447455970754054,-1.05421283708372,0.0530629979595397,-0.995185976805904,0.0540393898506282,-0.510064440264249,1.12608551099267,1.82999233304466,0.543212382202207,-0.700639505106952,0.289356288737141,0.499244781758303,1.62338941364167,-0.682077087701958,1.15316696968211,0.722151690325202,-0.0739732361815244,0.00126478940414597,-0.995619357650064,-0.52352743897533,-0.775255824307114,0.16348081322679,-1.03452705601212,-0.686727574350082,-1.5285261027595,0.583483727242309,0.339901730669114,-1.47121587622767,-0.400297516505809,0.378448848687403,1.15458567221325,-0.119862974653072,-0.00249984789558067,1.03729991010632,0.067554373712031,0.0410798030785839,-0.543141918431081,1.29185971973694,0.109352488394296,-0.741025883033579,2.00344399213387,-0.570707656376282,-0.0945436871497274,-0.114498903951414,1.00504726157054,-0.05018384807285,-0.50878050018721,-0.87842546571851,1.01286345790527,-0.651811265488706,0.319794888991683,0.59388205505973,0.153042492167223,-0.43914955806485,-0.674345752728116,0.0500437289220022,0.361893856088538,0.651050136170771,-0.216499709287588,-0.816332681927354,-0.275890716059851,-0.734726676483721,-0.182154289683394,0.524738145399172,-0.730151752920774,-0.446247816460583,-0.327723073650048,-0.82643954767807,0.118292204538794,-0.755365982571807,0.00207698874355775,-0.542722217738109,-0.686196822470126,0.657957943955702,-0.208660745056424,-0.264768008188643,-0.846464762458335,-1.34624318412416,-0.0935665849950388,-0.320867588256931
0.270253383039812,-0.277928656435149,-1.33120741433164,-0.442800251255301,-0.208573614135443,0.0685601666632413,0.218795268402117,1.42523394158277,2.03262078092404,0.592479821360091,-0.0972864175896109,-0.413393062175526,0.177368440089036,-0.205631217379357,0.7016785337386,0.952787120962086,1.27556711973829,-0.444154063347345,0.0585934123230105,-1.7279695360515,-0.514403697314099,-0.642497662005275,0.212744781029158,-1.00362840877369,0.141491404272504,0.455417689717958,0.23167946702759,0.457177179378584,0.0275382950159492,1.41715866160916,-0.514574800276279,-0.603788583707321,-1.40901367707143,-0.201990714728119,1.02980840342826,-0.146468325745607,0.174434418155441,-0.269046874137276,0.788646441033137,0.26589231554206,-1.1069771266633,-0.33735427461988,-0.101580055706901,-0.0747737352676965,-0.475596782512481,-1.08248083146089,0.403887303759057,-0.306491837648838,0.262248410067584,-0.120555176585362,-0.969414172342277,-0.296989730002867,-1.90161256531332,-0.722288752596209,0.678914585042141,0.782372025622388,-0.676035517456968,0.690665592519834,0.545845989706268,0.968360380348692,0.20876989285042,-1.64827866855639,-2.08524515201368,-1.28464548800489,1.86737328519948,0.918720779190214,-0.803602526532205,-1.68847119760816,-0.128116319556028,-0.301403653954621,1.43652966927557,-0.365755076691022,0.637110552472309,-1.07886101618981,1.04345944006851,-0.187862899640606,0.187810448190022,-0.261376648391419,-2.4517418813049,0.0508051827139896,-0.125931852535481,0.510524393021139,2.10645255891133,0.741715896614941,-0.307780607135747,-2.0973951700222,-0.766654127246068,-0.422558395441523,-0.493414106916409,0.995979196823452,0.732483521927443,-0.309278079125733,0.586915719515905,-0.395276330344367,0.143942881502533,1.1636270878092,0.546071002464805,1.34355209031281,0.479354774260525,-0.40710505756463,0.635191709450641,0.228185424238974,-0.0901165653954371,0.16597032552315,-0.809947641604528,-0.207569405215555,-1.1178699454035,0.704901910402117,0.268986097364007,-0.437000203965069,0.486483896826976,-0.645052649735083,-1.24535061848307,0.0445332872471987,0.484888054776231,-0.0647859501649751,-0.632645032584587,1.29752375903353,0.444925167521658,0.94500627471739,1.35183643330952,-0.673867165813475
3.10359964180088,-0.285277778725122,-1.79199972274128,1.10700627825721,-0.756925741106006,0.839231831028514,0.32120300225434,0.0841108836443919,0.149297511265586,1.25923664228767,0.387024255792379,-0.573136626213824,-0.259128321918979,0.013611768203515,-0.228024590151592,0.530724167520474,-0.0661379417138794,-0.465666798698189,-0.393135713773986,1.76689368305829,0.552358277305002,0.20303967558523,0.855428946072207,-0.293177914939195,-0.515368335875371,0.0985421036399851,0.282302051385532,-0.203937105406802,1.31489927920268,0.877898013161724,-1.20333589957552,-0.923441873182644,0.821469797517125,0.647122217159556,0.345321816551457,1.16289348193597,-1.14738702608136,0.601264345563113,-0.444802291703205,0.968190410631568,-0.74636298447087,0.228493882116797,-1.84954256688835,1.32101630246331,1.21949745915668,0.293846236622708,0.287358294379331,0.845336841448645,-0.125041702698302,0.771177017916669,0.744711734487691,0.088785281228198,-0.406408233756288,0.0433696552927475,0.553642658074211,1.61386729177477,1.58587161387706,-0.806544616258942,0.0474549932384618,-1.227542413591,0.0238150683176576,0.668298594360771,-0.355215319306064,-1.61141474034008,-0.385715185307199,1.80442147526088,0.663028654894212,-0.352206594144586,-1.21238667333235,0.71467123678202,-0.96419613079035,0.843397807275853,-0.00296838918432293,-1.45443996048036,0.939768920086395,-1.16233696780613,-1.29406948251717,-0.541142051660664,-0.0516850287892182,2.46076277884735,0.989633965249883,0.320762201237137,-1.19436611616337,0.142714899174858,-0.155200493982404,0.550151391703272,-0.374120598406315,-0.179101951631342,-0.336823493446152,0.35876153732597,0.692694861020621,0.391128093507707,0.425845682420387,-0.312255351469778,0.0918437736265319,0.776759520757181,-1.88869608869274,1.45155446830285,0.0787973505214199,0.419374216712669,-0.0771827585279383,-0.352525202772831,0.802965784004077,-0.309855196525235,-0.189904035050814,0.18142902875891,0.428867887686578,-0.902021255003342,0.743693710709111,-1.75657103573309,-0.129140313617681,0.549989330027825,-0.795542537361473,-0.374063842275782,0.69656451408703,-0.0737796976191612,1.5421200135189,-0.146898197637184,-0.638975761049117,-0.236214856645862,0.770766450138913,0.850153828537184
-1.20723792788396,-0.239812299819943,-0.154121378465542,-0.708206211009656,-0.807555861565852,0.391790833198479,-0.124878275756517,-0.805546114569896,-0.198658066142822,0.417847594379062,1.02839285109077,0.508111425480792,0.717214099069021,0.14447098938116,-0.351458506572353,-1.04507000750773,-1.44508215423249,0.164051278224617,-0.999064435237643,0.76001637719316,-0.197347116736061,-0.367609160915184,-0.723318933268971,-0.230301047550368,2.25816152789017,-0.661739081744372,0.382485580822766,0.425330580235855,-0.038305435545746,1.24824116115424,-0.0209582231214019,1.3281028739546,1.33641400728422,0.770395592683292,0.117776582328617,0.720565497033509,0.491707067756791,0.230752287174263,0.607144377906299,1.2330252224968,-0.840773490213396,0.199554307620042,1.16002595366912,-0.60867500012409,-0.347963040523236,-0.630365714057518,-0.807940959825801,-0.902645517468285,2.28322693994019,1.01050508983617,-0.0637294798049474,0.692246724889407,0.0586984294912002,0.177013651846611,-0.657733381977775,0.520448129310701,0.506925090609715,-0.395955260600822,0.530120438690432,1.38457359512552,-1.13477125320845,0.383338223902799,-1.85308394810138,-1.391929847678,-0.139987538676367,-0.95535987747152,-0.37750923573974,-2.48947012116419,-0.139594797355177,0.106043297808676,0.515458010866058,-0.0147118017925224,1.27674507491992,1.38087025459696,-0.658663810273783,2.59713373634035,0.00425686097769342,0.778803940128021,0.224015824563498,0.0987888126112788,-1.46520488379032,-0.274532447930436,-0.894513183427874,-0.185013399608037,0.0555407124047501,-0.644474349822368,-0.101860135784527,0.362683972366793,0.305997152802788,-0.117107817754196,1.10752674216128,0.23613720320868,0.0922595360743959,0.824376853477293,1.17776985509463,0.494741354243357,-0.869094579786008,0.167662081792898,-0.181408282399713,-1.41919786299793,-0.735680755743898,1.14741045113077,0.546205117497524,0.198132575751813,0.320526132880655,0.28795699050802,1.03702866521795,-0.154034512957209,-1.36839127851353,-0.832179463945964,1.4096235920308,0.651879073987662,1.95112792423507,-0.97377342997235,-1.28736540336942,1.02019828238035,-0.405833332874686,-1.24107154996582,0.852682943868465,-0.946174009625453,-0.167901417777619,-0.0466389100812316
-0.715775235788064,-0.382466207287016,0.433424460607173,-0.393292172582005,1.97072419290671,1.51269023146057,-0.706464755607104,-1.66046123091888,-1.25143826088541,-1.85524732144795,-0.768731566811688,1.27732364419184,-2.03998647086313,-0.0416933450046291,0.100991808271201,2.34323051331909,0.931916765399209,1.09745208812902,1.44289438046286,1.15025933784652,1.19239090308442,-0.786307625482415,1.2137044146574,-0.289549319047882,0.445400277948649,-0.353720516625389,0.518842021507366,-1.58510962703975,0.424577663709156,0.193907238570023,0.487046707533703,-0.475667453397608,-1.47739812289478,0.0388651902669461,0.232877090809884,2.44377474628489,-1.00547887114589,-1.38699864026816,0.943877804348517,0.550665905985681,-0.227959761933191,-0.333169566504402,1.13824427968405,1.23466207256968,-0.994103087277589,0.032835344414181,-0.670692742546265,0.574272470528059,-0.117217588312619,0.948234687037663,-1.08776569408442,-0.0807423868931593,-0.693280713437058,-0.557673935238144,-1.91073860956831,0.195824422230522,-0.0488200489616119,0.141699306025138,0.870993357683013,0.291473633119828,-0.153825314367722,0.547991236417928,0.299451667456253,-0.384189460297378,-0.826590387585812,0.16311811006546,1.05156919100817,0.14595631066135,0.247113017820809,0.956109872170806,-0.50312856598344,0.0320324166868523,-0.655412861746932,-0.567071445437381,0.673953488758681,-1.66858540543262,0.16307861430161,0.300367490633066,0.0493993523623485,-0.358539155063974,-0.0460535576973896,-0.157478767870716,-0.385698250159066,0.22967582820111,0.851932061380939,-1.42485301316892,-1.19421696973619,-0.435305668165986,0.422838109436505,0.77186521246874,-0.122776328755727,0.0833525815397669,-0.981661554445587,0.0843535606951741,0.25141124766679,0.408128148751781,0.872276557693136,-1.18392405119282,-0.193208068426964,-1.23673142175826,-0.685893664843876,-0.72707035184569,-0.0822589086036038,-0.000833299668161411,-0.557091825274609,-0.135409641407548,-1.11703857726564,-1.30764905500834,0.667872962236715,-1.12804105086878,-0.113607995090792,0.196932543982315,0.250098388257929,-0.453888914389075,0.034969449240958,1.33810772790813,-1.39687026808141,-0.11710713235922,1.28117784395266,0.346408326700877,0.217385860687294,-0.929867231712408
2.50094490230147,0.251291838350336,2.18308573670233,0.0559700628330364,1.41056425997568,-0.884516537188374,-0.968906298605421,1.00905795006165,0.369735569566426,1.20527883706682,-0.161706601862068,0.799820367299901,1.43002476826237,0.71333859322554,-0.104840587883364,0.516463416034136,-0.280447284096665,0.16970320011464,0.0847877002629312,-0.0125886704162585,-0.511863314842338,-0.766822995344602,0.115886681336819,0.189962760155109,-0.0273114541117795,1.0126611447703,-0.170547879084143,0.790777309627509,0.710248533986983,-0.614361367343844,-1.04763053132017,0.391636929685743,-0.418655458062065,0.988264443737937,2.64756217864909,-0.246713476906862,0.554244372013387,0.90736965554887,0.376494277848329,0.324889116954132,0.202561828289595,-0.152843678403231,-2.44922186354975,-1.14602987826616,-1.21702093467577,0.235029931499009,-0.302335365758291,-0.298572447861849,-0.103742694647355,0.115530546928259,-0.342119952079686,0.29493648126398,1.06078176587014,-0.193515441589122,-0.209090998089978,1.39091114043112,1.38831915345334,0.32276980007222,-0.367914211972376,-0.168648954771513,0.284613615838517,-0.973047451950504,-0.578481751494172,-0.963246695997146,0.550367318439942,-0.487708142809515,-0.448449660446794,0.744600725061251,-0.314295548555484,-0.345115705000938,1.66039605282045,0.783752540566234,-0.458779489328656,0.849024482665821,0.787377973574239,0.713915567800135,0.0123137639299243,0.899094157584453,0.00447486474443866,-0.52322471542353,1.51203207883836,-0.0270537194989656,0.284190017910153,-0.560740584965578,-0.248826619439789,0.787701732813882,1.01797430242648,-0.903897509850048,0.288745288019042,-0.45856276795748,-1.67478991302888,2.13888556790608,0.913926502296393,-0.706522352508747,-0.578848422888056,0.794050088362228,0.491282643784697,-0.430921929198085,-0.180754148399035,0.029329471050695,-0.0179047004924045,-0.247940457890952,0.125168542651112,0.55398380224911,-0.191080945335667,-1.86559349067023,0.558294645551597,0.718527348417093,-0.396726427026454,-1.21908625535679,0.874623625624522,2.1990864023712,-0.79692261596488,0.608593595150302,0.0813798747068208,-0.87003935956037,1.76601397643546,0.138427681846803,-0.506638621087271,-0.16708036294464,0.339607142512934,-0.718278705916651
-1.3399427239859,-0.378831688598667,-0.519792526041293,-0.0722546786770096,1.35393151435543,-0.143827714488504,0.854373615645827,-0.549610245940834,-1.19818648927562,0.969099360758515,2.79776975607209,-1.75326829516125,0.790731389804365,0.737612407416859,-0.196532158018417,-0.555078705686418,0.061170575646047,-1.16328514676727,-0.374926578296395,-0.610512572556576,-0.406969573649463,0.444745855065059,-0.8498087010926,-0.973864576147719,0.0545142602703479,0.434848624680936,-0.880948465950824,1.81998632903043,0.508629686979045,1.48627768848153,0.52875888162479,0.14629860674397,-0.132811597107364,-1.30786372985771,0.355667000855368,0.676984017159832,-0.0829720502165475,0.809394836717207,0.416789430185908,-0.846657674236213,-0.169968902130946,-0.125096756842361,0.853617358198736,-0.499694316303666,1.32093245993552,0.095163798223116,0.809559319310568,0.0652706993061885,-0.725421651405802,0.319713462578424,-0.641355235638527,0.180861110715751,0.99432209194958,-0.219000554939158,1.10282436695664,-0.0642832412302133,-1.26922644664817,0.257493559732269,0.311345558709395,2.21505363959824,0.758819139295392,-0.201210562021059,0.29412293607596,-1.49705590990402,-0.344197254948733,-0.619608583203718,0.0515818501959133,0.778524788497324,-0.637973251656886,0.318827326431412,1.21645797349541,-0.450868901066527,0.673054950709017,-0.0107233569673412,-0.740283268714851,-1.29011550196256,1.08035117353896,2.13883164427463,1.14947973826069,-0.423964453563867,-1.11848436004917,0.65498985037663,0.71709761098139,0.85770121315458,0.706555517341508,-0.431605807793907,-0.536229026691063,-0.531886106002277,-1.03258194302401,-1.28382903111096,0.179327331247386,-1.29588053326216,-0.101360364119999,2.43549392634509,0.65893634841284,-1.07670914013786,-0.71318774266584,0.422030197320819,0.658788065881941,-0.379496603006815,-0.54530443466894,1.01566203996995,-0.600591279564853,-0.341496740837918,0.0907160299987222,0.596362587556256,0.474197299817463,-0.64367503578655,-0.370290274140515,0.0560474032794129,-0.489209249672398,-1.34127690484588,-0.622750858899833,0.77163641917882,-0.976116667251956,0.287282805140904,-1.38337361580464,-0.378627151893691,1.049326420901,0.16779831550731,0.271482666965181,-0.235721626294534
-0.903791301200022,-0.863539977817322,0.613452969725914,0.424134595072001,0.0781711387490562,-0.00886458258583411,0.681195096659281,2.3992225989706,-0.960251977068239,0.911632399332463,-0.461526049368931,0.20607637605262,-0.378839998927503,0.220797780065685,-0.347734586211555,-1.01912972487058,-0.288549082292157,-0.792667402975155,-2.55337157683794,0.187364353854389,-0.389673760028981,0.171022789238591,0.0297524704056991,0.874596438680714,1.27009517675541,0.110259788322207,-0.79324157002487,-0.585406518423971,-0.710267200515348,-1.26396181658955,1.36102818114396,-0.673461739578725,0.673313418678856,-0.933214820246156,0.505628549995161,0.873983217097486,-0.514714341905115,-0.568723198379602,0.766058659916719,1.69565653588805,-0.223120308389509,-0.0619481354663141,-0.632475815940245,1.72889006408921,0.292880180942235,-1.07995149101488,-0.479456014799237,0.852561339928554,-0.204124573212128,0.160833959485158,0.617228713496419,0.517022591584842,0.729719969890635,-0.605776544172289,-1.57742776241167,1.63477807412716,-1.05140906448516,-0.878863530467842,-0.644614314479966,0.269673844280573,-0.302322128655308,-0.0153683887773436,1.04305447283827,-0.360478837341814,0.284450388646699,0.203442868381576,-0.383237276618208,1.18898173360528,-0.197375062800699,1.47859619058763,-0.0139084640523418,0.36834436889861,-0.368581158121892,-1.60472571389083,-0.184620633878268,0.0266280527671552,-0.104232041778551,-0.495262703236641,-0.499298157364039,-1.27590153883228,0.321919391169335,0.30359620227682,0.646946562222829,0.419294663530296,0.120748890217659,-0.79477503076676,-0.0864704116036049,1.8542417058731,0.855796159984075,0.112269706808807,-1.12047820483321,-0.540550757106439,1.90065435157329,-0.144143971307034,-0.584130888578248,-0.631037828353711,0.57719317434677,0.365422201230795,-0.846115690978195,-0.0667754073350523,-0.780974653916976,-0.282246426093329,0.152390489170194,1.34481510951018,0.381495738562375,-0.562874576541927,-0.340212715796391,1.1194007972365,-0.0788771416268819,-0.582434256033111,1.21641533191996,-0.0362390517811573,-0.29538664160669,-0.532497992477859,-0.341785609271648,0.308873110469229,-1.92676723321018,-0.523008796174606,0.771203444678682,-1.27778852778026,1.3535706858031,-0.563497077758493
1.86020752307724,0.0386036261979808,-1.71457818675153,-1.2523351356342,-0.357380698357756,1.46756661345653,1.69622204108669,0.936196595259552,-0.0748995757966887,1.78130473258613,-0.991824455139049,0.39030350957741,-1.49790784674377,0.109040802340236,0.218299372660519,-0.471214715017863,-0.0015900570045101,-1.809460148891,1.06046638898206,1.39524940376952,0.696500372200959,-0.232462811059671,-0.646561661827291,-0.245622511341975,-1.2618964122053,1.118875151666,-0.37403030674065,-0.907116712855784,-0.562170633708176,0.402197755720096,0.256275068111872,-0.270371612991585,-0.67447886496612,-0.26473476465237,-0.508045585219392,0.0399288420615263,0.639044505741954,1.0046318811057,0.935718985978915,0.632862932710286,0.223201476177317,0.0982662758504941,0.685208688084607,0.308587699838333,-0.0614234177113359,-1.09191561827112,-0.994251108936932,-0.692973413452676,0.123243409205993,-0.169046361282082,-0.391588129614786,-0.414961509309797,0.545244534108797,-1.19324988891137,0.747515134968598,-0.81699878084109,-0.20238588365318,0.328474073481057,-0.834830116494511,0.313545022678028,-0.734554706530267,-1.06431508705288,0.966396753642523,-0.801573419426544,-1.06168423796673,-0.756620543855102,0.189812529281123,0.491490087926343,1.06343180968563,0.287836040747079,-1.32981830086499,0.222828508433103,1.27555000116971,-0.119051176617262,0.72949821055715,0.826939636540956,0.42476150258059,0.780481577435349,0.586822376561315,1.56747145921251,0.500565094569386,-1.20606971929529,0.113838955786118,-0.514816638222886,0.566067558148522,0.0751594582287386,-0.529310535554044,0.771274258602805,-0.208950550133729,-0.807684756652153,-0.401148836014931,0.212839771544544,0.124082138705919,-0.730788808815025,0.319167197187893,-0.0173676573078351,-0.125849763723368,-0.0672807863101138,-0.365795263671262,0.442240245197562,0.222657713643587,1.13141839060132,1.7530954244658,-0.943306273227408,0.121372948462654,-0.657128515727728,-0.397692411835693,0.996155901847851,-1.20395575470762,0.254251380869588,-0.764144030816524,-0.16901721790456,1.67415231283183,-0.599728682787624,-1.87625970821827,0.00352541872134779,1.25277415123358,-0.845762884818452,0.0137478742488879,0.420828365237202,2.20721388679918,-0.135319804576552
-0.183168469037449,-0.689200763473578,0.29131635570489,1.27141709903347,1.43057778484078,1.04011089096055,1.47032017302256,-1.60742121571392,-1.10192254894151,0.228690543565405,1.54291366243781,-0.914505548959014,0.453756948048267,0.343718331750664,0.693727106019088,-0.462694046709922,-0.157298482644182,-1.11921585061638,1.01843135073762,1.70287918422095,1.12821174764591,-1.89848736403288,-0.951628003777271,-1.06677552795802,-0.0969442996465807,-0.792335486629433,-0.553259734895889,0.0106741154413505,-0.950734231441583,1.580602095371,-1.35079997333508,2.41754902062066,-0.995312491053251,-0.274707568839193,-0.253198079492515,0.621333023053469,0.136802154327137,1.1859017002522,0.280564490732466,1.28141746855421,0.148342527551183,0.00140721533670676,-0.911834736250693,0.904158769681273,-1.3680407857029,-0.203611951689169,0.433589645784436,1.32081432004997,-0.192505985510639,-2.11239071727081,-0.860957054775567,-0.517301208419735,0.334007474328636,0.822730633249685,-1.15512128472634,0.710382908999367,0.568774541187771,0.0314850456507504,-0.302961660511141,0.936571952538343,0.465008210595632,0.136469342330633,0.0845284496289771,-0.734911666295767,0.332764946246524,0.478069513011751,1.81203643434595,1.23474936403761,0.41955718315158,1.18695871704001,-0.600851106415182,0.374439754048345,-0.000608083452780461,0.0906426279638085,-0.145041505479651,-0.518158193156874,0.410405404029954,-0.639249760767195,-0.241765140505198,-0.495703190434828,0.626182051273929,0.0230151085152937,-1.09148971347241,-0.853251886846145,1.03793329960649,-0.31578024437008,1.06574307827099,-0.26203787032297,-0.105978560309492,0.143859940672208,1.23445479799963,0.624335440357794,-0.653105407290804,0.752819859987122,-0.440952679174033,0.852339240802429,0.0114501848070023,-0.112933520899102,1.81966352111817,-0.0861467627707978,-1.17535101024429,0.221806281546038,-1.55527130435524,-0.425170483605717,-1.06165877625957,-0.83224654566478,0.170896950232182,-0.32703503473385,0.595168392409975,-0.31015763244441,0.179510268797866,1.06012671651041,-0.356450286857816,0.720262231021323,0.736631804540267,0.0884772417462889,-1.3225000217499,-0.114075318600186,0.216180648926718,1.07310319950674,0.191310172477302,-0.338738232726846
