-2.07799966183635,0.872327277871898,-0.127045202759567,0.577522748821637,-1.646086095065,-0.05879899761122,1.08957572844851,-2.62111214829897,-1.1814054271538,-1.97967386729374,-0.949031470205763,1.81844122768925,-0.957901490261081,0.133008341939378,-0.708766388241584,0.178526900745496,-2.45466123021601,-0.657850146015121,1.38929745148549,1.36450519812267,-0.398168183504528,0.376837859561203,-1.47524681953077,-1.21760497710066,-1.09300628949213,-1.04132978159311,-1.08702641567959,0.648423062591776,1.30311225237499,0.308639112808094,-0.960939448103706,1.0485540610854,-0.645973309554921,1.57401439581233,1.6500146702991,1.7066080469119,0.670894600831151,-0.630632782475283,0.699458937779476,-0.470350693411384,1.14096690453129,-0.207173757791674,0.0939002217766271,-0.215747096471093,-0.182579384504571,-2.24002379088281,-2.20477018710456,-0.785715202398742,0.09919935273753,-1.10228693285669,0.00848245739172585,-0.489008415704893
0.572585791078223,-0.908201264785764,-1.31193152338641,1.14100251152897,4.3770892264849,-1.05439762411048,0.333099427942341,-1.15863567157357,0.213533262139664,-2.72840256795109,1.25050676827979,-1.39331919171498,0.467059410643141,1.09978728455238,0.275948974891634,-0.353297639487149,-0.743114487833387,0.569920662400785,-1.58060041301733,-0.124146229258141,0.814092289525348,1.28802082657783,-0.57220119091173,0.196860901932026,1.30605442439096,0.0225871020160239,-1.44503261828395,0.820501874298579,0.71334831104067,2.02890102698769,1.58635829921337,0.394390765381424,-0.971335565274649,-1.02029717455702,1.48104823724276,-0.697740546745843,0.841202974969579,-2.05816174718547,-0.396505194878461,1.15159906641314,-2.56727504197811,-1.26933985444876,0.392553511728093,-1.64461543643681,-1.78478574537956,-1.36119350654936,0.151016405693762,0.223765134774343,1.30020005491337,1.29369410202912,-1.38363606021154,-0.620250342376045
2.92546007055978,-1.6194180391441,-0.973711677942456,2.6493115535991,-0.317343154242405,-0.737249628651868,-1.05110001018776,0.386757512307565,0.00963766917887328,0.97278996813465,2.13168703760265,-1.59620554687479,-2.62386127563074,-1.19569101637069,-1.28666467738808,2.1681000041719,-1.80652906063793,-0.575045981799299,-0.906386351199473,-0.955781105089003,0.575121611712464,0.151448611807968,-1.28413325977216,0.401929521193129,-0.825514544059278,-1.02883367112648,0.696165840983892,-0.765369204564272,0.106760671592984,-0.909645078917342,-1.34900515333694,-0.581668131243726,1.15970612127294,2.24983218243353,-1.01403433151885,0.796334589324972,1.09407018265857,-0.0226023150817401,0.421539240167497,-0.245632398662796,-1.2546909546707,0.321372671465626,0.312806002883553,3.85339704594199,-0.0222810871581465,1.71280631129909,0.680484281097683,-1.65036017873833,-1.79621700252098,-1.29236490454957,0.0509131477520188,-0.872973882978127
-0.711046189028222,0.602134499842956,-0.672137929072669,-0.0891786430437257,1.41247457072025,0.187809665841605,-2.18348850210227,0.132590419319146,2.40519524534258,1.13456886789402,0.541020662034948,1.04096681258521,-0.0682833046559041,1.05714864768491,-1.76826620740014,0.351552804226303,-1.97299489179837,-0.874096385581089,0.363719888002687,0.595386858572089,1.15724980022255,-0.5118911525043,2.18608930210156,-1.43090949020812,-0.543949497071313,0.0862630566548851,0.24120205446613,-1.04177554775689,0.278773517327308,2.24500653314502,1.08830421277228,-2.34250573265804,-1.56478982475354,-2.13065105524093,-0.207753228465593,0.849592270725202,1.99661145735301,-0.119795452779919,1.12770447168138,-1.28462734311876,-0.839425503164409,-0.349584378409489,-1.37612333138218,0.643250557373604,0.279245123657422,0.536398294816153,-0.582954134999561,-0.167814438427049,-1.5553098877386,-0.766901590767797,3.15357790852883,-0.763918145027744
-0.865049674488609,0.89123672326841,-0.963447929169851,-0.869135997853308,-1.82637324568728,1.99997556972389,1.56902815298957,1.97561202709897,-0.437906136687505,-0.819281303743211,-0.261020260259481,2.00558234885618,1.09163144030744,-0.343884403891167,0.742796142744143,0.160451944403898,1.67090712334681,-0.326861929250883,-0.29578544247273,-1.4018554126344,0.67006495856602,-1.86925016621708,2.38350982858876,1.60488086011706,0.332435232307716,0.0572274418837782,-1.07158099812583,0.789279939429208,2.95830324289739,0.283842955773756,-0.724751028399686,-0.720764444681222,0.0862541289347904,-0.322391075843502,-2.11818384508123,0.140896836155419,-1.26519890011512,1.38207507785703,-0.940027526757174,-1.08530093838365,0.891776210526692,0.714892927813024,0.837593869496554,0.0120924132693641,-0.0410321940379682,0.321730159160747,0.404686185376284,-0.094364809289037,-1.47749625623607,-0.120505019397744,-1.05559471434292,1.86233789769679
1.92213327226647,-1.92923474331141,2.57275452713827,-1.49145959157362,0.416189206757994,0.620500494022255,0.343601101328085,0.394305217774612,2.47463359155216,-1.69777695916799,0.0642611204888366,1.17261922894275,-1.54722779631093,-0.959046297162968,0.743526131615988,-0.953780676747461,-0.292722954126444,0.313736175018401,-1.86148050366268,0.433139682539901,1.45165483677063,0.291421019056807,1.14174259239559,1.26993482369095,-0.542710998073769,0.876715517042547,-3.07592719294058,0.195373522287713,0.258419563887907,0.191452045604191,-0.702590266162159,-1.28892356526876,1.01789704365522,-0.407761348911894,-0.250200866090847,-0.864104130649374,0.579808008372285,0.734064888422532,0.361335607137785,0.518826734186683,1.04683087878364,0.0234514363041409,-2.74725205683614,-2.17061187086272,0.604493900405126,1.25396918025611,-0.292247275471413,-1.15740937091081,1.90477810572723,-1.90267706391357,0.502337077962457,-0.87422826541705
-0.322513981378591,0.244624317908915,-0.362892313802618,0.269783224816282,0.469260596682423,0.0434621200930696,-3.20658666212381,2.68248006629999,1.09687516868052,1.57248544582068,-0.924137099897868,-1.82117745790874,-0.68073858061531,0.76227394130088,1.72466106538146,-1.48835754355396,-1.22710814515409,-0.643696035099699,0.113070328690762,1.90162560369881,0.123164042773401,-2.61884365028596,-0.762736370689989,0.238585418848219,-0.9457776264621,-1.45906622050312,-1.38750002128837,-0.604104232130816,-1.74223733691019,0.0860811538913526,-0.151019876559325,0.0286559790658918,-1.7407854901388,0.479592660718556,-0.493965251209871,0.419341338450056,1.22780442534813,-1.46905749654091,-1.26874788985058,1.23720197689436,-2.6598641713503,-0.141088000742778,-2.13589756953565,0.0807442693516436,0.227018668341368,-1.37532347655225,-0.113382185423629,1.42853184772901,0.328181963029274,-0.78350251093184,-0.404880331981105,0.354488831610804
-0.938104450809806,1.64543735780534,0.822314487776385,-0.413101433898193,0.213295269197475,-0.0681308398876416,1.23180096451412,-0.215890661757938,1.19535812949499,4.2607696691984,0.851823792266349,-0.0622420361819477,1.09485037198574,-2.2607384345019,-1.61396589268195,1.75785054267462,0.619355603413377,1.82949457194741,-0.279298002085354,0.094708794435361,2.37868015115472,0.420300383650889,0.169105724591909,-1.15022203361621,-1.60865200212815,0.500002680069863,-0.0925195967862425,1.46493737787379,1.31366814180988,1.36825970565932,2.80495022896235,1.23760569092933,0.25823018880741,-1.39147585404943,-0.81616613409173,0.274756517298898,0.120798141700658,0.102152450456546,0.246879763407796,1.73039581986149,-0.191562015367797,-1.48881175943411,-1.1914559461835,0.396542052018406,0.431479256048614,-0.390545320023044,-1.80523962526488,-0.184058736852243,0.151472785409057,-0.769477447392239,0.376932443420209,-0.0287284415619299
2.17194835615747,1.07518819968757,-3.04640822215343,-1.28095814058685,-0.312943281758928,0.618471253618316,0.57197453580529,-1.31545214518278,-1.10272340226448,3.16855764776058,0.543587202908146,1.55355195644098,1.66799148012168,-0.514013005318987,-1.8643242033355,0.667928841020069,0.0587139823231508,1.41176987320905,-0.183934840493318,-0.332186608718881,-1.3182459578374,-0.909504504563565,-0.163563144200914,-0.624362702913658,-1.04770559059597,0.810546617531094,-0.236985610223708,-0.0739969855441635,-0.616712972412217,1.39065586941637,-0.673216030976497,-1.705212571792,0.0942139607020676,1.30106974999702,-0.505339469203245,0.926674920106078,-0.815476857837029,-0.916786909020672,1.52323238516358,-1.89963675486791,-0.461018597648451,-0.570916797896381,-1.76987426179031,-0.573044277144366,-1.16342305833993,1.00218479671662,2.33821849816464,0.978001632528933,-1.27415190357494,0.197301710387474,3.09476130928248,1.01010083879725
-0.651523746183157,-0.499694751581423,1.67876523166743,1.75650926948165,-1.22649488710052,-1.24264649413252,0.663756015336617,1.67746675298614,-2.26200827509387,-0.737969612978711,0.112805654277516,-0.595033997544266,0.455010377828031,0.997609618362849,1.55011931806875,-0.986650871788378,-1.1259425176612,0.237485465749385,1.16087112433307,-1.17644954455339,0.742558846065348,-0.881202635676119,1.26894704757329,-1.60231771499271,-0.878025214272953,-0.89340209184558,2.47783771536649,-0.289717634592285,1.9911937836854,-0.115109008069355,1.24342022380345,-1.57470362810766,1.59936907491407,1.3002721912281,0.664256860541832,1.66481436715332,0.981189863748855,0.179747401478716,0.599736940034568,0.533946602903018,-2.71157511366164,2.0988354466994,-0.161511437051274,-0.417395818231341,-1.60597933362851,-0.00737840841825935,-0.0055201013100952,-0.37064285198209,-1.96886957637271,0.274981246944701,1.91554605455976,-1.20016521032749
