-2.30889623787289,0.810602279967556,0.163259147080063,0.0930757334601795,0.184689113317779,-1.42728747166711,-1.1509183607413,1.16692101280672,0.926819745361235,1.0847852712305,1.48050598498549,-0.786486448009856,1.22565037426875,-0.286557771872989,-1.26352223635062,-0.09764702310516,-1.30438764022254,-2.12991137008641,-0.414727631434287,1.23095995403207,0.39709597307871,0.491324496574161,0.619250863047799,1.14014410407625,-0.336703373797796,-1.4599771112713,-0.181305415342044,0.237679853280427,1.31505418202627,1.43381596369789,-0.509230953231141,0.225324904612764,-0.039750048346089,-0.521253884790519,0.61199906312268,0.0777923284150223,0.0829772656368738,-0.0752347962355234,0.263302014990295,-1.142298703013,-1.25791168697658,0.0982327196207721,1.00755565967495,0.27452281989928,0.0540429516151361,0.236897414255769,-0.714633053407409,0.0558578127757635,1.35009310015974,-0.685943129625872,-0.871442152558075,1.43056315640613,0.595555524037854,-0.144111253983636,0.549972505023409,0.11683062844219,-0.871025192488073,-0.227687307864488,-1.47007309830892,1.02784592399721,0.744022592185056,0.559649411032258,-0.316835993781734,-0.87520241600345,-0.809295013600347,-0.216648055455644,0.0224682831109433,0.790898025947414,0.606333724958925,0.722324529126017,-0.0827929316795842,-0.243930337855833,-0.808032831985513,0.455476403505124,-0.124985821382228,-0.717751135171475,0.276003981152675,0.0581982924946329,0.232362042688526,-0.797016605021538,1.25434765494832,-0.566208480239232,0.888204238829091,-0.0184459288406417,0.31475740617142,-1.45585878008177,-0.714946144236784,-0.39021879228997,0.239842372620334,-0.482035527025326,-1.14661625376025,-1.06406068715656,-0.283894425615375,-0.770079027780096,-1.42196812802252,-0.302359130786073,-0.102724577734703,-0.17291824682752,0.903184390240667,0.151278913745949,-0.180296552109167,0.915795685541365,-0.428103457475315,1.33444041698742,0.00608547424760144,-0.225087145985037,0.441796339267241,0.830854229827686,0.081067774672116,0.332089331793581,0.042490476984932,-0.774960491440098,0.175001449817003,-0.779271928019678,-0.0655731288120437,1.07161851438621
-0.95003319594914,-0.872143489225101,1.88155971880359,-0.276503623187558,2.59045922480666,0.00980915108929628,1.41465749645901,-1.64490807427247,0.0565219889314048,0.722880210349979,0.568536302097621,0.59761737135118,-0.417111432931458,0.533627676738795,0.0791190453049706,1.26916398206688,0.317681654059372,-1.43155058471247,1.58769796673931,-0.379865785822919,-0.130823682018852,0.491694123766897,-0.375257323586439,0.433382017732189,-1.34897368868648,0.214406539509017,0.510426647127788,-0.88422979007008,0.774668155275591,-0.549892853471642,-0.475981478598421,0.377365183318936,0.369212476859927,-0.954891727804313,1.90148977515171,-0.0435350881148217,0.660612293189861,0.859913494357984,-0.927963347287466,1.48518390897807,-0.288496529624905,-0.480227182736281,-1.44006695632855,0.118456686038057,-0.58085338550941,-0.0483330052182192,1.76695182681922,-0.635548728712305,-0.782033679389597,-0.285475777352254,1.23162021327158,0.66430927905494,1.76697843290849,-0.430686858765376,0.087618395999141,-0.783470229653459,-0.253771513837852,-1.17414437072577,-0.550933399435678,0.0440785282425109,0.382407378135962,0.274965412654383,0.364798951133687,0.472709100245096,0.202877651065552,1.23905755288099,0.841047098272896,-0.664545607430926,-0.290373143621917,-0.350650487682449,-0.860080798091697,-0.445748514405342,0.758495370644654,-0.765597441764886,0.0100749465359085,0.205484259192932,-0.809026778207241,-0.277794161337835,0.45191810218309,0.564938724581441,0.961256684162657,-0.6096127395803,-1.52131187044317,0.818738600988092,1.44208145130588,-0.583913407054254,0.758075535032048,0.362003027635075,0.13821828649381,-0.0356080902716647,0.246566950680037,1.69819069280243,-0.376152865848611,0.236249946950421,-0.312693035463051,0.272062132797613,-0.586087016025923,0.545239261068723,1.46052473025157,-0.0594786069516233,-2.39853480606915,-0.247209543493286,-0.0602844189347007,0.418555731801767,0.543681485242295,0.316734169363102,-0.22904768547898,-1.80641186765418,-1.26128398030427,0.0522783979326401,-0.307033470429823,-1.28382397979517,-2.20817235744312,-0.718254350570571,0.260074938767408,-0.173522843807507
1.36202773689123,-1.76089242071794,1.35173315465718,-1.80958929101504,1.30560397217268,0.938161672956801,-0.514690897393161,0.0536911598608371,-0.226482383016773,0.16132531974683,0.552288686786581,0.950659373376944,0.207611899548735,0.936473889702415,-0.842123617089539,-0.618405928768316,-0.545179082048138,0.727843127989078,-0.398670398187639,0.0601627397521571,1.87787374276043,-0.0120649116824487,0.503956229223306,0.110909254794844,-0.56709663175553,-0.173299821415216,0.136814080491019,0.917142969142022,0.0850991687745238,0.267334416480079,-0.957498605919035,1.60335494929948,-0.0332173159562278,1.0907501386232,0.636835726589504,-1.45216925000127,0.71156364121616,0.129583690187828,-0.0520580643212269,-0.85576764105534,1.19828390685875,-1.23163290887064,-0.199266132686365,-1.89525634814781,-0.0927049839948142,0.44097765627554,0.996456074653614,-0.0746376740389557,1.03701997040023,1.29130836729205,1.38365355559682,-0.234224195737529,-0.0717559376289959,-0.810263287670216,-1.92231261698527,1.60071957575609,-0.521098630808647,0.414385652537413,-1.2798571648739,1.65453606909121,-1.29497543993894,0.00783766280575291,0.311581586146364,-0.455928139845813,1.76133872923905,-0.420963728117311,-0.68258017297231,0.00344429931611272,-0.118112181589698,-0.429237188772244,-1.4219450675264,-1.34118111584713,0.241309386644931,1.14257939696767,0.495505196470348,-0.303076609190688,0.18106073644173,0.766317301628594,-0.328950285449766,1.33251461118097,0.528221772380175,0.445155869202867,0.643714048205491,0.456188996361607,-1.53447810375072,-0.153173611621324,-1.06270053346564,-0.831976569496078,0.632755918267059,-0.620477008906275,0.611366090935543,0.411426532215155,-0.733142746218579,-0.475671588112597,0.553209844603173,-0.305137512834928,-0.0295152958933823,-0.665627214412112,-0.0920613309492342,0.633657705914373,-0.687609251720912,1.12431218285575,-1.20954397551984,1.2902406941464,-1.58620144572265,-0.927181064359696,-1.51792416021285,1.24708605395333,-0.751448597549654,0.741597714449298,-0.28936303876233,-0.959999031762872,1.43870439843108,-0.681052731172502,0.174051625437134,-0.379274840806747
-1.40461627362226,0.195184950283902,0.827994728366406,0.711254693009899,0.531238455562396,1.42970986204645,0.161251294760948,-0.412635031810132,-0.598624930632809,0.874398071387988,-1.19151030902659,0.228787739345778,1.39537412739363,-0.73015595749789,-0.715170156064829,-1.31453450715555,-0.525179376257326,0.0611879739257912,0.628790505519231,-1.03293079567594,-0.451652039460911,-0.0770977188102985,-0.376185946567405,1.04978230486144,-0.673794569860657,0.906328101571059,0.01461647009326,0.651715609111409,0.0837500328650359,-0.538283047172076,0.65818827059086,-0.449332079265437,-0.255304200264555,-0.121213537130868,0.45904229299492,-0.335704226685297,-0.856029285584997,0.516023610454207,1.98297712929479,0.210303912918438,0.726118669319486,-0.308302638502682,-0.620060527388609,-0.773602209251199,1.85734852651259,-1.15723865364131,0.591113407545017,-0.549975860610321,1.34351542796676,-1.68082245898455,-0.717817752309869,1.18770318974759,1.01750342585362,0.345918632795487,0.57036099384413,0.400135961077118,-0.325556997654988,0.419853697633269,1.92380471793058,0.77131607424613,0.208948108136685,0.387554458974455,1.29313379033727,-0.454232182946474,0.493433941851124,-0.832460860649728,-1.12228981171617,-0.0694191955406421,0.218597503933631,1.4068407523821,0.548652671199697,0.561889363668641,-0.577041730407484,-0.0950972190393586,-1.34712700718509,-0.136385357593255,-0.709810634655104,0.690686159468573,-0.0235302593207772,-0.940961324494667,-1.60420606976911,-1.190719995766,0.396849606746909,-0.00936828764432942,-0.331703105562428,0.570768738630568,-1.64481840303308,0.646930635647604,-0.384776360344285,-0.124265781890112,0.634372972050777,0.178520064964557,-1.47152472434504,-0.591309801183364,0.464806155530202,0.186954726402125,-1.54061584105222,0.362582946019611,-0.636412413783999,-0.158327400806229,0.481243561489905,-0.824413768802399,-0.717377113162289,-0.913393826397774,2.05901516231433,0.651071531192537,0.373605032903464,-1.54134535513779,0.445348795068946,0.035045585518216,-1.00622100449263,0.556750851552857,0.536972086895581,-0.506458741163683,-0.973092433560995,0.0360047189901803
-1.25597778894714,0.180146994571669,0.848476945305452,0.634762539899878,-1.07410991151673,-1.12382341533763,-0.0177542374866102,1.41120540435385,0.64319238892027,-0.892316798744904,-0.459936073133161,0.0348405773714692,1.69316851901024,-1.19718475600678,1.32128174116223,1.00247451629789,-0.0103633893201683,0.432576680949746,0.914744883955207,-0.821207322414929,0.549724474603202,-0.0207398700541874,-1.13840200281084,-0.0741012206006083,0.452069530047558,0.493354305575789,-1.29714142197328,-0.519877286922127,-0.218130694132479,0.143831720765283,-0.295985452128412,-0.726805133884359,0.639857490720921,0.4190122395295,-0.0989066348332747,0.810448665301779,0.419235374528516,-0.311511403811994,-1.52136543758101,-0.23398647356058,0.945611754320229,0.405303086196895,0.425254714176086,0.953765572308455,0.0300489145291243,-0.589650527493724,-0.607575877059085,-0.754983022917846,1.89196061182129,-0.189099647032511,-1.27290053412116,0.35538507721152,0.324472411841109,0.200623355527459,0.738805955275343,0.177167894369481,0.192583011775173,-0.311270538558712,-0.880079429803714,0.764023263689117,0.567992681114849,0.311250088462965,-0.866866688692262,0.358972267815521,1.22764058524955,-1.46060439628597,-1.15428162344039,-2.20517854727484,1.18002705915507,-0.666953954703372,-1.05681536179553,0.0054746967633781,-0.570726089082597,0.821606647886981,-0.550663385949275,0.79497185404796,-1.89151018382979,0.431491953974495,-1.30409948079607,0.118680642009469,0.464998923790293,-0.341157454055759,0.466827572273671,0.0781311089455049,-0.756350424125506,0.722586413140018,0.380718371367475,-0.672163312757624,0.238476485249679,0.393779867054574,-0.220499572661944,-0.51338047443343,0.946352477389583,-0.412761291076263,0.181512006685278,0.934150035761663,-1.32184096172638,-0.147856751753612,0.0934251951220225,-0.385422332094258,-0.00338372587717745,0.631776737033696,-1.20300702098463,0.881388067237765,-0.329793669252696,-0.273198578973933,1.04487333374446,0.168996717947108,0.148081883197973,-1.5890180011901,0.286481421962182,-0.732697894843946,-0.908296752376666,0.274622796315417,0.315553182444724,-0.0113288663984774
1.31081843699757,-2.20444086668427,-1.37861159218664,1.84861370524585,0.432483049899403,-0.527282959998891,1.88459168024185,0.270939991645769,0.285038286250573,0.720400329032713,0.0176425737569621,0.137378716038796,1.08008839413032,1.688343611911,0.186237279230707,0.575315576529108,0.304686432921641,0.267083071720061,0.905853409310459,0.0627589387495138,-0.521606519019483,0.542787646480419,-0.0212568608967752,-0.394030221974653,1.02781305744796,0.317980579121468,-1.16657347558758,-0.219670072580103,0.0148713868146381,-1.3925246479476,-0.917748551638654,-0.117400305146739,0.259963427439727,0.438597806620812,-0.144593596275063,0.266956971908808,0.0210404549402676,-1.06442813134637,-0.874406317652366,-0.353607289467819,1.05390931211841,-0.237555932945111,-1.45930369696219,-0.550679948159385,0.68295623983675,-1.58063955258205,0.400769956425454,0.700035993326471,-0.270411307230511,0.245181352347188,-0.470451023388426,1.80960839539641,-0.95699753714924,-0.630697097504499,-1.06815279248056,0.342938026275191,1.24676718104288,0.802521721932401,0.707628294902909,-0.666736265270508,-0.220547693348795,1.26112540881083,1.11872481889459,-1.45422405617074,-0.46351358704385,0.146023821197303,-0.0697237967093969,-0.779150615462059,-1.44115341447523,0.549329559804893,-0.33832587877072,1.71637714284331,0.68868549141219,0.0744996749781252,0.101319072255645,0.0703272925955805,0.202825493406019,-1.55414609031586,0.0737739753180037,0.838710256294876,0.431574128984674,0.836330925036951,-0.498624086668563,-0.532633790186394,0.421506647704847,1.42240704944616,-0.343482962072712,-0.00361189777849642,0.0788458463024096,0.0143361900561494,-1.81395461249664,0.0703815248299625,0.809593099653801,-1.46515621259046,1.61557260114938,0.230075981379058,-0.462819354115477,0.902110169837091,-0.545591581710781,0.596089333255205,-0.93568140593731,-0.347020911950675,-0.307902688259845,1.55394999981757,-0.355767773847837,0.197180020492184,0.331482402084928,-0.013605115334046,0.865260322414697,0.379856039068597,0.210409083179877,0.767896671364876,-0.225740447337734,0.437896549355625,0.0892058195822638,-0.0906746485581722
-0.963099788281491,-0.170289151034362,0.35363560732781,0.014684857569288,0.238154278013987,1.7728494360983,0.398629188514423,-0.466245674853684,0.416699447027492,-0.640551513108381,-2.52457552824051,0.550097834165959,-0.317971075492183,0.752526825533355,0.905319971937982,-1.74123592141695,0.507671321647091,-0.713634308271755,1.04170021492308,1.74314124277549,0.653364561586717,0.974207565778809,-0.425333483756213,-1.20517067750331,-1.04473902486732,0.492630785824864,-0.811625899120338,0.681777280214389,0.818938181833551,-0.683879582620614,0.368134212777986,-0.340898081541397,-0.0528872294040576,-0.57171387314002,0.536522864851364,0.54300971944353,0.815665678588231,0.911130084454318,0.946387302110703,-1.20969502068016,-0.369922929308896,0.519894802777034,0.643344700546727,0.625886269056683,0.252115076171646,-0.306359393446995,-0.25179567038088,-0.585791906072932,-0.148530492168723,-0.63083871295887,-0.357481806164775,-0.544330545821905,0.710930464023899,0.429912830457244,-1.71312711405142,0.604198382988717,0.84022706646344,1.67337880043427,0.308423330223601,-1.68898433997453,-0.10430129712131,-0.685420495798312,-0.485516945752929,0.446600391280249,-0.411601090547999,-0.316798114961618,-0.376636966710452,-0.265067715456448,1.28959657309368,0.463104262398886,-1.58746057380998,0.595631539595883,-2.04805925689297,-1.50545801993443,0.0886197687179252,-1.01331043564024,0.607949714265732,0.889011731746083,0.336526578794864,0.766576757227167,-0.850042125582629,-0.956324188430153,-0.363748350391173,-0.0540310366440646,-0.55179001815047,-0.942924643953469,-0.503282924609876,0.306623697366305,-0.704478973284327,0.414834956704593,-1.67326250375945,2.06038247535469,-0.0230281985665607,-0.360013569187688,-0.659373644291909,-0.0320356541402865,-0.392084798458323,0.832638366012554,0.200643911258366,0.812671722224929,0.739066584906579,1.02982643995972,-0.504696690622043,-0.293549363907287,0.0434612556169441,-0.249306212126279,-1.06177694401579,-0.342687002190269,-0.166168225901453,-0.975378606795978,0.812814031865944,-0.982210374186789,0.484387470367803,-0.4384106222235,0.686159562469407,0.0980475036629303
-1.36617510423319,1.18378250023896,-0.41252550285979,1.11118854365828,0.453839213810914,0.766629626062678,-0.71090258901859,0.608239447626258,-3.00136426346119,0.343250981098375,-0.00494033577154591,0.714895108560106,-0.372594376944837,-1.36962379690975,-1.89351828281114,0.413649406797468,0.255955505310933,1.27278679498789,-0.436197143050385,-1.53996425159252,-1.02592137418157,1.63891587715609,0.378429673245804,1.02373290716666,1.13749013654733,-0.700204500919992,0.415138759610364,1.36225238441979,0.489419165526246,0.719806315585092,0.51040672204388,-0.0302134463204223,0.362682017221127,-0.573885575703625,-0.483879863719551,0.910722133700784,0.980497450923601,-0.192823706294016,0.825426089683878,0.79027638921632,1.05073525432325,0.992266087252438,1.11813930733553,-0.10824408165481,1.05017965387726,-0.686086567316599,0.435230377315942,-0.114375339603999,0.264916055798821,-0.569378665253833,0.589306015285039,-0.51431055530725,1.04634677759277,0.279956640387329,-0.810857279592745,0.0847353486848237,0.193381168560048,0.774941040548893,-0.743383404834569,-0.414688511402726,1.13450094706961,0.964610692080539,-0.297564294000249,-0.738893402327975,-0.872573327186731,-1.01583848341233,-0.254762646657004,-0.47916541022405,-1.9874489329469,-0.366803883799495,-1.68006718977786,0.584745447340807,-0.595151600918127,0.887891180787497,1.79706125882062,-0.397010325292461,-0.492333396080957,0.625587934714256,0.247706456346876,0.446550799249178,-1.0513780941116,-0.621023603383366,0.40266410203478,-0.557844728179675,0.567372315978735,-0.540475417765874,0.884942532866889,0.557736275745358,-0.420842284114171,-0.436802942092365,-0.641550662063394,-0.462249654171386,-0.321456418376927,-1.09976984187931,0.621522838402185,0.117913645081552,-0.341004197959807,-0.638999882186345,0.970631007633905,0.385668212225451,-0.0888488706443976,-1.07574778538316,-0.208487133482479,0.52897022931906,-0.0856754764549374,1.03862654862989,-0.541978752640391,-1.03319041769241,-0.67193935860086,0.969240804895708,0.448217816187654,-0.864435714407552,-0.92566898384218,0.606198414313313,-0.0162834134523996,0.395046717706062
0.452921459826995,-0.112192664952493,3.34847483882838,1.03154190460461,-0.474336118515165,1.2779375999566,-0.913231059528767,0.560283801457647,-0.829779203009034,-0.625205400377411,1.42855759196731,0.822189788387367,0.0922734562332482,-1.33727594105409,-0.238363900270696,-0.123633299909262,-0.70976593159582,0.0624551615381628,-0.43193360154229,-1.31768276864073,-0.650894324598356,0.739234429269927,-0.46550309651383,-1.10465067399528,0.656109620416068,-0.587519852275463,-0.710196793558294,-0.255792868249964,0.53321628773889,0.173633866608631,1.72089825741798,0.61463008754313,-0.360460957229082,0.543873360505102,0.737586224326166,-0.317094145157853,0.715632448935199,-0.724245275777896,0.26734888852309,-0.230129179478269,0.1442613174652,1.07846108513144,1.28247635921517,-1.22921365490432,0.119576760710793,-0.583758729983877,0.760254345635657,-1.30232752136508,0.404614467101612,0.425069740034455,-1.00341119591455,-0.430192226028643,0.0367215250041691,-0.0416986477957662,-0.69946899480751,0.0822342340842047,1.09907160980217,1.25053898787551,0.896350468488378,0.918695810959869,0.0127351949941406,0.385825076211538,1.57590921028819,0.263425629922723,1.46794279998151,-1.25620180366203,0.0908500766116883,-0.71585117247216,-0.551018534704187,-2.0635023859899,-1.49009644827007,0.404253145466547,0.514030573751439,0.0169928553044788,1.02683782821924,-0.0344589141762645,0.357658997788528,-0.544576426621395,-0.375962021187353,-1.69942022907891,-0.448004994687192,0.30472327008789,-0.370801462339645,0.71499964514325,-0.866243535777391,0.933232049594589,-1.14415469882468,0.264564726294325,-1.06214065328276,-0.527502678383685,0.0756741508296237,-2.15467333218326,1.20743748596999,-0.487116800404468,-0.424667285005577,1.09624698950002,0.938781211321557,0.699205268914817,0.547213574486853,0.162066810004764,1.58382021540164,-0.559215701652302,-0.744281217960735,0.33798291591271,1.07218038426015,0.457044264059675,0.80821461139554,0.505933148770278,0.966179737528396,0.235224389735004,-1.07776195271623,0.717346879740804,0.0533631901352614,0.433660589080101,-0.189685671097194,0.816459133904426
-0.760279433479916,-0.463366126272811,-1.08720065501448,-0.797170606918877,1.31861128604915,-1.29917325904265,-1.38941797255194,1.14911523467136,0.640745754291038,-1.09561594343474,-0.992532615989191,0.379599007174841,-1.46183844554407,-0.730425285605785,0.561498378703863,0.592580189944143,-1.60349590916618,0.430146083769627,-0.45764199113619,-0.313043723846504,1.99824069845594,-1.07544101982726,-2.03015092035936,-0.185469849525482,-0.947949683899543,-0.621500434504159,0.512797293037157,2.02534709722516,-0.672875836775122,-0.257093519667771,1.05404056333758,1.87879218653005,1.6576554594139,-1.092069142293,-0.930969041982638,-0.63335046161884,1.36750071694714,0.418821528587547,1.08402222318791,0.0688562153642022,0.727100234740711,-0.00357550552415686,0.352062596308664,-0.0782510744748423,-0.622876530794322,-1.59688526132501,0.294895975504557,1.3925558999986,-0.796099290348891,-0.832835847317275,-0.0633171550218967,0.50764134372968,0.670714001997291,-0.698201063599269,0.441859381939855,1.14096152350968,-0.270055194625835,0.759582118097645,-0.0245764593378044,-0.397482573540363,-0.101954427057442,1.2202832587808,-0.141889970799857,0.510873540163202,1.87917442417268,0.457732985794317,-0.542079249469889,0.662647961861831,0.925727635420457,0.0717586031419837,0.361921180146256,-0.174005364278673,0.307836542878543,-0.0847805381321921,-1.12347620117571,-1.23025664854962,0.295620193421503,-0.0103409701083749,-0.329147355361909,-0.816576259660948,0.190970925241726,-0.354390631354388,-0.529318080159391,0.0801681463277546,0.406844115487213,0.0487678598436032,-0.257380889613356,0.160281120003187,-0.565977700172228,0.068488699985467,-0.557615993964092,-0.0227296919211641,0.0468101882924439,-1.57665193984604,0.35234830370482,0.494110074805966,0.714548499179042,-0.177364685897951,0.750362928740248,0.639566082391265,-0.325194488190808,0.473170823618387,0.635520352390523,-0.203081053937193,0.986525037354925,-0.648129815500361,0.764420336650724,-0.110165862121083,-0.130828825848281,-1.0063454314732,-0.672147068180631,0.793563273522149,0.305327711112244,-0.782706176365237,1.41959856019579,-0.680790397165087
