2.48528700354342,-0.273025048729628,-1.5880602213787,-2.68375104730939,0.624319943714301,-0.256028266322557,0.232215923719545,0.741522902912164,2.05339998194147,-1.29817149644457,-0.0974006124303134,3.13054139976087,1.17264454577215,-0.558509802713633,-1.14044089743808,-0.980278183376743,1.51856602777803,-0.235976209701024,2.16507666561825,-2.04880360662942,-1.86282963088382,-1.73500350825832,-1.90335301603774,3.13200576855221,4.3006172651573,1.08705702086832,0.261973324637332,-0.577115990846938,-1.36826330533663,-1.0947391963447,-2.27425674348045
-1.32217726889473,-0.788672279541181,-1.97619102468044,-1.1921852330791,0.0544986497940163,0.577812758047415,1.27518320805592,3.10768498163882,-0.0267036569138464,-3.02838416250803,-0.323953554896342,0.883843048719917,0.776736265831408,-0.653734954692555,1.58335492199661,0.423560911804036,-1.50640781439425,1.25949944246853,-1.9692494179874,-1.95685503957231,-4.32793256459799,2.52660826044238,-1.78252920632367,-0.875349092673466,-2.56354189042109,-0.595660990522973,0.348608230764535,-0.491626463505912,1.32168515712768,-2.50574000345805,-1.30943660076469
-4.08247765029303,1.84678121425575,-2.21884189934936,0.96841483345949,-1.17910662773071,1.59617356446755,1.14972035752335,0.244206738896059,-1.60360741756582,-0.825050873506836,-3.43960703959098,-1.04445145432488,-1.63037817039184,-1.82633026930442,0.500173807597082,-0.0760984967603435,1.62231554406421,0.610860106324105,1.21216145731655,-0.577253385159487,2.95729607688619,-0.911134411580415,-0.0833584182883109,-3.6059213878092,-0.234876445118362,0.667228434031453,1.86482376103375,0.912370293955977,-0.143552704837424,0.370697254374552,3.03012043334687
1.20771269498421,-1.14737607926082,-0.499405743695933,-1.22359169659942,-1.08462449238718,1.26593122337426,-0.382250680984411,-1.36152908189746,-1.37548759342547,0.320056471588233,0.933542203930268,0.928210287110305,-1.05302536130151,-0.173358784351149,-0.275818761964877,-2.27753774336577,-0.0432311570644047,-0.478740956095359,-0.118202768250957,-2.05025519894322,1.0012752183284,-4.63620096986281,1.93557367762911,-1.57922187621413,-4.97348332428595,0.453541078261316,-0.630182923363208,-0.248047853511736,1.27504361108571,1.78439058540301,-3.42958737764276
0.360330091006431,-0.905347865723075,1.06700746334533,-0.710075842624022,3.38473982485164,1.35409851958817,-1.53860981791819,-3.25668382893222,1.13357299876445,3.14507008273426,0.00915148449505068,1.24788512513874,-0.397592813954384,1.83766563218194,1.08005545614593,5.18774347486949,-0.59336786569981,0.62057822735271,0.845925533315087,2.17156118743148,1.35808071634921,1.01100757370824,-0.0441321293538932,-1.5365792992197,-0.688202535211202,-0.713509549628387,2.07610468413128,0.821480845692993,-0.410102515818329,-2.15062501645597,0.170081742102453
-2.15770602687334,2.20982577704621,2.72123470327877,-0.0840162861581133,2.3903567465026,-2.3474238147546,-1.7969617646865,2.43563037019831,-1.99624408741833,-1.75557991915316,1.26038757043743,-0.219456218583924,0.383567734910202,0.509242607481238,0.165760610292431,-0.339790817963214,1.50877033478754,-1.29460587967303,-1.88030062151558,0.747276725722563,-0.485938759512707,0.485862398929131,-3.29173784993259,-3.63775530392131,-1.18514535020659,1.04229698233345,0.640173431518546,0.839623931260737,-2.31783110205389,-2.04222414361083,-0.949576663033629
1.08299298827485,-1.46485312325429,-0.953362829178851,-0.0440482827002755,2.33161636797671,-0.482860522921891,1.15381370655265,-1.51255511504921,-2.59438258886552,0.742402388525137,-1.55449747426406,-2.64556892528168,-2.53728481412289,0.763769164130328,-0.338814472529457,-4.19888250692874,0.266005182383672,-0.133918279216993,-1.7539693016407,-2.73199665843581,-1.35710271813455,0.387269789332172,1.27879804375663,2.06995494565726,-0.57131791252822,-1.19018075650402,-2.8289785992911,-2.08184194467213,1.11753739863323,0.846793291650907,1.39919303166216
0.493319339391002,-1.58012469511004,1.3382417162362,0.597468181154875,0.94659193331132,1.00561237481412,1.59075303113748,3.51162919544187,-2.31523286618511,0.35116776052745,-0.588505314524851,0.931834552063897,1.56164800827166,1.97521694679289,-0.523745682606878,-0.776110724934299,-2.97642972020917,0.847007320255816,1.50715482720661,-2.42121744690309,2.57609958103172,-2.74351895811553,0.507566757526415,-1.98739457071323,1.55062375569518,1.30210231993907,1.03386850560056,2.06854736919617,0.828509109663349,1.56757597545661,1.18881166247438
-2.06692375436189,1.17823683692868,-1.85324655244778,-2.2812420924968,0.0572326568516248,2.44768699409918,3.28434791684581,1.20302466047919,-2.1326092338411,-0.428481793443921,-0.327181345691237,1.39941360283472,1.82335165542287,0.766317064159033,1.28911547009516,-0.00920131894731319,0.4301703331835,4.32006644232759,1.51059433993838,2.11339906287344,0.84556809462067,-0.235455443182805,-0.0783857002992154,1.34246972079808,1.74360456617424,-0.158208638474621,0.891833332845443,-1.38285044650546,0.0746775312488657,-2.70280233034548,0.086289666633415
-0.397429310299931,-0.823129514017393,1.02583177473538,2.17574676070658,2.85416119674401,1.19120491548413,1.62587188481371,-3.3106975968034,-1.27997362854349,1.28397516167048,-0.817495810520402,-0.244979766708659,-2.04669176267881,0.775077916462479,0.746669275122697,-2.98494069391386,-1.60816336438842,1.29274053732231,-0.94061480318007,0.852014922426075,0.385538176537954,-0.335305744228941,-0.952788803059721,0.829746139875542,-3.6770596476172,-2.7128512371704,1.52037144277425,0.202970236630659,-2.11705923360042,-1.7538999191439,-2.30117525559836
