-1.90307155655292,0.607785030063366,-0.0518557813476186,0.498935508288147,-1.25147890895739,0.865806280224468,-0.145022613889969,-1.88081212028191,-0.840279720860288,1.43535051122646,0.387067135177017,1.10234304689319,1.25676309933146,-1.08882484659401,0.46286025348497,1.5692466701185,-0.306824449290747,0.672220466346243,0.239526858979728,0.382939316721285,-0.433778088359939,-0.24405416316144,0.756005303064123,-1.30372652338071,-0.610712806577148,2.06307765380173,-0.729820479883319,0.166262492606483,0.529849170161957,0.0907897191845675,0.162107635267472,-1.71058497988959,0.359346116082372,0.543326924389381,-0.770626648422508,-0.755606599397762,0.499179097749356,0.207175226338214,0.11255364724426,-0.0686482243936549,0.270942205365265,-0.208320691233693,-0.313716930871556,0.493182669737485,0.585470372229041,-0.700571366789824,1.39559720211586,0.0716123712967232,-0.320048949711382,-0.424077444264278,-0.674515212451184,0.120955670750438,-0.56389546938123,0.15414992269979,0.245552517734217,-0.292358379442008,-0.802004112328222,0.94978462787715,-0.743260651371607,-0.321572209920047,0.81838916928355,-0.773384423945323,-0.684701021424184,-0.982776643475868,-0.381674605297286,-0.583203630668939,0.363077277880115,0.283116413128327,-0.953749801184862,0.255965369090901,0.409344465116619,0.173152036232294,-0.331282648240143,0.308958801647045,-0.798791249110284,0.964639385323244,-1.13511773044398,-1.0087246884617,-1.73047400977366,-1.05117541243082,0.238511357272029,-1.45190782639414,-0.921587441087444,0.562196168260927,-1.01241471413771,-0.433704515188909,-0.99784875808767,2.31042240236803,-0.960047029916136,0.59638833875138,-0.629824044360014,-0.120653119517804,0.66771176309201,1.53928579624173,-0.152739282512771,-0.163128471848207,-1.22758543598898,-0.894964160746566,1.06396341981406,0.164733007594198,0.237214892921001,1.01300637324115
0.567310584262603,-0.777802406226617,-1.215517566722,0.794700156422635,3.61019220682116,0.621197168224188,-0.902809391503509,-0.583666440341671,-0.617721347242183,2.07341646548849,-0.498220802987871,-0.444731571605214,-0.608533247034767,0.510474472915083,-0.635712687979535,0.364856405808561,1.22561210697479,-0.875598119343089,-1.02923871640514,0.848315070596818,0.0980611737726481,1.6185251880316,1.02844569948339,1.16901606192166,-0.492930534106846,0.628117027933773,0.223416689944605,0.406237430244967,0.369183784454085,1.08314486376557,0.979637871139701,-0.870948089902442,1.06946465980952,-1.35552367877322,-0.287431431637273,0.348191182252748,-0.21493984025682,-0.257953041528427,-1.261116116178,-1.06996922405359,0.857828960458841,1.28243362601469,0.366861199975927,0.437875097337928,1.44952734957418,0.112228097718744,0.509960928441079,-0.585442098103197,-0.660176747043217,-0.388597169762526,0.328689449250098,-0.212178754179342,0.0337489008254436,-0.733856169866123,0.183897586072851,-1.00089711143781,-0.132127279852139,-0.441140548682411,0.805321453649115,1.09620787463127,0.223310174508264,-0.109735115282715,1.05806837635329,-0.659839008094637,1.59791175222904,0.986992112378602,-0.496987572236292,0.349015519622414,-0.215933080731297,-0.551526471125398,2.13969748275699,-0.263242812682215,0.371421056405996,0.456672964328579,0.735820557432598,0.656610317215958,1.47778748598205,-0.991185851572523,1.62807428381886,0.92999550073817,-0.0442316576971083,0.242541533853277,-0.764812059093203,-0.137527249718008,-0.263986710075788,-0.354760331750501,0.572038089787643,-0.455031227282649,-0.904599113606273,0.0653506710377239,-2.17883631376206,-0.86850315764054,-1.46105800630537,-0.888319324151393,-0.348761686725503,-1.71921886231974,1.27207381651973,-0.0330988493512377,-0.921630968514997,0.786191836528844,0.327512248446663,1.14247700694099
2.59395064540135,-1.42471972327883,-1.11986165168341,2.03464949629901,-0.430164012376256,-0.679626899777423,-0.619597573850945,0.0834868131583485,0.720743199133787,-0.235250199389394,-1.3225382321633,1.26162344341065,-1.16851259507088,-0.912909749711746,-0.236018114834336,0.901884668633193,-0.642876528933932,-1.1016732148826,0.620364979411683,0.320816110808634,0.166370416495254,-0.0254164651809266,0.45267754165074,-0.603079819981569,-1.01634374007925,-0.214842567360437,-1.42623320506018,0.683289035735167,-1.04545196540936,-0.530733552809034,0.161273053378242,-0.0730683198550545,-0.210851962129808,1.10620857070933,-0.355616789490626,-0.52603692943252,1.20977932399329,0.528255086044408,0.724754987261624,0.59342018290338,0.637491935327281,0.483714471986562,-0.85537458358862,-0.240656032128184,-1.28665866304298,-0.670066040853846,-0.590123873477432,1.32446619640505,2.62088590658652,-0.882678804732269,-0.892882720179455,-1.47135399826257,0.370216747562466,-1.0964202142717,-0.255462281670182,0.52875807417757,1.70310675339737,-0.881520275620141,-0.796842246585536,-0.805397689154049,2.6328587286974,0.134631291430069,1.51685494128012,0.993332243609697,0.637894635960227,1.16339579631629,0.809536621548001,-1.29972162243888,0.798321268369097,1.24673848913194,1.18387180618363,0.0498254059656571,0.493333371531682,-0.157742825043037,-0.260211749127653,-0.531030792147698,-0.199656373092929,0.672679754009401,-1.48380262364005,-0.41187961705246,0.409848404380309,0.235797547157267,0.657183887392871,-0.536848048038174,-0.7353254026171,-0.172074871502632,1.76904204211914,1.16119923480534,0.404968154073455,-1.0599896168752,-0.653976679947664,-1.1025811522417,-1.15668513710276,-0.313444919812895,0.278651383039549,0.999740153061951,0.881798437847025,0.140083192861888,0.252309159149562,-1.83134456907102,0.512027672655647,0.915419538914013
-0.706566069998483,0.445520448857205,-0.592438853415262,-0.2868606873635,1.05254301256275,-1.61470982654948,0.433176882026179,0.65863388878935,2.07504461165261,0.209419814847791,-0.610937745566087,-0.0112601183961804,1.20887060918575,-0.805042220967222,0.533777875175458,0.49098239434363,-0.512133049882728,-0.485952365557025,-0.115014842084225,0.5014218347158,0.762196177103127,-0.0581534830387453,-1.18227995202288,0.180404483844285,0.531023017369671,-0.909527257000243,-0.514922714756495,0.0482086697295432,0.60458967829003,-0.036784821153278,0.666516234401862,0.207139359202807,-1.88134540523612,-0.968223464781857,0.371974274764967,-1.03806081921288,-0.401049241178464,-0.210990883495812,-1.17743689819295,0.826158745952037,-0.765259088154789,-0.0148867230226955,-1.07709656934126,0.360050460719233,0.180362152946102,1.56441615601104,-0.89197457395999,0.568014022008397,1.08754424295108,-0.212527349793454,-1.57315174896017,0.660186548100078,-0.560354712729505,1.71910037881425,1.48551857168695,-1.22420363765388,-1.6303801868136,0.365161620563235,-1.16401279982938,1.28716826976164,-0.509034860321769,1.93507785738763,0.430373103198177,-0.44214148293812,-0.618793748255154,0.468509398080338,0.536474201139431,-1.50230729047903,0.868976192276076,1.10523045846095,-0.240824023892123,0.13366803748287,-1.01620952577589,0.646507845756192,0.120697225847651,2.46895712693518,0.986052043223859,-0.197789845635935,-0.13252732281413,-0.428418119567182,-0.381356469966466,0.574653892339982,1.71558261220635,0.830368871338403,0.178639237996918,-0.722973044447655,-0.671248952508129,-0.726462951695498,-0.946181396943156,0.354627457466828,-0.0437627314973008,0.299457136838009,-0.768250543513918,0.771859162655127,-0.824417910822149,-0.529175727793026,-0.360028463267743,-0.152850137682075,-0.905289531199806,0.968341182970393,0.877981816072999,1.3682892386168
-0.748306437431627,0.671579815912852,-0.804337612919606,-0.551297701388778,-1.25692848865527,1.15693472876874,1.14931652333015,1.34948217624363,-1.08653851050865,-0.221653186136864,-0.194233956830242,0.221507281085215,2.21912150846262,0.0947249397204399,-1.5931114293529,-1.14167590181124,0.61077565971179,-0.683894133974831,0.251241131535041,0.480346353810096,-0.446630847364433,0.00896101645848288,-0.378841244687067,0.574824618147315,2.05176378996386,0.903073710193257,-0.8367957454741,0.259094204518465,1.8000395605801,-0.374856809149576,1.39529441566468,0.686662656589608,-0.28504768555664,0.313099215271033,0.591952877079059,-0.166573582317692,-1.08491684823216,0.38690818855277,1.334094667212,0.592738742558253,0.159507616715419,0.093255319851407,0.383597385019102,-0.47517225643652,-0.84950438579023,-1.2887959761284,0.482756196027711,0.322021875082826,0.265779805126538,0.452832614204989,1.21572037612228,0.509180398263547,0.60062112314087,-1.20598657684172,0.79578618215691,-1.70470610740198,0.0728847820499298,0.0367956852469681,-0.340694710107066,-0.474397811474296,0.817871654236707,1.20256027908004,-0.0625048836308261,1.20948283508379,0.137664912183396,-0.112980062590478,0.0418668425454476,-0.47968210186243,0.155396243771503,-0.717267248051532,0.384486234975308,-0.817839768316597,-1.8066731093745,0.65313721870447,1.84704349567831,-0.321758885579171,0.819341039586125,1.2285400032762,-0.990383027405398,0.399692182578876,1.1704931637164,-0.905648328002154,0.667111121816703,-0.585359139639214,-0.258659641861275,-0.435492624318547,-0.687403059093092,1.41334228951044,0.233393843298753,1.4476025413513,0.0136409109744476,-0.466110653911551,0.493402202679549,-0.217552644893369,0.0857263908202404,-0.212857577858486,-0.87361590735891,-0.255742870183387,-0.0944907603225575,0.66659296613611,-0.0736319343074444,-0.503159181203253
1.9674910214792,-1.43228260825643,2.36893902112821,-0.992432854533938,0.237455867022237,0.230296981768837,0.774204587028668,0.8706569193045,0.867596782478672,1.63947634852931,0.584546852598309,1.19537507067481,-0.0673128676841522,0.27154347034598,-0.781499999895951,-0.149876312813807,-0.0891808927399251,-0.433498002560136,-0.450788394243693,0.991000316633377,0.0185031304978047,0.790292099565099,0.643583214580651,-0.216806838040735,1.06483479679606,0.561042536167776,-0.0695458201406844,-1.02066380896751,1.02063887432297,-0.549888757097436,-0.458975032906158,0.719739133160042,-0.260493908187579,0.595971833645125,0.636751559205379,0.972442756876844,-0.898127131708032,-1.49888266877886,-0.138526184471362,0.926576276386174,-0.381627630477808,-0.0715907746046894,-0.866860168196319,-0.21793947638832,1.01756839383887,0.635512304877762,-0.521799885192834,-1.47908618965469,-1.31948016951892,-0.596232254619755,-0.370609261502844,-0.944671784169263,0.622577897706926,0.768029210882988,-0.0300801950745238,0.621089324912228,-0.326302427809541,-1.30974406148835,-0.173463688392772,1.04364018560293,0.0443803954596133,-1.58383400994918,1.06177182265823,0.643526904137565,-0.533453853437398,0.0105134985054303,1.53616221657026,0.251316696795134,-0.443869083300392,0.647187935564754,-1.10128616179786,-0.282398168382385,0.0352699960197266,-1.44916119669872,-0.411948161395709,-1.30150727587182,1.08598570587958,0.511435703974581,-1.10409140524472,-0.203246008968033,0.617885951607449,-0.194130173076858,1.23501633434579,-0.117018275812628,0.875278660034982,0.434185453628134,-0.276816967096335,1.00355564594055,1.25308041425014,3.01789832592938,0.80910805030353,0.311196855773558,-1.24710967248817,-1.26574232781847,-1.07700432214496,0.390637279449256,0.339292645379813,-0.11552184243078,-0.719375674484129,-0.0967534753804026,0.856264578960418,-0.904907742456823
-0.32881913756768,0.0454019526494728,-0.361570732336004,0.169653588280465,0.454638478117621,-2.33070121868164,0.115440485410534,2.03259312392593,0.964484338154059,-1.08028314758289,1.13246908311195,-0.363667829961903,-1.21074174731294,0.577441085080836,-1.13606024020311,1.08450028299,0.839836564489093,0.330539141728513,-0.184073595311369,0.29438111684925,1.29999004222481,-1.83242446429234,0.317224248325066,-0.425107868251347,0.0489157472102008,1.51030472426746,-1.43190169517709,0.694177227481815,-1.94854654845026,-0.231486937528044,-0.69853758322472,-0.977506451776935,-0.655684209971015,-0.775144878103385,0.0933400714462408,0.60614680556234,-0.834713448630487,-0.553318703309079,0.28815120939781,0.126303393654877,-0.280056875520605,0.599587979618822,1.87006915730646,0.45948064218549,0.612105892222452,0.701093819240092,-1.18335439836414,-1.07821921080789,-0.295300250925296,-1.3884704327009,-1.60779505456947,1.12158441550008,-0.952988948504841,0.119247448751088,-0.221592423116506,-0.141873281146274,-0.22239891562281,0.44531184189482,1.0130459200518,-0.101627324236237,0.00336093084317168,0.392598167135394,0.410337061897907,0.916415824041238,1.26074050516714,0.530197730718083,1.88624295038824,-0.943040379520774,0.0587334376005253,1.03668052799835,0.168950473854661,-1.04688492396528,0.253189522197307,1.06437294439523,1.09667157600431,0.985077881679611,0.0639199473959429,-1.39413794386928,0.48390680306331,-0.690818339191074,0.220205260979972,-0.272914068481362,0.235877214960598,-0.857723555913163,0.168273133823978,-0.931172300098391,-0.656380417725402,1.62790842208924,-0.252859871801536,-1.41708692008927,-0.10388544127203,-0.762779919729269,0.624555222681569,-0.506510599990379,0.1313214812796,0.0777566308386694,-0.373798139937965,0.386980254546337,1.33314355958367,-0.501724522682705,-0.970865510779371,-1.13534112449854
-0.991239511202,1.24554825040446,0.788339237882692,-0.268930674790187,0.0579122160180751,0.950525262194622,-0.516993622793904,-0.0353680411361638,2.9655209499218,-2.08289327922161,-1.69074188285887,-0.882500070112327,0.532309876158518,-1.92342910400989,0.257776526066491,-0.566866666253575,-0.261922092438356,-0.324355086552863,0.469690667862429,-1.24689021756548,0.656501566616892,1.1958519439859,-0.226694854498132,-0.690338852706586,-0.118080540443773,-0.989728067653476,1.15377214449223,-0.0593974764525975,-0.356979622647589,0.149113550253526,2.03423168055461,-0.743661963096868,0.564472400764466,0.769277565778743,1.61990318269964,-0.120235946853859,-1.73383833965056,-0.445702857704925,-0.245181981570882,-0.666856956997905,-0.00181752648859552,-0.800324868551643,-0.301689373369182,0.345285530522446,0.0799544124075553,-0.144929113561766,-0.237130925161221,0.356193169324702,-0.660009049037018,-1.63095225398461,-1.28069813640295,-0.28761555987934,0.622006291273266,0.232996393133661,0.455679082023764,-0.345102556054425,-1.43715777759906,0.364635610353997,-0.231901122545126,-0.229149110092211,1.32556949145819,-0.799877052667033,1.06130952437536,-0.26999863908829,-1.88349806622577,0.781418918805069,0.960198967251853,0.882341554660294,-0.259970276750316,-0.0910391462934279,0.59618287185339,-0.526432521563057,-0.039250755873976,-1.05531635827147,-0.0799935818190532,0.1319914229655,-0.211846490914447,-0.878625001485443,0.256741488991808,0.0183212529071674,-1.5410444394471,0.271805120572594,0.672780401789271,-0.911897431013609,0.804997326431518,-0.378585611789383,-0.0823224213378509,1.10755031922988,0.0534918927852941,0.316602664466507,-1.03103247448414,1.82233699547854,-0.237445878531386,-0.488601069897069,1.04271644532368,-0.830299892115984,-0.790976595987358,-0.493582198906629,0.990302895381352,1.14682774900845,-0.759360638269511,0.230346973360772
1.80739872132145,0.904471283731094,-2.55167492892603,-1.30651402766436,-0.530199899362164,0.284042263810322,-0.0596163417980003,-1.16455919257929,0.59638031032604,-2.26540068977076,-1.63867099048477,-0.36614850918366,1.31015306638072,-0.555241686213305,0.73047725706811,0.0696855466841306,1.60279402669129,-0.836714619158958,-1.06130884881213,-0.230499920001504,-0.303909881516647,0.121013621629986,-0.0938968307037413,-1.17950727043499,0.0631295437758184,0.540096616561361,0.384431332338421,0.702188469488381,-0.373024197450999,0.714418932284756,-0.185537456026411,-1.03573075448052,-1.32399968535935,0.927843742229045,0.191548111182677,0.224499342797787,-0.0455085872730949,0.0780959347420718,0.105302011439064,0.822668831304006,0.50880144345767,-0.658695474608997,-1.1676408040009,-0.0616752298684782,-0.357617662880223,1.84552464496693,-0.241974198480758,0.561916556669969,-0.0425005980783652,1.22331179452141,0.384062400414464,0.417520721421772,1.13083329221629,0.102888560800217,0.968570033726832,-0.640141235398626,1.9009634797882,-0.183462469196345,1.03366764190811,-0.537485131539007,-0.446886433806282,1.18550142681785,0.536095524168834,1.6049005712571,-0.516493005255622,0.442927628163133,0.753329406217139,1.52508117669244,-0.521386943721276,-0.0676931593942413,-0.838639883308034,-0.592557034208554,-1.49949452323198,-0.476583647013906,1.05628047885585,0.572016402265745,0.0936631171450171,-0.473018132582398,-0.225482749425926,-0.225976273292856,0.274313079659886,-0.0396781311660471,1.34893829795067,-0.733749064652447,1.68358752220713,-0.0287715908364102,-1.18062057718089,-0.802013240593726,-0.384053262422483,-0.129978751692044,-1.31154503087655,0.997666617466119,0.350778237187692,0.642426337039255,-1.50416827944193,-1.21531401224891,0.905316711240028,-1.49592108697863,0.625319370196554,-1.11881794237786,1.21125168810776,-1.40183072476532
-0.507413569260578,-0.539355047446405,1.34688546142198,1.68687836485674,-0.840881476653051,0.189982171646239,-1.28449533388776,0.934485370426004,-2.07403934311069,-0.51642811181909,0.418438463833769,-0.5413004040479,-0.555109326797374,0.800572782266451,-0.622989009698934,1.23819247625072,0.587702207523364,-0.964973074771512,1.4050268151962,-0.395134389244191,-0.176227727782508,-0.00509333925635424,-1.35808871024253,-0.515313266232062,-0.171425152033302,-1.03299727807083,-0.691685268424751,1.49460704168925,-0.453151450804001,-1.7859534913813,2.33780030234058,0.376620376008078,-0.352347168050315,1.11936392276014,-0.472296587840708,-1.21305324503173,1.90610688029458,0.0909454522082473,-0.0658765563883653,-1.57101469495358,-1.23929598233767,1.64093414134312,0.795823441377952,-0.0384486151208203,0.49543320871772,1.64161185102048,0.731165482191532,0.825633325776446,0.910336726528662,0.305170511797877,0.170952300671508,0.321667068983056,0.305685549093937,2.39074563278382,1.34345355251582,-0.851000419330636,-0.105211442697675,-1.88494621022479,0.991494395711828,1.12116852605678,-0.755908584338347,0.988804288364886,0.174737064245472,0.709048935429394,0.329256746052663,0.776075368316224,0.402482926402863,0.949206621280793,0.0193207732876597,0.152997159122184,-0.341289704251282,-0.0435580547290658,-0.106726608930827,0.163935397660779,-0.516450606773494,0.395696339761388,-1.19254700686276,-0.802775508517992,-0.919546905553799,0.106106298625932,0.155272217731901,0.658424444322229,-0.428064514488372,-0.993942227946597,0.548752252631329,0.427352938557707,0.470590453195749,0.527749319477887,-0.0841346690767114,0.593221480473596,0.917964262051392,-0.666940471356899,0.378075524813589,0.247403845599728,-0.252537828264688,-0.20609440223818,-0.227465051330412,-0.325047708755264,-0.014054642353447,0.39689709764657,0.381612900986991,-1.1021000709785
