-2.38073519574287,1.09059439455251,0.190870641478213,0.0629527837610721,0.147444648342034,-1.46906948868182,-1.27895288519362,1.25707242573815,1.05637693135637,1.37363833154202,1.44031534627884,-1.31142671194307,1.12406681686899,0.000127057036862566,-1.13145997158472,-0.58053916063839,1.11552000334747,-0.986016131947846,-1.89915986088713,2.40352186331031,0.225423207080462,0.208024029628753,-1.25120943476269,-0.260447911055727,-0.700304299755019,-1.49373087599172,-0.440399771947459,-0.0835827543844936,2.00375539275945,0.289225827157421,0.682759759354966,-0.443190150929859,0.3384652271696,0.0708908484899574,1.00141007203805,-0.169032305923274,-0.734923347082562,0.141294521589972,-0.294270969396545,-1.2383800313886,-0.162407522374237,0.590181635002839,-1.42181201185032,0.00344858663805662,-1.30940476461034,0.164243346408094,-0.0174399837446488,0.271666345321965,-1.63296314735777,-1.11620805462536,-0.694768075139199,-1.55162001532387,-0.126051213534143,-1.07712031838077,-1.72958063583976,0.642801209267612,0.980471769194256,0.575926501777227,0.244880030490922,0.262097160900436,0.765467292338365,0.0912031952740657,1.06206313536239,1.64247696883042,0.292221383734978,-0.274928006171281,0.442126601134568,-0.339943000798086,0.742874728372024,-0.386303574167469,-0.40553343518365,-0.0441612781450545,-1.98120496146497,-0.934967109204166,0.429359560706788,-0.0919867650649718,-0.275363418251721,0.761430256690457
-1.18734170161829,-0.981990774999753,2.06083294866229,-0.448637336933875,2.67372203973814,0.0217929764177915,1.3151423243218,-2.02586572670542,-0.0522705062488873,0.593477925571268,0.842118966732833,0.79991372482636,-0.484353952464713,0.761004280615536,-0.0437248057427726,1.40144632496063,-0.574051805631993,-1.96993236509963,-1.18597307386117,-0.144476207821543,0.555124955339358,0.483071669141341,-2.42760118132161,-1.57946576641187,0.53566550771672,0.363414358347983,-0.407465501254978,1.37687908291682,-0.288979046638045,1.53894639568272,-0.824384877048395,-0.787590470805065,-0.634949789966921,0.934022830303525,2.12331060957607,1.43509143932073,0.531746796185837,-0.885149690840405,0.847410795570062,3.23571605949889,-0.0839904206234469,-1.20856921328867,-0.109693195612472,0.877622332021774,0.918100039273529,0.720966862771555,1.01953922570167,0.979182575458803,1.45818624121332,-0.46879314396921,-0.310707554026006,1.21370899655887,-0.0102469814079703,-1.88016082771446,0.089410757444921,0.643302791290941,-0.0762798079887719,1.0842029390321,-0.017229895690377,-1.04777908076609,-0.103744069145601,-0.205984561622448,0.105522591699784,-0.304960113502569,-0.345618809209906,0.176039498972928,-1.09508794295968,0.75244853483699,0.352760904693521,0.643645273275901,1.36111786481669,0.852236490210335,0.789076396209584,0.219167830930849,1.53503206432426,0.737570110485395,1.07385539624738,1.05781140648833
1.39547927275152,-1.79368147860194,1.40345955631026,-2.07123585681788,1.69873869616402,1.08561109891299,-0.536192292065004,0.152251191755169,-0.0572892829242821,0.277504160290619,0.768733727186428,1.08775741657219,0.402709411767733,1.26171224313635,-0.57431474064272,-1.04468073870837,1.05120399816938,0.892237086706222,1.42026498310432,0.687252868435368,-0.919552807828163,2.01648031133585,-0.389206285825758,0.546875396838759,0.0383016359081267,-0.771287554388312,-0.43312615032057,-1.70842931863988,0.683254729381978,-0.262834845338188,0.653027198938654,-2.54984429971715,0.485312396498451,0.0466595515025309,0.364558014953083,-2.22318317628883,-0.11684212252253,-1.36186627692434,-0.756624043165021,-0.998621262435027,0.426357970850853,-1.17158978947332,2.12000834814726,0.346405461028484,1.93080615204852,0.314256694146454,0.603566539182378,0.263235988163661,-2.22030071627176,1.50877554663605,-1.17104569725671,0.744768778468744,0.454182951689064,0.516197988921091,-0.0417770678271201,0.345452364701064,1.95497284735168,0.499288503330227,-0.978408448427114,1.7516020652328,-0.59671204428758,0.285834566371617,-0.3882508580956,-1.3743773326953,2.29259922788037,-1.7890039711102,0.923644394534522,0.0896086680283827,0.931728828911842,-0.469041332255162,-0.0478221193401731,0.00566485252152806,0.351262076190561,-1.15285188836861,-0.889813264275681,0.596171399695685,0.327394725246713,0.0272949459688279
-1.51593861053637,0.279798068000612,0.97151112353482,0.694412147975563,0.451374808858716,1.73827913884601,0.167965532062169,-0.566609433188695,-0.882138668929371,0.817475809024734,-1.30369007118888,0.235660545082766,1.27485569745677,-1.13445825869215,-0.63007386506661,-1.72702029707272,0.745311348525291,0.605540078844749,-0.283194056904928,-1.13962827606765,-0.0548330301286033,-0.213735147355153,-1.05821427392255,-1.58025513822603,-0.627744433148441,1.91323545359929,0.218448073609939,-0.20798385386744,-0.759570004474708,0.492211898962535,-1.53096588494581,-0.157841392844864,-0.18879144894927,0.25234554978555,1.01976272128459,-1.07289116466645,-1.09988008286261,1.76711273326322,0.963643561630569,0.310160627787469,0.793313037131559,-0.2176287738567,0.728359197464693,0.745303611436105,-1.52462939505992,0.608970390672909,2.45433831632882,-0.347096728186187,-1.71060100740588,-1.58387749667384,1.60284410539523,0.201324692262199,-0.262728160331262,-1.28716103166788,0.939688800728476,-1.77335525245208,0.355496108369382,-0.105361628569891,-1.06279005211298,0.813422606900293,0.388145013193044,-0.702345383941311,-0.486525200516368,-0.984232854593435,0.145757090819744,0.114492828536296,-0.993872427367537,-0.372084168644536,-1.4880656752006,-0.999298329904495,0.671573873439213,1.70902544223788,-0.596757952140081,-1.78715910881493,-0.995264876493124,1.58067727858121,-0.799589606371067,-0.0888409285433551
-1.30386448532739,0.368991795983193,0.933763700020139,0.724046738367667,-1.28312839698448,-1.25323562721983,-0.0196335882545686,1.83495361365392,0.796204473870533,-0.983390102474203,-0.375503059775814,0.294424066015183,1.72453946935523,-1.66837911213945,0.848326503416146,1.39269727094949,0.205213753074241,-0.544120405050306,0.276749974672246,-1.52657133136799,-0.745881909717382,0.560283403803776,1.20504185025321,-0.508151947897579,-0.59261685319981,0.128550220843582,0.974307824065095,-0.0908550946025206,0.00527133117769321,0.538911753860247,1.07023321846052,0.570439914742103,1.10351901740619,0.428968698199289,-0.259020787125562,-0.269820106336706,0.6568293437358,-1.26743134910083,-0.690115581854144,-0.369092949105311,0.569443606592697,0.813513291555798,0.767657889108894,0.769200241193004,-0.0884844542235529,-1.03622049921374,-0.870045460962126,-0.0542461916083056,-1.18884406074247,-0.00152890193371607,0.202217691025879,-2.12714257692634,0.629653878216443,-0.496884446279878,-0.00790315873131492,0.226067476167651,0.227918204858008,1.12233749313895,0.900595217789346,-1.27708327241624,0.0235910515619064,0.747552717871807,-0.89274028161954,-1.56452482809506,-0.114519825149517,-0.329956987500401,-0.357435400360478,-1.90015240234458,0.170863597174687,0.55271204832536,-1.97473853265045,-0.719316108096703,1.83683365165703,-0.416980257488696,-1.6647547012725,0.786088493387965,-1.070541864703,2.34596667388141
1.1880404640319,-2.39569036986401,-1.39593064304715,2.05602479714088,0.59417639598986,-0.6556479746955,1.92668331417472,0.364190779337923,0.220982110123793,0.748752505474167,0.0825940851292647,0.127765465696602,1.32928493808159,2.20421510465065,0.329863169431472,0.613091085848598,-0.44594690747211,-0.675503355725523,0.788893774428162,-0.384227307044221,0.555595514153714,-0.00237512888353984,1.00712326085464,-0.199579762574616,-0.919887738228361,0.379226383515896,0.971008143876129,-0.687894501328619,-0.875332402147511,1.78558431566358,-0.8099900301778,-0.923938346617015,0.742920897702252,0.318254231758776,0.400677353812505,-0.265524370723702,0.25626641199192,-1.09073705188319,-0.69679059203499,-1.20380553349489,0.679862945376731,0.123381601242052,1.43095079705275,0.495989580182323,0.113539496895562,0.0555569710632387,2.03621814974658,-0.44541671711795,0.268035633073478,-1.9679947176671,-0.756176120605333,-0.443385952536546,-1.11216153906167,2.10057393044537,-0.478613554112027,-0.573461298594612,0.254911233506455,-1.11388083421943,0.381404140691933,0.693306192052913,-0.520464582998779,-2.49572892973381,0.573935954330711,0.577580349592932,-0.320033865584532,1.42502516272317,0.959225395956261,-1.8988926789264,-0.307874378227664,-0.307322411643055,0.282977778009262,-1.57024855101994,-0.174357554147026,0.635017546245979,1.35657477501152,1.46552399583763,-0.475205764403815,0.00515528962443727
-1.05081647824403,-0.129224599581031,0.394661106304948,-0.0103805004524456,0.260636175815623,2.0013590690067,0.414380336867651,-0.573725593232523,0.375801546125672,-0.931650993723058,-2.79398405437674,0.95201753200591,-0.264309219758932,0.606749948286662,1.69804305899834,-1.9201747931812,-0.46315256876955,-0.717279793761806,0.307830548320997,1.50757701176767,1.1114308782342,1.35292150842802,0.369276442941111,-0.788323741970762,1.41743573824514,0.850606195458871,0.65019589643801,-1.09109381849816,-0.466161079624604,0.768731306944333,-0.610271324975675,-0.304429919680908,-0.41122395562905,-0.29855689590466,1.47342348482454,0.38241899769624,-2.52752595302398,-0.567098180190438,1.25561308339186,-0.829735419551843,-0.373322724007609,0.533469693690763,-0.321216530278257,0.326018736943024,-0.688062296246276,-0.484545379722865,0.34563920364286,1.15353176805933,0.543915681605815,1.0060369418979,-0.41697629963302,0.769483855069441,0.136483889191788,1.70193227213165,0.331017285037238,-1.68315562190525,0.0319797557760958,-1.60568389155271,1.28171619367556,-0.911442506368832,0.793911854985465,0.873599448231319,0.673430982497155,0.0526882743492368,0.45757057416239,0.677548322563768,-1.30479386104775,0.0580763134337583,1.68102908705023,-0.253247227320377,-1.26826008222037,0.725518161300066,-1.49093550161774,-0.581235580157337,-0.675395369968271,0.994549366857134,1.17610995242278,-2.0693011290711
-1.31939801774264,1.41326166645496,-0.380009788142142,1.23367554697613,0.473905513307968,0.822038308851675,-0.683709297801704,0.677272496847627,-3.36323747309522,0.302149008252512,0.150624145267916,0.77557917322157,-0.565063573107869,-1.13262799597985,-2.42594427472162,0.261875907604027,-0.213408852495327,1.41920098927393,0.339022564261581,-1.91277839299205,1.24789822165563,-0.771163951210006,-0.457467349781366,0.63801829798292,-1.69462093705404,-0.913023761141374,-0.697445311710196,-1.49917852202026,1.13548264583234,-0.0180197289636757,0.0196179076459163,0.509918994179651,0.289404627886148,0.245420851768907,-0.267689461731427,0.517276837702358,-2.20035103686493,0.954156809847114,-0.818234668396291,0.670583331603889,-0.117133584207353,1.5009607574406,1.65023050743912,0.50792890041937,-0.938191878666699,0.542399287352324,0.468059098724882,-0.0904014961910621,0.00468472980183127,0.637572000124206,-0.345362698340532,0.668355752523946,0.498557822300743,1.14756006713674,-0.418011092898048,-0.0887322115157902,-0.597151150512601,-0.641953568806565,1.0127778756601,-0.484043713009279,1.567189428046,-0.0796818982297569,0.317644372599036,1.30716083914345,0.549344578144782,0.516438987498888,2.06305118087157,-1.89308058489255,-1.53763252738326,0.536052335806937,-0.49470550359468,0.908870671301393,0.0968696718050099,-0.749855013469592,0.645444625734607,1.04535775334472,0.795419834918892,0.906745692145244
0.498568815614153,-0.0764670588692356,3.58301982150291,0.971772141228378,-0.539061013513052,1.39157093574832,-0.963341748728595,0.73465810886468,-1.02847313335571,-0.656023345371683,1.67893180546105,0.400700638198753,0.0734033837819921,-1.07902348054965,-0.710422969891172,-0.238055865679134,0.634974708543939,0.230501445798955,-0.632171224719642,-1.84980332008882,0.734719473902363,-0.308186072765749,1.96965521450506,1.29220177747845,0.6073928218204,-0.722898756451295,0.999625377186303,0.374995352385725,0.591018766972722,-1.43155464125776,-1.07538353977648,-0.983025838395863,0.393475065953069,-0.555468724093746,-0.394872217462702,-1.24377783262249,-0.951858189710608,0.417004422225696,0.123943314217938,0.193361104539124,-1.25145352176449,1.8080386421153,0.0444181058684457,-1.17539578660947,0.878148255611533,-0.080546233358808,0.858322892654967,0.316596702628151,-0.579643289853736,1.01421137768034,-0.240907315767541,-0.912677627898694,-0.498871047736853,-0.454988270621026,-0.3251292843682,-2.19767240115595,-0.494640343274587,0.0822744980175441,0.796569535788274,0.0906959374549187,0.562810482827907,-1.22232692511755,-0.710448686558772,-3.72559893794507,0.110805455382472,-0.489551886738359,2.29668579506175,1.23006919824554,-0.0930422672557547,1.40108400259786,-0.0449755580049523,-0.0646960156506059,0.374382087324971,0.862092045809165,-0.268349410184531,1.5113163838838,-0.367667815885251,0.342781922207662
-0.829782349128027,-0.405740740352024,-1.23191212198004,-0.839777889750528,1.39837606970291,-1.58640614278261,-1.59690944744851,1.25694032552532,0.854117923298364,-1.06644967631961,-0.790491591998179,0.922421037605966,-1.57486506391532,-0.744929125483812,0.296961998591427,0.598240195014512,1.83529668377739,0.664943283705394,0.347463478243587,0.0159574513449994,-2.21301643436015,1.95504544458071,0.0193666517949649,-1.97125256495987,0.744351967969091,0.268655092458748,-1.479335138338,-2.5510576244989,-0.656366990932644,-1.17670302869752,0.136539691667294,-2.6081741859981,-0.637583414696859,0.838975913368272,-1.21685719043169,0.205011701873512,-1.20684947869448,1.02582141791997,1.55972231329982,-0.103114291204792,0.251815818089371,0.352828541192867,0.293264314365251,-0.0181048393326532,-0.561905233865151,-0.559942112505923,0.33131381934097,-2.37092040343406,0.687901931154665,-0.448447967406565,-0.66285005131274,0.358867440964943,-0.78260927465772,-0.570785596488487,0.126179518344627,0.0235272083919567,1.37433565376829,-0.370678695679146,0.903777503628138,0.101715967929616,1.01673151345753,-0.480880308509331,-2.04047160423989,-0.953753450861882,-0.22717460286004,-0.287820592508914,-0.227600990466124,0.875150353113582,0.168643142794214,0.103050422056482,-0.112986468076963,-0.26276571305573,-0.993256563062229,0.0552396378950604,0.221114042453092,1.01596655529312,-0.591892647513488,-0.259831817998479
0.0678426031645121,-1.29742867131247,0.826040599698747,-1.3923168901649,2.50185063537932,-1.25375120653359,-0.115684312831666,-0.981220480225581,1.21144453097488,-0.884112989538543,1.20695385225652,1.53259368778206,0.996350662473007,1.7364018186281,0.408468299686526,1.91298352151776,-0.134029120539583,-2.2054675115324,-0.817365156136232,-1.13818778206213,1.21739799840247,0.087902359994462,-0.330879266399215,-1.44953756772195,1.19624928384721,-1.37766474491688,-0.627194604059905,2.05041311857775,0.448626508159141,-0.954611470282596,-1.27315350416863,-0.334193612040652,0.620601157994458,0.474047043296289,-0.415579467394834,-0.61447303534023,0.163660870028844,1.28320575052975,1.2205669509404,-0.317426813053849,-0.39948255845089,-0.25902237361706,0.76650441016367,1.03340914345807,-0.112687030626657,-1.00240103183772,1.26610893680608,0.654567647507488,-0.494023522942833,-0.608870834488657,0.161688820743117,1.6825481862499,-0.281710586364549,-0.00629825084154,1.08255476887173,-0.172774592571403,1.7503939616806,-0.229804871781963,0.30877589209819,-0.453411566871323,1.40936797858297,-0.441705557848762,-1.13626246651341,-0.763317628070216,0.98317970195848,-0.363908101362303,1.25118225470612,-0.437174485738277,1.4526180868294,0.754134438924473,-1.32912111086601,0.0919207031148938,1.38909701934966,2.15060721121062,-0.216486691134764,1.47469961434443,0.461497185679099,1.36895571391814
0.986971890384418,-0.829023221835263,2.62144979061983,0.306409942359202,-0.392634577699407,-0.446258588830919,0.0712856150614402,-0.993825136870818,-0.129677187159995,-0.484386674865596,1.24224231213612,1.07725684181975,-0.0762477483009555,-0.749823034575534,0.967974292696672,-0.949223383656068,0.176591541463502,-0.268650883266689,1.24956655300533,0.191346792087734,-0.419714013502693,-2.13646551403148,0.534624922229707,1.51739419596966,-0.299700779441499,-0.611196901374814,-1.04479097739623,-0.420245052230148,1.58395314415921,0.135876115038941,0.463035512589156,0.0734141863787102,0.06447697712006,0.195791448683752,-0.657324059272994,-0.83400139686014,-2.7753849382281,0.273673317877336,0.601420517323864,2.62946882680827,0.867633749949058,-0.791115466327008,2.14311589431127,-0.0541270060358655,1.27825697200427,-1.08207392095969,-0.513076805528083,-0.997498453359389,-1.94158704033133,0.687304385364151,-0.803359348776391,-1.08364828254688,0.694203884914973,1.23551721932568,0.617761377233271,0.557657769005575,0.82030516838021,-0.0488637754753583,0.0166395076263064,0.136154998724042,2.21028436055009,1.86065753270167,-1.29138783980693,-0.797331491928422,0.0879159519776622,-0.214021052190652,0.164228323610075,-0.475332981537235,1.19479683772434,-0.0194973436624008,0.570588190086329,-0.825983935244855,-2.6510435361553,0.499656540715226,-0.0414679402954691,0.490829597721616,1.12262206077627,-1.03906469586772
-1.44452917897613,-0.260658911447507,2.17708638187127,0.435878740226854,2.69349379440558,1.18275133646325,0.97168209713626,-0.281830192805199,-0.0467930506946753,0.819966227591978,2.22394531746264,-0.266792720060999,-0.53483462008307,1.40541998497658,-1.12821387816861,0.587301624353203,1.29742333357362,-1.56769353768707,-0.85887388255084,0.265363730473087,-2.33215387274952,0.913762945510261,-0.394778369600674,-0.866964873574599,-0.114956186651953,0.325923252234566,-0.0307392677844707,-0.405793833281753,1.09263656583608,0.979270217416575,0.174408217557324,0.0249398852222631,-0.336787483950744,-1.94834116141721,-2.35054418764845,0.4146016947243,0.528795994675586,0.669912566655796,0.681600671131834,0.126750370651286,2.29697724185124,2.35698373468331,-0.418106329870967,0.407071287532553,0.792091752469061,0.720596721934108,-0.246304963634488,-0.126713308762894,-0.519806783198413,-1.54188972906327,0.221904219261645,-1.29226708427177,1.31317979021716,-0.777408117601428,1.02808955847991,-1.22635795754799,-0.0586087160387816,0.587890373118126,0.390981346493325,0.427227829219072,0.538766297794424,0.0677725414244347,-0.0253735141939354,-2.25207410233039,-0.0976183129469843,-0.0468640772294626,0.764694815846617,-0.623494889119193,1.06497466451774,-0.839399278543992,1.44917580133861,-0.421609907424439,0.212358771124989,-0.28215763013879,-0.905658724121019,0.203276713324242,0.572570712441875,1.27270036770693
-2.23684640277016,0.466098813197834,1.07906943367021,0.125199584786131,-0.865094927773628,-1.34306997998167,0.0730653192807756,-0.661534437517265,1.78300388698597,1.0421580888174,-0.281728632167533,1.5778219189309,-0.126848545081376,-0.0713492992350862,2.4104147996527,-0.639687792913642,1.34403947629438,0.0956338223588224,-0.205056624818195,0.493226053208502,0.0175808769697297,1.12293985837476,-2.00718414350062,0.0322017747810484,-1.88037352294658,0.51360800381611,1.06968598367329,-0.78525194623884,-0.400511567030572,-1.1352071039194,-1.90858378073505,0.569720206142968,0.657626257881023,-0.649272341766822,1.6021952405605,-1.01056140175284,-1.94508672537268,1.38602459371774,0.42293439839501,-0.96476350079422,0.747189184562148,-1.04554474203613,-1.74958870915881,0.604296211511235,0.494995248287249,-0.762624632528155,0.608653440927576,-0.353494077913335,1.08474038825881,-0.139925323471039,0.351260784556135,-0.438478429824254,0.537707106626404,-0.314622971913218,0.201156609528813,1.50476746194884,0.694356158086274,0.0921006133263688,0.747238465008094,-0.0555512925238264,0.866818282564312,-0.393512564339414,0.313948971641964,0.52138856399449,0.13632239006977,0.898932093574288,-0.403362877496244,1.16194312972665,-0.925148156287967,0.988716473959613,0.930509821809739,0.435593881761693,1.18950626394369,0.387596868167568,0.451001631089058,-0.551424546869675,1.53177709597677,0.806513428180914
0.572504566562346,-0.740985820100471,2.60580816855631,-0.341747550340518,0.462072293056135,-0.0135329978686197,0.962562987295451,0.515473014239798,0.940930525932677,-0.509566140654136,-0.938273952973036,0.414223068537425,-0.187457259145909,-0.27242052550688,-0.228959538362501,0.413819321208287,-2.69496260344391,2.07455189925786,1.85358117857063,-0.352474253346116,1.00880313727131,-0.0174965375827753,-1.6144669603648,0.857404448977867,-0.30974061426837,-0.131545534320374,0.286812256554186,-0.632356567876652,-0.223749915711342,1.88748874637133,0.278879421120746,-0.0883978376424947,-0.224803974045676,0.765774688770829,2.3195228651828,-0.529319303068899,-0.573908538553999,-0.32805479833448,0.0509779450667154,-0.816325133252369,-0.539042226322474,2.22409682548745,0.78026952037961,-0.929127512999017,1.03043244622231,0.383362930871623,1.34976346902578,-0.946571854724497,-0.649870324182989,-0.527604879079231,-0.158374439490658,-0.730976181065135,-0.956599096489953,-0.943562422072599,-0.217111585101896,1.14587233335132,-0.390351254449613,0.0426480657139729,2.83167071558674,0.932075347479345,-1.06243578910926,0.702037720353561,-1.75551409836734,-1.6380841029955,0.751116273419118,-0.638864116289733,0.0435893781727238,0.00116222265825691,2.71523175681575,1.65222757378827,1.12266415721072,0.514742542764826,-1.1136519115482,-0.653967784227608,-1.0499626101958,0.154465312737547,-0.0988913430126525,1.27455304772407
0.258708496108509,-1.9918108718838,2.40964422078902,0.13127385097081,0.291370582565811,0.706411863763447,-0.324260428857811,-0.067079836031488,-0.324640957664062,-0.575104148868704,1.41590175201303,0.116158682108091,0.824596483344038,0.509601092595576,-0.257073451607251,0.316151888981388,1.54856050782536,0.101514255961651,-1.35616270417489,-1.13429041053116,0.196285895647276,-0.368497290313532,1.47839310209182,-0.399213274154998,-0.513152597613338,0.604110501909417,0.548640785825293,-1.02426579796987,-0.955967297989029,-1.52767936142253,0.410213162397702,-0.457653464172499,2.03912748955159,-1.19066680822656,1.16707326601032,-1.84589215900867,-1.65806497592981,0.921264160071398,-0.632683618304393,0.528979383344938,-0.755972544249785,-0.84950445576124,-0.981329436095319,-3.13115595520209,-2.15496754295447,0.666990394337825,1.32000231755765,0.0194584987420766,0.432168747527675,-0.076492529618902,0.0172392963746954,-0.679150348910708,0.40086559476223,0.929321917146324,0.248439362274273,-2.03858501124772,1.17759898466796,-0.280491414051227,0.71317643465132,-0.786738900028169,-1.94381053230084,0.195698406902075,-0.313982332059409,-0.257978522134967,-0.581619580247197,1.13938996794237,-0.0503966901533183,-0.470082993477137,-1.12742232836995,0.266880525752774,0.0064020111356593,-0.390379056410913,-1.57248461021807,0.678903203777002,1.06954647000172,0.656969030188951,0.515066552648207,0.950256987158098
