-2.38496601976601,1.53580337749769,0.290982727163932,0.565732427638101,-3.29140258307695,1.56247729939082,1.81398525914969,-1.5839141618476,-3.11057341858826,1.69151511355693,1.8697423574785,-1.86383974971428,1.63295922369694,-1.7414420922428,0.716623769338013,-0.229921667716711,-2.67726323831797,0.405464043617064,-0.179372136342745,1.85525562065111,2.62197245511942,-1.01299375128352,0.606723619280521
0.191487482562301,-2.03619901678135,1.7490065421913,1.62536482468927,5.36787911155053,-0.374271401016029,0.0214851444490656,0.52122835675242,-0.507938435884132,-2.20001225927065,3.7100737033159,-3.38448246091746,-2.3085656561096,1.21477997054753,-0.906562554046411,1.43313093573544,1.22036037523827,0.718890556664731,-1.40890242676275,0.0825096424178738,-2.12498683972107,1.11611958851119,0.281372076071307
2.97403495772028,-3.0834175505485,0.0737679171786942,4.18812407524777,-0.763386579265159,0.55755376747846,-0.387166779010788,-0.403269871515708,1.9233619150947,-4.04588936755773,-0.0913061347229509,0.629450877848975,2.0400616212027,-1.41694748548153,1.76670251437929,1.28841098240852,1.54993666058289,-0.739540686985432,-1.85463546218105,0.354989980542861,0.341618499536265,-2.90259400449022,-3.30628696710534
-0.376432953100051,0.690132813498165,1.60595032314185,0.319495355912109,2.68127647222122,0.0140895006943082,-2.56764980096736,-2.91359394126913,1.54411790998843,0.958671283688185,-1.9184742897162,2.93288378991039,-0.489054434402452,0.364562541268004,1.84431480697193,4.5865510247787,1.21499966767334,0.349086022527066,-0.808222606879579,1.35246564017308,1.86231873158181,2.35453318155288,-0.535834513808891
-0.156439469468422,1.93694293725431,1.334523792326,-0.394228275312642,-3.42032849971507,2.1925589459928,0.480916588727457,1.5686846821241,0.799179120688262,3.65032980563761,-0.593194474441763,0.843140178693953,-0.566129050195167,2.03200294177692,0.905112933537896,1.35209211504375,-0.162266401451458,-1.62228222875705,1.10172746377208,-2.55760693702157,0.935120966415871,-2.93861535823283,-2.06756367277559
1.63632403546065,-2.37254765352078,-2.74983412441168,-2.50255113979068,1.08936335072217,1.05168263250641,0.648916044358698,-2.99552204621582,3.95944342154015,2.3310471608362,2.93263509035176,-0.893988878143189,1.3160229363622,1.67109562773345,-0.251263415033333,0.126580139673854,-0.496019399153266,0.387409590202613,-1.99297573025361,-1.75391525604056,-2.14711421630231,0.893424166494689,0.212721195031326
-0.799546795962265,-0.52265263981788,0.903051045724979,0.254906321296521,0.738552298160287,-0.842267817241828,-4.23837230694206,1.05823205267078,1.94427448543964,-0.975755425015413,-2.38478827780447,2.40895585316255,-0.878346626159152,0.478937868271914,-1.57218513175005,-2.70414281137846,-2.3168493837254,4.31661776242569,-0.898490134075827,-0.795376867787411,0.103220822164582,-2.32464899417174,0.797473251909603
0.308432894210308,3.23184011842024,-1.24452459594856,-0.465264030809775,0.851571629105085,-0.15297751492698,1.27974352047745,-1.88455834037161,1.83662595442699,-2.05815863045943,-2.87889441199567,3.95565713157583,0.0662990497186896,-2.46612599716481,-0.22011654739652,1.1492662930985,2.54403114187649,-2.62821772520899,0.934065351801363,1.23876200533637,1.68185001156097,0.788332258500667,-2.03420757766456
2.99326052244557,0.47997891662247,4.21207575531746,-0.855923128785044,-0.92031908309336,1.35333331796126,0.920630948148539,-0.770475454704432,-2.12645071643347,-0.132577452213134,-1.2713378191464,5.29271291094223,2.50534885190598,-1.14991339330169,-0.00870980393803614,0.103244414757293,1.59221740639248,0.449092554178086,0.531747626571503,2.19749827734933,2.11991141072089,-1.21864479995164,0.424000969168183
-1.45170995368736,-1.01151443169372,-2.57232486587434,0.831683620607827,-2.67857624432753,-1.58721233399211,1.18264978456805,4.13426556550005,-3.0642755799752,0.96145096570084,-2.99187919541938,-0.585833277034362,-1.29331735349909,1.24345175495249,-1.88899393883178,-1.62835304545765,0.794170535853056,-1.18748705557235,-1.01095258896192,2.16620582347684,0.984837967527772,1.50749986692574,-1.70246855072433
1.13736956916127,-2.61460221700304,-0.448163722827521,2.30304359171974,1.58783521029626,-0.340016480135317,1.61864514912209,3.76672744799288,-0.819614612228766,0.365213419332676,3.97426989670424,-1.45266209412608,0.641964205993499,2.6430549235882,-0.95765823135693,-1.1146696549228,1.2979371840959,-0.224061856386165,-1.95448499004172,1.15712275330636,-1.33030000418944,4.06624792246235,0.236688917192941
3.17006116850721,-0.496121643311714,2.36357271021704,-0.563977705335811,-1.1885063729991,0.641546435333329,1.31945540295166,1.07574320475312,0.662133624545083,-3.46474864406774,-0.0571189171159794,0.0852379147285303,0.0949309030315331,4.29788508938305,0.492668833795258,-0.185200140184297,4.64878695613461,-1.42907961802072,-0.323134018643108,0.806945254127725,1.65896934882237,-0.68012876760163,-2.70265779919386
-0.648754832087195,-1.66902062837074,2.56673208522024,0.655594317835445,4.61566853692638,0.204594419754874,1.82193972919732,-2.01481385753018,-4.13739141152737,-2.04512202044172,0.291519690693645,-1.29407015906218,0.985898408234244,-2.28032844570563,-0.43879446383224,1.90977808632283,-1.32091836236867,-0.552275203819896,-2.77649598175979,0.749587832543496,0.757446229235094,-1.01712747412723,-0.202316282105706
-2.31119525638396,0.757950964818167,2.36366286337972,0.0634443251802885,-2.21794770779856,0.344118274962331,-2.01318596490406,1.11588533804575,1.63427127823439,1.06076900545402,2.25599590301566,-1.7581600294439,-1.56953725539726,-1.26041877771113,-1.9813562250636,0.27588877228912,4.06537210600717,1.79081448088884,-0.961559642805718,1.59358881958997,-0.415867608204977,2.31166260961383,1.6519789085783
3.17058657339064,-0.413763028296695,2.67242568156151,2.02047022524929,-0.951760206706004,1.64446738399925,-1.30830775862126,0.233801397379379,3.47801766629554,0.69133340271583,-1.23018375227621,-0.092207784248718,-1.0457425610105,-0.681486911140738,1.36159783307645,-1.25125046849876,2.20865972263551,1.24053306366788,5.64411178680151,-1.43450739732721,1.87113106156391,0.325670815028502,0.266226198657647
2.26020481062023,-2.3689107988427,2.36790157717588,-0.406228457209748,-0.240631006188957,-0.301586604762444,0.648594551475641,0.143050813176807,0.368354730982264,1.55204856604306,0.927740864476111,2.70768608715645,4.18321328144364,0.186884271228069,-0.738172138719354,0.138149511501493,1.93655765913201,0.628402965983071,-4.77549207698199,2.22813781064759,0.445883994801602,1.27130330220028,1.22795391952647
0.21889919360577,1.79016993992394,2.68104154673106,-4.22905066926459,1.12047577053068,0.27129158723259,1.53430406873679,4.75524462536991,1.31510435388883,-1.780074291154,-0.970358683263248,0.66106638950955,0.394442874194092,1.52328850251073,0.132892867369544,-2.41362853682144,0.697594358978216,-1.18078270656368,-0.412270330864992,-1.02816901666118,0.617075095954832,1.59797482899621,-0.018199972762184
2.23223160637412,-1.90420809361954,-3.54231112648926,-2.39991967198382,0.0152534613500228,-0.558076144571041,2.93287869618456,-2.70183221808001,-2.21535092648276,-3.11390297347974,-3.47416893251378,0.678010073476245,1.68179833473017,-0.889446905436937,0.0581413889517695,1.38578487647148,0.104080889196201,-2.27335253143987,0.249371166103994,1.52502808358304,0.992323641180257,-0.154251954765783,-0.0790723161265921
