1.41692062335018,2.54924281264552,2.70177787933089,-5.86840331347268,0.453874151074013,-1.31408237578281,-1.19143097706855,1.21534686225381,3.86403327011373,1.21932098539896,-3.83205227617349,2.95249341150732
-2.94351190065024,-0.45489785605096,3.29558884416488,-3.34292361421944,1.06552426536525,1.46348707839912,-1.3611362453471,4.13618318855183,-1.23962858518251,5.79487835447177,-0.0555602943276904,-1.26032577440589
-2.75970976037055,-6.03433829006829,2.85023122747386,2.46941104588169,-2.11202076487196,2.68827173770499,2.58208139136188,-0.885194791680415,-3.59174975658878,1.5300383361911,-0.289990332859701,1.23332239370556
2.79836665932715,2.15871517772283,1.51551761558595,-0.212688958839954,-1.26968906027194,2.11294181654474,1.29245064971965,-4.55989554784588,-1.23737880848402,-3.05072848495408,-3.69872438581788,-4.91306759179697
-2.12425952859469,1.20371055358224,-2.82416776614965,-2.79578883881415,4.19187537034112,-0.623422938672973,0.156122600092954,-1.91634632988829,3.39772660556802,-5.80394933678783,0.415621928593081,2.54419292977848
1.7959750382028,-4.10979142648679,-3.06252724986332,0.264973245118682,3.58959153440575,-3.82717362227302,2.3088512777176,3.00478919454614,-3.1564704935305,3.01620007230361,-0.828857447334769,0.415420151482824
0.804057641916254,1.82820174032826,0.916123000659794,0.414702833540928,2.6561638675922,-0.174798966377475,-1.75843139027013,-1.69482844266399,-2.61168293778634,-0.938458837442219,6.37905199771037,-4.84369013078313
1.12898860795524,1.79058625169591,-2.9031958133904,1.24851957646878,2.49826114082021,3.19137183461178,1.54853598581633,4.55438936064825,-3.34887006780016,-1.18180408651017,-3.62157130845729,1.90532197436666
-1.19044702015244,-2.65547294699319,0.271658071336361,-3.77489263077364,0.835024686564073,5.37568082562321,-2.67775624509904,-0.13004635531054,-4.43901342925125,-1.08761018099315,-0.81761453897056,1.97848331207862
0.400915165047188,-0.39715591951242,-1.69406512368166,3.21391087540603,3.7646106020912,2.13754640630308,-1.68798093020405,-5.17869231905137,-1.9342499597607,-1.84185424401377,2.97141883312933,-3.51505448580216
-3.32985940125836,0.62173543236942,2.20792509030066,0.722864117289623,1.31871879652702,6.10758634840802,-2.79478608057226,-1.52902167103915,-1.59256719198878,1.85004062845006,-4.13724306816402,-1.06023990211691
4.43244267849308,-3.31223347889955,4.74102459074913,-0.906481224072236,-6.52143930786485,-4.00202521291644,-3.15400800189175,0.337591393522525,-0.262708261129108,0.320797814565573,1.82235495705048,-1.25624482546609
-0.0663971354478831,1.13630590748508,3.05104969041805,0.18587269268308,-4.07301492045088,4.89889937553198,2.04359259410081,-0.492531485140757,-0.630632016588741,6.5058768844792,0.492761635617476,-1.31383010426873
-1.32528935077251,3.65583862149819,1.28220939936173,3.05854352317989,0.738693569567289,0.615719918264425,-3.15354569402934,-0.879335684934636,3.09512086297264,6.17863032005112,1.94262580062254,1.68579277162186
2.37849053656626,-1.99740219192843,4.01038886503781,0.247118672099298,1.56160925097903,-0.423542562893037,3.61072091435176,1.86054778963811,3.4913758912283,-3.40701460452541,-1.5405341282569,5.13241167838056
