-2.3439674736774,1.65335024160789,0.326905124222911,-0.090908072450742,-0.179504102088373,-1.76182743636782,-1.7158668907364,-1.82536097871232,1.07595618439704,1.47607862449089,1.49218138400085,-2.18486663439293,1.05456826511821,-0.470218000498287,-0.988140358256651,1.14914408127795,1.19924168460177,0.377853901473458,-0.792031152222107,-3.13664726619956,-1.77788042558758,1.70532777604561,-0.749385409817733,-1.82480997907722,1.19711770389509,-1.43947601172026,-0.244671226214344,-0.618970087680471,-0.0937357492890499,1.72354960122496,-1.88731085276238,-0.40205387660307,-1.55992355234208,0.289241393214752,0.422923239455851,-0.308245025918043,-0.0785976400342556,-0.473123606540423,-0.0334064476797702,-0.54992069960621,-0.236615744858949,-0.256547711910072,-1.50316335464894,1.20653021521469,-0.354879258134472,-0.15079307997783,-1.63812652537237,-0.495938906420906
-1.42058327224738,-0.726671286010214,2.39571319134238,-0.934216779500501,3.2886013351233,-0.278229419226056,1.28717976709566,2.43289992148492,0.151318291428882,0.600832595073867,1.71541770058011,0.838768729654801,-0.0110610051693381,1.12959686434182,-0.0634103974065456,-0.863672593533282,-1.47641245810797,-2.73030230505442,-0.853307781971274,-1.10504924411809,-0.797074309266247,2.42648582279694,2.11443808414262,-0.186884815805534,0.458479675068449,0.487275053197003,0.976609971884937,0.292963327698901,-0.193438975008923,0.846801353324053,0.188603619276885,-0.533724585346009,-1.05854765519687,0.978675610768228,-1.16810379705278,-1.67139166307616,2.57859720026377,-1.18783685961727,-1.74531051512919,0.769665127549264,-0.298121284764699,1.04052757920693,2.39430053112137,0.723035146720859,-1.23691409796323,-1.29161026702018,0.915238451352768,1.8931654174735
1.02643671211128,-2.3870962230239,1.3271866826305,-2.63672539675653,1.89606859837435,1.34905231697017,-0.584675892027261,-0.0783057391196012,-0.178525580927642,-0.320550955320315,1.32274748967456,0.989263871998519,0.247444263485321,1.75722062175848,-0.681179721194503,0.721490789987349,1.44011916342697,0.469263082197736,1.53825188377813,1.58009495882099,-0.0840032055875977,1.50510005507681,-0.864359424426753,-1.53192838538679,-1.04829925059312,-0.834545783770656,-2.89459063995336,0.745505309686646,1.17404751168398,0.497759126777585,-1.41265357382481,0.444316699356847,2.42028820569666,0.196093998572992,1.07939598886601,-1.31040078731861,-0.796876592368618,-2.05091487239468,2.49006459347132,-1.90734063827435,-1.10922086850264,0.474588894633224,2.52801949982116,-0.829423737374634,0.547891926186583,2.00320941932277,-0.668174929148572,1.46813255266833
-1.90531983830044,0.267615035682198,1.1970046829773,0.568455865940996,0.412085022332005,1.98992656639066,0.158964428401073,1.16979082410138,-1.06637160669808,1.09269073274123,-1.26117264666661,0.0724056553235648,1.63850672829762,-0.998348779026567,-1.00236546805947,1.64167159374923,1.90780352287031,0.375204391825694,-0.861492617435774,0.352081919959538,0.622210407210745,1.35349873483529,2.43538389418664,0.731436456692622,0.3391003557335,1.73437491728768,-2.04318180564835,-0.623173895540898,0.863939840043095,-0.323011993774884,2.00541865116992,-1.23313244193938,-1.23459795347669,0.604314609044389,1.95917048352008,0.521897969417464,-1.06381994441475,1.02998235988946,-1.61836705746133,-2.6757826200791,0.660881057235793,-1.05923874273141,-0.648390249020643,1.50895801154975,-0.972338752726056,1.1502568802618,1.8001076740547,1.99383742794296
-1.87134585026762,0.273900592704615,1.00371988201038,0.861443738376414,-2.29783550857373,-1.25270741377706,0.164618143044825,-1.97791733789621,1.02393879642572,-1.13944851517643,-0.290563390097002,-0.435323998777325,2.20088889903307,-2.97704604695835,0.51722422154589,-1.83262174041838,-0.246201186298402,-0.360000310197585,-0.595864595550639,2.11530575618253,0.0151344675000403,-0.90117315164103,-0.0178107108204175,0.600895157102109,0.489004297868057,1.18351943149588,0.612338312133937,-0.979819375492574,-0.336268755439409,1.12872661348165,1.40106957058336,1.79906984392402,-0.194925443237234,-1.1241885324981,-0.307900820812655,-1.07074422214388,2.52114541781349,1.07844528346959,1.58857815673709,1.03697402344522,1.19885503706788,-1.23023270212279,0.541393055968213,0.235553038375267,0.559718173540237,1.22981438423636,-1.59214002757399,-0.031676412513144
0.585732241547084,-2.91724303988345,-1.17529913001264,2.45421168936977,0.603550968658498,-1.18055135663814,2.51435701978247,-0.155846418016128,0.0117069236303195,0.710627767582046,0.34046677415516,-0.211540240391288,1.97387421066322,2.21873725767725,0.595592889757677,-1.35417528868742,-0.911584100242193,-0.870523144149433,0.121412021846887,-0.587124377514633,2.47244732099796,0.362577552220457,-0.81433106924155,-0.605989079147088,0.736113449077673,1.95948445929543,-0.131210809547476,-1.61752771016757,1.13481369582986,0.0816122287468932,1.25965762148707,-0.47039329886891,0.931651822047013,2.09085631520668,0.819485890550057,-0.776934971638034,0.599815319683471,-0.477806595689567,1.31726548388218,-0.974178464105935,-0.316826053423472,-0.0521407680794099,0.459178047012393,-0.217670401473632,-2.84399501047845,2.77356035737191,0.137996855846226,0.476500093161798
-1.28862735240272,-0.0653765609726938,0.410622916867892,0.0178023068065061,0.30537441129452,2.52953954478478,0.64228759809224,0.937045833145566,0.570861358133677,-0.988618923849107,-3.35368503176384,1.73267562463538,0.16027662005101,0.431019066876744,2.75959090900548,2.72865675364352,-0.212446689827386,-1.39704074363066,0.599644944405512,-0.595671591517756,0.632052594839733,1.38453916479115,-2.21903581212716,1.38073773969996,0.921586221709281,0.105689060088113,-1.61654328245986,-0.753996074670079,-0.141914042334456,-0.376035290148956,0.335454650425075,-0.86607598733641,-2.55435920644777,2.18706733822976,0.841121678920655,-1.05601806274451,-0.174979608808795,-0.868620425112724,-1.69464022005115,0.941284929558049,0.473773165042283,0.607979384198769,-1.39423075190246,-1.17619505155301,-0.651868337176691,0.254192586831032,0.754523471124099,1.10736056556802
-1.40181661537828,1.64593115175777,-0.324828328605636,1.48347269059102,0.453118260046785,1.04053848961379,-0.684272808344396,-0.398013261891294,-4.05505646839564,-0.21681970735105,0.198932088745027,0.81484869619372,-1.10141776067085,-1.44159248335294,-3.27031068250556,-1.41790382828209,-0.0158028127431122,1.65273670922574,-0.146152445930714,0.522557957943849,2.24102127873959,-0.0190598707931131,1.60536335418479,-2.51253264610696,-0.863505064956102,-0.376800218905445,-0.670304135897887,-0.0984688482758408,-0.575590226220309,1.43551614704344,0.406867584724671,-0.827576236379337,-2.1915112954099,1.61218532148035,0.370206541174596,0.359575273795287,-0.205070842060476,1.20071905537852,0.667053694664393,0.650186912241381,0.349205780544737,-2.05712521258178,1.32318616001683,-0.46905465334654,-0.139319868486729,0.543686225864511,1.26442649945101,0.376724016672471
0.209551409965954,-0.394782481978489,4.10294732907361,0.856422306101949,-0.868687887882717,1.90710867953219,-1.02461587404689,-0.418400289359271,-1.32334289365172,-1.75224531029307,1.42302456493914,-1.0029660080165,-0.309560107037968,-1.78839456787927,-1.1176807660272,-0.558130761509918,1.03659685942635,0.128786513560825,-1.02606671756829,0.656045163456758,0.972194592546943,-2.76072823589192,-1.47026508848869,-0.328445299536763,-0.234324061162739,-3.10127535950247,-0.286371391502375,-1.53162496000706,-2.50982241852717,-0.882097096507992,0.631860829667271,0.637451089167635,-0.0460078147607257,0.864044019132077,1.78228387354158,-0.719989609110448,0.187684711640031,0.768335016139561,-0.39939681473513,1.54816418989989,-2.34822257347765,-0.329289813401763,0.201056711302695,1.52687320209208,1.82400221187015,-0.314566356453998,-0.0607824721770381,0.842785645447241
-1.1739480696524,-0.516192842431555,-1.47437860153405,-0.829243807574779,1.26266869594775,-1.72093823053182,-1.78149251992543,-1.5394220852172,0.988156018720994,-1.43451594745811,-0.516305167245833,1.57243149220177,-1.42474409532774,-0.230520630481026,0.574056447259592,-0.660725895337053,2.43424478501348,-0.42364298934685,1.10714241959942,2.80121919819231,-2.56629460163246,0.559643012269276,-0.0641017133732231,0.217230001989023,1.69734563923556,-0.660581507428734,-3.16057246866695,1.7815634748555,-0.653296776949807,-0.795139400247154,-0.0520219014200822,0.972201075619352,0.153068661338731,2.1798890847351,-1.27021705329966,1.67246239097175,-0.581436112487365,0.282545194359166,-0.00229267946213153,-0.730961587432668,0.232671971472757,-0.124046144557079,-0.198951437071473,-0.670313103437717,-0.634423219372936,1.32204549122935,1.18287965282818,-2.00674356031705
