-2.27413352936073,0.767879834221641,0.187997496369946,0.102635466642179,0.244866810291467,-1.3250017465258,-1.07295854566504,1.18061449127156,-0.956261941966118,0.803406753140061,1.43465166386873,-0.641762401997359,1.1772156430209,-0.410261784434384,-1.02886158585419,-0.120603945352812,-1.35022669811772,-2.11683211149825,0.320760814682069,1.02995379176086,0.297762035618259,0.146388874768339,0.684005461549769,-1.00487250103859,-0.0646752406486231,-1.3817775896154,0.0873060478007109,0.0282038878554128,1.4275324925789,0.911274409165045,-0.718233169849689,-0.291529212787029,0.261335748566816,0.434449548505873,-0.086229908817297,0.236013066801853,-0.145789040649867,-0.399488876827821,0.211938107821244,-1.3359165429039,1.18749757591961,0.538323850013713,0.968193693584808,-0.309067026886503,0.384670080916274,-0.317825581060912,-0.556486366417511,0.33202259468212,-0.622999364830095,0.913941374995989,-0.772510542526979,0.453863000336073,1.00098795083801,-0.388255692965259,0.735068028466748,-0.17299518044777,-0.463072373859583,-0.00894793162570635,1.77182992495904,0.329937565573702,0.201346943270726,-0.222247866082805,0.0673290490345678,-1.15939810882937,0.522204944118065,-0.0901081274782838,0.189772220196962,-0.528657284440131,0.155888443380988,-0.50442486879729,0.340632481146917,0.705587749993989,0.0166362801171346,-0.488725432225414,0.407375202795673,0.437080744350091,-0.949274505352703,0.48273049494996,0.0638788920955674,-1.16014448199526,0.383941242317945,-0.334997503754681,-0.489872797848972,-0.757234669365642,0.295353061996929,0.98394812286171,0.680013175385758,0.244448201132595,0.306287978194192,0.300333487278071,-0.0872609222859424,0.939446082289879,-0.172240084319106,0.912431411581237,-0.103706430163794,0.468605799687709,-0.969274467569269,-0.926048929243862,-0.834742600020542,-0.545273192751165,0.0817788998390504,0.226742961752395,-1.46243311292734,-0.423139164117952,0.931253171758894,0.464971096187966,0.0415872002535391,-0.759202999969526,0.872723250087508,0.194229240861398,0.631092586318257,-0.888826615425471,0.127203579446813,-0.237670798615421,0.541640774308068,-0.726356649027104,-0.300872052136142,-0.688797273487461,0.219217746383253,0.622686954234507,0.362395222732131,-0.803620170257551,0.115986538403577,0.765473632889926,1.03416077253757,-1.08622664339563,-0.412195517033688,2.28977093458052,-0.0831824924943343
-0.904034352170935,-0.864716200919267,1.83244174796311,-0.210974234451791,2.50355474417276,0.0383073446946682,1.3044491402295,-1.52152856508719,-0.166854970506726,0.674226478958897,0.569541879589736,0.594551518503376,-0.350724192848427,0.600471886778722,-0.0557765377633582,1.15587119740668,0.237630546332307,-1.2649831810596,-1.50140570447759,-0.337968796729284,0.131447079912136,0.252114570021602,-0.486822717673917,-1.03343437758038,-1.33767229252955,0.118178333066458,0.843210048759622,0.5330593870752,0.541158865846087,-0.657400511093488,-0.934086420407774,-0.318689983154863,-0.268731299061261,1.09541503167807,1.01669271134213,0.793705867960098,-0.296945613118773,1.19370274245606,-0.454960513711998,0.96357663711045,0.54109259685476,-0.0273091807817273,-0.878528259803892,0.467215598470641,0.0666154663224278,2.07122534146213,0.363631916844531,-0.516828996845533,0.969153166303777,-0.710732167528411,0.323252432225619,0.424645362893833,1.41098356447303,-0.603752353383065,0.377742176162449,-0.413200634140251,-1.01465833186888,0.436159327200278,0.317263616741043,0.163242087931941,0.0903763507203197,-0.573051993149121,-0.0919067097281309,0.553365905259331,0.095064121779144,0.230407338692435,0.785437221504002,1.41725995297603,-0.343690104214931,-0.257802364369077,0.419598235546102,-0.445476578850593,-1.09619422145792,-0.139720413734322,-0.945950625329768,-0.45817882830201,0.584808282326738,0.1199545883191,0.239892556295818,-1.1192662113789,-0.678557953198404,0.593628824219493,0.854878329799123,0.31708476587274,-0.783947312092934,0.525479378758858,0.404503039667414,0.852423742327232,-0.530622793988685,-0.222224889344391,0.434641743204187,-1.0588600072254,0.126857085893346,-0.432334914233754,0.428854326945498,0.357025239723264,-0.549273027063549,0.911616260800648,-0.631128298318145,1.08636768163128,-1.79610757438329,-0.00601855928600717,-1.03235707726725,-0.0676295367018874,0.792440202111058,0.24514787307666,0.357772777092814,0.635474497349919,-0.871705643943584,0.588721325511718,-0.288672191838,0.418818839787811,-1.23888535807915,0.148798766355073,-2.33112933094675,0.0414765375747157,-0.891248924402806,-1.60778602943991,-0.960604354286157,-1.33014552483365,0.88622330644862,0.435143551608011,-1.01148779869104,-0.407731181324503,-0.98418504228109,1.51780240495576,2.11175556588968,-0.228830105523097,-0.696710499864211
1.3788513259835,-1.73089357848985,1.35762981878525,-1.76987491997763,1.25054182598941,0.924955420911082,-0.429008585686916,0.101560029578752,0.197758797790169,0.145161364405098,0.513373467841646,0.948466676233059,0.0699796198427316,0.704933815068081,-0.902660761338251,-0.654194410573693,-0.545480841955483,0.699451351334529,0.517913329304401,-0.0822981440310847,1.66852631289918,-0.284235550190757,0.56827032116627,-0.0212866441741232,-0.428129358075521,-0.116489829592523,0.00133081903793328,-0.660003164988047,-0.120463357419748,0.417134502048577,-0.929353582599388,-1.45774329602794,0.0744274230225517,-0.4935947688329,0.962685020524016,0.458117094930125,-1.1410332491558,-0.0988561778923279,0.0591275610000841,-0.934702561096725,-0.767525135824561,-1.27868408196822,-0.217760546296429,1.3293254810741,-1.36799574978554,0.941865328220864,-0.89031791801188,0.684737362510664,-0.268924660593383,0.0704666418225424,1.55956970979303,-0.252783491472766,0.0931413944714699,-0.528025206193863,-1.6919699224011,0.630955779382862,-0.223667319912036,-0.852207593965022,1.61870768333941,0.952763703619105,-0.0319844209512769,1.45115243990831,-0.00883111231406354,0.658019060539669,-1.94460769908095,-0.49051093054208,-0.16965385726528,-0.244551280872463,0.226799954290123,-0.700116400051163,-0.797773339249037,0.248095596322865,-0.833488157909593,-0.979323780322471,0.46333066557337,1.08469438949261,-0.147770928873684,-0.721812432408046,0.501744882317934,0.289534929687863,-0.503852883345584,-0.733886107224798,0.0862510853158657,0.849468945129803,1.27520723656695,-0.33389855271331,0.036704921953776,-1.09792020085073,0.619731841715968,1.0125061204121,-1.75210830156503,-0.678831726790604,-0.793376208800978,-0.470900614050771,0.00555016268295206,-1.3561783815675,0.318311178879019,-0.380688128810119,0.119262107140373,-0.191662240063868,0.0586230070139318,0.299322347720185,-0.824173755100237,0.607054999625552,0.507300314286379,-0.883366711813328,1.01891324063598,-1.14335334448039,1.54193642115964,1.20411718007682,0.690696158541594,-0.516572357228364,0.529447481547151,-0.0389381762698093,0.974301672445591,-0.926776963011988,-1.03489186310226,0.271809399186911,1.72864915900278,0.835142028152837,1.42761935292115,1.13112027232535,0.257496855778707,-0.332268806890961,0.862202812146221,-0.221346916497217,-1.78321851815836,0.676700443822657,-0.892575228636787
-1.39319141545351,0.140265546329706,0.802005444870249,0.713757853760811,0.475398772971152,1.4196898721215,0.205994383959491,-0.332373015737674,0.569580086854153,0.943207431025471,-1.15467586963359,0.307210355704309,1.31493965539207,-0.812667207511427,-0.369259649989591,-1.22660490442885,-0.398319839142688,0.270833471162723,-0.604505781422473,-1.00761518229068,-0.551895868986061,-0.0724366300660382,-0.640834008564797,-0.874353411989537,-0.200308722177058,0.733999369051833,0.260406745898447,-0.683019516181275,-0.164590410318861,-0.562326075257877,0.91567435252831,0.167581118973479,0.0200765243277178,0.120891082385956,0.0258730357570552,-0.61886073772566,-0.566890822448894,0.091551988582257,1.95991507478903,-0.191082096868014,-0.4576340054235,-0.413990019318099,0.133992468900888,-0.266770169375068,-1.6680112179139,0.767681927599537,1.13612590127695,-0.195957758511452,-0.0391176629721396,1.74313208880761,-1.55753824836993,0.334062765778815,1.03393926759156,0.0626179200079645,0.504185208891264,0.743569045175099,0.830891437517572,0.645544699767275,-0.737485655924351,1.16633600121798,0.633043974154022,-0.278531338489465,0.887314784225583,0.0276554678246649,-0.700738171055892,-1.00879052030422,-1.10756881811727,-0.00845983197588759,-0.589711970152449,-0.124806570099255,1.25721314673662,0.511620425218139,0.80808474995303,-0.0049549542551721,0.00377227076160379,-1.26330925268233,-0.565844901300488,-0.676633506130385,0.648145849821592,0.468303499700199,0.254209328048201,1.03703931563247,-0.479225293631382,-1.49618938697095,0.356833754399417,-0.328225252303713,-1.24029515385353,-0.759779283706722,0.631269269071597,-0.177022799725248,-0.535837178011649,0.570797142906662,-0.491996552484742,-0.62935657279741,1.49877606354936,-0.472790799309801,0.496633934872631,-1.00477456239249,-0.660506070966328,0.677178153845309,-0.401520578771815,0.37008202698322,0.978894562276095,0.15463430981757,0.823110617434127,0.427276941757256,-1.19708686699862,1.40451025562901,-0.73934133653243,-0.0658088159129377,0.240657407821226,-1.0539700518331,1.23217237176466,-0.418739708725265,0.555200532256195,0.885953697246678,1.1743079474279,-0.646077667315785,-1.08327660088074,0.63829897121813,1.43542448597821,0.257814290411626,-0.660861114166481,0.0211295547525498,1.89073751033661,-0.17640922920177,0.503362564661576,0.898251831738126,0.927131805119201
-1.26175347207851,0.138761191972368,0.813443475183144,0.638606148965093,-1.04799017531748,-1.13010601541421,-0.00273633800456386,1.43312597968596,-0.597019897963038,-0.919973281167115,-0.444886241320919,0.11030054063831,1.65189543143631,-0.898382236603986,1.53836669157909,1.02084519662266,0.158777313306019,0.415141306339443,-0.838273238147869,-0.485506502287564,0.582571305165214,-0.246642143122813,-1.27676057567616,0.140372308680941,0.561626715488982,0.296701899488018,-1.36666210846624,0.233840842031659,0.122712875269078,0.194941385514942,-0.226657629161746,0.745899116801703,-0.556718225142035,-0.282171414326919,0.101806603134755,0.365648829498095,0.857936244837187,0.0132041039404664,-1.47760968320695,-0.144195243778538,-1.20585195732785,-0.279191320236278,0.172730918362818,-0.871594257070058,0.594077634462138,-0.350157388412817,0.348427374054415,-0.863075874919822,-1.59752149860085,1.53613400161115,-0.677426023000899,-0.142956620368033,-0.178479211573557,0.249550524667475,0.527847536683482,0.216882572594402,-0.699272624929726,-0.0781367928974535,1.07295902317711,0.461917589337344,0.28078252725997,-0.216935779231444,-1.00971512004173,0.352124455743323,-0.58019246915627,-2.42054499823007,-1.4575057310747,0.613359864250292,0.843537419567958,-1.00746198287007,-0.527808246923454,0.636523236919888,0.230358792567237,-0.546134578971077,-0.080225712025806,-0.68275502701729,1.35115813890426,-1.55860461509105,-0.919752834703649,-0.283919386848748,-0.0329382669002578,-1.05123788974865,-0.34514864020799,-0.0643802639853965,0.955741777611294,-0.966913738122977,-0.534301519999928,0.419610114760024,-0.385678026383699,-0.0461772849694549,0.392593425757382,0.541329317216718,0.0750581866050987,0.456411976072693,0.0508149692072246,0.361373015641476,0.51473643722843,0.748998047006028,-0.933831376301772,0.226570816424667,0.494409904591778,-0.252216939967217,-1.29581848401432,0.121006685106289,1.38378908829275,-0.917522517943089,-0.275486697846914,-0.701792929426143,-0.123553527142224,-0.833291859183057,0.00506741617023113,-0.390071356916508,-0.748561230330071,-0.935502972281589,-0.540293551840597,-0.0616281472849833,-0.164459771005618,-0.242631458521578,0.265751559744367,0.392975611019573,-0.774737971412046,0.564565229576764,0.928842841154439,-0.188020553581983,-1.04603499917463,0.466756510256289,-0.0364672250690558,0.397232568928127,0.776868365443665
1.36146075327573,-2.15249495736068,-1.40236708653498,1.77212981674293,0.408573858153773,-0.501305233914975,1.7981853312772,0.299895138253923,-0.367623329702079,0.695943623362705,0.0434894041426541,0.175461548121556,0.992650906489975,1.7176986960818,-0.137183189441971,0.551170687151473,0.239712510938579,0.293405079323926,-1.04947629834581,0.199236570909432,-0.300210808658882,0.571952767219978,0.198311545724329,0.753451396080405,0.947917626103134,0.234919706459848,-1.25034894562156,-0.376211451183134,-0.322164811758587,-1.13694482733982,-0.708000613312601,0.540928675063203,-0.290530840373759,-0.404852374450051,0.0424161009402401,-0.274476363418762,0.298395408528617,-0.615360922181495,-1.04207525966889,0.138114863372113,-1.04285689314052,-0.657702997971859,-1.49150535552107,0.442212856709852,-0.774588864707837,-0.250526749739516,1.35576382901638,1.14419874377168,-0.610596403898253,-0.293126017543195,-0.682786493302146,1.64222184263116,-0.398770751109696,-0.429736353006987,-1.0826522527774,0.590926241069482,0.704966545112894,-0.729768215586678,-0.693273608848748,-0.295074934688976,1.36132879425955,0.188645140539874,1.2689804761307,-1.24084406475664,-0.379409610365831,-0.094551365442207,0.0751090312720742,1.01609787847217,-1.22865976391341,-0.156131465534175,0.589747937545115,-1.27754402624545,1.18724697376582,0.185931529142881,-0.0294849570299686,0.105991171809008,0.450833942334375,1.00123405004219,0.0547698292663906,0.425527607964658,-0.999788427878688,-0.902889355835871,-0.307902470625233,0.71629539287387,-0.519998107961828,-0.63597025587769,-0.355872853401711,-0.328697428442218,0.452779981469897,0.431893249732636,1.66379299880884,0.102408370116743,0.164581411871088,1.62915065236556,0.76731357206344,-0.588534343125408,1.47015101938796,0.322654056100304,1.11970388340415,0.351692608949961,-0.212193696932175,0.322538348077819,-1.18535845468552,-1.23467073111283,0.29872494127211,-0.727109332616203,-0.0206136042284386,0.178491117338582,-0.108842512365764,0.341042522678902,0.543521334969761,0.145812419451128,0.378051885243414,-0.479208777131845,-0.0386685120226092,-0.0892164109319088,1.21470184908943,0.256876220474727,1.07740408530182,0.112334625771621,-0.337101112827071,0.880394415092672,-0.606961605223791,-0.407190136009828,0.401595179308511,1.28801630172275,-0.434064484653048,0.456298151784011,-0.555398034538632
-0.960500828388034,-0.199920626231824,0.33726142232072,0.034987295646107,0.147925177665903,1.66044560268166,0.395721519792114,-0.415289901126053,-0.385872840144629,-0.456559371660496,-2.39728419369528,0.451865531762662,-0.385268324872851,0.769807708767379,0.732338902694268,-1.69695997010823,0.559650762114261,-0.775323909571821,-0.816148946194715,1.70093730800903,0.853994705041611,0.640179328652317,-0.290598226227426,0.676783333416129,-1.30902378765724,0.463709581905298,-0.643954993640717,-1.18483761660317,0.756631041197765,-0.676251164319751,0.193506775494496,0.329964037045029,-0.0232782050999288,0.718780394443767,-0.0339428253415305,0.658380126911937,0.454726763246266,0.237886541482868,1.02370971632908,-1.22755050630674,-0.107014313592022,0.586853212375308,0.693575623311939,-0.813884180326367,0.236095051810273,-0.0458101619278895,0.508824276470073,-0.895618676021041,-0.226987133360033,0.206643234810256,-0.409434818132707,-0.691129337341567,0.44260261144525,0.618104727516327,-1.63788072751371,0.753087553678872,1.63800770282717,-0.940782498031049,-0.496864143281344,-1.75327051933985,-0.768555233473382,0.0454100938445388,-0.0681680082029509,0.318479043141502,0.40623355441768,-0.189129934598224,-0.669477909337574,-0.0162744660016123,0.90319231986991,-1.76021683620478,-0.228810938212786,1.16302973935227,1.25369376649567,1.15244114969383,-1.76669180318114,0.476415405007436,-1.25512498394071,-0.0833405882264758,0.713840036529207,0.0490138282525422,-0.125297429114005,0.976495514093232,0.388505180135856,-0.363579030509004,1.00578418241936,0.636887821454363,-0.0693740132533994,0.720037306237834,1.3083483271021,-0.564682984589182,0.857202895743933,-1.71071851205101,0.0201395582649895,0.084347260775967,0.830670398310834,0.0992288020382962,-0.944871645271397,-0.129494744645143,0.703622740866106,0.63033863020262,1.1291436403738,-0.191385420624243,-0.579312885122543,1.48664928024916,0.391133464269204,-0.322266075741855,0.737333557934294,0.341357907901578,-0.65625193090018,-0.221380503164599,1.04328493777882,-0.378345792476693,-0.211743955877048,-0.300749478665144,-0.0111219116072389,0.407963168978783,-1.15084914187038,-0.444407085992996,0.720129088497127,-0.30158006512293,0.278862328724484,0.904588819129604,0.400849101109325,0.314593236094485,-0.180099648599057,0.428734744249391,0.0638366731359314,-0.259426241491381,1.05223630920972
-1.4001042616047,1.06084467579951,-0.435493280710349,1.09593236175584,0.374193560086275,0.772661247708704,-0.629544577960774,0.569161997369178,2.94581433342494,0.300321795388879,-0.0064621821713871,0.57637374841466,-0.390817571172574,-1.62895169879737,-1.50915777386242,0.431753222304951,0.245300529334478,1.22002686479357,0.449883475535782,-1.3785729765066,-0.799317452876918,1.89296994181949,0.176569387695443,-0.907644085579137,1.29531755597524,-0.557640899469074,0.73553563712892,-0.949821211568754,0.600398401515826,0.767577502215796,0.126628118947054,-0.144935979621346,-0.225035900985841,0.218322802564385,-0.510852051814854,1.16684246039585,0.65085533183776,-0.138860595856574,0.831366069475525,0.993729266544586,-1.00510713616969,0.325330559230257,1.33718437329792,-0.835925613739732,-0.696407351628758,-0.000821426242455192,1.05671755715234,-0.223443547630347,0.642754017720191,0.193598320528424,0.640627220148365,-0.613447920590951,1.00855796564805,0.295867936139932,-0.524450320140474,0.0322035103959447,0.574497082703893,-0.655875133021238,0.926582567902473,-0.536880877531787,0.538407511217537,-0.595940260231124,0.383526830147752,-1.09993951394197,-0.168901306368025,-1.02436098055158,-0.0501762160136908,-0.057275092578472,-2.57404334892021,-0.914453727819248,-1.08407855077627,0.525297242177782,0.775276939445242,-0.833464934562432,-0.228754647897474,1.53804252606614,0.623377669757224,-0.00514800799850551,0.0976021045918896,1.17193817652292,0.300141910773274,0.581245361356108,-0.532357688245319,-0.125491567319754,-0.44984651330527,0.637203658916731,0.168796320688119,1.16658682748791,-0.0883145758571781,-0.339818693026712,-0.288780986401422,0.241494722098545,-0.448266768890672,1.21121042513093,-0.413284192617142,0.696729904995484,0.44246676039545,-0.449377487365835,-0.591687845360682,0.660209847831231,-0.151548176998,0.676931600466063,-0.0582914238985614,-0.518219130752927,0.663398913896655,0.134099612253848,0.93379429016054,0.550123047744714,-0.253974095172673,1.12040344688217,-0.42751177508487,0.658069807981435,-0.58221825232815,0.879390489422707,-0.476265097064304,-0.533202555239459,0.0989491278093605,-1.73652681606194,-0.205532443288936,0.337688504172778,-0.573582917976526,-0.403611079209466,0.0888974709946724,-0.621034032383715,-0.0122793821833337,0.39363863608192,0.463243277180607,0.864625473914276,0.132917323478945
0.424389521101476,-0.163145409822717,3.25196272065636,1.0441532526699,-0.475098082331347,1.22197472112785,-0.772392341514518,0.502416519953141,0.786711696564927,-0.680057659551794,1.32771068913469,0.85269292381232,0.0785896483432035,-1.38033545139564,0.12199177536836,-0.0352653999334989,-0.681027553867989,0.104572904334295,0.236815918661567,-1.12309523521688,-0.43350001902675,0.922043414976908,-0.55657077327998,1.28029116473888,0.615294148637865,-0.576284030702509,-0.566393650200061,0.247333585923144,0.549359009361118,-0.367604296891986,1.3713077204193,-0.923912031003986,0.140507577865023,-0.575864610918959,0.928893321865792,0.513232708927787,-0.313570425614054,-0.903616714061536,-0.00371808293709489,-0.333885373467265,-0.494910258642936,0.910103212072959,1.69131219175218,0.805777129980141,-0.42837217791525,0.90730636739661,0.498586668584607,-0.649552028336838,-1.06807710678914,0.115890010182003,-0.225852406941728,-0.676970715693312,-0.0248603800746938,-0.211601365332719,-0.500657844323987,0.295735296491762,0.933397056217527,-1.43042690073793,-0.522343822475309,1.26061458082102,0.313803786117492,-0.101093240875421,1.04316544324832,1.20793499731583,-1.25727538561987,-2.09449924860077,0.33290311837225,0.375654979463783,-0.512250695554179,-0.566194297251078,-1.88050501704556,-0.977591680870015,-0.417032476812421,0.174814353772675,-0.264473064333751,0.471070187032443,-0.149449326934046,0.941109961579207,-1.04957246761931,-0.254286354812437,1.21125860279136,0.662020122134967,0.932225664269863,0.0247043879579107,0.508534979552353,-0.506978074554446,-0.954697374363264,0.289303040013804,0.945246016997914,-0.359837496475544,0.631986404996663,2.62414721686916,0.569669564010801,0.541111475758644,-0.615325788939355,1.19381592152726,0.257323736289698,0.419476016581631,0.498275421772472,-0.430801738613957,1.14925487624683,0.558981463653072,0.00985573372404163,-0.965188614804915,0.843058521013089,0.0779480584573329,-0.771668609944762,0.332490503279891,0.166203719629272,-1.00210542785583,-0.210606967370244,-0.563041847600832,1.35170107790692,-0.454519890333461,0.223275295888648,0.19020861311942,0.933336981574924,-0.238897756867508,-0.17507953237622,-0.778942155299852,-0.835878667755883,0.730111684831529,-0.141175058542389,-0.137061343320904,1.27262142140901,0.0822283997291535,-0.331614221682055,0.390470939210848,-0.643761286054697
-0.750729749381376,-0.478759901048719,-1.05454826376822,-0.812100581838232,1.34200513676198,-1.21385848513322,-1.36651860773266,1.03000730613459,-0.579813547123055,-1.04493341925003,-1.06139876631996,0.189191012901279,-1.52808865986063,-0.6598969834031,0.693911978520768,0.602438815837755,-1.52581678724052,0.537989716112839,0.551075726504618,-0.156478549051918,1.75732856756375,-1.28292912877124,-1.81349868524866,0.334334754827346,-0.957937711221571,-0.542159257870312,0.603694761321266,-1.57250860297931,-0.608235561707539,0.398919279126597,0.833332937701948,-2.10468182488576,-1.6059373826242,0.383880410536973,-1.27678901853701,1.51841481466909,-0.9582373354062,-0.0255128052053662,0.748322803191463,0.18436153579501,-0.35157434521755,-0.367906382949686,0.0714398502331978,0.858955667166152,0.644131604821388,-0.707595489873402,1.39138943958295,1.27309623118988,1.04870009179927,-0.203963886066636,-0.915143952203026,0.267760828434522,0.350419911675472,-0.385651878266063,0.0710560771501583,1.29946039281437,0.777492679752274,-0.128642853712136,0.375503366187414,-0.203964100878849,1.13466521934498,-0.449788928973711,-0.816541152893226,1.46332569898516,-0.987083797138188,0.448420076834496,-0.738392435716621,-0.269066260467475,0.462863647046246,-0.15020068454222,0.524371925543956,-0.180219768468406,-0.480812746558743,-0.495945636622738,-0.0260619675386823,-1.0270155356561,-1.37095157644008,-0.0116166046523141,-0.343018764515574,-0.0528349095771419,-0.254970282900065,0.303959623068453,-0.0377303809990616,-0.499376969885625,-0.339172960506502,-0.037901474476485,-0.342856790400663,-0.300411190895069,0.33086592982176,-0.108884549382963,0.478025454764794,-0.165537636773958,-0.322693855510419,1.04615745524483,-0.511245691620851,1.35210888486499,0.602387222814126,-0.343082102991125,0.433981072139755,0.688120015931878,-0.56695574700548,0.207277162868363,-0.749602251253713,0.664302282354239,-0.0589239346142178,1.06807150901279,-0.450873079664508,-0.945544979434703,-0.0904396275285853,-0.750493966317061,-0.401479719537332,-0.18648772344904,0.325363366192466,-0.278454385695282,-0.160056584030841,-0.347665993795064,-0.460608093526899,1.20616951511301,-0.577635985107248,-0.0627870490452005,0.681120694589417,-1.50104350117878,-1.32669626383425,0.561778452036281,0.529118663620385,0.586471881347675,-0.137945090348114,0.305132557358369,-0.242822460385888
