-1.61188917400601,0.371743935026212,-0.763510630045382,-2.07692847924009,0.716859092766731,-0.257495849485856,0.0195851166233194,0.952405333070419,1.44847326920676,-0.954180858313151,-1.00232497319748,0.898092195630083,0.719184285724754,0.122141159373593,0.561615038423913,-1.43398907685918,-0.441000183015719,-0.383702244876143,0.517735197689424,-2.53667107666935,0.690641787491556,0.88108937082307,-2.27513575120221,1.71799859244509,-0.422801337107988,0.861455622149738,-0.904755125708417,0.171837909086605,-0.516598453875517,-0.305437531202413,-0.902691253191764,1.5858384226334,-0.454160247657082,0.664156209073792,-0.999056223805026,0.473410655049131,-0.57426148809171,1.08900787859666,1.0595448656502,2.01807406851362,-0.568863644834852,2.80945249324144,0.529843729841496,-1.20519140743541,0.32505778946535,0.623047362251674,0.151319520315085,0.151856762565735,2.17439201724512,-0.051147406503887,-0.482592336047881,1.07712264655511,0.652770828241703,-0.603673104866966,0.136414764559119,-1.46604520007634,0.335225609365465,-0.880916266476026,0.943626566303895,-0.741770811100751,-1.19953322799761,-0.539876640651956,-0.358761436533834,-0.882420351306458,-0.542768644031109,-1.06260868370379,1.12848527194389,1.43148254122308,-0.0131532977585357,1.58208152541038,0.476141492349721,-0.394727828755232,-0.0143307614523865,0.833598821802818,0.240427402666911,0.739715989194669,-0.111370937020613,0.945331615467141,-1.09872022111448,1.33471910867091,0.259696516717374,0.226230069971232,-0.392297763982559,-0.00517246286230207,-1.45727763009844,0.367295998456921,-0.792837393853382,-0.930198569714358,0.295081227618824,0.0820815500889748,0.173466094056701,-1.52099244548355,-0.777932214931466,1.24405525399185,0.0122522696598057,1.06216150979659,0.768794897779823,0.420400823889918,0.652022596286587,-0.275655354950184,-0.255661505517653,0.0849274652474653,0.826696328698814,-0.508162264986757,0.461025569441384
0.287675962225421,-0.359667547823624,-1.34690360995731,-0.491200006673911,-0.212057451903019,0.215673999964455,0.378126301113449,1.54121752973136,1.96189562599866,0.846028678385198,-0.434436723521709,-0.531493361786475,-0.265768009836966,-0.904611679182088,0.426274848422879,0.934384074163801,1.06832588750566,-0.3269173957443,0.0176774874554319,-2.22567542484724,-0.63475635484704,-0.777398793047833,-0.108738128509387,-0.895672010684771,0.753770448223743,0.515876637110281,0.29418798679372,-0.189133598220997,1.1360805014698,1.25243460346402,0.384635006339205,-0.0888118650392766,-1.38878947265331,-0.195173779066072,1.02470022934159,-0.988070587830629,0.399611316737675,0.339135863658949,-0.934536414735188,-0.117190892339181,-0.141853708238098,-0.80658424031525,-0.223907507997947,-0.444885098212293,0.01754318780929,1.61435243966201,0.314118918001094,-0.272832296166225,-0.396306859395984,0.524989070051208,-1.07152956090934,0.21238970578946,-1.75007310965813,-1.17339691317694,-0.962358789773723,-0.777141428599598,1.1877603439201,-0.598396517142718,-0.0664347133092982,-1.16048561341403,-0.0906476797237273,1.54495063722131,2.16007243977728,2.05322411715681,1.11437019796078,1.42254972005951,1.09614535620365,-0.694170758617893,-0.211638998946761,0.474268063108417,-0.0226062153994809,0.497716780646474,2.13200244527564,0.737393713594151,-1.16632918343146,-1.11321094208453,-0.546935654463596,-0.374943794138122,-1.92102825441025,0.90995413900503,-1.58442747553829,-2.01111412758349,-1.25814146601831,-1.32303901095836,0.136902357208551,-0.244180439058208,-0.21107880634237,0.452572768591219,0.00268688130386166,-0.182979401861759,0.742817300835765,0.651029964580132,0.788785638941127,0.23714154587289,-0.263925174621573,0.615063672864264,0.00198772278272017,-0.189468663699436,-1.39340066467901,-0.446998091071772,0.429619531239849,0.435477383679403,1.63597980150677,-0.183693646530691,0.765047164821008
3.17277759003608,-0.355612497331663,-1.84629509383341,1.12276991471585,-0.768183217691737,0.84824247418679,0.35806537071291,0.0945290026046663,0.102391271020702,1.27377525790324,0.0143120919809616,-0.920455270965713,0.0349228795216595,-0.170836132005964,-0.393845486705652,0.458017516875754,-0.20653167691223,-0.748418537538051,-0.527486420626282,1.99581073730825,0.277559359302107,-0.607489684031574,1.05821069485817,-0.294404450105642,-0.913646050725519,0.628348131246026,0.378459579617924,0.31447323082025,1.35945724371763,0.282663547507276,1.39676516405063,-1.09297702275591,0.704005443846473,-0.748510115014787,1.38401214210422,-0.00560485200098943,-1.50615855392425,-0.134485830283713,0.20956896078449,-1.48744932896401,-0.637458279330495,0.0856164234704935,-1.49959471105856,1.16518871952738,1.23843925862692,-1.50760342661391,0.571648492884803,0.210658715172968,0.230252601618905,-0.719254304804858,-0.156083020152333,-0.40512556000425,0.0376651741029677,-0.532836820795266,-1.5324934487137,0.515924251886206,-1.59866045914618,-0.084487354400061,1.04554044537308,1.08627581742284,0.157579269414977,-0.620246324418616,0.943592026076764,2.28570717896808,0.206916863172474,-0.560023056742865,-0.66450319953266,0.291423746325437,0.0522111942348421,-0.50393598276891,-1.07563717760691,-0.788794805320135,-1.69138883736838,0.960585373648815,-1.24879971732898,-0.0976829801164829,0.461499082904392,-1.54751620122237,-0.341397866564024,-0.679182040627892,1.79930773176471,-1.7403228089731,1.30825795606871,1.0560737713642,0.114334919523401,1.7068861574602,0.241928444002663,-0.0601599786722458,-0.450467126621437,0.403594415449838,1.14648726398737,0.876019489374713,-0.0457315103510083,-0.0215695452844303,-0.603025294442354,1.88576863434522,0.207227864366146,-0.306490191102144,-0.153824561538279,-0.161266761569325,0.801940081469773,-0.922038850503311,0.845229702842908,-0.156807307251005,0.376792723602817
-1.24372135383819,-0.343006774039,-0.209284714520572,-0.821306419974109,-0.759036485176375,0.357886157759297,-0.167347001474861,-0.76209390797825,-0.204746339446158,0.478700241001801,1.25199950451253,0.192399954567406,-0.715693426615008,0.569334599715538,-0.20187838726193,-1.48681644470627,-1.54058903486895,0.414430577126133,-1.23289224740995,0.997389666655591,0.270622864606405,-0.277793806647693,-0.907469468254701,0.092252937662875,1.86672173656196,0.0245007889391177,1.494265220169,-0.166322160098542,0.386757764369721,1.15788223744147,0.0436770555741489,1.32192645008046,1.66239042803659,-0.953090716283986,0.321939018525451,-0.0798882895288808,0.3386917417714,-0.608971367258194,-0.899977251045534,-1.44828115850978,0.758705968158974,-0.555974798175057,1.69597234467064,-0.465027431792111,0.086390818797297,0.520514449931244,-1.41989656479049,0.554816044338462,2.59754744377567,1.34197581936449,-0.504241815832119,-0.445605757953123,1.07221204790487,0.353198736215106,-0.740266283317679,0.512620156317015,0.552229665482816,0.561722980553947,1.22830750358307,-1.751043849323,-0.536178698349646,-0.477543843133173,1.54298477551296,-0.439621877813975,-1.4639766209837,0.0782105605043725,-0.53136087565369,-1.25033847165522,-2.3376037841483,1.38003820968571,-0.470778988331474,1.27505875077832,0.757171365146245,0.551014610524078,1.59841011629819,1.36618197000267,-0.2427036977306,2.39808563174104,-0.768574865738876,0.320480648352305,-0.524033554780003,0.453870953369412,-0.598080322876201,-0.511797647045732,0.374279496005504,-0.874087074209527,0.00452099704630113,0.761848587974258,-0.416205377081835,1.84568174809765,-0.289464218417807,0.0969964289880284,-1.03082556580105,0.808469343525322,0.00510221158802282,-0.0614040990752042,1.39227921763078,-0.458579179890679,-0.974441693085322,0.368057062991958,-0.0810753166955444,0.556145978418662,-1.08359579541471,0.364723285720864,-0.73489656700058
-0.73452679834526,-0.348614233832021,0.449829510260982,-0.429694747175202,2.12162250296235,1.47905666135658,-0.728821527184713,-1.69046972612816,-0.988683394057725,-2.00735102775092,-0.499216933881351,1.12933496556916,2.39366749530237,-0.777326036876585,-0.911199259073929,2.51986376344761,0.699853336203622,1.07042755785532,1.42753342645025,1.35033022099241,0.838702943455524,-1.34819605428198,0.975749750680499,-0.0842145400746469,0.672888512573286,-0.156935399357517,0.194203016333269,1.74897797903336,0.370887893295747,0.150574436818241,-1.0868011509768,-0.303244958868066,-1.301451826933,-1.06753931746811,2.10835853883338,1.36820045121126,-0.850311942853475,1.46421630465491,-0.779498726687562,-0.0640293268694308,0.620708459711902,-1.00568306682176,0.765393452811703,1.24101335687494,-0.795826401908907,0.619756531204278,-0.797661976063954,0.372669868203653,-0.134915855600266,0.154675809125735,-1.47516871417925,0.0295043801460666,-0.437530602116547,0.409423283943866,0.0732498766105867,1.96120540876224,0.926513286834573,0.586409214653099,0.704734459023206,-0.107922864653108,0.199762120118847,-0.730045671784088,0.329437516081916,0.547536638012397,-0.599215166531338,0.228654131714283,-0.99063383723221,0.69021538952276,0.302861604993659,-0.763494047818743,-0.990289966029499,-0.640888148496878,0.182568096851607,-0.721145088259505,-1.10700375315903,-0.805000160624475,-0.361515341007847,-1.06164304388082,-0.093130701789625,0.601093798020431,-0.224459451249213,0.0956917882241387,-0.126327205296258,-1.36961868741359,0.0120865984670702,0.980433002706156,1.46224894734395,0.856326352545101,0.182599138042988,0.418646678976591,0.0160230040536252,0.191363356608782,-0.63407328349643,-0.493276107718393,-1.02128034118346,-1.31578644074634,0.48683602736406,0.619143323617153,0.398197632925762,0.364876811052598,-0.62120685538809,-0.295283391080512,0.98812564943658,-0.554997682235281,1.82153056371165
2.53227342982155,0.261474655604243,2.25205846815331,0.0518825689711119,1.47943750280487,-0.940279559619728,-0.9851697602799,1.23338460587266,0.225510488183962,1.26421773425465,0.0498704634536069,0.854628196233289,-1.34427705724375,0.70842257329906,-0.414691550648953,0.30517877795443,-0.474114187595348,0.300303059513557,0.319561144365463,0.0835058606406917,-0.46937495093423,-0.67204577420267,-0.523409788132647,-0.260896115292068,-0.412978474325384,1.42345890663251,-0.131007663500746,-1.2039521174674,0.0666909154315834,-1.01202855340014,0.869170824905154,0.905357931084478,-0.130986081536627,-1.02073381100304,1.44767904642026,-2.45332930917178,0.593048746115527,-0.400631549326419,-0.233822891429417,-0.251988331414658,0.0959260924297082,1.26469573690128,-1.88490785561164,-1.17757562457915,-1.06578520501397,0.175976575390878,-0.457551062995793,-0.254516852883713,0.0235609253956139,-0.207097929050911,-0.170263918047413,-0.31867262272216,1.40649857868212,0.573970302744667,-1.61368128895706,0.889665014149493,-0.767169648479029,-0.761155012747986,1.11199702420975,-0.311582996169955,0.160549856692473,0.856053105707463,0.263176097796975,0.215441707380798,-0.467257784990316,0.453046475747142,-0.375536740000611,-1.22717576927881,0.622095111359873,1.16829150371619,2.2693187692921,-0.186101748965748,-0.149840313096638,-0.120639027968798,-0.0486040063629074,1.26474682742636,-0.711475509118109,-0.0572777660975277,0.94082023034677,-1.93901115886002,-0.393348990005478,-0.268247969644597,-1.05066525773672,-0.184621830070613,-1.72160518895571,-0.201765037381409,-1.16575149620153,-0.706800559651385,-1.84225250125352,-0.125873149614976,0.3474080361215,1.557424235591,0.655673671956154,-0.159127072230568,0.206934089901048,-0.219532920574796,-0.975539371331992,0.342357670678262,-1.30618541884866,0.75039990881024,-0.160407568410816,-1.61188896887758,0.704432236755398,-1.10312249599362,0.833318484221765
-1.36438037313306,-0.401346331939402,-0.529148184943167,-0.113118414386691,1.44333470907128,-0.13767821809216,0.869387014871466,-0.75721262009839,-1.43071495888198,1.00235914624836,2.34544592190724,-2.45843272964275,-1.15959003050022,0.800063901712343,0.328666071582065,-0.355569112423572,0.0763865254814199,-1.51646805786423,-0.615248062896409,-0.779326367678042,-0.278943920128776,0.607695701154689,-0.826613370384567,-0.81320864243803,0.287537925085656,-0.235403422272578,0.0639892773585291,-1.98829431949271,1.58926786339866,1.15595556922138,-0.387180798847558,0.00733800466198346,-0.0741327844975284,0.870686333405559,0.801300201023094,0.418153979267323,-0.0429824629737778,-0.97956372808368,-0.212631115134041,0.50466721446678,0.301479136332098,-0.621670700167944,0.446120912761607,-0.483122385464526,0.894521753030354,-0.0643231636374838,0.413611011713409,-0.954144761887046,-1.30419705707948,-0.264308171955593,-0.707699203469481,0.101865182579023,0.629846911323119,0.686690089353872,-0.701683277011901,-1.37151401976292,0.829261569092872,0.636881017772793,-1.09209718345741,-1.77100620214798,1.34939559796141,0.619061213444943,-0.6808654720703,0.291405286288357,-1.41896770256757,-0.098004373538752,-0.298568577850885,-0.879140124530908,1.23187742952918,-0.0944084564773684,0.603227901273737,0.188186647637964,1.66516241659395,-0.945656854349014,0.791318395479056,1.37842846341398,-1.09340001516723,-0.19759524418483,0.676645213123568,2.48089380740285,-0.301564633368443,0.440421344992761,0.869742191828621,-1.54304468521702,1.09235651833465,-1.17013516126028,0.442128914164046,-0.976466351549345,1.34162953134027,-0.485980704707166,-0.647214519326193,-0.835018752713984,-1.68211269326008,0.691128324016172,1.0240783370859,0.176272313762249,0.927839226834133,-0.0388191800911102,0.788888525640327,0.493195131549765,-0.2058814669862,0.469158649102742,-0.0187668939229117,0.383642416600802,1.12618010866768
-0.917837940191094,-0.841415135038979,0.588236938856068,0.508200551624428,0.0590441162743721,-0.042142578359461,0.739445504445317,2.27377198499805,-1.13310724249543,0.990081553105025,-0.335798029435531,0.612431116232134,0.232002650741938,0.661597860123641,-0.0302808284897009,-0.508199761195251,0.27374586265841,-0.721799592608633,-2.65666648638351,0.352103066612635,-0.234153166466211,0.629992867300668,0.0441876552591472,0.951482824432575,0.861583704135862,0.130803257555024,-0.990333842781464,-0.0659071957914201,-1.07062882260277,-0.350889753830117,-1.55502889033833,-1.45012144537847,0.825527001406894,0.974726942780458,1.20678685119349,0.410731102463145,0.0151488749377712,0.555874151282781,-1.10807092086699,-2.03985222747828,-0.441004012884555,0.202722031968871,-0.129674339532458,1.73692487939605,0.579023778849665,1.18151651214699,-0.186819615897385,0.770036317871376,0.0923809633366004,-1.05446482408608,-0.0440478089598622,-0.802055028765052,0.335440986222782,0.825734006870918,-1.02173820465987,2.28054045850314,-0.575900489451615,0.56020477787176,-1.54001243259876,-0.408912853150496,-0.300021402689244,0.454502348224023,-0.677400056125415,0.186548643363859,-0.178579117029214,0.627740510920075,-0.0275747825746762,-0.82295479874555,0.402675702589152,-1.21560112750181,0.114089731283025,-0.323381965844444,0.125083797594436,0.965039319595534,0.147939635768746,-0.749836920099475,0.229103817178024,-1.70239158302058,-0.307443909386802,-0.0224706507687919,-0.296548781260838,-0.599088074287413,-1.47308195358922,-1.07930080438343,0.943950456330956,-0.604531718602672,-1.34729008109195,0.140319958740833,0.181851353616333,0.636810633268035,-1.67157092198381,-0.220951095206103,1.93176991632417,1.5718201242392,0.100986889260493,-0.276665236603919,-1.33609761045651,-0.756438739819139,0.0693850240523453,0.139868541255474,-0.969416165476488,-0.130546875408932,0.335438812497304,1.25314017178691,1.36105015651923
1.9033960626992,-0.10056488947073,-1.72790116969289,-1.43918854685156,-0.327795611458857,1.55175370537586,1.80191592502183,0.912843257920085,-0.233056539758502,1.92663025593241,-1.05253222993327,0.389567962699695,1.40336037346248,-0.200621879512384,-0.0270098277104059,-0.827014609318659,-0.0703822335250001,-1.92093870845573,0.815596888465575,1.2833894506649,0.880150718937543,-0.278699693401955,-0.640144691355217,-0.679984929442734,-1.71400287574496,1.01540924437927,-1.02912546986211,0.731256399161262,-0.124984365985573,0.812117076703534,-0.176911336467656,-0.047091621304677,-0.776354448641501,0.00960611697793585,-0.272743326554594,0.0435972344098184,0.265101425955884,-1.00969229624171,-0.874889226636849,-0.405434787197606,0.559955724607596,0.500237096609907,1.35130441720092,0.0744315952969494,-0.050321318297027,1.43705181663765,-1.04404408513695,0.099297283128278,-0.0266482443882046,0.434571155061605,0.065464638828615,0.388015729934263,-0.0210776243287746,1.56896765958429,0.0480261735590949,-1.022787679714,-0.0775787675086961,-0.3780950497883,-0.529850145969466,-1.2427953377827,-0.627939573776065,0.964068515289348,-0.972280755383253,-0.109651257476011,-0.966149772464948,-0.553548116008651,-0.567601714547247,1.45145348546098,-0.470118779791466,-1.00622693501286,-0.563246948811326,-1.41334162362321,-0.173855952502011,0.191843864073614,-0.852764073925518,1.77432409343728,-1.08832043999327,0.536959696338376,-0.0214200798334812,0.135958749910947,0.740104716191468,1.11392397486759,-0.0659650780662918,0.730057211555843,-0.558093874006945,0.922245422638766,-0.799245303903902,-0.791174541810233,-0.245578613676125,1.2666136469191,0.614478481112093,0.0554266580156658,1.7864279671044,0.178640623674933,-0.261882476429054,-0.967657308270428,-0.395288390777779,-1.17277927591818,0.270696101333281,0.55663268388141,0.912921418310709,0.531505298428607,-0.272603291071611,0.17676338775273,-2.51150108970126
-0.176433258956471,-0.683341769191167,0.333805625687473,1.35192071849383,1.38991297390716,1.0382926753597,1.43654347634584,-1.90361861214683,-1.1990962776538,0.132820978071049,1.43681922037613,-0.906002712187248,-0.373869839520336,0.619653998196881,1.02991779030258,0.276288607868631,0.065395114852871,-1.51579299234792,0.809768518299817,1.94937185561935,1.41992792501956,-1.59960590570914,-1.45538213332914,-0.991760400728828,-0.0641259590222051,-1.40005537106356,-0.600299120765202,-0.203200719329573,0.157774416871994,1.42580713733175,1.65753176217197,2.86708388957921,-0.815928129827993,-0.595447702954944,0.158930841453448,0.631819733214658,0.0483585197243805,-1.39173721988839,-0.346073445750498,-1.05445450511194,-0.927744146363647,0.0836141857432757,-1.23835972330975,1.02872279760063,-1.36677951882745,0.969143747082242,0.591178019702167,0.892823639432166,-1.95547036815503,0.619059440602922,0.492442105051791,0.123641192093051,0.779518083343444,-0.594934002003184,0.0182706715512492,1.36961519953013,-0.989132019176356,-0.103133718189158,0.0541923429369426,-0.666355145867019,1.03394908662586,-0.170531221178262,0.614091524544614,0.399884849819976,-0.240297640694558,0.410966317554233,-1.4031117172035,-0.331193435548576,0.790076624844863,-0.944523297955042,-0.984071129982548,-1.05534210676272,-0.351698124064595,-0.334028112664896,-0.290569454344177,-0.797216261939953,0.455496608712876,0.120339279606372,0.00502815654091511,-0.569513072208299,-0.728451704672655,0.368658566279688,0.429287245453825,-0.715395998298321,-0.426991134233859,-0.178681373201697,-0.580076882260432,0.491798993475721,-0.0554231432105151,0.713390549933184,-0.351493026550392,-0.0396331197089538,-1.29453125347403,-1.25178770757007,0.235314026482994,-0.591500258103911,0.0570949241166529,1.99111744364418,-0.237391189096415,1.2050382373949,0.679144709513078,-0.376661549575368,1.19785705545906,-0.580263111864654,1.11174880612678
