-2.39785197295954,1.04624695723179,0.188561512967791,0.0597942207152457,0.140910445164413,-1.49990774242729,-1.30426963444571,-1.18558310905415,0.985469747053864,1.37245820009388,1.50924097569965,-1.37141247769229,0.973361832043966,-0.0717873683928263,-1.08987429182258,-0.544994013067491,-1.26558411655024,-0.623012833932952,-2.02395657166401,-2.32258399855497,0.691637129006856,0.445517241064635,-1.22250460417072,-0.0492999938368991,-0.855908376335721,-1.50551896417404,-0.39377802966649,0.10779451367601,1.8284135936836,0.437495455134219,-0.993752236315203,-0.365273046226759,0.532480893897925,0.493892155766891,0.701296291236966,-0.0521366672619251,0.464961148733975,0.657652390492305,-0.239087584059265,-1.13129606932788,0.0109747640117686,-0.86291401102215,-0.955770215399778,-0.0806431345588969,-1.24033422142617,-0.976416526587436,-0.393833932296401,0.853473157813392,-1.2618928882978,-0.844328888193185,-0.799977899606215,-1.70797893238837,-0.435342995205323,-0.493010744339523,-1.70909479101163,1.19575947671105,-0.431213698270202,0.364597449046,-0.84713913935133,0.40970482767132,0.673959504268131,-0.697284185236362,-0.233110911834417,1.59815468452525,0.549276149328395,0.86085150528517,-0.220484207460792,-0.0317585835414689,-1.09119002545831,0.341077979298632,-0.46962015890755,-0.467387237896032,-0.022771358070286,-1.96579214751959,0.149773489019396,-0.564441647000652,0.607533993944866,0.0751430555271333,0.829306501015679
-1.18780786679448,-1.0140748091243,2.07196843112403,-0.411526120661333,2.64211791213608,-0.0269215752194923,1.35327416529093,2.03485421353038,-0.119452550780937,0.577644538608484,0.785684605306423,0.774561424102357,-0.448894167953891,0.651940722215996,0.032636743944571,1.39282851863743,0.456157521520942,-1.67036879736167,-1.42874859185242,0.136852410478812,0.669894510649236,0.674996771740012,-2.79168515310135,-1.1391174976257,0.498981350709557,0.246260575047306,-0.18711450825375,-1.27639031148869,-0.198710492123177,1.43967554538932,0.733163922170831,-0.585357772210973,-0.0716906805086852,1.79092565917743,1.38797021340413,-1.5129353285349,0.296769387264586,-0.751205201654697,0.578341109738132,3.39669179932949,0.33980314602366,1.28387081476916,-0.689303656397894,0.570555574144905,0.115996509940218,1.46862095807631,0.953565028315787,0.418522370867079,1.58223500574286,-0.507064162489942,1.2817707440964,0.724603575051835,-1.41371732999347,0.289260629687412,-0.510828418124867,1.45406038279607,-0.507917943976484,-0.511086841488987,-0.845079020615239,-1.10249060287635,-0.290015505917372,0.266446503576491,0.0256607593336522,-0.775333775218099,-0.191233194703076,-0.771555142684249,-0.298739265914464,0.998104234178595,-0.0380313708019742,-0.492507066103785,1.31270700044927,0.836911456403592,0.250296349889625,-0.3457763966334,0.956448045065921,1.62496043625294,0.00724679289673708,1.0575677272112,0.609474116299343
1.40958838487692,-1.78644762243418,1.4196313318009,-2.05405386528499,1.74572910998968,1.07757792983151,-0.444651001701484,-0.12717324961263,-0.0824523547936639,0.299240015378358,0.755458052030518,1.15963316961315,0.454166785103071,1.24374795150945,-0.706628778475132,-0.881707766393513,-0.986734208747329,0.522616602549617,1.44976875673655,-0.636412943474682,-0.88440148025191,1.9235224281966,0.037576625642366,0.799640401939468,-0.113612145686001,-0.780805344506322,-0.699351161843081,1.64829148834994,0.316453180533619,-0.121524988149363,-1.29405639538014,-2.59693181934119,0.756783633137096,-0.254068401397706,0.196867380408361,1.86816639665113,1.10383262653316,-1.627067371837,-0.67634284015146,-0.994270438762711,0.360010786393807,1.99059151737648,0.995167974936632,-0.588542104751748,1.45759633884013,0.317246885372223,0.753813276833671,1.51691575979239,-1.419005632148,1.62813229662857,1.62084053136862,-0.551378933486396,0.700543914692658,-1.24921118776597,0.2794981090997,-0.0761826535433658,1.19658238288821,0.631895659787652,-1.03493499331105,2.23252944339418,-0.386783121108834,0.44816177718723,0.168641135300809,0.189016243075076,-2.18083457332422,1.60472834448113,-0.794720209320546,0.491836240997732,-0.618312971253283,-0.339420184526726,0.212873927172286,-0.753601096629385,-0.374080773131479,0.925268585822452,0.714623038896285,-1.619911081571,-0.0117015477418602,0.870463602034574,0.0183815331396908
-1.52547322782961,0.271723088630144,0.951335238802956,0.716739284772183,0.493428122379524,1.74850662436655,0.21605766026574,0.59047645736116,-0.789178043460518,0.754258829754304,-1.24686755167352,0.145649893436364,1.40701179942801,-1.20547449471474,-0.564293828828939,-1.69568680962575,-0.743400369541811,0.627813372293637,-0.0616032636041739,1.03395913439029,-0.270232859474633,-0.039851095615896,-1.43927201815136,-1.60136459970348,-0.571061493065996,1.87826374728938,0.226311617404299,0.460199633567955,-0.571453615823346,0.42051306593566,1.32791347667083,-0.582840864257099,0.16335394294591,0.648897338921793,0.803043584278569,1.11426834190201,-0.520212716820151,1.75051460864454,1.12153349239896,-0.118009881516955,0.44223444976512,1.0896132904452,0.64154577847248,-0.305449805648973,-1.88821990298125,-0.0502674127788464,2.37038145162168,1.12564163825222,-1.55286086765022,-1.27483016655417,-0.742548954099189,0.927807250285054,-1.14406058609711,1.84837782815639,-0.0513248123008014,-0.392590771249345,1.15996043980125,-0.041196551869478,-0.234955112720306,1.2597396223239,0.439693852517568,-0.0695728525452647,0.438045492593345,-1.35065269586758,-0.424109436259803,-0.242640580624617,0.250546103849343,0.0415093539160793,1.60239851172545,1.46889397316692,1.49548362556867,-0.39905196168131,-1.18543705312724,-0.561774389048132,0.0992170176883144,-1.76042287329164,1.64201547968379,1.11018270957152,-0.259751968854501
-1.3340362574508,0.317007423462363,0.91671964048086,0.731248238924048,-1.35062457204225,-1.29231615093309,-0.0694459969922576,-1.77450397554349,0.824401514169671,-0.992677948513508,-0.386859728498278,-0.0419526734439209,1.82330304659165,-1.60160336870382,1.05827619500317,1.31501752961915,-0.0564570594790732,-0.616523055610858,0.441191945060119,1.22380501186464,-0.864180713276604,0.421724577248106,1.20894197930496,-0.729359503218267,-0.363252099195164,0.0916801173992468,0.941304870251617,0.177055594439206,-0.0881075947638258,0.535844247671035,-0.793818682001862,0.808956149693116,1.08459351584748,-0.0279972863410686,-0.791119432246377,-0.186306713814066,0.0690894589347192,-1.16339443951701,-1.1228165542609,-0.0843649346957077,0.461896471762437,0.104230287319758,1.06924118937378,1.22461665865076,0.306603106299065,-1.0007976399206,-0.696515069562243,0.258785271091068,-1.10365072513336,0.263440165850983,-1.78585089349644,-0.862822318596812,-0.637090780283581,-0.407002929340375,0.38220760738734,0.262942002852552,-0.778004335517764,0.0954741986845862,-1.14128977220087,-0.62124981679632,-0.00526073273366534,1.89886287288002,-0.964844202862834,-0.991078721836273,-0.453960095596656,1.13810018898789,1.97842298854753,0.83695811010647,-0.482955962417196,0.127481092739832,-1.48242710866726,-0.781297542091287,-1.76699488016909,1.93910897514371,-0.652464200517388,0.379112628886129,1.37813802618359,0.452000998501242,1.86820571017949
1.23243538900637,-2.34570787542714,-1.42263892833106,2.02853337463016,0.605765724655621,-0.701109445997313,1.92942543504527,-0.340138339064898,0.244825320230118,0.769630259116251,0.0969177237544459,0.0671434365360904,1.30391389423456,2.22201794667993,0.199371682767174,0.616604183505898,0.416032284319254,-0.857355267657392,0.633341182661899,0.398802666276481,0.458501021721029,-0.084569041091407,0.94923108401334,-0.417673644241967,-0.937325123403201,0.374673287757614,0.512445166043859,0.88512796454471,-1.13925243197908,1.65245550892657,0.700816832306737,-0.899122192575981,0.877901684097796,0.284177260774689,0.138080381508138,-0.0379403544240868,0.221599433686987,-1.04752600774452,-0.926587016008303,-1.20208643357153,0.516200190504056,0.823486067540686,1.15286618675551,0.413221283097855,-0.307424063001004,0.505472227053229,1.73042662751864,-0.12213681573283,-0.395757364249904,-1.59949312017005,0.126870019401928,-1.09156689031054,2.05129907161605,0.599303677873157,-1.00571940464741,-1.78528675353332,-0.696776361755936,1.21115887213314,0.341792520288441,0.423897206850211,-0.150634256832863,-2.43717834058774,1.09006158707618,-0.513520508886328,0.560292422987468,-0.0713536825482815,1.86470913383542,-1.09876262076745,-0.29199906020305,0.800960103933253,-0.604634981932738,-0.365349764778659,2.0417061808962,0.481850250738155,1.32615742217437,0.535990529428011,0.741711259929371,0.375889098360382,0.180677377912586
-1.0431806478014,-0.146871668012216,0.390966707084756,0.00487928239095247,0.295919762978397,2.00295253335934,0.46781478074638,0.531023748225975,0.442549570823904,-0.955793412809177,-2.78709078158467,1.04087558739052,-0.218387976894604,0.740177663126057,1.57389369705833,-1.92860213704811,0.436232602769105,-0.671423058307298,0.120611457211461,-1.18984915694817,1.42815348478514,1.39728789947977,0.210797737841902,-0.494659199063227,1.44159567606292,0.522447633676774,0.621452881035546,1.1898437356956,-0.642214554176413,0.645675929631435,0.683044929455393,-0.531104464139956,-0.0931229074644762,0.679528583270177,1.68096360173269,-0.50767533729282,2.0795467339512,1.08081118045268,0.967525007960967,-0.847547558840093,-0.353171137379038,-0.502338738043826,0.0829104099321664,0.498450742558066,-0.400006143975661,-1.03841330994605,0.137944039506121,0.373414249397778,1.18755329101242,0.554058687659197,0.79550078896837,0.379170129667144,0.15974656779025,0.199188562718637,0.549728832343511,-2.63154429036501,-0.65197514549497,1.181433975852,1.22526600486549,-1.1042881725773,0.828668705566698,0.701311564164313,0.447344777665316,0.899368415733861,-0.435871927355137,-0.941578114944273,-0.0901309975333607,0.695277508673615,-1.674089127194,0.788018486507359,0.0596533585289636,-1.64770484968699,-0.327306829380675,-1.05476535554969,-0.692216915466366,-0.965494875859327,-0.275522972743505,1.24192752421621,-2.33717887589675
-1.33288173660028,1.39482190855099,-0.397534057342401,1.22082182756915,0.494157507135069,0.829920834596575,-0.698616380816272,-0.697794537196145,-3.29357881304901,0.290320718971849,0.0758110232838295,0.888888406919492,-0.410518821245004,-1.38682873684278,-2.38253988677079,0.25826506956974,0.252929662014969,1.13028835647449,0.591604551756752,2.13588459751038,0.695728851234149,-0.765725686612271,-0.513780247354815,0.56325208398098,-2.00179463360724,-0.793649457058122,-0.794445391933448,1.42653051718247,1.03418717884073,-0.104499440950774,-0.270341562326611,0.312597942024095,0.157074922313059,-0.0417741889708098,-0.407703464989178,-0.466744153360855,0.890591288455052,2.34076983620528,-0.770391957347883,0.256478494313078,-0.556835906352357,-0.315362238500234,1.95035960044264,0.371688266590843,-1.18610201590468,0.186177540376214,0.252452438522927,-0.105563924491477,-0.268428198082441,0.872783626621085,0.629407865804604,0.30216886553155,0.281724010675609,-0.863398063153361,0.0756782336655389,-0.792712011999081,-1.42662366601234,0.650826827474362,0.872560080484823,-0.364883123129945,1.69130254420515,-1.55776568517897,0.0482751333675747,1.17927244625608,0.123517478323224,0.806638078002335,1.7711664180132,-1.38264123137434,1.24349809170514,-0.704745793808386,0.631126727563135,-1.05347208103741,-0.440198532452164,0.0505743572736651,0.804892191432613,0.205711337820486,-0.0194880001163873,1.49979459307153,0.609727114753923
0.503680476808055,-0.0625776104181014,3.56286078916895,1.02710426729779,-0.507055575223158,1.42789019770924,-0.983425497007063,-0.759085926547865,-1.03234054901912,-0.614406637356189,1.64054370265518,0.41104226302182,0.164013446297847,-1.19441976609114,-0.582776874683772,-0.26105758643587,-0.611704111837416,0.104178683750956,-0.456392973956676,2.09009844960978,0.248316930702453,-0.506669199373299,2.11922083483825,0.845434847670311,0.454982797687919,-0.669363396354133,0.635200574842621,-0.4625861763629,0.814365277803788,-1.28560192636202,1.00755687825812,-1.16528581358104,0.53287270601937,-0.780485137687875,0.0502541120446911,1.00447460492317,0.728636698772227,0.356452499239874,-0.0302952673994504,-0.0734651961159278,-1.54344551509765,-1.9147098367061,0.591599867209234,0.0456638505467816,0.651284449847808,0.254799634265006,0.913337707880795,1.01409568787616,-0.343490299898086,1.10848173655119,-0.483503031914914,-1.06840162767431,-0.398490437048876,1.45919718540223,-0.147233423779472,-1.48711643403883,-0.803978887891633,-0.551024859664228,0.0803170935823765,0.807945625157262,0.698785233055361,1.01450592562103,0.894141250759457,-2.92051696118566,-1.77542323264982,0.768175455234926,-0.793674408648955,-1.72462550902079,0.557453161348902,-2.40646736520433,-0.457796569437923,-0.18690919575258,0.47179411261752,1.03152902411725,-0.254282961113119,0.690364183285822,0.960573652607435,1.18266092128391,-0.02528123488321
-0.845160603021075,-0.440711092449554,-1.21759960900968,-0.848119956650825,1.34841407335768,-1.58722615178489,-1.59792600596883,-1.22962231290513,0.854810929994479,-1.09649857112784,-0.789139627509771,1.03552304078116,-1.44764089306523,-0.785004430708318,0.46543762634596,0.703839969951268,-1.75730582591365,0.679274520911753,0.585384695284859,-0.487922752880072,-2.03185473365154,2.1279925895645,0.0316038073626802,-1.82655836397182,0.989517311072345,0.195751990052767,-1.33375005955462,2.36088421774797,-0.308307006738388,-1.43151813708896,-0.0176438416275671,-2.56646964637837,-0.939946205519437,0.333832967830344,-1.51316984779492,-0.11783197058653,0.392791601005912,1.29358003751345,1.41749523036147,0.0647701087312678,0.107569243790626,-0.0404045565797599,0.711214738305409,0.0309916026371522,0.069888125351388,0.166707958633932,0.764415437320361,-2.30884129318766,-0.625827360289641,-0.790712560422946,0.620842277368068,-0.092086587183526,0.12019599269725,0.527469875290484,-0.495442027664747,0.206900667693609,-0.0654874446453863,1.49850198063355,-0.0984109131197925,0.501833170141557,0.661507488157545,0.837861795220869,-1.65426816085951,-1.67170061962201,-0.505312273785488,-0.176815237951264,-0.901446179944162,-0.0976114342903554,0.0502530946258412,-0.141697552357321,-0.610867671136089,0.126364264910281,0.363711278091509,-1.07351425236688,-0.43649814878237,0.241453623520922,1.29175489267108,0.548118363734689,-0.75905183231807
