-0.17273739449302,4.15166178609423,0.196501169140852,1.79101166826967,-4.17258971283078,-4.26603871033623,3.1550062884383,-1.89827210196073
0.845992830401812,-2.17128736731673,-1.5317646203074,7.19609148973635,5.05883814080958,-0.534706963087418,-0.489482182745648,-0.870441727555406
-0.664508252127251,-8.26687661312863,0.938941127995168,2.78943223371143,-3.01368747222877,2.13653252468548,-0.985393834596723,-1.55064568591028
-4.01071819375501,-1.57311294163217,-3.39554760503279,-1.76166892950307,2.77793620500137,3.06462559398715,0.759016385733062,-5.33010139739706
0.271048403689696,2.02429204514439,-2.44268480253605,-3.3403837830919,-4.44567616104321,-0.264592218556176,-0.585972839852981,5.27278969841344
-0.207141050560052,-3.63807918818238,3.03736945861543,-5.36574878106537,-3.71285457675697,2.02090614359501,-2.73960944218337,-2.09637843161667
-3.02729388063366,-2.48750475687492,-1.78847495797005,-1.6511215558713,3.10199546633483,4.95823428550304,3.56694772660352,3.40591395217282
-0.818879328902763,2.89263194637614,0.991780907605504,-0.983327153530572,3.92545924476211,0.132089251196315,-5.67843609115748,-4.64820814166231
3.9928229886279,-1.96632271624573,-5.60000944487907,-1.19995795158486,1.87206889458955,-0.454313735137235,-2.22299052614659,-4.94310821303683
0.291358318143862,0.353923218289525,5.40189175368173,1.6598052697411,0.574370404698535,-2.54807993180421,1.90279930421759,6.06040832031421
1.00415502459871,-4.00557760516817,2.57349951136904,5.4596414167011,2.39455301316095,-0.325847409578061,-2.54955575369843,4.30347920833458
3.04882630240619,-2.88526101515006,-4.05406458890062,-2.33081953078242,-0.0997482732752717,-1.28724340805107,-6.66987905370347,-0.0301419207353162
1.71511149862615,-1.05362143817027,-2.05898529942756,4.78173805858194,2.67646926736822,0.849469866104934,-2.00824043297341,-6.15250013334558
-1.65060615033408,2.11222698692543,-4.12590082446849,0.813102159093824,-2.39647651030507,-2.1376830936115,5.03342094714046,3.31417253508442
1.66752208141942,-3.40317938424284,-4.43159894753815,-0.797994734615271,-3.42024131293418,3.72796332211942,0.779050874486294,5.35965201518634
0.266263342990319,-5.80100585711076,-3.77858371042893,-2.24508762863555,1.06783340430309,1.83986191811562,-2.79712039475075,-3.76009312177701
3.14538497237115,2.25135239344654,-4.11659314602457,-2.81662089596734,3.03131913666121,1.4744768208699,-3.36128984615548,3.10321600330888
2.57764125554988,-1.92053299474928,4.1450017069269,-1.79369034670511,0.572979884363527,-0.158063247295288,-6.07023048681076,-3.82862408923276
-5.34508854296341,0.211248299508412,-4.08685800329126,-0.913893369257679,-2.28978865678035,-1.95717313592807,0.442951239155282,-3.00902783970747
9.52849713846682,6.59683340308703,7.62511525658476,0.870700423547306,-1.00981875255549,-7.13250750407098,-3.35408722483174,2.91059032355246
-3.80429918880066,5.84253544673192,-2.28394608997539,0.374800708161708,1.79204997306717,1.83276756320915,1.63614515752319,0.359472300609133
1.69545612982086,3.77063411027688,-1.34855104502788,0.368197725784322,5.82886153623397,-1.6269007075627,0.179960028794183,-2.64238288549605
1.83017649370081,-2.20019157671365,-5.0959929231365,1.96230763656508,-4.32974899591623,-2.05306792047021,-3.21951024012074,4.02629287750203
2.00242027110142,1.70945434491128,-2.11288535166005,1.57328464010538,4.23080811413606,6.71371630796591,2.74048299089491,-0.672038997968083
5.84402963838718,-1.98926566115202,-1.36640664859996,-1.51371915820144,-1.7792567566556,0.752536711630631,5.58106825769664,4.93647294798687
-3.66086756654391,1.5627025921576,4.16203214390119,-1.04149809151041,-2.84614791810258,3.51257125542749,-4.03243181767008,0.29934852460048
-2.52846355599871,3.96407897479764,4.51499071379414,2.22332611372191,1.27949155768546,4.18968644618893,-3.55197329991321,-1.03802451716394
-4.22432340117556,-1.23729527050131,0.102822921677778,-0.568704218784967,-3.47448043632175,3.35346715293829,-4.76116672425388,-0.988015750146845
-4.02474543383356,-1.09753868064433,3.75536563046853,3.84733207207306,0.477916202870052,-2.4354382864017,-5.07500075652456,2.49083418451293
0.597569683885515,0.946693143809266,7.19339766353907,-5.42685385583582,-0.13636317635444,0.626823606131664,-1.29790275253213,0.0475607032396753
-4.19435460340034,-2.48861889550996,5.37940310123597,1.30155478817268,1.06558274349927,3.41842108705203,-0.275091398134447,2.58746410898196
4.26973932491804,-3.54903763126337,-0.521144295479992,3.89388742690052,-3.37417428130192,-0.936396211759115,-3.15850270668279,-4.45842934083037
3.72132363470645,-0.239032813028077,-1.78305151784154,-4.24122220301651,-2.14197305965151,1.5327078667348,-4.42414440804414,-5.2195472303174
0.571856385663698,4.43528949108387,-0.243772732713587,3.39692406619896,0.792919639749007,-5.89283277896808,-0.466730904902624,-3.30132446546255
-3.81019913777756,0.00271630664141062,0.489007928870819,4.98664254848963,-2.15382120592347,5.24404904236617,1.80905200148897,0.0482996142254298
2.69365535085345,-3.77160750541206,-1.74549567645347,-0.466438968008525,0.679304622791774,-7.19113999567746,-3.61413500520243,-2.30966679171142
1.24715959816866,-1.90796083070674,-2.08209329494548,-5.38449556876158,5.19317709370286,-0.781257370597659,1.00929045721219,-4.53111139311913
-0.660075795070638,-1.74163881720309,-2.59810704228431,-0.85633010596992,-0.613243698114403,7.7251110133985,1.05710723865666,-1.29509697835651
2.91058175827,-3.10102369762966,2.11840197156004,-1.38934766387873,7.37615232485319,0.203558236036341,-2.5257132255011,1.65518454372274
-4.98636895762575,4.60352849349719,-0.302710924485006,-2.41449563146806,2.50384705604489,0.215778958135366,-3.8354002431071,1.11379701391846
3.12736220232406,-2.00975747290914,5.84424304388946,-2.6239062057014,-0.0146175999822271,-2.47458613058918,1.96980642084821,3.65802813783283
1.81187283918561,-6.10180024176259,0.131653686061242,1.32000837563862,1.24987470184095,0.917221127883516,0.63869663611416,5.97765578494456
0.416127174081391,2.08030308006684,-3.90653677166404,-0.42162167047676,1.46342555062292,-5.35578025139249,3.8925792896525,-1.92190982135357
2.03495530912338,3.65107769600523,0.713512685785,0.555440754151559,-1.18464989701053,6.36667674023788,2.64322272390271,1.87486869474277
