-1.55985444651444,0.407231632142783,-0.751716040706053,-1.97202335054963,0.645130523076622,-0.248268877727757,-0.0158558315151147,0.874936964465699,1.37403005459898,-0.921341058511203,-1.04856741672844,0.802726664400676,0.54319835106948,0.286320565864222,0.0694415344510198,-1.16225829478843,0.3238131660023,0.505871795406148,0.503118154008602,-2.36395816899267,-0.0801115502276545,0.0649318752080636,-2.13497916324758,2.29705217905613,0.0983062999100341,0.867336188685024,-0.64025647221516,0.0548717883598652,-0.352805361733261,-0.0489466366680537,-0.293901680556466,1.80564951090542,-0.742967392183319,0.170993694650733,-1.15028566199346,-0.71664371239187,0.270477130416152,-0.471267706558419,0.741834225477781,2.75462380207227,2.2789963876728,0.728801082742542,-0.121118729424542,-0.835103299749196,-0.0577160792263078,1.05661518708086,-0.163843926192771,-0.224285255673436,2.20960316971323,0.819219787041231,0.0904393681557088,-0.687020586259821,0.381699605145622,-0.583903182337878,0.97483926063957,-1.03774747481095,1.10880179108304,0.255008202416789,0.266659213015352,0.481507406573658,-1.02369515989364,-0.248305008983535,0.0229681969133583,0.753985541501175,-0.700650464551424,0.217758136102687,1.71249567688001,-0.392780705540158,0.727007789852798,-1.21849719649149,-0.714486216166758,-0.403200631690341,0.516929626082838,-0.584327331534064,-1.06897178170076,0.121780779909195,0.605321694016046,-0.254595778825845,-0.272529875563408,0.829400491901973,1.18826898095199,2.10072746134581,0.151782981413011,-0.672520646238483,-0.580324094568579,-0.139801993363329,-1.21663375116356,0.148371623243944,-0.645758974826873,0.193492136792063,1.02558304661806,-0.0372088536777496,0.0243943495297267,0.329150253685269,-0.0597063484235432,0.480925578310391,0.517543740555085,0.123383087710729,-0.319824245821656,-0.326185237450797,0.453067412757405,0.723014263085534,0.639474751611938,-0.0374050925220615,0.433788483148759,0.340908252870776,1.63637891000513,-0.503377598933201,0.902409835473408,0.470184793975756,-0.69617620252689,-0.247026593991236,0.225764090575298,0.504172123346266,-0.881464686371546,0.3183318835953,0.740092923658598,0.0240225970881633,1.65859157128158,-0.355172403313406,0.122902282183453,0.549129973203132,0.00522997601223331,-0.406770085621872,0.0639831981252512,0.282234146671641,0.0529273272330231,-0.721550130739262
0.272397725000407,-0.283083880268552,-1.33519197353278,-0.466384380553904,-0.200806458576832,0.0700102375696128,0.293382510407105,1.46388062784347,1.99097796355299,0.608539961767092,-0.248678509349855,-0.476199757334476,-0.280131603510663,-0.405534827662228,0.623719251086858,0.796186982034865,-1.22749752962179,0.495980950007935,0.415483273929363,-1.47169257700549,-0.452141652688388,-0.634040500891743,0.419496689207151,-1.01030146657325,0.236575414492054,0.304840395141365,0.384869630638438,-0.346911808684934,0.210016321848386,1.12716390661948,0.286897210824208,-0.657475615968051,-1.36440130008161,0.231217842294608,0.654178382171817,-0.40563534007769,0.122154947115515,-0.151729378228952,-0.9800730147682,-0.288568954285593,-1.03349507344963,-0.180502753198018,-0.599944613785228,-0.459974573694651,-0.191080363415802,1.07419658251433,0.282560977450828,-0.0264791557291002,0.0882359154182761,-0.368952739147327,-1.04166648573975,-0.251013395196248,-1.68940422821486,0.549431053538535,1.30487214750569,0.375768365454468,-0.524746477392571,0.998102175219344,0.406909208360795,1.09502106767659,0.488687619039611,-0.840453114035945,2.31261470825877,-1.7894078417352,1.43537978934158,-0.0191494365870573,1.30861337904425,0.828327779089907,-0.455391264434063,-0.253430572899637,1.18667964171485,1.32859225169526,-0.0656412413610957,-1.48907704932841,0.804734215515984,1.19982529827901,0.154540178386642,-0.555938303350683,-1.50330548069887,-0.707717062699386,0.593882043251174,1.23451907614727,0.147629438034952,-1.89579349885082,-0.130969126851978,-1.34027648746266,0.977745362463177,-0.389535643741285,-0.540516271113704,-1.22918724798455,0.0162046483032845,-0.0558193911682523,0.271036578626621,-0.664199298447018,0.501962642349468,-1.77404080073836,-0.572991679184879,1.31696574897803,0.45350072533532,-0.423819089152285,0.425157763618311,-0.29112635270698,0.0795379625807906,-0.644822898034057,1.35914326430627,0.805940178188509,-0.369339592202506,0.240772160611388,-0.750740799106659,0.612241682096897,-0.592597440112762,-0.117904791593367,-0.446806691135275,0.570558032559215,0.443166790630711,-0.733054776164329,1.30163089410908,0.366411891110376,-0.551637109372669,0.928478480771475,-1.35053404746234,-0.582908802253197,0.806339120934208,0.0327051565498106,0.921166657062952,0.117652585531281,1.68179067068212,-0.533918345632758
3.10574440686967,-0.245626431593436,-1.76551676382824,1.06116825596066,-0.743567538256253,0.820378407040337,0.282720784706862,0.0239288198132943,0.122151256723966,1.27983154385153,0.182351504602123,-0.656783827002548,0.0904846536531469,-0.0715741341371593,-0.112793358599595,0.510535146904518,0.134315143330268,0.550094159947069,-0.526107049551212,1.6602897642053,0.70606667364513,0.12455522976976,0.68278711259577,-0.300519024738069,-0.675562796903832,0.192886139834306,0.436781374442398,0.146461780268091,1.60111240865631,0.528869731813273,1.13594281657108,-0.93403212682868,0.913661191908725,-0.322527723281774,0.761404134434213,0.853924787541296,-1.53005701379691,-0.369863184700602,0.875704966266992,-1.06689051950517,-0.103438351272444,0.187366050343057,-1.68488389549814,1.19357141944827,1.23964769843326,-0.443743188528479,0.619514563802347,-0.556675330828983,0.0864042071623383,0.632522555159706,0.737410881268349,0.0360323875860595,-0.072132772886043,0.149502663579804,1.11177993168404,1.44712451234761,1.22634583524597,-1.02410020976241,0.49910936754766,-1.04418344111919,-0.0973616305525748,0.58865584767429,-0.360550009792504,-1.33585166778602,0.723120481160429,1.60070050959201,-0.659782806426593,0.287771987075537,-1.61192516103121,0.151856203185693,-0.360446062379939,-1.33414073514242,-0.397648156608344,-1.32094247842384,-0.298256178259641,0.382862606164112,-1.88620451147363,0.448484054953103,-1.54472746475289,1.66906857276718,0.91846173348643,-0.904062974027604,-0.324679472504759,0.399584339659847,0.518345001735267,0.218196573619585,0.248582356329495,-0.284263715975998,-0.155370879468133,0.21429080121627,0.898285905834669,-0.402008300022768,-0.0985716920760389,-0.0137548887869888,0.339072746330579,-1.11796673493102,1.1897767512842,0.871207295598113,-0.0718934530707394,-0.917240229566318,0.106647373245543,1.15103640045687,0.127316100570126,0.947797784887623,-0.598175846849529,-0.910535790116623,-0.432288483608061,-1.01637578372857,0.0770922491578128,-1.17187815525696,-1.03414845662366,-0.327849706821857,-0.76534533296909,0.0829011621232898,0.92516738153963,-1.27083053688916,-0.651720184910283,-1.11307364800659,0.612453821923618,1.14288450750638,-0.0766047453892116,0.216754932269771,1.05162623345259,0.706065987814715,0.946950343708869,-0.588945870238758,-0.520838419425677,0.1095198277008
-1.20363461770557,-0.201961628597539,-0.171830870043542,-0.679344324120979,-0.798008857833759,0.34441698046677,-0.199282109062049,-0.820228882257389,-0.164667369785123,0.37829904323263,1.09782240288335,0.489447974477508,-0.514523679981712,0.447587113985389,-0.353710716196532,-1.023763680356,1.28247139203375,-0.129415906959252,-1.05591104403267,0.835037352716514,-0.0265186632946388,-0.684083369707339,-0.627275712110396,-0.218090399354869,2.08230210742914,-0.97203466831927,0.409405387380963,-0.395942199680082,0.227514395001441,1.18761783787293,0.256588280063355,1.31794746759257,1.14706356649654,-0.726803111747892,0.500417754157048,0.851502741696911,0.106651205885619,0.146551480233058,-0.870759630786112,-1.44252314909001,-0.977937837265977,0.322200565236133,1.07175128160517,-0.482559635684382,-0.571375223650997,0.478159624898481,-1.06797208273118,0.23175560182662,2.45969569150781,-0.311372293623094,0.0764472800703644,0.377896377582445,-0.193849724125304,0.141266266873533,-0.513801726083036,0.722026026080055,0.0816278862646067,-0.305838993531784,0.44581393869385,1.32340290428295,-1.18256328098075,0.292840084235415,1.48346474143879,-1.36074509414251,-1.52644538863059,0.292203568308872,0.853960270972212,1.13442218939154,-1.04244891309062,-0.696172857755332,0.665951685889421,0.921835202719591,1.23528244494936,0.866780557303472,-1.98357545368415,-0.200156359933017,1.13059025103468,-1.5571070112471,1.22632184382001,-0.497157337087192,1.2505655458573,-0.407118798541058,0.691561554559176,0.981596544807289,-0.453528603840438,-0.562188682377584,0.312454057137297,1.11676921309233,-0.099305768218464,-1.04854790150312,0.765598994138558,-0.796536714040689,0.0693563504091318,0.0894982740397948,1.22421550138395,-0.481905405662464,0.976966286747952,0.307414544980018,0.128883699041227,1.20167957874522,-1.07878824504669,-0.152064717102121,-0.316936394144339,-0.0504095222364411,0.15911429643339,-0.172813623340606,1.26715617929897,-0.437928498808318,1.18176071537422,0.759422350667786,0.556983888395736,0.62074281269496,0.503432489815085,0.719137878197708,0.143586677375263,1.02875749616356,-0.533930769411069,0.442053158300965,-0.989588184374606,-0.0534242156195796,2.03064771945248,1.81220337933159,0.333060928525897,0.442333052056191,-0.745728549376419,-0.96233121844989,0.668889176848879,1.12719639448252
-0.710125242852158,-0.38324611791079,0.435749914925982,-0.376958279125356,1.94997338723902,1.56505941056656,-0.705778777152292,-1.52252258126101,-1.13196083641586,-1.95288723577031,-0.732603227584591,0.823013266570588,2.24793506221675,-0.545934015931364,0.201031592842581,2.26172955975884,-0.688469432855125,-1.07490392860376,1.36277412547409,1.3721506918292,1.4007308793615,-0.739511032000948,0.96314291675894,-0.286003583545691,0.226249428140105,-0.1037186535076,0.156732804673746,1.67361848573382,0.520412449898463,0.159130784145653,-0.355129090978434,-0.500979864403815,-1.33365954581007,-0.0914933207951374,0.755593445536145,2.26545123810907,-0.484598952495587,-1.80256032638661,-1.21244334716005,-0.0557360720764096,-0.443877125992195,-0.148833723305313,0.718195155313687,1.22623893331989,-0.814107359082099,0.0351450627564041,0.0704279316853365,-0.894680466743562,0.0223801687600719,0.432984117347589,-1.14990106082823,-0.146948884662981,-0.95773433681853,0.81886107385787,-1.62907373115768,0.951807898338314,0.135989847477374,0.167276044529099,0.84576033268471,0.438415697095095,-0.28875775777578,0.288851285942071,-0.623418225950198,-0.449926025207478,-0.351047023297632,0.940219263877175,-1.06121442908929,0.247428921196203,0.103438700657053,0.913988867037214,-0.362480389137026,-0.279272796196355,-0.269201193710564,0.122719989978944,1.6574245135188,-0.427063252573757,-0.910918030803512,0.197648244442846,-0.313247533454182,-0.574194291217008,-0.214076697597934,-0.427275191284339,0.532918985629389,-0.210435121274499,1.12507986453146,-1.14115960477748,0.922452565695579,-0.439262258127243,0.635388352929109,-0.759009576552307,-1.02755997251992,0.417085725313432,-0.545400076482897,0.0786106882327616,0.0374862241973634,0.156220199819204,-0.375921411620745,-0.972759814114916,-0.116041850608805,0.399844886640612,-0.225654718352316,-1.32826227050857,1.51555029215152,0.00960139387721704,0.74901905457649,-0.0756122276548076,0.445223575757875,-0.974844626330787,1.05913028744381,-0.141591387188592,-0.533014243999647,-1.49585936681939,0.150818429133902,0.35386095185535,0.207873611664304,0.776438972975218,1.37298656387674,0.345530649660424,-1.00228087180422,0.263825473347072,-0.17043581924522,0.49757658884403,-0.930221440055114,-0.876656433477051,-0.322204531255272,-0.412625795688351,0.844300310819381,0.183910437440145
2.45758224799635,0.26323272484565,2.17369349979948,0.0677044411038914,1.4006539384705,-0.846452048000511,-0.898267425075232,1.02649178418174,0.312937817454948,1.21201300488647,0.0387334291793713,1.04431754966495,-1.13014574150692,0.707422212662195,0.145647733554137,0.535905664910363,0.296900987298784,-0.326816485291202,0.211015635089812,-0.0817350921220356,-0.555972141994363,-0.462239087476905,0.255590351668408,0.155840197073945,0.221836003506948,0.763619938793316,-0.108905584434907,-0.709953533886449,0.760783637561619,-0.592671042681512,1.28951759810099,0.155112930215779,-0.554658766234287,-0.272159285041067,2.64469996859871,-0.845749781670088,0.107120793510513,0.759167089541351,0.0269862148707264,-0.461087406217053,0.921649542482659,-0.407383232979522,-2.15887862123841,-0.739255062319113,-1.24616221609142,0.104126956757406,-0.987535158649154,0.31286245195302,0.157052987397816,0.409992498920254,-0.365184438764106,0.521822430135231,1.07488018827588,0.594081490463043,0.450668349598224,1.21819342823453,0.741985173281729,0.355142879934269,-0.0734023533621,-0.401228097162617,0.157776084027971,-0.898944602796912,0.908246508318468,-0.916763711612678,-0.433194363862184,-0.458538645755082,0.48074515370083,-0.874650319279064,0.720146681853637,-0.229333730894208,1.6747988232961,-0.718137925240365,0.276198284868343,0.126552448006553,-0.35103320777613,0.241442836586809,0.0913654703053928,-1.29647772137111,-0.013041237055878,0.802022431161767,-1.66842777773413,0.668816044881114,-0.406605515096822,0.428413689672908,-0.158390253833832,0.739784807806998,-0.757362003607792,-0.664439591300251,1.13245462251821,1.2987985221064,-0.906393364035122,-1.29020367834026,0.235041804642534,-0.854068498416319,-0.45131288490795,-0.669535890994922,-0.885994878196409,-0.156775459434073,-0.35794480652663,-0.444926232070907,-0.199728188607993,-0.728987141400487,-0.440696614918104,0.951403966891117,0.963970328703562,0.587095380982618,-0.704029562348124,-1.73363867348421,-0.0094445530892562,-0.476079572982942,0.113546008147181,1.59724411019019,-1.27492389321139,-0.394079289237393,1.01002305446017,0.660859213357147,-1.62411100180797,-1.76185876776706,-0.179484306444598,-0.492501744984688,-0.467690085845944,0.486313305129435,-0.228097242339757,-0.311132398586939,0.881606653178863,0.526073750961227,-1.10076156113502,1.30035167040309
-1.3179838197086,-0.363351226814663,-0.526048618889046,-0.0514687311532628,1.32272788672855,-0.158101091839557,0.796926903000239,-0.645752143412104,-1.24717926589343,0.969774174419232,2.58750928036414,-1.85999805321275,-0.981950112796293,0.86725561178685,-0.13654215634088,-0.371867317160727,-0.0609401266559676,1.29096917513468,-0.250894483288781,-0.635500910737722,-0.517133545448931,0.153833965233859,-0.849189922212287,-0.883386493810103,0.0223287769862427,0.18383062753121,-0.378577216881578,-2.17269937524608,0.82277071632806,1.5848817704538,-0.459855896398905,-0.227155717180846,-0.234639594635651,1.37851653000383,0.210507318172668,0.603542669344538,-0.48681728257874,0.472979244542943,-0.414938864880551,0.532711008030777,-0.538453850807243,0.00148608659279644,0.643269423836456,-0.604079263175636,1.13879526506196,-0.265188256794542,0.701655559746863,0.284358043159199,-0.318464083480791,0.318954967784564,-0.681219380014582,0.418404370902175,0.777727960764657,0.492651493461984,0.715642174314783,-0.858366829922535,-1.16175484772146,0.333860508610177,-0.144697853493401,2.10194817516916,0.802852310425694,-0.358916535110119,-0.244201920666216,-1.29685099529021,-0.737357727724295,-0.331509308445415,-0.181937515119228,-1.35195161994961,0.604032052745774,0.0360326010029566,0.474514258439653,1.02660909245827,0.89722166251871,0.279921829275327,1.72491263535443,-1.94331004560848,-0.0903231467889351,-0.925895364792495,1.40096451922661,-0.773087573734136,0.707350119725184,0.0701778256519311,-0.176375208596995,-0.688648013948648,0.322370225373169,-0.997508874515465,0.187934788258052,-0.0232472247126473,-0.449345857463826,0.39884967434306,1.49372111661522,0.0971627763261172,-0.234820078023394,2.32266515295453,0.307456197725611,0.818478406033784,0.592293254609758,0.914185819042805,-0.4051500603212,0.806989509026841,-0.943503455851488,0.30301552669524,0.206397013163482,-0.250560882218679,-0.553434355075026,-0.18449817949207,0.968027197164156,0.0187947512012446,0.0587667692613407,-0.63987260790664,0.290281942701193,-0.204279500820685,1.26761898701069,0.577703505924605,-0.831028764114037,-0.262469065789618,0.30637506323918,1.61475981655548,-0.13322629388697,-0.143694724915601,-0.535877191719768,0.945809673154878,-0.890692632154999,-0.273959574876498,0.237103690586357,1.16462413402753,-1.26716465069536,-1.01865297222773
-0.898563952027128,-0.850270062511628,0.577968063418536,0.459511474953851,0.0231686788862283,-0.0690619128855583,0.775039305556728,2.21429122645478,-1.01337497987762,0.880344722101879,-0.441999712418537,0.281840411874232,0.318886246028727,0.517177593665207,-0.369033392750167,-0.687941215460244,-0.088292987182356,1.07016488651297,-2.44357668848488,0.29957129945792,-0.366708811773566,0.0834499665320838,0.247059245801397,0.90283851941332,1.26273555773865,-0.149603300992129,-1.10025073654836,0.152345224206581,-0.639437768759603,-1.02160552552877,-1.43018921109905,-0.584850707467781,0.68266430457856,1.1076118221165,0.562434636773437,0.859754162313032,-0.367579759831694,-1.33189221770242,-0.795800919579394,-1.60686842684812,-0.216504205285931,0.116468279972342,-0.670432505339035,1.62306187639262,0.494224852860264,1.19277464556175,0.193200521989616,-1.09967017306895,-0.180681686912451,-0.0796492263947927,0.544532169322079,0.622370769849033,0.203670166539305,1.27991984397467,-0.699244733512213,1.64993005428572,-1.47454980086527,-0.535810709278587,-0.7371121459213,0.0582823831742649,-0.602973391786498,-0.440742183073935,-1.04442585552141,-0.236594726335446,0.552676860042816,-0.510072867037884,-0.229385667390692,-0.853706093826906,-0.613355570548391,1.31318554639892,-0.16477801778634,-0.494398698658882,-0.271454389184384,-1.25060603146475,0.271745311313998,-0.066667698558089,0.574847373880497,0.499324034841723,-0.144654787716005,-0.930454815171725,-1.27501838305813,0.290918808334615,-0.0281854796003154,-0.601544894760379,-0.498727176764801,-0.69242964072408,0.184280679801048,0.914334982641895,-0.382372680065223,0.154707138782725,-0.838899178251781,0.877758518531284,2.63723811003732,-0.123988189974527,-0.792109594809018,-0.0316378612290548,-0.416608919822388,0.114296135336362,0.569421252159828,-0.347399675254496,0.34407677153536,-1.05525353880727,-0.648006175042379,0.147983768941471,1.01362685478191,0.624624633977289,0.598561356582723,0.483727632565555,0.42973379280628,0.503057884765564,-1.12229606184876,0.504851856952775,0.0700818896685757,0.581618799992849,0.213725597809954,0.0138294976856035,0.790241468747405,1.50330892276966,-0.163712986722251,-0.17262423310927,-0.271795523398002,2.21504335172802,-0.265437745772163,0.0427464184188556,-0.0884604756186653,-0.0633755497085293,-0.841001572322312,1.10149285504876
1.86603101491649,0.0836537054431078,-1.68214239161071,-1.23043666208704,-0.397697667328625,1.40292047769437,1.63627112266897,0.770868653067336,-0.124365615062465,1.72698665754797,-0.985783156081568,0.22465005249285,1.36360462715514,-0.0252832818846616,0.122883110219861,-0.451909268892221,-0.03238265327646,1.82988259403281,1.01519096837954,1.48223698268085,0.338212316688828,-0.156425761818801,-0.622773353788524,0.00471005966115034,-0.822801395846236,1.28782162884024,-0.423508860396448,0.838636737954084,-0.310467114201026,0.269962110566813,-0.360449464177514,-0.368602732014517,-0.668067967569996,0.119113627390417,-0.436030967981435,0.27968619688458,-0.028945195750294,1.06472164596418,-0.850688708654787,-0.82040400670912,0.0501216559086302,0.310523194585722,0.745694913790525,0.425810921062054,-0.16751188088284,1.02721513281312,-0.94732582912462,0.101200372340129,0.157474618283044,-0.280029079027834,-0.667515100287126,-0.283668476285852,0.425242723430821,0.903477778549417,0.333217964355406,-1.33896924819866,-0.0424640581246885,0.555189033727616,-0.815823544682738,0.287841788043027,-0.603511309892117,-1.16396604413471,-0.949955737402094,0.0897243747264195,-1.03741710480487,0.106255498654226,-0.365390137707044,0.533476473147299,0.500610727776159,0.474500605219314,-1.35719132353394,-0.819054904109595,1.25385222467127,-0.436075152640802,-0.320550926303455,0.498355479367758,-0.281512860686916,-1.1320401267706,0.336111218856133,1.58741741231193,1.08740976312106,0.563754301451055,0.54944060406017,0.472880943939475,0.777978802464162,-0.111699852758033,-0.112314214342198,0.758029950963941,-0.342796816783508,1.27791691901205,-0.520839967627762,0.246500937384901,0.271801777689785,-0.609386849144321,0.572927424033167,-0.123138948333214,0.546286823197039,-0.635776093636224,0.289195116456739,0.220321248507247,-0.273620591079188,1.48723182610689,-0.93011670254839,1.72656717726254,0.101657121650787,0.477264215843977,0.405793002241537,0.758250011504086,-0.0334611706360519,0.427745300476527,0.736396240935765,0.56228926226545,0.591656739112359,-0.148759025322899,-0.759253301186123,1.40341705196679,0.0997334291706379,-0.979402262189712,-0.413615105584552,-0.424437818149246,-1.39329479433993,2.08954101810622,0.731460202387837,1.56172822536173,0.808398019576511,-1.00562318411418,1.15645749344786,-0.949295757333139
-0.174560071800941,-0.704727736774712,0.272368184058393,1.23577700514621,1.36328982073232,1.04162428087951,1.33540896890017,-1.70927938487014,-1.08045963036469,0.163153034577281,1.45865854625336,-0.880362103694712,-0.622872985132289,0.289518235912447,0.691146035065935,-0.540820109657652,0.201030642956869,1.00387104617013,1.03650771383135,1.6980280050174,0.977763424486644,-1.87536664983312,-0.773040584476755,-0.841146528613453,-0.415429469488372,-0.701805641628541,-0.429780794224722,-0.0330410148403754,-1.0043504887837,1.86076264007734,1.75174406796288,1.72719122363839,-1.04581374025094,0.12193494936013,-0.41636675942953,0.681667642115534,-0.480862300731697,1.05388592517097,0.0832231280439518,-1.43374135720104,0.329105083559487,-0.0210057393305639,-1.02970060898352,0.952204908485676,-1.3639943884259,0.137611797725708,0.667852542365477,-0.539071407532868,-1.57342798683988,-1.84675409881932,-0.424325658261247,-0.462578065128895,0.885745890221156,-0.201022343207361,-0.560239910491826,1.41425866643987,0.603787335912193,0.234642785767287,-0.331428048009242,0.54469582729854,0.024453582167432,0.0987495625895486,0.15214053018183,-0.644615467613627,0.0711192135819635,-0.0386152650634743,-1.88637714082447,-0.179797387563919,0.205838302084287,0.92680571530446,-0.5832629532986,-0.909514926190605,0.74451151861663,0.104882485105586,0.354759663302382,0.0739511454696125,0.102321768471451,0.877263298943516,-0.595670121524741,-0.0476787404687122,-0.631400623308672,0.0959994957651287,0.259714797865609,1.04892404062654,0.608678725853778,-0.877379010745383,-0.831125357725327,0.818822183162805,0.657861831738917,-0.719136954925517,0.832985952259536,-0.537536968881588,-1.17484597757592,0.172360597996224,-0.43345240992353,0.216534161558944,-0.253178659590625,0.660738163997771,-1.36707273713928,-0.995551344732386,-0.869687595621029,-0.483703015602958,0.985820973868249,-1.05999159978358,0.458152387972694,0.493476148175743,-0.131542669890664,-1.46719513649597,-0.733656843865997,-0.713292783831323,0.0778846777684638,-0.326815831196617,0.583607738647806,-0.426315198963528,1.03701395839771,0.0964348285276432,-0.470958002123928,0.870693865217346,-1.00487705485944,-0.49433633450582,-1.15248092303838,-0.172999121270149,-1.65825812579692,0.0317680033338361,-0.449294104509299,-0.0497106297608737,-0.873042875903313,0.48056812088025
