-1.97935347699866,0.86515604570901,-0.0703845577826415,0.651129054947555,-1.44601146533756,0.0564680073771116,0.918707938558849,-2.12972376162256,-1.05059086257467,1.63328260530127,0.262173001405763,1.61982084309204,-0.11007703706435,-0.735802092880444,-0.509703504021016,-0.966236018760984,-2.20774644324897,-0.24435045589598,1.45860666195564,0.0476482102031071,-0.0956474457689379,-0.0735715843532347,0.686567060967047,-1.81189685637687,0.0820658821489447,-0.78870108747875,-1.04371723715545,-1.23599675149951,1.86691740565133,-0.577376498964285,0.151049282029745,-0.560747959739602,-1.01039129182476,1.77034870020286,-0.546459843832668,0.531465848930009,1.13701531405324,-0.274322809171862,0.722203631604787,-0.47653051990784,-0.791175149213835,1.00035566125032,0.615875284230377,-0.534237611731124,0.543641241591718,1.39295639621509,2.29434203524171,-2.04408810106384,0.483906796052802,0.136851631275321,1.27648969224907,0.182749314799896,-0.728815269949432,-0.415191275080616,-0.675277696801816,-0.61608698009919,0.120900844432188,-0.57067667210374,2.20761307932686,0.255295783710142,1.01309065034696,-0.284406168209585,-1.71652830883449
0.549372476451508,-0.91237912423895,-1.26186022473627,0.997897185647331,4.0993396042782,-1.21276475747875,0.637987298043234,-0.962958412546746,-0.0909769366848365,2.66239548267485,-0.4973063536145,-1.20714578559201,0.108948825690543,0.306903636184704,0.357602484662598,-0.351329611929419,0.211626130143113,0.225375145685028,-1.06914394124656,-1.16580226445528,0.135322388852545,1.74073091791437,1.92680099964469,1.00020321735195,0.834457100799907,0.374204569621712,-0.969582675785273,-0.237547510503902,0.156997461146683,-1.74140997799924,-1.38462969493257,0.714161742719893,-0.915209608059834,-1.63905143764036,-0.649992899016706,-0.425628006879995,0.361773295288902,-2.87381400379226,1.08195005861425,-0.21920928292213,-1.30500812612969,1.39472061899012,-0.652113213467508,-1.37391409482081,-0.565246956083374,0.680857529798136,-0.528149993112478,-1.25621609612561,0.0085230325764543,-0.330436053000769,-1.0041870055637,-0.378615205354759,-1.29317691473173,-0.0423297457623274,-1.62307503982394,-0.643881683854785,2.31836878262128,1.41706811949678,0.72602925767512,0.7502485456313,0.2549080169955,1.45351849996481,0.471131783696037
2.8042332415155,-1.46315115463293,-0.983745307137369,2.47662238660737,-0.431787402282801,-0.606201503274888,-0.999902679634892,0.140310757591345,0.479407462937486,-0.368546461882418,-1.91682718334636,-0.426506982435927,-2.90264977344254,-0.3015054345409,-1.02693827351747,0.614043138427584,-2.33286701424745,-0.370902564726404,-1.25415058679958,0.0514035655087624,0.680582335493907,-0.0769835987470745,0.888376320324828,-0.648910558190933,-0.527202236432694,-1.65034542229235,1.20332873982467,-0.366596352819902,-0.460180759053475,0.64444838537396,1.19379207165574,-0.625666069873527,0.0765025718455325,2.00688914109692,1.62629936963073,0.142444195253711,1.35882386405137,0.647838052318409,0.221217561290904,-0.612328858123017,-0.740602548229266,0.473988803772503,-1.1422269160299,2.11855701432089,-1.06173459693484,-2.48196470339949,1.25255389809766,2.14106872764556,0.841368180737536,1.30987574606256,0.186048218964173,1.79156321719182,1.36125140345213,-0.705584067938593,1.38808295531607,0.0322717209057791,0.0192498929804187,-0.456449227060261,-0.700841279852957,-0.344174252439507,2.40348654028694,-0.388508700904013,0.506893647045148
-0.695456105841421,0.536760534405408,-0.642334861262803,-0.211540343470579,1.25999274245909,0.182371881068659,-1.89312694005781,0.150536042436809,2.39394278506018,-0.642937811909826,-0.597946471062582,0.922886710069538,0.763022216804808,0.265093598056384,-1.02350411843151,-0.72031223935913,-1.56546426279139,0.199295782608405,0.0264614229242543,-0.839266866062959,0.803875669704265,0.130074704850331,-1.49784672266912,0.457762018480595,-0.354301959950761,-0.669065944696818,0.253013654703105,1.6190456790693,0.14210069083867,-0.530343126345324,-0.932938198307583,-2.05458865207264,0.9668404673115,-2.0947709740354,0.032011342172952,1.13836138007048,1.02949872085515,-0.625811999476235,0.393905736554,-2.32208100134954,0.285081180933418,0.0601985092150297,0.351988950799957,-1.39735699480551,-0.307777799287945,-1.71171254192356,0.0418290790907253,0.537529502728809,-0.480300443157392,-0.127876449368288,3.8800713173018,2.51510093986815,-1.03385258487881,1.23408320363927,-1.1116045430659,-0.705053680800868,-0.445890257178443,0.281376255106833,0.774201999711016,-0.374704079977607,-1.00266695340054,1.23748608241268,0.558228533958346
-0.797857242392747,0.887329328397115,-0.880962268614071,-0.686575815187793,-1.62066753485911,1.45639284848468,1.25117720572348,1.94101835197312,-0.817823597135222,0.346837377697452,0.116335209201469,1.151259881496,1.22272404672881,-0.434470512896537,0.234746977114541,0.62994416502389,0.433360806590304,-1.66999614347191,-1.30919867762423,0.421821808229132,0.434772450887464,-0.687436671170629,-1.16896886105649,1.66215792868909,-0.959192285008322,-0.0786160561443225,-0.693624251886488,-0.48963676211352,2.7621539584015,-0.195906257840754,-0.920282606651374,-0.593562747492581,0.988549707487775,0.603401680541505,0.795967535436761,0.714998591163915,-2.19752445241236,1.21774376881262,-0.707462476247752,-1.07839548838453,0.110387736605854,0.179551989127262,-0.172310179519936,0.902811743136749,0.0926742109275899,1.22601996352902,1.10951855917762,1.99325477571685,0.160768455035926,-1.06416565846343,-0.638267788223825,-0.25721355831798,0.633675518557902,-0.986689571990072,-2.58692396398237,-0.00967600938093936,0.788626296259494,0.292416282555331,0.959704800574587,-1.84594526696535,0.562021784639668,-0.827057045942801,-0.989422458006669
2.03968444114706,-1.52646885007429,2.59539709963651,-1.18367930959618,0.350009347327248,0.930453107339761,0.316071177538291,0.59097603503788,1.94211090519502,1.87040329510587,0.214905649472721,1.12410964448066,-0.938938292020687,-0.827377363888015,0.61864552610429,-0.288886567475495,0.293787547465993,-0.79658184626313,-0.960843558356763,-1.11536755408288,0.552426354829291,-0.0451129396894612,-0.596856173046879,0.477637955879329,-1.67663882671054,0.543183428430054,-2.37971106414474,-0.00792219628288603,1.0800690052426,0.0962866787704316,-0.405196886234027,-0.549232077384476,1.67193752680236,-0.372653180085179,0.401380024466433,-0.0222608635316199,-0.0172716344848868,-0.234056031080227,-1.2515370436077,0.243696459823269,0.497058226409042,-0.543330997137853,0.111525151461899,-2.66541257695008,1.44723399916185,-1.16338969027065,-1.03925275815273,-0.884320516647485,-0.119657398959917,1.2740423861868,0.0931792770832055,-1.03962822498148,2.09200945997261,1.41789728454182,1.28895870077963,0.771930622980414,1.8950846623061,-1.18197998097818,-1.12028216386118,1.8232573197872,0.132789776943543,-1.64079542160704,0.147574314985006
-0.282900400188674,0.277331039061183,-0.346597758325387,0.294326267575684,0.487847947892482,-0.0763894767806608,-2.96799379666879,2.59859279447559,1.12919918709342,-1.31805481746999,1.07399271677604,-1.30645302430945,-1.34816705543437,1.2017356733761,1.93309591678818,-1.50218305482452,-0.560289047410419,0.0648401760815273,0.957754536621011,-0.762052839189483,0.102800244121464,-2.77923615098118,-0.058310404909163,0.0463097994889054,-0.267527045212281,-1.25782173937177,-0.652013822937319,-1.02417301591242,-1.32430313636653,0.869235337580224,0.679690983243076,-0.681135067268115,-1.60714830374596,-0.0620628113128951,0.482461733315064,0.58215470438187,-0.575636614371943,-2.34911904051931,-0.703097675651304,-0.416555544204989,-0.71579166962278,0.427774363924664,-1.72180532232676,-0.401319081981808,1.41591045735548,-0.458151459954752,-1.1577562179818,-1.29173706015997,-1.45487067708779,1.05301203001831,0.847068696193117,0.46674650508147,-2.50480446260961,0.042180092850344,-0.853063896511073,0.198158874720513,0.454538936031508,0.247483774443565,-0.0979994142532768,1.37799251288882,0.098280877612279,-0.651269204255459,0.909015372304341
-0.946317884228726,1.50104008553704,0.792056659287149,-0.309373489543041,0.275293386121935,-0.316668693924859,1.088408325729,-0.356891190813401,2.31185434700517,-3.50350054953717,-1.35772689291458,-0.67064556429246,1.19599639387911,-2.39412862919062,-1.84174248578759,1.55648388260746,0.0317780588199651,1.14396126218496,-0.409520059114732,0.0290596418176681,1.57911157145442,0.466379241676533,-0.206157551799371,-1.18296487609651,-0.833604110532395,0.869381451324385,1.11438172560471,-0.0486304949692994,0.234301636235505,-0.695635781828104,-2.62934509581876,1.17394358568558,0.330308921307597,0.632489891740354,0.358979431694272,1.51816845408014,-0.376312408803508,-0.804971680717607,-0.359208758542927,0.750881960421762,1.1196458673415,0.0566076584848498,0.0402685828024865,-0.107013081885367,0.67056532422668,-0.13923705615654,0.179963009412825,-1.61250532935685,-0.863058389304111,0.552743878777959,1.25650825584068,1.54334928038129,0.00744846716528763,1.13290117817537,-1.63550677219473,0.762392844772858,0.34668825408126,-1.30434139848637,-0.330997567838545,1.8745410037596,1.34801797277724,0.297263772264107,-0.593252389529702
2.06633328768565,1.07922644821377,-2.88206964087813,-1.23759857139175,-0.502341009510038,0.243608177424448,0.396291322907875,-1.34094208691121,-0.381690482454887,-2.87879037551787,-1.26421460085951,0.489479387785643,1.40461867274288,0.0975790591144128,-1.63575521499423,-0.409941622854206,-0.0903923362396389,0.733297097806901,-0.680400288078268,0.273597218893003,-1.18390797895438,-0.941840880299657,0.0812428476026251,-1.52180035411578,-1.26023244336271,0.312437890573013,-0.297631244813081,-0.0648743541125767,-0.409194280940136,-0.635731403710199,0.665866118576203,-2.29896158505703,0.203009264210584,1.16275904322527,0.613383575814265,0.504449164227036,0.0844444128178939,-0.48257249160941,0.912328953201365,-0.667099687061376,2.25161414528653,0.811180031003875,-0.729353837339696,-1.30680591844879,-0.149004019871062,-0.845115718407357,-0.964339136838365,3.12952088771392,-0.975602312999775,-0.660308860419196,0.775920146417682,-0.00887616824752664,1.86377950524265,0.378977517672013,-0.856922457466986,0.180594040957032,-0.81974674203819,1.63912145793297,-1.52630523888557,-0.160115524282884,0.119685932539043,-2.56394339667009,0.423006479349976
-0.567015770581554,-0.431140294048098,1.59944911376573,1.77132647765911,-1.04465584677413,-1.11511398941998,0.514686656585503,1.42467423345809,-2.35560627295042,0.397780107771799,0.0794510988738512,-0.591026760393573,0.276266932768148,1.17823800699932,1.54335215981249,-0.950003598009508,-0.949277418939822,0.147227211314777,-0.199285623257334,1.85152730583858,0.116947912922757,-0.573206359160652,-1.22066028549966,-0.359587847879878,0.307901978799777,-0.827300278410235,2.81242637509044,1.02128002545202,0.548504819429855,1.54530354633264,-1.4798886096588,-0.885961216542318,0.797463914297896,0.874713281812438,-0.478306388107637,1.0286216227371,1.58495140417761,-0.230688549558733,1.05151204507852,0.992835859269585,-1.66045580380771,-0.213452925119481,-2.40351715729376,-0.793086819384766,-0.0732427672730816,0.130543627231095,-0.272055143122288,1.46491078226974,0.61932042284205,-0.0680901251285422,1.72790635213777,1.37541661465256,0.66580149401843,2.2882036444945,0.0610820756540743,1.06948188488665,1.13557847888183,0.538829750471445,-0.00956216026301791,-0.178825970276453,-1.30526063380289,-0.442819604702972,1.97482449637199
