-1.97741356767541,1.35615408526,-0.0639256733835105,0.853463589625424,-1.82682936214991,0.454448552428113,1.46952531189528,-2.9122140176421,-1.37658488748061,-2.04754716561935,-1.24336238561728,1.40112272591603,-0.999792545026373,0.356602312457232,-0.472323443815569,1.8944345750462,-1.50337143346026,-0.202551038462542,-1.24045187441025,1.98522411766384,1.29488545570991,0.958852606508232,0.890496440482211,-1.32397652034895,0.715740989485767,-0.185985650274295,-0.618882890853212,1.24368071256844,1.36609434810453,-0.994931232906039,0.0998914963525554,-2.32525189032411,0.383195032414533,0.677236077738483,0.588106264074337,-1.23835164116692,-0.48184034650506,1.78339013944958,0.292795398831771,0.492616895193816,-0.708061278001671,0.694756026363266,-2.51560961167425,-0.121725648943542
0.488171752977593,-1.08950734834485,-1.37874967634136,1.23128784364312,4.48177966998671,-0.987931888156959,0.426729673561531,-0.820407624003778,-0.70227427613831,-2.58299239419868,1.53383992841855,-1.69712684314254,1.25253588274825,1.57533670899492,-0.348230809186087,-0.362374632378057,-0.5327932187121,1.28319369824661,2.13400851239967,-1.3901432037984,-1.02473233782177,1.72364897136746,0.665118441779358,1.11370529936645,-0.637126224120553,-0.386485386552523,-0.788449154298049,3.01367403364859,0.268703537565518,-0.483201991235347,-1.45214332037827,-0.67722380882205,0.584659993839007,-0.922932339830918,0.0790119412365154,0.65888560413498,1.38258272955282,2.17992757091479,-0.795139751048988,-1.46322412922377,-0.473724224976439,1.67503093246572,-0.395977895617419,-2.05697052930579
2.91439082320871,-1.85552940956665,-0.812429129056869,3.05970140505929,-0.454662313814732,-0.48050941599596,-0.643685775667502,0.36382008723972,-0.414892562248108,0.838917316546628,3.25758884843905,-2.0181305913945,-2.13125791083919,-1.42010760185296,0.000137048392896975,3.11092638803987,-0.576325578724487,0.0831914079229183,0.762374779945156,-0.334579370865337,0.58850536946162,-0.2505853609965,1.12784296030254,0.216254928640781,0.828648207491764,0.708765475656661,0.824203341416848,-2.64537094195284,0.518603427249277,-0.0766652140077073,0.540450761047907,0.644901038836268,-1.37145203323643,2.15248984357107,2.54926682634784,-1.51738995817197,-1.29659922563338,-1.68465487295755,-0.711180975028835,1.27624608493989,-1.58464652940733,-1.33974272124627,-0.4993320269236,-1.00754821696041
-0.685258178917608,0.727682697726065,-0.699768348359465,0.0152765047419429,1.56586979530671,-0.48543836706388,-2.56888518987235,-0.217176777299923,2.41865207612044,1.42288499976587,0.997817548500146,-0.15613882419303,-1.08439309092654,0.749598370282716,-1.41790320963421,2.73237532469886,-1.39794503832499,-0.618596893814365,-1.03990601114141,0.746748006375958,-2.22801646604969,-0.277344189337191,-1.74267042562434,-0.721455496976325,-0.85976113507174,-0.371408201373472,-0.601209394431148,-0.987379702510728,0.700425510561251,-1.26983865439273,-2.27159545559321,2.82761567424187,2.74107333494031,-0.606768416114822,1.79908223696924,0.284483183770257,0.337097095544336,0.878585586412673,0.360809719375481,1.84031321422391,0.526649350774513,-0.196962101878737,-0.47345010810756,1.62094100695701
-0.845204948612613,0.937050431448405,-1.10584227469375,-0.83833783314933,-1.88987526633846,2.65439072574367,1.07017460264439,2.05806723400712,0.364891042441218,-0.731428912961993,-1.00697936579535,2.80470735717962,0.864773836955646,-0.369204824261787,0.304080390745572,-0.880688525676794,1.50102984681922,-0.45981367343874,-0.0741713423048538,-0.968205240432013,-1.68766494216302,-3.10960598961308,-1.22597342576022,1.88489292264444,-0.251588442734984,0.593153289302153,0.0344099754468994,0.675587583596268,3.0857197796007,-1.07834540272687,1.10574057621603,-0.175711692986106,-0.567904137859478,-0.510645793375723,-0.378786599343611,0.281952555214996,-0.93918220679241,-1.62053403066963,1.18311517326337,0.467466441822706,-0.548506288503805,-0.115631698620459,-0.914412125036728,-0.419987297781815
1.99783389500069,-1.85895730100834,2.67282131063347,-1.58203783164052,0.428268428887436,0.742946961191972,0.505490698496923,-0.0730399544643184,3.30641316531693,-1.71254838513297,0.627637597736063,1.44892417118352,-1.59180070657072,-0.464355262846784,0.124640834426391,-1.27058631255319,-1.14641260935402,1.05991325413655,1.60864194992831,-0.386863918555106,-2.17825676084513,0.432526408719566,-1.28519228495049,1.50735013520758,0.127260117328259,2.51472193063171,-2.876341110516,0.124515759862243,0.557766246738647,-1.31541139324223,0.780898378146809,1.60583349120746,-0.48045614170991,-0.338576957891719,0.192988671505918,1.33257499970132,-0.152882334920831,0.95114704989285,1.06589550580241,-1.03475748697178,0.920979709493395,1.59030204457889,0.780932868822212,-0.416193598312546
-0.201384067454019,0.380186186234667,-0.316488343447559,0.423744227087433,0.706727578053375,-0.815679941332738,-3.38658808727954,2.75350159309405,1.38182204998659,1.45234776952493,-0.706910465082338,-1.2850473551959,0.288850901784273,0.808026407472128,1.44095812163581,-2.04998968375737,-2.8974407086599,0.187069685741765,0.260588275331613,2.01616907691605,0.400483212270253,-1.44743824763659,1.60759687387555,0.376467443435059,0.782414071373681,-2.24965991326321,-1.74979474519053,-0.561614542411094,-1.81622613908619,0.0784884132432033,0.48219887320042,-0.230380000355294,2.02125465449299,0.611160668504423,1.93729952816222,0.279070753999823,-1.14033666659431,1.7191248865687,0.366873465964782,-0.381808378432303,1.66172404402093,0.0785430167001045,-0.211656472913429,-0.970111565223678
-0.729203916390391,1.97976798401642,0.894275729143889,-0.302820250209992,0.441122193325881,-0.503832850808328,1.29572762942915,-0.176940541519944,1.64094636676531,4.55890559573564,0.819475335380361,0.232710955335694,0.32788251105552,-2.71992398168485,-1.76841766055133,0.473962401447059,1.58174666528049,1.69683673853321,-0.275542384618153,-0.452558369067902,-2.14881558053819,0.901489928861171,0.28268124593568,-1.32510291289894,0.866518318521667,-0.443149021888896,0.468941007168429,2.28987980272798,2.13927416905376,1.80598150137288,-2.03695337505881,0.676963480186342,-0.076850929606125,-0.823193493460886,0.982817283859711,0.253259736738799,-1.04453995218515,0.467892956814054,0.551429698883784,-0.36211741562692,-1.1799710476772,0.608950552249401,-0.681222264638829,1.10003708519289
2.19900441446715,0.82239375862116,-3.32714527941476,-1.31213902268331,-0.315615503416711,0.760809030177255,0.509775427407342,-1.2478837206857,-1.35189719174456,3.47638526053098,0.414988033294808,2.16903240845214,0.434847360726492,-1.38162769061679,-1.78559365976699,0.00248761726976137,0.479019289439241,1.50830348198949,-0.506069581174125,0.289480459907041,0.453151622930568,-1.7655305663464,-0.187335131572341,-1.22177655079677,0.748289065936133,1.11146159619445,-0.378636000118563,-0.554253519571547,-0.706756338724234,-1.96043324576633,-0.861436677607155,0.840875646043019,-0.689836354994492,0.976577654792003,0.907013409406162,0.317169357755081,-0.716778023404663,-0.400538335300353,-0.513568179113404,2.74205133407734,1.76724193715161,3.03979542988103,1.68970889041663,1.22371791412038
-0.767488567092661,-0.571837548399771,1.80307832258546,1.59910816336382,-1.36379983087849,-1.05996006033979,0.945137448232517,2.21731535533164,-2.76355331010912,-0.989902842640814,0.1852868531714,-1.19534087872152,0.727290769619517,0.820029280797558,1.98401679147021,1.30906059022641,-0.817146317036741,-0.707444264249072,-2.52319375880125,-0.705956930265067,-0.128810596035637,-0.623192504520832,-0.836955108300331,-0.758334686382176,-0.740429317789242,-1.11688316712782,3.12711614909774,-0.799886278304423,2.01404675407397,0.343831281182735,0.00374540156421937,2.17889637211289,-1.02325247292492,0.90052945511533,1.99864625610767,-2.31652375593974,-0.21851504244956,0.258951790443999,0.425930467231086,-0.394479329583873,1.42482995127862,1.21916681756508,-0.567521590091378,1.68473359519602
