-1.92416727891596,0.723648449800309,-0.0702428732618292,0.552103519782979,-1.38561358713839,0.839278405967663,-0.0543047885625153,-1.98562349507603,-0.598609401249312,1.61842645892516,0.5954743822736,1.59798665666854,0.0794349065796355,-1.13025992120832,0.735920326409495,1.92165504666722,-1.00697517247498,0.957105168672516,0.344459843735099,0.393428786967788,-0.266318870521736,0.0908595965299947,1.1669099673285,1.29687977124691,0.404005343301048,1.77003844099982,-1.43718808713431,0.0725547044555397,-0.153018192429268,0.873032878363113,-0.0956880076808932,-0.762615278618315,1.52032613279247,1.24846126555869,0.817464473814428,-0.512751739660018,0.445158847309582,-0.887695578431971,0.169322685719285,-0.246330453082098,0.407699006102415,0.241650206637389,1.01301666032722,-1.15166734767263,0.238942173331595,-1.14408648778969,2.00786381299876,0.608441302647197,0.714137804146256,-0.494249381365651,0.00916162355882024,-0.271530455627272,-0.465732295363495,1.23225811733883,0.146644194953459,-0.787913545435752,-0.501657845199229,-0.57575566578002,1.2986209769123,0.445235260116458,0.824573104163139,-1.63563048860683,-0.486730948348743,-0.114578567127216,-0.275290576112703,-0.370751855913082,-0.346088433833666,1.3879843249396,0.594092273940372,-0.198332916153892,-0.736389681540743,0.204367792472647,-1.03262548877589,1.44414444908258,0.0256164532792743,-1.15811553847681,-1.96804255201935,-0.0327898833075069,-0.154517303052316,0.380936920733416,-1.67654593786593
0.545937839372395,-0.822980130251637,-1.22625264496772,0.875998785214624,3.80522621712201,0.557922148012896,-1.00530864623096,-0.736515050802184,-0.179410877086397,2.36465651382197,-0.716170127620728,-0.62630886585094,-0.265581503795089,0.604366263455247,-0.703873037515373,0.766599525976544,1.31780420410356,-0.994214341718502,0.851846840936597,-0.825355367492196,0.186185597376788,1.44559797209653,0.961245778116459,-1.25754803764791,0.843528369362371,0.786162639049206,0.197584000894576,0.0580904404003506,0.938413795238356,0.112180707966651,-1.28643399926554,0.706191689047198,1.63284781391904,-1.31323838276835,0.359619798487661,-0.0203765867611412,0.0640680115227108,0.300815330488472,-1.85829869223162,-0.707724116688315,-0.37320823111185,0.998992179989209,-0.221409291319306,-1.25233696678494,-1.00329065645305,-0.481656997360418,0.14903312339659,0.363818910442488,0.868042090377811,0.69449552674081,-0.786300832569724,0.0671741432703588,0.175686660786794,-0.405616290069309,1.56846425238712,0.000929465687329468,-1.28885782108249,-0.326574061711507,-0.891909127822376,-0.216973794119899,-2.58472325482072,0.299279751048986,0.645929279070653,0.49574000582142,0.772759469853071,-1.8523889045506,0.641578833622376,0.0378456436592305,0.123733929548976,0.0921017860235412,0.0959666134004226,-2.40155696220119,-0.262435481523514,-1.01554765452922,-1.68889330601247,0.270940245890707,-0.0353893757023757,0.463054009665782,0.459673424110472,2.40327904287896,0.922800757206601
2.664283970065,-1.47225144368761,-1.09280522896812,2.20222118884532,-0.426843046890998,-0.770741780964468,-0.848263656286211,0.16336212375194,0.660876913417035,-0.369966539291177,-1.5175968826763,0.435071077774964,-2.01698007333298,-0.612874560900488,0.708872686719068,1.14305902003219,-0.976825493164212,-1.10235030036768,0.863707255789833,0.420361251645042,-0.0384836297163247,-0.0914664655330992,1.09359429980848,0.621640077348676,0.64049823474321,-0.948003328026377,-1.32918155797784,1.08539303226558,-1.01683605188859,-0.0822739881877318,0.157433813439347,-0.479725856438375,-0.459873365893151,1.68325654676898,-0.17196764936622,0.487705575121277,0.385936035524623,-1.10658768169456,0.786504102070672,0.425717751975448,0.0754715317283201,0.569672351727467,0.532372108049354,2.10428401356228,0.304474499034531,1.14109472309803,0.428342194504791,0.469289836111584,-2.73198334313956,0.205120831615389,-1.70397363272285,1.32444942700474,-1.68453778034185,-1.57566886686055,-0.0275526186764203,0.721422786616722,1.42616491391856,-0.015883700667256,0.253375372284444,-0.165296641411725,-0.619273601357201,-1.82768308940509,2.21318951583442,-1.59006310363547,0.449552752591015,0.913922452898565,0.366258847505659,0.0322996192882233,-2.31213417265496,-0.615042278629916,0.952535822303127,-0.447740168789782,1.06951236939307,-0.265462859651042,-0.554320488079464,1.25328584543387,-0.694243857182427,1.61725891738748,-0.360877958554163,-0.546190468414952,-0.746644244739497
-0.728320131955002,0.475513055463852,-0.619025283920529,-0.267543153929591,1.15650614319936,-1.7326875538552,0.393341041785036,0.477089199501227,2.11453904720868,-0.442335209530943,-0.562931557452274,0.706516259035015,1.09219666187563,-0.72600087389112,0.85782153368487,0.810336024719,-0.217162696856299,-0.323573848829847,0.614801928174254,-0.166149174370578,0.72638654505802,0.088628672942603,-1.42454944604452,0.274386270381801,-0.0674107881853459,-0.811751573824258,-0.253685274430947,-0.110741915259686,1.24778146705744,0.621916830813877,-1.32468979085724,-1.45656900842426,-0.804821206951651,-1.07541103125429,-0.45044634891428,-0.696500609921782,0.524674067872112,0.289684595958973,-0.396443018503556,1.44282109441093,0.15378380588975,-0.308626918961619,-0.300040833466411,-0.510320923950418,0.787410940783981,0.971431527024276,-0.454593708210391,0.488449023474851,-1.07635885998556,-2.49171407847776,-1.27355412986197,-0.350231374248783,-0.135462339274908,1.55473566095946,1.15079881363399,1.25394471976766,-1.14625884530005,-1.12530775161024,1.02356258724705,1.09451015431768,0.693828476105337,0.883502149449025,0.753423929541499,0.554790742095389,1.41789032377479,-0.825075348666415,-1.05570949235072,-1.30093677267341,-1.05783933769891,-1.20396172328289,1.43347346417795,0.75132903997275,-1.61465039895359,-1.04941689352919,-0.54587478781194,0.467322016246582,-0.696415587356431,-2.52368370678063,2.07887550791744,-0.342841306254266,0.708392171196956
-0.758021650059208,0.807410002722809,-0.823247091686478,-0.579136661256778,-1.36041254015987,1.25223450753955,1.28692881976386,1.55481223313489,-0.954232130507983,0.416134652331949,0.0363178795519663,1.07991613373117,1.85167258751959,-0.352454095476136,-1.19371774617731,-1.13724180906949,-0.0723495910166099,-1.11811351129905,0.598722398103511,0.904379692923615,-0.515679303303384,-0.677686930357881,-0.91332577063181,-1.05375844145926,-1.88097370827779,0.717842391985481,-0.892979681339621,-0.0450340516699898,-0.122932546327628,2.46618637779084,-1.10586430873714,0.0322076331322188,-0.754398119140622,0.72875525745607,-0.596967634725564,-0.703727749768776,-1.11159819525594,1.48585178524092,1.30305385503908,0.50683760460747,0.271493689425096,0.597540816507867,0.491156243456235,1.0523955812757,-0.148324251697399,-0.313450248499749,0.708860240800501,-0.416847580251716,-0.210300010746843,1.23490538644858,0.372658799623226,-0.18726041861854,1.2415098778451,-0.95862519715454,2.42196566263142,0.849706906697001,-0.840682584423746,-0.0184548547167265,0.765540729422259,-1.19076218011805,0.804455342614262,0.0999489240073915,0.45317455164767,0.424583194865054,-0.773820147737528,0.759074170657619,-0.404311208647528,-0.323209575297325,-0.976540016217073,-0.703370907602255,-1.36989866394564,0.373124469563736,-1.61453736033966,-0.544010174861794,-0.793743077833369,-0.688068184270146,-0.483888890309539,0.371024112755926,0.474833555360878,-0.0954759639683206,-1.57624875417788
1.99961615401887,-1.51949725926892,2.46256342413751,-1.07129539556699,0.244610733242593,0.246073733944236,0.737258856419197,0.77507729366235,1.51962321037407,1.53442988683516,0.617126514434305,0.978783348805453,-0.952022728842266,-0.0129035133774203,-0.512457375737202,-0.237682680967532,-0.263431357653587,-0.728195466015755,1.18460435175571,-0.344537497486097,0.376540129329128,0.54821065621216,0.269332519787398,-0.0160639984035416,-1.61778030631494,0.912673969464199,-0.495365183792805,-1.37989016958367,0.171000197296633,0.914291657771158,0.405596512833919,0.324962765258993,-1.10892204250967,0.686642062952852,-0.513188474777932,0.986170915017294,0.67768144895298,1.76422788308384,-0.672145150480268,0.883803994468607,0.170770835047473,-0.466085875345068,-0.286034953408185,-1.19441430721966,1.05471734340886,0.720226557486153,-1.35916430742891,-0.967099718884798,0.968693708892816,-0.331758514238751,0.0941494811527294,1.76788191182492,-0.138328651702259,1.05566201838739,-1.38831240266154,0.721608339774519,0.124184129307483,2.52276431603832,-0.245363716946941,1.31322168535113,-1.14782647808368,-0.337641563041333,-0.884290460883562,0.00141758351655639,0.68259643668392,1.49924974901398,-1.22243397959029,1.00452616865018,0.706886587026642,0.146220131546557,1.09872027570463,-0.647428102175104,-0.49201890609648,-0.279820440881109,-0.305470431518739,-1.6343606750312,-0.0768214912746805,0.617018100009778,0.183608208014277,-2.83412332750018,-0.0300148083915129
-0.328432296167133,0.150877150330029,-0.370357975163523,0.249799326777134,0.51622926385989,-2.5391952974276,0.184393761664772,2.3051980265936,0.727707674334044,-1.25355515587807,0.981971428162427,-1.22144976599578,-1.1155154061939,0.827375182926032,-1.20971621075225,1.27199236037888,0.506121895172338,0.530332432442719,0.200002510147012,0.16885705835138,1.43624487765642,-2.17449321959506,0.481461314382169,0.110770122074167,-0.450162650615629,0.702990084497231,-1.60325625486772,1.19733978074669,-1.13531746366728,-1.41878586809139,0.888921075456426,-1.19332154507303,0.775368256549888,-0.100435908733557,-0.678218486612421,0.293721650237792,-0.0611506140701374,1.40204170972958,-0.308975485865862,0.154085230177722,-0.713074361893074,0.481586139342652,-1.63447761945915,-0.989673515709514,-0.239194636071304,-0.760404103870151,-1.21988409142361,-0.0921704974719111,1.3826452146204,-1.08427187469319,-1.64455412459418,-1.37439288509069,-1.20902008432936,1.13902027357071,-0.820139656766057,-0.955755079061151,-1.06457913668399,-0.277074057924873,-0.808795405169821,-0.281772992418837,-0.395494083774933,-0.0163796752476992,0.37301214752399,-1.07539570256875,0.894539983097354,0.675090619826053,-1.58963920388496,-0.295439316445245,-0.551851593423904,-0.125658478914095,0.0583313633106922,0.382595482638411,0.26799661032543,-1.09927032666701,-0.494563573195986,0.618683181442614,-2.61195253107868,0.799166024504304,1.25346994592562,0.701457926860467,-0.262151881575151
-0.988033711340802,1.35504471231648,0.798830825681671,-0.285779672039964,0.230516625481662,0.935200233871902,-0.383960289923652,0.004033262022179,2.37001427329353,-3.00488503213963,-1.59378054382555,-0.677518865657954,0.905914585363609,-2.37914377260237,0.900113615387612,-0.99339395292863,-0.800824275088893,-0.518523228156333,-1.37841204240652,0.237034191289198,0.642240665806754,1.24447615924127,0.003251372670453,1.19269206013627,-0.227505212306654,-0.608277794132732,1.01786990014748,0.115728847138399,-0.228046778043306,-0.152738583446192,-2.12599346467539,1.39112457650212,0.758884569760684,1.29467890959076,-1.30202428637065,-0.754008175205113,-0.14701743314391,1.34713195767418,-1.14227825087617,-0.366505479404019,0.489904314277369,-0.771852621578111,0.217927496366087,0.0212794755897643,-0.091136398567551,0.39638164305331,0.227798544592119,0.543645261653842,1.47829906166763,-0.702989696928701,-1.54681079159153,0.887999672243982,-0.216312037241804,0.785577938187615,-0.422187298333828,0.648167209353529,-2.04375579052233,0.0977374248796415,-0.60645454583497,1.83467570384673,-0.10296383305001,-2.86466463688147,0.00904602787499772,1.10648419824923,0.566353579967014,0.26182036258172,0.00133581876783005,-0.144865436128051,0.523673210560279,0.104568993506477,0.162344960995869,-0.431783006648528,-0.400564492153078,-0.130274784543417,1.02893806800332,-0.490937773481421,-0.594828558233228,0.355382927269283,-0.0655960827380652,0.146650518057086,0.397704585486114
1.97122522843804,1.12035105172216,-2.67526749842311,-1.24109813641119,-0.504979960815038,0.241802842293974,0.262992436244091,-1.24955975957527,-0.074956201118239,-2.62619598466289,-1.40890957893558,0.415279771137642,1.49146118266529,-0.386083544593545,1.20087736033559,0.201344662217995,0.865091352575435,-0.733722108292614,-0.910398604856039,-0.432490063697792,-0.469979965875338,-0.374836868622114,0.465600661878208,1.14143218441264,-0.677559117539536,0.29156637310648,0.400982065411631,0.267684790600555,0.899010985723294,-0.710209667924107,0.257366057693462,-1.80302986644084,-0.113435857908503,1.21320259024278,-0.0625751678652801,0.0671508390859284,-0.143735899469667,-0.241818646902663,-0.640420739315427,0.344676875674218,1.47356589783672,0.308549331447981,-0.685273850889207,0.322337633033854,0.500284300416199,2.66775201331706,-0.407329671090677,-0.884072482963144,-0.49003132626334,-0.349196143012161,0.281715144493263,1.0115505052342,1.5144761272882,-0.0776197194804307,1.83881848530559,-0.0592134938644908,1.18451477184226,0.250279108864075,-1.51370837771705,-0.108474268909098,1.37978802152801,0.257615639037654,-0.351938596125884,0.904951969012918,0.870793440094838,2.61976371725967,-0.47317662180935,-1.02685018198559,0.554907638991405,0.64472835036773,0.278353541216488,1.25727786778225,-2.42269390386507,0.295382133777416,0.0184426877187133,-0.181822591667236,-1.7632768034958,0.959229855559306,1.26364102853188,-0.0502501194430317,0.0853281518380006
-0.493096696764298,-0.455809180291043,1.46820381037806,1.78076482338228,-0.927625933724204,0.269015566760445,-1.15717761869956,1.00389515519121,-2.33874698433769,0.156740600101115,0.282842462342908,-0.846455541089236,-0.246859552923427,0.965396958944272,-0.620021061935066,1.28697156612462,-0.286700720965385,-0.412214247492597,-0.424488685779664,1.84460511880854,-0.494610501176123,-0.467805096851021,-0.99564862414477,0.825731062741341,0.241153700241453,-1.63495809342237,-0.247851301975796,1.67725135555957,-1.45581766647345,1.19232063862244,-2.08418904974172,0.0149574637785246,-0.687054201387075,0.710571374401126,0.360604716876187,-0.945095163695894,1.34810636977485,-1.7313912399759,0.00497194081988936,-1.40279863524449,-1.65073880224095,-0.0278299756849842,-2.07586701394426,-0.162033656083783,0.345295120277159,1.16090792930043,0.496057037955678,0.253473767753991,-1.79656414224752,-0.870705589263566,0.487102786759224,-0.257042224340604,0.472178892249549,2.62111084681232,0.875603859763959,0.923117464938826,0.143129522661615,0.314876021494669,-0.635767176920869,-0.0462231106992817,-0.32307806963957,1.29252256114765,-0.107928445940275,0.396663611766487,0.944354790613216,0.820171131481013,-0.260513912595852,-1.4602188585555,0.703002801320981,-0.0589681984277958,0.211248022123594,0.366365422257349,0.527954613691175,1.17072064884108,0.685144420348294,0.618655815220486,-1.47130953011075,1.18109447391641,0.532365386380578,-0.00472755908959232,-0.0615282029842524
