-2.13014576497267,2.13873792794351,0.335174095832105,-0.177073521358471,-0.303805642911983,1.79331017847195,-2.0165764083271,-2.02608079682335,1.4534260403595,-1.25981662920584,2.24391781312164,-2.32282358931518,-0.0416547286502957,0.982516850194926,-0.692993083294332,1.06835411405846,0.461278754635018,1.86052085059577,-0.926604339613214,2.80689269990965,-0.370942917438359,-0.736044138100956,1.80927673371524,2.409858428981,-0.116840101626376,-1.01797059380323,-1.2149042189039,0.654061206315662,-1.03548954579387,1.23135457319805,-1.74254331051334,-1.89498290669713,-1.30825336432261,-0.271895282977149,-0.251383854220274,0.899358363431865,0.239345677209478
-1.16011747680764,-0.467457559280215,2.6334563381272,-1.2815794037916,3.71362289240986,0.717267694496111,1.4233620873004,2.32405345013797,0.0212174191574969,-0.257593809581409,1.79804276967443,1.73297134931965,1.58888948322698,-0.752735502288097,0.521023755256327,1.36638058563434,1.19722426939967,-4.34212394853427,-1.39281244440178,0.83332338361436,1.50744008573938,-2.57595023104383,-1.17291178265194,0.846756646153916,-1.60811755898688,1.10964034938336,0.657851740609526,-0.307038007181924,-0.8889529834021,0.852152191571513,-0.417413630500703,0.0605429241930672,-1.29566133910257,1.83773326001672,1.01271309755609,0.494899188199629,-1.39491290643227
0.794082426733061,-2.74187944905385,1.28516587097409,-3.22957769875571,2.12896809743263,-1.60816574915672,-0.79152209966163,-0.212850901186763,-0.536887146459581,1.09272457106881,1.55209335920644,1.73333953233085,1.99093014971539,-0.501668067989928,-0.929526198725584,0.677151885693869,0.659800757249352,2.13204161931269,1.51150675163013,-1.76878035795844,0.927147789177024,-2.15678371907349,0.5945173017753,0.46820432438287,-0.92374128159024,-2.43664558585974,-1.82714819693973,-0.373319007328468,1.33997515166669,1.3717423306983,-2.25697773389123,2.07601476614683,1.26280327975326,-1.01300382809742,0.771446318022016,-2.9165528583013,1.44842369426393
-2.04792051614688,0.521220371188486,1.41956725159498,0.416996721397188,0.762590944600573,-2.33308059906994,0.712448112378445,1.53413972862588,-1.48929876693356,-1.57618482634565,-1.12616733680926,-0.312442421362146,0.877625641914617,1.99996410174049,-0.900084718430888,1.84035198222695,1.05670573835823,0.419064714998248,-1.05162562574205,0.357269100966352,-1.10860638135819,0.0328369532540982,-2.74088955287804,0.254476965959548,-0.866630134172782,1.23088804611106,-0.795643989632414,1.71453394039776,1.43975567456776,-1.21191419871093,-0.127074402006113,0.819619823681172,-3.57950528500299,-0.590261186961095,-3.84957479708753,-0.266995522630087,-1.14895008178452
-1.88723439259092,0.503055813939201,1.14309641203902,1.10682994306075,-2.60872605098272,1.21579713473666,0.0012885011029521,-2.23251655614452,1.54116556959813,1.16621741458816,-0.00209171254248331,-0.974810966916778,-0.718938826639517,3.6560430605115,0.0818802267869265,-1.69907427123309,0.196754080688504,-1.15677062560821,-0.807853907495408,-1.65891294908832,1.27898379727222,1.67764778198994,-1.82872927055198,-0.390280157808222,0.315188438186799,1.31885848954356,0.493324532567833,0.48913386810135,0.789240739517898,2.30804262124997,0.769531539054015,0.0514065066849037,0.951032774065131,-2.15754444043135,1.55046529573659,-0.440465694076466,-1.49879818888477
0.154828191844643,-3.14417951780492,-0.977266223017376,2.71953172773566,0.679391940730017,1.61330386276041,2.72939990980955,-0.00194583032246915,-0.251298821617002,-0.969082948519724,0.902998590169853,-0.933274061074237,3.79274295731153,0.284248354416158,-0.0874316255369513,-1.58055221282557,0.272912902077147,-1.84525875653748,0.425175840783394,-1.71710267100554,-3.00190052860948,-0.25964642696568,-0.223547823376741,0.944651431064834,-0.463947090740006,1.64899322182258,-0.0829312590176013,1.85933714107211,0.655871213366734,0.658657338273018,0.0161224444383097,2.04967142161605,-0.345076438414282,1.08836104191775,1.53715346672595,-0.408024095104467,1.05867106136753
-1.60444519482993,-0.148542511538273,0.522496831190544,-0.0318537762013359,0.254841195389328,-2.92561523958368,0.871902414129546,1.14402073982671,0.652848730843134,0.55470067110512,-3.98191872264629,1.35966054379381,0.806246639889092,-0.245938192563723,3.14176483039616,2.16910727709715,-0.238735560957416,-0.5056193307764,0.714100600499464,-1.39569964161147,-1.07789296237835,0.494802568047556,3.18875367585891,0.716194715507956,1.4037985096593,0.571433476373517,-1.58878509481281,1.11140635861666,0.469497258306542,0.533359245178894,0.491055273431711,-0.49435348376498,-1.63932964039529,1.27415982480206,0.615861966563614,2.62639528508133,0.685734903445094
-1.21323458831397,2.00993999519937,-0.220452415769547,1.63143388768259,0.824838795581808,-1.23806933975221,-0.573289557249842,-0.716073729843897,-4.26879476968107,-0.149244657720871,-0.0578903396496173,1.10723430593417,-1.36725382917077,0.482222101951313,-3.71009900937277,-1.69558669621905,-0.200776225563551,0.104149977206917,-0.0527110557058013,-0.99954870483405,-1.66945314569695,-0.8592966513653,-2.48530315657221,0.241547884707,-3.48892198861844,-1.89754181913646,-1.10716261677378,-0.24993047870499,0.580646032699047,0.997974947128876,-0.478903087889249,-1.22871007497082,-0.18757346685899,0.963367968322359,-0.171713206118844,0.52459670213146,0.428625258440172
0.30546589783282,-0.290901012419737,4.55567419265912,0.781660267173289,-0.762911186323028,-2.33523336556066,-1.30761953084097,-0.485871888575563,-1.62394030857855,2.44829994666579,1.57866752705526,-1.33795883126087,-1.39364397200883,1.24220299805445,-1.47016360932299,-1.12421949410819,1.04689195756201,0.637288458456987,-0.95538940981987,-1.40112681509245,-1.17258658381438,2.93577051837048,0.339370783641301,-1.41940598129839,0.536651325669693,-2.42257817020962,-1.98740592369812,0.698784960462108,-1.49824264815389,-0.330719453185674,0.389574994638863,-0.0401201875659211,0.919025460212137,-0.556316626048981,1.56728007115285,-1.0460125791618,2.34414036165482
-1.57439206817851,-0.609745101328878,-1.69685941952346,-0.783658763891164,1.12986672331437,1.79798742420868,-1.92117706793753,-1.32777820337579,1.39009934230419,1.35349819332525,-1.28743867226377,1.55116035140123,-1.50477405192111,-0.785963111126993,0.814250889831495,-0.482102708841374,1.96737389256257,2.28235592630211,1.41464056023097,-0.960576985292176,2.97042216771014,0.840006139471013,-1.37473951708262,2.84664497786692,1.39492962974962,-0.0881008435822404,-1.59139604022758,-2.45724103172651,-1.11775007366284,0.375724486429256,1.24097138233438,0.164955602476436,1.296217392381,2.42040398055458,0.122019712200103,-0.971505259911644,-0.839190893834597
