2.14826360064534,1.6943075176028,2.03687467109671,-3.14118680565137,-0.773164309977865,-0.0124049099885147,-0.0580453035991707,1.62073094527385,4.12254789392561,-1.80470160878091,0.796630465081551,1.07106287369476,-5.11999684465902,0.341165775427034,1.41036590858186,1.42355536907363,-0.905252905507997,1.34428732518128,-3.46072662584244,-1.3471455655093,1.45079376493387,-0.293068624023194
-0.380375058643483,-0.428322510856393,2.37416391472387,-0.699743637419273,-0.802586028350774,0.439636794126578,-1.55689506904839,2.90841312023455,-0.882301322038831,-4.2037530116601,-1.65354780303044,1.02131373168728,-1.34531336784799,1.41823827189674,-3.00078305413745,1.24574735573175,1.389900905049,-2.51570599028898,-2.81466207253672,-3.40970813611656,-1.48432918021354,-2.30827894351727
-4.78772656832322,-3.91916069916345,2.33567191881699,0.0966628005044449,2.00486017956479,2.02740489975148,-0.393029769639741,-2.07934023046308,-3.48313643233965,-0.762296521534177,0.295381073976612,-1.30788268137143,1.02946777412016,-0.590071190199231,-0.225797264245366,0.357807747399726,0.0406237006500932,3.56488893870877,2.3737141693504,2.04721451504058,-0.807875320651011,0.0458587014643487
0.330456868296548,1.87734237135785,1.18690954649126,-1.7216933736596,0.863884887459936,1.74396887144585,-0.105371364962075,-2.22303357986496,-2.16313751081098,2.16868876302016,3.55527269099722,2.23500463338733,0.429148277292951,-2.74250935990675,-1.46257264655267,1.42550503041755,-0.713903164743892,2.22263704757175,3.44297472112289,0.0736735750664647,4.62016150547833,0.00200773591000285
-0.0937202670606618,0.932881561138481,-1.38991449781404,-0.948084018368166,-3.46537030811444,0.890961565311711,1.28114273455187,-3.09003202826164,0.745056697443842,3.41284540424073,0.187931939905325,-0.517479917256427,-0.361512567280806,3.07367234805764,-2.81930754193705,-4.76804572384847,-0.117821285012427,-1.08554542674204,0.419834050148764,1.12649690248431,-3.28367525282464,-1.15389941320717
0.0652728518133143,-3.42217089309601,-2.76781067294495,-0.064318998848025,-3.05581323950014,-3.40507360348749,1.37954032566509,3.55194978456074,-2.98899271621361,-1.66132606801452,1.48552378194154,-0.451560864108797,-0.229210153539245,0.0724550461283871,0.714745585768531,1.4506575328168,2.98341050407202,0.216842937845841,-0.0695238607414578,0.105350836541501,-0.71358510763382,-3.42067566515664
-0.203294397475934,2.04485590305138,1.13911195985101,-0.263559303102792,-2.35809933322887,-1.08405998036691,-1.03653053303377,-2.50216931956066,-1.47469557572867,0.561708786471404,-2.49057390869927,0.790784442791202,4.53816176991648,-3.50878511870413,-0.167077510994638,3.17352033267886,1.36892765091287,-0.969409362555921,-1.7013827984995,-0.614180986611377,2.94724302594617,2.13721534860521
-0.436748837745933,1.7933474349186,-1.84502434535537,0.277084813999515,-1.41253973992568,1.3723442358853,-1.72229479372552,3.79068761529339,-3.54969579719244,1.01587773142144,0.294291207532812,0.596941621918496,-1.36583598696873,-2.60403268998858,0.697556720696607,-2.37499375933488,-4.47235940656694,0.176234338233919,0.765160386963771,-0.146102767563066,2.24072695654734,1.65089600149399
-0.91926911965809,-2.25372752090251,1.5377753829519,-2.27663084493913,-0.53492710311489,3.29809476383524,-3.91220270330685,0.630277963328018,-2.33422483392297,-0.144824075897407,-0.838780499985795,0.262612568994805,-3.25989066607435,0.248294490948887,-1.41769250108285,-0.435897575955141,-1.26767753582154,0.80217566897201,-2.72324446773511,3.50002731894815,-1.99712865835332,0.655322154802966
-0.743225085226423,0.412691342515473,-1.07065999808984,2.20850172752345,-3.06578775177033,0.24399103973446,-1.8027995127014,-3.84236849576554,-1.1142932360957,1.63678165635814,-0.863165229243854,0.158004545118046,2.30999954901871,-2.83070760507573,-2.89417302901555,1.40426082354723,-0.349050287035718,-2.00339299917919,-0.398706514031818,3.64621173312583,-0.125174258431135,-3.37653360182217
