-1.89921066161246,0.717387226114047,-0.0527653550691395,0.557602027994931,-1.28552954071085,0.720028532457995,-0.462892784265698,-1.9427017124697,-1.09903110047759,1.33405938477822,0.314840598134692,1.17300270147915,1.21152446222892,-0.810620557911282,0.582537522654636,1.83089901220559,-0.752643232819039,-0.5975903846713,0.644640791282732,-0.0142972912712974,-0.362837083851261,-0.427302959985515,1.54282072872307,-0.994013651736756,-0.660240451740699,-0.17428877879691,2.17356805191442,-0.470138495821961,0.826934726144834,0.638989950309543,0.28009435319283,1.56637726772305,-1.37493753182913,-0.658646167340231,-0.694614485847683,-0.183748589386827,-0.768825353607864,-0.561249989370736,-0.193956208609966,-0.0836545707581862,0.365176158425795,0.26053064894408,0.0556100153455597,0.914685456205997,-0.0578167619791501,-1.42034844472682,-1.34384020222116,-0.269966428320499,0.744256772278058,-0.629083954471526,0.000769104130911518,-0.0196505519527295,-0.671553909262385,-0.744336676783507,0.283797683607511,0.22286383602245,-0.826441025081593,-0.989485308317424,-0.211970494007145,-0.569841219900563,0.910396262350246,1.3514615880162,-1.03945053870296,0.394194816853895,0.197405973697119,0.247947707092023,0.564335915680983,-1.0663376415078,-0.0370152364997881,0.277884724337443,0.46665171832937,-0.256366746617903,-0.632520553677271,-0.389124282693586,0.501503940837735,0.495865513939513,-1.4167566558873,-0.952399249048085,0.160296260502922,-0.273172171123623,0.961698242137263,1.09178193360442,0.0221772751466236,-0.856430777052544,-2.82007910198079,1.9683519630638,-0.204676578258985,-0.555584459434611
0.542547855271909,-0.818143738171272,-1.20884999771553,0.825900794807234,3.73980924023804,0.189772571536033,-1.08602308216893,-0.721662366461939,-0.874140121676889,2.26212822797976,-0.565319737283845,-0.546793122160323,-0.709198205556734,0.327093529832744,-0.958345650982312,0.454300926614074,1.22063965709132,0.662605422001979,0.17944005303792,-0.814358522061754,0.276930661577425,1.47243124327546,0.868802817596414,1.67476679176053,-0.809299190655332,0.144952743925646,0.122626111408399,0.514288816150815,0.911797258802541,-0.432754637738878,1.1721981554765,0.262563723847833,-0.471338981180048,1.51953001279687,-0.689685480807903,0.126739770590327,0.695679507512618,-0.61192819492943,-1.74804171903075,-0.690929113928765,-0.246055994267689,0.876708826895549,0.708357948933988,0.168012824228056,-0.390406087277583,-1.31120571909818,0.0919547102217683,0.26782069349589,0.972138156962178,0.428438045036918,-0.615376094812061,-0.0593714705335756,-0.280752786087119,-0.448358259274323,-1.62593260192425,0.4372705404482,-0.767433869308499,0.331430155573074,1.4335588521913,-1.09121295511087,0.402946122224809,-0.0385340172942683,1.50873291187181,-0.554941641369561,-1.02128413169676,-0.721946695130468,-0.0599713130742169,-0.332140437927628,0.100774860743348,1.4403043983774,1.16430535006213,0.77391771461876,0.743094179841296,-0.333532529111515,-2.54110251187742,1.27728502208443,1.84965913058201,1.35984318846078,0.718582274445061,-1.03287599067879,-1.23291522738328,0.0430384478474416,-0.422296507562685,-0.0772422852164708,1.35513014044385,0.337952165691826,-1.63525950954119,0.907524554346902
2.63446165147852,-1.4600939209018,-1.05550541337464,2.17012843980715,-0.416442962089032,-1.08305801817424,-0.371184179428058,-0.04609196721661,0.770185965505045,-0.0480323853449595,-1.45953458334834,1.22833074989685,-1.62867920745247,-0.591163230643632,0.274149403370649,1.16103331442998,-1.03197155228853,1.26970534860851,0.561474852237598,0.467273452365425,0.224203527958268,-0.393133204126112,0.723248311436572,-0.63162530630917,-0.468507372508864,-1.73461724389276,0.483580872199713,0.688737704145467,-0.881467344710794,-0.0946135429264591,-0.0292440303222877,0.209845586133211,-0.829890799690832,-1.26949621382968,0.331203268332792,0.281345988246984,-1.36020303389378,0.0138470765231842,0.443150311247609,0.556921876059224,-0.328402340969439,0.848663036594091,-0.928650617541805,0.358171764712179,0.893915144117582,1.46363009883984,-0.589080026810675,-0.270770553532902,-2.09693450380537,0.035535439880584,-1.81134101718717,2.12618998946921,0.849187406993387,-0.6721861358607,-0.422088559847544,-0.743105282129014,1.60752122505296,0.903428150992637,0.398043149970088,-0.132858947127643,2.18195210162895,1.95528848805968,0.568573132025022,-0.0966476075460121,-0.925735430814814,-0.833869823279381,-1.67009139418658,1.9736093000453,1.5362369984014,0.318086569158618,0.802053187005414,-1.62581372638699,0.216949497751149,0.982518829433253,-0.0159346892912749,-0.487636755035346,-0.700652650079205,-1.86133537980898,-0.208870036309512,-1.35946449042702,0.0236463221946791,-0.480320575355699,-0.0689749596896463,0.521577823189121,1.11877404105233,0.605262992008442,-0.737721811516253,0.816687279173519
-0.693950608741659,0.476628845900254,-0.620570742780924,-0.261892688396217,1.16001346460915,-1.43253722451653,1.0207280251391,0.331821754184604,2.14061105181355,0.353685480503227,-0.649800303884295,0.0677009422196703,1.24945737092073,-0.849222139112718,0.603251619078499,0.736917321851287,-0.508174460789902,0.571973363723576,0.232381053890529,-0.428588371613558,0.740165653706726,-0.0657789623060507,-1.14704769716586,-0.324740947258212,0.526640246274837,-0.596743317114196,-0.404350537734983,-0.153335060000674,0.748315343155647,0.463361092513345,1.16073896826536,0.792060997928237,2.03786688802953,-0.000426666988732829,0.0915087510391441,-1.24596491727831,-0.0423905548065687,-0.202024213255187,-0.621428985881956,1.27993452792913,-0.560178951266928,-1.16317247456925,-0.529272370292504,0.334142095998686,-1.53112572369786,1.32498203326281,0.367782117313652,0.398848663709763,-0.924436701870541,-1.74163611446007,-1.18539825914132,-0.0257296917000978,-1.86425503349887,-0.575050428596792,1.02652876925998,1.46477056879087,-1.56688229953108,-0.190435158183599,-1.20792238112248,0.702351246356812,-0.184500352622879,-0.606151583062936,1.39250034774652,-0.205899990616528,1.63152167182287,-0.521443857293087,-1.87808182943738,0.30656847608336,1.30092984238548,-0.555257181052079,-0.170276198167067,-0.552553795161841,-0.368853580580629,-0.533452387049878,-0.334099113829422,2.18928409877184,-0.379643707189209,1.16080623105237,-1.22646932930652,0.231864475560295,-0.376311111846514,1.69593483226474,1.43423876093186,1.16099674434685,0.0732703863251195,-0.536891458216138,-0.242216090433512,-1.4738927837354
-0.753841854684421,0.755238532114738,-0.829286934592024,-0.573340190712989,-1.32104296506772,1.68491446917756,0.611394012902885,1.62291087330321,-0.871101510353,-0.0013978916368615,-0.166648244070067,0.27472997626809,2.06053781410641,-0.511336749175506,-1.31857462511839,-1.2374247072615,0.315358474958907,0.991402559070083,0.529608279938306,0.613342126051549,-0.143453492763813,-0.226386672536394,-1.0330050856115,0.771516450832746,1.86000107498055,0.264156831406631,1.04119725031351,0.147176037970111,0.854114565210555,2.02177003984819,1.241269802908,-0.575913711254392,-0.0240383215399809,-0.624494074252121,0.631200155257007,-0.645021055479339,1.10212982882846,1.2442659507158,1.36919390172635,0.604631787835141,-0.478320856599612,0.998210070419136,-0.445685051974429,0.0114302503171665,1.3940033352084,-0.0046032851257809,-0.551743750055763,-0.308757534016603,-0.531529283291454,0.853566626687716,0.0267471627408496,-0.629141830856793,0.645511665705963,0.497481827212636,-1.68132784201803,1.70777707201693,-1.11334282606834,0.417650032358028,-1.49626769945196,0.813458020264323,0.687652808573528,-0.144469437752487,-0.53090728343001,-0.341097306356822,-0.0186058638709036,0.531892674333027,-0.322602796196897,0.697687431570143,0.447548272715341,0.151757716992781,0.149337749730691,-0.716948573290441,-2.52876836580693,-0.756400399372133,-0.27934507531495,-0.482553467247807,0.199061339578562,-0.458018681140701,-0.235149133152917,-0.975133981954776,1.47028831582458,0.00785619695095478,1.33337597189448,-0.342797125843981,-0.687459013271915,-0.107487504183618,0.430543055714762,0.974972014824144
1.95798251763114,-1.44515500031991,2.42537770834264,-1.05101628836938,0.210774808750197,0.556631401971879,0.538301092500583,0.678833043039539,0.981373130237124,1.82579825259538,0.615085656377185,1.33515830838997,-0.461245257730986,-0.22140078233707,-0.732500112348444,-0.289547622765885,-0.378066587903356,0.587960285952483,0.678728086923521,-0.446433853709875,0.348765821282377,0.652035230478368,0.205472827873974,0.499542578523297,1.17670030354291,0.634638654923788,0.552583826455982,-1.34874426048085,0.261358758980312,1.18438548441031,-0.756102659018055,-0.585701272119127,0.472942493428433,-0.801124704940573,0.923257940280022,0.604127131415062,1.61471889958002,-0.618355647238421,0.23470812419292,0.616764076512835,-0.692056201164466,-0.38917248091331,-0.685259352408965,-0.399217014942536,-1.35375013226877,0.0547492694721114,0.902818908913702,1.15272993521759,1.65940329083049,-0.10778394787822,0.327273366175296,0.477187320850327,0.0556249934430436,0.309840393822448,1.44184697626496,-0.648532090422197,-0.194946902076791,1.70965348470478,0.755910501530066,-1.77709789277421,-1.0006920564149,0.974616158896399,-0.21652608959893,1.19795864179782,-0.0686103486148835,0.552309358203424,-0.818869865895548,-0.0105588770320919,-0.438525210282611,-1.2416034775559,-0.134948314852123,0.113261340122869,0.33242118666609,-0.295078543265174,0.784933911616658,-0.480755167067425,1.12124628330967,-2.12379248790438,-1.56902571827257,0.515321964211865,1.60811248182689,-0.455257974417754,0.671545879614561,1.79011059576823,0.144037333407012,-1.6751712996152,0.31162369508653,2.11629612556628
-0.32137241674332,0.127297227287462,-0.363754350121815,0.237935086192505,0.516080140759495,-2.15809326470577,1.27190278787277,2.05041240591,1.18263270839802,-0.93533570160769,1.14298000058242,-0.43812816887056,-1.38812766087683,0.725645169705545,-1.48502039628076,0.957636055569122,0.745414351447477,-0.598314857870295,0.232250973810146,-0.278929396685245,1.27641596046463,-2.27612743523929,0.251445992448518,-0.184192087629782,0.462483010271484,-0.717500828443347,1.75284641987222,0.678371838010992,-1.28810750289641,-1.14489329929263,-0.834785799155319,1.57684130261043,-0.0446016815001196,0.427232503460547,-0.0770935796118142,0.560531621059481,1.23264464357164,-0.0288205311560564,0.134830914079793,-0.145708410632515,-0.463211783817069,-0.0470720830562606,1.35413021140076,-1.12817558771907,-0.749795148499335,-0.529502710991386,1.18921256486557,1.21854778339252,1.0958529403862,-1.58530666533597,-1.13546492040747,-1.18857198238097,-0.770851172890345,-1.08566080838294,-0.137308897724332,-0.825978429125976,-0.223967950245944,-0.37404702901715,1.3884254685544,0.463208500333004,-0.392027806227345,0.456847690946977,-0.0316146747683956,-0.51374742876959,-0.425561365845953,0.408495645087953,-2.47808441181711,0.0711108755797738,0.59894528814175,-0.439649397578283,-0.131370767331399,-0.242869330034493,-0.273210238874489,-0.214081197440511,-1.32331229122204,1.66385667296745,-0.926832989775869,0.29312786880669,1.5450169073233,-0.863059982606605,0.62005688466543,-0.785689943334365,0.0065486438591753,0.658523473578789,-1.93396690078705,0.144003348067607,-0.11435206222677,-0.274225113226858
-0.961509076513386,1.38179358809547,0.756938024505327,-0.257842733035898,0.120020162915746,0.56397390282999,-0.835697699625053,-0.213187363824693,3.08237494725044,-2.19687445302216,-1.56064837184978,-1.01947801845404,0.526255381547394,-1.93786277133076,0.929234340934997,-0.585951181545763,-0.736628010351002,0.221590182607536,-1.38033042289721,0.917521942874302,0.809881102897331,1.23787746605107,0.0582332872587886,-1.18209810304814,-0.0189757991165157,0.605530532268634,-1.20498642534338,0.584438409829311,-0.294957604456705,-0.393187214072658,1.83221958654412,-0.553881202499299,-1.51531505479713,-0.411088293321257,1.38993493798764,-0.792123208423432,1.8017950464754,0.133839329369469,-0.29940242471379,-0.384547312945419,0.793159764734183,-0.71277219419112,-0.738726491869696,0.201501374440045,-0.126037004790269,0.182677949626071,-0.285641850950711,0.190329958827035,1.52201547670626,-1.19380865417021,-1.57400597676637,0.78083823819708,-0.532104394890142,0.047194324805909,0.323517615438744,-0.274359882128797,-1.37979949136294,-0.105634130267422,1.20359618451047,-0.249482726617613,0.918964737246347,1.70283262596238,-0.481200350269914,1.88290327619089,1.65650690408286,0.113174400406919,-0.530968127997298,0.0330695617107702,-1.11452033668149,0.23543145824333,0.742156502230446,0.405798605763947,0.563322843027486,-0.218721848255526,-0.238838487559652,-0.244332056223551,-0.064503599509004,0.0217504231124219,0.838168999471644,0.0753088231310167,-1.60682961068077,0.606679139898731,0.695555669091562,0.103606424353573,-1.17101673505563,-0.689295285411025,-0.748781223381574,0.42293654507298
1.92357151831522,0.969426921412112,-2.65128540086883,-1.26475631700928,-0.507746509557168,0.29642494159579,-0.0502617231566895,-1.2098339973062,0.598359430304118,-2.49541934996777,-1.54917180881698,-0.543314254770229,1.57675837775281,-0.31309052723198,1.04981410742242,0.277212998230921,1.56472900127357,0.457911651531394,-0.965125118798286,-0.625491333741839,-0.544025332128141,-0.0851774084619043,0.493688484711326,-1.27445828230049,0.394810940053155,0.609340123799281,0.190914502763902,0.335642399065187,0.606293656161032,-0.615002547590423,-0.363490637869505,1.07622815305721,0.204284596842388,-1.64386122069754,0.182037189934548,0.536512675860326,-0.15315197295504,-0.0771993193217131,-0.541464393860174,0.601450680401375,0.083820607376499,0.317802494081768,-1.22855891210227,-0.337516734493648,-1.52652584023508,2.14785676659969,-0.438454752974969,-0.263779661547468,-0.494816483528503,0.352547782004765,0.446331198185756,0.094200266987964,-0.234020750854177,1.10622875140444,-1.06235337357131,1.20889282806217,1.62448293227687,0.98639943383423,-0.488513334097297,1.26863274708058,-0.630588229433933,-1.12250619034024,-0.555777035740382,1.67275595567658,0.122884944336476,0.338818309738493,-1.01584185010814,0.633291955927039,-1.40194740836106,-0.374614292660147,0.275858674304635,1.03859519905334,-1.47416145190734,-1.981587280875,1.04069625841351,0.775169281478178,-0.678172960087485,0.0541740403594205,0.378570694972564,-1.46379640184389,0.830085882503652,-1.40948975507541,1.09665068634272,1.45867324165124,-1.31870574918535,-0.803677291682595,0.452936472119503,-0.127470124168141
-0.485323098899334,-0.428553881137908,1.4469316794496,1.75405549788493,-0.878479239365257,-0.28484606816506,-1.09609160873263,1.2323187495912,-2.18851446899958,-0.487081641568391,0.309012437262947,-0.667953577527123,-0.587646126574257,0.878763695481394,-0.998769009181978,1.33210276065522,0.265398224441592,0.737011154200062,0.0951724322027624,1.61434905227582,-0.477126095247858,-0.288621054865306,-1.18695097663784,-1.11840354719647,-0.133072922571157,-1.17427575022878,-0.711252486073848,1.53780189832114,-1.41089765346236,1.61178815164237,2.06665626085367,-0.399956559815459,-0.264223547941319,-1.01961334847246,0.0607433462202434,-1.26492253111374,-1.95192838830553,-0.733998655271285,-0.0457454174815884,-1.72132495127968,-1.13176959309177,0.0392082332566694,0.815719387687039,-0.985837322235254,-1.48569563122061,0.0138208657967119,-0.786150141667975,-0.2643069259416,-1.49051929668259,0.123522309092177,-0.348378698374615,-0.540845611917934,-2.53075227074584,0.172758568277925,0.951983786434594,1.49268635904845,0.401857120489416,1.73533164552452,0.255320910251362,0.278087421558154,-0.999159269450404,-1.00898795013245,0.436137385650605,0.024880061151496,-0.0835996152275998,-0.208128068726298,-0.75126227579,0.547353466992134,-1.25519716346634,0.101163501193173,0.197356249309809,0.158899136141614,0.259485964767193,-0.0483816586621219,0.575689607640166,1.13802838707237,-1.32318576371289,-0.36427578903742,0.504861096107219,-0.742780409702801,-0.500632733053387,-0.874611030965791,-1.03231539989804,0.311135640063381,-0.381369575848408,-0.19971499942093,0.491522696775546,0.69455096000272
