-1.82727872781275,0.342462987847743,-1.03387488257336,2.47959928253684,0.547737717050985,-0.474261207795597,0.0243320719835021,0.840256109570121,1.94880817835003,-0.595688356750095,0.227514496539968,2.31715389509163,0.643719244117203,0.341816170953301,-0.75912878598704,-1.5658508068919,0.0116456416295889,0.642979655824616,1.08836383229283,-2.39162918083284,0.952166318567694,2.34645367258082,-0.63827394039732,-0.713737754298273,1.06843068146953,0.867397632924644,-1.36587206189144,-1.17876095457874,-0.383380983696462,0.00286262823382034,2.64724381548415,-0.250359448087397,0.791388789348092,0.0347734270565486,-1.56844961986577,0.24472847167739,0.0811891714687008,1.80058758683333,2.14936049935712,-1.79576037784784,2.19664493348611,1.00287452713781,-2.65925902062608,-0.825795459571961,-0.220269945820816,0.618689301471079,0.828854271741554,1.00470416351815,1.92447865550328,0.304311727567031,0.928800720830115,1.71640971715425,2.07801343765158,0.969266427453831,-1.36012411733311
0.425650009902578,-0.859407266081098,-1.67138328686796,0.749765764210018,-0.0621834887302667,0.256482427310835,0.662158974457621,2.09696730923986,2.22042235534346,1.80841307051677,-1.17632939363167,0.81993860470067,-0.0555612254027333,-0.525738359684661,1.0625886602989,0.39866701422014,-0.25076257520378,1.52398422484186,-0.0489164414652956,-2.30442031785932,2.80355172215196,-0.450720502812203,-1.7324658681992,2.1216837286846,-2.55092708732099,0.367980310888764,0.151855805766813,1.60389569959302,-0.348102145349827,0.579419113636561,-0.185401304099585,1.28374152545928,0.133590070487627,-0.579938768007087,-1.09663304010593,-0.583827787837331,0.102156511086278,0.128409190014889,-2.29124867364203,-0.51676615933247,-2.05662134156,-0.64012986182687,-0.492086225293218,1.81396634809561,1.11609948839851,0.10485059153892,-1.56445988144427,-0.36205509462188,-0.42391658844729,1.45053141773643,-0.365379218553909,1.71934971089926,1.00212052932316,2.47503499681305,1.82330587884914
3.6366898687121,-0.101404087896408,-2.10121549010769,-1.03636635718555,-0.88990516520432,1.25003289511811,0.450018602132049,0.228326649593133,-0.912296955758972,1.54585443898772,-1.12094045970841,-0.638496566172212,-0.171398552099691,0.659741588750121,0.72412992177798,0.00718934639172937,1.33684815928459,-0.790123392797407,0.47951193168197,1.92955193432443,-2.90770236018444,-1.06797622311283,-1.03364731670235,-0.530087048904085,1.28849439538361,0.480123645060005,0.00381305432880325,-0.311298173440887,-0.578013882863702,-1.4761173257049,-1.88877502802455,-0.68547841726066,0.80352918278474,-0.601343477202088,-0.938551811421542,1.19920325889316,-2.46832456837142,-3.01742154449687,-0.426157917816391,-1.03667701901185,-0.221716649244741,1.72843606942417,2.64515830209778,0.0357021961011365,0.369583101348569,0.79993485515124,-1.86452292279868,1.21254362771631,-0.378228583714782,-0.941155617254031,-0.204531718825835,0.657297644390117,-1.502027640845,-1.47072093479859,0.913398287650951
-1.34002181002439,-0.607985606540246,-0.266206269237437,1.03910240184379,-0.831467963130973,0.499604334908727,-0.203710737084486,-0.697375677159165,-0.314119165355378,-0.13883833745321,0.335488062156178,-0.960505380828175,-0.735399314437193,-1.29950262573236,-1.2084277679479,-2.2558409054937,1.05912713036003,0.0406389661367885,0.213781484287479,1.65563399980441,-1.06101111260766,1.45062836792286,2.11637208674188,-0.48687185443371,-3.2260191917848,-1.0643812325002,0.0496823420462239,0.553438037813912,-0.584382942693236,-0.4511027320337,0.0635068716492967,-0.588792697068705,3.90301351279086,-0.59625792140199,0.858681985119772,-1.07852675591887,0.694831720349205,-0.400072265350017,0.235950289325215,1.08616586546534,-1.02158353158479,-1.1058938322606,-1.13109762399961,0.232713015477331,0.925049750200496,1.47507431578588,-1.47454741520687,-1.7293246815558,4.3256351430128,1.22503819174138,0.776358169333129,0.0618204865144179,1.65805124295542,-0.0707143358213355,0.982442199635918
-0.743215579846085,-0.272433066961713,0.669627202022477,0.460794037942349,2.71552611194605,1.36749236899021,-0.943154215999773,-2.45244445079253,-0.448874428394153,-2.64480606017694,0.403431507942408,1.58126209044553,2.38420805378591,0.11555473689968,0.972286685421256,3.36751214091962,-0.409187575999512,-1.59562125381086,-1.58821249728324,0.374852206220488,-2.36075379957128,-1.69816383717658,-0.531985264061951,-0.655788284492545,-0.58446515442773,0.625254067701275,0.286150325352082,0.0820958453192942,1.83281097277326,1.37522784709878,1.04725709865709,0.121549653778757,-0.278345657792536,0.40139405267932,-1.13120692908462,1.43910321551196,-1.69880015012486,0.526886860536683,-1.97638504958701,0.269607307230341,-1.58877408004003,-0.804404564061891,0.235519387727991,0.325009699785569,-1.37968669411625,-0.702172125173823,-0.560302848736552,-1.91199612144461,1.68442523554761,0.621192874777457,-1.18061574339489,0.838056762579719,-1.19121695945754,-0.288202916127053,1.12794350164617
2.71834983774047,0.838855259036988,2.50929336586124,-0.302367216971502,1.76300862408212,-1.42030510525283,-1.31548600287439,1.59474213634315,-0.137793286251627,1.7011435087998,1.18290749344168,0.140210734227546,-0.160990143735355,1.22555075627668,-0.650542332106472,-0.30912238266398,-0.185236504632796,-0.656097946128462,-0.852259362121489,0.22589223556242,0.605309467839941,-0.511936266784419,-0.855101023170214,0.924216944053887,-0.10662784806575,0.554289240171022,-1.88525327540357,-1.08958221424697,-0.140637756716645,-1.30968841108464,-0.653970956164993,-0.413967450698394,-0.266763688026094,-1.0349701768898,-1.28245970074605,-2.5672333875263,-1.06718521520283,-1.53724855377428,-2.03508038944106,-2.08643933459514,-2.42548208759278,1.77068659283085,-0.713848089638648,-1.03487371171006,-0.475091051513317,3.54649478204684,0.861309289143332,-0.454342746968237,0.361080959568725,0.0885572526155534,-0.549994999068169,-1.54154225764456,1.30246358891577,-0.132683886567946,1.45195032576659
-1.5321877468957,-0.395018376973408,-0.671353693960574,-0.0483779691014085,1.86897260622272,-0.334549904680219,0.832730254318496,-1.256546583392,-1.61029392885798,0.406813740374674,-1.16454660700814,-3.8487833670681,-1.55869684014854,0.580804987050865,-0.29953260094357,-0.644162858527474,1.28604489487392,1.87741499917433,0.0298953377421309,-0.265434013112107,0.897734206925851,0.352661842159605,-0.016596219028407,1.78369897831631,-0.193246969648129,-0.458031854532861,0.187777290410655,3.16557505052809,-0.87203911403845,-1.3415713257509,-0.327724436968722,0.800984163619469,-0.682188049969707,0.703897796675681,0.844724826951499,1.0766059780826,0.910096439022406,-0.0603475058197513,0.698181708140638,0.537468387452232,1.06008530091239,-0.258262576599233,1.25848857800309,1.07484625363239,0.715979464779956,-0.000787227802408886,2.6304973681425,-0.929282628052636,0.0478434989796907,2.63685680369611,-1.42317130351593,-1.04098613711167,3.08331445061259,1.15475312786092,0.498054052358713
-1.12362029154571,-0.83475872187022,0.890130581561224,-0.618278087834089,0.461871270051021,0.384247369685093,1.20906649877336,2.93052345556433,-1.68749185458347,1.12704547463178,-0.531432900215945,1.14431292896247,1.24455735343227,-0.255187619716676,-0.136897368918263,-0.279819439011545,0.262040075079909,0.580360409970154,2.45860967909593,1.78413889952449,0.845569487814219,1.24613200501646,1.55649237563939,0.199009853876879,0.485510858058006,0.772938268097619,-0.210807935180282,-0.665169141864756,0.073560178082363,1.87653103156468,-0.688622434033089,-2.07325883541536,-0.724115499200015,1.84704454010134,1.73458856787548,1.63984642521878,-1.29561179441371,-0.825693752614929,-1.87645793020611,-1.48163480580337,0.0579385043100834,0.231659791635532,0.655890004429485,1.58901039766974,-0.986396874678115,-0.52960647837343,-1.09834264481079,-1.37021118988451,2.57378785371345,0.306642081990954,1.14452924202618,-2.54500873588032,-0.625225202419429,-1.01705730170249,0.129712823673788
2.14416417459322,-0.0755581204987972,-1.94243411366397,1.68926425850713,-0.13539341727344,2.17870676790695,2.45751305351959,0.780620644997189,-0.941685381764371,1.588047588839,-0.707982585186598,1.76536721577151,1.14486179666587,-0.321602295832214,0.420029344293804,0.599519255259186,2.01889928850163,2.19457337309116,-0.783374320215772,0.319248283229908,-2.23585898981484,-0.21373571873771,-0.325396121808475,0.00830007672835553,1.94757784715088,2.57582659377863,-0.195725269882588,0.239380649177381,1.41027739404165,0.417070762948829,0.547714752332035,0.828884759967335,-1.34005211381589,-2.08904032903462,1.48040033919077,-0.794872933880361,1.10146558257446,-0.597481637382197,0.159158994771571,-0.425569459399632,0.153867321370568,-0.678017618982292,-0.865752237655469,0.0947472444489018,-1.96195110549821,-1.00610379193878,1.15213160730421,-1.06565023860477,0.613169125991828,0.561262744274849,-1.12276709312345,1.16842313690734,1.58785490879218,0.342008690453737,1.03698113905752
-0.107013952281012,-0.556228651811599,0.484179789239195,-1.88074412928271,1.97421463496997,0.964382308843068,1.11098915862497,-2.63607860855529,-1.3331447395919,-0.326944304243931,-0.0151658968566668,-1.92885178892066,-0.20121088907831,1.09936354544519,-0.132464965843935,-0.905315466263754,0.737089818990282,1.58093984969947,-1.50270335447742,0.269598132972602,-2.5285899941648,0.524399729876495,-1.38833445806868,1.46357928538504,-1.39300412955866,-0.871209429282002,0.0710418590021323,0.150805587362634,1.67464647079188,-0.574722068426375,-1.03082648229649,3.5285387677775,2.40359989506812,-0.630860574906364,-0.414104356686688,-0.857803546481507,0.554295197440309,-1.58304042897192,-1.1150987384757,-0.775367990645482,0.595125546391873,0.492173609796541,0.826105267622483,0.560675396770802,-1.14605574036871,-0.814486510668778,0.589363620796411,-2.12068133949362,-0.736310027610523,-1.09722478857752,-0.949715272471161,-1.1005368407986,-0.675898821851846,-2.46212859445217,1.14606399952285
