-2.27337521699146,1.66409428733957,0.32159345706682,-0.0484760413488255,-0.112945876119141,1.78881662180732,-1.74943993604996,-1.69898638104804,1.05394134328773,1.68425946698233,1.4606320856397,-1.98206896959491,1.08870792064065,-0.512502272642031,-0.892602393877384,1.19141934137306,1.30982415370099,0.374446027038607,1.01023246086179,-2.87705777881239,-1.7338380597014,2.17232418569199,-0.886408961560917,-2.06614064856681,-0.635041345977417,-0.840900534305133,0.860817262375444,-0.0780359534255878,-1.21289319531684,1.73133972596065,-1.38332144025492,0.865942025498547,0.479284475322172,-1.7849646224655,0.547455071685832,-0.105221675426546,0.417639828723799,-0.792391687072033,0.0541706057575865,-0.306162371327178,-0.0209548482057616,-0.937553370984464,-1.51545608132332,-0.292603073597364,-0.795023467665072,0.716797522310984,-0.212687110856688,0.444318006758045,-1.0986503129588,0.575006430641889
-1.2957634652543,-0.665918072795878,2.40838552081706,-0.880531410219317,3.28576919145883,0.343473690220473,1.43587937824229,2.24638397364675,0.0322103446170172,0.720464850028456,1.35840313593725,1.05012000157918,-0.208721772896477,1.31587357338604,-0.143520281002055,-0.607220902533006,-0.533976186004977,-3.17863735055447,1.12280578031213,-1.02831204653613,-0.545689615514805,2.11493171962696,1.59147233068067,-0.813645351025276,0.36977696911038,0.29832368508885,-0.420909154055499,1.03600640727236,-0.255708857222964,0.654071297824442,-0.0213782322135375,-1.25463748293747,0.201294090048979,-0.158681310264086,2.36336012779942,2.53775992082377,-0.825982182870678,0.342564908575125,-2.83829982740332,0.794691704701584,-0.254957551556634,1.01795450672785,0.90337415928427,1.27228893820812,-1.11102285376373,-1.61415980445004,0.494638912125775,1.17814959615804,-0.106138126834737,-2.15810530178919
1.01130546041847,-2.39650844128589,1.34409213451732,-2.58051415144489,1.81774820161165,-1.33539378651486,-0.585003044461748,-0.136196096909824,-0.270202371285359,-0.10909491917248,1.14837096514026,1.1503991208767,0.425601141378294,1.72525641063999,-0.753457375792165,0.646534486949904,1.28370775655966,0.843476429076985,-1.97165035097752,1.06739623865127,0.495370426349346,1.64689907957883,-0.547553264533836,-0.144521129655487,-2.04065877646959,-0.1934451827991,3.00224409679524,-0.589345278212985,0.91209743771869,-0.119727623272245,-0.169213633250384,2.01139658947536,-1.582615687274,0.878045024189884,2.36219707123599,-1.21663213904517,0.189167104631797,-1.06863338701488,1.80750038338445,0.508812362189068,-0.68985843770511,-0.14008093849948,1.92295972251759,2.58208581645897,1.02247742590898,1.9523237081696,1.5036687320733,-0.14680748651985,-0.420763027438485,-2.08111555495499
-1.84166063426091,0.304819428126959,1.15293540603355,0.570239235544718,0.480574258307729,-2.11211528116385,0.14082754052355,1.00139146281095,-1.0885238965288,0.78574549353133,-1.28312251275239,0.147869113644342,1.66258268455924,-0.793255676196397,-0.854634253138744,1.76024991174064,1.55064237536399,0.936306406668665,0.606030530212189,0.431430053309879,0.346857192500812,1.14032272834027,2.51757133805449,-0.307914259744137,1.06383013981377,1.24872465559465,1.16469646699126,-1.39099220837292,1.46541525507272,-0.482062197117004,0.267697410399582,-2.17796790921352,-0.0064188683156669,-1.95865709096472,-0.600607486043755,-2.15745482760579,0.293350228537698,-0.0788011446902337,-0.761484248239471,-1.52014658161361,-2.6478272230144,-0.0566642159934835,-0.50766244201194,-0.231970542964737,-0.979746189301138,-1.62690494856578,3.31432996806056,-0.214190302195545,0.233964686253061,-1.0665748639649
-1.82086185706892,0.300193536959278,0.984694803052999,0.856346381487791,-2.17430180851706,1.23010843897437,0.134516718749729,-1.87334040720021,1.15627639208449,-1.11552885620539,-0.270948841971275,-0.433457131955876,2.00024705931941,-2.92182204329468,0.794248093231949,-1.7187872258657,-0.193258070249643,-0.369484429081294,0.159814047612328,2.1546516739475,0.0252138418032021,-0.546934836947696,0.336871129704628,-0.168088207290187,0.907791262058047,0.918726904184565,-0.930648031693228,-0.165230043456829,-0.302256446959342,1.63633713736905,2.13169785502636,-1.05787375944955,-0.0956579815223784,0.42838004673856,0.871446258939076,0.527987804500376,-2.26004730254853,1.55767256605355,1.43620746194744,0.946394945951594,-0.195767983839007,0.487418099460667,-0.115846936549738,-0.560885441336468,0.454555754849022,1.83954425417178,0.878385519223573,0.618649095977313,-1.63523411261691,1.80828259991902
0.714093966162677,-2.7915965644801,-1.1726624148042,2.40162988864112,0.688607863757495,1.0363707328734,2.37330749575626,-0.367547367801959,-0.0835349767915197,0.881147461836768,0.184707267102882,-0.0493636262430348,1.77205661048558,2.45301290360721,0.462660671553271,-1.04800636540798,-0.727117649245882,-0.938193954674441,0.19203716277518,-0.915922386543346,2.21445123748821,-0.18646483983486,-0.697052695073485,-1.14617177861332,0.449022510264148,1.65367769346361,-0.43897821777809,-1.56112047838493,1.30679835873511,0.112120703976804,-0.00845395599002466,-1.02030060862641,-2.26619563013729,-0.849986205802298,0.867288554817418,-0.0572987991819836,-0.487341891553637,-0.0770500280756839,0.720360359165762,1.12701337326591,-1.47107028548105,0.331847811210516,0.978785881295613,0.23674097174411,-1.61664091048393,0.188815527262505,1.27699545325608,-2.08335752883489,-2.39894494136405,-1.95245376603398
-1.34075705720259,-0.109665117944251,0.388815862620063,-0.0401432544815056,0.260798450746593,-2.57507357061387,0.778093947557062,0.952842818324166,0.719878435107434,-1.41119974459669,-3.24672527373035,1.61735341706617,0.200436441817122,0.453331463501417,2.5288195136825,2.44277147275521,0.204624846159627,-1.23032861710192,-0.866347962059164,-0.209233637895816,0.803713767498535,0.55764594296754,-2.57999947362847,-0.231874230653172,1.37496566847902,-0.376418695880705,0.741747673318334,-1.45632920479511,-0.191877890941637,-1.1042169320658,0.21715686013566,-0.640583622949599,-0.829675832066369,-2.91970971756624,0.887750522996409,0.365093189320322,1.00474022165385,-0.648377275853402,-0.307239511626746,-0.971221880907281,1.0044925934917,0.623159613802365,0.376199067276287,-2.84912955048528,-1.14892073042617,-0.402782689502308,0.48344271199948,0.0861890633696786,1.53339737001774,0.260630887560703
-1.4178941973357,1.59852137562698,-0.312975700799347,1.44470291434433,0.393513447773208,-0.964056208476576,-0.707747486751781,-0.512836957542658,-3.95442210838934,-0.331720612367536,0.126781845486928,0.705838388051113,-0.856401768963441,-1.73456905290746,-3.15638592958363,-1.45578674668229,-0.343797307641656,1.51075789374854,0.261344232379112,0.00667007511273459,2.12128233498252,-0.679904334460584,1.58079323466338,-1.2130135095769,-2.03924038808154,0.717842325669947,0.813892653026131,-0.517470045162103,-1.3743747293283,0.883012168048482,-0.323348794129844,-1.38403388185834,0.259216560447662,-2.36719742749993,-0.880378101764125,0.492576436003483,0.262501819155304,0.729489558642008,0.0802554981441266,2.06998593111548,-1.45902512295139,0.281126323231968,0.731924584013183,-0.3425427341694,0.621449889681575,-0.115446070295191,0.488985404259031,-0.673856645123229,2.02999564862387,-0.0529645897965023
0.19565860636472,-0.415628766918,4.09121507477472,0.89473515391066,-0.900128818880107,-1.81229380328989,-1.10005532687477,-0.43340508340938,-1.29719937975016,-1.5060711899785,1.76323778370692,-0.71062851042721,-0.233762653918745,-1.70087710577467,-1.01377980734578,-0.422753770915101,0.771196093104113,0.746195051273833,1.20245407744285,1.1030076226958,0.567242845288835,-2.75325557982396,-0.976114099895836,-0.29695884712257,-1.31918614793035,-2.71058705926866,-0.199783285720055,-0.45554599655071,-2.14849620069955,-0.73269063522498,1.03993406596963,-0.582354269445145,-0.672353513043885,-0.389336345463407,1.15962694779755,-0.869272639085199,-0.0595197303138412,1.64660487218893,-1.95302078594342,1.29759168755579,1.30585223943447,-2.28722274237484,-1.46112186385748,1.41773965981371,1.17994368648158,-0.0880845245917036,1.1276242788407,0.51250036023183,-0.74045204627642,-0.4122479725953
-1.19473487506655,-0.529591442565616,-1.48038683368553,-0.846317762662802,1.28691738775328,1.67304887209307,-1.78328270548843,-1.43744740459684,1.06345396914206,-1.46721300882317,-0.443404628158044,1.47882000458309,-1.45887713474724,-0.149449607413999,0.673111153609437,-0.936433217857583,2.26961335216343,0.441652922586739,-2.1737953578418,3.05304719585814,-2.02194141694022,1.40469715513526,0.0299308282899317,-0.77372028345768,0.942007659691798,-0.314717195998409,3.34172097762953,0.55803792132754,-0.44490607659117,-0.863166760215063,0.925879320586835,0.422899280147036,-1.80728963660304,-0.426652831808842,-2.08270529299675,0.810417188040403,0.0283867353900035,-0.707659445582692,-0.547027048759361,-0.299506807962264,-0.72246825407072,0.0156552460868923,0.575922880647086,0.0889352633544541,-0.0562727649668239,-0.476093514371557,-0.647153818776851,-2.67461848298685,0.105396088443577,0.402632587525426
