-2.33106919248905,1.01852093575265,0.170452465647609,0.0836659117539991,0.265989599927309,-1.4767685901196,-1.20288718281519,-1.15473577004811,1.02925104357854,1.42881179012295,1.39537990877928,-0.970019273730918,1.35066787571512,0.169441223210522,-1.31089343649337,-0.561704966932229,-1.09292917234456,-2.19547543285467,-0.541300524778544,1.86291568556579,0.139412772123553,0.416996827033309,0.879439002331097,-0.697827059171171,-0.877486257056202,1.45712755952604,-0.248576769327872,0.631096981370271,1.62454851542173,0.669584837827146,0.11009002128369,-0.470056661657842,-0.267291171822522,-0.329072505659182,0.346563130500654,0.244733226879582,-0.509937316505243,0.158438589785749,0.0331239194951123,-1.33370069047409,0.0568671135500236,1.78831652571905,0.246069576818499,0.259829368068545,-0.184275798559263,-0.519937215192967,0.566280189192727,-0.184581578105344,-1.04714699721365,-1.82057839050933,0.471661150093532,-1.91610343143268,-1.72958045689816,0.284459088998846,0.274511701584501,0.198169450239276,-0.503773012066764,-0.464362293634913,-1.50832008731864,-0.555178729057356,0.820407359149289,-0.484393944643628,-0.354991841681384,-0.196192105611389,1.74179579901959,-1.21520881187906,0.114159483096242,0.109813809478077,-0.505323049173561,-0.255630658419515,0.485678499491366,-0.245793009880857,0.553787910082948,-0.335022196010112,0.930663983925386,-0.765705758270186,-1.13318858684676,-0.469891324538286,-0.881524236136076,0.390110711157888,-0.114072945693426,-0.845326808594494,-0.628581285936207,-0.28205717656257,0.108097298924591,-0.359285513407917,0.782662686733701,-0.652993723059825,0.535960693074046,1.13037071974361
-1.13627650880995,-1.00206768581082,2.03155060910313,-0.394386266002147,2.60127383060764,-0.00491838374296448,1.41151489611587,1.90685886173115,-0.145619840205976,0.686559595484086,0.615620797946848,0.661076401254055,-0.428115364964137,0.620583640932188,-0.117894572792064,1.44931704761093,0.414291190329103,-2.15086712178844,0.891116929175894,-0.603603046895437,0.451956287321311,0.379647416413445,0.0334613723662787,-2.47558509220077,0.00768651742277154,-0.10207463178566,0.408941601663815,-0.583755647400315,1.21546142039651,-1.12944852646523,0.328443825648471,-0.970666060533755,0.183972377729155,-1.64719418611307,1.91856145230163,0.904292525149255,-0.488134919197177,-0.160974690982301,-1.21743867660669,2.23702160785211,0.700714219393849,-1.53234548673438,-0.505985018329892,-0.270095408454,-1.98458488824025,-0.0357954273330143,-1.57657302900679,0.415237643718562,0.997587458634048,-0.437085996958527,0.285330731811924,1.52803029167168,-1.739532247762,0.426683075460832,0.516210440429202,1.13417932807173,0.025749551085514,0.228834296793964,-0.777485594567725,0.483961526288754,0.343694169740054,-0.468171036517758,0.694193119891271,0.716084554081197,-0.0181917114736375,1.41018386580446,-0.840152220349336,-0.655920059772267,0.244175032598602,0.467648818230056,0.530999155758537,0.288763279768167,1.74701947904666,0.559140500482542,0.119558490625249,-0.59772038329531,0.775436849406033,-0.35471200787546,-0.0288707697235458,0.508880992086972,0.769206388355101,0.157344370827531,-0.117512764168887,0.252667248097342,-1.24486255335528,-0.91811774188613,1.76819430509957,-1.53624568563335,0.921655928442332,-0.0960011513377352
1.3931727408167,-1.79713013943796,1.37610359688847,-1.98084450335452,1.61916204991882,1.06415569729936,-0.488802713049542,-0.00133893162658621,-0.0984746576393887,0.208057015769957,0.440563763599198,1.05545623782757,0.346570315359076,1.1105701772411,-0.745609447106528,-0.848555220567087,-0.960177241037435,1.03954242385511,0.212814226985575,0.668864778300569,-1.55139169457319,1.60665243605031,0.679689205697787,-0.385374450112838,0.255049431858106,0.262504516309022,0.0421483604730468,1.01216442810926,-0.477574540455298,0.120064988877448,0.946031585508342,-2.37642413913743,0.384556519550376,1.1763517948396,-0.579653139118365,1.76650819464654,-0.3147474042489,-0.693074755347841,-0.336614463240694,-1.40093209382896,0.348891674657248,-1.92471554961256,1.26196006767541,0.823405925487182,-0.492115465839547,0.598015160613887,-0.20810083905216,0.0298544417646209,-2.53871282550268,1.19865092464167,0.492065029774159,0.326371283875765,-0.369594230312752,-0.511954627039173,-1.21471308562954,-1.38695143685704,-0.38525657779766,-0.722591879677573,-1.07391908612591,-2.365913659046,-0.26176569658648,1.42749507620308,0.187441429505133,-1.34441712097501,-2.26511728245718,-1.25254029765286,0.413407870943891,0.509138879832917,0.739428968125261,-0.102217771109825,1.02301058149928,-0.605705498967398,-0.94932814244356,0.648568421726181,0.380932501308572,1.10070166637015,-0.08627502256041,0.733250103070125,-1.05430296500334,-0.898222234053069,0.777572933109108,0.463750936443912,-0.664350223174586,1.66910266348607,1.36306988060616,-0.412728107344904,-0.0383763719922155,-0.766123839435823,-0.0646807607752948,0.839729571481268
-1.47150344516556,0.278142456640358,0.915840195664467,0.702083740994299,0.494415094208488,1.59123635013176,0.224918785425432,0.501387524239735,-0.866336926573542,0.796489593000809,-1.28005539959635,0.185799718104381,1.33741914214353,-0.807666585808875,-0.80915693595213,-1.52609992352156,-0.618331664745533,-0.0239264557678437,0.00305698546226073,-1.22096002221656,0.0427340564085092,-0.365653184448146,-0.459207348027439,-1.4115487378817,-0.934847147511647,-1.29589378045935,-0.00708638686054742,-0.0715815026645574,-0.40065444544839,-1.11664110748998,-0.798801600143146,0.258492093329172,-0.4241988642594,-0.179800167270013,0.131667746326349,1.16390309230157,-0.471597483035247,2.11909127503923,1.04328663020317,0.14864489337587,-0.274483296309796,-0.894719541407843,0.435544268039015,-0.319348278383086,0.497816684244187,1.95457851154797,-1.47698671411349,0.140619612924214,-0.892793625693031,-2.47524721469402,-0.462938278082468,-0.246256051917443,-1.06626044838507,1.27252611590048,0.607727014754552,-1.08007931875959,-0.166901708082445,0.909802705505096,1.26137515758194,-0.553180170147937,-0.130198059884225,-1.08805849386337,0.65327741260515,-0.182760491678081,-1.28180612657087,-0.249427816816374,-1.00487093769842,1.99805919656979,-0.539758907167631,-1.1856156644782,-0.332511716278767,0.0992303948123644,-0.282122419127718,-1.19178710968744,0.327591664605117,0.228004028081929,0.748003215009254,-0.368278732820599,-0.255285281579034,0.0792655136088566,-0.120857451013817,-1.50628637267292,2.08827270065106,-1.33187838796325,1.69826105436292,-0.471893179000583,-0.321980746893727,1.05540285197006,1.21565800198084,1.22685003714033
-1.29399934875959,0.276554413910721,0.893668361676153,0.675425762484346,-1.16193626285115,-1.19691748789727,-0.0385732957657514,-1.57959292247371,0.792878648518173,-0.912399736444586,-0.530552058050609,0.194176390078733,1.75819768953635,-1.4705211456109,0.846718484546871,1.29379997931151,-0.305020284915973,-0.0337919342661935,0.791288804919977,-1.19491548667606,-0.775776517981813,0.502657334492869,-1.12914700328043,0.257857023783151,-0.406910214695282,-0.357650171218754,-1.18119378019212,-0.357481916937883,0.181433833964779,0.0751864080923087,0.99018581117918,0.593458992149568,1.19283142833058,0.264171531157839,-0.0470067251139089,-0.0620032951403047,0.267298143800457,-1.15081294557664,-0.610523103459517,-0.297586316995034,-1.10227830807134,0.129912393478437,0.737740341703853,-0.885154648080262,0.523143285719753,-0.537349650589108,0.484227511731125,0.365970280512838,-1.10775179867433,-0.593028651350316,-0.268886312648828,-1.83240273562719,-0.674523770055301,0.547448207302091,0.720271991850018,0.27901478710742,1.07476777955022,-0.755115256804243,-1.45022479231372,0.332841471272576,0.66545092509947,1.47206623418701,-0.143739429623762,1.37617851588347,-1.43832647149757,-0.770250354170798,-0.540852225215351,-0.756040855693516,0.279957367125983,-1.20766800493293,0.145621110301803,0.106375003344448,-1.48806067191893,1.47859574726994,0.730611734858038,0.258471457362689,0.848034842631888,0.357131507719516,-2.43501905262268,0.269451553674472,-0.613829291879214,2.01258246270145,0.296036713146439,0.67634014709806,0.340511051920241,1.72935570452264,0.253588340384493,-0.125558954104507,0.388225218785325,0.985545959306938
1.22306021147188,-2.35980142166269,-1.40159337603764,1.95999050755648,0.484267976780885,-0.533703980366685,1.88447792258496,-0.312931886765364,0.17710129938242,0.670627790223156,-0.148296853743461,0.226609233057405,1.16212254300898,2.06284474723026,0.439049604721259,0.545827450585001,0.391973444219549,0.00493238730848087,1.18986750312334,-0.0255596174686331,0.493335713339667,-0.0175026271097402,-0.311656488804449,0.626181832164859,-0.704527851875344,-0.160181862645392,-0.796690023134522,0.146876074856955,-0.036073554228103,-2.17839608811007,0.698433118212061,-0.376876856229397,0.919618202869203,0.239763359578751,0.298598780538896,0.758533775419029,0.682607178291944,-1.56744741166204,0.492990620786291,-0.842563208973352,-0.183118803939851,-1.05554164886017,0.112392642671486,-0.408248784343643,1.08809621146997,1.11632906424386,-1.13450843314511,-0.969050753741457,0.268993203824174,-0.327093266273015,1.63744825541159,-0.498111360733042,1.0366903763128,-1.14134335018669,-0.892171581501477,-0.932231717723887,-0.124023217640329,-1.05635831599283,0.580395977930674,-0.184587664138896,-1.49744450326789,-1.77562771300737,0.0121579211057388,-1.2926904654513,1.10029389319936,0.220798006384675,0.434271182579472,-0.14772776210014,0.712316128819415,-1.52817032921515,-0.950191782228089,-1.16157515994533,0.212046282058224,1.80826809400817,0.672794376841857,-0.419880458793668,-0.512117910721212,-0.623684488372225,-0.0784627754006998,-0.670335583944125,0.513967767353774,0.0156071168807759,-0.251207069670887,0.499158792450254,-0.0701752198376044,1.41710689152937,-2.63136597995747,-0.88633220387749,0.220993097284002,0.0501226636495444
-0.978506741316997,-0.0990260837651422,0.401965990340651,0.00673373433201981,0.327109428962887,1.90457417003291,0.415764583850776,0.533767755440184,0.37673917367417,-0.959236239279158,-2.66472710687347,0.620006079762405,-0.268939300107588,0.469520082965132,1.46252817608564,-1.79346833669597,0.529393381936792,-0.730082277583259,0.994878732028061,1.5118573755335,0.726989365920572,1.51549103912547,-0.727221169364075,-0.367095802055316,1.25205057461448,-0.720148237633258,-1.03049994438226,0.497217565164854,-0.113756622345419,-0.956795034993622,-0.599563903927492,0.161704094525979,-0.325537098711434,-0.76450092934245,0.645515706586969,0.108090697036042,-2.1440642190235,1.43943198603034,-1.29336843603244,-1.10599261212845,-0.489990262094382,0.520013137131394,-0.173949376089424,-0.115454486655823,0.561630545319868,0.143209931807602,-0.473826345126748,0.612118379151544,0.704070008134891,0.272534246540314,-0.663687016479242,0.246925147586836,0.0782768353937261,-0.0593172070089871,-1.84021621392532,-1.88788362684833,-0.424447546704899,-0.85590447674234,0.766610103568008,1.83396146917386,0.398103309213107,0.905064223344328,0.653311658414074,0.364770874262209,0.21824411913792,0.624760432217169,-1.00304292789158,0.00558419410212649,-1.78207972121531,-0.478040350422032,1.19897452144831,-1.05714268421912,-0.0717788861505411,-1.56807021084111,1.24822154311744,1.40643826013797,-0.505478114974101,-0.161734737106696,0.183543653528051,0.727976942948914,0.247613448262334,-1.51799020437892,-1.46040940000627,1.10455216223856,-0.299434458038729,-0.187753579393733,0.436975112779706,0.279283607974832,1.58861352683674,-0.282185224033089
-1.30680365625416,1.36848686864816,-0.412358589571906,1.18752489729378,0.542069984403521,0.787612923888915,-0.745647036499795,-0.746224360870145,-3.25537190307591,0.227991052388069,-0.0612071148805564,0.719044572794698,-0.487745106917414,-0.857940220519176,-2.43546191519439,0.391825757215167,0.0675571238187897,1.21320539265395,-0.551324015577562,-1.91047358856221,1.68167135783715,-0.0154060689787635,0.474903522101015,0.357862967117182,-1.61804468864943,0.822776230761013,0.330240771367246,1.47052795835492,0.197927082291816,0.49843159559218,-0.536647983374051,0.253250975883986,0.132837127541364,-0.2929404991879,-0.338233715752455,-0.939749357082887,-1.55162175893512,0.432184092215455,0.462008816131101,0.630212865605152,-1.6299093990447,-0.109103425466467,0.642335517060629,0.310370709271298,0.889358611985771,0.846285284227128,-0.0902752064014933,-0.357804039580977,-0.00287831772840432,-0.0259665696176381,-0.569107155755085,0.816038838569545,-0.363841924602234,0.349066775834274,-0.993902724966825,-0.401197680364008,-0.0552602323697474,-0.929279783955922,0.119799791024142,1.19705938034943,1.07066402023352,-0.423967654262415,-0.554779563399578,-0.808955081487435,1.10555829244692,-1.32715597489446,0.612280211914793,-0.408190463057806,1.94686752182192,-1.71002686009242,-0.149429623444622,0.236746174007511,-0.45447474607417,1.60504501952835,1.48059733471931,1.30264930550222,-0.49760584793695,0.503969436230221,-0.284659358592594,0.333571017075675,-0.33724513805414,-1.54483549480756,-0.162689646805182,-0.828488953562055,0.296361873587574,0.125426468566816,0.587172497238396,-1.45215645137762,1.25660212010979,0.855821417442938
0.488409301488381,-0.0686866794070414,3.49752439375199,1.02339494736329,-0.519230957792087,1.33932036841615,-0.943523990291035,-0.802289143332479,-0.925645095458589,-0.61091279669196,1.64799077651224,0.762315868001833,0.178281488064157,-1.06574347250778,-0.494583896832907,-0.230903842982703,-0.573674119176379,-0.153628551880699,-0.64648482869665,-1.70645602870451,0.544025095727402,-0.0237703347593741,-0.430298138784209,1.76430310995627,0.663668295196617,0.556695720744893,-0.986892569489362,-0.706087872888674,-0.0130508489451738,0.691535547868616,-1.99738580264778,-0.790263153752271,0.196300425990198,0.853618934899636,-0.535203258050786,0.770334972470976,-0.692399800839252,0.224465183086976,0.487195287950851,0.110882963621386,-1.45942064933048,1.18303083408932,-0.351479539593036,1.3542089136317,-0.0857411808002785,0.0254606419555891,-0.700949871857173,0.150750879981423,-0.625461401703577,1.15490036480473,-0.50935288127886,-0.663516687902441,-0.166494236578135,-0.00710887813078545,-0.542315634981624,-1.05919689452244,1.39557922581202,-0.413388308179821,0.552367272177419,-0.585710442933542,-0.772447951587932,-1.27161451300829,0.533880693019789,1.06783508565496,-2.83004651726434,-1.3225503857463,2.19060372470046,-0.469118213688312,1.3138096733647,-0.134025826925245,0.0184827404795823,-1.6046332405911,0.294162480677603,0.173692979073097,0.206939607655904,1.23659467495779,-0.165485134547375,-0.77904839466269,-0.22052199005316,-0.232904578442673,-0.333640955099511,-0.568929839251842,1.65543695037895,-0.705963266794829,0.414607545528937,1.80459430266373,-0.0818495314846972,1.18304252366135,1.08104681067671,-1.32440887376119
-0.792630977854977,-0.427982231744359,-1.1594286461837,-0.823205148618639,1.39752043760643,-1.44572503077092,-1.57027694016472,-1.10917553572621,0.921616335470735,-1.16708690236365,-0.823942185322599,0.582148970826684,-1.51358399852607,-0.752319850783002,0.388715717068243,0.424418529552811,-1.81387471421154,0.660426858655989,-0.247669124663803,0.287178265483942,-2.40108442881051,0.947985347287153,-1.54013405333993,-1.38148851852336,0.68964162015863,0.0700684204216475,0.761917459761872,1.91081159505315,-1.53417250917132,0.225439874592539,-0.680527409772524,-2.42386688444988,-0.00895627294453863,-1.09836824965834,-2.24304360724619,-0.519817687186642,-0.705457749880144,1.19055419725983,-0.221542595942284,0.254155516156701,-0.647103770725071,-0.14743261367687,0.389141128635414,-0.307641760355264,0.679254635256926,-0.222340248820233,-0.615835217574611,-2.46026376069309,0.714799588922841,-0.266373198649434,0.270427216689701,-0.0395583732255073,-0.70321300743767,0.13424005960013,0.236841344119258,-1.00210159087781,-0.328523954863417,-0.242234308737965,-0.00379645880702048,0.0426487090652647,0.0131832925952156,-0.73371955026444,-2.061603177014,0.505967584205231,-1.89237180755055,0.914286282152714,0.256490999456303,-0.0157433634090442,-0.727119604292277,0.119265730462249,0.0240601629820176,-0.314891683555895,0.344643231308201,-1.18432524831112,0.836018291487111,-1.01119936546169,0.482687929937799,-0.822927445166749,-0.331849491908574,0.425792984344883,0.0144438141757497,-0.727684268333103,0.285256640139219,0.460033304941316,0.295104976276134,0.747564678747072,0.807425703435052,-1.03804412336237,0.354234279609743,-0.65797676732787
