-2.3505078874697,1.16770037011229,0.189551080626586,0.0551943323913326,0.14272643047024,-1.5796996311744,-1.4615065904906,-1.23887761999559,0.970088621635749,1.51698958391153,1.49629091903464,-1.2614432691443,1.03020692022472,-0.0711983815073476,-1.1094811195691,-0.672494228552422,1.26022223879525,-0.675676337821137,-1.92412213931361,-2.57035461632199,0.790228098228096,0.564622510409289,-1.02240761357395,0.326135126605575,-0.687462493588493,-1.5963208124217,-0.255837444991396,-0.0577289656276351,1.93517536624258,0.586772952909086,0.607869390433657,-0.253839689385917,0.569468763181082,0.950847419044625,-0.49680869047144,0.00919508757213915,-0.846949623293365,0.149446546408493,-0.589487705294803,-0.686059323079813,-0.0132115617753553,0.378320194787333,0.80477122897063,0.26524022600966,-1.56726667722787,-1.12613685447074,-1.1959100469691,0.501493924246554,-1.01932590344506,1.19515435776204,-0.25486744226184,-1.62573313748939,-0.965992697982143,1.34603679343198,-1.50374062886664,-0.442666241506447,0.483792433929799,0.453324652241407,0.434221356277461,0.112193830267391,0.799584548596765,-1.36983946787546,0.929878149297975,0.326730611730199,-1.49264458212504,-0.675868991173719,-0.756813160401435,-0.128428534107355,0.214941446529066,0.547903613682274,0.60330160282924,-0.68298766475302,-0.807571071049814,0.904456129720019
-1.1872913195844,-0.934398071809591,2.09204032257855,-0.483728778816001,2.73141044456773,-0.00917068327929598,1.43633955751901,1.95839984674321,-0.132024860450834,0.654036799511268,0.755228327000272,0.804227853783811,-0.457932934713597,0.688874695156432,0.00925637413364656,1.43429696388533,-0.48083729029336,-1.78253584747682,-1.46413276051944,-0.165212341323883,0.615513664603064,0.827518935788329,-2.70138877169761,-0.710849348366875,0.432654633575981,0.338251140520767,-0.0336854308462483,-1.12063101653161,0.199347412819925,-1.43127322041503,-0.845509915976074,-0.754750050116542,0.432418268988629,2.29087259783072,-1.01109264821268,0.322293553241047,0.908307588408641,-0.736279529126529,1.67124265414981,2.86200110149789,0.729525636058182,-1.67988938602329,0.056580401186922,-0.00223911436997184,0.248471521020379,1.88784766735082,0.731918177402525,0.18308465993743,0.618663876023527,0.780838554482795,-0.32778190962977,1.48532853811647,-2.22069561452204,0.543726439565667,0.608271262440767,-0.559296650402426,-0.366613623231062,0.756596049357673,-0.38199603169715,0.910044351820896,-0.709184445382648,0.127297003366835,-0.283088264696982,0.153339244775335,0.648050849744303,0.170982556456412,-0.480704359277932,1.19201817898777,-0.493206058912517,-0.790041148302709,-1.42698310144105,0.771321371231207,0.245563249333636,2.07108753326616
1.34622434720045,-1.84687206787226,1.40728351472321,-2.08742396625761,1.66838093652771,1.0765516133194,-0.56401943441348,-0.166029067504157,-0.144990291617382,0.301843590554585,0.738780260007439,1.22184452560428,0.568634499198337,1.32791353045886,-0.669285517196397,-1.00329146363934,0.960066163114047,0.769063090462303,1.64630824645988,-0.794542413638357,-1.26591429470926,1.79484313808949,-0.254218311655246,0.56226128969406,0.0927162766463129,-0.755234760876277,-0.83151235497756,1.69265618287577,0.626242254255116,0.355242986039895,0.994638501137517,-2.56788695053761,0.658349114292648,-0.38450613433195,0.263652472880129,-2.08950519486745,0.350808375688361,-1.35104156584167,-0.878237443295796,-1.18150045780952,0.775133396901399,-1.20060045240469,-1.40221688785301,0.467437339302821,2.30304762685701,-0.40651577924843,-0.110276881657762,1.93583935322362,-0.356723337229624,-2.10439292892657,-1.48716022891218,0.261930547100411,-0.11917432584264,-0.804426985984385,-0.761746729593084,-0.185981103804029,0.736922187059488,1.26194008777921,0.128949127704604,-2.11570696052972,0.685033313754515,0.321652601998044,-0.0322591227934865,-0.514402155347443,0.812036274620191,-2.79868048870832,0.77656424623469,-0.653331371970853,-0.784803173415362,-0.253495435112045,0.619147798165732,-0.826746889125231,-1.02804103039567,-0.0777482060511104
-1.566295630965,0.263554312009244,1.00567095440628,0.68916214817111,0.385198257682926,1.83690862176531,0.128774262940901,0.601590413871336,-0.959001547271492,0.732875250878307,-1.34347252815348,0.132728750510694,1.39556533810748,-1.29074331794139,-0.698989262693992,-1.68644119251088,0.785774137592404,0.816237901236475,-0.382071604359031,1.14892574969415,-0.324616046831233,0.329881968765449,-1.82447327671396,-1.20220543600679,-0.617534530460539,2.19552722057909,0.353488527532946,0.480568862881977,-0.202893347845323,-0.799483413986097,-1.58547432705954,-0.991171357433236,-0.0487883078229806,0.688680149986433,0.466881458265661,-1.11419617596788,-1.95712724524701,1.40208609467062,0.859286044255238,-0.277232013549893,0.550851015210127,-0.787229760182906,-1.76758885442166,-0.28996447345462,-1.12470258467337,1.5769450875646,-2.18246237336946,1.3630862267498,-1.92586474120205,0.388360052845311,1.89986159081336,0.274239332500664,-0.411340776403713,0.775118668852276,1.71518620069455,1.04296442188698,-0.869312221901182,0.113525836331396,-0.155898450621167,-1.67697880497066,0.170329686669106,0.00170908205720889,-1.06862823689543,0.488579220763284,0.858655311766832,0.338322051550431,0.404439052678735,-0.0469886313438807,1.83470351045734,0.722502169767829,-0.382518547857545,0.0749273865742986,-0.389807670624125,-0.453469620610311
-1.3461557990191,0.377874588227606,0.950707308824884,0.718169170613095,-1.37514171530433,-1.31620560126442,-0.145109142304652,-1.82814629531562,0.956890909461598,-1.03619773078912,-0.344603486290683,0.0636008005935397,1.82789509780436,-1.63525296197345,0.844189231846581,1.43374034186254,0.0952930755580692,-0.460143780030985,0.244043714835031,1.42120113663436,-1.2416258469172,0.512086672550612,0.753849805738696,-1.09014585282315,-0.610998864029048,0.0875487648886833,0.498847487863556,0.0281273654797452,0.0994710102754518,-0.927230211765878,0.757803664206536,0.389039502901735,1.11671071429626,-0.603324893049012,0.927002960032733,0.213502208722527,1.11686914548696,-0.7457591069055,-1.00588490379236,0.00971409462163175,0.312773333827467,0.487716756257899,-0.702127084205405,-1.49791417556893,0.465316014405501,-1.26251565293573,0.150512542047708,-0.0125223037840112,-1.08068365361759,-0.591118987379654,1.17188783443687,-2.20549288171911,-0.878843475742283,-0.00500706822543105,-0.625157974573833,-0.448354991402682,0.451086267666058,1.50861046048516,0.0126482062712063,1.3842886963218,-0.02364741457502,2.45824212913812,-0.0286813773088508,-2.46196255560734,-0.953298503162731,0.0472488988771799,1.10882577028815,-0.0615616227901974,-0.571487034635621,0.510424044050918,1.51705792458089,-1.62128671825606,0.358467148287793,0.339588854160877
1.09364655090555,-2.46562547951411,-1.39487651650088,2.07290164543806,0.571927802218793,-0.729731749156347,1.94214349071362,-0.324663079917508,0.133514037213478,0.768424833860807,-0.00907927867893615,0.0230667525613055,1.36067740665617,2.17993503343022,0.295856124410373,0.747464712244868,-0.481177121317869,-0.683736179668951,0.561602400891574,0.540555135381044,0.614035354585136,0.121439997090288,0.688642937995517,-0.530525511961815,-0.940596059705711,0.219233411292397,0.821060935930059,1.18174299248794,-0.228492954951794,-1.92718174524746,-0.916429770398313,-1.0590317599857,1.15335695474799,0.333443204472176,0.00551230194241978,-0.133796476831378,0.579658775790849,-0.405622424609734,-1.18699126860904,-0.768160105384913,0.756809886613907,-0.19935222203544,-1.49794305897174,-0.346742781060832,0.695952462562339,1.28029398292265,-1.03298734343436,-0.143026206818638,-0.724719209515697,2.26473447221378,-0.832341245411066,-0.327357096598015,2.49293653768928,0.711185902764472,-0.659846568299463,0.0951595923945592,0.342428738172112,0.297710803214209,1.47064436823246,-0.623935868603626,-0.710010667503074,-0.966316718186054,-0.826323973721282,1.5956570042576,-0.383184890283252,2.02812661356496,1.26151728144842,-1.03139976650382,-0.912581762938795,1.44812279178525,0.0960726780663779,0.126781647114669,1.25919492829026,1.29806622825733
-1.09706488702662,-0.125801510130291,0.412433882565164,-0.0119703247050251,0.252703743657738,2.03544850148225,0.507325310454138,0.537905403669184,0.391167524884061,-1.18654716415187,-2.79692245638537,0.876320513548398,-0.209922465875121,0.611015573271424,1.66537836253145,-1.98812359492609,-0.327038771071413,-0.563546206307466,0.183454779383099,-1.23539288699641,1.16786015095108,1.65681618282827,0.294199070710034,-0.56964962809291,1.44070803320114,0.62399229901357,0.66479301668686,1.30356688432685,-0.579513350075639,-0.615476918784159,-0.744360722722252,-0.459544438266242,0.606986712868088,1.70875546960888,-1.54567625100003,-0.018789653145953,-2.04092367361514,-0.910391345027428,0.783025769764721,-0.812903085059532,-0.462056960009288,0.163390655451249,0.10456827604121,-0.774924405149305,-0.354568520611947,-0.511874216415104,-0.740368163330016,0.183964723878199,1.85052336113349,-0.0641375355137128,-0.188400714619543,0.9506103305049,1.74527162276962,-0.500487967943548,0.980847188038085,2.14200629453434,0.585841706126153,-1.69220816916055,-0.18692457139462,2.01978458919323,0.261172103646599,0.380030247318517,0.895352832176448,1.03601598474367,0.650610617814476,-0.167868421490907,-0.565054143867405,0.823754518901685,-0.744864615965205,1.14205393725957,0.374147728522279,-1.76179816748729,-1.29373969979363,-0.841406037648373
-1.32724283868697,1.41231633873478,-0.360241969979164,1.24867007125782,0.437885443940836,0.848925968553614,-0.739748771951491,-0.661921196589585,-3.35959170635822,0.264172833885479,0.0383806228548096,0.899098655753414,-0.479204259809078,-1.3056809863429,-2.44196022198875,0.384387222732474,-0.324113011160129,1.18497035944729,0.452791021745337,2.30595530957247,0.844409746692379,-0.515635098551983,-0.602878219438364,0.85113293013652,-1.88807715860417,-0.824343633691945,-0.982955738780605,1.53974708670384,0.905206616539395,0.418869159426993,0.127174739194181,0.447297394236736,0.0123299545556712,0.0378247773952972,0.0560297050535131,1.10486771387229,-2.50551848103844,0.0465686814976437,-0.982413123522349,0.589315762997434,-0.429888712680719,0.800713901639786,-1.71919789685679,-0.751454101092486,-0.342798004038483,0.69695986699834,0.371344829468398,-0.0929941513304209,-0.0237014480689513,-0.854297858194006,-0.00693501558854476,0.599440876966212,0.59170519006335,-0.637703876902488,-0.914490218972096,-0.435865155247617,0.530748781868754,-0.945619356898353,0.8771552516394,1.39695851762792,1.00025276270091,-1.32417539054643,0.444473422015462,0.691009278446998,-0.267167438423014,0.992777936348028,2.09521324990212,-1.34871498212313,0.977671387420918,-0.215731448793084,0.201145467627755,-1.00247914997945,-0.521570956052044,1.71745325886565
0.463489258183508,-0.109435956853898,3.62109806373094,0.968268952584057,-0.57933384576763,1.40706630729248,-1.04715040847892,-0.719316716850689,-1.00156223798467,-0.580000885319621,1.70269216935444,0.449301833483716,0.173722209508239,-1.20020209388951,-0.658180047039803,-0.22577294734571,0.572678925094897,0.135052035751031,-0.56994918440871,2.20471506073981,0.2867883610454,-0.460950771239979,1.99870548548501,0.441441849962165,0.460941959240482,-0.962604368947276,0.556343440853005,-0.219583100483435,0.205164427270975,1.60931899653939,-0.892217750971494,-1.19404476063386,0.40323985911548,-1.0142375114159,-0.159051374203924,-0.912893111290444,-1.07065870127141,-0.345768925009106,0.0305036030917236,0.421667728191472,-1.39898073949124,1.54844032499074,0.324284713395624,-0.12669264290694,1.18303164478616,0.75616744168285,-0.564326058593784,1.24739993818261,0.191328613713767,-0.953978664748245,-0.172249731253191,-1.75304659868473,0.220040748345703,0.630183600645771,0.560406143960059,1.55618952283095,-1.0060318466498,0.238058104596244,0.688997903621834,-0.00880735996881611,0.440575573964941,2.16082879154552,-2.48202221707472,0.472000367430915,1.32948305855411,-1.1727978638479,1.2484837938107,-1.80312939397992,-0.533243677374755,-2.00316451705143,0.574749713160335,-0.910690161662428,1.62987757141475,0.670398363384249
-0.875618747108553,-0.411722912035296,-1.26011905262005,-0.834115706108033,1.3615588513249,-1.58243880805259,-1.67265605660313,-1.29007695678068,0.872558617470619,-1.04517647449118,-0.830958063910445,1.04545725742643,-1.48775460373429,-0.746986694294142,0.39549168596001,0.608654424679549,1.94233544773452,0.70894612837173,0.336370922931465,-0.269291134540483,-2.5985986816286,1.6177141196317,-0.439890444775504,-1.76088847272116,0.899579482311804,0.411938841791759,-1.5233670221553,2.16002964801851,-1.24626584681685,1.52811930343461,0.270687300735043,-2.70878812348487,-1.16645688061073,0.119700881523803,0.827737164102131,1.12927806693953,-1.45793314640231,0.197401305625912,1.47282001053968,-0.573526382939304,0.144817199715514,0.214898429563359,-0.446628621190685,-0.348513990557035,0.434014593320642,0.472913076994189,-1.36397448655201,-2.22672764194454,-0.746687053610056,0.248579922422954,-0.669160824290023,0.212082079482103,0.0817244207585865,1.0141512092624,0.741835061767482,0.0286461641527669,0.950548114022206,-0.250294905428114,0.671065239896983,0.345708145528717,0.477340239137971,0.461897982395168,-1.89430436964878,-1.24807459313235,0.698964502931762,-0.463281816067735,-0.578183922128828,0.0389119453066893,0.299159554300034,0.0935844242850034,0.284087366850218,0.0204926570974125,0.321713898986641,0.19803814752133
