-2.08771494831667,0.895060905957101,-0.139617337678021,0.571141590299705,-1.70550217022719,0.0164439683513759,1.11648144866591,-2.66784506648908,-1.26741256267415,-1.9483365147165,-0.942942534161272,1.72918933210682,-0.996991287404299,0.380717940597034,-0.935128541907255,-0.0149682546954716,-2.29896685570911,-0.422989513839334,-1.53719091335807,1.55165314103679,-0.470979355271671,0.563495390325708,-1.27573989295423,-1.29814016905277,-1.0292067935993,-0.75965320236934,0.742972914203912,1.34821799897076,1.02461547265549,0.479861115600299,-1.79387407095466,0.376402154771145,-0.602912964611218,1.49346430770522,1.95244724550459,-0.00429829920703437,1.24944747423605,0.504749531142189,0.81162839646987,-0.562362659143835,1.11179060112407,-0.351013616101128,0.169358807522462,-0.200485986474688,-0.608989868427136,-0.64371465174307,-2.70079891948379,1.34350583233024,1.04175470189437,0.142131953359287,-0.37529835315781
0.593177695960261,-0.860215367719481,-1.30596564685605,1.19169775265295,4.36933134426414,-1.02360755969594,0.447060201666777,-1.16532097682004,0.11284093859799,-2.70695558690696,1.28469000638163,-1.46933796227766,0.4579683367753,0.951646553364292,0.36846321675996,-0.35477189409107,-0.526118897204586,0.401899651562178,1.42516109780565,-0.243779135590475,0.852403011744783,1.29574593562419,-0.605124518074393,0.299124966458563,1.60212161554277,0.0514255067455226,0.969408528692928,1.18169551620558,0.683939534526783,2.19970451759101,1.10851189451428,0.574202253076395,-1.14276891036261,-1.21304381565479,0.458166644936405,0.73818573369668,1.32287269932593,2.13843162343626,0.65283136450769,1.85842359580943,-3.12384841586505,-1.13205726377959,-0.406141108876283,-2.06063763744879,-0.803134010549904,-0.963419157270699,-0.27078344688234,0.140514662137574,-1.38595386236977,-0.884187994874956,-0.323753114937429
2.92334880932435,-1.68710892580755,-0.947891093088237,2.67386364663225,-0.338542083800414,-0.929048007251319,-1.01973024864567,0.322736641004795,-0.150935370920693,0.965991029967064,2.47900653836016,-1.64265281136928,-2.98617220724316,-0.786966174061048,-1.305596691657,1.62089984519768,-2.42330774453402,-0.724021353899163,0.587886855737115,-0.846578054773554,0.74699152346497,0.319943132085069,-1.25701163536962,0.415102207732152,-0.707506363013397,-0.918141764633268,-0.237232431093282,-1.20934189653543,0.260916969713008,-1.06052499970628,-1.17828340199438,-1.0360311278026,0.79719171958526,2.19338911951766,-0.442485443946968,-2.6197580108918,0.327354170715253,0.108928694884654,0.346305552334206,-1.39829874462443,0.268033869231038,0.612310659615181,1.70897240836447,2.19301541419905,-1.28652494019949,0.595470806552575,2.44567112146554,0.380066089161223,0.90476493467538,-0.410435621688738,-1.15278881455445
-0.715617004872394,0.622096369276863,-0.6916899038183,-0.112665016013754,1.32010698329194,0.205998499482513,-2.20604424198506,0.10000153201097,2.39850165374916,1.1767091170397,0.59182888455773,0.986770612403378,-0.0732839575347228,1.26651906860332,-1.703156777201,0.0863325188695911,-1.79577442736312,-0.786926245322036,-0.542255014495692,0.89240375940395,1.29295419327551,-0.583200446249583,2.15340392772526,-1.11535129897311,-0.606207999255128,0.0277393983524276,-0.197519783007046,-1.15094202283847,0.640384831669125,1.8240277141629,2.08697650328447,-1.72610107454335,-1.38095870580908,-2.50978519023173,0.134283927842216,-1.00656305344068,1.76180870881722,0.110442710804236,0.254560398075199,-1.52635821622846,0.470966651684519,0.0469082927200751,-1.53687103451439,1.11904396609103,-0.469330207558228,0.728563472819034,0.532190698325911,0.34334317052081,1.83742717418643,2.99500465900376,-1.0418512408979
-0.822362709076523,0.989259219806985,-0.954675699622575,-0.814894484471307,-1.81816389702494,2.08751601990245,1.39236504221982,2.07316202154459,-0.382284967191305,-0.836091968940532,-0.31554036237158,1.91594575408941,1.17956316294703,-0.157566751461417,0.589537014363,0.462559484892427,1.46791997756413,-0.61909123492377,0.362565390114769,-1.32389311075829,0.599258662102294,-2.00365564732136,2.11230894763958,1.62262892935315,0.138392501541509,0.330169448267879,0.695761071702315,1.17156494290037,3.00348551410761,-0.0788741418371216,-0.425752159181687,-0.644972742095724,-0.0930235846270475,-0.379885497803847,-0.886448044125357,-0.81031527085786,-2.08596354101807,-1.22159305976451,-1.4247725652653,-0.851635364964175,0.606563273490291,0.562334921877039,1.16260065464202,0.248933752954884,0.539117535551662,0.196790585609303,0.627851817254609,-0.185580806114402,1.64400198444211,-1.12449556205088,1.91084425062474
1.91642109714644,-1.95757800193534,2.58014167166164,-1.49744230185952,0.415223370960076,0.571859967106564,0.385261064827001,0.422988232945368,2.49128033544581,-1.84579389223117,0.371211388443759,1.28941678386497,-1.75501072206949,-1.17626015607555,0.826656542127292,-0.859864120551288,-0.412645049244829,0.00723800919263363,1.67793202714883,0.160097521883904,1.57384753413803,0.197060801267319,1.01515981289815,1.38298064226537,-0.132471468236127,1.38504668498529,2.43622474549934,1.04252730011024,0.406207929286233,-0.0742146614077331,0.487350671636414,-1.84361639908255,1.06246914050787,-0.271933849763388,-0.669702542770679,-0.129652578004799,0.0645465892250472,-0.467761663198756,-0.355078925127082,-0.304506937069702,1.82995768248891,0.183252899158424,-2.59980523354551,-2.29038678152732,2.20887346880555,0.634215314307183,-0.972392929419823,-0.037795343597654,-0.84790185035279,0.533586468186281,-1.33659673238566
-0.31364104839526,0.214758424579297,-0.365722189638971,0.265821393751288,0.512300399807062,-0.203144281362632,-3.20723254946405,2.59968494783745,1.15632341532614,1.5518419320621,-0.597383992540755,-1.65997690962299,-0.874789083363224,0.519880980111625,1.93213087308613,-1.97724895460556,-1.16481982205967,-0.410844940450851,-0.478975209296501,1.98328352096353,0.041278911894083,-2.51265841096185,-0.81295387731807,0.158325633776762,-0.921491750601025,-1.29278867559741,1.61934834884767,-0.128858581695015,-1.68227642821398,0.257406813916902,0.217005922383394,-0.33592015859851,-1.72569076971151,0.193403152727245,0.225289242555723,-1.59146726452404,0.264893931740532,1.63260931939506,-0.742764688628738,1.15751922250886,-1.52057670312097,0.227935216001298,-2.62262899696161,0.268691159564776,-1.11734792281259,-1.57924337014875,-1.29278955491006,-1.10084688313469,0.468340057084247,-0.204255496679853,0.410766537016126
-0.941361129535628,1.67568586880541,0.822837482525346,-0.41911362902943,0.237550702306498,-0.123251910154795,1.29067366818846,-0.232371975933679,1.36174081164347,4.4080414517559,0.683845748437517,-0.112240160643383,0.898130953291764,-2.41116794028985,-1.75074585228243,1.71696673082193,0.552078300541654,1.52114988342628,0.371719440482936,-0.0462602598113515,2.44978872747724,0.468226691931899,-0.0015584100486149,-1.29423931280227,-0.879040764572428,0.502224072915552,-0.782045177516858,1.59267926816934,1.41088869825971,1.71107752134695,1.70745775716336,2.18967715071904,0.549068857159231,-1.37642366142119,-0.0769902429995582,-1.14347068003666,-0.193220918599268,-0.176076183865302,0.231154163259837,1.38544747582195,0.953023305669808,-0.809653556095092,-1.39059708424541,0.502689004923845,-0.172003389728179,0.66999863837722,-1.64238119760347,0.556118153449549,0.0294988924965961,0.625106914374902,0.112576077046094
2.20644903709895,1.11209044504805,-3.06418936660326,-1.2185880918171,-0.288466587615907,0.536281753188296,0.525833625513472,-1.31269928760113,-1.03071476203385,3.17888155080504,0.452911627672624,1.40247117277644,1.59668542070396,-0.441278999751046,-1.95731228667222,0.744280960564183,-0.185990577704447,1.12437855620072,0.209296672331626,-0.521199743143154,-1.35668601507738,-0.982752276172992,-0.170613235398317,-0.773797743261683,-1.02770608715448,1.1546489392995,0.0670154598132094,-0.076505625408972,-0.309064171298062,0.960113290637817,0.293325614407037,-2.16740723575738,-0.149782258878838,1.01789090519941,0.594111637963159,-0.796050155794567,-0.696749831124379,0.0867164594056007,1.75292413351395,-1.93941820141431,-0.422294715891553,-0.943673741137639,-1.7213212342815,-0.886456372258547,-0.659161129822334,0.0127840773385328,2.70188229286002,-1.34362119748188,1.3758210963793,2.92974254350264,0.927935746888162
-0.639729040535999,-0.455975864343946,1.70348517850274,1.76220634507878,-1.23136112862148,-1.20229398550843,0.717056305367386,1.64250064193622,-2.28965609304159,-0.744694150195276,0.0918229320762751,-0.510048841976165,0.55733961357775,1.04742004671529,1.58077318031755,-1.0953448909114,-0.967859590744712,0.418062501505553,-1.2845538160534,-0.877560042509392,0.927696673389995,-0.853736015918741,1.08540955588993,-1.48892173840845,-0.734794019706318,-0.874086127327536,-2.25123647245405,-1.01413746493936,2.3178994591234,-0.536170235418565,1.59868787565711,-0.802071730144424,1.1822853929053,1.2087134801771,1.4837268549281,-1.2185365441269,1.26977372591618,-0.44448665215887,-0.0476593277140666,0.353870227595963,-2.540818861811,2.30742516070552,-0.397148698826825,-0.705452989172327,-1.32383907466717,0.262095311725767,1.30050778078844,1.0659984109352,1.51135669217463,1.56752055033226,-1.61524485931504
