2.30356983091678,-1.3166006899823,-1.71669045203201,-2.87926989028529,0.839698693666461,-0.170433070647823,-0.761282327109745,0.668855318768514,3.4032922044628,-1.77614899062165,-1.14487599095325,2.55093405839266,2.51969779555828,-0.204309656128182,-3.36283916272194,1.8963108855809,-0.866010281810139,2.08459587837435,-0.95169393803432,-2.66538367602204,-1.58197738242922,-2.37420833738078,-1.75853599218187,0.558592559674632,-0.528218269584762,-2.67214330368269
-1.44225796301195,-0.123267830868296,-2.34688348458167,-1.21724515947236,0.26939593182814,0.151540882808694,-0.957631118557909,3.18133512121898,0.314750837532544,-3.3434802733195,-0.546760833345837,-0.691996664483422,2.40448963106461,-2.14764499968454,1.37367875726237,-1.31261513249838,2.42602498068382,0.777886730375109,-4.39833709192626,0.18229289797547,-0.358713085088042,2.72439397393098,-2.13090342482815,-0.0470261597592279,2.13536180926327,1.32583801567104
-4.87418558220614,2.99880177912036,-2.36166718578224,0.0567648861709819,-1.66275778879439,1.67344277225755,-0.237008731206531,-1.03828038548996,-2.98401090301544,-1.47889025239853,0.0176626664747296,-0.621211569855526,-1.20947532398526,0.768670908740515,-1.68521861970249,-1.47058176329876,-2.20975932263287,1.35753839046831,4.36501479333403,1.00649704190447,0.49636051412101,-0.076731329261373,0.705853978639716,-1.70033845347041,-1.22488096363287,0.263195836588021
0.664586561687749,-1.58472976031928,-0.993912792797524,-1.55385431087354,-0.821971789677552,1.55373647757584,0.166639065259318,-1.28212014995788,-2.15567429989222,1.28949682294231,1.73975948772447,2.70786322622353,-0.0690314525449355,2.24096361245175,-0.532642266438237,-2.77100888895666,0.274946456368409,-1.25085821510047,3.21184156262778,-3.99445622042496,2.3484705778032,-2.30775316324639,-1.1935902581279,-0.44265518149488,-0.268326828027744,3.63575389864353
-0.0428932242461217,-0.957503295447463,1.14658033571777,-0.743284872632558,3.38775078303427,1.14330738968337,1.34662654546884,-3.2640710927071,0.988878264802012,3.45236925308889,1.32961546510885,-0.582752445215723,0.943148450362836,-3.72081006612674,3.74254836393541,1.24477125956437,-0.469046564244011,1.24914662523689,1.90601630845091,3.89377081848564,0.4598889234824,0.57122264073588,-0.461822514782129,-0.411193393744637,-0.437315416712189,0.553663610950626
-0.979988189150826,2.99670384842584,2.62580461947777,-0.138555722946547,2.7226530672342,-2.7427357039653,1.76055334390793,3.35412235416013,-2.33843805404389,-1.73747897841613,0.711212313647558,-0.459669830340803,1.17807220072894,0.422613105780756,0.123148598364757,-1.52005787204704,-1.44182412864563,-0.268869676428805,-0.48158814033193,1.18119124819536,-0.315161093317884,2.76167701578633,-4.17387303761515,-1.6574128151589,1.10183714782679,0.970947830838223
0.460689698673753,-1.86711400338232,-0.96094336436798,-0.0476898871588824,2.43908898361241,-0.45390360354621,-1.14236744018104,-1.97364905117867,-2.19349167299867,0.755396591347726,-2.22543622624027,-0.509321066055282,-3.32169847449316,3.61324023240804,0.218380709701654,-2.96037883770648,0.023984076884948,-1.52393385434724,-3.20921535165761,-2.92771573852446,0.810845579813963,0.0582943555686257,1.63973632719137,1.46074012991891,-0.106841031698946,-2.2861907739822
-0.0714773198477644,-1.75746925856238,1.5885983598417,0.641526260969899,0.971589513386864,1.21278267575017,-1.30803758745868,4.44553796162626,-2.67484450935362,0.619697246972356,0.16351893085021,0.361001090151539,1.61219546443063,2.09067015200681,1.81801718086202,1.55552933640664,4.00859975587824,1.19845981239488,1.05549877873014,-2.48883561418737,0.136262624041239,-2.23454901022525,0.655843881525287,-1.48127274263737,-0.682636269520481,1.49632724850868
-1.15878397552099,2.05410894046638,-1.72092027344758,-2.00001871123731,0.222434504455483,2.64801420879707,-3.49705134300049,1.11067830039927,-1.90610756668163,-0.203027233081289,-0.487069913398261,0.112055598107383,2.97403091096284,-1.05504710859177,0.0381087336165337,-0.0456669860806511,0.268478856238712,3.36457584320024,0.103855817650977,3.20447996379959,1.37686694770443,-2.45666333009824,0.63234183791746,0.262338579387738,0.0793141497129724,-2.98342632099774
-0.427554018291364,-0.409041685172578,1.07774415561771,2.16832436417681,3.10942737381331,0.69043107828142,-1.88053531573233,-3.48056382264292,-1.11002085743808,0.98385784753523,-0.587476808877119,0.437214498611513,-0.775010407975526,1.7315124281391,0.450179581046457,-4.0030072821037,1.535607927443,1.07274236576609,1.02133720487049,2.20492469045485,3.11722174120115,0.548122410613056,-2.51182126083734,2.28070758789506,-2.34204119097713,-0.819914863276388
-0.584139003811117,-0.477512334894223,-1.60894197739048,1.69195763583586,0.100329705987487,3.14674178459427,-3.28499082009339,0.275295040793899,-2.45006648235316,-2.27371915258239,1.60609520679425,4.27328241544823,-0.492083507054137,-1.48179208246426,-0.609082037890181,-1.25708710746519,-0.5007525875274,-1.69681389423349,0.412082530873509,0.671583033782109,-2.28051076116128,0.841206421804172,-1.85238835105339,-2.00260806121269,3.07342292654414,-0.855195905673972
3.14265416743225,2.86902906079332,-2.99376368539789,-1.58250774373175,-3.84495259582424,-3.25964529273137,0.594641402536267,-1.8202572301403,1.01529003894637,1.65895172237377,0.0708916307975472,0.830180667901843,1.44442590502974,-2.1647689206934,-1.80575375090816,-4.67225578906412,-0.548428054666226,0.659751375749419,2.62249817677522,2.32222689518219,0.618605736679526,1.87063866833979,3.19823390045291,2.31596406900803,-0.20812701825182,0.928757821550736
0.882537974132334,-0.302227595156497,-2.24441189523017,0.939244650287038,-3.63300765323918,2.85781732957178,-0.584103552636023,1.84211897692243,1.52815436990979,-5.00748699349916,-1.67182321132321,-2.28558836899695,-1.20716117536042,-0.523714237089206,-1.90206238868337,-1.0389410690728,-1.34631881374486,-0.354701892663445,-1.07357252598891,0.948129375067407,2.13042890011298,0.285216692696415,3.89816466748894,0.470134525948274,0.326041737242604,-1.78172370078917
0.577012415719368,-2.47908969342384,-0.656248555470499,2.50986779053995,-0.165883426683933,-0.265108073552513,-2.52072561546455,-1.74638733625812,2.04703455300869,-1.97371030598857,-0.918948064749585,-0.768741494289288,1.94048394252998,-1.54122211907934,-2.38453056927951,-0.957776321992526,-0.954349894705872,-1.07631650167853,-3.16653398979494,-3.1240401493545,-4.06042202157837,1.21469080994481,0.996677548270364,-2.46465370731476,-0.883477773772603,-0.594351298527914
0.253390692602589,1.59645929728681,-3.07453636814509,-0.076464503932953,0.941367078678551,0.440134553632226,1.44552967980803,1.07423043733896,0.271413428398453,3.43901401419481,-0.0199146357412059,1.57518816432332,2.67551450284006,-2.51861518772828,-0.17536645512758,0.918957151185118,-2.7734767791168,-3.69026879963396,1.03884783513834,-1.88231974775004,0.271116173779709,1.07573376558578,-1.39230646581992,-1.28432838656219,-3.0189283111981,3.78278421260108
-2.73960698764269,2.65783485419608,-1.40204947170046,0.522414888132587,1.36808232434422,1.78055972628471,-2.16090617223089,1.74985880540113,-0.619972817959458,0.0794795057756664,-2.42469643817529,-0.209299515427307,-0.420799635797879,0.0401626988685553,-1.48163491570426,0.738247608257547,-2.51660802998689,-2.27938936722052,-3.30976022995192,0.501645596437271,1.09580704191911,-3.06273507051878,-0.472280014118363,0.830369368760048,2.99351605187884,-2.94955577276045
1.66488699880546,-2.76580003063156,0.718450417785257,0.26467820371633,2.38100416065614,-2.30795583068518,-2.83676239856585,3.06532525350169,-1.35775475677193,0.521154124965017,0.526098325951735,2.10775120738102,-3.39412809426063,2.55479090034663,0.803689602535363,-1.16896449229636,-0.280832471111741,-2.63006323449018,-0.482367294963524,1.58819063230717,0.0947749309621183,-2.18044406030315,-0.562332953593713,-3.3775449711288,0.66463270189979,-0.0471318492424831
-2.85492880033758,2.81693429365966,4.77544336119677,1.05880973415855,0.547038921022472,1.32725499435724,0.68848295443262,4.33032746364254,1.84188885959963,-0.880781079457285,-0.781439592061967,0.390870188120028,2.11411053810075,1.89432079465549,0.824300241173102,0.610367495036163,-1.73695688776138,-0.237942514800621,0.468277646449896,0.375154058423647,-0.978999824100203,-1.02092835860972,-1.48200763743942,-0.173344083909288,-1.43101446986438,-0.407564712203663
0.153459633500828,-1.12623950258474,-0.79094262182955,-1.51050226630307,-0.565133226724007,-0.775035244923626,2.69456021508054,2.81708634788593,0.357248379080741,-1.56225269352348,2.11271928012999,3.44371680458929,-0.946189991511081,-2.36659114158336,1.09193421236836,0.745798279276492,0.0589063157256684,2.50565668929724,2.36062315187649,-3.9615175184843,-0.113597774367156,1.89415544820644,-3.64262850129779,0.734648294625944,-1.1625717215197,-0.178786417645567
-0.348791612200504,-1.21846609460194,2.60442765563812,-0.762529079155554,1.02269380619338,3.10031765351007,-1.44010273277835,-2.84187642368026,-1.3892435062032,-2.05823048742727,1.27157592666335,-1.33001439776796,-0.469787428977206,0.981544484474975,0.349348642960259,-3.92833097430814,-1.63296680202912,1.46306572923335,0.717198551464126,-1.89212642711285,-0.66284277893552,-1.65297161858431,0.136519548736873,-0.118292136902458,2.55212263136933,-2.85564829425593
-1.68869056951371,-1.35893912431131,-0.192659793418658,-4.39855119693749,3.97903953859152,-0.0669886825999235,-0.376250488026264,-1.55804793210341,-3.12439533220123,0.0684221406546788,0.36481791643456,-0.131980816673533,0.122339267865013,-0.166820699752809,-1.74631690072622,-2.37154021885245,2.59415385434413,-1.33993755893244,1.10677009878432,-0.274756234713269,0.379804267303557,1.33073124560902,-0.474111020901677,2.40414159427282,0.917773046429099,-0.946975348852151
