-1.71880837874574,0.423409093354406,-0.912908032679934,2.27318261943167,0.571796722302341,-0.503062810173301,0.120109533637416,0.806613605987234,1.69653492183068,-1.05868011167779,-0.653493674635383,1.52258487527972,1.0774214130152,0.0369105798945765,0.325233484281712,-1.3356846718359,-0.353623819253062,-0.685051541609746,0.356292148603133,-2.72119996995362,0.183778624437186,-2.44533649691686,-0.0610665186552048,-1.95397474498141,0.174634096097571,1.03725284543863,-1.30689264213785,-0.60448712906689,-1.11224860228116,-0.904090500883457,-2.0605563404804,-1.36581183607765,-0.686513905657724,0.141434151117881,-1.45735918221046,0.641395175428663,-0.903730427639375,-1.30181915381513,2.1407266270193,0.850249941919211,-2.26668457106739,0.0181991040555301,-1.76834659914252,-0.20550033996908,0.917534306946342,0.931739319456176,1.93303914515426,1.55417740720651,-0.689475643438889,0.83363059245388,-1.17407143638325,1.04727702517427,-0.14374974095189,1.58451185921966,0.251925241277228,0.140019898045492,0.42235162082193,-0.112602942424562,-0.721704345892661,-0.0355878544733857,1.230914937084,0.56935350734274,-0.165469725919749,0.219168497512062,-1.1288361264823,0.0190119730767157,-1.79040087844,1.77973982604573,0.156165242817065,-1.93761934013617
0.308787180093313,-0.341942359652945,-1.48780944257471,0.564289422822881,-0.0563200516580978,0.24679420340161,0.448599389199204,1.69931564716622,2.20314041310477,1.37955563499782,-0.706003920811517,-0.0230316399440688,-0.235847031488086,-0.5457857388039,0.879487577287391,1.59553293813649,1.16573522970046,-0.36939484048252,-0.0304029716220647,-1.67997666504544,1.68900572662629,-0.16441367093567,-0.73515282268615,1.56431657466079,0.218672037533626,0.975836772556196,0.476701006094113,1.41649297458102,1.57215242100668,0.669730392973773,0.254442011778216,0.134994783082375,-1.08702674496061,0.146039383710338,0.448812290289795,-1.3841414823685,0.449858122728126,-0.00803138937768228,-0.859545762581822,-1.20683793619319,-0.275633805366588,-0.051204879506229,0.354443459562602,1.56870166523892,-0.271130862797783,-0.104163450283832,0.0230160604762834,-0.743715788289212,-0.154893587815962,0.30509205277269,-1.30461124020399,-0.525174936270427,-0.158710479601122,1.22488739973379,-1.53150000044464,0.710502056140513,1.44696865720527,0.385315946734316,-1.48119067905124,1.01158648430927,0.940418815272632,0.221559297076471,-2.86127075582072,-1.62636671064121,1.01082178012441,0.0808858090910591,2.76042249820842,1.72909143804331,-2.55092996772147,-2.60490910725909
3.4010508973288,-0.268952787413242,-1.96828807156981,-1.08838073028723,-0.801433046803128,1.22015068019977,0.381091908101203,0.260082897971522,-0.112986982645251,1.49600712133539,-0.308928735719944,-0.769120489765719,-0.450469089313026,-0.0517930666182506,-0.0565222339926914,1.13292595613233,-0.551493740769473,-0.282771475780818,0.533344252132439,1.33240381638733,-1.82570170892487,1.02892324920017,-0.718895510174299,-0.944001761569889,-0.752355651953614,1.10555565428031,1.43319815475804,0.577371691158595,1.28894890350909,-0.80934625968979,2.09404848396958,0.707251371932926,1.20389040599197,-0.37689654915053,2.5266206919208,0.442439616177351,1.6086083150729,1.29749042288158,-1.10994024521308,1.42288348132264,-0.831846745608057,-2.06537046823103,0.00572408188633142,-1.97012520462377,-1.85048751720194,1.23361655161229,-0.246325940419698,0.943051096815307,-0.524736125418444,-0.396584171347672,-0.556988289811897,0.55879000162968,0.754541257507672,-0.745782937768896,-1.58708125247436,2.38491781116827,0.0916662283877753,-1.54509157526645,0.457488771365628,0.370929825734633,1.43462359772467,0.595752952501265,-1.46972392253395,-1.00915575705037,0.336424102268553,-0.737164016590242,0.493888273194079,-0.632118608967847,0.59520435164079,1.22550292855478
-1.34131310834467,-0.408989247131896,-0.300356748255396,0.826103388519851,-0.927024563430112,0.437924206423984,-0.203480705979297,-0.733971851623899,-0.361352672518473,0.534742787915774,1.18297947036082,-0.363066324497623,-0.121767320269541,0.363640714155514,-0.40461527076799,-2.33743959998277,-1.4890731689136,-0.503467810075836,1.08153241426787,1.34047667335936,-0.398853001327388,-1.17978081127523,-0.0252492332858035,0.941682493148847,3.03254652540768,-0.719119711942872,0.307565159819006,1.21071654203023,0.855684329259086,0.941501073830838,-0.18945726004494,-2.09518723292144,2.63860762029757,-0.261808449099543,0.494996568178171,-0.17942592593371,-0.505947864685567,0.313577091974818,-0.392575239209989,-0.625719049557313,1.21518686861493,2.7438749564547,-0.0470282668841863,-0.0183788829902719,0.0894875693835459,-1.16654470008253,0.638622065175714,2.80406219191906,-2.49115701125554,0.76857081442893,-0.811692323496539,0.126543560891763,-1.05941565495163,-1.55881119643169,1.82151236239617,0.052608857876377,0.253238649077962,1.44403136993347,0.147358970470615,-0.460399066799587,0.611820349093259,0.747260162575823,-1.33824067158075,-0.364253242228919,-0.286551494559286,2.554546349015,0.592712097987206,1.3412139922582,-1.59148944208104,0.241827825245544
-0.767670105765294,-0.152989989199231,0.57382215375942,0.343634735362526,2.39170549978748,1.48457331354851,-0.828350836391983,-2.19289362038772,-0.891362218339042,-2.41515574733033,-0.298462085468712,0.675299133049507,2.85194641685111,0.297552426589464,-0.426160389458446,3.17197144617139,0.669751037897552,2.24225601634938,-1.59017883110763,0.6486498804279,-1.41298950792725,1.50802522747615,-0.871671597576093,0.216890727629605,0.247551249036863,0.327220112358762,0.980285314586396,-1.3442288141215,0.608482946455192,0.388033437399724,-1.50853300128522,0.763502911821227,-0.841441871729928,0.646968700987903,2.8962131775419,0.412079710928082,0.864902414463597,-1.00680506724219,-0.967753092517606,-1.40161459251261,-0.114623607700514,-0.197502850118872,0.914764675921416,-0.613606714222327,0.249363678537011,-1.7909372131977,-0.104906265005479,-0.557599871194819,-0.812723133189569,1.1883793760918,-0.188547891211845,-1.4796775415734,-0.969537685393189,-0.831465911567817,-0.09967886206351,0.477953929724304,0.996100328854425,-0.229245731921,-1.07231217770323,-0.623410550917021,-0.238838467889855,-0.479693071715771,-0.988908975102042,-0.294809461155411,-1.70934035342142,0.634546737071002,0.73982489200841,-0.608921626500082,0.590559856710894,1.31196026963431
2.72881664129547,0.262237327645082,2.3880934086087,-0.00911399747149383,1.63040092465957,-1.23895007334462,-1.22333036928708,1.40575098534132,0.0674295731391609,1.46834074947766,1.05982933395265,1.14658666415381,-0.756050975478117,0.878385874808877,0.234708266681901,-0.186652258885455,-0.551414285259523,0.858781403541483,-0.140593562876482,0.520882677075309,1.26166214986604,-0.172458781882535,-0.112493770124669,0.163759779648544,-0.133588838486555,1.24253186639266,-1.7503561581445,0.181929937298258,-1.09771839422964,-1.23207318997298,0.47914858523335,-0.576344016830298,0.0557435315477177,-1.49311155740661,1.72128638796738,-3.5409112008557,0.406285243839196,1.41521132246373,-0.687772252819021,-1.01950611019781,-1.04123406844981,-2.10327460749613,-0.802394537847369,2.23911589535377,0.919958105327979,1.04675259087042,0.252732596747624,0.87069980051439,-0.315161457037679,-0.431649747051188,-0.912063561027331,0.27553510110255,0.0158139864936584,-1.00653835017507,0.627197638261303,1.74447496794085,-0.810816839925759,-0.0604802289406754,0.194871467390783,0.973327770197586,-0.402230481900394,2.33261934298396,1.01186265504359,-0.890889423157967,0.259533967885265,0.566467312694127,-1.17611980976785,-0.818316859304601,-1.33280828296753,-1.23419105620922
-1.43916062119709,-0.4212328279915,-0.634892021433753,0.079190686104762,1.63723391515651,-0.326781707574992,0.937274276736939,-1.11660714124021,-1.69582855770987,0.690350281710773,0.697405458837827,-3.38019666402344,-2.40181488802944,0.856223272155019,0.220940535116951,-0.257166096802426,-0.102003542851788,-1.94680025505665,0.235626139627071,-0.444272737791913,1.14390921308645,-0.784127699636587,1.01028592415523,1.15469881757303,0.556044889848259,-0.525647463543149,-1.14729323968802,2.65550714606319,1.49542405322787,-0.4833019052214,0.0594643512411053,1.31013117470705,-0.243411258839261,1.15341087671238,0.600956410209566,0.0275350063822377,-0.563784728404486,0.895624016829103,0.988427116769741,-1.29906917028213,0.388602528763924,0.659319032713913,0.0519906452642259,-0.169733501559672,-0.483338018874961,0.645795040648552,0.502939903574577,-2.34466349887652,1.1526296459714,0.0629737621206307,-0.808147267758327,-0.3038025246347,0.199077052831067,0.227199662630046,1.30779430269872,0.0137258692386564,0.30414126509625,4.03204318678284,-1.16424390177987,0.508094618299029,-1.44961052877092,-0.481797174383373,0.626124386927008,-1.44623214768179,-0.221699849648594,0.346473332484169,0.479497875511893,0.878844326522541,-0.763663994158681,-0.164080374552342
-1.01208384957355,-0.987168929924456,0.772432854394755,-0.533041707287532,0.237937850191035,0.261009537092069,0.882795490295864,2.6350382315702,-1.38635031321317,1.32477898602421,-0.501129675499569,0.673657574828573,0.982861682908261,0.86198471139255,0.300336899642419,0.169946666923656,0.681646163955224,-0.97966133089934,2.932847701076,1.03389402642364,0.777155176652395,-0.391084556701948,1.19139730361936,-0.480029097622734,1.26894928649766,0.0708664052416282,-2.03554721105218,-1.12249593132566,-0.532685854966085,0.985177228037746,0.29102246089108,2.05091267672146,1.53958121040423,0.986261946916398,0.265037421595314,0.205491764181096,1.3701186949575,0.0561220508334922,-1.46003549320491,-0.142017496530686,-1.25559770671261,-0.956732414810669,0.285528888739209,-0.349148979134717,-2.12224972294432,-1.12832100817808,1.14684127229328,0.0171059240056533,-0.702741820693578,1.16940774460948,0.80415999428507,-0.329300781604646,-0.248858670137281,-2.50129696976624,0.0509513632751407,0.313446585114723,-0.50958952891174,0.331828511187117,0.138704132035103,1.22944414227332,-0.367231783999702,-1.46517986632143,2.6053417609931,-1.3349381565618,0.225374931713638,0.307330398743906,1.63064455660051,-0.529240106424027,-0.164256800082115,-0.952475513852689
2.06619749472539,-0.106639731472984,-1.89066522095208,1.58144404634493,-0.216471752908892,1.89195329115952,2.22608694157285,0.893613714932481,-0.43178836470153,1.77451300441226,-1.29505142479785,0.483732522400977,1.55154512079515,-0.145293673685101,0.373162271056233,0.597970997337955,-0.892362684917028,-2.13850190226386,-0.936224139725376,1.0579410202364,-2.57798163742699,-0.525216190924286,-0.529675982389004,-1.33227212075633,-1.65160980390313,1.22911299803598,-0.0869421663642725,-0.984561637720643,0.200630510488666,0.512683687125266,-0.49722223460892,-0.160886149365175,-1.55487322243741,-0.561086214498788,-0.944629854537529,0.439715431691375,-0.0142470686455602,1.79410439714248,-0.267047295875724,-1.0916539404438,0.414509180230875,0.710993097180442,-0.00298097772301646,1.3656837789155,0.0362123588318905,-1.65735655193127,0.592743578309223,0.239636082699324,0.396990630710907,0.768856305313748,-0.614039972324031,-0.626342333288108,-0.69020740117201,1.82749043494722,0.802703856909948,0.0644372462351177,-0.262556164480739,0.564096246730738,0.436842623730758,1.43866235363758,-0.426872216773943,1.17789463657727,1.33719889047406,-0.458285670316702,-0.717993318860765,1.25272998806323,-2.30613902265792,0.616689793050495,-1.47739428135599,0.515198938334448
-0.146384133251304,-0.665503222767483,0.380017678174908,-1.6183440219805,1.78830850862586,0.945510972291354,1.33483068947958,-2.32255725098662,-1.36212634815273,-0.0118950912852299,0.820236784275617,-1.79974802052866,-0.660279440270882,0.631880606297316,1.32795777048166,-0.399050625371184,-0.344048611262489,-1.19065662024933,-1.57669229995593,1.08604858678712,-2.04840729392395,-1.24919922282027,-2.02265892940687,1.27872441448014,-0.73103727997946,-0.810268616955846,0.169505520194323,0.152306880059925,0.88621045507922,0.635290767704184,0.885937073924317,-3.35227972855226,-0.167822447105773,0.318742493965946,1.68080073472518,-0.10542412551299,-0.0936170778857435,2.81283735961382,-1.04304726932368,-0.180032615074906,-0.92292033624508,-0.898169791373734,0.52209341453102,-0.0315041199153646,0.271622885024775,-1.55255675669049,-1.94701332692228,-0.244251124246769,1.39857525895929,0.512344552815368,0.190186264179306,-0.101754795784197,1.31099698172082,-1.44285427229353,-0.687950059984034,0.308267953942483,-1.44136976594794,0.455367566776829,-1.79756050383567,0.0964064326190706,0.138926600692736,0.450308281986374,0.0940044332428367,0.0188552236658726,-0.190281226142831,0.0856868695909155,0.838717801813155,-0.634953621135899,-0.763364933343256,1.91482373186279
