-1.93468583976176,0.761760699521647,-0.091705363510544,0.596832956336004,-1.39661933998902,-0.0165714244834889,0.787299507548165,-2.01765995066881,-0.753648195400659,1.68595419769159,-0.364002454212314,1.65209779002034,-0.0047327154705699,-0.875740545168535,0.567673675650068,2.12120916858226,-1.47852555497175,0.457993595974368,1.21624705489324,0.329486629367434,0.270396796452695,-0.076354125499915,0.31284846844587,-1.72778815650811,0.502317350518496,-0.117859784241368,-2.45752793202166,0.108970714272161,1.50167426471497,0.0520117698671829,-0.326835723739446,-0.384644736031554,1.61385793750696,1.76008843547608,0.3201017450022,-0.224643191933671,-1.06269188891791,-0.79684144318728,0.0845160320489479,0.0635165363010507,0.750891522606051,-0.31195431031378,0.854085504505683,-0.573539650391204,0.429660562606013,-1.43851925861235,-2.84802657211877,0.455936093174387,0.899825573180522,-0.621007783830662,0.262643495348111,0.289115581690063,0.978264642020381,0.393312398872551,-1.16284097968026,-0.948573111398096,1.22945984268573,0.960317031554058,-0.507363644785223,0.382237942913232,-0.0755950963393241,-0.10683641875983,-0.960107190217103,1.23317566119553,0.943350269878035,-0.685125312744642,-0.388438418196945,0.674582746016826,1.16193387920298,0.478732687713599,-0.0320432736449338,0.0907689957335356
0.529342170362191,-0.904501128753818,-1.23467792210287,0.968846773308928,4.08999870948803,-1.10409863259716,0.883163488202767,-0.944114366353359,0.0785267369733051,2.69122659954954,0.664823707948037,-0.977954101798304,-0.112270575077867,0.112408668851633,-0.517226341948897,0.408391611009296,1.37523706155518,0.355882241116799,-1.17620205060783,-0.898307225769005,-0.0364994647011321,1.13841531159984,1.99800555539414,1.00491289172963,0.874445831659297,0.619881762123123,0.0184206028421517,0.122392045815695,0.717083864270503,0.78035700847398,-0.872932420181594,0.956774767279266,1.3108386662528,-1.07502218150649,0.487996989793584,0.398903858123835,-1.23689172913879,1.06193453953777,1.80545768710876,-1.23835976419093,0.446494994684364,-0.597226147078577,0.79011981902959,-0.913221437722375,-0.20470481655962,-0.897537894274495,0.22774735902156,-0.0294918507235792,1.01667760820097,0.569470402432952,0.442665374980274,-0.721249572413565,-0.207929237663971,0.000282051996945045,0.663819449109324,0.235651035094961,0.442616480392068,1.56053565589342,-0.992604013422894,1.65354470460006,-0.92894524664205,0.222867753202607,2.23364721795291,-1.41385192766021,-0.250571882010344,-0.282135189969007,0.2354192964456,0.475655085911741,-1.69808454922595,2.20003630868535,-0.256858414149709,-1.97887444133233
2.69242898990352,-1.56673229359713,-1.05611310068819,2.24432674369715,-0.489824103312757,-0.745846847861483,-0.672194611447925,0.00475019945946893,0.320242310604911,-0.479658442480395,1.91118330725469,0.495647622522781,-2.50067544750462,-0.270887818359861,0.627485603599066,1.23529445877225,-1.66470237203288,0.347023791660643,-1.02065391559243,0.122431181954611,0.711418399834669,0.0213086337696244,0.732961808715125,-0.938359356722785,-0.2644617870525,-1.48458021296855,0.021230158863699,1.25747084697049,-0.743693061195072,-0.40613628241028,0.159531763471146,-0.835510314530519,-0.486530245241034,1.74682942042251,-0.943593288063606,0.574017185513363,-0.356175476133242,-1.51427019566178,-0.68857005187175,-0.194723790681265,-0.539870463371301,-0.607439984084956,-0.0889459698710927,2.09163848775914,-0.300656053010625,1.34757471082108,-0.653048017089453,0.558760094406806,-2.63885553567185,0.0199564281734766,-1.40990931544162,-0.77843679770083,0.269919818677312,-0.603012333785634,0.376256656272522,-0.804257561919511,-0.686325754782685,0.0451811218349547,-1.79358117447523,1.53241020107108,1.36347748302357,-2.55184152312827,-0.268601893468077,-0.823711656181618,-0.102317057813666,0.399408691342359,1.80563890311009,-2.30901368937469,-1.83345110432667,0.79321831783595,-0.69060903541908,0.309044994068178
-0.7438774562644,0.422879946410027,-0.673165924480483,-0.276897382368407,1.26272297216803,-0.0692212691641743,-1.8504713883298,0.138822492417812,2.17052122444473,-0.450508701469282,0.640024687058095,0.684159807679859,1.33131477646942,-0.446222454159712,0.464428113837405,1.21876186344679,-0.019686287542056,-0.0875365723523422,-0.407183618609829,-0.608439248583096,0.579956070689551,0.142205919654375,-1.45701798835015,0.366318531702894,-0.0583925486478185,-1.07489502176771,0.782541196635087,-0.817431106832868,0.838359184868022,0.0951815107876891,-1.66540466143149,-1.28696728599214,-0.459579312458199,-1.33591045403879,-0.0806907413327593,-1.54818992652881,-0.35304050889616,0.586230859628484,0.179349273512094,0.964918161607593,-0.921207992323609,0.0492830943367074,0.598503522432179,-1.30968757598078,0.406059876837346,0.822676447000883,0.495702878411041,0.512248694214414,-0.563669419148105,-1.7496764370998,-0.527362606968429,-1.50518123537151,1.69603256763925,1.84439016810987,0.430332670762209,-2.05192551382454,1.69807877548357,-1.27999892820683,-0.000622349455461169,-0.741864366448759,0.808783774530981,0.19576206352057,0.0923433714991856,0.396924532640069,-0.484468889655576,2.26582619635733,-0.819424587982895,-0.0454614899141461,-1.84668322186819,1.44246894922121,3.0401404537501,0.23025928492356
-0.753864076395179,0.864997371362481,-0.857356229507816,-0.597215887237815,-1.40349331266543,1.46168355844782,0.955635950296267,1.858815716223,-0.762191349620533,0.373877746040914,-0.0231062282999043,0.841643604075969,1.72255351003947,-0.602433375238714,-0.593648699373941,-0.955675501339059,0.175655131668116,1.51105913342986,-1.30302430919716,0.444579274043891,0.0094621099183877,-0.520131974267922,-0.525389577228233,1.51040385845709,-1.32937781034485,0.086692763527752,-0.951573783424277,0.0405004432255656,2.5504595393427,-0.957227909085177,-1.24119376405097,0.497695342775081,-0.537872182464313,0.672569849075676,-0.986869125497631,-1.20102652751265,2.05006089823568,0.757035978429973,-1.10047032249917,0.315443316824584,-0.120539328344214,-0.531345943410204,-0.218791929709115,0.877547291617317,0.0998967391678721,0.240420838476702,-0.844738026035217,-1.05240754026344,-0.377683737767726,1.50790095014062,1.3668016500203,-0.0497993578936471,-1.12903095258015,-0.97152885068493,1.43817122526416,-0.709414403253909,2.44445020012289,0.563243602133264,0.165599523826772,-0.235015878556232,1.62515889493018,0.722421438390738,-0.605438393268874,0.909235348967407,0.353280112678236,-0.60169507864859,0.860239277397859,0.588968975682028,-0.070185685639079,0.722527449482811,1.08370507129236,-0.904192508127241
1.92784395540344,-1.64500870594315,2.52009972906864,-1.20783963035748,0.232043793783266,0.553679991087024,0.0816208325364961,0.62233341485803,1.66267591368189,1.56729854484223,-0.582160688482597,1.19258360700859,-1.19048953487044,-0.150249976216886,-0.493121043050411,0.0533477190084917,-0.175423896419138,1.12946396757404,-1.01581621960002,-1.16327202284963,0.874153207151905,0.341180981411287,0.20091619919007,0.412474865486151,-1.54982539996523,0.435319513250741,-1.43164255500939,-1.7570330291713,1.00277755310544,-0.525673196141911,-0.252989677064999,-0.0559119054053359,-1.40988016953793,0.167419503355163,-0.509356825228743,0.787357912709486,-0.408282023061362,1.57291576382014,-0.559046547858988,0.747185664884774,-0.590997282897241,1.14252174495517,-0.740182430910519,-1.74815596017132,1.44535630101419,0.672048149663922,1.00165784135709,0.492565253535329,1.37138452583841,-0.0480008135631855,-1.93025080317029,0.0995785893413811,-1.31810781580597,1.27147318187638,1.32880985043027,0.092714014063587,-1.82027014510945,1.60471654149969,0.591292668320158,-0.0140498579033293,-1.95053054528616,-0.930169566179681,-0.57944154871834,0.448120542663523,0.599774887658434,-0.192504730479515,-1.04578272801474,-2.21416966784803,0.588791865059661,-0.456867302262924,-0.48277954990316,-0.084541118341591
-0.288736971657524,0.24286492091491,-0.374758259316811,0.291396259801834,0.537817206112478,-0.412533345552128,-2.78135810628157,2.37688186152988,0.8715779314963,-1.24528404281035,-1.03043622345265,-0.903501663589046,-1.37005241668797,0.723549450748756,-1.81536555369964,1.07359844853743,0.391742747123718,-0.246800807737851,0.738776386816498,-0.288163398138056,1.02049312913317,-2.53217615634765,0.101840237008253,0.0106201260735083,-0.85142076223518,-0.76008490155566,-1.6010713517734,0.883985137094593,-1.48379652767526,-0.244874666988529,0.751601212722698,-1.23531176621836,1.20430171018806,0.313199271167948,-0.543368068478551,0.158863444089538,-0.161777206962993,1.342417638966,0.0315199805829016,-1.1576136885738,-0.525562740610011,-0.519930502342262,-1.19090657627316,-0.56740168396677,0.535090021211959,-1.46404515930625,1.02996765948114,0.412931788405753,1.03705675916498,-0.892174742765113,-0.56332115672778,-0.468875003221913,2.40656232820498,0.554949234158901,-1.4427446276154,-0.2095294657804,-0.414209859789717,0.427501961436928,0.740120509493639,1.82251843640249,0.29781364108165,1.51526477588557,1.70958745915846,0.194784115217977,-0.130301155069229,0.839384336804392,0.355893103847471,-1.63101922919915,-0.929275375819977,1.22423367999831,0.990185589653454,-0.471240796849458
-0.924748100632841,1.46855839935764,0.777180037701348,-0.262391470311995,0.260063891293505,-0.413011284522143,0.935557189150358,-0.240621629124971,2.42621676657791,-3.1325125775553,1.36246535009196,-0.945352489884424,0.600331506999856,-2.28075341790158,1.35517313089252,-0.805067043428548,-1.29518405726191,-0.960531432836945,-0.506329652638437,0.628915300441832,0.889262701364342,0.94783798930488,-0.429109542115895,-1.04980776470778,-0.35003207037904,0.567509727100814,1.02515635731286,0.139979891895045,-0.276144673849805,0.126395188995036,-1.68195466220034,2.24242871197981,0.394736435036375,0.807809693411632,-1.01411331174528,-0.953656574079731,-0.179899206559468,1.4377302133939,0.326478519547466,0.668672987923482,0.859424104254831,0.585923290433254,-0.563740042117652,-0.186600761146323,0.0339250745391467,0.237288407838417,-0.504220155122107,0.752388822557164,1.50202432133923,-0.554140711145575,-1.35013235739571,-1.62032097244793,0.321275360135293,1.33173115675053,0.138035309851227,0.418004786116873,1.17288221223145,0.9090024632525,0.947967259797002,1.88828046172195,-1.45514131539253,-0.340760763585194,-1.38488985451379,-0.376829614861695,1.03756103866964,2.05764657313871,-0.578991033368735,-0.0128622297007337,0.885804195703345,0.049566215091732,-0.0871608124106577,-0.485950559439637
2.052786123239,1.0609688141947,-2.7892717297283,-1.19815736388293,-0.474550283492887,0.288016828847967,0.246908314369436,-1.20818006087023,-0.0769812534199999,-2.64277376723116,1.43428978508034,0.0802686449048899,1.19364847633469,-0.58138190339512,1.26964440382351,0.31532982426396,-0.216129000350038,-0.608737372076039,-0.761423913567294,0.304347246706585,-0.973116576635676,-0.886641644398819,0.21125916852288,-1.2105622008127,-0.610153062534745,0.317766355019126,-0.310475862595973,-0.355636486177113,-0.449035694489709,1.03847252242143,-0.957127687193732,-2.36513447291412,-0.327831974596947,1.58538286379051,-0.848074045326669,-0.559212347787679,-0.0848520313500137,0.256273685280487,0.856412870393306,1.44593423766822,0.79169939941684,-0.64874113310018,-1.32072730459803,-1.02103912581511,-0.0592948281904223,2.08482873156475,1.04532492157244,-1.23310669883632,-0.758858933107292,-0.571693991969569,1.23296054714019,-0.596000406923079,-1.86028493749469,-1.03675128848135,0.868667302489082,-1.81866827918936,-0.0260753003319817,-1.45417830246911,1.51562767919321,-0.192382685740034,-0.335318089750413,1.36836138074362,0.129831245182996,0.743979968839884,2.20008462789219,0.870792139288371,1.15884699388437,-1.29955259128783,0.210371426120983,-1.22406920692784,0.497399759717793,-0.620780064725525
-0.513274454624261,-0.374441656986273,1.52122432146074,1.78241314841322,-0.989676988341907,-0.930928683281464,0.462598880979846,1.36052181017918,-2.35413670570212,0.380918674451187,-0.0516781446348301,-0.646396527461294,-0.263649636364165,0.930627335123289,-1.44375320763136,1.06061685821079,-0.913830237661101,-0.123162385393625,-0.272751033098814,2.03211202820834,-0.172205586526636,-0.670201759970136,-1.24660170105504,-0.139976501115687,-0.0520302651747939,-1.11912881717282,1.64420460238183,1.53468730223078,-0.0965153620350254,-1.58468477310318,-2.06559015321074,0.106084073632932,-0.168255232240499,0.625149227790071,0.67871913830425,-1.39656130234345,-1.75349348084134,-1.4046283707297,0.280599512142907,-1.87255025467244,-0.270627583519742,0.0439906483761181,-1.81557097459472,-0.978331529192934,-0.684729660871965,0.237329589171481,-0.270691301767176,-0.467488420794867,-1.60866294144724,-0.620361281583385,0.245664374717735,0.368309878877191,0.205759170639526,1.47638754354837,1.19854462085044,-2.33426184155891,-0.064486570010897,-0.471266153230992,1.72735001181735,-0.637133275395339,-0.174014199837793,1.26348703127482,1.43637707555136,0.0290907512519346,-0.142636939949066,1.14598258810989,0.437104158139124,-0.91240591429618,0.281144515991912,-0.340107106315685,-1.56762714767133,0.486802860917285
1.26095626933365,-1.15455949973625,-0.172301227365028,1.95238811884752,2.07983596330486,-0.123768152603083,1.21254868010364,0.806237645212949,-1.44871880315259,1.45222532948681,0.772175735390558,0.46090087008775,-0.481862442921761,0.945862325394274,-0.38020712406138,0.0868432278219786,0.603432646209951,0.287200122904758,0.0321341574927629,0.28708876853156,-0.282935093628067,1.60485734942276,0.146930171211373,0.829933346407764,-0.272282216462195,4.13415630891704,1.03431105059595,-0.589821064011795,0.433781999534907,2.32708772074648,-0.0329132753195671,-1.16748509853197,0.502108564365323,1.17067274915947,0.736154172797976,2.04101035761858,-2.07173790515284,0.175152222601086,-0.439662312694992,-0.684255014126209,0.66255217154984,-1.37060359997453,-1.17254737768958,-0.041395547742804,-0.513205153577499,0.0448543288182775,1.11851783259797,-0.557071289281541,-0.690034405780299,0.53035441687203,-1.38328286554789,0.207203730900993,-0.0909092245819347,0.749764190681041,-0.022928294581128,-2.29383300007425,0.340042399848093,1.39525621901734,0.499952309795455,1.2000841448737,0.186852542982183,0.369213645912951,0.380769177713542,-0.0730280499660669,1.26319428978257,0.760445452418232,2.06042879967217,-0.0553502986507545,0.896793822043853,-0.670186435372234,-1.01616598748987,-0.104835980452093
2.05233146009182,0.319366369107957,-1.58419257532789,-0.648437004095983,-0.550207673016549,0.821553545275357,0.626172919656968,0.572400868856926,0.342823281530245,-0.34582000632748,1.71027006196486,-0.328851912695484,-0.63602216900897,2.94088515078734,1.1152142820381,0.0980274671702493,-1.09864328754165,-1.21550692576745,-0.948356713051019,-0.291629095543286,-1.14310527182215,-0.773703654151208,0.21952445054671,-0.948711410322502,0.173278732683154,0.112235066731294,0.630601249547758,-3.2675715868391,-2.12306314367462,0.0418653366123065,-1.63889720310174,1.5533459443937,1.2248277858601,0.262308714340818,-1.77472793758313,-0.626036392903188,1.10886474466875,-1.04708409206388,-0.156815611380567,-1.29504726347337,0.608282046864586,-1.24051504855331,-0.219752052457916,1.20667806047916,0.806767209925223,-0.66812120596455,-0.185696089025838,0.154819588876061,0.310977750762263,0.811249599609196,-0.414640546530995,-0.565477400616727,0.342371496258964,-0.881940745378936,-2.15602124931192,-0.691138563016245,-1.22820189239359,-1.2046240289456,1.09839856786834,0.678937627774776,0.844810389953765,-0.533527262114045,0.722945068124015,0.450272522045748,1.58385166740438,-0.740148933174658,-1.2217380697997,0.177370703586035,-1.96829501048979,-1.26924622556583,-0.760851874182975,0.378460152733693
