-2.40946480664526,1.14324914838837,0.184226115278595,0.0346920693193597,0.0903146773703047,-1.53486360037566,-1.42060098440252,-1.27832606665775,-0.889635385980576,1.51346070668306,1.44824499422428,-1.59699883965638,0.862888706273497,-0.304411925716478,-1.05744292024405,-0.624199542029055,1.28798917553818,-0.860407173103396,-1.85346596171123,-2.7566775052444,1.08843780661319,0.83948313841618,-1.2099946288896,0.0629038278752024,-0.391688011406946,-1.67739240742805,-0.293379560178287,0.269629929656892,1.94758654579603,0.887400909667837,0.329779618912279,0.10623663426404,0.487839069858083,1.35609821910948,-0.129692355809975,0.308655362626863,-0.744270309705535,-0.124282930552055,-0.136562456996197,0.36134306746944,-0.484506117989688,-0.420982507851825,0.636000640290504,0.672081926127777,1.94438058988042,-0.579908258440671,0.25863265593445,0.495424987800349,-1.0568071582761,1.23959844738726,-0.286326941229097,1.42404628789105,-0.31980446718939,2.3527636150234,-0.0130483950522904,0.365583299206869,0.516205890950229,-1.08060125942783,-1.0201118162085,-0.325020565430361,0.196990280261953,-0.30363491467806,1.72652485599494,-0.0184142416797533,-0.272853111021354,-0.94780218774152,0.0845733868967317,-0.747427768182155,-0.0816067396369961,-0.70818141313653
-1.20584743770931,-0.925875649351783,2.15252855501519,-0.512419496959,2.81540907707988,-0.0698376514965742,1.41742913081999,2.04118441131803,0.0833736523029988,0.53919911518622,0.870041170811917,0.832202830169388,-0.43338661665656,0.738091051721034,-0.0398376419797581,1.36550168220118,-0.643519949018291,-1.95335034510152,-1.43650988507462,-0.376456894171366,0.544702355307689,0.560961466190876,-2.44575930846081,-0.959679250395291,0.616500491880545,0.329991136242702,-0.0193725005496294,0.830014378363162,-0.429474898692842,-1.28917823341141,-0.861231107355072,-0.898426133743432,0.183665796366688,2.35383283992496,0.487153459213824,-0.120870212099659,1.17038230490637,-0.851062829058012,1.19826286236622,-2.99893663107116,1.93425807888521,1.04254098402529,0.814440320260822,0.589522450446196,-0.653370633698842,0.919557862651557,-0.702373258159797,-0.146733196842589,1.58214200822112,0.881476875258866,0.178237499518196,-1.67093897946055,0.431904407381121,1.05283355254425,1.32320851247571,0.350630070804755,0.898141414198465,0.256717760031768,0.880045875563103,-0.730076156276942,0.662514422520499,-0.351033538585001,0.0225510778107674,0.0693814154015809,0.12949034980571,0.839806256105757,-0.799725321453248,-0.618960904716286,0.103758200650628,2.83190209625936
1.28722881993448,-1.96296975763725,1.4137690014154,-2.1500866612747,1.68738723324123,1.12670631023922,-0.512015923937413,-0.176208750637286,0.189520732314301,0.199216475926359,0.924225172940579,1.08886335172276,0.572043762469944,1.32528317197017,-0.706182350825645,-0.96792481702726,1.10299331360571,0.770962676726927,1.76124564678026,-0.568137776618427,-1.13875179818413,1.88143864674253,-0.288643436313237,0.729792352042189,0.185537227844288,-0.588074748288354,-0.582854823281252,-1.91787843834426,1.07586418112481,0.79682859177115,1.50354018301817,-2.87744449611354,0.042097493647973,-0.21131085267333,-2.36896968606729,0.0626872974686039,0.420657819223403,-1.39267617902435,-0.970668196084969,1.46844297125986,0.771364479470632,1.64985064975881,-0.548115880393189,1.15752989300364,-2.52629143444891,-0.375369326066723,-0.0506838699837462,1.90973224299958,-0.511716262387604,-1.61203531956224,-1.27670550672676,-0.850070351469785,0.504429292856073,0.661654175851789,-0.8285644899277,-0.564926690189899,0.366649558351031,-1.06467274849226,0.762845677599477,1.00999696979925,-0.421212897949935,0.256569786525286,-0.722892056228674,0.568455410377232,1.60466152534087,-0.763934122555654,0.236474141652922,1.39503081909752,-1.24576252725288,-1.07510743301604
-1.58163308099711,0.27919488168476,1.02186477060899,0.685366311777116,0.445249146690201,1.87683023608326,0.172399299072366,0.624614641050632,0.892315038908092,0.790235542636159,-1.29903538342569,0.189349665917106,1.37491933959658,-1.40496456669451,-0.619976410880096,-1.66759551438316,0.883569756722404,0.793907349622024,-0.385146026014767,1.17743380493717,-0.299271560473948,0.306079005188172,-1.58191724972282,-1.60892446474394,-0.584115040060671,2.11699988399047,0.446200418360542,-0.63766976414678,-0.423144059910547,-0.756616804772826,-1.09975611217092,-1.26107218151531,-0.209656111027324,0.0870225919739412,-0.343104448480854,0.853250698479744,-2.37294037205817,0.557091119602405,0.994177427042771,0.0630982039677764,1.19309586795748,1.49196793681317,-0.699573507585152,-0.748348185983109,1.16850189776141,1.2157606264903,-2.04163540854265,1.70737088823016,-1.99137724130096,0.727322105330337,1.74735493295787,0.108254103588584,0.11471455884355,-1.06737011949772,1.05666677998252,1.51458576575659,0.207189109505867,0.0974911223212489,0.343905760431622,1.69813780753099,-0.361965403704717,-0.565911525580299,-0.859258369253297,-1.39450885402611,0.99377602849824,0.0303285602518909,1.25224017710652,-1.35869804658123,0.805715848272818,-0.0298477236277802
-1.44608522907723,0.330291618031562,0.95514109590965,0.751289033648968,-1.53237532954902,-1.27501897975093,-0.152015618351315,-1.89024655826207,-0.894165464746992,-0.990333572837708,-0.247514480548922,-0.0555282144402564,1.92565204325213,-1.8636117705695,1.01724498430911,1.48359936595187,0.0680538068028355,-0.25261548429883,0.078744792538732,1.60218409428576,-1.02922340153921,0.468701063283042,0.721920382707282,-1.02963101539721,-0.527697442516915,0.102419120089545,0.55789202623223,-0.0987982361004442,0.514310799365347,-0.864512808182756,0.626593792872633,0.893677961270258,1.05313679190918,-0.244231506240754,-0.387688641817118,0.737866367507098,1.31184546679092,-0.341511464776548,-1.25510989531697,-0.0853358749303361,0.213569676371378,0.232259227078128,-0.190532530739641,-1.49715290426781,-0.592076423036712,-1.05200478880632,0.83996748986566,0.301943615051364,-0.802297527593687,-0.822946784498205,0.783828778852107,2.39087882741871,0.868378482881996,0.66959677687143,0.0324514289303023,-0.54314286511144,1.59776648685897,0.0372182955174202,0.458624916985991,-1.32177436518196,0.419260813858736,1.64228964834956,-1.82568684032334,2.08350462167403,-1.29645010794111,0.685325073192725,0.469375303791568,0.415789034668129,-0.49691846146949,-2.09443024395755
0.963328432489629,-2.6108597745763,-1.39354912584225,2.0982559070283,0.51782902212111,-0.742691607579477,2.03309058165338,-0.354456651553313,-0.0720670174694733,0.69342848300829,0.107882261234715,-0.114127086914752,1.5284683747254,1.96791106309951,0.211154461307393,0.911792081233929,-0.530280903396881,-0.744146957927462,0.597762411666044,0.790288585366404,1.06655454860833,0.0144798289584604,0.666598253243008,-0.736539192741438,-1.14256715356206,-0.0190874788793571,1.38045421214605,-0.79947962267,0.132189475449691,-1.96697925691122,-0.469285084756579,-0.835516179612126,1.02331959461288,0.993129245893447,-0.542083997457395,-0.208421318502083,0.798181300971178,-0.223325970972066,-1.26378446471091,0.825576957905503,1.0933637245793,1.12753344616917,-0.857241946613935,-0.364100151155545,-0.81594876276846,0.758428725900732,-1.09256488177594,-0.382826126091488,-0.315846616996243,1.8759372920277,-0.729619234481158,-0.227184514466464,-1.80556231064263,-1.33950509441494,-1.97948298785591,-0.904944794065577,-0.0581331049559027,0.280465388966588,-0.499619659624346,0.258082444623025,-2.14921320260189,-0.947445849009104,-0.165805963758854,-2.91342715810642,-1.11810827684034,0.163901140105698,0.760826978095173,0.744173918850188,0.344612529551561,0.274898827622703
-1.13650651499503,-0.127464434026649,0.40208299103546,0.00471386808590065,0.299321537431567,2.0999160427079,0.570801094230819,0.595931641250816,-0.481623893655325,-1.08426307651056,-2.93845414111427,1.1221089616015,-0.107292289714218,0.698759871299984,1.64321949490027,-1.98316819403406,-0.315572014808038,-0.614351703191809,0.403078932166002,-1.0794279719828,1.15568177743117,1.78321190973107,0.413598998484375,-0.334918614249458,1.45883206236097,0.738526940246421,0.966028681834298,-1.3601505527934,-0.376221723115051,-0.585286598363686,-0.157965105034322,-0.79065001518679,-0.335538911381051,2.31555197432969,-0.440772259224518,-0.385129233804385,-1.66632584275888,-1.28390621189319,1.11842144464206,0.453618850263135,-0.99627469225841,-0.10840681632321,0.118669362499819,-0.459107685954491,0.652276520298469,-1.66553911321973,-0.366664358382907,0.00432223756211753,0.874904421347389,-0.588849119946429,-0.418779856701356,-1.00734842033991,-0.102138129246182,-2.79684112267773,-0.671569219233212,0.703302659596152,-1.23411475931546,0.907816280111891,-0.96385496820001,-1.358141665751,0.638637009285555,0.896398922467246,1.49339668843209,-0.332650359698292,0.206750862428341,0.91909483249425,-1.32602864239225,-1.40062249929092,-0.32652809673752,-1.53001034326122
-1.38835555339143,1.36945426029532,-0.341704905412769,1.27273138198991,0.421063461090328,0.971327201355396,-0.676881841003921,-0.631642294797519,3.40343635271657,0.188164087041077,0.0685739944545004,0.753525249262813,-0.418220458050432,-1.67973217241114,-2.37835074327107,0.465634573400708,-0.283620261874665,0.980179822331052,0.282641147894319,2.30821770827007,1.12414041482461,-0.757576237513828,-0.958742208598712,0.572681032018431,-1.93407156436901,-1.18836501967305,-0.92643490721243,-1.54015997966764,1.30841533387434,0.47982479995987,-0.208101212085044,1.10011071563251,0.471800827129008,0.318408446348356,1.49298338246352,0.131564765571099,-2.11605670060875,-0.678930402845904,-0.522836896743582,-0.546611386964964,-0.311562767347903,0.77664698470726,-1.31715337396132,-0.662547920746199,-0.134964389621429,0.88096687600102,0.322994321249429,-0.178117067700991,0.111649334251111,-1.2037283887081,0.194422022740697,-0.719770033675254,0.150183175957423,0.019005543438399,-0.881287697777717,-1.46371489777437,-0.570846251649747,0.300699607289465,-1.82726163366377,-0.634314935754303,0.615328423854191,-0.397532081790213,1.03905674703953,-0.488493330087979,0.0337876083794088,1.42866328281378,2.56783204389279,0.619856200943956,0.565868342516369,0.459494341181551
0.393061523365297,-0.204662676798356,3.69291643684571,1.00883467843813,-0.675972924829397,1.47371524321267,-1.00242278596738,-0.652652733975564,1.08011544690159,-0.777608587060093,1.83073242206071,0.140006506764458,0.1131332297406,-1.39755555538917,-0.501897200284247,-0.0905684192653621,0.516438859542057,0.238842118469264,-0.785532233045208,2.1738321941027,0.239918301330792,-0.738092843603339,1.87279883375747,1.12412679807361,0.39762611522896,-1.00975259572249,0.549531341472883,-0.0410747018447078,-0.0178159867521061,1.96687406762395,-1.04860661062922,-1.72695481688991,0.398276435156404,-0.765194148218665,-0.539231498913106,-0.33429734058448,-0.912301679393621,-0.83756762279843,-0.523731615226256,-1.28557068256285,-1.14180795758376,-0.658661411315299,-0.727427886104913,-0.273634660084411,-1.01541852140381,0.155667696016487,-1.67980118795182,0.920373178854076,0.389223075588565,-0.418601920420722,-0.620606152518929,1.35547633192982,-0.423662886420536,-0.941191718759699,-0.659857461946306,1.11630522084068,-0.00792795112050672,1.77096518298966,0.646242358351464,0.174913538032645,1.25386987784363,1.80032555395008,-2.38227005476669,-0.924953743429966,1.13765314653282,-0.156497111197227,1.10235464285252,2.65208386960037,0.951419770793342,-0.45580320276118
-0.895326379072777,-0.403607504851887,-1.27463548309534,-0.835984737457986,1.34880921867212,-1.62793074767801,-1.70651719616751,-1.34102076705803,-0.841666675471788,-1.11643776185379,-0.660990555779401,1.213593595226,-1.46995605814162,-0.855966148692426,0.593335699499293,0.648008632294112,1.84783874636416,0.881425015930753,0.254562676041531,-0.0980387309709021,-2.36717961204225,1.70438358598368,-0.178292103911919,-1.6153222354101,1.24194689941314,0.461898669406671,-1.43328940351986,-2.49449726641261,-0.977483569688504,1.65156839563775,0.886286047222504,-2.11110822766645,-0.654667173885012,-0.393762504343064,1.85944050510054,0.630760729826542,-0.912336087026423,-0.560501761842904,1.60017190417801,0.252652341776679,0.225599365023943,-0.259586274779294,-0.727258461172248,-0.720609313325071,-0.303991043550998,-0.00148625038417521,-0.616926872846345,-1.98607167833812,-1.4563968787095,0.898159423792315,-0.884154430899815,-0.784360770773371,-0.633646035462706,-0.671639908917474,0.462016659260994,0.0769244029863721,0.0429675914552608,0.150800052479667,-0.778920962882216,-0.274023492103993,1.07580117068807,-0.54875062045338,-2.15853592929807,0.206807179665127,0.812156590086419,-0.859555285911847,0.0485437867495726,-0.401739066558217,0.160975483499046,-0.373065090649153
-0.0739277368900108,-1.44862268265529,0.861400765293263,-1.44447481406205,2.36792310887403,-1.28321079485167,-0.15584202596975,0.966257596885426,-1.24210260364673,-1.01823090167779,1.65747570505072,1.43453620381786,1.13950250867661,1.49003014075461,0.541598753393491,2.32374120737652,-0.366004165334568,-2.06657091534356,-1.55611831376315,0.966883546870395,1.24405056373497,-0.102359361828205,-1.07476821870991,-1.00169563283108,1.40043232673022,-0.909744937189055,-0.86185742416917,1.80676478516287,-0.0156994052289701,1.45463351457136,-1.46432354691097,-1.65098067461364,-0.513920966119013,-0.904953005635568,-1.07840473004131,0.776781359920016,-0.270976383524801,0.472749839933052,0.936975477041875,0.40004374557832,-0.540958360469261,1.81927986896176,0.368283629168886,-0.793731435003101,-0.694638881195492,-0.804838517931359,-0.552674496973125,0.74327170592314,-0.0490475050141773,0.623989855308392,0.553322704656531,-2.24962269559539,0.235123503895993,-1.16916032371405,0.150135290613444,-1.17494899300775,0.560240795541897,-0.830435500087854,0.226687028560155,-1.00505144081203,1.87557080976808,-1.16394825029958,-1.13507482714525,-0.247715276910146,-0.607281583595098,0.847776278694303,-0.795011872880558,1.76161779913935,0.883129018949061,-0.257295412814773
1.03579874916085,-0.821783662239844,2.680651109114,0.311508654253626,-0.404620146735038,-0.474720439236748,0.0993685903364884,0.875855017076413,0.290582174187529,-0.495753016742053,1.35262491764467,1.17000170059253,0.172156922570004,-0.625384054244731,1.18244329928497,-1.26191911408615,0.182121613884102,-0.246416335818443,1.07359219943779,-1.02003938096171,-0.408175668484358,-2.73948493778492,0.783399191450195,1.42882242158021,-0.75790052317408,-0.77890873316133,-0.726994220154975,-0.306777005096383,1.34281714152662,0.563395361693651,0.166151429004237,0.819791638506927,0.0813804292241441,-0.485727112037272,0.621205240962719,0.31206939080568,-2.22631004150154,-2.38233682148137,1.08056971903097,-1.35894234546195,1.56389225075377,0.846310696474308,-1.59635906771139,0.351039508031126,-2.52011444502966,-2.7491191223197,0.684747858495176,0.684368061329607,-1.80107076781194,-0.911629361868335,-0.728578106915812,0.754960555894736,1.01078425315478,-1.31813217505931,-0.040655980852293,-1.32181898623509,-0.288637919863159,-0.127963567204514,-0.0826276861212425,0.695490242719057,1.85699405640351,-0.562746060849627,-0.621217428731673,0.543145061357103,-0.931851744844597,-0.416715692373503,-0.458034449540801,1.37306311690496,-0.432432600818864,-0.528642562643385
