-1.59761094040446,0.370288610248495,-0.769750927579789,-2.0707687380594,0.719492622639454,-0.261209520522275,-0.0122868594374686,0.941386627689827,1.43777163911462,-0.943844603231308,-1.02320768845981,0.887346353027236,0.689216427960937,0.31653593375413,0.472466609100286,-1.16373949707042,-0.769168973398635,0.279605350760636,0.558284349335203,-2.63403936444769,0.549716152909259,0.630144417204773,-2.27451470216925,1.93141957125583,-0.428791426297117,0.851108073954668,-0.761856019265113,0.128363959817505,-0.485441395475069,-0.13859302009798,-0.774187895674844,1.62600678961123,-0.478670378974914,0.543196046082599,-1.33529067194853,0.00548639803486719,0.9731093490221,-0.520352754489291,-0.544237926809071,2.20864390358231,-0.170592018656759,-2.65029254173138,0.669408066948107,-1.60419085042698,0.585336357505856,0.660027007244032,0.356190145899536,0.794558949038457,1.9751637946406,0.38112777366932,-0.389794212923183,1.14489368447982,1.03560946674857,-0.156235219984811,0.247599952026903,-1.13065155151173,-0.492902251184552,0.674700907642244,1.38585774116496,0.479064612583999,-0.992108993902429,-0.439531683122331,-0.417395497291815,0.942469116831047,-0.250083087621416,-0.902348847541763,1.28065625310086,1.5154345970158,-0.628015788963115,-0.292347763962688,1.41758135332673,-0.988761228540385,0.258928234358076,-0.772111422777695,-0.188447848884098,0.726409491055817,0.197329312827912,0.84017172338809,-0.722841303879148,1.4390698860485,-0.0479849386024219,-0.0497063881356892,-0.854861395859376,0.241084977527748,-0.984902939160007,-0.861223827758827,0.478253674838966,1.03689641346274,0.317438542863526,0.718524276873684,-0.335689256615392,-0.991820306635974,-0.843707438327869,1.40606067624768,-0.228948112760815,-1.2269828554695,-0.219643156241476,-0.241798892034109,-1.26701408205443,-0.193189632888162,-0.328673417775121,0.00141343749955196,-0.360974583150816,0.473682142747711,0.306380568418188,-0.364739175147708
0.301709283351431,-0.34415316651658,-1.36260058096784,-0.495488803454121,-0.219374949038899,0.194596357043663,0.339738211452803,1.54759938521848,1.95409574749618,0.788980665336885,-0.390904674323493,-0.561391619488253,-0.312064363906594,-0.991148896460448,0.495399619390143,0.531779864111531,1.24714781164351,0.459099670902494,0.0600181054437826,-2.08436982637152,-0.654691077851348,-0.953416577449442,0.0336483898579946,-0.824607493558188,0.699691528281594,0.419157657130383,0.271960947093657,-0.325268341302639,1.17719428546006,1.1570533214857,0.463792469116737,-0.145575015422424,-1.3183361026113,-0.0965201696262824,1.0710400696577,-0.807875734946009,0.230649152611901,0.505216409693853,-0.713581325117419,-0.707390602571034,0.106115487703233,0.755164841322058,-0.319935839751529,-0.450186956167414,0.0195066531755651,1.51246119196821,0.387195734535055,-0.234219032144448,-0.288892444134345,-0.283957577542692,-1.18451655510132,0.399203042357485,-1.03981521819217,1.48269832397256,-0.0221319044989589,-0.835326604587847,-1.61274691978384,0.479849965375381,0.224658596321729,1.02509232789011,-0.160614809955477,1.6531731438994,2.39182187503724,-1.41889859700452,0.386621275047403,2.01615766220642,1.39726151258824,-0.530220426308586,0.645933282363473,0.0461960568532282,0.495928026249614,0.584279281806363,1.83883292709929,-1.25600668890716,-0.0415061486434143,-2.0137040340875,0.128794359391626,-0.0688650084666081,-1.2540626954867,0.490160512623385,-1.20974692942281,2.38290930541804,-0.360567510756795,-1.60814552398888,-1.04141009951677,-0.198356566451416,-0.162063278392362,-0.713123400641337,-0.592345427260326,-0.472010573082132,-0.474512871635334,-0.143141373835293,1.10074335643828,-0.279808030363887,-0.206460732361778,-0.931519475473174,-0.295244671786032,0.23577159191382,1.2518770708907,-0.456167515638801,-1.00059426552148,-0.0262263819567063,-0.175326170407187,1.55635448749928,0.775115062737004,-0.672873374968442
3.18411309528689,-0.347550124142669,-1.84860939850725,1.13191639517856,-0.79609021538983,0.823882842197384,0.338065063714674,0.10065007915451,0.0766972188413159,1.24976569258365,0.0921158801363954,-0.943671504870055,0.0673225016622781,-0.228690549169819,-0.308313349803855,0.39202359319553,-0.141394007411825,0.714495967620191,-0.502562579972009,2.07381445803143,0.353321432974154,-0.427236374160546,1.02817520343339,-0.430920856155514,-0.954280274986222,0.590374506977681,0.416672386006653,0.13280612538452,1.39267771209931,0.0592753866073334,1.33067039309279,-1.10036271813165,0.597089086310992,-0.520205742584459,1.63372480502491,0.284203374914871,0.00677575135682731,-1.60378106839019,1.00303433642061,-0.950914266646893,0.396331010515367,-0.43676947313559,-1.42841747519379,1.42868066373286,1.32186068499746,-1.38527469124018,0.503337929804094,0.19685998140908,0.0120940170796815,0.687134990129563,-0.188996708083003,-0.0534813187207893,-0.126069847491977,1.18034674346523,-1.44549651509057,-0.181952028616109,1.417917948533,-0.273402203330009,0.635030997243534,-1.09355940114549,0.282778666532188,-0.553132164300316,1.36636511130639,-2.35204805279752,0.463285684405989,-0.624262514100218,-0.816184408124764,-0.124113106711282,0.31295087743254,0.885822390338087,-0.359031408497606,-0.804328486876838,-1.69206376955839,-1.00047708597594,0.301089216281852,-0.623576331507064,-0.668431319379662,-1.47540822130548,-0.762879515231157,-0.53793973222744,1.99050980741309,1.06101397486089,0.500304569634097,0.462244836122567,0.800410618258855,0.570432886851642,2.31373030284263,0.390976909616548,0.500006748242702,-1.23072424032564,0.0777138571367172,-0.596944744156502,0.798765103630425,-0.661714093283204,-0.837449040425519,-1.22197279304471,-0.883747586315729,-0.505757926706932,-0.197073148699674,0.32440130477066,-0.676332560115365,-0.721009231087613,0.804856449376367,0.374844577360031,0.514586096818129,-0.298338218298815
-1.24519452185971,-0.352698924360124,-0.202067213938841,-0.834662174264138,-0.760603885400871,0.3711372551239,-0.135387236290904,-0.817046373443684,-0.217283156765091,0.579275497714032,1.32157015935602,0.381794346737259,-0.691985639206928,0.77077418217603,-0.247622319788356,-0.851320340204733,-1.71061329604573,-0.56894251320777,-1.39504416354296,0.895167396830878,0.219063384391521,-0.38271578671872,-0.925999577937683,0.108538867462062,1.79224326437736,0.0481055482366814,1.3685382978172,-0.398284801323105,0.537963485051886,1.0049126418455,0.211436776742006,1.33606761265925,1.79689931094737,-0.892051805749054,0.566779734875165,-0.0119904345391576,-0.451757770503668,0.422288112773923,0.117157810290177,-1.54281334290529,-0.206268046745902,0.955572591768439,1.75921335623329,-0.484490795326411,-0.105923751192928,0.574347355335256,-1.17203615642556,1.20604438780089,2.76975637967342,-0.934835511050969,-0.317633554003269,-0.298094432647265,0.498842578164622,-0.333319432469936,-1.05247435844941,0.607730607097305,-0.371751193360979,-0.902435530494493,1.09698240206212,1.43171055751366,-0.564180427736849,-0.556070877790906,1.47635785200229,0.7543215121856,-1.84744805410251,-0.3793473449183,-0.170322782409726,-0.422691029089671,2.40473437836072,0.19540901673207,1.05652768256667,0.477455424877896,1.16810239597421,-0.491025754517324,-0.711626782552984,2.1273209708473,0.708072610826503,2.30851299863926,-0.257328794755379,0.564321086189871,-0.764130128691397,-0.0340475657817107,-0.420368563089331,-0.284628879499526,-0.228032146649512,-0.14492945890973,-0.848340086973263,-1.30736006090871,1.11644622897924,-1.19562544345152,-0.224668303693103,0.407923461641538,-0.814791537421003,1.28535027555284,-0.405161743113375,-0.514794305845235,1.1568014334562,-0.621013124363452,1.02500791929876,0.597691252890706,0.319234194558091,0.459735775559309,-0.717269689366535,-0.937692200520978,-0.140463137190767,1.20950196769202
-0.73442756020261,-0.355426615632014,0.453655037331766,-0.393946887660764,2.1082893750727,1.43195540133012,-0.737725582314215,-1.68434262786393,-0.999905093596717,-2.03418473562162,-0.569012346895862,1.02304213467235,2.33789736273189,-1.0737966457171,-0.774300620907086,2.16264571777562,1.29951870842371,-0.896058720173842,1.53026499843122,1.54907454303965,0.958671009895345,-1.15674135299989,0.939169808284202,-0.190793963063242,0.60127045778061,-0.322402051056284,0.174293554627223,1.77557691475158,0.562793187204581,0.246537607652871,-1.39769178425394,-0.140741941850232,-1.43557776516528,-0.572996401446876,1.93965964006553,1.67090969653425,1.26977896297571,-0.792730946114709,-0.793736051371263,-0.470948070971936,-0.0993498642091871,1.05272781058874,0.743601947510533,1.2031640809157,-0.941541880264286,0.496102898734745,-0.527166691040143,0.497586506464091,-0.162220653309752,0.00667836358279107,-1.38718220582282,0.1212755061956,-0.844906090074481,0.12932521882813,-0.395251563949175,2.00165816318365,-0.561910481038646,-0.997818013500508,0.460364635733285,0.0325385507235675,0.0994960412213196,-0.668793491447405,0.212570225790146,-0.733716654527434,-0.408182670552263,-0.129545832329341,-0.946692898607605,0.480970872642332,-0.314737074895795,0.997661892938404,-0.694417208558549,-0.420113112946225,0.101448273307815,0.575834846707019,0.556385715831165,-1.81453370278052,-0.0176350983250093,-1.0340828203451,-0.0654087552833804,0.430948112803676,-0.408602024800464,-0.44222131785718,0.548706654690334,-1.39691095318553,-0.461526348552504,0.865704040927351,0.969514502477651,-1.29192568789332,0.0502194795739083,-0.376047607638608,-0.0652882179241993,-0.00846622501949419,-0.353040906869924,0.166050218144352,-0.212124303908385,0.595645161332124,1.52331797278197,1.02127197442856,-0.713633759699302,-0.138860696951092,0.508837855912695,-0.134778374486807,0.255097984942864,0.688487535377006,1.20484150379823,-1.54378186498285
2.52256251863097,0.259836059016995,2.26901973846967,0.0617556648765923,1.4662625441531,-0.938838343553455,-0.988475384529092,1.20093457907729,0.276729770775957,1.28442544128984,-0.0120254318048728,0.841437100174615,-1.23393414399122,0.675440680777415,-0.36685508565163,0.477284050972516,-0.297572766993289,-0.267380282758734,0.266542639624838,0.049808005285231,-0.660356987615575,-0.678623518598153,-0.345854246641412,-0.225443339719105,-0.134541123188804,1.34456557657202,-0.117871682061146,-1.09517319366256,-0.140594492844044,-1.1390104812161,0.786524890773063,0.898128972904561,-0.240514225847228,-0.577129307916094,1.9187275468074,-2.14295443995671,-0.341652018712306,0.610207481377392,0.143241802467262,-0.484670988454688,-0.844032546014511,-1.3064849993106,-1.92039343529007,-1.13665117839713,-0.914972179335481,0.303592315539593,-0.34937992331557,-0.160134837443554,0.196639747332735,0.183496627045622,-0.0858933637793637,-0.212603918068349,0.565661450060819,-0.28664064031666,-2.04789953837814,0.526423858879134,1.01437202511439,0.311813821036287,1.02904084841014,0.0137370303165358,0.309083252959539,1.10941532173224,0.375039227102131,-0.0485495140310366,-0.56473757111302,0.301974446252711,-0.239348692238008,-1.0061312107321,-0.660715227063578,-2.15350473476774,1.07337590173392,-0.262982510202218,0.0495596435782254,0.0319793877822637,0.635463532809827,1.23781846832215,1.20909114690228,-0.348575921277331,0.363307854191208,-1.91843276214998,0.10352990636596,0.183072493146865,-0.482389220276566,0.302714152637721,-1.60357956427423,-0.97760083263285,-0.303818747326768,1.13161989973122,0.389880982665015,-1.25206917508664,1.58880486220164,0.275406468743232,1.5426608579355,-0.297480598222068,0.384243583461895,0.535728740364874,-0.794826085770616,1.22799741621086,0.825108615416395,0.731463833677929,0.154777824875208,-1.47486340785799,0.821081506483999,0.0818590785454897,2.05138007496998,0.502345830764278
-1.37244657248778,-0.390714234591528,-0.534854433285495,-0.0828328219136278,1.41121310769059,-0.132278782657421,0.892995371630535,-0.676158102459603,-1.40530057199368,0.981282826413991,2.36332102672372,-2.45261942717138,-1.09993739913928,0.747014877923827,0.109248143181289,-0.403679311842151,-0.093479895254042,1.4908622237966,-0.459207856390709,-0.676810436730778,-0.208660140597505,0.496975419582674,-0.948970516457073,-0.921316351751288,0.411198637433515,-0.154290880546069,-0.019803023403154,-2.28230212069675,1.42073849763352,0.853142670280982,-0.185722896885093,0.114620904043946,0.0154075532202623,0.843092303590629,0.531493465761888,0.580431741867755,-0.99557159418757,0.0892186907957843,-0.73484017958079,0.179966740874237,-0.161977826349417,0.884124520682748,0.427763572410444,-0.38823183927364,1.08635739165514,-0.209672327905755,0.344769375066227,-1.17146154949506,-1.04721779544212,0.31378490381308,-0.853217314949842,-0.0222428923923637,0.405994776068074,-0.894305044168237,-0.588342789876692,-1.05034227733975,-0.900849503179848,-0.507916424291366,-1.0840577532646,2.14285403796341,1.15890186797243,0.892919977700354,-0.69181505011507,-0.355843921592098,-1.1012098483527,-0.435454099688113,-0.438186627253343,-1.08711079245507,-1.31724593683067,-0.797339623851255,0.07331207848123,0.26105746188377,1.75151940108334,0.873992164870749,0.342301002308902,0.541654125202008,1.15161363229559,-0.532371982380733,0.843745950709702,2.62399971034139,0.047224064608731,0.0259139737465315,1.25626204639359,-1.00442831350888,0.297791208555262,0.366344046398375,-1.44623530348398,-0.0985948796476244,-1.27234263080004,0.253469645714008,-0.239922669991102,-0.496127077455679,-1.95502355765686,1.5525648661372,0.725915313873881,-0.532822793953154,0.755624539208963,-0.949141063945211,-0.781500105857738,0.42698667419581,0.277743896320222,0.45266382913759,-0.354118415827315,-0.184486983662867,-0.0863928553464432,-0.894260370153433
-0.921670390137574,-0.852550991923705,0.587878162828576,0.486824827585271,0.0545614820156277,-0.0259520538365246,0.694595980217972,2.32663274476277,-1.11046182229139,0.983254005929105,-0.396270398488462,0.554560785023314,0.239277450660709,0.696188428963581,-0.0907280723512575,-0.637822483629249,0.0531785301108267,0.821495479145111,-2.63056581559342,0.247052331722154,-0.184681846451082,0.509672860317089,-0.0345878847391054,0.9085517705979,0.834803714755472,0.062705072603251,-0.962081846480564,0.113823090639232,-1.1777930565023,-0.137513183687283,-1.56276098604011,-1.3160271152337,0.8901335400738,1.2211109655834,1.09666816725134,0.771623607815149,0.591995148194934,0.0285823955455337,0.32628987679921,-2.2200535330378,0.412086146573493,-0.266031059922723,0.148059127593399,1.73893200463818,0.409318664902885,1.1433326851982,0.049352813344806,0.630384591749929,-0.352119903643227,1.08438174620076,0.150784462840983,-0.764197324994674,-0.57967021213263,-0.0468297659407429,-1.5083463289211,2.00731985723676,0.888878779665838,-0.298796803705167,-1.42761470375343,0.676654931416674,-0.372560492920116,0.616230785973805,-0.916030561733219,-0.360698590807928,-0.0982684500804965,0.137415420284723,-0.144847322198658,-0.879195859218164,-0.0644583146067207,-0.323047017436648,-1.2258424523313,-0.0424570028344604,-0.0219608249035686,-0.624353263670679,-0.769307757787903,-0.951048332189782,-0.465066256024619,-1.49696230842737,-0.526096007740912,-0.0569181288554484,-0.146531842059844,0.72776785370458,-0.853316035046654,-1.52795684810214,0.146858059250141,-1.50051750893134,-1.26019626666387,-0.0598994477736334,0.236317439078221,0.851964274165208,-1.14904929771401,1.87420706276987,0.981946726031629,1.3675471595095,-0.0285475911197897,1.21066119005167,-1.05248692601974,-0.176002573006444,0.926015390840973,-0.104076259388212,0.58949913098881,-0.969767997832442,-0.418317875084741,-0.278657717556647,0.308857539093935,-1.533016291736
1.90531845639621,-0.0619026769213371,-1.75583201626999,-1.39112378342738,-0.340916977395201,1.55678619896135,1.74635805732748,1.01386493096541,-0.241948109852216,1.82856457642315,-1.07335587358752,0.229374913348333,1.37576574512077,-0.168712562406895,-0.0754403709895803,-0.880355988115659,-0.384425308259387,1.9835218813665,0.885718132374728,1.50827017361758,0.961640337500645,-0.318703001478868,-0.823900432704213,-0.639355952733406,-1.80755073790092,1.00480737780038,-0.776895549514806,0.504106687897702,-0.01918809415636,0.829987362455814,-0.208198516148295,-0.0614455715773927,-0.661512419636175,-0.110740696437902,-0.266763489028746,0.11677848136732,-1.1911019602299,0.25456126062512,-0.524909617998513,-0.940445987279857,-0.231253318335905,-0.105402349720837,1.53796434813819,0.0435044108141456,-0.340963606281851,1.26817516516266,-0.75899187649389,0.236306380239397,0.0780556748735661,-0.303719282602359,0.0653144344812214,0.245926113057181,-0.465404342889242,-1.50451558694962,-0.171706727899732,-0.745276444126011,-0.161604669052464,0.356864879721071,-0.0889786262594852,1.18537704768743,-0.640964973493632,1.12852975939558,-1.04936799375509,0.0484040302352894,-0.56864084381118,-0.922436773888161,-0.649609950716121,1.35330934608314,0.240443673442847,0.488795348353696,-1.09533487445192,-1.3497468929007,-0.26006736015084,-0.0558276736004377,1.39710274370923,0.788603594517181,1.49809340564682,0.19786370567933,-0.105591908424693,0.483677955634718,0.449542440871623,-0.541277702512449,-0.715537354825921,0.744046428065256,-0.18349087269208,-0.951839766341228,0.541252775564876,1.10943682839677,1.13964511126554,-0.340442874531393,-0.4094042356083,0.630369689454252,1.21901763744207,-0.277110820008717,-0.203424029269357,0.469446615578893,0.0452146166616321,-0.400419107859096,-0.0122213044655849,-0.63969737547923,0.532721357588152,1.33200631932909,1.81540016714354,0.865928781082144,-2.44209590890264,0.923419404039037
-0.182506369611192,-0.693199904194542,0.330008278641433,1.33723306321034,1.37477479353424,1.0528043849663,1.46709140701978,-1.87868413939915,-1.20209118498892,0.13409895867577,1.42696275201924,-0.95203118112472,-0.364397962019341,0.501472719225518,1.02082060015779,0.0455612070808371,0.0117601802204424,1.4094075525437,0.847480785404726,1.89358468098048,1.24461050093858,-1.52808292800032,-1.54514117708071,-1.02153793564674,0.00459787620791055,-1.34347442950209,-0.676532200395234,-0.280156295244752,0.210075686153457,1.42560687479739,1.65209053417445,2.77103573402257,-0.941501443453026,-0.645666288803367,0.190511736613257,0.696416161757634,-1.36497462757985,-0.103616485008983,0.454070497627761,-1.09556865302732,0.766886826087399,-0.472633647224598,-1.29860556788381,0.945801006172342,-1.23636002730191,0.933767065395068,0.619979548415299,0.380651261851251,-1.95153953056526,-0.99526194897104,0.516332870595284,0.155103475384066,0.798830752828563,0.586907434258511,-0.304809069831218,1.17172912459971,1.08025940179239,0.0367552633564238,0.087884847294578,0.781908284358129,0.985730778148734,-0.0885640945692823,0.727987234705209,-0.418963880322947,-0.161548471499172,0.214951752989512,-1.5731125600911,-0.607848751533737,-0.531629331126587,0.949835659382943,-1.2594973617566,-0.891095163122251,-0.33993613889104,0.200494617973351,0.0694635079290774,-0.588938796631149,-0.578663729190189,0.141595333668524,-0.0205751151314065,-0.633116012917563,-0.667570899790472,-0.539182905923357,0.889852450435592,-0.0705133703778873,-0.673408038590189,-0.670946639976117,0.0902647984825334,-0.765100949482655,0.274348998015921,-0.669523227237156,0.433698402668434,-0.0676203811094784,-1.69009512050346,-0.65190437439588,0.756653139818736,0.0981659410758907,0.331881778777262,1.73062756096982,-0.279075329965501,1.79828849834857,0.0590599748852593,-0.359292933585616,0.0384181609216896,1.09848562614011,1.17858431718583,-0.0343446984810055
