-2.36106302693282,1.0176554791167,0.173229294433971,0.0726742862939239,0.219090380874604,-1.4600792351244,-1.27444258399462,-1.10978113888111,1.05585016189215,1.43702070998721,1.48834092201792,-1.02451010028796,1.35800362016855,0.0874728835064512,-1.30108734031341,-0.478283603331694,-1.04024846073605,-0.722204149026615,-2.03550832495056,2.15987639766989,0.180164212994182,0.386360919322941,0.744229297351201,-0.919331495731441,-0.870411828795952,1.43389343631651,0.158834615865875,0.783235497703951,1.86080654130181,0.892760316842362,0.00424043495953161,-0.448743410346365,-0.00347095580878501,0.139020730527744,0.379947468001421,-0.162473506693065,-0.552227192651898,-0.155111844174717,0.475468986750006,-1.40225710925502,-0.296955467435711,1.72166889515932,0.0633728758759705,0.31036574276908,-0.313093791417379,-0.0102919378245094,0.713758383580642,0.101234229823241,1.33175968705965,-1.83864060007535,0.229974526695855,1.97340266043192,-1.5902904517168,0.075814864968335,-0.340428580041869,0.23784524595052,0.846277316260477,0.57253163008451,-1.08895757126885,-0.46136563878735,0.918069490064309,-0.682230558573623,0.155045035073395,-0.522869511829923,1.38105356008438,-0.908239479841044,0.393698367688827,0.132660436148692,-0.520002681760005,-0.194599142861241,0.33116000394834,0.716218187116556,0.0211587138836594,0.631952728892328,0.759988762623633,0.69334489802457,1.31899765888763,0.750037341639358,0.254572146554878,-1.11346615418198,0.832310769426838,0.162884745875857,-0.249134471281173,-0.232003660103683,0.878074708556481,-0.275901158485784,-0.16886213572035
-1.16336636248117,-1.00884907544956,2.01592120295746,-0.391461527558605,2.58952856064706,-0.0108302790379626,1.35094925741015,1.92909841262877,-0.0980997881667457,0.687471098564198,0.691254223149835,0.663250622341202,-0.437614362637726,0.570839320046438,0.119528847479544,1.39586907988558,0.463747669449485,-1.51128402490856,-1.35075215686576,-0.337005143561055,0.374860876271874,0.498368555823416,0.171307148448724,-2.74761395202731,0.336778830101205,-0.678839178603231,-0.47495276860679,-0.772276826424031,1.00340058327568,-1.11529728838055,-0.272042056397915,-1.14661865384054,-0.28066134129024,1.76047501844203,1.50380355924276,-0.300188398835046,-1.16676046125992,0.484242944655398,-0.93225469276755,2.32451881136954,0.723289392384915,-0.916081931795887,-0.00517349615169123,0.125435895442121,-2.54111474545313,0.58505153196375,-1.16573115858135,0.0751504099808429,-0.772268235760938,-0.44612703282173,0.557537155886245,-1.79354577347138,-1.63867861021525,0.520605066426044,0.68962889392004,1.02112488551969,0.098503865101681,0.392701828412404,-1.16103105594125,0.0969601073080302,-0.173798482954611,0.0849887249747463,-0.501886956759674,1.03901400040601,0.169915122212375,1.14129644070521,-0.0194333237583922,-0.090900132539851,0.133433793814896,-1.32016474942923,0.484449438441947,0.859155002505106,1.14707657029204,-0.786987537033601,-1.24990686258909,-0.593010496888046,0.621477052588206,0.0293292240791371,0.448710106997916,-0.969322059447283,-0.084016876890239,-0.362430236352148,-0.447587038889374,-1.25478832017741,2.06729549131811,-1.19844143226801,-0.369013498941627
1.38540369984218,-1.82388709338582,1.38484012423919,-2.01207040303619,1.64722940290878,1.09448997057932,-0.453167947678216,0.0403422194710693,-0.0762417748817898,0.255327406614448,0.471294809940838,1.13412822832935,0.309100613971308,1.18981013891863,-0.80080567183666,-0.751552672779453,-0.958518786400062,0.336074749617354,1.13004178850541,0.68286964956469,-1.33335647217636,1.85612545397893,0.69091761694161,-0.0252613789998041,0.214775641546372,0.328669198156919,0.0303522161476639,0.911128727389729,-0.439545604939747,-0.0860919086261571,1.05026492121642,-2.36077633588782,0.414597546119079,-1.2176207155115,0.0634982465341984,-2.03197646258997,0.214320636763214,1.23852706481919,-0.0553253471438007,-0.952814533018037,0.418507011915942,-1.75279239531914,1.25373121191724,0.589570483310086,-0.567717974526361,0.587372999360318,-0.0950535854396814,-0.0613304198555245,2.78356638579264,1.33512123595347,0.688529152208074,-0.453678996577983,-0.422898361395761,-0.804009537871599,-1.18886678955815,-0.9938327095027,1.13463770729724,0.329305786528423,-0.958402420617352,-2.13885767134751,-0.148134766649678,1.32888355687759,-0.151144502429163,-1.59401845647419,-2.23334057660078,-1.11099715676743,-0.666901952904683,-0.588702764512652,0.827499709900304,0.387324764307742,1.81202498511933,0.651164811742144,-0.366647369888362,-0.344009032489767,1.07137844587906,-0.214050396918978,-0.917830337353671,0.950717133578093,-0.687009578216238,-0.820363465139927,-0.301472833071052,0.365031006896056,1.17344574097002,-1.24323486485369,-0.676753574220142,0.367123583126237,-0.139823019177981
-1.5110641193833,0.241932137979066,0.925114687856186,0.709564844655577,0.418110239731922,1.61857031444061,0.170522575250722,0.501485554243751,-0.893382441224006,0.6792495599286,-1.1647338668514,0.126457327377259,1.25062587175734,-0.81756022950666,-0.804588174086525,-1.49866977375109,-0.669797657494997,0.15938456272203,-0.106988612173202,-1.16747952905235,-0.17680145225345,-0.355364114399389,-0.328855461703463,-1.5708549219164,-0.793429772324027,-1.69898958087371,0.0781096638207833,0.0479433263614906,-0.162808495557556,-0.981209078027172,-1.20469106630772,0.289457738003037,-0.403909960278508,0.149815236424397,0.312942543686747,-1.30527165861514,-0.338961670572233,-2.30175562183528,0.260119647669786,0.0839215881671017,-0.371105045200918,-0.830415237017584,0.865378325819973,-0.572653654361335,0.302340835098693,2.07156498588938,-1.55326623866546,-0.663822008748404,0.855151992372187,-2.28574899344348,-0.955936636502002,0.333620104711905,-0.493766490153388,0.475278535586462,0.821777738305412,-1.3850459588467,0.542535247773567,-1.21877342214839,1.01574981674707,-1.01063168862967,0.124757971223533,-0.807023835830787,-0.959886264326641,0.120507957164794,-1.32100799317598,0.0585985562092852,2.1308490625427,-1.09786830588943,-0.234081261320711,0.83177515762711,0.161475454608285,-0.269599146958767,-0.462025901948064,0.827189561454827,0.530774763471709,-0.956600884459505,-0.405379562808256,0.255659123847974,0.583500279328778,0.489377084683908,0.334563570339801,2.35588737316621,-0.396140846771271,2.31546745448332,0.728665375421271,0.442830989008612,-1.01969608180281
-1.30031001491905,0.292526507702116,0.907449696413977,0.690809449649364,-1.17076961108115,-1.20868099246347,-0.0464832038523023,-1.54352426787131,0.795998949456695,-0.929287431027647,-0.488477338988018,0.215607116813038,1.78583268684433,-1.49162874969872,0.796196207148979,1.36148121732821,-0.271224158492673,-0.730810205031829,0.26612575879321,-1.27751353773883,-0.856560820701958,0.458507389017922,-1.23745976698235,0.349533980459452,-0.327192663621041,-0.269626451987094,1.27908996057223,-0.288283619908181,0.398725686500361,-0.0785568791807802,0.816305400716937,0.650772262381709,1.3050574575876,-0.101337249037072,0.337023905689367,0.266327992047603,0.34430574033333,1.23233715356981,0.11517140084805,-0.278865553987131,-1.13870592038769,-0.253990190088966,0.640559670567437,-0.906377761550291,0.174747899479199,-0.507944253024351,0.295549753245596,0.264905298086297,1.07619681143833,-0.487499514488757,-0.157118777223232,1.99087010050771,-1.00994210324524,0.590154045536514,0.586436072128233,-0.370379570492416,-0.728155597036077,1.48279485310495,-1.16603131910723,0.46873911346303,0.629095256443005,1.39070328015026,-0.00756468510183078,0.992804626364183,-1.75740780957071,-0.887011140190859,-0.333163505698459,-0.876734454706055,-0.538254868199962,-1.28454026459684,-0.235761328990109,-0.106353184553618,-1.0889199946425,-2.20327309696702,0.0828037393055753,0.117577473691543,-1.01105206815864,2.69373633372486,0.275197580467453,-0.0109338608961947,-0.218077562351759,-0.295554786146025,1.59109264709251,-0.157074748250975,0.624469416862043,1.1441318113315,0.0231467795864977
1.23171909006432,-2.32598234187473,-1.41071179104546,1.97798378428212,0.556546195206935,-0.562247851935226,1.86313385878061,-0.324593479274245,0.189107316146227,0.713654408594172,-0.168625123854544,0.256736987972494,1.24997966342596,2.10502022343308,0.414808982011025,0.520638264330821,0.359802609966413,-0.983827924061519,0.70769824487948,-0.0657434798016384,0.44549735729208,-0.0143649226584923,-0.54056382828641,0.560967384154999,-0.767510775391987,-0.326760436066852,0.69833875787408,0.170274794362601,0.148254706507889,-2.20489207246428,0.20235760408381,-0.473951519009278,0.838054760687097,-0.113716704639444,0.510543452941116,-0.618916130300381,0.940297903290665,1.0703032898301,0.760000110605662,-0.827137875948007,-0.205118540146481,-0.835116440502821,0.310975764595017,-0.42446494036937,0.986665790563505,0.701866730315515,-1.11926836000255,-1.46785602193328,-0.15254330453045,-0.728177895064344,1.41268387890015,0.674497839942492,0.928301447584889,-1.56824669947935,-1.02320820735482,-0.271808459350471,-0.0737194214702637,0.560251197707309,0.885366855617918,-0.690222843100721,-1.65453764965638,-1.63002974173083,-0.0541161539125286,-0.946377919151104,1.13166851928512,0.70966881159567,-0.618400732278054,-1.94536325298937,-0.516158749246016,0.523889913347467,-0.650643511519281,1.42198723652439,0.0657559625102412,-1.22990732050063,0.384306703699629,0.65500887328827,1.15404211053091,0.547699884796583,-1.02945780600518,-0.164305746815684,-0.753052314174608,0.565994209389232,0.698071904274581,0.124732580304097,-2.41277261981318,0.37673289328275,1.34443789171574
-0.986999099210737,-0.0898894104819357,0.402371269618802,0.0061753148852969,0.324670323248656,1.90686669652738,0.386546916600268,0.552576281339606,0.377061272630827,-1.03837922655699,-2.62477919072126,0.66709810073863,-0.292863808966976,0.476249777566188,1.42080597960582,-1.82740971688173,0.401042713307962,-1.09437941459728,0.0475788656280462,1.40270770651197,0.86958908844557,1.52706270666448,-0.890500104733345,-0.364353310149038,1.39588808534134,-0.948093388936849,0.919642535781562,0.695874867203732,-0.0815497911788235,-0.830834533492827,-0.751410874053021,-0.101240627890064,-0.410943425072245,0.340217412945088,0.468412806834756,-0.119607207716772,-2.81910768147245,-0.459388024569658,-1.34784902134276,-1.1553120153192,-0.401523437173451,0.342878580797636,-0.15932418151592,-0.131521841787004,0.623075056090453,0.276604509051288,-0.77365325503001,0.60785796539017,-0.980766761167484,0.233076631266233,-0.437393488340673,-0.402235033114237,0.249817118033359,-1.08537313490579,-1.79431195316045,-1.82700310141676,0.265496599275306,0.948817825456681,1.14727140259567,1.72760951883865,0.264146318095023,0.483329685568035,-0.628772010502909,0.315672669854652,-0.322111025497526,0.595007964779616,1.26641345018532,0.854643776342785,-1.23820475010437,-0.869685896408265,1.03250870161096,0.790412839787572,-1.29357618104751,1.38477933031946,1.84448402519203,0.208447464709284,-0.520366500006425,-0.182719788368118,0.902733108052276,-0.492710413867709,0.874852466020559,0.184263337075037,-0.692426395741276,-0.956320780993519,-0.843481261823615,-0.966468284779172,-1.08865900656693
-1.31902485126462,1.36654277903028,-0.406190063916949,1.20220298980242,0.503092164393443,0.812933526960789,-0.784475322306276,-0.748346509203768,-3.29361995240326,0.205525479401057,0.0241607971954862,0.693339052107639,-0.536493465371597,-0.93776392584515,-2.41699085659655,0.48823630854065,0.0948635380948174,1.27356517334498,0.602174249629787,-1.96522552983246,1.50188220546008,-0.18857247150356,0.574161092532812,0.0926325415242969,-1.69376341959877,0.622519181835641,-0.489219958721038,1.53157113150677,0.257657988447006,0.587700199687131,-0.340854729543986,0.0950588508650231,0.306890117138029,-0.0753830490766347,-0.49704172995503,0.839256209141604,-1.7589402763428,-0.664702892343196,0.933258093301782,0.343130842448598,-1.72427045548688,-0.293997873715852,0.41694074073508,-0.162078253862352,1.11897299583197,1.18783356927469,0.0552949765278623,-0.352632785995922,0.0971016445728045,0.0070230678347086,-0.345743079780889,-0.950355942825473,-0.120154336759078,-0.0072508406576458,-1.0907314365668,-0.48352154165369,-0.180098150127858,1.21681086703024,0.645531444250722,0.734632229749762,1.12217027773542,-0.45952968088946,0.122517813825656,-1.12111194778143,1.06418960174696,-0.618609982786469,-1.36580470818555,-2.46773034832561,-0.19484443386359,-0.12519148129796,0.243932932160663,0.385484660709905,-0.0637548204323371,-1.87005012878591,1.80546243839005,0.218000218024387,-0.357957776213939,-0.181455559052845,-0.0338348726961052,-0.997026775591741,0.948022477527185,1.10549902304302,-0.188853667880173,0.540643780910262,0.857803845129557,-1.0616699563983,0.127878995694506
0.512632564187751,-0.0376496038601617,3.50873068144005,1.02004169993646,-0.475306353221941,1.32449933977303,-0.921740286480708,-0.770483845263343,-0.941695968171288,-0.566767848033809,1.62895254602603,0.697166173646766,0.170662254312509,-1.05777200067384,-0.618434077568298,-0.187626036108707,-0.648409560577426,0.191972086750171,-0.622380990232807,-1.91144661805734,0.541052808183417,-0.11258198208389,-0.507141113337113,1.84687284226781,0.708994043986496,0.890654978520506,0.956314987581442,-0.636301697805502,-0.273722706274932,1.19287437733111,-1.84685996788611,-0.894654955227578,0.174622965494139,-0.961619700781625,-0.154037062154176,-0.796730234645287,-0.659749976189667,-0.606057894037185,0.630601490816061,-0.169347887534989,-1.42962475058601,0.605195433541805,-0.644190914759913,1.42641554036323,0.226268971372948,-0.102650431558974,-1.03033147713298,0.298103531678077,0.404820411361371,1.19862016605474,-0.205830385797081,0.724422108710426,-0.44466445613745,-0.194267368760986,-0.472301627196983,-1.36905651201515,-1.09856714136131,-0.240471202008892,0.950764496721711,-0.670101273967725,-0.513264855960552,-1.45060495935342,-0.895426789418331,1.26539454602535,-2.79458865383585,-0.650036146640579,-2.5340950728861,-0.298353569875584,1.28609092199188,-0.095592882361668,-0.553013913141454,1.22094470903638,-0.312767396968633,-0.160515255132334,1.18853313141164,0.146575378286386,-0.402377730070096,0.422406767525181,0.348097525097911,1.45874929265393,-0.906689760012891,1.29591538796956,-0.397657667069974,1.85086498221639,-0.124427737737899,-0.193467997002903,-0.555597282096898
-0.800141644624579,-0.420395769176977,-1.16792446537015,-0.818226579104062,1.39914591109566,-1.47091058072652,-1.59023212860908,-1.09511728889382,0.949991354477635,-1.13483795775486,-0.812287034289467,0.646604536003166,-1.55051418597901,-0.790825573551097,0.308084044171544,0.524127181710708,-1.80841067197635,0.567349200924334,0.407776793376237,0.203196080722044,-2.44618012355784,1.32556735564498,-1.51202719561425,-1.48002622942674,0.681399262342215,-0.155708173428002,-0.938592803087878,1.90159594730795,-1.67447339216171,0.240554170330393,-0.121703421992837,-2.6284360056401,0.144060351789476,0.525113257555939,-2.11898233847044,-0.059554942354554,-0.893791508942691,-1.22562407028586,-0.316409858275415,-0.104036729474148,-0.596759136012536,-0.186310031008981,0.413944042359797,-0.199407248725465,0.658684822275115,-0.428549864054537,0.236343413676656,-2.3995049552444,-0.613462499899153,-0.346686751929021,0.397630403737278,0.0101375856236123,-0.46446617938194,-0.414147089604089,0.32218797915024,-0.743027086725627,0.592231698250089,-0.0959095812816391,0.351703966556907,0.214751701608671,0.0977481704101514,-0.965172550933238,1.78915408992694,0.447773853883878,-2.15699042753934,1.08470134102677,0.0186153596609203,0.630071344164372,0.240859380432764,-0.2274872808596,-0.191428503669644,-0.0183871094662058,-0.757902538561637,0.834015119575455,-0.290780053490589,-0.537257124131773,1.02830065425197,0.66509034553413,0.981483506594435,-0.0684107547356387,-0.108755046412124,0.851512664143563,-0.174168207807521,-0.705234940859311,0.524466994707141,-0.877960102476739,0.656792719670508
