-2.42087267482033,1.21346156599552,0.216202554407642,0.0425804431279055,0.0434094744680312,-1.49893257927888,-1.43235875566992,-1.31956627835481,0.932220052781177,1.47522851611311,1.39181769001615,-1.848769296002,0.68918805303554,-0.366188482718793,-0.939147301390466,-0.667605687046491,1.19409286013407,-0.93281296031226,-1.57216496465506,-2.93329181569104,0.38626353492029,0.993864884812499,-1.56385637087638,-0.519483934544425,-0.629196429116179,-1.62811691067377,-0.514795868724947,0.0697898729943036,-1.65381187086883,-0.767696574219217,-0.66503613830906,0.12411036373279,0.865895643465549,1.34368389938651,-0.574887859850093,0.37194219771966,-0.576546134668017,-0.077947465850799,0.184926479640159,-1.30099732527355,-0.199011004528412,0.034969313466119,-1.30977443352607,0.141133093969945,-1.73340052969267,-0.568153854173969,-0.0363722041208054,0.236567820214753,0.11508754803475,-1.41467280618799,-1.23604977554458,1.40703246684194,-1.0678432747406,-1.29181817588044,1.4057310659518,0.169627110184039,-0.396064009992083,-0.118192123435118,0.113872655871938,-0.29019151822924,-1.47005411919035,-1.12734263814591,-1.46625418809555,-0.437453899246036,0.0886399582598573
-1.16144361270747,-0.787290122962658,2.19244814203023,-0.594529175127387,2.91589017035603,-0.172079111332156,1.41369657612669,1.89427551679909,-0.100745148486086,0.569383366723708,1.10341936620341,0.961329835371445,-0.243833639348035,0.920559186451133,0.0117263874278163,1.23114803004383,-0.612270015217868,-2.21328520394699,-1.61876355991251,-0.169024015142072,0.882883080755503,0.512452221603027,-2.36419159879263,-1.04816229478165,0.851873018810886,0.321918856006041,0.627567973963426,0.673654648568151,0.345197582736157,0.767450030115197,1.33028945657042,0.541545498974812,-0.566742947436465,2.48266660721893,-0.929338203089435,-0.595927935459492,0.788921389051896,-0.203374101255475,-2.59253298244477,3.23799185209696,1.05330437809161,1.09773170761931,-0.214560694407986,0.143917645420695,0.859609627669016,0.785889073472486,1.67687088688011,0.40114792738778,1.2891367073701,-0.272433838032402,0.0180307051763545,-1.30327201688523,-0.0707619948986057,1.40645424753417,1.9743797939651,-0.133824068488973,-1.12089509211939,-0.283328811952633,-0.743425678094617,-0.410626375559932,-0.622096764439579,-0.0884423547489026,1.23573105831385,0.0859977994769539,0.248347477324937
1.36046464514691,-1.9088932759831,1.40804176179902,-2.24093405129202,1.79516763024391,1.17106352059256,-0.551870955288719,-0.234651294973516,-0.153860312747331,0.11989802329658,1.02928968059158,1.15565495340151,0.589634858425912,1.53032572189318,-0.820130057616524,-0.95480665340809,1.22116295901864,1.04865986805324,1.9478700561066,-0.0122334823620637,-1.34770282166547,2.04905729578171,-0.726609301538677,0.70011083198603,-0.329652121989802,-0.187179794921117,-1.59052243518273,-1.57652335888432,-0.582724949180817,-0.512425829786925,-1.35877924468968,2.99995138116325,0.0749453029833651,0.862065024013174,2.43605860849841,0.768324376620281,-0.11643296332697,-1.14167046407197,1.30598034133291,-0.397481869913789,0.928371984748348,0.296114122760163,0.32495032651402,-1.71993854838673,1.98764582872852,1.16084661049871,-0.690252056337415,1.79357053468028,-1.67590589761012,1.64970871593865,-0.916138968871779,-0.702050352328521,-0.161186505321351,-1.92241160235331,-0.148187214713201,-0.0175283209709033,-1.09936458981619,-0.114853622763503,1.52299800509574,0.203194480807567,0.456415889077086,0.386949653768012,1.30555200531716,0.11455529492562,0.609514253836652
-1.6702577989072,0.203602541935116,1.02714955585956,0.690653588538745,0.445364776942692,1.97739275403848,0.297624652411532,0.790227401087023,-1.03150672867482,0.753118866065068,-1.12358945659057,0.0362473258500415,1.36507717347785,-1.33428839632311,-0.514524492882234,-1.55065091727982,1.25166950298613,0.935797368029692,-0.44157547774923,1.12141553772856,-0.369574399723425,-0.0510646931989765,-0.867160324975402,-1.54343706252987,-0.0712234855854957,2.23807667174321,0.734284415827219,-0.922844628416298,1.18829884968359,-0.638718577739045,1.82743365392479,1.00978917959322,-0.554894776013645,0.0246229873583004,-0.959252360525579,1.07004638792231,-1.82650460926392,0.195007957897054,-0.680674669262786,-0.833706949382014,1.43374113164425,1.84910121468182,1.15482536711645,0.564174463023987,-0.915184681571706,0.182233720176053,1.9240193925955,2.05660157521084,-1.74536351098077,-1.34806095091119,1.4597103097146,0.342479593936173,0.511772918170471,1.39613096553343,-0.713563984718808,0.500975203675766,-0.884611731557279,0.559748194086159,1.30356582822181,0.566225741197426,1.02609434567766,-1.21836062794075,1.24436529070041,-1.77758863003589,-0.0729934483838784
-1.51011905726364,0.316623768492097,0.983476547443049,0.757555386777353,-1.59795373916512,-1.27991065835948,-0.0819391217316014,-1.82138955729449,0.989267428455403,-0.992149861074081,-0.383340291086152,-0.241414892469627,1.99084102316246,-1.82379950364642,1.00744131356221,1.54993328069528,-0.103742349272431,-0.0590224665327404,0.0102785875843025,1.68595671958794,-1.09056109574553,0.371923755866998,0.572105493604024,-1.07050633393444,-0.793680349263171,0.426697838034177,0.409297775403325,0.0108958208970134,-0.593384681262471,0.946179389608465,0.347758812085573,-0.0646660147779131,0.850737461231069,0.0304621359860497,1.06540890397029,0.414632586727044,1.41186811076943,-0.426284956046526,1.35897358625106,0.768568733008619,-0.47808194044357,0.435023228658841,0.901954017732467,0.679780221475801,0.102425901861923,-0.361392689041047,-1.3986055330634,0.12924995830485,-0.833669707928364,0.512480961680458,0.813765204449727,2.48791991306839,-0.302747977803859,-1.42818629764478,0.583676445788849,0.24412533126952,-0.955118642537891,1.188210370688,-2.11502137627831,-0.975684531066627,1.09691630600065,2.99634665717529,-1.35838784788308,0.223442152007587,-0.421311282163138
0.891489207671808,-2.68537717890132,-1.35695549753605,2.17481053070715,0.520846976536251,-0.805140247327276,2.04807191141461,-0.349798293751969,0.0255579024011898,0.720057144578823,0.165023545039513,-0.272710130906999,1.60075339652936,2.15704276260441,0.139608189228146,0.807465853828651,-0.683993165106746,-0.734817106081739,0.552892150818661,0.678680552268394,1.37449532972332,0.0645721575436639,0.866539839042956,-0.847025907854434,-1.25495458585741,0.462596816571721,1.00590801396625,-1.24433489920294,-0.240764253431881,0.951871202499883,1.67566575526691,0.946160085037998,0.384036393070634,1.32140959670761,0.517681482063952,-0.418639473835785,0.706534221360017,-0.451561584402672,1.2148039419828,-0.0113405277685122,0.710884792836227,0.972857460138363,1.55313206697651,-0.507890004937891,0.583194620398724,0.610586069913743,1.53352350655216,-0.733104659734574,-0.748207749244348,-1.25148547701838,-1.01890362971224,-0.636599768074966,-0.26443663341651,-1.33735616895163,-3.46152656232518,-0.468391878075172,0.793584083258382,-1.21949574167755,-0.215328032610734,-0.506930533781738,0.477586194624565,-1.72756974526917,0.295132224758394,-0.98445624054746,-1.6133342421598
-1.23122251565093,-0.209995976180591,0.422424134922095,-0.0182684447255657,0.235234372043642,2.1658093465788,0.626363007490456,0.776765657862389,0.472770766927096,-0.999882656131865,-3.0177040146507,1.40746297639334,0.00948181961702088,0.713741290649959,1.74418673648128,-2.04096424542796,-0.133171309738604,-0.454060324101602,0.597571552007778,-1.17711981220517,0.922090625574358,2.09539433625891,0.34660520539406,-0.177743216443033,1.3054463673715,0.968633425431629,0.133962259075789,-1.48629537673114,0.831544288266149,0.675480059849003,0.283476275670606,0.810682764428301,-0.470418836662299,2.14974263225981,-0.806244213892722,-0.209858447591915,-1.09075646638367,-1.04319373214178,-0.991189139324005,-1.60858499484242,-0.658091791697858,0.219035546950552,-0.460807916442547,0.309726811592498,-0.73877043568148,-1.58066223470416,-0.518541265202667,0.173564549627136,0.947872852034324,1.24668517111884,-1.10115690767158,-1.40235476270577,1.27874523132914,1.93961813924117,-1.48948603585745,-0.0564439507395972,1.62576657454484,-0.16027014178639,-0.892986042784772,0.674372093100323,-0.0894002273825691,0.0867268113819388,-1.98261031656384,-0.549410577475289,1.66902467435903
-1.43446594955845,1.37812345926223,-0.331890796895808,1.2934342516386,0.412374711941914,0.939966622289285,-0.575877574185849,-0.496520486215682,-3.52047648602278,-0.0406233515138508,0.160316866128618,0.649541683785066,-0.460580765072771,-1.66957992309914,-2.55908867773804,0.721129524329355,-0.00784340092798814,1.05011434630405,0.126202490914399,2.25024593242952,1.71772947514223,-0.995042695488983,-0.788764039686315,0.183842551678346,-1.7547003107105,-1.12313015807536,-1.49217067950636,-1.44895826052968,-0.949319667733335,-1.22276538819017,0.580488978142203,-1.05019885465616,1.47666656614464,0.0219015231551161,-2.16595767840365,0.0252372793974719,-1.10379618378379,-0.754401658888416,0.629804099967426,0.415118797051717,-0.502511991942626,0.719814583724564,1.28974341687149,-0.669655211663426,-0.126603671549447,0.816957421817045,-0.45366253628682,-0.174204005211396,-0.344037396764214,1.02158118811974,0.995366608817583,-1.01177142516437,0.913792857056311,-1.37842089989392,-0.00383119125997728,-0.705752633688786,1.02437580350921,1.47161671993012,-0.284730945121099,-0.265430925361676,-0.401558383008934,-1.30816869174205,-1.70834691243955,-0.918210133672498,-0.298257261881757
0.372472075673412,-0.234545205351208,3.79270321190526,0.964164875942953,-0.696173606403634,1.50983086859504,-1.05928334627349,-0.634447731081523,-1.11828135877532,-1.06022997277841,1.88075135345214,-0.288800395329616,0.0164382254019516,-1.37500151849429,-0.599416506272283,0.0978826207105176,0.56677928376613,0.361046824854625,-0.819303872020654,1.90426889961853,0.402768104850785,-0.643374293537425,2.22962022837985,1.25006826051988,0.448598634570666,-1.50331513742026,0.771913766876714,-1.0272643158639,0.662785173847804,-2.87992716012999,-0.382260122924389,1.7298746970481,0.568277457228518,-0.358001077675193,0.322811366027994,-0.179144185402825,-0.702241111673441,-1.03485028010553,0.358765082454225,1.01616067904997,-1.67677711008211,-1.05165082872845,0.60639501097733,-0.632989808920805,0.652533908349949,-0.730854455482639,1.09690499898867,1.06123226306932,-0.489324132018568,0.285431531069556,-0.30950366692035,0.449599484346324,0.31347363771645,-0.237798215669656,-1.65589322129334,2.16643622884142,1.05945581878995,1.28702509074095,-0.79774395585971,2.00293388746585,1.05653638182984,1.62302371975649,1.34804893126876,-0.272247464076452,-0.924966447150237
-0.941142598993057,-0.458415172034182,-1.2855236222763,-0.836826072141179,1.30471143599853,-1.65935009384261,-1.71407661376537,-1.33546059493871,0.89486224347906,-1.15228464422185,-0.586403664404317,1.32361406012684,-1.41594446014027,-0.669018427678239,0.700955702070791,0.853456339627124,1.94701220141942,1.02353231575114,0.328064794955729,0.295582385521629,-2.69940813254502,1.73509376952665,-0.027022616046298,-1.49373150721152,1.52071835983616,0.711341362987147,-2.35959732345598,-1.90378674733526,1.61314954057924,-0.882205244498645,-1.12364202747757,1.68593489586484,-0.576269206240019,-1.04229516217709,-1.81148654030879,-0.247649371576672,0.676860471767683,-0.374328953073351,-1.21068594668637,-0.338138377857256,0.688940048433171,-0.238502795417767,1.05973159799387,-0.249059884992105,0.251741723244559,-0.576802154419744,0.182056048639583,-1.82498941612763,-1.14498075926999,-1.01987010261439,-0.509906362636947,-1.14874646127616,-0.277805213279567,0.748573240177086,-0.393414777349048,-0.889225763512544,0.715199713266017,1.70867392866453,-0.238651345065955,-0.53097526644901,0.286681023738901,0.735302655013657,1.47548095880595,-0.267359459148753,-0.0292500767403932
