1.84766415355845,0.164282359303828,-1.09357555393875,2.71319783902871,-0.477726228785456,-0.573441332370425,0.0882859972534326,0.996765887156816,-2.21566580413253,-0.398082751377877,-0.0585183079846853,-2.46733177070482,-0.375647062369649,-0.780010099760107,-0.375642307081315,-2.04072144789439,-0.105718575102548,-0.411731059267546,0.879728367612171,-2.65485116864492,-0.556355211449769,1.98270259880368,-1.19279946661088,1.14058934489652,-0.647203817010737,-0.439527760140163,-0.83382191665514,-1.46601324955278,0.355575070766106,-0.42617842413587,2.89040360455316,-1.30574322801767,-0.0806541579714771,0.079151480476792,-0.645799087084996,0.305540613790247,0.575190531700398,-3.2149669062152,2.20767916089563,2.4194545723035,2.48395361480088,0.130585102773662,-2.02733111518485,-0.808785004084796,0.220213037056549,-0.487260959443274,0.926475638864947,-0.850898415252356,-0.0165259396241938,1.57607356587198,-0.963569497859289
-0.460659092280721,-1.00144734351627,-1.70656170051698,0.747291952847531,0.00812961611071966,0.395049967839723,0.627986346054148,2.32554609201618,-1.60955070927067,2.53857814497962,-1.49551027465307,-1.13060318258538,-0.188915512025246,1.02609305705405,0.393175564964662,0.745575340928004,0.308328152638494,-2.29545675336594,-0.531146445101883,-2.58853980976981,-3.21399716496636,-1.05647753443122,-1.89211250152908,-1.67145955777908,2.93691679226179,0.902635714836787,-0.462840415478935,1.87806334426182,-0.0621186435139186,0.135731520369531,-1.37386055871887,-1.12189084617414,1.40789205947617,1.5428411029368,-2.17749011261963,-0.271549150994499,-0.430164548126765,0.572155163067111,-1.19452081041429,-0.63724111382954,-0.323726026703809,-0.592993226921886,0.52338368059796,0.724819381569022,-0.496686342337512,0.0288838148751607,-1.04971821697986,-0.820224890309134,-0.884745943737476,1.16161215108041,-1.57891319861153
-3.69850607892482,0.110816769410494,-2.11791073553852,-1.13756830428975,0.911738768819686,1.35030135123248,0.565882825141174,0.0772891471847788,1.28233974767843,1.27306896842963,-0.960937960633601,0.7785549687264,-0.0678760554045101,0.333566108814509,0.835762530939418,0.0441370785734989,1.4963126226334,0.674385688073163,0.588843203834231,1.91733270185882,2.48207440935209,-0.451249007000727,-0.483250113602867,0.342530508969544,-1.26215762862275,0.679504787363907,-0.461730050520635,0.0643953780426915,-0.0119502908614596,1.48032901710915,-1.61136367855406,1.59937959969043,0.604258896430982,0.0108520900063146,-3.27530215961614,-0.0647571685046784,-1.70181526944915,2.00639552741285,0.165667091938804,-1.78398775757234,1.99498131239081,0.841772533739027,3.10602270124778,-1.60582865856914,0.140411623346189,0.324436070166668,-0.744404543424721,2.10141057531545,-0.682291023760307,-0.486388320468961,0.502972219924779
1.30285481272298,-0.759352436889965,-0.393014736556391,1.17102604099873,0.924401475551542,0.541596640394128,-0.392417480713586,-0.91763642252167,0.464709340437029,-0.261449472582059,0.484140903216789,1.24789107461971,-0.120201942937754,-1.07159909437909,-1.42423302541566,-2.38265305600514,0.362233443895811,-0.126409000009296,-0.0595599009407672,1.89205203469542,0.3581053947499,1.95303540527265,1.33952415743186,1.25963089610794,4.37891418210465,-0.9837393028039,0.290749834629428,0.622677278144402,0.444202299548777,0.667467341267345,0.125109947821016,1.50028737927997,3.42570692819421,1.47067024255263,0.222576733434325,0.0284004753429722,1.03900367668844,-0.286716833583902,1.02434875069937,0.355854139411269,-1.07187718942491,-1.52137143639419,-2.09132290907962,0.73344865069546,-1.3839307726918,-0.447002417814396,-3.83763035864789,0.447854225526203,-0.282151849554053,0.378238188580429,-1.27128446034626
0.739696867888058,-0.268567088361376,0.700686224369889,0.337798177433021,-2.76494913973248,1.30670921469993,-1.04586294009483,-2.70713821754308,-0.108076822010295,-2.67324741169669,0.477470161092724,-2.45059002353932,1.80753325361894,1.00172665507159,1.17850017410381,3.97042977779365,0.0678282478332827,0.582898179183032,-1.57796849634765,0.413298848979177,2.1027291252862,-1.62959882165791,-0.0841571669244948,0.407019708942401,0.407974988654451,1.21073095178821,0.126187182786052,-0.0509016293210598,-1.51925220719599,-1.14434222648382,0.973204095302639,-0.483489389848919,0.197083087527803,0.0607080126929328,-2.45883778666273,-0.180028649849125,-1.01939142737257,-0.553545015811188,-0.850363516595113,-1.56440958442295,-0.826308617443928,-0.95614663701822,-0.486261338265048,0.98529649555168,1.9366171760714,0.721103498961989,-2.24206983190012,0.499769535042657,-0.236817341699063,0.60365032749958,-1.24652217063627
-2.71205583079538,1.03528779441853,2.52985370894922,-0.23925619210795,-1.73979074793926,-1.38789752512741,-1.4247573770202,1.6076014225481,0.556836645554807,1.63328697550934,1.13624621383772,0.068689822251605,-0.318905179400543,-0.602752286405065,0.940556069988888,-0.393889489857586,-0.460138106765273,0.550871080769343,-0.738908500027315,0.194323779820095,-1.1179026448075,-0.969047296425111,-0.838432556862476,-0.35191211059172,0.213205796115341,-0.128012275019852,-1.71152995841769,-1.49443339760933,-0.31576888313867,0.947945474172651,-0.0859285109504983,0.252556031088142,-0.533521170139736,1.83384000551065,-1.22625343742236,-2.43870172141738,0.439529318918813,1.91048349058009,-2.03892652905713,-1.94800302674989,2.06096795644032,-0.182647028493133,-1.50442406522713,-2.91748407618685,-1.60572855803236,2.63679703390608,-0.828245340807686,-0.333122979654486,-0.0619344353257415,-2.04051446610904,-0.592816185824186
1.56505658978224,-0.429300146276506,-0.719882395295011,-0.0661007158121336,-1.94358933741901,-0.362412430209261,0.84041633453779,-1.2909994668116,1.92109148264425,0.178745423845273,-1.07986867769218,4.1803275396263,-0.0213569260011037,-0.752426094318191,0.307234790641608,-1.16849240470339,1.38364444413218,-1.98200479913915,-0.312065845325821,-0.462080004199809,-2.17203553423984,0.440490172402503,0.211963224121355,-1.04565450879524,1.08297083325561,-0.142679999664128,-0.628855581539903,3.01548893691158,1.17095102291147,1.38673529349617,-0.424677301370132,0.0465364787559929,-0.785056904930243,-0.971551604038558,0.192019891412084,1.60443218454085,0.561606507129041,-0.192400750475272,1.06615837381757,0.527598478134516,-0.698342514197359,-0.284925870817712,1.38561462108012,1.68286314064586,-0.179822511578556,-0.660711599941253,1.26003657677656,-3.74024496587077,1.18670162697162,-1.61105325918698,-0.51479252056444
1.09406771069402,-0.902929252946676,0.87200370557258,-0.617766013625895,-0.573142852844138,0.45680268267032,1.25163525650439,2.89041040350628,2.00300377254606,0.986011869820768,-0.549785764422109,-1.69753387232488,0.903740937009908,-0.0757090295719151,0.255337328479401,-0.0373238923268812,0.173003587309441,-0.77719327403686,2.72327622027413,2.02873778912886,-1.31415864975588,1.45933459542903,0.970305222600592,0.172644429820413,-0.585337167616765,0.760082398215419,-0.0911204826777907,-0.979669836745981,0.0990548000797701,-2.25450134462917,0.196556606972086,2.67767713289448,-1.04194356861267,-1.85353309933485,-1.26547995945368,1.07134596152391,-0.795296495444127,0.531377168945252,-2.43894004070495,0.440999253851678,1.33314515194866,-1.05053371329645,0.273066887777115,1.75787067341589,0.877568708549174,1.36573661629227,-2.21815947301984,1.75327745734215,0.531064163623182,-0.872782821330127,-0.191639550404775
-2.21639215121464,-0.00152635374163048,-1.92290338604252,1.81334564498763,0.110561643622538,2.00200030528875,2.50645042797767,0.710062125285534,1.23266725825033,1.34763265053442,-0.713887800965288,-1.91045183325193,0.639108249009657,0.899724237236971,-0.297460738349519,-0.125519739064289,2.37117641573414,-1.55563919781418,-1.34471647768655,-0.0580043956008486,2.17074408705183,0.368383330963835,0.0879433212005754,0.143218768736708,-2.02661708524289,2.53838169548926,-0.577564412683573,0.830348819232297,-0.950364697252708,-0.946447321242235,1.19735662469239,-1.00321844595701,-1.42763518673211,1.57306078943613,2.18172176298255,1.29056819030744,0.713940912426074,1.61840839998526,0.525672095033125,0.00792042083531553,0.55432759563457,-0.548931978657935,-0.723266870624245,1.01389326531501,2.2472907642331,0.434445772224657,-0.381389587034082,-1.18800805092663,0.6773994408184,0.315432408602781,-0.658348483940101
0.070812875378873,-0.452539552164014,0.534232499798338,-2.04549505519069,-2.10923261999339,0.948639524765653,1.22670620156398,-2.80148892396784,1.44841647984507,-0.572876245615963,-0.0310982100440028,1.72408069712017,0.694380597399723,-0.641984398439309,0.996501317593791,-1.15917910531187,0.634533497206573,-1.5235708018944,-1.49955868276075,0.145199313822927,2.21015861209577,0.895495184324862,-1.2119578253257,-2.22663819475424,1.28790199431672,-0.513790677476677,0.439279880112804,0.515213683842845,-1.43674648837099,0.410298312986254,-1.83245444583171,-2.51803015622252,2.61808327505339,-0.175302109513855,-0.697033385201248,-0.526574162699598,1.66168290241161,2.50991901059658,-0.00915825380696961,0.0515467838803691,0.546144852236756,0.84138611748763,0.383753959666846,-0.135683053347424,1.97089740268557,1.44684434670723,-0.418793159865383,1.39089876125781,1.76666223212201,-1.53747961893975,1.08308919767345
