-1.84160479174891,0.476119041294594,-0.997323957128978,2.40156163994381,0.570630076589939,-0.499207403416495,-0.0701760296325456,0.868453726607048,-2.12958441091506,0.0513027486254754,0.082618791446073,2.17417645674147,1.04820651593908,0.615537474885656,0.827783859743921,-1.56632297834689,0.318650618770774,0.475202118856425,1.28550942055863,2.60432755242263,0.374251012598896,2.5603770524185,-0.276377383881331,-0.823139544947727,0.0706570643605733,-1.0864129565359,-1.62423755083759,-1.13378970205145,0.311002288892103,-0.0157392524817096,-2.4299903467691,0.477573460958167,0.503008139403611,-0.0789137810043668,1.07597713722997,0.294062863259041,0.299974594476886,-0.594126081696263,-1.97663335592242,-2.71770160483869,-2.03734636392212,-1.38325439178899,1.91979649879877,0.329485403962494,0.775321128485495,0.648983073411443,-1.17403393422109,-0.0743601917075077,1.77171539881902,0.754444915884012,1.88804061796622,-0.792890635952033,-0.720668677249425,-0.973977435657045,-2.49012899564926,0.115077786101471,-1.57056561478908
0.388515506095405,-0.825718394392035,-1.63523175241866,0.70835514956271,-0.0439286492576577,0.139017267181178,0.579539321953454,2.06355232110952,-1.55035085776649,2.4287905502047,-1.32508831374327,0.242296721645075,-0.0412621635205888,-1.03102998962169,-0.764523813875773,0.643591087921259,1.00749050589762,0.93770696575994,0.345608451347497,2.38511380103918,3.09849228325118,0.0162127113331257,-0.742236376791907,2.22978893194658,2.43667027587512,-0.333507570153887,1.06914999561978,1.78419186104281,0.110403635644839,0.21905874463007,0.338557102427316,0.466200292089804,-0.209107331131708,-0.68856818950814,1.78000427882577,-0.710835954409827,-0.0319215529022986,0.00500554272022056,1.53012326990274,-0.727509453867287,2.34136376671677,-0.0776076913067661,-0.60888447258766,-0.473063190450202,1.32934359921594,-0.738984738489082,-0.0159198697268086,0.430175128187594,0.101203811678551,-0.986555224658223,-0.557098488117174,0.397406976139744,-0.904837231924785,1.58749092426191,-2.51648510680112,1.81799014118391,2.53908531405303
3.59558835346655,-0.172573000999114,-2.12264111633721,-0.99352331374353,-0.926889378558174,1.30988511153151,0.41914838144066,0.251655236726445,1.30759224534815,1.06208040066639,-0.750913003759547,-0.778239644582568,-0.549671705881219,0.203581338628278,-0.778384024481975,0.141064925307252,-1.40100215971285,0.43509629853441,0.226068179797093,-2.12806257041712,-2.55076344428992,-0.882281756507962,-1.62805289115033,-0.719038414230089,-1.39495572329194,-0.692584717262404,0.233283843821073,-0.136675082428285,0.61133256264449,-0.768387890396146,1.81865739634293,-1.23080783725556,-0.102571102605671,-0.580477905655778,1.34424234005892,0.834240436035282,-3.42945653246969,1.65866739849278,0.614461291697417,0.620218673620087,-0.958851436632587,2.46928658954018,0.0123052419381942,-0.585200583372462,0.22166822099113,-0.713203138551045,-1.61657519916769,0.71712208113692,-0.264501370112198,0.75578417186231,-1.27211151393102,1.10235151327298,-1.5003329659767,1.50280001362028,1.99002927045255,1.58880808488254,0.0277372667796026
-1.34902416878587,-0.519716883384005,-0.268912765330756,0.945094553452908,-0.887839818254351,0.493699704416882,-0.187908721455542,-0.700001597466371,0.357572346204473,-0.19882082698341,0.533870837051228,-0.722963802735942,-0.582385500552963,-0.418906034309376,2.02135973616531,-1.98441741251041,-0.722097033336609,0.212592028144307,0.105630117408424,-1.88065562710589,-0.663015911733376,0.421689192156499,1.79122511976018,-0.88137854789835,3.63781019588498,0.929947528044937,0.0170742638108981,0.587015225829841,0.332550448526712,-0.741863672763106,0.817603474387874,0.454406748691138,3.84352344470906,-0.337126699899766,-0.435293026194275,-0.719179845580871,0.668069019716986,0.432649187633433,-0.264105607317985,0.505787735532507,1.63692060493198,-0.51072136408183,-1.32095969557413,0.915298685769404,0.748846005363425,0.0663842510400811,0.0103207112771923,2.72997467346932,3.27658881332559,1.80324911901725,1.94412577924443,2.2157457889136,-0.0538153149757192,-0.746491790025876,-1.14224178620194,1.09627322240694,0.596325191740357
-0.718368920874643,-0.339107304413809,0.666922593743626,0.488106725082053,2.68898723673208,1.52912819077027,-0.845816724148006,-2.43578509136679,-0.463672314863023,-2.65808337029104,0.476557888999276,0.906851766715103,2.37180800621921,-0.383092523222913,-1.73834692752137,3.54489950924661,-0.419381207531539,-1.29120439653,-1.79883627871629,-0.777222083309018,-1.64133532168115,-1.76810740748206,-0.74461326323474,-0.367276287278582,0.519230034373036,-0.570756544874548,0.953514789695885,-0.136775835110618,-2.27656285263264,0.551157425469924,-1.4486833530064,0.100738395661247,-0.624492639838701,0.380354562736775,1.68583642993806,0.601611212354883,-0.989263743124255,-1.30548296653061,1.24848831727369,-0.106444827896603,1.71595762805472,-0.577443613919426,-0.400652593390927,-1.04780240229087,-1.55643890945098,-1.20912089235685,1.49094680885681,1.23769859531795,0.475712119767214,-0.00841254295512252,1.28039738105954,1.03275048616002,0.225893135167174,1.09774454537465,0.716060289660819,0.364377736032802,1.41716586011524
2.70234253499984,0.764301846251237,2.52762500862026,-0.319843468622843,1.77815108080603,-1.31840227962777,-1.3679213392364,1.44621070294334,0.731136740027456,1.50104395248609,1.3347512445124,0.354485093448213,-0.320981194455221,1.44727737995682,-0.184982282812666,-0.00108834941488574,-0.237774421362598,-0.583550727489402,-0.75404054713118,-0.184763962102165,0.823273671661557,-0.0699692431391688,-0.760896260980887,0.871381828556609,0.193219206549914,-1.16255241505442,-1.94534987358634,-0.667220814471003,0.388776297957247,-1.15594058112811,0.831727973713534,-0.176802401399026,-0.474663645113061,-1.33403494580898,1.3185050450555,-2.76584640720145,-1.36864789959623,1.59211545633218,2.31795108208038,-1.07446042930969,1.32420443691547,1.93526640840049,1.78210237439399,-0.96640091070235,0.0574945112140587,3.38831545560366,-0.687538874941701,0.596721188269501,-0.0637013406643366,0.722348665192939,0.585930642864882,1.37442870424125,0.2430812276876,-1.61899431941335,0.599250417666779,1.55028992769228,0.101698441891037
-1.55164997974592,-0.297578070293212,-0.651207269614849,-0.11432780404564,1.88388527893352,-0.365528975362268,0.862533746031535,-1.21782652619626,1.77426516716912,-0.0781476201645123,-0.983159202639533,-3.67552987660125,-1.81622569835003,0.418761445348665,0.537387594826101,-0.887407530920519,-0.0317083830260174,2.0316063058475,0.153008804215873,0.478552726917509,1.23482909063381,0.496969458081768,0.645779313732933,1.60470389648674,0.0736552348585501,0.977609004885746,0.427198530036544,3.16201083937834,1.23818535147544,-1.13358214790633,0.241058681837215,-0.111417975768342,-0.878520352076194,0.956152902610345,-0.764965422695702,1.46185491771326,0.285595369728454,-0.141931808664804,-0.249594364365862,0.644385593438564,-0.720440429687374,0.618088820827854,-1.09817242522522,0.0276004776789362,0.508587029208152,0.930347150363665,1.72445407402446,-1.31687556519612,0.154393367691831,-2.48476080362847,1.28276880639104,2.0925684371281,0.636972226812625,-2.49900187739541,-2.31515091298953,0.515936589179499,-0.430641495853475
-1.11667293778202,-0.862142277864218,0.865922229725578,-0.593378406937768,0.415262638673586,0.210416170800674,1.13735622157404,2.98671357476215,1.8152336916977,0.452157680636183,-0.518041824588766,0.908831414518854,1.48823502467314,-0.00636974093915531,0.185761294954269,-0.26516219649032,0.317272534103518,0.560539717390739,2.54981393910852,-1.7074905405246,0.765307266598916,1.0332299359658,1.7353113418955,-0.417401823585203,0.00858711927038516,-0.709965057437744,-0.650533888143231,-0.618823831145649,-0.450612260731089,2.17179420304953,-0.0678452795533319,-2.28294102501007,-0.648660749379996,1.92149650170565,-1.19036438094729,1.48134675338037,-1.27707411232871,-0.0331419097267892,2.21119895158797,-0.517714619600772,0.595427339287824,0.684158143688611,-0.797404503663303,-2.14028152680962,0.00799657280919999,-1.13936743298268,0.333796050171393,1.36167082689932,2.24932384796445,1.20466205642666,-0.525213469190781,0.43776292290943,1.76438676710252,-1.09975637587933,1.95590781624022,-0.156691008746908,-0.681191525903315
2.10037608783213,0.0156488689831816,-1.92033337444822,1.63958801337436,-0.111811612203927,2.04128951849711,2.51431175087094,0.948191955270133,1.27806763490941,1.3223657385202,-0.803426215911191,1.33759764667892,1.84155459595739,-0.514839134025018,-0.0600690216116956,0.0762046368950023,-0.575971792194582,2.95836371051964,-0.980395913441722,-0.236419028173988,-2.19360381154866,0.00801600652832991,-0.531488799855677,0.69948395197289,-1.8355080975513,-2.35619170175707,0.113726476583114,0.721297614610096,-1.43995868156031,0.254916921648146,-0.80804243607797,0.83744783897344,-0.960429901944842,-1.69154834251299,-1.88427583592305,-0.010041596730701,0.884418297448502,0.775243519374114,0.136909567144896,0.0115750834235878,0.510939394772614,-0.906464035294192,-0.0686925788978744,-1.2595683277236,-1.48553126824407,0.0427537498217132,1.01075443224564,0.444416596692354,-0.489040134861194,-0.35057637955251,2.12505076900366,-0.500328885323412,-0.260854716589611,-1.96347291625978,-1.09793315336654,0.957075651233065,-0.25719787368958
-0.105117411329597,-0.632107610670811,0.470568628883044,-1.79422437228551,2.00340561589933,1.03076881221682,1.22418304522825,-2.4950072323454,1.34203286480094,-0.707682439681046,0.106161779567241,-2.04963333008605,-0.605454669035525,0.550857402445035,-0.0100860265412212,-0.909153098479329,0.333449535126585,1.51161188248732,-1.80729587952176,-0.477311444266429,-1.96075532102568,0.500219664531513,-0.894752385368726,1.94351113277581,1.21035411721534,0.873789156556787,0.725008024868338,0.304366178417803,-1.2063029324397,-1.05453492614809,1.60963910243499,3.71743877425193,0.977110974530755,-0.435543679965998,0.374403083580235,0.378697385699087,0.00842856559382257,2.6333597758609,0.930131800163101,-0.852332277237687,-0.432510175634066,-0.0809908234983061,0.139191677612299,-1.19896163710669,-0.762458164697635,-0.673467620362271,2.14585060575909,-0.150290363145934,-0.922881552398377,0.772565096275462,-0.871754344737067,2.05248381756072,-0.135922293555984,0.0785158927716082,2.60310277446698,0.164223740864191,0.760968107528866
