2.517141807814,-1.17457508507768,-1.70749750996892,2.62904288924844,0.724364943048284,-0.537198929562431,0.397799346994798,1.1050241912511,3.00274130096731,-1.61322810425539,0.488761311751758,0.561870306164957,3.55375338478271,-0.340111512304571,1.05754780512235,-0.301104715613844,0.214170721237615,1.7217030499157,-2.4523881012764,1.01193066825148,-2.02635895522269,0.874847036222906,-1.25892244362654,-2.71093508732184,4.91465368458474,-1.41786292814615,0.303470919227947
-1.25590690010191,-0.10007282736758,-2.22952918620938,0.991432349902953,0.286421545429381,0.30699794811034,0.959272766845099,3.29563281792855,0.223571866320557,-3.4673806171914,-0.727337662766039,-1.17126574606848,1.21906011638733,-2.23438073803847,-0.618872267163639,-0.754779884921618,-2.01210236148303,1.10788166558686,5.4130522662983,1.48735037312543,0.417346499081849,-2.17871660079141,-1.57200479837959,0.440286357054185,-1.366506213283,1.75130995332811,-0.576323255996463
-4.35987619326564,3.07835434096519,-2.22723462193583,-0.378292219019292,-1.42106665033647,1.95105120411054,0.596225458281932,-1.13049787674383,-2.63677693109159,-1.75285650140695,-1.28308037547745,-0.386038174732689,-2.33648502605067,0.14295890421293,1.4964645918218,-0.540714571565037,2.14063535561007,1.47954102899546,-3.19386474683267,-1.42339058563518,0.372644811265925,0.481536135324209,0.137161018257389,2.92170842585797,-2.16240632054258,-1.30692036730489,-0.563926346347895
0.825956563785891,-1.51906814272692,-0.796879159679587,1.4265550612956,-0.843901059181905,1.73467514845516,-0.0104434314031082,-1.49659479825083,-1.72753749775953,0.890653363379505,-0.736069932208551,2.72168734288894,0.832219097398959,1.13340051796418,1.1321862848494,-1.70964318586563,0.5270129680831,-1.02142619058372,0.412678097870005,-4.94112799640114,-3.11745066801373,3.18555754388336,-0.09917761340444,2.70288105925257,-2.16420795687006,1.20694850031336,2.37855091658341
-0.148526060423281,-0.9830190581198,1.12234122892491,0.785120949328229,3.40665501067737,1.32585970986779,-1.58868535514835,-3.16819424295363,1.62776984565224,3.29757992223828,0.67813363372589,-0.203296774723257,-0.798202001588535,-2.96257249450323,-3.6837125559929,2.65700015896587,-0.594006115755135,1.27710925490305,-2.15790818302323,1.89125002785348,1.29722964683258,-0.212263376422115,-0.917798218794264,0.829790577102673,-2.96869792592294,0.169550860966587,-0.449407632163821
-1.06610824705872,2.96807904915814,2.73816037014327,0.0909475834183855,2.59076443013737,-2.44348292064423,-2.04696915510899,2.94712634164482,-2.20094979754314,-1.76626133347214,0.402525437268084,-0.207756388731679,0.158732913248492,-0.367490095315687,0.89900102070741,-0.49408866886119,1.87570289704993,-0.530530218685022,1.80582629322058,1.74862585609981,1.01132211899071,-0.757168380397451,-4.38548069124458,1.6189085058851,-1.55127722423352,2.15930139055572,-0.258491117752951
0.495870577953213,-1.86260788594719,-0.895465075314968,0.0765494391595045,2.63407584846767,-0.402821255117873,1.4920948777153,-1.78453535544469,-2.35776661246798,0.923918776286521,-2.37375273342898,-0.237667356692719,-1.42646654189441,4.31926800810822,0.310501414366951,-2.53628511916823,0.843415027166746,-0.979582825020218,4.16256366711543,-2.02532340244964,-0.0625825092031399,0.318879231905198,1.80828466868994,-1.21854196311096,1.7449974644205,-1.01296166915202,-1.74344626974816
-0.155707249444119,-1.80767568676219,1.56840122757989,-0.603385332525591,0.776243214577379,1.03920063662454,1.2913955401295,4.45353879376438,-3.00102190547313,0.693281640838315,0.873540658259187,-0.533384703322477,2.64839985827487,1.79502810590466,-0.824396395192868,1.03364101177504,-3.91598462980482,0.582046462072709,-0.695218265219347,-2.23814571855934,-1.33170461814768,1.44670241369127,0.37739973167282,2.45523863143451,0.27460943054846,-0.502657331430355,1.47335429306015
-1.2520147334033,2.01219130579991,-1.80288382058346,2.11660540855055,0.131138491391991,2.38488387253471,3.29395134464804,0.888161301336389,-2.01987893714182,-0.216400373193271,0.199835625686849,-1.07123494862275,2.43950221544772,-1.39872951286119,-1.13733788147052,-0.617123551203008,-0.751760965226756,3.49156289850242,-2.55536906512053,3.08324454385934,0.380220690381499,1.99877591151381,0.760510266835851,-0.593941604498405,-0.359643745679741,-0.0227013279347674,-2.53456815813636
-0.396292410355105,-0.421459694622941,1.14219963302172,-2.18767641905064,3.21616989585204,1.14175584531406,1.95784214565205,-3.33969085586765,-0.859219883443216,1.03854365023074,-2.07470875810836,0.234715676647447,-0.653167327492312,1.48765073433629,-0.150356201244769,-3.17567853078908,-1.11498074010948,0.941335353523883,1.16707698530966,0.267389895448907,0.901772341741682,2.44169463429177,-2.34134695571749,-0.926981266201786,-4.69278356742103,-0.698943336504287,-0.713702893803183
-0.402002512736414,-0.415138523532671,-1.53747244707191,-1.83897810966559,0.0377499742629179,3.22846166760885,3.41051335120468,0.157351590280464,-2.0400374608309,-2.58860983453508,-1.07382370770286,4.25929959061619,-0.204812826075457,-2.22213649218334,0.835701037683333,-0.129192132881285,0.559174602642988,-1.7559126070676,-0.203048368621231,0.73034550074182,-1.29891407071308,-1.47880602628575,-1.4999333678003,2.05455798569854,0.338472238310456,2.6358324880473,-2.24638431617318
3.01272545374296,2.80304803578967,-2.97301000730021,1.55343086522654,-3.7548550817142,-3.24499924893026,-0.837710852875411,-2.17161282628999,1.2725148596359,1.59588411581725,-0.0212587761936604,0.730667424008517,0.108536316287895,-1.83767093316933,-1.29966469093422,-4.63986776827978,0.855921096745115,0.513965816369854,-3.33964578680984,-0.30078766055072,3.43563442183578,-0.707313676259693,1.70320199505385,-1.67073456708836,-2.5196600761408,1.50244508323228,0.271056655900256
0.786594248342682,-0.292126262430679,-2.31764746854624,-0.705368231325516,-3.84064747820464,2.44873151087791,0.546673713142206,1.58109291705392,0.73705495607661,-4.61297312441932,0.739996472834304,-2.25515219748101,-1.94808683639813,0.518763241500112,0.0192341613623346,-1.9673783426266,1.50110394997028,0.270131404287741,-0.78016784586198,1.67097191182277,3.27426852312374,0.742484560788477,3.53168612188113,-1.48810744751891,1.75203407695639,-0.875160099235162,-0.396237523892768
0.588183722564911,-2.46174418381717,-0.712390434929438,-2.38577177684997,-0.0213996298341319,-0.399943259617755,2.6542703088415,-1.40530415796195,1.9202986427899,-1.99947816421452,-0.0188001157749715,-1.33044337507157,1.43986071618632,-2.40635389396877,1.78967234948139,-1.93348535239864,1.59803852627771,-0.221438911590315,1.9124724709456,-0.86639627668803,-0.823811005005514,-4.00389757294708,-0.0685079398477992,1.8796808541624,3.98059749032744,-1.94961382253178,0.289381689013378
0.31349923513413,1.58102478735783,-2.99261357845635,0.0172719578090332,0.775921696492504,0.476056335315504,-1.4394291811628,1.05000214880906,0.609055523440971,3.29983464679901,-0.708072889412757,0.767139836249793,1.68446600763375,-3.92405264496405,-0.0629203146379715,1.46912422426408,3.31442953064334,-3.1607533509329,-0.074678623471688,-2.56637785666223,-0.128297626415353,0.0281661064303802,-1.56120326524997,1.57716994634088,-1.05002137757378,-1.89415724043345,3.72216153223653
-2.48321284595799,2.67258672527493,-1.37478541940483,-0.704634511984526,1.13596874182594,1.68485766603868,2.44922044670565,1.97803304299894,-0.482843721690019,-0.278780664122156,-2.50664970208418,-0.988869931392704,0.114748816879077,-0.837568087658446,1.99182032876019,1.04966517020959,2.57231851350264,-0.539498556217722,2.24436145437344,2.75114488788205,-2.42129172786391,1.8030955598915,2.21045302597422,-0.92638478812969,1.50733412509118,0.614535633370199,-3.24796234455027
1.50236288184246,-2.7612150780673,0.659212215509203,-0.244226151077112,2.50006402941836,-2.13777548969949,2.84945394025855,2.98421071522166,-1.46844342682413,0.153655811372891,-1.38070730607501,2.40347661212702,-2.15463443279715,2.52835263057802,0.329495402418492,0.435350560456205,0.920066765044315,-2.64251654180291,0.307908553585509,2.25503164991421,-1.681571116465,1.40155308791088,0.485349061117679,3.86918618167508,-0.420373127511972,0.00580585992593599,-0.696093123835385
-2.96353293608276,2.70377597755731,4.72043627721934,-0.959682088064492,0.378093829951755,1.13571180985979,-0.607687174439574,4.41485329309765,1.41460411027557,-0.848650783782832,-0.253296908848861,-1.0343349784557,2.35407521702159,1.31232660971839,-0.679194227347263,0.701982684714918,1.74977439794077,-0.268917487703844,-1.55029036034974,0.653641631428037,-1.22020440388643,0.233564445657029,-1.87048941284028,-0.0616042792739292,-0.335448921854312,-1.19447309885863,0.336147821189051
0.345041150185107,-0.972851099867701,-0.778406940085998,1.32107725243086,-0.269411260315767,-0.3990059505104,-2.60311176625488,2.70355142561142,0.795845833815082,-1.78776672065889,-0.381041721508894,3.67886366257553,-0.741793608152535,-2.35932905438771,0.227674519844389,1.18967048521338,-0.722938569948061,2.91923813805965,1.63640157384098,-4.63816346795093,-1.71968213445778,-0.195293181974337,-3.54477625143415,0.0376613653684071,-1.14443242757292,-0.81888337200486,-0.403043290995471
-0.571787902368744,-1.30417679882874,2.5335366123108,0.858567991566781,1.10105013597633,3.18021804014567,1.56424126686551,-2.84089820668791,-1.03486145700686,-2.25021100152832,1.03845545407619,-0.733222616602919,-0.969601314394104,1.47915654603135,-0.325192483922142,-2.93420787338417,2.03488761921552,1.85620031122662,0.142919044797056,-1.68034542174757,-1.82429150965529,0.864833038661422,0.2606264969841,0.738278218908475,1.29215272250612,1.98035004586279,-3.40796317079574
-2.00293594797151,-1.45007267399119,-0.285477424929497,4.48398213684862,3.90856604749241,0.0587415414561752,0.155390478699712,-1.78573010264436,-2.72821231082066,0.453730593462832,0.499518468847823,0.137447819557501,0.107391129472207,-0.349715624969282,0.886599710301012,-3.30690234613348,-1.85149463868935,-1.72488745361285,-0.178496872034965,-0.887384573560134,1.04035853748439,0.56905571119432,-0.420824440763886,-1.82720725855218,-0.889844674104427,1.62275189153741,-0.763079005069425
