-2.06364543756031,1.3392685701888,-0.0913880612669966,0.83222494072857,-2.0151491757425,0.567332976412705,-1.77635019866074,-2.87793920960474,-1.7712769321154,-1.76154326471741,-2.51961292269061,0.812594402084849,-1.34528520874431,-0.307774475719298,-0.93209962014075,1.9790848431433,2.06426103143726,-0.73079446414469,0.0213194803364487,-1.26803445293915,1.42136795864172,-0.354632741644312,1.90089782364747,1.32114581631386,0.246738758030828,-0.750188239691733,-0.955354813182942,0.417619895023758,-2.46787247344093,-1.09255243052888,-1.35948170347971,1.62946368249577,0.358715687225167,0.194358166890083,1.22818204213529,-0.46574399584659,-0.678895894845296,-0.386705299882825
0.583490412984846,-1.01218166028247,-1.28382676374974,1.45195913045859,4.33489913322563,-0.819934322423494,-0.603039911245805,-0.448283568146504,-0.836794395591555,-3.2213156905207,1.2702994933397,-1.49222514266077,1.06617128212047,2.31228362958342,0.372901372419021,-0.21443341214878,0.694214908462869,1.25386772371908,1.08556898506714,1.81704606175237,1.78643301420693,0.476023393171891,-0.751927324665784,-1.30246492117323,-0.607483201634795,-0.630423377232206,0.410569249214449,1.41780721806176,-2.81331585877068,-2.29650441758289,0.0940068359821974,0.646325055045196,0.710836504446712,2.81270043176173,-0.678172404350658,0.577910300268952,-1.35832324948647,-1.59046076769885
3.08512430344697,-1.89754468933086,-0.692198154928336,3.36791569358076,-0.68917241139968,-0.334579721104292,0.628840832543496,0.432142640678308,-0.215759284230095,0.239338779518823,3.51530684702437,-1.00600164045345,-1.95988866849578,-0.870569637246192,-0.470121877593847,3.25438533964012,0.155962608989082,0.836795366899785,0.38199378908292,1.35680230852361,0.68852693210771,-0.383095690907348,1.4591129260781,-0.64513465148856,1.43725142521391,-1.10850587136439,-1.93798994450194,-0.445568622597613,1.42965046351816,-0.069927471789067,-0.205717066535099,-0.0447202017179377,-1.95334487347933,-1.93015465307047,0.155332625647618,-3.98125161866948,-0.515154477694814,-0.948278950973431
-0.661395360989646,0.684610250561279,-0.852115715126222,0.0333283967897264,1.67605899519833,-0.207385117368176,2.82125431124388,-0.648313254322325,2.16368845015281,1.59030109344084,0.923092273682051,1.50251084470338,-0.675069332651482,0.80501500354617,-1.69211910033889,1.79697560222843,1.26203094984716,-0.701078716758194,-0.00945011266940906,-0.21215687387716,-1.3060021233891,2.51112103129471,-2.02864170647357,1.06263002751195,0.22077097131774,1.46174401259634,-1.77308396298217,-0.37727988910328,1.0719995172924,-1.7195705906409,3.05336620295155,-0.617605437377827,3.09162958375969,0.110765810508689,-1.45399850222341,-1.16399817836208,-0.337303228222715,-1.22780621194294
-0.847281529633979,1.02634418679929,-1.13550141792463,-0.835773936098659,-2.01433133216031,2.49768209131843,-0.678931303923247,1.91735716771996,0.688722351102325,-0.163992139213668,-2.06815446016798,2.30127469309885,0.757743369152953,-0.717703543883681,-0.19438378884944,-1.48193427206506,-1.23009950370525,0.538243216552721,-0.950475202095013,0.382926461251653,-3.72803662509265,-0.408994118846123,-0.678240093545961,-2.0163463458733,-0.166036793854219,0.5449193143782,0.136865187174221,-2.42596136616037,-1.90084749425697,0.715188336816664,0.746094639779887,1.44464944317096,-0.184253657128175,-1.2219449954611,0.198068398860484,0.0665465389872412,2.01413135513669,0.422352813337446
1.96220057394705,-2.03962142959024,2.69300830869281,-1.78528035748242,0.460203958504477,0.434644563557953,-0.192490409612017,-0.316930099468575,3.57248514000239,-1.65103278310373,-0.768827129056378,1.67577139711469,-1.55087014058607,-0.307208077288069,0.66107957225055,-0.848417200719175,0.972516502822908,1.00469287116772,1.30276998509267,0.846956888284263,0.150955798644254,1.92381353910518,-3.00000380938919,-0.762566536013838,2.64718816353716,2.0754326751693,1.57655226203654,-0.44933767332663,-0.17388831108735,0.708683912229361,1.6154693360857,1.1900159519402,0.113461321230928,-0.608361159273727,-1.71634484112289,0.844458336533895,-0.0239529300503801,-0.557603389050424
-0.208114950736008,0.464510755096146,-0.321327817668734,0.439835884522109,0.534855914709087,-0.880303757482695,3.45437279301044,2.58918391851285,1.00090346573995,1.69834151751664,0.0168292233891272,-0.172940300124479,0.420244772794294,1.16761173600711,2.16814637669281,-2.460848635181,3.36813852958687,0.157695197987005,-0.0120659497381681,-1.9878912075889,0.327929598313422,0.260294853783413,1.45510219721378,0.397933456931783,0.744543832621035,0.340765281045057,-2.42216255976537,3.12014334798572,0.784545851579637,-0.678337531364429,-0.804348065734755,0.459582114648135,1.76382165206656,0.213170018956451,-2.09706641780157,-0.313169161442862,0.592096313572553,-0.374495837674679
-0.63201685926249,2.15292463691679,0.948901458478957,-0.305804457097673,0.585538400592219,-0.292403246322747,-1.3619389491302,-0.200437515172425,1.47467722480179,4.3445400265487,1.98628398963175,0.630240288367114,0.63896651867118,-2.7783621597052,-1.6776447528939,0.357622198706964,-1.82928552845939,-0.103887326603062,1.78604095199445,1.21865291136731,-0.360471816585393,1.45512980358642,0.0292801514906025,0.829383280034363,-0.0313878126805402,-2.01299494054194,-0.029076808141967,-0.397106954139305,-3.35834369839246,-0.921621183377121,1.28555177928427,-1.96442645455332,0.691314482781442,0.90024026830789,-0.896720965661711,0.956466501758194,-0.468468524076689,-0.554457382615682
2.30434453194361,0.769412275391799,-3.45302087854412,-1.25964675461786,-0.394612804428383,0.986365241754935,-0.523539749598077,-1.33827934988178,-2.26095856322373,3.5788779978869,1.12748265095798,2.58618708242591,0.27959172593283,-1.49796209121898,-1.06072992142463,-0.292997509670754,-0.109241120418868,-0.39881050252964,1.78188601650407,-0.975300849234822,-2.00659498628498,-0.35586227863982,0.827150208775512,2.73189255128235,0.914758180172634,1.00849324718271,0.121247816723126,-1.31036415749237,1.2638039297662,-0.841798940122991,0.0821494514805563,-0.803872315720329,-0.493390710483078,-2.7617581529243,-1.59345529175329,-0.638878922802001,1.36319827982936,-0.446415175526785
-0.877422431032889,-0.706760305048787,1.92931511626689,1.47590971999024,-1.46866192545872,-0.799609827817545,-0.807482122838398,2.794333473615,-2.9870835127015,-1.32986954745564,-0.256435916953784,-0.297638042811447,0.466270821986219,1.3550901261386,2.44388880858424,0.535216060547978,0.025716070561164,-2.90445586684586,0.0473247682330579,0.585609841790218,-0.329816519467789,-0.423336812661011,-0.808620856615774,0.641097940539462,-2.67471611615321,-3.05256500764972,-2.33918482329382,-1.29143917226066,0.210422687441085,0.471805538306866,1.10307185519096,-1.37299567095398,-0.849348052641294,-1.80030520194761,0.420011803887141,-1.63502882207638,-0.370547015254279,-0.103789060361812
