-2.3623750068525,1.0069916604642,0.172700207901475,0.0704540433452964,0.202421030787615,-1.46506210628507,-1.27425907224393,-1.20085530611125,0.987381682418197,1.25683163988084,1.50512472630426,-1.23141136333786,1.29210518234203,0.0644609845830722,-1.21965366961309,-0.609473938700228,-1.18077523940398,-1.32885313767241,-1.80491983994791,-2.07136515028078,0.0629922676958427,0.378793159995954,-1.19558345000718,-0.151718410581545,-0.776979037979751,-1.58731310020254,0.0462116329301575,0.610205272875945,-2.08131325851352,-0.0548225670012211,0.037833592304094,-0.406839115180319,0.215727441056515,0.213838361422278,0.352400083804063,0.024477901083837,-0.701879537771093,0.536247831405132,-0.313187981333266,-1.26816408450008,0.629869239375045,-0.387135334277862,1.62355094221969,-0.255714750971249,0.0258979970334557,0.290266946980209,0.628372038464752,0.150591583607137,-1.09207531373477,-1.86389459262738,-0.685323785280807,-1.76036729427956,-1.65165173427426,-0.361261393926716,-0.393066636229557,0.537404531061659,0.707810973045544,-1.08082619857206,-0.466054539340521,0.801244632240286,0.58975204341363,-0.457140215398476,-0.0348008054728217,1.039479330745,-1.15856478523675,1.26059547776026,0.308314740913739,-0.0463289259475142,-0.672378964725294,-0.110036121430725,0.453562161462323,0.58105978809666,0.579545684013194,-0.0632098831518458,0.269379310630113,1.47675298429901,1.45338728336629,-0.241972952577113,0.3016499059665,0.515596306959591,0.771710862046506,-0.40817150035872,-0.255814513117877,0.572570262736679,-0.469940692748071
-1.15311689543347,-1.00962611226679,2.00170148257682,-0.399719937288444,2.57048800428994,0.00736671154648951,1.27423008556069,1.86690271175425,0.038667626487728,0.642605156498836,0.727393399150889,0.71424849203241,-0.333853613773263,0.494765629264536,0.227240138824588,1.242554802762,0.400473148720473,-1.73773379675216,-0.925052392739705,0.273916578931096,0.381079306660767,0.340362856294683,-2.16228304594981,-2.31272681913051,0.655476408655525,0.321672618994506,-0.522533656067538,-1.03750083910462,-0.310369574373433,1.53323931312089,-0.364934378253441,-0.957177585241575,-0.645500698979822,1.70398142989347,1.32467177990433,0.57591834166028,-0.974320943645309,-0.381264593255813,1.03423608237021,2.63064937690965,-0.8717766380485,-1.00994487970027,-0.160980297787011,0.868346883492415,2.12193442932444,0.229576958018201,-1.08318291377831,0.129841559769859,0.646303441197647,-0.0416303375486299,0.832327991117128,1.4816098855785,-1.99309409744632,0.646125379381617,1.22163277698008,0.770487763455757,-0.280340781177343,-1.18029194261861,-0.795473440873472,-0.546128659206192,-0.668023730788914,-0.00322837891719646,0.681716611005596,-0.457614814763305,-0.310655624619309,-1.06330350639791,-0.235804593362313,-0.375013473132098,0.400159564026359,1.09515016182031,-0.111137203034553,1.67652716834662,-1.34141993932974,-0.381699602665253,-1.05131816850101,0.818672942000442,0.490732277123423,0.140144545347144,0.495961620389364,-0.0177537521685474,0.0560506787644392,-0.726895011166753,-0.942768418657823,0.0680231109405905,-1.79528359397264
1.45910015530027,-1.72869521122193,1.40122470560553,-2.00802334800144,1.72483078060883,1.05693048874186,-0.46215595206803,-0.109220591403387,-0.0581710064948298,0.276978153547091,0.629392174465165,1.21384514372097,0.354220830376198,1.27563915610517,-0.725130489169415,-0.980336049467846,-0.842776099921583,0.873421159695903,0.901377749794934,-0.588231088730318,-1.08607654174171,2.10875247212376,-0.371167743643649,0.597893570716879,0.153906196632534,-0.4725005747867,-0.287226312120067,1.16894329812001,0.504845912371295,-0.288571914686493,1.14775877340628,-2.68663221005955,0.350889667220782,-0.733996068997799,0.336893399481296,-2.39194082256235,-0.439173560506629,-1.14870219096075,-0.0071174137518384,-1.24530394516106,-0.364399952824195,0.163480226920683,-1.8790075616034,-0.449422627622378,1.16365736082013,0.287351726658649,-0.564110647774078,0.560723437852725,-2.48263815656679,1.07142925881983,-0.996078448581981,1.19971052116856,-0.224301732300077,-0.445587887419228,-0.821651862837339,-0.575429082524865,1.4033316875177,-0.40234185341801,-1.00684527377185,1.66368499177082,-0.920666818772116,0.723933849302061,-0.405983570238883,0.463663245324707,2.38741805942042,1.73744955053369,-0.523228449053436,-0.17831012285396,0.648246051256556,-0.230865713339158,1.32201471322918,0.378283671326819,0.274958125789473,1.34050877841059,0.200354912331245,0.364821368318743,-0.546048947810127,0.300226567803599,0.280924823768961,1.75864637221124,-0.779358178321828,0.205919588555152,-0.209517742108772,-1.58733405784599,-0.203399464748207
-1.50314666083151,0.232124655712153,0.928432655065213,0.709102149765038,0.43116332930276,1.61863649012947,0.151438594410958,0.503857036951561,-0.842443375840527,0.845519474515845,-1.12756945539663,0.187635141205626,1.25304510699097,-0.864517171233509,-0.709245983112648,-1.53286816812732,-0.708474932677262,0.301058955733927,-0.094220338080085,1.20202822881566,-0.19820625339382,-0.386950420978404,-0.749024435626796,-1.65130860899155,-0.536342836625857,1.61872731925513,0.124914947856925,0.243835537238555,0.638507724476324,0.457796502576587,-1.3821962154832,0.0315515205090925,-0.131726337157974,0.447622120214774,0.538296200355406,-1.07191027282204,-0.615897944735733,2.16402843111006,0.489115622967498,-0.00188354934086351,0.388500887733475,0.35455974978375,-1.25618045590927,0.819158604924958,-0.275817887195343,1.9137734911745,-1.73356696875399,-0.174161897274602,-1.18117763130444,-1.614383997026,1.27310824025874,-0.976318893970246,-0.442422871253183,-0.0874030620733622,0.660119319592608,-1.65752878877226,0.709720516289005,1.55282297440115,0.0859660977151513,1.01920192874693,0.623861910772448,-0.749300067414197,0.803156893259983,-0.57567810459382,0.725442508552567,-0.182987188286692,2.29950497619546,1.1134430719063,0.0926151021369072,-0.897001504742011,1.0537757279649,-0.808185873928066,1.08818459319438,-0.514939885767877,0.746714494053275,-0.0407197163170476,-0.919343501277851,0.781738908993662,0.564166618077206,-0.472435364794729,1.12479369971877,1.76933094887129,-1.65855568725119,1.67857291469654,-0.0633576996880497
-1.27503716853269,0.332057089113467,0.917730005013247,0.710153336324463,-1.16551510788474,-1.20169241781872,-0.0271640420183617,-1.70707876326604,0.720435599791089,-0.926328295961533,-0.503199585632489,0.180626588098148,1.82338276304562,-1.47956677640218,0.818980195690184,1.28406956139163,-0.212185442245111,-0.532989937372391,0.52731936142737,1.25123112190959,-0.524377996476084,0.66533143462169,1.28403534606822,-0.61327767880493,-0.628670427920237,0.142858441244871,1.14159725236893,-0.0132232888287253,-0.182418018994706,0.630045136324248,0.899969977110046,0.575769646245159,1.15780629579349,0.203379968622497,-0.293691331431735,-0.288705904847664,0.353660746417198,-0.927580360185394,-0.407392856023418,-0.401621650445568,0.725010116702487,0.943979644439434,-0.445374438738509,0.606880507456804,-0.0460092679084957,-0.70637655997209,0.443508796380052,0.107861956480147,-1.20349948464655,-0.534262746802704,-0.664203282156886,-2.1043839200377,-1.15512812782989,0.340441206455227,0.432462416180973,-0.366480055330587,-0.273703021617123,-1.88907808276874,-0.215946055029987,-0.79952540266134,0.0079604766267423,1.78005303472241,0.101714197465857,-1.49468974038608,0.918872245715352,0.827905503475085,-0.305249722249201,1.70794815232465,-0.765886160135165,0.703889542453276,-0.332377012273145,-0.347768874708697,0.695622817344855,1.4590610926847,-1.46357415828617,-0.555809654880469,-0.383097205355679,2.14603647204555,0.263739721060609,1.67024907515918,-0.0676833811484076,-1.39313645159327,-1.0235682196184,-0.439508019328425,1.10593264764616
1.28387849727373,-2.30136755821225,-1.41338383862861,1.99376980776636,0.592498987929493,-0.620718211519023,1.8297814482347,-0.419710934521689,0.218183675971695,0.777807117458658,-0.0553560642399619,0.129754248291776,1.30347756618669,2.19356256106305,0.358497101027778,0.497237744143005,0.331723578489727,-0.639716336994442,1.03412851134301,-0.0742361924363906,0.518015872862097,-0.173668716783741,0.74331193207113,0.0708417243923991,-0.92320310199664,0.36284144509944,0.514079668663324,0.622068021111198,1.0161155504478,1.98391686196914,-0.340473443388722,-0.797561212868658,0.849734680306106,0.519619170965957,0.386743111895661,-1.10828246877441,0.600395001820795,-0.865771369455263,-0.607091385456915,-0.985587641232811,0.0422886194117488,0.759361410264403,-1.23811656539849,0.0790379826998567,-0.519893076053507,0.916534749095328,-1.24996605056562,-1.51675572372255,0.429624013365139,-1.25460185982945,-1.24875575547868,0.103381437030937,1.12459576990806,-1.67669914742155,-0.908839637441295,-0.0913335673607058,0.277180072139725,0.189943322910595,0.682145806429871,0.707881834885731,-1.00973462935331,-2.06973853874986,-0.245104666852054,0.578943291795737,-0.756782839302522,-1.2666406950309,-0.959779463947282,1.65415438273047,0.143992454544793,-1.12432469537247,-0.697410345124554,1.22755655272917,-0.375049877805602,1.1314786920172,-0.451867110716338,0.860182793813659,0.241628245635822,-0.404244343750104,0.145024673764761,0.769428462108439,-0.71426943100873,1.05385959746044,1.84428819332907,-0.204837426075079,1.66820747435707
-1.00418895784312,-0.106226998699924,0.39651396177524,0.00412484370700547,0.311224272712323,1.9175524578811,0.387219549126409,0.535822283165679,0.411422127869696,-0.778592118292731,-2.70643579307957,0.867485089543389,-0.316581314408109,0.582591303281249,1.47555002183999,-1.8234270151912,0.442651841664681,-0.856144138161683,0.280260894823332,-1.49257125961562,1.14468740563112,1.38179815518034,0.316810921021126,-0.760024423898675,1.39784550029163,0.735764132214574,0.90892065751891,0.934869994875568,0.602925283256092,0.518374933622506,-0.644177961705292,-0.106613375500421,-0.157268006948585,0.511777607071438,0.697509608394037,0.749753395927701,-2.88804864486555,0.252877111738717,1.10973217713751,-1.02533567365895,-0.000909539795375336,0.731600454159726,0.525532880401412,-0.0482067241226445,-0.771173420990091,0.0690343645820109,-0.61706350777998,0.654285090297288,0.736692016183864,0.707496883526086,0.242667625674348,0.387756408799544,0.764031719005111,-1.12437423964347,-1.71973845222972,-1.41713460111235,0.717406228168305,-0.10323639583513,1.49255120844585,-1.77933469136663,0.589559373494483,0.441162056611512,0.536355793361404,0.325016971274555,-0.0189136148651459,-0.346868106467596,1.17100612600854,-0.143013068954711,-2.00368423114095,0.763128412078296,1.24072974861275,0.0127849106531326,1.82841762649649,0.414205230510346,1.07299201633498,0.19984576820649,0.452396320263142,-0.174937632901099,0.487253635496305,-0.813851892597821,0.418572531031565,0.399745192113122,0.688819302354304,-1.00464159135043,-2.0784794013497
-1.33974418446027,1.36510697897686,-0.407833748336435,1.207811041932,0.484412516245532,0.803527971840377,-0.729524652233006,-0.629525168678631,-3.32039916178502,0.289870911453638,0.109708873094559,0.747779684496666,-0.482726070369625,-1.00249863421893,-2.43271921686452,0.42080718214911,0.0949081644135985,1.40940175237674,0.350705972202156,1.81921406229785,1.30842680392934,-0.615926341606404,-0.520268275256728,0.385892651159918,-1.80387587974121,-0.738342507272073,-0.723724293167165,1.54504020143933,-0.570538655753821,-0.379959718262534,-0.177268861676183,0.379052499163893,0.849906053841909,-0.139655514085266,-0.252265708356324,0.809918030132326,-1.57908493218326,1.30841873418699,-1.21326243710303,0.622224372831173,0.440474044697668,1.72868456052733,-0.433421085601112,-0.107514524474921,-0.326196108394885,1.0965980222865,-0.0534005808031866,-0.123710214436924,-0.410904527218114,0.199344165291527,0.68926500693003,0.681077061678674,0.0598689970728736,-0.147690669912778,-0.960300708195794,-0.206632717640821,-0.015588538874554,-0.914677534077265,1.3241539805811,-0.539574513833278,1.1166647694452,-0.374560691221887,-0.523189395422565,1.18505618702658,-0.724759911747067,0.653996913913171,-1.40295014233473,1.92513212415738,1.37779398446828,-0.264374701496104,0.491300399079869,0.0419353872464282,0.176220270743912,2.21057430163876,-0.017640213071206,0.158973383843564,-0.125757653186368,-0.553342123124955,0.829822658046494,1.04363229807348,1.22548396181488,0.174115820009807,0.0841445643638611,1.39041141126103,-1.02155422815054
0.514790759268637,-0.0276759337708503,3.52766955893737,1.03176896365053,-0.471674709417179,1.33395341706451,-0.923195868596021,-0.7349860436296,-0.99234189120528,-0.703009861631321,1.66597400454373,0.538362676259061,0.177892201262152,-1.03813112310119,-0.646827510569113,-0.164658356319325,-0.712742091934112,0.0007334755776592,-0.438927745836079,1.88358887564493,0.794297691020066,-0.276086278951665,1.87975462400421,1.32216153206905,0.442240791547132,-0.773110741817988,1.05674132907803,-0.522081377517559,-0.48266319876053,-1.50196619730601,-1.68616392648283,-0.842373058503353,0.603489709735761,-0.944677188212756,-0.0192762181090336,-0.560776123746632,-0.678817548845279,0.358802441589948,-0.429953704223583,-0.110669725704429,-0.0711450399556572,1.55627960783489,0.871219131881667,-1.32941697420411,0.389265085037949,-0.41280104341564,-1.28593886334921,0.337932454805571,-0.461043632414737,0.828113598332884,-0.433301997793088,-0.523563134677528,-0.171452938628037,-0.497935260708907,-0.567560473391352,-1.69162506754523,-0.61129042483619,0.44697556034675,0.954895145238789,0.913805456879176,0.384097479781989,-0.724647030003698,1.42165645784897,-2.59534976049648,2.48147256974084,0.353317812582025,-1.74307890987829,-0.329229191209048,0.917498433880164,0.120916030147167,-0.244995039814117,0.803512929965524,1.43211850968935,1.20013422004025,0.576704275246022,-0.779752919834119,-0.268068983515871,0.609806275354926,-0.393625015073221,-1.01084715384753,0.210637810695432,1.01427306566932,-0.523920690512929,1.78386801018348,0.250213089582353
-0.816596088251602,-0.4350433437991,-1.19111394715999,-0.830762172716548,1.38842952592573,-1.51123031199251,-1.55865959565137,-1.16726669624664,0.844760301226081,-1.06119038805302,-0.842939062520192,0.788639221746082,-1.55603231632149,-0.81818642357351,0.339986030849485,0.518018830240586,-1.77173282365171,0.744751023340943,0.248473465545068,-0.169987549139707,-2.08989229975832,1.93981337124703,0.480786476817612,-1.95492724634237,0.80145747600524,0.0512315888445399,-1.10631988666866,1.97640481586156,1.36585366567242,-1.33950962510335,0.0585341336772975,-2.63481252125216,0.0558950764055236,0.160973997351401,-1.7434505906799,0.584928696329411,-0.96291741197383,1.45883383596895,0.441240337997145,0.360587029515566,0.468025868964928,0.483456251894172,-0.392156333188091,-0.322351093554919,-0.589556772024362,0.0260810553792458,0.472530466876462,-2.50439506743855,0.154581704494481,-0.338314545181061,0.0603425719817081,0.284978020685229,-0.654983069180395,-0.652386589751539,0.500602515474971,-0.535205549076854,0.870006157298635,0.0508642044848744,0.14411605584877,-0.330941333048048,0.524968576767607,-0.899009937937526,-1.5624932315959,-1.5322169329601,1.47736237311377,-0.470185251799202,-0.0248622377440865,-0.906279753537391,-0.0598825622559485,0.752846186680241,-0.33389592378666,-0.424225127381562,0.785144913422369,-1.09277554330122,-0.451334754397041,0.878495454015804,0.863989341759115,0.885026236235356,-0.187856440964524,-0.58494626076894,0.243343747472243,0.605217344292643,0.24769094092631,0.246312813257684,-0.414237443550273
