-2.51342636415708,1.49990004901577,0.336264215624392,0.397172176611003,-3.23125239534221,1.27566563995702,1.47608732500624,-1.45588922659361,-1.44665140248147,-0.758132691878552,-3.4816119795557,-2.33470019796757,1.7365748043445,-0.546981642734034,1.28892760783886,-0.0063996368055887,2.9533733557474,-1.17213373227756,0.305424149398296,-0.0105637354624103,3.42906500178056,-0.223806153572208
0.0707951596049018,-2.09154945970407,1.92244721387701,1.56147574982522,5.1121593338784,0.242548229066839,-0.410309709459093,0.277692763421619,-0.102015709674295,-4.86025165072923,0.0740430714426438,-3.69157499281492,-1.82004738421992,0.369152140053947,-1.71865102586392,1.94297320386559,-0.51318565760675,0.386046390297245,0.061020061983581,0.33051396448847,-1.80557070251046,0.892850012555581
3.03333960917922,-2.99528579969735,-0.0480210223839559,4.3995360843461,-1.84415098514988,1.25436592347921,0.439375329081308,-0.00470054181156951,0.428339824802298,-1.76321630925457,1.5681896199902,2.41601169353329,2.14428427745472,-0.73108233272981,0.473161290286056,1.50327122533215,0.349548235479944,-0.49525171940463,-3.15812328456567,-1.19885910122932,0.675602779706306,-4.5042003452672
-0.649165645399359,0.391905697516362,1.62992165406169,0.224083763322942,2.86476787499817,-0.0349183906673476,-3.54030185447486,-2.32977445941376,0.738396875715607,2.08671518797894,1.26133361524447,2.02652284614952,-1.09557923184829,-0.53045520310975,1.50997436601715,5.41415755799736,-0.200418848176009,-1.45541500815225,1.78118348857697,0.868335548429531,0.221968573588684,0.393005221393169
-0.420617557762578,1.73971856225068,1.46264085343675,-0.839420827416256,-4.06396580221508,1.76818982268436,1.57788425763077,2.43683790983289,1.57489324751615,2.66708302422794,-2.13056191097783,0.932461274893589,-1.30700198145111,2.591786365061,0.03918768372123,1.691245170256,-1.34261447682257,-0.792239015409208,2.0889109700642,-1.28764099912446,0.0617812693839435,-1.56916573232655
1.7142453842318,-2.2671964753003,-2.72975137842537,-2.4282356204528,0.867286741502302,1.33175010171479,-0.423005456993616,-3.02332759772857,5.42338259122124,-1.06920539522042,-1.44933440545675,0.259676207196069,0.452974113011071,2.31310724670736,-0.781554681690622,0.637169649413862,1.10102231559603,0.348289240274793,-0.463327805541738,-0.466041048091561,-2.56039462973427,0.909574423405168
-0.854484785445573,-0.477053513843665,0.968440872798858,0.179736656167399,0.503778873612555,-0.419091167061355,-3.73696623164984,2.26480963126134,-0.14375273696315,1.66833884716706,2.81117313145653,2.0827779366141,-1.36105350400334,1.15108014946666,-2.28431655704778,-2.45607752514745,3.18710458379087,3.78849223115614,-0.843101306708043,-0.926407468337551,1.89800930006981,-0.141416187784215
0.465269853492117,3.24647083074867,-1.3507555487113,-0.358419525037064,1.12935415354615,-0.422242759521577,1.01125531950529,-2.34907920445263,-0.658815066972585,1.74615611588191,3.42870923763705,3.98503485679096,-0.0187367972398557,-2.63913713084178,0.481137670648079,1.48740019363681,-2.31698844557201,-2.4318255983769,-0.0794998141628699,0.796599492283363,0.930192301123114,-2.55487071543931
3.09334115658504,0.425733731542185,4.16860252530267,-0.876517173431647,-0.824085139306229,0.815126689184727,1.13337666987327,-0.708993669181655,-3.02306162993738,1.62374897975093,-0.280705987541586,4.57580963734907,1.77860719954374,0.115732315680128,0.460423125402186,1.30055609258235,-0.423310086127473,-0.216017021909176,-0.769922724507182,0.691969548361496,4.01024241703482,-1.11173306075382
-1.66834354891046,-1.11364558014556,-2.69548552374962,0.830329921058888,-2.22982499006398,-2.63125293467567,1.87785648608993,3.6621074875756,-2.41397480866547,2.10194279638494,0.334420469555316,-2.63773961144184,-0.965910897157065,-0.0305347116340912,-1.43342547796172,-1.65743944033123,0.0710589127042221,-3.24807355758535,-0.546475434471035,0.879370760376069,-0.135901271979697,-2.46644602189527
0.92341837370511,-2.926842874626,-0.412037914013955,2.45163437154088,2.35675865363554,-1.2233519494439,1.874095883603,2.68144103187512,2.23908366176862,-4.17750632346951,-1.71726630653473,-1.5345060108741,1.1091305239001,2.08265135969758,-1.55272352370633,-0.575720819451819,-1.74227073413325,0.125716629879394,-0.259331688137114,1.83358822874174,-3.09570085509144,1.02764922564789
3.30291813204074,-0.389802392402778,2.26166388817373,-0.349039618529673,-0.99064649579487,-0.191624528310978,1.28900137584122,0.34152029500989,-0.8861930816852,-2.21170455596669,2.88862467323295,0.23958796798958,-0.552685761310391,3.64673348793913,0.0824424765344542,1.02221768617959,-3.23856274595505,-1.89216533472044,-4.13874768601329,-1.2732228778655,-0.617297570869563,-2.43114104620382
-0.670183294575152,-1.54619945564735,2.69706146333066,0.698415110857082,4.22212130782161,0.616810759976956,1.09979336420203,-1.93373660551629,-3.88731368368066,-1.30231595051615,-0.906683557731165,-2.20969963223097,2.4121799181874,-1.98282600506565,-1.31856094942867,2.31068910585084,2.47728892283487,-1.75609968236935,-0.913178698404981,-0.22845071333742,0.727220382228846,-0.464733606960136
-2.71772842390694,0.324020047250615,2.52694344581211,-0.148763292778673,-1.48296994156077,-0.124471447287039,-2.06568591147038,0.829182180055472,3.73654751878348,-1.83977534726655,-0.525836477626657,-2.14731662229547,-1.26419100511148,-2.52865169858439,-1.63818124648286,0.796018408704322,-2.38852952619539,1.47093337769414,-2.44902006684599,1.49168833021905,0.204015403903871,1.64313417649715
3.37853677582522,-0.41373330383176,2.46532231035965,2.26158619734869,-0.616890678273566,1.18006211291355,-0.843601469695588,0.903052958232165,2.91581569053887,1.38841117501206,1.69865144914073,0.232176738295126,-1.30886567294957,-0.624985576191818,3.28299713978473,-1.36396891208187,-4.04036245050058,1.94658160397482,2.66922075678387,-1.44362379022781,1.94680961071245,-1.57120980797599
1.82380571081871,-2.89321219573708,2.53689929309282,-0.505502577952933,0.113986649309782,-0.830371362442813,-0.261367334694024,-1.03056657627283,1.39178206767161,0.07199610269041,-1.02535610112858,2.60823539576772,3.81214028220927,1.66243301197273,-2.26688681294261,2.74075309487116,0.89244855679082,-0.484792740176746,-1.96422139184267,3.09939658675194,2.47311469189105,0.80028876996438
0.435161773472104,1.89974120881567,2.69288981180685,-4.04257650752079,1.38384782679127,-0.279356515962438,2.64854443779371,3.85846284908338,0.624506138472262,-0.765279385537966,3.14505800048499,0.539517510423401,0.274667298452809,0.979074399157004,0.0849604057851317,-2.07651992092196,-1.27472490748972,-1.10823036799633,-0.65486379024243,-1.30307047050458,-1.5324561970848,-0.18174482407214
1.98605382782456,-2.08878838861494,-3.47193077608886,-2.55764070022482,0.164218985751382,-0.604027391344074,2.42186923852102,-3.24715348091384,-3.97980776179716,1.42126892854586,2.74204152430178,0.193698186400074,2.17061545600899,-1.00888505554915,-0.268907418033179,1.32898005831044,-0.278498246158028,-2.39358160899578,0.35363279831804,1.03138041622471,0.651128918394205,-0.579232417646215
-4.94244578574113,-1.70274223432381,2.45208490002954,-1.32282016280073,-0.761024917709619,-0.293964876125086,-0.188217938921466,-2.21662570519822,0.0047309413032015,2.11978255347942,-0.891797848191365,0.12080256555287,-0.995534906181683,-1.75477325479063,-1.58763628945369,0.0653565611415891,-0.939213039003927,-2.39239284753675,0.151856558282363,1.37498197189248,-0.710366702642369,-2.29040383119178
7.69985067690364,7.43033421370074,-5.8659712815717,1.69805444365127,-4.84106407660803,-4.91225362203748,0.545283104267857,0.455352031674929,-0.492971766353481,-3.10563306109253,2.45134179584122,2.05948774721995,4.34193380038221,0.927675022409198,2.02600011495296,-3.0304847022794,0.348358672246663,-2.43729777378632,-0.527639440447788,-1.08863278808113,-0.0994953904370499,0.0417642024965125
-3.04346395648271,2.45812724509097,1.04657942376838,-1.09789751580396,0.0725243657591782,1.04223184468647,0.650442715845828,1.96377169877814,1.08841008494694,-3.48687224510921,-2.82221449741356,1.52371984491054,2.0471781863739,-1.43134539650462,-1.56618987645725,1.06143921801219,0.812789712783484,0.721899885084266,-1.30950255328671,-1.30435841608696,1.92505346616519,0.550689560279816
-1.41009614310405,1.83538139401641,2.07672578070471,-1.97897961334185,1.12383975822945,-3.13277430036553,0.52881874810145,1.50189502379908,-1.03659092662405,0.724267769886877,1.21457504287793,1.04351742552334,-0.601363520938108,-3.29111083931406,-1.41831596202667,1.91995594137287,0.154954944342832,3.43338227887725,-2.34278198577908,-0.0298349148450176,1.24728092622978,0.125922263454368
2.04699128386872,-0.733303538648467,3.60954046424296,0.977101615789451,-2.37040492512339,1.02638183583718,2.20254176917882,1.16215811342124,-1.44926842473658,2.51915415511383,2.29331800177548,-2.96125852581776,0.0968410911996626,1.54057405396876,2.4145870984245,-3.92751179719615,0.332921437378054,-1.69122833149047,-2.43123274445093,-0.984523125130526,-0.646245673447915,0.857938959537119
0.552200224562175,2.65932370802985,0.915930388802673,0.22754230546806,1.73357076812103,1.21140066257557,-2.95998811969544,1.76395622279092,-3.31678144099093,2.80931552461434,-0.476799258631647,1.62512858854113,0.146601399959233,4.43739405147254,-1.95123052887041,-1.6118754109853,-0.469452680603348,-2.31486452256533,-0.461370896358406,-1.51514729244185,1.43810506404567,1.89706794551776
4.11467375953695,-0.0866319533218343,1.47203170555718,0.208605282193286,-1.79204078837597,-0.217286802001304,-0.803762265888104,1.63474659008905,-0.654948563499656,4.41161062815367,-0.0746119010689945,-0.636205354694202,-1.6804533892381,-2.91072231066425,1.38635334314276,-1.90352219019353,3.82604582168963,1.72517567808381,2.65751125661811,0.603509552439561,2.94616075074601,2.43372513181435
