-1.69516887153562,0.459157546112255,-0.857999333853979,-2.18222128748754,0.555727142884125,-0.426429980457512,-0.00685993075060624,0.834897979111788,1.61310747104151,-1.07377607037385,-0.973365472365663,1.35475361563364,0.909958689672009,0.0016177160233486,0.420362417232917,-1.48534463948556,0.00706501964426123,-0.623619530643886,0.0444540650907849,-2.72500302465357,-0.287262412268793,0.0753326454331372,2.54788448297927,1.48843788960335,0.854270825592281,1.24156911694285,-1.15475062864338,-0.671989024741395,-0.887083486480291,-0.109408342094403,-1.66633253705635,1.57687221643814,0.125515350023751,-0.0169854876040718,-0.843420767028148,0.285892527696033,0.906935904097871,1.66264066817823,2.5182699487083,-0.958046131707106,-1.7457411414857,0.351089683679776,2.18827676458474,-1.38250174025713,-1.22431899702487,0.184398750560576,0.711044421049448,-1.98784744055592,0.157768043749446,-0.547704780667844,0.739249068336896,1.79518022658701,-0.428751671914461,-0.985754121209854,-0.310286221983011,-1.4249566295416,-0.415005386613915,-0.11941396226386,0.833822625289993,0.0966546214006699,-0.189710941947869,-0.343019290844403,0.27670417302307,-0.372014898490228,0.0416577115686234,-1.19164588127352,-1.54135137871966,-1.22709174799407,1.47875149364253,1.12101520453031,-0.283538865654793,-1.55584531684933,-1.2637796363995,0.498314741124273,-0.174436726501943,1.13984030969072,-0.0384262577517574
0.291892585896123,-0.433281460283328,-1.45347824042825,-0.587251102217108,-0.117014842036126,0.225267276716388,0.424757961518794,1.71359887960091,2.18804805923406,1.22673744064119,-0.714457964625747,-0.457797685673469,-0.29689468068029,-1.16225079618201,0.362821694163754,1.10540398665747,1.28320809590055,-0.300918928468716,0.104968505047242,-1.92090662950683,1.59690477258245,-0.228811583412702,-0.0657797738181429,-1.99206512337156,0.390928109147288,0.609042645870796,-0.106768301731457,1.11589076250748,1.8238002791015,0.477892420594426,0.326677806452922,0.0841378485335719,-1.09032758565593,0.383453852939148,0.68346263684031,0.859215908557478,-0.971646999939177,-0.21000265878045,-0.918166015100142,-1.58107829093018,0.638052591332845,0.0246313708205338,-0.219342959292053,-0.716774819906017,-0.472684994074329,-0.828338558396408,0.340423279971197,0.2540211380822,0.300238070357066,-0.513629062293088,1.51540930687259,0.442988612071784,-0.313230495949993,0.0446899704386214,-2.03344404337043,-0.452186832269733,-1.82743181596226,0.160944988247266,0.977647776450272,1.16586635378265,-0.218334592630259,0.369864574769102,-3.33439434293675,-2.14729440280808,-0.124430579013625,2.02769776274064,1.88779742089068,-0.78707057815783,1.26896230180504,-0.643826097881561,-2.00827132302375,-1.5392376163627,-0.673638095316562,0.0946605740074784,1.18456456185467,-0.53425713345117,1.02618449735802
3.33738503692117,-0.193717797161989,-1.93507840946909,1.14668271186523,-0.819778253044884,1.21759799145314,0.467654950514765,0.206744744844939,-0.106445841847438,1.54092089010432,-0.0109332182163017,-0.864056819812874,-0.222513628812478,-0.0910981518599188,-0.158345901209434,0.887248924135781,-0.518148026832368,-0.632145703671882,0.622184084159581,1.29063987140062,-1.46197576698298,-0.911088452674982,-0.774719443406525,0.881645284812746,-1.10676873593583,0.682862464094908,0.690528883218453,0.601397843177542,1.35386459548848,-1.17172484256644,1.59043910276147,-1.19467599296917,0.468733571649405,0.693402631304,2.53897480860701,-1.58986922045394,-0.224520668792393,-0.842973512043595,-0.973468992915357,1.30643150192313,-1.23351626966991,-1.53038227963912,0.316088672939658,-0.321718206791904,1.94974268358378,1.61628064140364,-0.480359455921788,-0.548810353866493,0.1665458130514,0.56733657152381,-0.267864156269866,0.0394369061917473,-1.08535591522199,0.816629104830155,-1.96057412279911,1.08635990140401,-0.29062421405769,-0.801981666221218,-0.492277410310671,-1.62034266896583,-1.39472844072772,0.877200391147523,-2.15004425435928,-1.30538368864327,0.7532090545919,-0.812131994010749,0.82197636469283,-0.604434715866326,0.60995352211538,0.579997191987953,1.28120964835428,0.265112364835089,-0.222455472251536,0.579562084866083,-0.916347773691225,-1.77932032272801,1.69252623068664
-1.31997375748163,-0.398666825921478,-0.248451700244186,-0.798418267843635,-0.87981209034095,0.420756485657143,-0.108165170201593,-0.903833620232297,-0.372545698730115,0.51082233710724,1.20597940094929,-0.0675157979714184,-0.317094241111718,0.615370355078326,-0.0474532712804389,-2.13142527889396,-1.33901340005711,-0.253236678436999,1.3269571710783,1.27986756701525,-0.353326814780244,-0.0369188635514476,0.807822915191446,-0.8456063163739,2.21041072305879,-0.214516278038186,0.488664037451162,1.13562077157746,0.168631531922584,0.525931194286917,0.509341685676718,1.4588973661818,2.6219781525134,-0.176606664456624,0.0112065564291635,-0.410288075344726,-0.420022764585548,-1.22172884095111,-0.674197336636215,-0.473368319009523,1.14426737953582,2.17568463536835,-1.09692063458014,0.283837990489474,0.00343509964080944,-0.248368668559199,-0.618004395444722,-3.26730203518391,1.15622146839805,-0.599506723426764,0.663435984647786,1.01030963844353,0.659526695209238,0.0961708395236189,0.203230994920333,1.99142809579669,0.417300462925605,0.109111437676086,0.643309858199848,0.432260128228556,0.00268393275125972,-1.62302007635803,-0.097944272615437,-0.22739997034581,-2.2944557085558,1.4803580301245,0.693134269781083,-1.92018031766944,0.928574116107837,-1.58376145872666,-0.113373471844924,-0.462464197190009,-0.0321970310804617,0.531130799607255,-1.17607378040978,3.10353232873037,-1.57648662173847
-0.733625881384713,-0.22863420797494,0.545589232990668,-0.40192458758453,2.36609851005425,1.54902595222767,-0.773186252079644,-2.00032870449833,-1.11870181792435,-2.130771913753,-0.0622936068326546,1.02512877932764,2.57669245095506,-0.119823204170193,-0.52668774483695,3.20956481211061,0.225578209313686,1.94069548001402,-1.51805621328887,0.523369684951238,-1.05425500743946,-0.662398962466242,-1.65863832211496,-0.315685370150576,0.370382755790007,0.412530472526273,0.816094543664974,-1.48029006217123,1.11889450881568,0.501850202934629,-1.16326725012626,-0.271449567402173,-0.560848067914429,0.658688971675743,2.52474058826227,-0.467360170309868,0.437600902151852,1.05741339794275,-0.877834508171247,-1.27902819813074,0.544926362952629,0.168827081887109,-1.03700943348143,2.34148053678011,0.471764049758755,-0.91078195585443,0.165115257565233,-0.0915137293947584,-0.462846722195439,-1.62313522133485,0.372362964838281,-0.664848496913503,1.11643827921902,1.20677005516691,0.257347081601743,0.656661346634301,-0.69592063098582,-0.158162146114829,-0.0947106915135465,-0.718828403682265,0.908047665196962,0.919226979552393,-0.528570160293745,-0.644701081466379,-1.77005849641867,-0.984855240991073,0.0259038718316719,1.56377515685592,1.28102873195436,-0.114747395618039,0.165178760837439,0.339927001730085,0.458684385484366,0.030497190538775,0.50048153347088,-0.761797547568259,1.5827587922234
2.67830617411939,0.291076135550996,2.37725230179034,0.0684319033042796,1.56260310644308,-1.13008375643719,-1.18890537748428,1.31752776610885,0.258898800799713,1.42576350414196,0.549145131690577,1.24739403834219,-1.17299787288166,1.01980319171918,0.0772920010820178,-0.188169280373296,-0.754435492800797,0.632948086120862,-0.259628409838358,0.225887961126529,0.944039659308367,-0.262791996423438,0.484767179427736,-0.300214916560847,-0.3823733089436,0.953746252921509,-1.31736645838642,0.499267542450677,-1.19229944216312,-1.45860723496295,0.354669328128864,0.802826500102181,-0.318326139230885,-0.656100615518447,2.617123944315,1.48634405823977,-2.04194325916573,-1.95650602742097,-0.862701101753796,-0.639952631264364,-0.322567283048758,-2.13434350381676,0.855851064181418,-1.6985042361986,-1.87809725585664,-0.83378852830207,-0.98557108112162,-0.291044193112927,0.203075186691165,-0.580010676744156,0.00936519530416398,0.0335598041279927,0.26081361280802,-0.145153113127715,-0.420172877865007,1.91724766812734,0.409378937595194,-1.07069346347299,-0.49486882838698,0.350772533433709,-1.29368949466191,-0.926767608190492,-0.643771517217983,0.974800813304231,0.156245872207545,-1.06180189119558,-0.892000594601935,-0.962979616912378,-1.5524648824173,0.477684595749513,-1.76876896408576,0.615928095022855,0.515937959125901,-0.975078186432377,0.908720048887874,1.76542114810385,1.16336963907172
-1.40873203559268,-0.46838423425117,-0.614939799913434,-0.088028343622463,1.52146113624641,-0.422553812055036,0.916042584918539,-1.04143642080629,-1.66120346031121,0.704144946322601,1.62217561035644,-3.23001241847302,-1.93444126608439,0.785945588963564,0.0410845450567138,-0.335223892170112,0.443666791712353,-2.25662250517806,0.253292467566456,-0.155464767223728,0.607762524271916,0.660460811917368,0.611725256035848,-1.13031506067699,0.524550925167875,-1.03463286187801,-1.00282395156576,2.89644950676187,0.914746276318507,-0.255892245402555,-0.956683743960427,-0.701961346359129,-0.375300562935262,0.833624785971107,-0.148031154313768,-0.460533671163624,0.835289997853376,-0.642066217303784,0.711704820888711,-0.783095430117601,0.892605269414237,0.396214996144892,-0.684646548137943,-0.511845712035377,0.20766815351194,0.611556936265065,1.38762996000308,1.66035502458228,-0.509597593249947,-0.395211837502567,0.197480234057033,-0.944787276855395,-1.08430848400163,-1.48403640242982,-0.188549340522575,1.11609525922976,0.979975531835567,1.87660768087836,0.849719046736178,2.69246079285479,1.29355739551607,0.398837004447441,-0.594589540181636,1.54100442275793,-0.528540307972413,0.00389735520546113,0.647328526795276,1.20380606806287,0.734344931334455,-0.827755693814369,-1.81837600115646,-0.392634859515852,0.942650241417909,-1.30779274125747,-0.0340391265223738,0.30952453544557,-0.791728239992792
-0.98760449297509,-1.00774180441459,0.726512877218069,0.53182080155932,0.208586948919735,0.0772994807328873,0.88039922485734,2.62152987713739,-1.18822656010303,1.22755927393281,-0.568423204188679,0.59608019449291,0.592566399382764,0.624508133981779,0.0777219650800686,0.0157775976891247,0.950474147395135,-0.985704820551091,2.89464336595673,1.26702488979941,0.547693677228135,1.355529647027,0.422952258331431,0.449833377029866,1.18108652377483,0.501082398826862,-1.97328907005828,-0.75366060431939,-0.872724904286756,0.949823897093897,0.309757433828005,-1.68366557444018,1.30551710316726,1.78336877782462,0.00250310474458527,-0.0346628333611664,-0.626157239664155,0.0938543274752375,-1.98557721784345,-0.285290230815718,-0.735269056975828,-0.948522978700967,-0.221662547895117,-0.358957479834153,2.26470635968527,-0.521654760973951,0.71147513364627,-0.647018599018404,-1.28679144565985,-1.53469113667567,-1.48949708579479,-0.125784844713541,-0.342635416572016,1.1458062266554,-0.132525562089056,1.6873738303567,-0.000230450772398793,0.0170159335776535,-1.26590706926136,1.11794694360315,-0.948470974610148,1.33627760405546,1.19638750122866,1.31867097251897,0.226758354493195,-0.0427396262196367,1.46493826827939,-0.11824351518823,0.272446038396537,0.0284076677146917,-1.19311287585196,1.09658237175572,0.591571109162586,0.300031359380353,0.536799902051346,-1.902743880789,0.652037850834886
2.0396973732744,-0.0781454632553432,-1.84006237834299,-1.58503351067779,-0.149925672099013,1.8088840729627,2.26129577589511,1.04471217090909,-0.351589385193569,1.87958265433784,-1.06220978220689,0.36285072520564,1.62742379717793,-0.41614295738314,0.191681252445178,0.0117666368701357,-0.456412843391661,-1.94565464276598,-1.10311334325392,1.16676535809193,-2.35147021494502,-0.840066480790567,0.534196254761597,1.00412463917295,-1.59594186243762,0.854931514657922,-0.540691344188196,-1.22334932715929,0.241425446145132,0.898611055298131,-0.31613609098296,0.575622477666931,-1.11212502321313,-0.673580404923653,-1.2407588528691,-0.714947629217237,-0.40835770783738,-1.43383857997267,-0.291390804160092,-0.847818110922239,0.669417807352654,0.856852198786175,0.432205745797077,-0.636254172792031,-0.0394278580333425,-2.10385367101899,0.535078491097199,-0.0459991023159118,0.189001920089235,-0.917748738126812,0.285665782003213,0.494697112852984,1.36364521755418,-1.73846452259909,0.313977797857268,-0.853943502116168,0.0596611021596596,-0.171942829974585,0.153716347745957,1.22573489297516,-1.93277028954275,-0.388621062108204,0.409019613196619,0.940969661331239,0.494549179575087,-1.6799322684266,-0.96850199011869,-0.343181657889075,1.49071457578666,-1.09106539876828,-0.0745350708467078,0.516587712554941,1.30706315169775,-1.04164990659946,0.118137816719562,0.978973410126443,0.646068960936803
-0.175004985937356,-0.65060677717328,0.37008367183489,1.54912682550785,1.82925425248614,1.02922618913773,1.48511403320408,-1.9938254710234,-1.41613385486257,0.235323583941336,1.38655579339585,-1.24411248635304,-0.689687185127298,0.38289248873926,1.11379569600049,-0.346083698318351,-0.184452647129018,-1.05097657206894,-1.4735795604117,0.938726628419313,-2.0335216105839,-2.01797178708833,0.762441174898931,-1.42014519991229,-0.414603023055592,-1.39127548306911,0.304354155187622,-0.0778059873456286,0.87496164993771,0.250406286757619,1.29387387200874,3.55882723679638,-0.184841165637741,0.240161775169846,0.681634400819696,-0.911419287465045,0.261085892071806,-2.27083693110075,-1.04170931491994,0.289031609471599,-1.48529659398326,-0.987696130592094,-0.214677831169821,0.878271690073948,-0.265430447262772,-1.46234556287836,-0.18841346679715,1.86268790375772,1.21181020357377,0.0998602766896385,-0.796181650448093,0.090841817135739,-0.535742217533167,1.15999500765571,0.0249736882459441,0.884870376411082,1.0558410237264,-1.92162411666984,1.04465727824166,0.197451157163027,0.188632935441986,1.29610538611048,-0.261009751343211,-0.377524422491242,-0.548082330838026,0.12034547635389,0.893312365491813,1.53373975853628,0.494852666946796,-0.306202406029968,0.614346382473988,0.684720176352976,0.965548234204558,-0.969303274735414,-0.360117127674546,-0.686811076902016,1.32450052389304
