-2.00713068755293,1.14913155127898,-0.0953115292494477,0.71774514964323,-1.7423478514251,0.354695561856726,1.22802332126532,-2.75183810949241,-1.41657181348626,-1.84147173587047,0.939484200425618,1.69937195952119,-0.884493964917299,0.273782145526273,-0.854529513033624,0.516767099212241,-2.49643840148149,-0.803677239375311,-0.911435064516439,1.73840417523532,0.656909548108996,0.664533857419375,-1.2014604326297,-1.04650369170352,-0.481885835360632,1.36451815982166,0.0874943429798466,-2.17425338802975,0.908867073219707,-1.52532839009155,0.355391009576985,1.23197121302757,0.442326790264781,1.00063599153233,2.00060157390183,0.183557554565346,0.819931500843496,-1.14800710309919,0.0603862300168567,-0.155258147813345,-0.0154852301659449,-0.405301481369982,-0.382472832369609,-0.414171308031561,0.947554790671082,2.41683728832642,-0.274159894609732,1.55693910498032,0.77972548891028
0.609097488364696,-0.833198690953902,-1.33044964397101,1.24537733121493,4.44829288583818,-1.06146714097921,0.369228584877276,-0.969265317919854,-0.241353800849907,-2.88962939991748,-1.34596539024358,-1.86001630999053,0.406243699555693,0.931013243166357,0.141946047632047,-0.301749458243406,-0.525544987774673,1.0564691640347,1.20819107860974,-0.669072910446416,-0.820098912906727,1.07283074151244,-0.511619600090998,0.564157186812509,1.31622583689493,-0.671904341859011,0.658265896088639,-1.5610191972882,0.96476217607151,-0.939330152097389,-1.5476066334237,-1.79457811044138,1.22169174273964,-1.05538224506263,0.259238536874135,-0.218257164792026,1.61418041577896,-2.05228822176764,0.872022255550754,-0.16924399659709,-2.63499064056546,1.82026306800981,-0.169090651619387,2.31472457191911,0.773878618676896,-0.0418154843502275,1.7530058255367,-0.402823251596747,-0.197305439071731
2.87838094381435,-1.80815506406886,-0.934425568288083,2.6749964502491,-0.328744899780639,-0.873354038590072,-0.812705514975783,0.393634630642876,-0.247848864671102,0.649970348090566,-2.60944401513784,-2.41009689411549,-3.03723763318631,-0.691231657461063,-0.714401661206504,2.22707494314341,-2.02925585508043,0.0607137758662578,1.00543796164159,-0.998752484987631,-0.480598057588661,0.280754334912818,-1.38912215506493,0.618172210015544,-0.37853185248764,1.26360174959253,-0.038925146422503,1.59896010731837,0.0634334187005662,0.386693777657048,1.58360265746783,0.679720276522371,-1.44602002688987,2.00043420554765,0.906101798300573,-2.47329994751044,-0.330016507056275,-0.155668524763971,-1.0789132384195,-0.306335876888628,1.34014425219588,-2.23595934474862,1.15303645910329,-1.34782198131786,0.100711736680903,-1.11172697795481,-0.162043422994963,0.433651043831835,1.84715343691263
-0.715714388975562,0.583214372805675,-0.694607957273037,-0.0767972599149994,1.45509615331262,-0.126873758162388,-2.48655355363358,0.0381987512687028,2.53804722877837,0.839862711127292,-0.997625904860491,0.551413804374818,-0.75298225969435,1.14171190826557,-1.53915588213192,0.804576453080803,-2.27358246115143,-0.622794286796918,-0.381775008636166,0.733894307940033,-2.22789531478433,-0.550109471536726,1.86967338847849,-1.53323479504019,-0.02360813614882,0.372885853029728,0.567960859309673,1.00572276410502,0.506847860790531,-0.98627239432582,-0.546105142567664,-3.48053980788713,1.65589298231294,-1.35001020827798,-0.371506848323923,-1.20506384058747,1.12459567254531,-0.074278011223938,-1.41738434373786,-0.384172108834,2.3108331755932,0.300723613732245,-0.56974478223393,-0.776865906436347,0.248350506359108,1.13971790990529,-2.10966983601707,1.61162290598021,-0.0795859576397563
-0.830915799811307,0.933718185632312,-1.00276337456591,-0.858635557338721,-1.88500924946314,2.24338653174589,1.39061694675962,2.14162876266713,-0.326175284884988,-0.516891533886962,0.555806130935939,2.44564317687135,1.40607358934138,-0.362870284148869,0.380613154174258,-0.0682004799953621,1.64588522380008,-0.4750424574373,0.224673881093949,-1.35676762265475,-0.996220070425729,-2.44893162086902,1.60208440117066,1.53292048890044,0.0459184399923552,-0.58434802561659,-0.594808454873582,-1.02019156828213,2.83127970512707,-0.0145508847861925,1.2514760018866,-0.0826708102626488,0.23970550231918,0.0799381209290886,-0.687407558710639,0.0170608721176656,-2.17107567146385,1.81927322826267,0.530831609702034,-0.563762486215216,0.173725230797571,-1.86636446579607,1.28195100799751,0.221724425939473,-1.00527456357863,0.678578506306124,-0.0475814623289798,0.65081354824412,0.49087125993922
1.88537961311245,-2.046581433297,2.62480212473966,-1.56683299342454,0.397061051377429,0.594286841684696,0.402832828166486,0.440868990211601,2.58568509219107,-2.24515142126258,-0.296437601846564,1.18578756359703,-1.84108445280104,-0.99408174593439,0.715872419572284,-1.16181871326714,-0.244498401641946,1.46090010065878,1.5231565998552,-0.202796513922785,-1.73459660300769,0.0893475814253279,1.68775868937693,1.015487048321,-1.45101370333633,-2.10396594772169,2.23134743586924,-1.64480303640613,0.47032764333593,-0.265776035940505,1.19845078257878,-1.39826637093729,-1.16683258372858,0.0543365061559131,-1.30170519237627,0.0576481164187083,0.236465025731427,-0.172436210870302,0.296967414820351,-0.936454817851628,1.11239939251126,0.623645351170848,-2.31448722365982,0.831192942365796,-0.172383038280839,0.146939798060575,-1.86530866186252,0.386142766676283,0.191053200060197
-0.312171707485962,0.190100515284757,-0.352249341165214,0.306525797611979,0.554570261596445,-0.436413641647612,-3.23567909208945,2.64356053727152,1.24550949492771,1.35970234473763,0.575051540655887,-1.67011564057622,-0.707262965849187,0.673055830563387,2.0231276608699,-1.65695361559199,-1.41732687850613,-0.249512174465512,-0.223695677805076,2.00030865040488,-0.378021486512851,-2.43714970403653,-1.14774541455915,0.247327447793691,-0.526545026624852,1.28076328804409,1.71411719639482,-0.0514971668637238,-1.97083102957453,0.275741635109629,-0.0334070761975592,-0.337599446309635,1.58985003690172,0.967255666397856,1.12858621973167,-1.41096760276367,0.18780179195399,-0.749828715526349,1.4554924619014,-0.818549904780171,-0.116738993650347,1.82438991698034,-1.5032045981712,-0.232655044167169,0.151950850794107,2.26322679922687,1.68746673764132,-1.07888434775728,-0.819266992686084
-0.904355271125457,1.71915945671627,0.829915995872898,-0.43749114220797,0.29844925729445,-0.188417335984256,1.27827459193693,-0.331799235659256,1.97683230420998,4.2838629444938,-0.908191703773658,-0.28141101624793,0.466833017864499,-2.55469733761995,-1.78472361119366,1.66771355420382,1.01666183171686,1.43947076456055,-0.418821141821779,-0.45660992770838,-2.10494269934426,0.476387115733684,0.0641677545832981,-1.06081203347688,-0.759390384135547,0.46796549918458,-1.38727416540397,-1.6946642543186,1.43971504010879,0.0790776143976125,-3.16057978221947,-0.703346559438614,-0.412928105911366,-0.759420665386106,-0.341284558273116,-0.771606654918149,-0.438438546139764,-0.434873026170111,1.17753121818687,0.970707915652829,1.02585938921812,1.1003606201459,-0.600610782636826,-0.492316220833892,1.19357027388923,1.4484138235026,-0.0763903603940145,0.819537341355879,-0.55273422080787
2.23944403506616,1.01019193745312,-3.12217711497661,-1.21983522988203,-0.222132858967251,0.388772105695393,0.422334017437791,-1.19066754428274,-0.672528674244855,3.21159692546163,-1.19094456986723,1.50031902767442,0.911642076588329,-1.06998967752821,-1.7512296309929,0.920984113734767,-0.233188018765246,1.10190562551962,-0.646389510719112,-0.430976531785625,0.851279311760942,-1.29878518524897,-0.480365912283991,-1.29255321412615,-1.15801929070203,-0.784563853584997,0.0682399262520401,0.429344265706443,-0.279368729008573,-1.1484110843649,1.03693470791812,-1.74466832648163,-0.408293280596498,0.872809737735266,0.564451884492518,-1.14384564329778,-1.25187141242658,-1.13993706519603,-2.72316998894124,-2.0464760630946,1.69627278721835,1.27614671283398,0.497880419179759,2.3682498085214,-1.17083353839215,-0.305507151271712,-1.786385849335,-0.0220617958368427,-1.68973344300606
-0.722944431899421,-0.623988849888503,1.70712282000602,1.66524498444962,-1.19899878710248,-1.28425371431908,0.732625592042669,1.96403376095554,-2.66159063096329,-0.71790594334586,-0.435768106788076,-0.48142510972998,0.221382993994095,0.704676421614878,2.06854836497685,-0.471454371973121,-1.25320187118089,-0.461977218732632,-1.7856020764151,-0.682667066733588,-1.44355773465981,-0.681866332902118,0.751194977683544,-1.74174495613028,0.595124050553619,1.68625748114757,-1.61369797459297,1.56120932386736,2.22000587318842,1.30155841277094,-0.1541323343628,-1.74719700927363,-1.69664594410345,0.914979790648795,1.99434431384157,-1.52356390857782,0.734337165316074,0.678899972603723,-1.65332451304936,-0.283298494482218,-1.80484002061197,0.412574495081743,-1.55404959498666,0.74792615436563,0.11275281164131,-0.34826927260214,-0.832005929717064,1.80079483174566,0.853742366325824
