-2.38971408118694,1.06514359186946,0.183003691733266,0.0637951086452624,0.182668099889565,-1.48994074468144,-1.30064568499183,-1.11427675933643,1.03556464395706,1.57037383095897,1.48919140285149,-1.09902316564871,1.12457572121442,-0.0570402391813765,-1.15626330474412,-0.484470309640681,-1.04900910011174,-0.557783288996604,-1.82694329637611,-2.20404059968684,1.3285244403955,0.588067791902048,-1.11903998374037,-0.0491970400881523,-0.901095480422735,-1.46994563109798,-0.327039703596703,0.0487647430978292,1.87928780802649,-0.578139983049909,-0.978630393748874,-0.326476173272155,0.240714363711956,-0.015788255751104,0.493380175039115,0.300126858843852,-0.580553450866082,0.452924622944969,-0.253096365870068,-1.26397938034466,-0.269050871002721,1.31621303068942,0.939435380604803,0.191675558207481,-1.14515220027967,-0.719189846528331,-0.0641267291342743,0.937241812767325,1.64758851129928,-0.659411212739655,-0.0704070678647603,1.6993353378033,-0.461576572865777,1.68810404598963,-0.795566694816391,1.11802682427225,0.65946513335347,0.289947923927538,-0.262059367694483,0.648728893997797,-1.05401024218741,-0.0381023203414211,0.458673827941469,-1.72251450404637,-0.0507973215656153,0.887849317599938,0.431834053649864,0.100474840457309,-0.585410184965498,-0.378755127872267,0.335041675158362,-0.369969627573081,-0.259301700987207,-1.86510047941266,0.972662803471471,0.687839721747512,0.803260672315356,0.0828305199370594,-0.000984096620521388,0.484921590052371
-1.18538478832567,-1.02579276264952,2.04845233476087,-0.428362106245495,2.65487812734428,0.00108469971881141,1.38351577262565,1.9933722030854,-0.182023804241111,0.627598931728268,0.668223025385666,0.811566392349103,-0.506830663768519,0.683693684348917,0.00696352552328055,1.43308556014925,0.599460003129437,-1.63229238863641,-1.51259248017801,0.0918346474061011,0.477377367348059,0.706909767003466,-2.78091278816905,-0.841766780197825,0.453153518035478,0.750567562699061,-0.52804592400341,-1.08236281699424,0.779129169216882,1.30076280715825,0.555526340894353,-0.602140757120794,-0.619475276347097,0.915528800787649,2.4445602287918,-0.0416502473542771,-0.403662201609907,-0.854797340219924,1.0606113744625,3.12969401480001,0.0723686821948087,-1.26783493306986,0.696475522479122,0.750528804172313,0.231488657789929,1.73194926715373,0.456242544134451,0.528701007852184,-1.52399498560592,-0.749712058510228,-1.25449957364412,-1.08640492392594,-1.48909068803671,1.04584698300049,0.657658701426371,1.20468084084549,0.34138027985447,-0.848470401358253,-0.279150411352866,-0.828866168935098,-0.0129721542090285,-0.177755262057775,0.0557832211844684,0.525788845637243,0.717688897793179,-0.603360877585599,0.647289796789871,0.158748041433214,0.614757648603811,0.459884680685271,0.790131778762906,1.08681255446126,0.934976717739058,0.616047379777486,-0.036079542272614,1.58620715320323,0.800697539138228,1.07750629163545,0.929428320920448,-0.349286371674272
1.41043358786029,-1.80202621599921,1.39592875879741,-2.06035070286839,1.71621650829664,1.08862738073848,-0.455820592721495,-0.0450017388571393,-0.0926262124512388,0.342296024423965,0.613519222135551,1.22313975572442,0.399799819603782,1.2578414754317,-0.707826436049352,-0.833145068713706,-1.02828262511743,0.461858670771156,1.52632816962769,-0.820947384007011,-0.847105940837533,1.83947961884417,0.0753505411053297,0.699624617178158,-0.0456491575939493,-0.90689934691581,-0.319347067706552,1.61779063339496,0.487656361772056,0.161086381147358,-1.27927463703433,-2.36137455242305,0.740390854134177,-0.14466723370931,-1.04742728345163,1.7105010961484,-0.255489127445258,-1.69383239742829,-0.830850044707172,-1.07909839363878,1.02064494035304,-1.76515738511208,-1.03384035711505,-0.706333026302359,0.930717311084531,0.804926290628053,-0.285353478694806,1.00860948289431,1.78260199580652,1.54982646978272,-1.51766339367266,-0.640598193479761,1.21450893516913,-0.433052129118292,-0.819511710671355,0.197507783795121,0.682880948816399,0.762842240395051,-1.68042636287888,2.30504089157188,0.33722797466527,0.0147411417077855,-0.704512772954516,0.719254731450132,-2.58431080164159,0.762154237082481,0.144887522985388,1.28833888537395,-0.0758680698102745,0.0152354743283343,1.03779149645747,0.297199038798519,-0.19930972546283,-0.98715326458373,-0.999111081044621,-1.04838597127335,-0.112624013929709,-0.604197937584133,1.2120927456936,0.0171509953811005
-1.57094161197825,0.211953424208518,0.963746577632283,0.69709013610118,0.371797377784478,1.73030642997922,0.166981996358515,0.534306680410894,-0.906033433924907,0.576626191889578,-1.2624755620352,0.0346849224344719,1.21445254454083,-1.13026776196031,-0.571739903789187,-1.62933927257533,-0.754201895205959,0.553546791731921,-0.304156259796193,0.792797596507138,-0.641267921002456,-0.259752585524968,-1.58274655982222,-1.03615754550485,-0.520005694605747,2.04223634058318,0.380641465396294,0.509935405309267,0.00967227104715075,0.612045733941682,1.24632247420585,-0.427253032817212,0.0357132534818499,-0.0816720927349352,0.861073091043511,1.80070283393495,0.506179719738871,2.02163498055277,1.13727873184172,-0.0496800645013015,0.931114088297123,-0.940531273826838,-0.699111003073254,-0.230705965339391,-2.56162824700788,1.68879858721854,-1.32081124070405,0.72658655712461,0.948119561341012,-1.07027851018862,0.789562753524756,-0.273168521262367,-1.25879325452195,-0.0324791353805206,0.814849123288283,-1.36191192269551,-1.4805252587986,0.367501315111627,-0.877537811131918,0.939700719453178,-0.318098571109868,1.42164794227232,-0.628161810237688,1.26928417652464,0.0608877445550553,-0.438152553603759,0.219454042788709,-1.00560486457332,1.34909342559735,-0.865455112388259,0.49033886216773,0.493801715538145,-0.612065936249962,-0.195997530398499,-0.129974847405395,0.182440971084246,0.820414638029764,-2.56483815604597,0.226537940411398,1.53584265703377
-1.31636554480176,0.322530261249613,0.912585709924285,0.729139651802661,-1.29238049549801,-1.29528830101638,-0.101990837180391,-1.71120274124648,0.85055112880884,-0.962819534720162,-0.391469235770863,0.104041366120305,1.80562938909145,-1.64853005115638,0.824269104511412,1.38222700420386,-0.177274503746419,-0.541183222980929,0.374911098757888,1.02059583738283,-1.40958995670508,0.333139898154355,1.01536671762266,-0.771628716141367,-0.383618003196765,0.127943683580419,0.954775486079495,-0.257752389271293,0.10705674556453,0.389373880661898,-0.607783325469194,0.827713887908002,1.21754460346923,0.2084939189028,-0.226553665082012,-0.511257493832359,-0.102052064250274,-1.14828260337114,-1.30663184015557,0.106659396989039,0.075564724033721,0.118641670161676,-1.44803567837086,0.765848827614177,0.225608563823828,-1.03552720040907,-0.360602683619522,0.424409906843659,1.10050522763458,0.163484143436753,1.11687253595585,1.48742740101407,-0.91249328118909,0.162707840750942,0.266467553025868,0.406362214447002,1.65290087454661,-0.747670760491051,-0.260455122562431,-0.326515638955088,-0.114254641103427,-1.61839535892084,-0.346518808161194,1.77474423693765,-1.03919877251272,0.811552264429251,1.17204738897315,-1.2490168383456,-0.953151674608646,0.494236253931619,-0.797061993778774,0.328590457753884,-2.39729016610845,0.252231841150649,-0.906190321059617,-1.63907256808059,1.4789122219713,1.29411258092827,0.580861184035354,1.18018857984675
1.22950886044011,-2.32456198010354,-1.42178664741142,2.0307165564208,0.640785286027182,-0.66530309393141,1.93305723647166,-0.33132445331627,0.199798809818239,0.762540225868617,0.0274877407695886,0.186404741936359,1.29800116754145,2.17504855303504,0.287775347739624,0.609071523366522,0.478661842152216,-0.837903526883141,0.605849557206507,0.66246365430011,0.262781148628815,0.0816221573984918,1.0180496867757,-0.52570485437886,-0.835144693124874,0.351446044556766,0.630078558243032,0.417562904645344,0.300726342720495,2.01584531195263,0.840516180680703,-0.707261064768532,0.803914161101781,0.0464375053751689,0.169158977066563,0.223625543713068,-0.0152968660199282,-0.896689043076942,-1.38848806041729,-1.01252666736875,0.551107538663372,-0.46816389045561,-1.20082668509746,0.0978328938375118,-0.478064515716558,1.77616979540121,-1.03761043490647,-0.136937661330852,0.152006423741683,-1.57830030404813,-0.0355220044497849,1.32021951586513,2.30652767468483,0.681178301768817,-0.468426028846608,-1.26693142309239,0.454332346793335,1.12694789829846,0.819826651580227,-0.260656223873652,0.281460429641862,2.39317374789873,-0.4427696309304,-1.11597592948144,0.584049410280623,-0.00199904599246116,-0.599101377432901,-2.20855871008688,-1.02457046982545,-0.349553812166739,-0.259458296002955,-1.23086512668454,1.26663166663469,-0.34694479181068,-1.5573438301979,0.12247574449168,0.945059815851624,0.464655711418842,0.650899121161258,-0.407503932233921
-1.04752329905764,-0.134420445596747,0.405814340231046,0.00026648636661369,0.262005262380091,2.02094042998126,0.475957461571662,0.587348877145027,0.401481024143194,-1.184127293248,-2.76136424109317,0.696314190042307,-0.242829637776895,0.560994655137216,1.56498825799666,-1.91446711413121,0.364015327188415,-0.843504700994612,0.218812175297321,-0.661879610618824,1.41039038399746,1.68106783904334,0.351585535574095,-0.648478478102285,1.42363843249028,0.601235364039624,0.770757792602495,1.0084535841311,0.185067742562359,0.99999840183386,0.819795504016893,-0.406820600985557,-0.495136659953508,-0.178586288567535,1.16067038875578,0.538747568520816,-2.14351109122163,0.357951169060322,1.21533872449721,-1.03383058645857,-0.304949315334971,0.673899124714769,0.0585402082171542,0.270263465197713,-0.48818141128295,-0.467240855077749,-0.784171766990123,0.677486622402336,-1.20626059032509,0.276559416998043,-0.0452290069146657,-0.897969000928364,0.941748499210837,-0.700771110072861,-0.653522113598549,-2.40140540009505,0.602842200058643,1.2276568789744,1.41216923329955,-0.911458203694699,-0.725435147152185,-0.798906895583142,1.31772403541421,0.364357744516716,-0.248425440488244,-1.18071615721313,0.907381462279885,0.409517705385349,-0.58157733065062,-0.395481081577901,1.55203260945032,-1.39297903147413,-1.041076630953,-1.10827250583972,0.86917827382658,-0.347695502228973,-0.740266795288429,-1.47179267040147,0.80836948127937,-1.95549258146962
-1.31371481003373,1.39887170218022,-0.388474866441985,1.20437075383033,0.490589242144913,0.832775493942297,-0.743063605573703,-0.736443089726615,-3.28462735613678,0.204162265292764,-0.00592680193020863,0.822502512105186,-0.465030995257056,-1.13299369920469,-2.48058278270031,0.337770660022928,0.249755602663222,1.19908633837241,0.494108188517402,2.27893206305912,0.143811866210811,-0.591308545989213,-0.486076293871675,0.641434869807129,-2.03837699704152,-0.839707872785592,-0.518573724919438,1.41794191138581,0.854666271152197,-0.421221537666448,-0.22503276319503,0.320491715485449,0.0468301151519747,0.282365048436526,-0.715413883880411,-0.461710708745845,-1.47775123117057,1.99705152663982,-0.301051892193877,0.377314337404932,-0.665484348249,0.463837203424345,-1.85780934912548,-0.177098516799751,-1.33882274630821,0.313942304593365,0.0362390375000772,-0.119616338448757,0.0260955735559758,0.570022813324562,-0.265178907534267,-0.831169157966938,0.590450337963099,-0.122121802040196,-0.839274960032875,-0.500540355629704,0.724673985463348,0.299191262783891,1.67372817840954,-0.437091753933537,-1.98904022176214,0.0468556906862345,-0.363156910933565,-1.43723018011634,-0.824047105280219,0.870810305214196,-1.5032237171889,-1.98896732051732,0.286930734191704,1.19090842204165,0.571781309411442,-0.239280059993023,-0.877994469422235,-0.18175277201535,-0.756244968377686,0.668575723309041,0.0363059023489283,0.393325299219116,1.55153925975095,0.0721579644512734
0.493053390803755,-0.0871209938232367,3.56879681958016,0.999472909954754,-0.536479410517134,1.38011742258714,-0.991996102519581,-0.79446288125402,-0.990907109722189,-0.554170334040992,1.65039934957367,0.616949766958824,0.0744835301436155,-1.13578749421066,-0.63336345868855,-0.244075955264948,-0.563435409972379,0.200856663019815,-0.678223259343545,2.10292317594751,-0.445529560844212,-0.573366347520367,2.03721958368564,0.623906178818313,0.568901275782785,-0.961901901858987,0.711606930874925,-0.226550770145276,-0.280548797834277,-1.60202957804886,1.06588336427675,-1.34861132207684,0.327668909185672,-0.377531868435886,-0.462315319921201,1.18101629522622,-0.537816734937817,0.404182601916873,-0.0603443217212423,-0.0523463504802094,-1.57960688205168,1.31915768113706,-0.523025769183168,-0.947005386769079,0.467630715275254,0.667792147216012,-0.780542260780424,0.769655615530519,-0.176902799665242,1.44096825005663,0.0593711732053422,0.860836951250644,-0.258859816341604,0.61098749580734,0.323734854292837,-2.01992278062058,0.0280959373032664,-0.786862830342374,0.316560423235957,0.413722523636571,0.0258944551459953,1.70641703223957,-1.03048826848802,3.1137523061366,-0.619910460216261,0.383570102234616,-2.26276151798535,1.32468592230968,-0.825410511020859,1.51055475961481,-0.282010315705309,-0.104605545272485,0.221311578560174,1.1567305936231,-0.931802870494567,-0.369849735763282,1.43938821083225,-0.399970568735183,0.903694274121643,0.392784380893101
-0.837031771321135,-0.43928779693438,-1.22360959059384,-0.835689747091046,1.38039425075,-1.54309078480095,-1.61576714601807,-1.14743103498996,0.932826723417019,-1.12654343472668,-0.858204551441999,0.838151365828941,-1.48067810820169,-0.684175377280913,0.364820198478216,0.704615929828128,-1.90524224572903,0.540077795095936,0.633474798187214,-1.1569065490389,-2.21658698445665,1.65680230807858,-0.36684658085566,-1.80807862279945,0.88760466769181,0.158896275508374,-0.818028070264846,2.71236751466061,-0.911113196040507,-0.289708320844144,-0.201261132005398,-2.46050933454749,-0.781207504797563,1.46021535071907,-1.2848098870958,-0.505272198534906,-0.385158745527778,0.987272773696421,1.39071530477689,-0.175717683723074,0.362547595164431,0.274568952891585,-0.628953335678845,-0.125063126833931,-0.0292576599436627,0.444366034868472,-0.628790904746041,-2.28950745052716,0.29970527030378,-1.08069350206763,-0.209532570525521,0.0136381831285686,0.11185954259255,0.810021529376512,0.543687967439837,0.0561503858558701,0.710463289074244,1.33583334768373,0.145009210853241,0.320254952741029,-0.584820727301602,-0.82540756766566,-1.74599557838033,1.7389343622095,0.587588243646521,-0.425884964933188,-0.0830001421531311,0.846065310196257,-0.00790671540200821,-0.0526179347918635,-0.569864665575123,-0.359444493493638,0.146181079791471,-0.336407322382279,0.626236178729353,0.395826836233503,1.33933631020008,-0.849163323278906,-0.0335216895398378,-0.749560622967863
