-1.96182966845875,0.886326771920661,-0.0770171786490196,0.658327696042691,-1.44086510404051,0.120415483664136,0.919862592319994,-2.16870445452294,-0.920250823102269,1.6489115854671,0.259844380729527,1.61496471020639,-0.413104587842767,-0.938442184124092,-0.527670514875227,1.61025661721144,-1.57929651246976,-0.0605715364496632,1.46463940316184,-0.105850894070083,-0.0388161524211713,-0.251707129344068,0.512411315575968,-1.92269507113664,0.0997716609320574,-0.74746230882209,-0.719135913549017,-1.54433229296108,1.69215429351853,-0.791024416267995,-0.155134280753278,-0.519349627152368,-1.37773925687537,1.55923930687475,-0.495614956321297,-0.479979218017092,-1.37131635000186,-0.0427796437110525,0.287041882393573,0.255404202884884,-1.1264486859812,-1.03289459066184,0.478779230663396,-0.419203401452172,0.592201181624157,-2.20296409488666,1.35519207608936,1.84484080904954,-0.433546003856176,-1.40011159516808,0.752804690124004,-0.0304037266917557,-0.449453681833043,-0.884600861832303,-0.632798748919373,-0.730259051541431,-0.913111314467244,-0.167685024514018,1.32660561943727,-0.0933626116692697,-1.63951086298453,-0.344159941744066,1.85555669759287,-0.530221256091285
0.550497000509272,-0.872287448414792,-1.22970070235185,1.02887168937518,4.05151658759417,-1.2101248429758,0.672045071738068,-0.988418002359312,0.174866695800288,2.67745182403158,-0.473931813171196,-1.21249260992382,0.166595397335327,0.532705469896734,0.272322603688111,0.383328973871773,0.0361072559186945,0.192005286874366,-1.11084605192119,-1.07340346112954,0.277085652963267,1.73531745613408,2.07066859623722,0.722698780680441,0.939254566228161,-0.0266628149770276,-0.971278854546363,-0.125825987140667,-0.0860291565191336,-1.64413316955151,1.34641820986773,0.774087472493081,-0.863498168008174,-1.49312875206389,-0.84245768457684,-0.363624071029663,-0.643860968734687,-2.94773509790802,-0.0422332516210399,0.310000444690937,-1.44348006124228,-1.16217043599384,-0.755207832370376,-1.21526620354388,-0.875529752940911,-0.390303144686259,-0.241844745604634,1.05962468342066,-0.0927921995084224,0.951329146108976,-1.13184882166059,0.34841537149179,-1.48107142455663,-0.915540918332732,0.932032198059236,-0.519578545724858,-2.8966945567389,0.42271866269007,-1.46423338504066,-0.518696311881809,-0.383335629253258,-0.363234442900634,0.0150471309917334,1.1615181041818
2.74506190315621,-1.54311312994191,-0.991337878104793,2.43267922576294,-0.45705637524388,-0.652326850591665,-0.984656041406693,0.182245204233435,0.412721947052234,-0.450829740627417,-1.83618394756261,-0.914249404722889,-2.73977009838017,-0.243891071624355,-1.04015052679455,0.440202352198718,-2.48937931883509,0.656969068103,-1.05239609776059,0.212472785717424,0.704820748158701,-0.0343129621347545,0.690402433307916,-0.617086627942356,-0.725883969807619,-0.706690935188978,1.74713889953398,-0.59461263350316,-0.350051434901882,0.768585039190617,-1.20835596197306,-0.611879967447634,-0.0087786278902547,1.83179052351645,1.61654186687898,0.384501745999454,-1.22317590996586,0.977071799967582,0.270859856129028,0.365592908996804,-0.455668229499374,-0.916220739801331,-0.286409408094174,2.46065723539516,-1.3892726932163,0.779377086877804,1.62967216232917,-2.80759538370552,-0.0420969413330394,-1.39380198267932,1.01334152588129,-1.10173294370658,-0.270717592500424,1.7663472003538,0.257180962085658,1.33970387026013,0.542872734028686,-0.803215374321024,0.119433401247254,2.49584435592304,-0.967961426997753,0.470292045909985,-0.601849011527528,-0.317839836352136
-0.720073806335172,0.487042873288451,-0.662084734476926,-0.245316543546711,1.23791174425804,-0.0168239805240119,-1.92904844998176,0.144301531190747,2.29763149899752,-0.815195195081059,-0.609027650806723,1.05658868461448,0.387891984695973,0.179261253351763,-1.00152689726007,1.40131421053959,-1.24115967618233,-0.1047936554496,-0.0687789993728577,-0.669096230305553,1.00310481315959,0.0234586660831319,-1.51908940112333,0.721467600678592,-0.235021248187752,-1.02826715142938,0.600501546045076,1.24438096944931,0.186995168354419,-0.332323126438444,0.815358989833376,-2.47348559577289,0.593765972590305,-1.63277436303475,-0.00380252964170731,-1.31908989156062,-0.86215745780471,-0.334552726402226,-0.424701796487752,2.24481940736599,0.155683854268506,-0.0620274542751351,0.234295930651099,-1.06242700254425,-0.672152984075667,1.14178201585648,0.240720251674988,-0.488747450380905,0.00749029515258659,-0.600648212212085,4.45807591400325,-1.54596610631591,-0.0421566662552339,-0.693400929150378,0.00919880397942697,-0.987693816834161,-1.39351050026566,1.18457726064281,1.06999717541596,-0.179808877732031,0.89421571067696,-0.305627201032111,-0.603955564810141,1.7480601180055
-0.785230399781741,0.869218108077828,-0.893770125758737,-0.675983125067358,-1.59273903466918,1.49984837970796,1.18299835676002,1.92830568690375,-0.745373971834413,0.464711641130448,0.0261708574705319,1.32301890500192,1.09024005519723,-0.441113298569515,0.253392082382157,-0.779462268415754,0.242568521024521,1.94263117055535,-0.85311797598106,0.748481908289764,0.211256617104882,-0.428893461163107,-1.06536468471617,1.78456476338456,-0.956383873128908,-0.379295962698803,-0.662918904304825,-0.543130463861004,2.73237710372208,-0.534828955249587,0.712515913328963,-0.626425384105823,0.805082653133368,0.736992768589733,1.14145373773829,-0.607719238563154,2.40333743638263,1.24671402660237,-0.38812742219379,0.858181615974336,-0.152396760070368,0.0294909817188149,-0.0829884999893659,0.745210586062899,0.80637994340043,-1.67694660237827,0.436409752722022,-1.70042031699858,1.27924236613815,0.885448181466785,-0.29281346522686,0.601567250372899,-1.07146756554664,0.8952815282546,-0.499617868240716,-2.06333532694909,-1.17522890577815,0.216130759007939,0.266106556795031,0.763377598527398,0.487776250158644,-1.01062053740028,1.41224629551175,-1.37038877143044
1.98695005125358,-1.57719493401861,2.59750178239982,-1.19795663266172,0.304082071996316,0.704398813181916,0.253224931536429,0.590488462832861,1.97864573423312,1.65850191600069,0.158119704705607,0.965732711432506,-1.38391339304087,-0.636105764187331,0.769974655408477,0.556734540629106,0.251253032224209,1.14901438800141,-0.90026782184251,-0.925434198221626,0.680826691236157,-0.0244509894121587,-0.55108508550423,0.500188296335822,-1.45124100270316,-0.500176087585928,-2.26282661829668,-0.146700206339075,1.13422934949454,0.00614344680156642,0.045596217336853,-0.662812614056502,1.32349676005008,-0.0403180223868726,0.678047263599532,0.394045877775377,0.298116927934918,-0.190495063629651,-1.378953632985,0.0656456930866058,0.567618842372003,1.14842705744268,0.152577349931008,-2.35188898263329,0.823094966492442,1.88306535815529,0.493828259017002,0.759660283265534,-1.47840669066534,-0.152785234347659,0.0222269100871099,1.77466733968169,1.21994874250243,1.3935401893567,2.39027625035038,1.19287563930039,-0.578335282649624,-1.8370575771699,-0.196477766649456,-1.05284000663776,-0.492582887644863,1.67969708436569,-1.0737992241727,-0.94599147892495
-0.265822200247392,0.308426580472237,-0.349301363899055,0.325716216461975,0.492467624601371,-0.15315530769675,-2.93856686225535,2.60553461048149,1.05215688252069,-1.31993901382731,1.1894334631189,-1.46850195787198,-0.920873192369183,1.08908306899839,1.83927960429314,1.45845112628898,0.0201125757504813,-0.166081745490811,0.700992372987232,-0.740739841013658,0.297266794915713,-2.89869035261816,-0.0197762563184938,0.0964620678517166,-0.456943387488619,-0.945460248834128,-0.103909825517914,-1.57183843998699,-1.29688045840114,1.02455321932762,-0.829121989174983,-0.285084212184863,-1.56961465778203,-0.276209809051132,0.458929364076801,-0.368106079298108,0.0320090169018493,-1.76377480107171,-1.51342546039436,-0.144607791731382,-0.657303188781957,-1.02867350078673,-2.36787681791011,-0.0272104051266953,0.666429042679724,1.39204723515559,-0.36620849429318,1.33564105185101,-1.76165001533581,0.479926850257057,1.04006016190544,-1.05754229516789,-0.929043058065209,-2.00035230100009,-0.0388072849217735,-0.392313007639225,-0.156476726737593,-0.419618833790005,-0.952632486362563,-1.04996208794271,-0.503749836147997,-0.583608859373158,-0.9810845725213,-0.21414664381529
-0.923886215431482,1.50927891539743,0.765089679225527,-0.328375715697017,0.267154798894094,-0.451961304107114,0.987334608939998,-0.217401281233775,1.9417709466932,-3.57439229266238,-1.4350168433246,-0.415018500954594,0.947491074690238,-2.07022982997379,-1.7244288022038,-1.01340315529599,-0.609346490035911,-1.04128485409864,-0.673275463576354,0.0427967373885655,1.75328536423083,0.587400036656536,-0.293206499955079,-1.08161640296706,-0.758858771634002,0.927865475092448,0.504842828705746,0.273458807053378,0.0585848222119642,-0.58509106092376,2.78096783743756,0.716983442094824,0.0721386239992051,1.03782753141624,0.883317061878557,-1.48893690978101,0.243220266108625,-0.653651998520944,-0.706206223040866,-0.273407954518515,0.0124969121502665,1.43992714856477,0.236077610550995,0.0513336789566182,0.324081811317852,-0.108800716536976,0.499900223620371,1.686030047203,-1.0688526672491,0.0746023113732118,1.43159898141186,-0.800329513867699,-0.37789390140368,0.321975109791121,1.44910717882204,-2.08165863317591,-1.18593310664885,-1.07324132019252,0.139454395097735,-0.294648322786327,-1.47944519391807,2.27351254128618,-0.540208706811707,0.336406258582783
2.04765303292481,1.00825424192768,-2.87974093177097,-1.25434558586496,-0.523191670082732,0.268372396226049,0.353715266445902,-1.21969082131599,-0.710176729968617,-2.84118216025937,-1.30678856185922,0.608082083368694,1.1664374865837,0.21565437047411,-1.61542646084963,0.531491595516232,-0.00595745364602692,-0.544602315513281,-0.739429622441674,0.173146859072414,-1.03556118911075,-0.934366514523285,-0.20203864218534,-1.29375425137098,-1.35845341577394,0.314585975743014,-0.303988973980214,-0.0702970324068975,-0.500256802982596,-0.497261282911136,-0.813905809986235,-2.29687793096579,-0.214902239657916,1.55619246554267,0.693836447174685,-0.586254918955597,-0.337360810410447,-0.639804487797897,0.695764253615901,0.849655236244919,-0.935287971986456,2.19785109998745,-0.71319699943755,-1.44751773152252,-0.504464015485004,0.964722026277779,-0.459892004990034,-2.69621576577546,0.640304838803263,1.51026011523378,1.86703665713726,0.630376855316027,1.03523249950782,1.65303740039191,-0.0545160553524615,-0.985223926744984,0.728164924817171,1.26260407289683,-1.24849802088425,-0.393965193059251,0.400207509446307,0.64683991692757,-0.965499860163542,-2.13287578625596
-0.563268185709785,-0.403675560762174,1.58394117338216,1.78725017450446,-1.03248795609128,-1.00939165393535,0.621338086486202,1.36837661831751,-2.25646912826561,0.607568283559552,0.126019968822559,-0.565261442446563,0.571771961761751,1.05296517972767,1.39890444636416,1.19147930325306,-0.324863288093405,-0.151788715151295,-0.06017813769192,1.85308279491462,-0.244070405434673,-0.562242182758937,-1.17694362759339,-0.282261407072794,0.0538876918291029,0.174428014164468,2.87098675103752,0.767784364509245,0.979595857948933,1.59914222035403,1.55667778378459,-0.879663087964425,0.834610082110252,0.862052605311731,-0.701217344898206,-0.89803267277565,-1.7675072510399,0.045115321094338,0.547927580560607,-1.53431473923511,0.173560059360699,-1.88990507179786,-2.35023881377128,-0.433927466524742,-0.363702994377944,-0.0582715372646789,-0.724707322811403,-1.12561368887685,0.599918627603697,-0.755689845442341,2.10058579497627,-0.78431932680866,1.53698215968264,0.372813115539749,1.81706536076009,0.141008476853906,-0.642059898609419,-0.223317129266839,-0.59002419645004,-0.80467749847078,1.1970210296487,-1.4069217245414,-1.77463238934128,0.124458352213773
