1.89569733919937,0.0981088286464743,-1.17809504177884,-2.76200622997154,0.500740086423895,-0.609039661727186,0.113547198032117,0.954650779144194,2.17058282391718,-1.07963182272793,0.195732703373889,-2.19138181688971,-0.847622563103162,-1.04793404764375,-0.0897574004540738,-2.04038251040989,-0.00865088594346607,0.417449691994045,1.37948601652014,1.44467496355973,1.5978157999579,-1.26170469493465,2.54116547344335,-0.487226003339686,1.2089177200172,-1.5013677143757,-1.06962597467679,0.303254393848763,0.0869672432097026,-2.20251388664127,-2.44181103233401,0.452474685757322,-0.234064982310896,-0.730890064180191,0.0591366775934231,-0.986446411950546,-1.89944225005226,2.73705636695737,1.20010426016046,2.185257824921,-2.10775703217034,3.16500454526671,-0.337503804625509,-0.576328169666135,0.167593842869208,-0.996789402039552
-0.564516402887277,-0.998887727416869,-1.78528722683038,-0.794945003151787,0.0678273087200475,0.353922959960886,0.599443522598869,2.53206773486181,-0.310323376119407,-3.12559664520644,-0.802013765985715,-1.06530244986725,-0.48182977599555,0.455104962965563,0.0817448527063549,1.36852143660756,-1.99407079647424,1.63708358706992,-0.263975769895727,0.641702890365985,3.43801223898761,-2.96756011897925,-0.328276749767319,0.670572737296967,-3.34323471485036,1.71647253417037,-0.179296643457017,1.77168195731774,-0.312287126443341,1.36045880605582,1.33721934090829,0.752628671347365,1.30385690313353,-2.27876580723519,0.458016404019158,1.05783733035149,0.447203135071167,1.14832564392648,-1.68573440088608,-0.407094340650808,0.495748866246263,-0.0317516975336702,0.820546322280373,0.880935110874388,0.69280950294347,-0.210558912123464
-3.75165527754304,0.200478287946239,-2.11736692715242,1.12641412683922,-1.11433236213142,1.34356516487027,0.269673731255211,0.119641336185841,-1.63208909694032,-0.326973746601002,-2.06699428959549,0.681532125118796,0.172830737873266,0.362334343898455,0.144635935712891,0.013238059440292,0.423714933754137,1.25247960159774,0.00351916359870021,-0.795725915342732,-3.47518876425441,-0.313256648269844,-0.176564273664231,-1.66329489012968,0.372396045717769,-0.153304874551335,0.950300115165033,0.151429143822218,1.22168187898491,2.91571543702778,1.91393149313832,-0.778638087294722,0.212233119302894,-0.543774088663034,3.16168331199625,1.34137752543137,-0.218199400495017,-1.63803786415917,-1.60353385534385,0.40164368478536,-2.8400784182996,-1.63699860707649,1.6599397510501,0.803852970249426,0.313760820267648,0.163221186574495
1.31601905363098,-0.941825736190019,-0.520828780033574,-1.4275554463814,-1.03001085575521,0.670554853924159,-0.7285583256726,-1.10919240492834,-0.832510827168359,0.445124634616984,0.353614368285516,1.57204023356995,0.182984575529733,-1.36149746681733,-0.19514236995225,-2.83064619418719,0.069232508350975,0.848394303646605,0.153343854422532,-2.29499026604872,-1.11539898378158,2.21895207906334,2.42915830760731,-2.84225934050284,-3.66767154116456,-0.83180659624457,-0.18677035856105,0.591199280836812,-0.592738637460809,2.09550456468645,-0.755612122550866,-1.5491699500937,3.09815196566745,-1.5325691318039,0.00220159074618142,-0.244615753133218,0.810171659852416,1.26758994477558,0.679689976926303,-0.821556464328488,1.04690762650931,2.27607162991763,-1.69544092330754,0.35051206772478,-0.000677413632111868,0.530308398147969
0.747785027820753,-0.322334807135077,0.80028471513672,-0.468011195922609,2.93106139103371,1.33584463505821,-1.1174579135703,-2.73720793566926,1.34376033072442,2.41862472011069,0.569060098107412,-3.30174388823826,2.33719854410264,2.1375249496716,0.177610150420032,3.07110833089488,0.456519876773178,-0.520194635613325,-0.833619375715704,0.93346501656766,-1.87439101074831,-0.611791363381256,-2.1440185502241,-0.547385524828383,-0.293436561154593,0.472209269727539,1.9801864445173,0.0771115638946795,1.00250045069814,-1.90505155509804,0.731279881801501,0.0195699573095048,0.0332570496528328,-0.530120392769856,1.31570490109035,1.70734550022934,-0.623814851526857,1.46907756479025,-1.29501352609432,-1.13533135393037,0.658303502514283,-0.785528465787347,-1.71501351509932,-0.462001328113827,0.10583923816107,1.24433613774068
-2.67462208394798,1.21209586633439,2.53480401680482,0.16833431941955,1.83987568598129,-1.51761173000304,-1.26254546188869,1.84173787736494,-1.46043303537832,-0.964863225917838,1.1071188379522,0.0231530941442175,-0.228923149493037,-0.237924214427433,1.3424999961567,-0.729945077321828,0.696602528554368,-0.540017997066525,-0.652687740376099,-0.378911123302533,0.301301061218353,-1.41437765946923,-1.22023436395484,0.330098378192859,0.626822064889419,-1.28470940470848,-0.51452593545366,1.62926659026469,1.3092250588059,1.17985734534446,0.126298597357849,-0.840138123765575,0.254689551238706,-0.814158041923722,-0.759107726468887,3.48762893367965,0.804301716994224,-1.3371516915332,0.344929581147074,-3.25660010237088,-1.51624507115573,0.946801429719181,1.9916950691663,-1.09030135002378,3.47505036359427,0.068812964398017
1.48815921770007,-0.704999803171779,-0.731996967047204,-0.0200152149392793,2.07947380623432,-0.196673730548905,0.907895039602438,-1.47023629582788,-2.20997572454927,1.11335805349158,-0.812983737126837,4.48288826379011,0.59145846785079,-0.867794138518756,0.913066298644901,-1.0340597567623,-0.921255104350468,1.65115600503267,-0.432281049531147,-0.886532778039619,2.63933488941154,0.52767476518786,0.321334727620858,1.90247816151042,-0.515540845319697,2.73266660226351,-1.30999580294454,0.438113020776762,-1.71279420917326,0.915305929758778,-0.471481456946172,0.140405024131952,-0.333714433624872,0.0620600674780032,0.0483186086875565,-2.56256289037557,0.282351923176925,-0.119022662269117,0.528175328356381,2.73796909583443,1.46081267422494,-1.46534168477604,1.4233738735211,0.535016502056575,0.322826222389521,-0.928604576665683
1.10916812514057,-0.874593707791582,0.912183899490196,0.623676327751103,0.669503906498807,0.785422755541096,1.44115475512798,2.89822771348872,-2.22562975235509,0.414987406382663,-0.4019041622642,-1.94536455564309,0.573384448180678,-0.176375663523912,-0.0263437143642525,-0.120530265896545,-0.750892568598757,0.271309510077949,2.71818131941878,-2.92877197734133,0.130749456993671,1.03244732511969,1.16166746001215,0.350359797835628,0.953582487955768,-0.791233655995385,0.33021281860684,0.379186132429686,-0.0800462798829975,-1.19497138746039,1.8107153460063,-3.00488053352029,-0.838655778147723,1.65644685037954,2.04169227781715,-0.683290680712826,-0.396462209506989,-0.913750395717385,-2.97299640891493,-0.610105240050295,0.0565655553116582,-0.0298319423567641,-1.40442288190437,-1.96278830501819,0.79217858819548,1.4869790877141
-2.25246335347839,0.000417320460352668,-1.94001009372983,-2.0169298426806,-0.103570066546901,2.22842851716245,2.60855688561914,0.815141078225594,-1.99270641979195,-0.402560729630096,-0.46444182541364,-2.07656452016532,0.512177718406778,0.199743791176645,-0.900376420652371,-0.327154735053579,-0.520775098642345,2.97840663273768,-0.991710036764415,0.398500949621726,-1.96190537209707,-0.819248431320729,-0.262767906815163,0.595212951242417,2.40760736227947,1.28730080687808,2.05572733176018,0.884799645116814,-0.284082629142974,-2.1207435315679,-0.666725133310293,0.314815700170697,-1.51934161278366,-1.63291282506133,-1.89399628111503,-0.607058411003449,1.06443391585176,-1.83430746417444,-0.209285901663977,1.32136574221917,0.130178094286635,-0.0380928410115633,-1.37340659574984,-1.01790494239573,-0.381389649889794,0.00943103387011367
0.0502248129185854,-0.493160526325435,0.561637197978886,2.06853214075924,2.17194092500834,1.06516095813149,1.12835364261033,-2.76666227357375,-1.0607939579674,1.3288463311987,-0.429410534381198,1.78399259873747,1.0310223923872,-0.659079157678815,1.05657061826051,-1.02333478645181,-1.08659232515595,1.29774923626382,-0.877707942728662,1.18257535442947,-2.20177056539631,-1.46420394151597,0.834565158874343,1.91540786921844,-1.51901144738067,0.670340826922963,0.718256175686714,-0.437068206784706,1.80872162294702,0.666930286931003,1.6313643043075,1.58997243398703,3.86731345581711,-1.25902754868394,0.0113230034389121,0.707089848513703,2.82873564999045,-0.772305261334425,0.249450343699972,0.620218189209408,-0.895938836079601,-1.32946724539125,-0.881934084190228,-1.92309964560109,-0.398169174569815,0.648657074265891
