-2.07388216290764,0.806823644200864,-0.125647919819535,0.565852382836325,-1.59414604226655,-0.271597597082707,1.01724503441886,-2.55904839051263,-1.06205578635978,-1.92103157468185,-0.995429027021483,1.9256077067202,-0.910237287037286,-0.319092599919597,0.58208594916853,-0.258115399836431,-2.43909747513995,-0.91569347275501,-1.29146834879721,0.939164692567377,-0.579677281607458,0.104148609835876,-1.56268655615615,-1.38768577505759,-0.989799560162911,1.24103299806891,-0.864573059582208,0.891988190386346,1.25867315583641,0.122574381633875,0.334792619882919,0.945266280013754,-1.26311202903548,2.05243990427771,-1.41323670487634,-1.10614340300115,1.1639465677408,0.371304077951393,0.313842254233496,0.4825917998771,-0.769447557464021,-0.682098624649509,0.473440512234991,-0.895844830191281,-0.613188307227843,-0.00810691628886598,2.74784169446588,-1.49114176609709,-0.446179224662516,0.983809763314529,-0.502358842531049,-0.245546729581572,0.964514032490936,-0.185582784687215
0.568583673685424,-0.909677865232241,-1.31622933502371,1.12170661127848,4.3484520757227,-1.03963925365573,0.337336163854106,-1.0192110371642,0.323326868579523,-2.70749685364304,1.20304631145669,-1.17876509976854,0.400609319073964,0.812376588012216,-0.286082746009675,-0.295091419668692,-0.622443767324595,0.79526284857768,1.51118959216065,0.634134106071718,0.720473813432271,1.60368009723944,-0.570758679890733,0.33826464744614,1.30806417851991,0.185423168312586,-0.686872868409195,1.16819907002876,0.955298486442428,2.39565078004132,-1.25455327285894,0.603302302887363,-0.743773938198425,-0.681374207129674,-0.590063560924466,1.36235937545862,1.41296435681677,2.28214810970005,-0.433718869639091,-2.63366063514365,-0.450340483823419,0.567214271857599,-0.484099344422875,-1.11950637765852,1.44821022257723,-0.165619204205014,0.0220112369566792,0.280692997113698,-2.13905840896283,0.795666143209373,-0.757337940887861,-0.647844044872148,1.24601555809624,-1.95249369289517
2.8704954759035,-1.65397602310893,-0.985305116287726,2.59848066707252,-0.305987887413747,-0.824013085724365,-1.03594644994249,0.442433265951678,0.151023984012268,0.889846661374642,2.36687200629859,-1.06150478574268,-2.35659922296103,-1.2127231454189,0.749494161509692,2.09048174967131,-2.14051063705593,-0.378984795010467,1.50358419583391,-0.771596373935682,0.320070799437348,0.314799608171654,-1.41892514088123,0.292263088389169,-0.903751946580811,1.19480419765521,0.509578469752449,-1.07486214488747,-0.252225715057431,-1.75114051537641,0.666576706792136,-0.863720186128218,0.562564695853918,2.36065690803534,1.18749616481962,-1.09982179029714,0.774585640826489,-0.348527748698232,0.00520788494950016,0.338895113859122,-1.45409690771463,0.827593547679738,0.544726554044488,3.21755294456737,0.912206892027794,-0.160561907619266,-0.644085421383809,-1.51786812014795,2.32080981551103,-1.05116965176296,-0.785656430114894,0.964068693426319,0.928216051597436,-1.27147835812849
-0.735650965364635,0.561474951850475,-0.69248827393083,-0.135856187448617,1.33749716239833,0.292129176314241,-2.17107198697251,0.118892434703257,2.16811609391458,1.19803025452785,0.632249839424894,1.06388238734186,-0.23020289700389,0.600767051130841,1.63459481515039,0.0977303458766049,-1.97243593082797,-1.07280185923818,-0.253888007063392,0.691459428473261,1.52210718047624,-0.384396413302752,2.39638532590333,-1.19902115945751,-0.348250653819791,-0.265805231020032,-0.290198344143995,-0.888798571389009,0.756454281984614,2.75346547003152,-0.245782341914835,-2.1231662430681,-1.26451842675306,-2.35410364561342,0.659847896295479,-0.680031883925404,1.70583238744257,-0.542488736057061,1.03454590838792,0.146549346197839,-1.09750547475275,-0.215656077756001,-1.89554553843734,1.00316877112291,0.0548570023980779,-0.0736013740450496,0.460823272406484,-0.15204913312308,2.37903707436005,-0.340663486233285,2.04520538450995,-0.687973805906415,1.69688146380501,0.62507479336298
-0.87848924541086,0.777504741180145,-0.971830357943917,-0.885354542834218,-1.74440334299992,1.71834602402424,1.65462538859363,1.92140470886883,-0.311236343598331,-0.846687681665507,-0.469240005258122,1.98301751720645,1.04738197238135,-0.358731571888008,-0.699525478861261,0.337701791788272,1.4746324730545,-0.435699895491445,0.819570365316058,-1.4284451195999,0.859975513665265,-1.50531328352523,1.95544366066702,2.31782704515114,0.0851501964929785,-0.0227092785089285,-0.376889139055093,0.870438596101922,2.88441276716312,-0.0454246371423047,0.69496928523709,-0.521103376830813,0.283546453594822,-0.122164898585408,1.24095729940373,-1.1678575446024,-1.83141220286784,-0.910433487351576,-0.814468155926043,2.07270708007298,-0.473902301688867,-0.236157597089734,0.842542595790434,-0.396667014677767,-0.4009421289901,0.815151875790016,0.208669291661664,-0.673711031826861,-0.0660307923484091,-1.67840820869299,0.040181342741254,-0.383215625540961,-1.53594911541585,-1.55971878062084
1.93816713384416,-1.86514472446043,2.58137556309896,-1.41740579773487,0.41233080802279,0.440621403604198,0.323633905541664,0.379432833057461,2.559368619215,-1.55637554763964,-0.154299228269038,1.01605587371567,-1.46561812898963,-0.641447052071528,-0.67079081294928,-0.975249526408053,-0.234471420450169,0.167678046147207,2.01726979419084,0.96983292371474,1.00627922328638,0.393541773795898,0.692954126153878,1.61082672564589,-0.76402113796084,-1.17266736081667,-2.35996458331671,1.37623121479334,0.477817283559817,-0.190397246934346,0.529963383680301,-1.06789616698856,1.25194368377166,0.00421519490761192,0.0756351097596491,0.355862223312103,0.371167877735894,-0.808779452135876,0.393442945910245,1.3377325546611,1.30518105096212,-0.944339585489562,-2.52207506806476,-1.95490173474638,0.374438271570789,-1.49197631989506,-1.13692869000978,0.251942726258019,1.90245149471649,2.23106263571261,-0.412832422620353,0.825899286775589,0.327993594532804,-0.917841441361422
-0.331604223462834,0.21872890803744,-0.36145084766175,0.259932644487781,0.424687056338411,0.183682390148259,-3.10668673713006,2.73751870926526,1.06394086178329,1.64759746757784,-0.749195832739831,-1.87606250265052,-0.876158300188821,1.12452636979007,-1.58369122721883,-1.42573936742523,-0.948552424946794,-0.845045602922274,-0.274376634055053,1.36824573861942,0.742207518197754,-2.55127005194823,-1.09674121349115,-0.183704126943194,-0.954038602467671,1.37171336792528,-1.74366192099163,0.212769360329268,-1.7672189401385,-0.0204511827832434,-0.106811660920321,0.00824269579259075,-1.82228693756469,0.200220099368001,1.04179992327541,-0.349711492467423,1.45102235166139,0.833032398735849,-1.636548634456,-1.0903788435924,0.205887310432458,1.38198649716073,-2.58842230139354,0.496084135095895,-0.214283095032135,0.792167977881089,0.296371573440721,1.20742084585941,-0.531475608403106,0.698749922711443,-0.730270609780213,-1.70990258365631,0.237855699155283,-1.01625658836479
-0.92138991596652,1.61292586217972,0.834600835276091,-0.35433296213423,0.266797203495579,-0.438162735939756,1.1320300255808,-0.23257784289118,1.09734936715153,4.10480010821164,1.18320001276859,-0.0374739630050967,1.23322949663085,-2.26040736068779,1.35491724422215,1.5328263066013,0.0198436569679412,1.68173385590893,0.270432708336926,0.269583198959092,2.03526896942865,0.851198710526285,0.195021262306776,-1.11597306377907,-1.40532038488504,-0.644925242979061,0.958113382656968,0.801226154148356,1.43667761186638,1.59001470346738,-2.61689005716418,0.627058872100186,0.354106649157018,-0.647290038933104,0.394114169453069,-1.2155112297849,0.0354563790480316,0.0704374931236994,-0.0842974680404823,0.0764256324531834,1.62292929769393,-1.14750860182573,-1.67160949329734,0.769105354293688,-0.803649085027998,-0.231325434319691,1.3189541664178,-0.0945041632000888,0.171280229427557,0.594389381701279,-0.00853126879086566,0.650567719515407,0.470696812891484,-2.70833128737059
2.15321052138043,1.05251130501266,-3.01372346881069,-1.2256538526395,-0.414251593820594,0.432516033890095,0.647481711799232,-1.29831358768143,-1.35954327124131,3.08114769215133,0.504555840190091,1.53567308487528,1.69868763442317,-0.251955063893782,1.89140082178179,0.141964842596423,-0.427236230299751,1.11133301350613,0.255203279207985,-0.394015013535447,-1.48399808312645,-1.18012284331458,-0.442945841717786,-0.466533142164365,-1.34268586468154,-0.91229833377695,0.175575155594707,0.148684372487317,-0.605007609858858,0.622960510159665,0.463393457578104,-1.59265003421637,-0.630568108766062,0.973831755233258,-0.263108221740294,-1.022837827948,-0.491485480614281,1.22366966356775,0.79030426744427,1.63828771608858,-1.4035950103696,-0.837196901761386,-1.60860427741913,0.0596661993391263,1.43819161707205,1.54790224515911,-1.2394309670224,0.94546170425147,1.8210610551503,-1.37762930201354,3.35576509921695,0.305113277117715,-0.364112634834606,-0.815093927212268
-0.645556238096052,-0.471700715807716,1.67571696625453,1.74103130976372,-1.16727842139377,-1.15161591444897,0.674057643867987,1.7786381381609,-2.21932170369993,-0.957692849097496,0.0911347170128785,-0.326126253600253,0.537433168081656,1.18132872329893,-1.24274082885248,-1.52867871019597,-1.06421279518611,0.0685191415593721,-0.793117802965473,-1.43801859128539,0.578007940765033,-0.756667890164919,1.66942327273182,-1.54597012737968,-1.03617208427186,0.760175899834437,1.82817450165985,-1.35933981657027,1.98228405894062,-0.566318137923402,-0.978450050819192,-1.57794547615293,0.574349433425969,0.757306705173065,-0.66978014015987,-1.23660442362861,1.14343342927248,-0.192925486524917,0.719720181719011,-2.47344775253002,0.502517120644466,3.1810816317516,-0.823153549419878,0.13290574531028,1.25276711796341,0.240250169677216,0.650074681353171,-0.616369550599639,1.66269374244422,-1.34950348847372,1.47030228742873,0.758400301736296,1.0429985894437,0.385422393908964
