-2.34154071154632,1.02384218534621,0.157243774944971,0.0820536071748435,0.267109366201758,-1.48218030178066,-1.20318119746252,-1.11418161519066,1.0430947564778,1.50802934608621,1.38054966435756,-0.975758118232812,1.37068229062114,0.0878820274033084,-1.34744509338097,-0.542679383073535,-1.03648751802884,-0.978564274792978,-1.99310701252049,1.97124165651315,0.184569366150704,0.5151990012516,0.797243957189102,-0.738607333616891,-0.821316046614665,1.36231768054219,-0.252285829267555,0.644584829109186,1.58386643004759,0.906461879485782,0.248492804270894,-0.468778192591315,-0.190730120333998,-0.211805165417601,0.409471980820493,0.162341537620206,-0.63479986351791,0.173287463888043,0.177945735827157,-1.44418836350565,0.0780220276567257,1.7985941114645,0.373675001503858,0.541720787848035,-0.19006473725561,-0.316158726372656,0.594144226953289,-0.160229979073456,1.14519715367097,-1.93007950365552,0.149532822412264,2.25622637801764,-1.57966054140722,-0.0768679039561818,0.0825079723541283,-0.00269979308505975,-0.724611693172748,0.989040899934321,-0.995104476424209,0.395501945107575,0.865139468064206,-0.630132963244502,-0.110522433422062,0.397731318688186,1.13319909379075,-1.19439659731605,-0.0200363928128803,0.00773245773253695,0.360800063617833,-0.569489451286199,0.460140202144517,-0.384821347997685,-0.410615048122817,0.126590903897142,-1.03973465628639,0.312631792451202,1.53320438996153,-0.0738621913858229,-0.847684554632203,0.361842233221525,0.0825675549140905,-0.772038285782713,-0.454905601840925,-0.452768611182584,0.00717477043683367,-0.80270133123405,-0.874769991396757,0.143120506030254,0.918640742799897
-1.14487783224869,-1.01578567233369,2.03261546498674,-0.398693367960043,2.61303586986758,0.00545925562602347,1.43181163980334,1.94424274992967,-0.16941828550834,0.721000225040008,0.564861314292192,0.631868156243237,-0.436488622140655,0.59744709938691,-0.165988056034135,1.48565499262904,0.40458399229883,-2.05749355957504,-1.15988128021822,-0.540507548146996,0.404324652344195,0.426992899183464,-0.101257316813494,-2.46416392876372,0.149588244469007,-0.260908867896486,0.371365246647557,-0.712945664733959,1.32069253082726,-0.98952276358483,0.160966267839003,-1.1113158185018,0.344778223676992,-1.41191999499616,2.15650233172935,0.714417867374862,-0.80643900799846,0.278042200062623,-0.801886085588703,2.16038438127017,0.43248374532056,-1.62732365802959,-0.61491007710398,0.187772356124252,-2.15509309899854,-0.134175098984779,-1.41309639023199,0.566700959783301,-1.05948940253695,-0.562674993554679,0.580673050017674,-1.32316661212853,-1.86780522525411,-0.463712191118054,0.663215767282444,1.19893735477332,-0.271213691215901,0.0689463614242005,-0.828687865620132,-0.405054997404628,0.150612740211881,-0.336652937529358,0.78157675448989,-1.00287541686826,0.475377759217769,1.22231368138298,0.815539057784792,0.239690247344005,-0.905280213201236,0.675737904448993,0.639221065750462,-0.0036669124573936,-1.66749509877186,-0.448182676637338,-0.30150123974599,0.833302843787134,-0.510471341513291,0.220200103983514,0.0909570448168419,0.272781309309997,0.488893286197603,0.315922061454725,0.259685136990189,-1.14510103655931,-1.19613554620564,-1.6069526247738,-1.39410822405441,0.189196122299603,-0.376907382653694
1.3925653686513,-1.80559458759295,1.3864337924353,-1.98828266029411,1.62259198437202,1.07809718461488,-0.487704980809566,0.0236572317293287,-0.101333195323463,0.214500235671082,0.469133022091098,1.1130481422155,0.361852441717639,1.15678918782462,-0.769456311189566,-0.841852098838079,-0.931445048054691,0.472475158416354,1.04465318488615,0.669956217989547,-1.32700197363171,1.84166397085503,0.681430792855691,-0.305334636896412,0.332380469865583,0.303124146902525,0.00509007252582239,1.01297952622977,-0.445766622504808,-0.0994184753497811,0.888771204035913,-2.24956567765962,0.405979285007505,1.18958989572953,-0.79008292456724,1.87888643852774,-0.176426321866963,-0.840101267016929,-0.771583211251211,-1.15281631612581,0.164032146829606,-1.98637029324953,0.958470945494438,0.723068574259192,-0.430555101659328,0.59992947131368,-0.266207935772841,-0.0389453220701871,2.66759934268511,1.1467913297948,0.507636773964387,-0.217838589497268,-0.484322835152828,0.613032822608258,-0.766944649158773,-1.63583465823241,-0.393342014570659,1.37107315211057,-0.674590828538839,2.18553705417367,-0.471543468441186,1.14313642228339,-0.212124153448028,2.01662684334674,-2.4168439854741,-0.406936796530903,-0.479998774913473,-0.380200344916025,-0.00726023837229053,0.383823952597956,1.11520223779728,-0.549428088802931,0.730109101037287,-0.640063056254357,0.156634810799396,-1.14894227351464,-0.33670303004693,-0.455627011399985,-1.13953189942333,-0.684209384990672,1.01463540409663,0.422061936951272,-1.14814264542267,1.3678297531836,-0.854698359894989,0.0437857983449443,-1.04150194458386,0.56578277984553,0.680959096185183
-1.47365195219669,0.277279570453148,0.91792129931647,0.709194762280866,0.496128406630179,1.59906186226767,0.219104188132108,0.510325219564799,-0.888703096178999,0.725611552371913,-1.27921819397525,0.14336686681032,1.32403199428515,-0.816473731768255,-0.817237050705461,-1.52375012807243,-0.638318701981365,-0.0469577095814238,-0.124337910443689,-1.23590489271953,-0.052347781494687,-0.327379109599197,-0.461833084780875,-1.38206900492466,-0.874193081842767,-1.44456099386334,-0.04130834277199,-0.100090736889716,-0.238809657763504,-1.10314336603122,-1.00462541197218,0.241050758245401,-0.395958212146161,-0.222950813370714,0.0632966399678112,1.17410501238773,-0.517179966960357,1.78213147662397,1.69982644466987,-0.0842794765351956,-0.263944152208088,-0.963800978928086,0.50029717558057,-0.282752941413199,0.549888520830272,1.44492766949191,-1.97378743503855,0.121319017911778,0.540444925417236,-2.41859350810186,-0.662719579842926,0.46238401963883,-0.887577904455158,-0.961233462195756,0.629181563585782,-1.31017458977569,-0.196737132349814,-1.4398967727852,0.733159429363006,0.71614908118237,-0.241030205117748,-1.21338058970054,0.581115126531782,0.33983866410903,-1.27779756408647,0.457923207559856,0.973160357873139,-1.99116705915662,0.995818207638727,-0.413921638957406,-0.426274387893838,0.14617177050264,0.524630023274866,0.72006513992721,-0.765884010742537,-0.496883981743849,-0.717669839919413,0.583434520808565,-0.359787709184782,-0.0184792149991913,0.181465569633524,-1.83420427776519,1.71849410826689,0.91647565605211,2.08162515470774,0.386839436085852,-0.870431909952502,-0.937902936946046,1.26357908872736
-1.30276762840393,0.275223163810697,0.887301107271571,0.680550427973705,-1.16344603324337,-1.19789018765168,-0.0532290287647673,-1.53271329722914,0.809974737212367,-0.915022849576767,-0.506664500174942,0.157254352737829,1.74341668982732,-1.51219266843411,0.820361075854635,1.35293582397319,-0.354761440858895,-0.629370563354734,0.340214478276628,-1.2911789382648,-0.804471277360476,0.542143372468232,-1.12846625121695,0.314551559758808,-0.386286260978393,-0.448697824367638,-1.16283850396315,-0.3683328285458,0.225713776056948,0.0457271057253945,0.931422545217261,0.553794503457904,1.15124695252771,0.431167593485973,0.107460840943386,-0.184911788883206,0.178231473258164,-0.90412008041016,-0.82453851566639,-0.297876513156539,-1.07897740766694,0.128730270120893,0.832023205471078,-0.835539106211322,0.42405993078381,-0.449538176050932,0.525653688736488,0.296666450506665,1.19458620702042,-0.661207896094481,-0.567077998316319,1.86412922067511,-0.732251081978756,-0.492019307505248,0.720092691446819,0.0897860024694621,0.961693651121875,1.3370831857277,-0.877853378692625,-0.34156692261258,0.877348701000723,1.25385982493922,0.055343239952285,-0.817663038323493,-2.08278117896787,-0.258058636488769,0.293829923507879,-0.276196700028839,-1.27067671847482,-0.965473838263096,0.18960569505614,0.294656055661904,0.630318870619678,-2.23139099979123,0.251488859028899,-0.596215168433735,-0.501059899189119,0.110952258123252,-2.71750944713467,0.284075893345223,-0.62470676481854,2.13192243020328,0.447154929562291,0.956467632199135,-0.312903890323476,-0.205298996819627,0.307731044409963,0.0567740366230176,0.748909079230863
1.2354778377188,-2.35221842511295,-1.40686175118294,1.95934197558849,0.512232935133026,-0.544997086741962,1.88117806200265,-0.289753887332204,0.17829148430243,0.673260736005068,-0.154005664179771,0.197655897857145,1.21654653826928,2.05550816235449,0.391456138620582,0.555857361283262,0.382096644104883,-0.979083133668936,0.741018190773306,-0.119154666038441,0.440048157402099,-0.0505321175150001,-0.404539492607166,0.657568418913047,-0.733041936599726,-0.198353455658416,-0.851890990973953,0.0505328648899136,0.345226850338223,-2.10487440913224,0.360005729158234,-0.453370954568498,0.903188814255709,0.462876016304011,0.310219347202389,0.69920637332461,0.668529974146444,-1.53309499272838,0.0478516520917496,-0.840132974671273,-0.33019996301881,-0.981400113629687,0.151854381106766,-0.422807554679839,0.999720002736226,0.684065967285648,-1.60449583708531,-0.931823587697636,-0.343212934389898,-0.472041755110777,1.58603946747675,0.741389459774656,1.03549884791594,1.29519428406985,-1.13607327729794,-0.89253461311672,0.0653370310714506,0.679493929393534,1.04988895379154,-0.292347195950544,-1.68497902628504,-1.54924019736239,0.0644549409411555,1.16730922154379,1.24316670888587,0.272949091982034,-0.730518377831448,-0.950980462379292,-1.00278852475961,-0.781129503185682,-0.846872202808792,-1.25229974590355,-0.380735970319595,-1.89065883221939,0.0146852565782379,-0.0531703097572927,1.13381771209156,0.134153671808234,0.110825960463879,-0.728426654672223,0.673925491058185,0.40763279789806,-0.403236400594124,0.676143785709818,0.167622805023254,2.16923432691601,0.388013674572535,1.60506940732285,-0.444464362652815
-0.984523026179337,-0.106390777243263,0.401345361577121,0.00844592261361157,0.319180161640829,1.91046940242601,0.417192057263293,0.55352551376116,0.370292390213507,-1.06264724592565,-2.6243806973839,0.599873507068317,-0.289777551440913,0.443774162884254,1.43700570898343,-1.78241027458581,0.495352239158748,-1.16671587061555,0.0629095171976546,1.33634469799315,0.879744994703042,1.49258846785989,-0.943177136090895,-0.17412932411696,1.34651605219965,-0.7815178062366,-0.991622760746523,0.551849164398329,0.0317695680638264,-0.856090335213724,-0.708654360056669,0.0780128996416649,-0.258937298763985,-0.605914852846734,0.755206406699879,0.0323820460567077,-2.53975555195856,1.59029036603759,-0.736822246275743,-1.12918651180096,-0.466793751624347,0.53797150657552,-0.0987771399537024,-0.0756559063707904,0.545029075090115,-0.0513996362005058,-0.727194069596407,0.752608953629915,-0.928433307260217,0.276097147410351,-0.462600384312683,-0.405783792800327,0.0335413458720018,0.467598912115205,-1.79396133302363,-1.9454636985122,-0.171464831563375,0.264337141379958,1.2588103299708,-1.73093823483729,0.927459687260938,0.833380058006401,0.762071229323732,-0.539818476336618,0.0199506261502329,1.09328248863974,1.81555358941914,0.329700840880032,0.591962642735916,-0.728550516416094,1.16028281699843,-1.19932446735652,0.67391532746789,1.11952651809132,-1.25297874340504,-1.13369280589155,0.440610214752042,-0.766677952114066,-0.0750059568227202,0.834395630008863,0.213875154594523,-1.15574413413988,-1.39312646178148,0.194303716535894,-0.848826529279431,0.0679928122005503,-0.641591034913701,-1.0956966425386,-0.554403201345532
-1.31548847099511,1.37647992939647,-0.420070711573894,1.18839011205641,0.549169530785322,0.787404542056296,-0.75245137502311,-0.739097960334504,-3.26079790013995,0.216037879442404,-0.0658208685879265,0.69742401664339,-0.490389725410533,-0.919772320551697,-2.48154098566455,0.405984156833898,0.0747276483213599,1.18924520709365,0.468758463626521,-2.01454286621372,1.63832316391817,-0.180891810487526,0.578811909062595,0.229728742516154,-1.62967937227374,0.70321058800506,0.33087733216868,1.40419969978398,0.173365229074151,0.596744939778071,-0.303999343176769,0.0867573272858825,0.181726425973627,-0.29491213084485,-0.216749070161714,-1.00590330099789,-1.76653077696889,0.320067008025725,0.887678950328778,0.344405598764824,-1.49678298554992,0.00346156484784024,0.718684269810471,0.261720153405311,1.11794981221909,0.826108109197655,-0.411821479912618,-0.296825883036512,-0.0960032666731753,-0.0694339992679317,-0.439950835598777,-0.878036885153739,-0.598246699976218,-0.246946653256571,-1.0691044783805,-0.51067345613105,0.136577372177805,0.766468380368466,0.558095100300781,-1.11833295542618,1.30426287151273,-0.447704792877411,-0.148588172648106,1.26167234287439,0.590745773460388,-1.06776823528683,-1.27207766937039,-0.987792148939531,-2.03721796822431,-0.571830574996742,-0.0384749888882109,0.0254007682040207,-0.112868205768895,-1.77658608268412,-0.446407236865445,-1.94737226963009,0.457769057528583,-1.14271867097887,-0.254344771391233,0.240464163851785,-0.0495931785524654,-1.22161351957427,-0.0603575850635519,-0.207602783467676,0.839303683445301,-0.940762601095561,-1.35246592834051,0.715861213273602,0.351576331907183
0.491840020320143,-0.0661204281740776,3.49905371689877,1.02694490818304,-0.513073921306144,1.32515094538394,-0.963886085524049,-0.783694851795088,-0.918292871751723,-0.574882050756802,1.65068503779795,0.735312802796485,0.175953167529493,-1.06043041698598,-0.519291990294646,-0.194406816209062,-0.58332397747855,0.427869778553788,-0.665523252281333,-1.77472561617838,0.509083020120597,-0.15357527513417,-0.333197892052411,1.7460534109291,0.615706135857892,0.690298504967324,-0.974178932190528,-0.581458353845465,-0.173295521295228,1.00288673279529,-1.9082048373583,-0.740142268475218,0.160379189245418,0.780158383109336,-0.620733097674219,0.624491438902889,-0.69748988665881,0.0591165204511545,0.752351927850359,0.0946528112611534,-1.33870184984884,1.31101312942326,-0.152947819953592,1.5222124723011,0.175441948122871,-0.0505637318514237,-0.691203518500124,0.271823860452103,0.699874809601498,1.07446881589199,-0.501698836245285,0.416508219428709,-0.16559223151917,0.0777789384074006,-0.554781709972906,-1.09711597067574,1.48923415053551,0.115249703229452,0.675457748398586,0.46049426263975,-0.923454289518203,-1.3028342607488,0.39630379422735,-0.576159467526232,-3.35720543108653,-0.0772737112529195,-2.19183995709608,0.643100238999907,-0.935646505708351,0.760986975703325,-0.0690727911849371,-1.68543443261852,0.0295547898668565,0.112499073402836,0.184332058681351,-1.44166694695203,0.252112211486314,0.607470315050237,-0.253633632595837,-0.238447492622646,0.0845602296986698,-0.578035155135724,1.63974876973084,0.824565537826614,1.04768854058805,0.285679734809907,1.00804816354938,-1.12940972469928,-1.51962167615909
-0.799517872731018,-0.440585764415283,-1.16559296084776,-0.822427231724291,1.38629065435972,-1.46331974201147,-1.57843497710226,-1.07972690734947,0.944798815908727,-1.16537748846041,-0.799914766299617,0.589695221955565,-1.54775587292357,-0.761899397775142,0.340838613471657,0.430304882562598,-1.85293007551101,0.700032045613648,0.301314893123521,0.175997643848358,-2.30244772193252,1.2461546861892,-1.65037740625422,-1.35279064298338,0.68737027801282,0.00247620221807976,0.881431129717152,2.00303787247005,-1.54417930664405,0.0581222064551558,-0.467513362789833,-2.43753186850801,0.151195035688509,-1.06303898178823,-2.13206678254268,-0.561488716946512,-0.808543048515251,1.16440811357692,0.261380959755422,0.0807455040258309,-0.631842618906849,-0.0746388492920137,0.409301936676215,-0.355411140834973,0.452957348891147,-0.258846673904026,-0.500706567878587,-2.40229211418768,-0.67763002512516,-0.292386099186774,0.476829620956922,0.111816271794714,-0.67149546665019,0.160166988212602,0.313936105806671,-0.918928576294607,-0.306949048829267,0.0758679007504782,0.321001836494549,-0.216668288000607,0.127789578081119,-0.811835534196333,-2.08246115689901,-0.689183340801597,-1.57507454862882,1.55213021682219,0.129151490371203,0.353954018258527,0.375179661522118,0.223441044625908,-0.0576936247492302,-0.327191125785174,0.0831981556680691,0.411699401092309,-1.53409224170662,0.955507473296114,0.111363490743444,0.643872214012889,-0.380112410797013,0.541060246794952,0.109532375320628,-0.575812422199452,0.198899688133571,0.635008711513048,-0.375515873130687,-1.03038238500923,-0.0760691482326679,0.625942065993375,-0.872881387919897
