-2.03051973850908,0.813746796878621,-0.126735537077592,0.574114891701295,-1.52332605588255,-0.0335188228412921,1.0131265406262,-2.19230178042877,-1.14758886182441,-1.60111957183865,-0.343564052599048,1.67689543376778,-0.43203410344579,-0.764194578513688,-0.499713435248393,-0.410789839292547,-2.25862034597239,-0.266362832168896,-1.47160414999844,-0.246161613408175,0.0420180289714746,0.262546337875525,-1.24692975338395,-1.60227195861847,-0.0431138681032479,-0.463459282934352,-0.987120211745136,-1.7137990715367,1.52982619129525,-0.0479817441273743,-0.414996967273157,-0.0249546541965003,-1.23381680223816,1.82946528164886,-0.223432898971879,-0.923132623350996,1.02693380946721,-0.346982047593338,0.412674815786996,-0.12301356615032,0.0131916000015383,1.54590047682282,0.0910801179358007,-0.770839117740049,-1.15850135370391,0.0387464089294472,-3.17759788174032,-0.972102709629255,-0.331692876793367,-0.571726032112915,0.780845661564036,-0.588816632787824,-0.864973736577267,0.0266794627225325,0.84296046719079,-0.548068915372232,-2.65562168425474,-0.484594212356104,-0.375629482920177,-0.142951734850222
0.535227973610635,-0.917294012166945,-1.28532547075843,1.02856121568179,4.21569726907848,-1.2342795608596,0.607473060362692,-1.00247088033541,0.144267500676533,-2.63436345951982,0.772799122813552,-1.32815679961014,0.0977569203085458,0.565942147900494,0.0190140392969177,-0.38388383651428,0.0231431689910138,0.428976538851575,1.30849311629207,-0.9761575881233,0.26171991461231,1.72834684677659,-1.07965685738011,1.24692005186047,0.705922054104951,0.623566573405051,-0.343300442428238,-0.437849320047321,1.05015104559641,-1.58303235106365,1.14886555928943,1.1002322582578,-1.12770002426545,-1.52217331830727,0.705352207225817,-0.762873559008274,0.835350634535256,1.81313655755735,2.02682358256474,-0.872600485213149,-0.481298150498183,1.58106374428375,0.269115941444105,-1.37332451694955,-0.430079005901484,0.913640459232426,0.275473369926949,1.3205060297265,0.922610147275994,-0.491657113808172,-1.12144408859973,0.109651162025833,-1.45780347020992,0.651312677875529,0.768584279484051,-3.28045028478905,0.639563681134174,0.221101316844249,-1.07900213953243,0.345433651296225
2.80387606557426,-1.56397774002367,-0.980339998403163,2.46497609853648,-0.422523107798547,-0.736681939331966,-1.02925933662919,0.190376569151825,0.323556004051712,0.559383112945837,2.0220729604993,-0.363736261570226,-2.93932531436278,-0.619932649045269,-0.935505199618448,1.05701423500872,-2.14835376654849,0.158751324928086,1.33729067438419,0.511169237128172,0.670094460689555,-0.162288623852988,-1.30890128955905,-0.0870163280157285,-0.322599761209542,-2.13016577749764,0.341277087534669,-0.446162230187315,-0.637249714362216,0.625280047973627,-1.0252469347391,-0.884489059080409,0.22288708265347,2.08543483953599,-0.340748595280157,1.23039799363269,1.56876084384521,-0.606900997452609,-0.0906219680863835,0.779120175791007,-1.23322152321212,0.877696219856736,-0.967858656394042,2.52314212053333,2.58003930075877,-0.165111718463647,-0.037532463164611,-1.42458524336291,-1.89269905666289,1.1132976961522,0.145933043329475,-0.786187535919515,2.17800223535918,-1.89010780575586,0.765182880734569,0.745698392922142,0.38131596288897,0.144871806473053,-0.830725694595323,-0.440925994913341
-0.687248446603185,0.577407377617683,-0.667050076337149,-0.138427237354784,1.35122595468582,0.249046268978291,-1.89118608660804,0.181662483252867,2.50581287711316,0.818635075021695,0.551541467541742,0.940159913555469,0.749369120719583,0.228556751330769,-1.27250648140282,-0.583512560590678,-1.63712849951396,-0.0582254807429659,-0.129734799497866,-0.699830626383812,0.72259367184415,-0.221222690235599,1.84743140696459,-0.0127992729620151,-0.270402146563667,-0.663569214862595,-0.242802458868032,1.43135000813577,0.70442041524839,-0.450350651962771,1.13886857864309,-2.17481504999069,-0.371773867402733,-2.0701425839689,-1.06111536389337,-0.438138856346204,1.33399056959021,0.116757623339016,0.236884482846527,2.21268956117507,0.512915342635214,0.834373198165888,-1.1366444280658,-0.676496848172435,1.60083092544673,-0.624993051352263,0.366593664151215,0.721181326818841,-0.0326043460595076,-1.24056909188027,3.86363025108159,-1.77465510154876,-0.476867315352029,1.59036534880664,-0.791890684917425,-0.978636592132184,-0.8792939628522,-0.598704935892149,-0.895090258879357,1.094727809705
-0.829658392100024,0.849036165439071,-0.898219038438496,-0.759460556091015,-1.69445479291254,1.41753465379085,1.31186478690951,1.95223443495947,-0.804943300028338,-0.385578934313641,-0.181781168389417,1.41941714807873,1.36601180083319,-0.367877489044237,0.312597607130312,0.13775542636967,0.906539457067745,-1.18607018486848,1.13467915665499,0.816335854219653,0.844845986603033,-0.94037730698241,2.04804142848723,1.2783509521354,-0.730930082831197,0.3393974312745,-0.877357814420245,-1.22293064459467,2.73022593749082,0.448341128188424,0.5649207611034,-0.774492000183608,0.431989665132329,0.667692618858709,-1.0102462516614,1.09082249495645,-1.99039054236345,-0.402632428130391,-1.08520368270681,0.773327612156332,-0.0135018411336903,0.225949683958973,-0.00929264671532827,0.999260227835691,-0.29058011894803,0.558276268439295,0.153671563746155,-2.68390171430397,0.801351207195438,-0.516783525431833,-0.421402634572497,0.199314745228701,0.174781393464481,-0.20883178752617,2.28868791135311,-0.402406137580561,-0.495246210607226,-2.41438553606753,-0.446231594891842,-0.635025805213885
2.01240577355175,-1.63163084160184,2.62554568743624,-1.30692163651033,0.227233261314371,0.830359763690405,0.441134088712453,0.718858412839819,1.83460358656527,-1.68999361916343,-0.293442742784799,1.50467633788482,-0.951747077985979,-0.574465884959023,0.811778929867626,-0.571607515274597,0.145599685348665,-0.082914555498361,1.16761178763401,-1.25204802089679,1.07651920796784,0.257786736429818,0.978556929948344,0.777505655407925,-1.75215721835691,1.47204966940799,-1.7399123333806,-0.527456933702032,0.421544309242214,0.380298387705454,-0.0242142955839764,-0.526800555575249,1.26328717620695,-0.429664722044286,0.149689593153322,0.27000866711982,-0.301349440807891,0.950975270140209,-1.13648993008703,0.273160765940217,1.02274283462475,-0.562311061557707,-0.962678869968351,-2.36616753166308,0.185477791596157,-1.86479661724775,0.528897480794527,1.68836247678405,-1.06764440702301,1.96023492788793,0.0687426558308682,1.64901652928685,1.26026770511319,-0.46010483302967,-0.477037493339656,-0.699095584337827,1.32402111017256,2.43078488795594,1.69026481064523,-0.571059422921692
-0.283778397208893,0.293218569795042,-0.353060095386073,0.307347221126173,0.490643843279127,0.161203697710645,-3.02446989808616,2.51555627757531,1.0562615242518,1.43501246313846,-1.05095574907301,-1.52340763151514,-1.28793048144069,1.02018764153081,1.75606711020832,-1.27505400228843,-0.780099818930523,-0.266061559022185,-0.885623703201461,-1.29052530859504,0.025135045258114,-2.72580874402311,-0.622072681121855,0.534053216160869,-0.307035963385741,-0.897769386480502,-0.943867473142396,-0.88864875559945,-1.90200769114159,0.485609773364832,-0.88416404431011,-0.0478411260112019,-1.52368946798238,-0.143525981213639,-0.857969550734957,-0.140087010744685,0.245082563578537,2.46899400949128,0.278954433191563,-0.0845790185231519,-0.355373377525844,0.91701769013263,-1.67973025673223,0.574344960439457,-1.47526517718167,-0.187887107340319,0.206934212521327,2.07906332751518,0.287532965409603,0.827624399220251,1.19331878097611,-1.29009937331954,-2.10538193176309,0.354590284167645,0.784479070905967,-1.33910465860378,0.317040007488472,0.578056293614854,0.92918876949487,0.140923827216414
-0.939263118354499,1.54654596936174,0.789702571148915,-0.321116912195048,0.258227796125753,-0.247783498833341,1.20265942021795,-0.307219353159116,1.89716741727687,3.88748582899003,1.14974359357213,-0.502997804417062,1.2003321603501,-2.26327699615265,-1.69222352260175,1.71697708443991,0.199846466253302,1.47383956243109,-0.0469057929921465,0.387934624504293,1.73707525893631,0.599581315622105,-0.00227089506187142,-1.074681007564,-1.11585096809432,0.252425933526733,1.33944376139288,-0.233370890833374,0.519852797452163,-0.99409817048568,2.73333788730856,0.921607737338001,0.412693085221753,0.279181523669573,-1.62333191922848,-0.318226570363638,-0.395260952321145,0.836506934747819,0.0211187895576586,-1.10175024698669,1.03414631411312,-0.638163586706456,-0.310824991741159,0.0536443945422349,-0.39331253972762,-0.722093715493236,-1.01363597964437,1.30940843427913,-0.398864628456106,0.45127533121528,1.15636039680568,-1.36662126434604,0.222654011199863,0.755245227783791,1.21915060591785,-0.863522478887577,-1.07355489467181,2.25962947020912,-0.285419777465946,-0.809820012075899
2.04373966350524,0.967076251780036,-2.94056395623777,-1.30893093590098,-0.495246083323654,0.166335339162118,0.536580588420402,-1.38603990904233,-0.563456791544572,3.10387304683319,1.06341264043531,0.955247625419501,1.57016263690749,-0.013759838778724,-1.61110699941713,-0.503923515838004,0.0504799587414677,1.11995612019194,0.592518196467696,0.08606291065154,-1.04789353608153,-0.81959879902494,-0.486009307730386,-1.21730181202467,-1.03180369189185,0.34403779420057,-0.421706314389799,0.105559485128274,-0.590955255711965,-0.870217613509336,-0.466545091993036,-2.10565159046987,-0.78476277354578,0.854708889107282,-0.612873598982557,0.56401244541939,0.000468135417533491,-0.199240533853577,1.39170476458912,0.543664976592825,2.11110265958639,0.296793113344982,-1.91992540412031,-0.374331770442543,1.17430481989709,1.05215396938351,2.79499962738908,-0.602303130280239,0.514599136682194,-0.350504553110375,1.40299175643151,1.02355056453065,2.12817463100547,-0.107885013812485,0.294610927940872,0.497883472300627,1.3409490712401,-1.47481358707838,1.75885641980963,-1.42981832570376
-0.603153899362079,-0.501182928335853,1.61820484660148,1.74923535577088,-1.08283597319867,-1.2199199184685,0.498168503271576,1.41999681557774,-2.33649393686179,-0.513750993484463,-0.011425988418297,-0.425207243555944,0.463070036511158,1.11694084815145,1.72569156002171,-1.23120289641243,-0.976831011822514,0.294234257904457,-0.318583388433816,1.59347766947229,0.0165574527531628,-0.860486125450767,1.17281600253831,-0.97600062147758,0.378722439319611,-1.99392558882597,2.01420528525758,0.810573359618755,0.219109942873064,1.51058881779933,1.7435722229112,-1.23194078064538,0.325719822945446,0.964072582499098,-0.552350396288257,-0.79825118352787,1.54749324920383,-0.213337829493867,1.03508676742511,-0.529635911325757,-2.50029088630117,-0.385519283115168,-2.03751629711606,-0.134740497385237,0.380727549400074,0.826720812571172,0.849250201574762,-0.748075614764346,-0.749253077969821,0.0214878980855566,1.6973358385096,-0.721224150305356,1.4447775644727,1.8227401912961,-0.793394669489892,-0.912795612315476,2.1327135197105,0.188218693891894,0.242953135953582,1.4902432238229
