-1.88050217568267,0.578307699502774,-0.0605592578376451,0.430183682973485,-1.17118321436043,0.795207907163639,0.0328358394410412,-1.73282117791756,-1.13443216787214,1.10585489314867,0.131721701991646,0.612861669130989,1.44487200909328,-1.12186750284032,0.270544863509158,1.47946998371258,-0.112672465753601,-0.829946105369334,0.618497315792439,-0.222431758221931,-0.346038761064139,-0.22626564198422,0.401645757628578,-0.787683317645064,-1.5003251064627,1.16547571484146,0.0164687500647953,0.549984595453142,0.0259634630546411,-0.544052019238926,0.355647022478778,1.26834315209779,-0.124523138086375,0.527444082378176,0.815641512468863,-1.13719748744885,0.039580075685951,0.431441939186209,-0.102984397183076,-0.293653036996743,0.120414662239837,-0.405034601591242,0.524978427725427,0.0685717794226362,-0.206322396879029,-0.39017520200574,-1.26629901783986,0.203136617466016,0.332044987847429,0.294117280620644,-0.716953070469298,0.529787484259474,0.486312681396104,-0.451353944548857,-0.000185665529254072,0.631262394808968,0.547789339014073,-0.761089919336798,-1.1390166524793,-0.692709896597844,0.0704751110142868,-0.474636182250029,0.238974770027589,-1.3716009429091,0.244105750822111,0.429972758512672,-0.211097963701756,-0.811652186229662,0.117484312786712,-0.168153328055209,0.25861352531861,0.329738681523579,-0.898581160069664,-0.74836666126797,0.0525514657760712,0.0693329652972064,0.173917163693286,0.719233362935002,-0.432708799959631,0.682476195067059,1.08954686393861,-0.844362548515456,-0.686287457433358,0.738228100885091,0.166806993675328,2.04676039593156,0.627477316999264,-0.813393755268395,-1.31900831900046,-0.587558475435966,0.46958618716518,-1.21456197025518,0.0432654151256649,0.948262953138266,-0.502381175467154,-0.148464851549061,-0.000811622294792796,0.0075917701885579,-0.999332747488019,0.16694072317373,0.513905637340761,1.79910458668359,-0.315125247967128,-0.25971862464463,-0.0630840586140689,-0.850311739737284,-0.376709556711957,-0.869224858106035,-0.253503431664934,0.0262057901239332,0.0283088262328965,-0.809707823768729,0.336651091933302,-1.01005588163729,-0.803497658116574,-0.00668414289162046,0.890423093127507,0.838524080750633,1.08708393584851,-0.684578187775367,0.677684046061095,0.450402409426854,0.730947593771387,1.52323848879134,-0.45622026160662,-1.74342155937285,0.172692798255589
0.551280240063263,-0.662521521642874,-1.18562142956317,0.81194392458224,3.45264900890996,0.488065992369353,-0.780618263710193,-0.520262338526865,-0.958752035588088,1.91550063964426,-0.40083088715295,-0.0602889139317212,-0.888834296280269,0.24582304699236,-0.792698271165688,0.2561676168775,0.326417957079207,0.905753594594657,-0.349076460779771,0.621102208931343,-0.000371465741513302,0.85712040918986,0.550814704030035,1.07493067049146,-0.343235164425478,-0.476472175485998,-0.195430537231911,0.581024660313775,-0.252526692297664,-0.723661305051979,-0.704452480965719,1.49630662055731,-0.664710228603274,-1.09786666741278,0.200240009536974,0.133577583266695,-0.127799195581937,-0.237568076841572,-0.978519106341097,-0.773173822281241,1.16288848078817,-0.0182261330804761,0.03090047587294,-0.548269764995678,-1.32157115933434,-0.323115098307835,-0.869085288064444,0.715283563604512,-0.789860487828876,0.612934849599793,0.124673185400823,0.0574844740505595,-0.745194918763789,-0.121674078499196,0.832497731370761,0.330037433835582,0.482783820325093,0.19723816323641,0.626061161172766,-0.0985735134840592,-0.994207365107343,0.0339845122692839,-1.02609338406579,-0.155618487494147,-1.7035764798024,0.135004140265712,0.166982635671811,-0.162527757356485,-0.290973386402796,-0.378890096512599,1.00935421522985,-0.292910739472414,0.0686006080737632,0.55095695844858,-1.1385222713795,0.196418517226955,-1.40714272553338,0.882987885015752,1.24672047661667,-0.725013967549364,0.559334101996296,-0.0423004506914739,1.0171332503319,-0.161813477962717,-0.406610740866752,-0.225207281485381,0.303277454507829,-1.3370642148891,0.827094314865058,0.316263701726019,-0.0997147229616888,0.984730818497,-0.329568354828199,0.45903169905411,-0.498655890454875,-0.255066503870107,1.04976411416126,-0.749490689323241,0.295678405145165,-0.54964786989813,-1.44084388895536,-0.627684898818357,-2.0484996035586,-0.930867485521583,-1.26151579414105,-1.38052545022948,-0.130266771078737,-0.0694299047550276,1.93316163288788,1.45623265500059,-0.138850228555477,0.178731615959666,1.11093607062277,0.897287415210624,-0.228741462464527,0.309248304887398,0.342021035435756,-0.786008492455147,-0.796035212538025,1.28295348356316,0.731516919589043,-1.84395612102762,0.684545370873544,-0.805158491520147,0.197667454457904,0.214569601156223,0.651919548203343
2.48825105312881,-1.37918228793867,-1.1181998612584,1.87697096188083,-0.473646900048299,-0.576668633510875,-0.607744727929336,-0.00929503788714863,0.754330736043218,-0.139054927646102,-1.34483075724187,1.3854938692326,-1.004310293171,-0.664960411221946,0.265574167712959,0.972410043140669,-1.1213491021374,0.925747669055839,1.0694882007183,0.228680687547965,-0.0118344043466717,-0.0648586056786067,0.328507934296097,-0.771847626809989,-0.726170371014619,-0.448902977401432,-1.22959697113179,0.289584582299801,-0.77915657981719,0.843440923335997,0.171617129393853,0.100807992408235,0.178155373121689,0.93848839331309,0.449928859536774,-1.10176661225094,0.480073219353636,0.176795268145385,0.371714944985507,0.625028179530721,0.153482149613696,-1.23914691608438,0.185551829006806,0.415248525657696,1.41633925364391,-0.339580613946355,0.884121778415171,-1.75283573648786,1.62880486805543,0.446789212151121,-1.09119476858503,-0.707981123802187,-1.24228950552673,-1.0734417815684,0.729366919940143,-1.14286056860746,-0.69213161998298,1.32751317741191,-1.66030852293017,0.463424851432361,-1.11771849817678,0.623681093450371,0.0143257976600548,1.42832058603519,-1.66248594407296,0.416653696204286,0.233241812856079,1.57704996171264,0.505578929199996,-1.84097667820064,-0.3183592981934,-0.352343126662063,-0.545541347162477,-0.850384858122688,-0.562584451636026,-0.867958930438769,0.234423957430214,-0.69874621216781,-0.629435480412656,0.818674654059259,0.289966454613919,-0.812831619931349,-0.454322152977656,0.119700550368296,-0.698856157625127,0.00440406808723422,1.11922759465136,-0.894261088725595,1.71247479564447,-1.16900374237142,0.234148586240703,0.377763510750301,0.0302914975977245,0.616615632434685,0.533863328684143,0.180200595084713,-0.232527510160384,1.25132074427926,-0.828740067303414,0.403163699028467,1.51185904435316,-0.10280467798582,0.0616491522929071,-1.16386812659437,-0.843193717081909,0.638643392079179,-0.264877621336793,0.435890218178344,-0.505431370947738,0.2258607268059,0.30204191386146,1.62809001553638,-0.712765270377475,0.660532695662579,0.543588646415986,-1.33077396379637,-0.184008668975663,0.0623043227719929,0.704911661648498,0.218855737381329,0.0761094894140654,0.742115858563831,0.37235083981477,-0.914623324326349,-0.483696033334812,0.558451733674202,-0.432384960845271
-0.707422100594798,0.404378399982355,-0.542042861751567,-0.302233293063936,0.84713392894898,-1.51485398243086,0.396715641460603,0.574979213283843,1.79489368799306,0.543648369957412,-0.74167750239743,-0.227610974396467,0.990083533710424,-0.380399877338113,0.61685051613519,0.756887572052326,-0.576351709658021,0.455244484211016,0.204129341926009,0.484148871744026,0.583524936875287,-0.177830702619314,-1.07344902819967,0.0679987512323109,0.560263233926344,-0.316575366336055,-0.475991527329548,0.137372797418364,0.490030182830212,0.278447437963475,-0.981868557154237,0.309884255143464,1.72857812193339,-0.342629958278117,-0.669475259649385,0.360820301357982,-1.08100359598865,0.177710538074025,-0.755483109179692,0.709895640971392,-0.910107856136468,-0.930275726691629,-0.309050849289853,-0.965442777429766,-0.662656711049254,0.793355523954376,0.618821451472517,-0.185264754361964,0.474557479396839,0.349444587849711,-0.670587017579108,0.0188087123840024,1.75785542927613,-0.441992943434651,-0.681517543681551,2.83649815117608,0.00817302637343052,0.330330996713417,0.377871202484367,0.59738178012613,-0.744830856515237,-0.633754870889581,-0.46769323940892,-0.605654697017183,-0.219639604188877,-0.355534676001163,0.587115128616934,2.13783558051967,0.304824494520113,-0.508318320886232,-1.27630191641066,0.767034244150414,-0.0882879746696472,-0.26512441943548,0.301065134132546,-0.490171090809576,0.346354970205184,1.50869438148584,-1.03985499614801,-0.807305604431674,0.745221065723103,-0.0393049189436616,-0.754296279810646,-1.73433362154815,-0.66601049817846,-0.478033694253915,-0.806798564784156,0.247812310309809,-0.639274946305371,1.06827803141295,0.538959145772384,-0.71955063372081,-0.512984400149222,-0.448807054505375,0.387166551957649,-0.0964382199164026,1.14611286308771,-0.0171148379692909,-0.999053112256496,1.70687995146801,-0.500316257892325,0.734630872457256,0.219148339605365,-0.36791693843914,-1.04574790135627,-0.289563239598023,0.265401694427309,0.702209104112445,1.03307597596536,1.47419177258938,0.506610076515839,0.500410694358491,0.556202673764584,-0.809793366402553,0.970147448453733,0.141931489686321,-0.261257841778578,-0.440067088988473,-0.0561634533581679,-0.214039051746374,-1.168017546054,0.936147738609845,0.0801920548335628,1.29231945275682,-0.47269701518018,1.09189785767121,-0.225819144621914
-0.724112004085509,0.675837498033864,-0.75966786860357,-0.513240329901566,-1.11778516635431,1.16153014042539,1.26056379430037,1.26643107106886,-0.953796242910463,-0.365534169649773,-0.304037504255978,-0.153801497283747,1.88720777981572,-0.609660879443533,-1.80298140552898,-0.90844580340603,0.216371959986832,0.328853658207682,0.600383396774502,-0.0256611970093861,-0.393027020623009,0.00817148082733894,-0.31548491487916,1.02765415799209,0.922927648467274,2.07550675833252,-0.248934608440549,0.774257962256363,0.789962164640423,-0.615330232552614,-1.67882126732066,-0.251958679237889,0.299828185916912,0.591661778071367,-0.651737861008688,0.292048076457512,-0.684846289121126,0.781025207538051,1.0829046452733,0.469418104654237,0.539146793181052,0.0600369867746677,-0.30738865057335,0.984906340125491,0.89496484787033,-0.62709456669005,-0.77780648465484,0.17595831394557,0.420852360087483,-0.496936368389234,0.932107215043615,0.350063930597015,-0.789348110427486,-0.0570589541731139,1.36690277272447,1.10437235711167,-0.205631316162464,0.493423622824585,-0.265826822346652,0.914977558352184,-0.441502060971958,0.743490866804083,0.666500402733125,0.674544958174175,0.251171896766718,0.0729790427268447,0.723334329853759,-0.00420790423647042,-0.153255767857524,0.481092657110899,-0.726199746390185,0.535256554115618,-0.437567484837818,1.35816981407646,-0.287178045126893,-1.61766930626195,1.78137377254487,0.613075042092368,-1.37961492383156,-0.540832852573719,0.680084327033325,0.202478411906245,0.432866653224319,-0.204334294010905,-0.594854172097061,0.847720261256061,1.25415821798011,0.301315163828922,0.0630570353152916,-0.829892054827164,0.835763972820735,-0.454991983430675,0.349550086029542,0.355627082571246,-0.889489944509152,-0.989525681930367,-0.0230859951711425,1.07165311547731,0.396933353686302,0.169854907198698,-0.702024778155631,0.0873185155382022,-0.461926388946725,0.548691835295654,0.282984824158926,-0.0636551639375083,0.372859753306405,0.572515439954707,-0.307596714872377,-0.0616192588586661,-1.09990391654584,0.394747346717753,1.78159388339598,0.054749612124567,0.207461150168723,-0.0520941860546577,-0.12031778315374,0.610530473997944,-0.550999124304836,-0.742160220464604,-0.532197851456934,-0.272294494793648,-0.126471298620872,-0.131329920367364,0.75964971164492,-0.399354401354829,0.0437184659439918
1.92486124814204,-1.40495011966153,2.2723766730094,-0.967354524101418,0.153161196890833,0.326072847216541,0.89866336048887,0.685345767019021,0.447382928722983,1.6091241770565,0.420145299961939,1.17973760117484,0.210784932185101,0.0512317035631658,-0.634707938875217,-0.0809087070805892,-0.281983438518889,0.225130802218154,-0.256442253144667,0.784974403277475,0.0494332176951917,0.495530114270087,0.618460603304577,0.0820916867337429,0.492882802699262,0.977930459772059,0.217030463844592,-0.45944137592659,0.871815049300659,-0.142868058371998,0.143872737985273,-1.05880680996626,0.159410536114833,0.543932892094683,-0.874541728076278,1.53155520878907,-0.0781009464661618,-0.946302808064821,0.0818185195464949,0.821463417634127,-1.10507245733261,-0.32110571828244,-0.256248965226873,-0.192108739107957,-1.18996110386746,-0.0320267650941433,0.422767094964484,0.827707323204112,-1.43804230099695,0.949932181631503,-0.580896223376113,-0.403186162908281,-0.303045283531115,0.704490463667469,-1.14101827745443,-0.84198993736371,-0.10942852646644,1.13761107507937,0.351341787266293,-1.63428288250777,-0.702382904492543,-1.28546559124964,-0.785940429965383,0.890021991950757,-0.151131533699211,-0.251018302701421,0.77378641213101,-1.17877506067222,2.04841284413447,-0.16080075103523,-0.306805159119648,0.322817019839049,0.441996731553471,0.278048333425332,-1.46898804990837,-0.668307595281275,1.09178304499523,-1.00687412501368,-1.28043717049517,0.416012821840477,-0.420921756326092,0.615849103002364,-1.33272369747581,0.562786464454625,0.495998216593282,-0.692001591322836,0.44557278500777,1.53548596043349,-0.121395452510307,-1.09535105135422,1.10301060871137,0.437804595207055,-0.932295603895398,-0.656417651147751,-1.4551597842186,0.459432509158243,-1.32826358257878,0.655694719210004,-0.0936668788664315,-0.0926001182588729,-1.94155116768877,-0.128577111620638,-0.543253556950674,-0.666319962799866,0.0365860209026478,0.259987810974145,-0.825850466681286,0.381321734935128,0.498111769560702,0.0238133743188436,-0.859412593533947,0.639396235663607,0.515091366569325,0.228629596577645,0.296966367838066,0.0406075404946053,0.238382766144546,-0.534524413862209,0.335705557811071,-0.185757668676294,-0.0913441794327125,0.0739249552039005,0.136100901105254,-0.404820751710183,-1.15020324060719,0.00732930806143662,-0.335088612767263
-0.315538010158986,0.121634428224392,-0.344009292232948,0.158894814423385,0.434535610199227,-2.12045869775813,0.49923393121017,1.81875127133583,1.18383272014072,-0.723077098453139,1.10051269234282,-0.170087314202778,-1.05971822413843,0.537636099809157,-0.983004060933634,0.526037445909002,1.15457746910161,-0.244118681290552,-0.129744377699887,0.200773627203199,0.890854085689316,-1.71778379307921,0.0156413934066846,-0.399695523679269,-0.777193046306724,1.57095192661022,-0.53273924480925,0.509557630936867,-1.34024725422269,1.074184970784,1.23262033815587,0.601528090536436,0.45665913068779,-1.14182258295681,0.608122944920606,0.613044573061986,-0.197582427897879,-0.0394209898937957,0.464174305708062,-0.0379946640417861,0.410833143798624,1.0374080356274,-0.29944352714279,-0.46428423479309,-1.12056355030764,0.391794678925499,0.574327827901745,0.171250161642268,-0.260052230317972,1.65429386416616,-1.09584378158995,1.13904387232481,0.946817666565468,-0.76312006110634,0.732975367594254,0.242347310744877,-0.298128613796652,-0.4136942342226,0.426869081077435,-0.775983342483149,0.0722375180285441,0.9294124191231,0.3442856165495,0.726417144288291,-0.736708775541607,-1.09186321884149,0.439409873146191,1.17703810816679,1.14735350539921,-1.05097266988995,-0.506255636018013,0.186010815205698,0.0890922767778643,0.543766126940103,0.863527970170372,-0.038642060321119,-0.643976246855797,1.35091931915549,0.19338618236419,-0.0768620046280404,0.933644991673605,0.358963449432907,1.04831227306953,-0.914801326075553,0.191875991760398,1.36839830969488,-0.154349094811767,-1.1648621950292,0.084385978057311,-1.58965848025802,0.320731267839458,-0.252453243927748,1.25471195988808,0.157222610153825,-0.45524916204943,0.209151040404726,-0.0506571811220625,0.519142651534906,0.873659759541378,0.270361844221204,0.518212350312339,-0.736119314383849,1.63173779887659,0.268608800377632,0.749536175655878,-0.0597410913556802,-0.426356305455367,0.284846525113563,-0.292772292145097,-0.766699171184815,-0.486690293349657,0.0431153636895073,-0.00116416950776424,-0.846520286213473,-1.33091816082283,-1.0906174831744,-0.607796070901248,0.428191503822614,0.490565833644811,-0.974154237400132,0.593147487214282,-0.498407037881022,0.239712089637235,0.430205386545157,-0.201098819553366,-1.92799590440262,-0.706038720914282
-1.00155650563636,1.1018079764083,0.762294154967718,-0.390715081840449,0.0854059832061992,0.935826034561219,-0.493193762509826,-0.207879997010962,3.16335287509258,-1.35566164526781,-1.72870347847577,-1.19783425417184,0.329919435596689,-1.60690182946638,0.36499601108449,-0.518862860355788,0.215377891708137,-0.0695326557158362,0.0142852110519552,-1.33452482442006,0.549430345761836,1.1508699804932,-0.288623557812069,-0.58472465285235,0.692703164744938,-0.694739148803284,0.855177236619885,0.12614965016088,-0.165600487092227,0.156868928249462,-1.23615137296447,1.47032677585051,-0.772313482693874,0.992397624454506,-1.67534104569482,1.2036291321261,-0.535600937088025,0.16530038588702,0.211277083914543,-0.614686432391614,-0.656344509258965,-0.165361161966091,0.803867544455272,-0.334515976552901,-0.0133498674899657,-0.111012051556574,0.847037374338378,0.73663302518588,0.697642427329461,1.63093449019192,-1.14501512845348,0.0984633456239573,-0.522892792002209,-0.00317355134745955,-0.387325233411175,1.07062684256571,0.842661975419657,-0.56038657197593,-1.10589128081648,-0.841853835220196,-0.0466562252768961,-0.254530358756522,-1.61730021425694,0.277927179280567,0.0998179489969671,0.986176255180255,1.13629474816609,-0.658386649672024,1.24807270827947,-0.282241668776931,0.0744733640804904,-0.612154524056266,-0.256869327486466,-0.130833916736709,-0.180893187632158,0.829506356392828,0.58574923084907,-0.084407916766981,0.131789066211832,-0.157188909878301,0.610347998617052,0.58645512186261,-0.0620394661118301,-1.68252790332274,1.04320757568998,0.479975863204186,0.102423075614326,-0.337888164262883,0.759461370835243,-0.84465698204244,-1.00874048676701,0.000107244796201297,-0.933901551345595,-0.214200363155203,0.226145103545823,-0.722445487721072,-0.740859711263255,1.00256687257622,-0.631661909604584,0.384543205888231,-0.128136139608684,0.242999285896992,0.0894535476704036,0.79438951695063,-0.459859272827921,-1.01790258915675,0.800650446535167,-0.541056114358602,0.639656800544255,-1.1369523292405,-0.86997182770917,-0.909540335995324,0.305047067226207,0.945312587237051,0.54997354538879,0.684659998795708,0.204084009530039,0.0139086709383878,-0.484785554417819,0.725761706171126,0.760284595615458,-0.0518168793184257,0.401591690093257,0.796715776081838,0.970375363180764,-0.247069909972849,-0.176013246365933
1.76286572167764,0.861210116005259,-2.46443422304425,-1.28696726066158,-0.42962033873895,0.213259638696742,-0.25615994011847,-0.938308198095981,1.00328035803173,-1.72081502898029,-1.55413651681505,-0.494734870678543,0.752102593720176,-0.949105011421262,0.305775108995311,0.0488959690592434,0.923919268474336,0.905131548519074,-0.379233950065615,-0.561404170092717,-0.354716987936851,0.133678828245556,0.289940828565823,-0.456336971144242,-0.167021867688216,0.519392858524138,0.516992864823342,0.656992779426414,-0.491696947598718,0.407473948114695,0.726893621451215,0.805596209271597,1.42092472961951,1.51246936394835,0.0757317322638707,0.362974482640365,0.210917978441,0.0472717573932621,-0.0921237949551655,0.638270959518995,-0.530997327170667,-0.888512675696163,0.798221516939667,-0.716690271532808,0.0116186739806588,1.14715312872653,0.147931090105547,0.348541687309742,-0.0287813573775268,-1.53018699528614,0.571138201063544,0.0750263477555645,-0.519572558438277,-0.106217352016667,0.196655942606795,0.116832688459182,-1.42216533073757,-0.619378052095199,0.743276695016908,1.16330904953119,0.87713834775726,0.364341713282452,-0.300593647840556,1.42728406132474,-0.433752691251201,0.949943451115624,0.166318518209741,-0.758086412090208,1.38195343023409,0.393086961168221,-0.543719874489887,0.744099208379137,-0.70467898708402,0.475869316086758,0.77090940578876,0.211781180639673,1.001349717681,1.05918665887849,-1.5704156987548,-0.34535255656823,0.270239565590086,1.99431268400797,0.0855047316990447,-0.503114009045468,0.0970119984563855,0.112205286752127,-0.266795548032015,-0.861610518777502,-0.578375302039341,1.32658771572689,-0.00861987752440987,0.0318474849669772,0.335586743784948,-0.211848774499119,-0.0350176743255319,-0.190359585732185,0.0386461703375025,-0.133562300780473,-0.859288388170974,-1.44267061234938,0.598826454585373,-0.135042388297124,-1.1258416241183,-0.444509160501003,-1.56790841460655,1.8314472805984,0.374451216386707,0.699312806998874,1.2918817732496,0.429564332305808,-0.549861995909324,-1.79516752345801,-0.501531123629844,-0.177177177628342,1.06306530467263,-0.850602513440189,0.762577401635397,1.15348756394338,-0.139075588593264,-1.22510082801997,-0.645465761011495,-0.00884494245216203,0.703586266378032,-0.113992806493841,-0.941596980345042,1.09333325015491,0.441306452255901
-0.503047519649596,-0.571793622119103,1.25525378326931,1.57703892026126,-0.84926902519268,0.198913468300078,-1.21590159234344,0.998012091299754,-1.8129044892198,-1.02977399520906,0.470353894560497,-0.393561371360334,-0.477940191471568,0.955984516295839,-0.624516175040521,1.19840672090174,0.393204509012672,1.15967120321938,1.33880235107401,-0.757623053047864,-0.0610106143386813,0.0865301448308061,-1.3535133365696,-0.682945120011263,0.232121747154192,-0.547952911370577,-1.11252960326772,1.10353626861413,0.426682250565005,2.16310016773999,-1.76616347558461,0.259708292072133,-0.616378997141547,1.13569325283769,0.340307349467396,-2.05091485275465,0.0511409566254101,-0.50484165647964,0.0492585560962514,-1.02498807654075,0.745610881451315,0.705529670713611,-1.07048556309593,-1.23364418863642,-0.467969822853802,1.1656601046129,-0.649723085730951,-0.903756242687839,0.927860406022788,0.126957016111106,0.125636321334484,-0.473371972203289,0.858382166285424,0.648930847405901,-1.41513057554581,1.41833381341067,-1.21429314444179,0.960772096305497,2.23376805559649,0.198874955304839,0.10558581729007,0.519583043267932,-0.254478758240763,0.940484553392956,-0.738514072033334,0.470168305370608,0.306818191706651,-0.149109068474356,0.979689298900081,0.296403046901006,-0.0809396784155495,0.174433714140337,-0.545029278249225,-1.05513065217089,0.480357263728096,0.362594227693698,-0.0933492698123672,0.247442606053511,-0.334232234173839,0.87146479497479,-0.0397203937570447,-0.129544671969529,0.784036616390153,0.522109552423403,0.873675631405431,-0.0246070015742692,0.746160245635101,1.14930320169373,0.218973792938102,0.367988724479748,-0.144470367134999,-0.515082714678833,0.570757737981383,0.266180514301572,0.795570022282703,0.258874013627342,-0.726762389774096,0.34495615383095,-0.777158364032674,0.806980562901526,-0.755567517182291,0.318596268441963,-0.336312175827335,-0.501148995114808,0.434496941064515,0.127612137254656,-1.3026538009073,-0.250832090711422,0.84541949749976,0.456740289592735,-0.612442314235484,-1.12332865270804,-0.340020539559919,-0.258773920229737,0.110997929496659,0.674286855398847,-0.602461853914469,0.239614253972847,0.00638933511363342,0.0328617966569215,-0.27183988705788,-0.440498029201747,0.719900474010398,-0.458648169077141,-0.224054994112938,0.596736177376694,0.822065905351792
