-2.36420600012919,0.992483242807429,0.173874643854446,0.0694781390168775,0.196284923707843,-1.45856225370257,-1.26996606734556,-1.20208776919831,0.96809888102845,1.2121891763979,1.52385016331441,-1.25313846089757,1.26757145334737,0.0663434180513706,-1.27362381941628,-0.564873260718758,-1.21753538878823,-1.72490969374834,-1.45630196778125,-2.02430018108151,0.0339589377694059,0.351778259389766,-1.1920306501386,0.126970809146697,-0.750622523246789,-1.5792999961303,0.111095909628866,0.747594101866856,-1.994684076275,0.349663424153582,0.0952071455798069,-0.428409298197473,0.210573485970369,0.11960967546238,0.357284396850265,0.0442940464989064,-0.630764664220997,0.558058968577068,-0.255792976695566,-1.31168724319771,1.07029887046888,0.712819185101412,1.14780666315849,-0.285040272539233,0.129768284023404,0.204675335952554,0.667289207836928,0.31094306417909,-1.51247097917882,-1.54495376082973,-1.17167095675406,-1.67770580507755,-1.68229266262769,-0.269228390507138,0.452562529713313,0.70223527971242,0.58671282156099,1.00229034723987,-0.749793229248833,-0.172257121986163,-0.841454194118659,0.439286496903039,0.102521665784739,1.10716413688716,-0.951132426857551,1.13825408711498,0.477899556101285,0.239203011413585,-0.439060205408126,0.340716352185277,-0.0594054448608512,0.701451395643436,-0.0591419640092393,0.931709968217804,-0.302130144935166,1.2790183041274,1.51395646231925,-0.332788987406465,-0.368208471611722,0.46036891391577,0.781227449837537,-0.338542415463921,0.241451151611833,0.34052834058458,0.4687318374418,-0.522424794551265
-1.1813766288321,-1.05859080426743,1.99472440411247,-0.392414437516377,2.53138325606088,0.0140631804990276,1.29587601707332,1.94295173820542,0.0359484668554293,0.59614242613806,0.746249428262412,0.656422877641021,-0.357191562594687,0.536258742252291,0.190606224711406,1.34723011601964,0.388454722593821,-1.99101794510794,-0.476859341725373,0.295524020521682,0.434342143662561,0.412885501726352,-2.65526340600605,-1.71076240967843,0.711204499702955,0.398285838473764,-0.43517724169394,-1.17549870117922,-0.260388817104537,1.48772771868362,-0.552177720477329,-1.04255910243748,-0.573786558738092,1.69209045367841,1.54946360171417,0.719207768490001,-0.905714054267257,-0.527708739630944,0.64332359197311,2.51890027514803,-0.326787238770724,1.0390122165285,-0.775040812018234,0.830582727099061,2.20912861424848,0.0396049830767739,-0.990055812981155,0.104244605552822,0.868825873520773,-0.369158581095133,0.667084969843894,1.3731411375081,-1.91766108378295,0.511498333702144,-1.2228010380937,1.02753802893845,-0.34152327852856,0.828589583084115,-0.882511669700621,0.417089658579802,0.847650748847072,-0.370555433593892,0.625471720768403,-0.822345540660514,-0.305249868770558,-0.970587149743106,0.0133347990162646,0.174267575827913,0.424055300655178,-1.10282216570549,0.776326943813285,1.26039670817467,1.2526599467033,-0.748065879215027,-1.03507116587716,0.665592541521224,0.487817450033181,0.0501816332269667,0.183845492110193,0.703494321604881,-0.199200308685103,-0.614655228753415,1.02090638260443,-0.105541887232976,1.40419227405116,-0.994516386166873
1.41494942503657,-1.79064399721228,1.38849481578653,-2.01118754962233,1.68625186012512,1.0875116171781,-0.442012637380986,-0.00445788298445676,-0.0702705499899293,0.222369103564085,0.580100444274439,1.08077541213385,0.349625230698674,1.21398114067186,-0.755957862435397,-0.823462709463152,-0.906048077438098,0.872565658954243,0.780912791438263,-0.583179055201134,-1.06341901102764,2.11824883410804,-0.348492965074919,0.572456611345963,0.208113020804102,-0.417905752845258,0.0506645017035518,0.897915330817207,0.440844744358568,-0.260130374676754,0.848126675765572,-2.70701697730934,0.573919847202075,-0.516680934253224,0.497470683587153,-2.3086963803693,-0.257938647403414,-1.30254504476729,0.0199775294975903,-1.12511158418488,-0.345849899953029,-0.561984589085486,-1.98300631825116,-0.274694910348831,1.03681903433874,0.244664958188662,-0.384624981973665,0.58335484709577,-2.16723313420248,1.58270289684147,1.66453922740902,0.0874044483205798,-0.506651617375142,-0.296189919682292,1.02728740390672,-0.357639851154687,1.25915834887889,1.10614275917575,-0.778985828571385,-1.88075404982541,0.662685986526052,-0.999882189712612,-0.216573751306961,0.597811708298282,2.43945666690515,1.73821660493447,-0.227796063051441,-0.12333451773519,0.657762238545759,0.14900228464624,-1.09859315162713,1.32350516730687,-0.183033103580563,-0.0384246193243571,1.06597412222499,0.358291967382875,-0.302222100500819,0.152133131144335,-1.24953480665286,0.557530115708808,-0.60917539544391,0.331461179257099,1.57450137629619,-1.48799039956358,-0.424155427132897,0.0923892080645053
-1.49639047621171,0.231216418920736,0.928469408340108,0.708141651803074,0.41859789735702,1.60514590872741,0.16553155450311,0.492884858903304,-0.814809755978465,0.869578661803576,-1.09772687867965,0.21413996355611,1.26399420746564,-0.868928447645592,-0.688427998138655,-1.52528243432378,-0.657109894511564,0.297582823266561,-0.142624684862033,1.21049866439844,-0.165476345522841,-0.32768068385785,-1.03468802139868,-1.43845711741875,-0.548184508199699,1.58142869204547,0.0568752977866512,0.236401452903924,0.565045009195228,0.174755368604195,-1.49180686364264,0.0976581416967787,-0.0250129830369081,0.402059009840941,0.34756675205702,-1.02981990346651,-0.326171376170732,2.3985158331407,0.505998201745408,0.209872038727535,-0.238843869244438,-0.82401387162906,-0.903729541729807,0.798626799578398,0.051527241289809,1.8472216071971,-1.77608701412561,-0.10018801195653,-1.43315151324097,-1.63884333340505,-1.38032043735356,0.433693104165195,-0.520605769754484,-0.20304135160149,-0.516609511995157,-1.81446110533063,0.729639443854189,-0.953791336575771,0.365787572589699,-1.0520688892727,-0.865649019676256,0.533859003529213,0.902064252577217,-0.64272665045665,1.1362465169166,-0.0453197970445433,2.54505165797766,-1.03178942538139,-0.329282749884807,0.470279893318106,-1.14564405459851,-0.440205868549425,-0.92815472313099,0.936483838921381,0.0687827072509472,-0.0854099537359955,-0.922403553253577,0.566589611579611,0.759899897885755,0.391396357859372,1.20294478610364,1.78800620138667,0.293688884941877,1.98951601884609,1.12202643981543,0.19610035433216
-1.29635256032493,0.285405317311544,0.916911253118029,0.696687985257878,-1.17335777828249,-1.18053313173814,-0.0220048555272202,-1.64379069897735,0.687184565648724,-0.917736397830028,-0.533791404208527,0.129710159205965,1.81107110819519,-1.45995543909279,0.873354587825133,1.34722040660363,-0.2219060036529,-0.499761824058973,0.70873602663583,1.1308013515845,-0.458092267707382,0.658458564102387,1.0293643914442,-0.886990690712636,-0.526890543202479,0.168004853382283,1.30290551523968,-0.190162450254657,-0.0579658015581796,0.648282464016737,0.905046803180368,0.509374362839371,1.13009213909644,0.448249035699113,-0.178298098491526,-0.0759370124230524,0.372278330273766,-1.05041868975561,-0.397288167649638,-0.344194313755155,0.396618558249019,-1.25158751257227,0.0114373007828236,0.737486645329475,-0.269065829418276,-0.504126135021407,0.36766672659096,0.301572429834029,-1.23032975582705,-0.091683800236609,-1.25117788384423,-1.79144840510704,-0.870101677808401,0.3438859764226,-0.553109004704653,-0.206249592024649,-0.483353584656204,1.66431933788339,-0.442623957120955,0.856680035370542,0.418878176722233,-1.96656001035416,-0.42618172636775,-1.51472871244638,0.662919485558557,1.28574035473211,-0.311302904700764,-1.19198810588887,-1.42642086077589,-0.54215341290288,0.0247456408663447,0.195062641800788,-0.994250274162025,-1.50310911023923,1.08697541542334,-0.380773739227629,0.464712046035888,1.89033226893785,-1.1180880128234,0.941679991335234,-0.198900186733849,-0.98473972716779,1.93073711722036,0.248447405861775,-0.170920134349798,1.30982009665782
1.24224787745968,-2.33787637707945,-1.40077016031391,1.97634360759541,0.560377143546902,-0.568165602458977,1.85679707295938,-0.316467263945117,0.215950340838648,0.735372237233599,-0.0759298336299937,0.0719845329955661,1.25455467644426,2.14012088585512,0.321411622309723,0.55692940610636,0.30305068423951,-0.479472589196378,1.17036226762293,-0.0525265762948064,0.467390013642967,-0.151391676894581,0.708514792831341,-0.140805614058832,-0.863043355465476,0.337010634042326,0.704524653904069,0.356703721101686,1.34682862983045,1.65463656235688,-0.579524312870576,-0.761001663572136,0.806258261760892,0.72185800553703,0.354603583162949,-0.859749140692645,0.777060965473688,-0.997278530014024,-0.554103139239482,-0.926287892217048,-0.2345204660014,-0.927488254447829,-0.718819536519701,0.310780797658369,-0.466872639563459,1.04855936479157,-1.14089723227294,-1.41547462324797,-0.0462559301790059,-1.11813060686285,1.06433191715062,-1.15151184976399,1.00611416414304,-1.41765557719007,1.18178983300681,0.0605228030657339,0.0446013460873828,0.458216898705662,0.966476244175882,-1.04705555771328,0.451946642084154,2.15748493494338,0.193859492830384,0.746335927216782,-0.289904711808266,-0.829204830753918,-0.255652100822548,-2.20020557435533,0.170608982766493,0.7670014072604,1.30925415677037,1.08723292329648,0.694786531259637,-0.639807675020505,0.768610969872812,1.1736438262632,0.345037240314196,-0.231891724896444,-0.580677776460976,0.0651088439012623,-0.655890140727462,1.01525820820441,-0.169754783995261,-0.314409960196558,-2.63416522438808,0.388400532036438
-1.00062249029389,-0.106265563913332,0.398420438293205,0.00230676178227095,0.325638263988438,1.91003242899378,0.387481864274712,0.535665399236465,0.409389220081535,-0.716679919219095,-2.71381925409588,0.872660668591752,-0.271040374601239,0.613817345587272,1.43811323988076,-1.80337158830667,0.424499819362749,-0.837790814831559,0.445439445988974,-1.53244829028985,1.13530170150154,1.32648600422449,0.186594551651424,-0.75484323074622,1.38086662090731,0.779307602853715,0.962105450395017,0.823062391370869,0.705214161054665,0.256518891997136,-0.790174770224683,-0.114085327252217,-0.220535564689168,0.316653183238274,0.734237949238946,0.707093840443856,-2.93840805680339,0.636438240748895,1.18549443284292,-0.939519441374358,-0.056937775528634,-0.37004055607815,0.74032238198766,-0.0728246970679631,-0.617571867668384,0.210586496716872,-0.593393393265115,0.511997450147089,0.877708411922883,0.421217900595122,0.234693074857763,0.491748589917643,0.528282497963639,-0.850228507813389,2.11336824515733,-1.52418342032053,0.169196462977199,0.219148704074215,1.55888512810693,1.86491871498594,0.12429917565546,-0.611514523117533,0.557263975442572,0.158490424492159,-0.102471171821974,-0.658965534759627,1.07761725324238,0.662734914676998,-1.95842221888983,-0.26168989726618,-1.04890615011413,0.955743363540618,-1.48969381996512,1.22204907571187,0.679990301476911,0.398862083583842,0.519276413014782,-0.432256900318237,0.548110183293558,-0.052497753610111,0.63811197206487,0.290772648971296,-0.137968648745675,-1.76185565766322,0.71465542229488,-1.3640304762348
-1.34613196871305,1.35466192322151,-0.405205902173163,1.20192817500132,0.489185506575367,0.805838090883459,-0.722107752812154,-0.579233448759676,-3.30794871762995,0.296893812295054,0.102551050845202,0.774474847053682,-0.507453580449768,-1.09770614227193,-2.35403188384166,0.426694912513251,0.0957803068070994,1.39921374067287,0.0697906133728263,1.7807142277206,1.37550849814153,-0.574444776663353,-0.448906814028449,0.506973676305268,-1.75412271376797,-0.706928671188423,-0.624927880198976,1.49703093059543,-0.623403335433798,-0.332073295989406,-0.0720440236016058,0.295317327460366,0.704784718293956,-0.151727729885911,-0.209686572565995,0.976603496093102,-1.32193472414215,1.37255540096666,-1.37558232011104,0.53484201016747,-0.167983286868118,-1.72662262575385,0.362806894455023,-0.0676857204388388,-0.209302595346518,1.19331338928509,0.0466909899816358,-0.0165046001003757,-0.246088911413113,0.166333888444853,0.29114398679707,0.933871093619068,-0.020393181321485,0.352077335131379,0.930270163587515,-0.00693422532889481,-0.130810086002492,1.04702667428064,1.1771904880404,0.98104968861409,-0.736611285924776,0.309555451465378,-0.266322253334961,1.59663007666043,-0.395615423295868,0.793793134863946,-1.02587921825011,-2.4921202787393,0.857184277132237,-0.304345348137336,-0.425155887782561,0.56982933693987,-0.170275907688113,-0.707768444836827,1.81394715577046,0.855660385949142,0.0206706663975091,-0.546784237365001,-0.402719568241429,0.861375416886457,1.21233934888499,0.333363023184083,0.887852244872967,1.0249922080631,0.0548004393686965,-1.55113742795514
0.515378780553716,-0.0208472033982848,3.51848632994662,1.02401524282289,-0.461187330512042,1.33628230718135,-0.914519625534769,-0.72468429842374,-0.998055374303883,-0.699083677495151,1.64453255913129,0.555382528539321,0.171395739072506,-1.07474542960183,-0.585933692561481,-0.201546743505894,-0.717253139427901,-0.135633329779938,-0.387822696308359,1.87302521654646,0.77790247768743,-0.290357122843963,2.18120775481737,0.885677637309519,0.450088484193308,-0.723393877476931,0.9474601265271,-0.620345750138711,-0.846260900366933,-1.47205856803048,-1.48016331654981,-0.691099548893182,0.675378852231616,-0.983960546403442,0.0267484461821414,-0.649773130171653,-0.655770227544976,0.542912875175939,-0.325656748082717,-0.350758435658459,-0.330466567575033,-0.887095213407196,1.43881483945639,-1.35030287639047,0.503829407485559,-0.49540035616653,-1.16288352199762,0.261518520106035,-0.269811008587462,1.08021652956303,-0.0894189081397841,-0.595839870831321,-0.139489664241481,-0.279580244353846,0.581993863332385,-1.59621758741257,-0.757533942339094,0.204164769421346,1.14479795921168,-0.930746453759296,-0.936282079871394,0.459831495015287,0.816495781088258,-2.74279754356555,2.39818222647613,0.458620319449296,-1.74271720155165,-0.295099289216088,1.09973682038349,-0.404689582152441,0.676668223700293,0.737145383175424,-0.920186382664333,0.404899697512476,1.53098663867186,-0.369082283813213,0.0267163191159253,0.720913858307192,0.984969981983328,-0.763238833535918,0.239053687526011,1.34567658015309,0.178505092171468,1.7539506687431,-0.0581621507423404,-0.262117881902132
-0.81957239722047,-0.441556618782354,-1.18444242427708,-0.826163516779373,1.37056040254242,-1.49746609728243,-1.55680045620483,-1.16436734165625,0.821500827393749,-1.06210435586117,-0.839235254641509,0.787203319206363,-1.55911514185149,-0.835437569728971,0.408389128522531,0.5315146037651,-1.75042728855019,0.747567184617581,0.0750790213260134,-0.188756253144642,-2.06810646885952,1.96131146135803,0.077117679155305,-2.06757831489217,0.83148247787688,0.129273891908253,-1.09981204245663,1.78810318672195,1.08536001783849,-1.65554601619056,-0.0574304625025877,-2.69728423250754,0.0199522794186059,-0.00625196231521606,-1.77311201996316,0.561197301762003,-0.913101303143451,1.48166417791496,0.413037554754354,0.502293665234285,0.141504208785675,-0.635983689150183,-0.10180422029928,-0.166035814806467,-0.61354987808784,0.182254308670377,0.440905124481315,-2.52838340245235,-0.0579941503946893,-0.405277440526849,0.33496060064596,0.0903892518210102,-0.693899327006032,-0.776798521151774,-0.17515025344451,-0.581216050768412,0.704670379257909,0.0369244975095532,0.173368466074673,0.579345497334136,-0.33723113919343,0.773988657506216,-1.61951767321358,-1.22763847261478,1.63006153861754,-0.531774495674001,0.0197665503417808,0.804754964205505,0.082193561417136,-0.342986018926326,0.258460794045497,-0.42414021960808,-0.674558804273597,0.288295003731503,-1.32410527252231,0.663083417838651,0.977480736780667,0.91902627068184,0.736303172972458,-0.00388457359460287,0.0308938377797631,0.75348983324373,0.499868871697479,-0.165496609126127,-0.445293168824417,-0.593392168901956
