-2.24617495765606,1.88772286961922,0.311532655959045,-0.115110331659106,-0.211070699171869,1.68296855172832,-1.94343531016949,1.8493692762648,1.08532497475108,-1.47412309563532,1.8074522035572,-2.28223343804203,0.701469774649183,-0.316558911600448,-0.940183808027824,-1.06753993392819,1.10342037330048,0.0926042954154575,-1.27980405804665,-3.30849197105927,-1.30367567118632,-1.12374103258521,-1.3206966195807,-0.636365744659767,-2.51228015494195,1.37257318952572,0.624982458600884,-0.00733256657029272,-0.660384740790673,0.439334355672183,2.55223080886097,-0.00220732444982717,-0.87489394860126,1.51320981770249,0.352627900777352,0.959740623576222,-0.029711410452327,-0.616431421804136,0.740197343970819,1.20522967628454,-0.352743520491877,0.26860688315322,0.0689145329982983
-1.56762056334191,-0.798584110472418,2.51151031992708,-1.10928945919185,3.32096598439668,0.45328745529351,1.48602795597496,-2.49273059243371,-0.316094390739599,-0.134879227771459,1.61502452889105,0.77517200316533,-0.107854273113521,1.17122434862289,-0.103498750660966,1.52737920785194,-0.436458539273355,-3.623997311008,-0.854950935709456,-0.528585583915713,-0.680893404471558,-2.68686740266018,1.56337270892472,-0.179083257171611,-1.0527605416836,-0.598647584517243,-1.07044000386553,0.976369554200633,-0.482518801241577,-1.03646252625933,0.415832003495206,-1.5542536237423,0.770534537375685,0.148353494177567,0.321909623988223,2.94594986758286,-0.279922509343078,1.89269997525652,-0.912614223624259,-1.36995353992756,0.927716377719795,-1.85888135350748,1.56771298133312
1.11865929194009,-2.45279522173079,1.3645352861407,-2.90043281720121,2.03882410777243,-1.5742778548353,-0.871264318585397,0.469392985460448,-0.250964253671474,0.594509605798987,1.79463029924998,1.46082843825798,1.06245217633268,1.83438743855623,-0.266148699344714,-2.16957663205316,1.2103633362718,1.21465624049977,2.21848647904402,1.0426049729757,0.0105391528040418,-2.09185382766127,-1.23704593894748,1.08553776090623,-1.25402859738838,-0.866295385824468,-0.45561645644904,-1.48419653196363,-0.594071546110955,-2.37124130092426,0.763262750698581,-0.0646332294638527,0.409926198386411,-2.12462111009192,-1.22297301456971,-1.94437155665166,-0.15471827542981,-2.73489877648349,-0.628537421137251,-1.95451011321173,0.81135815746481,0.111493480895116,-2.05593726830261
-1.8996391822002,0.375918203628257,1.294174033137,0.547241426860853,0.520678518691944,-1.99295594036662,0.41226073649145,-1.1635088379193,-1.36775036958146,-0.877054905382224,-1.10214574843872,-0.291835353893315,1.81412005826946,-1.26943632620783,-0.550336118734285,-1.407408937981,1.65730949902425,0.818783801729826,-0.779590557592532,0.387689602861953,0.496374797723252,-1.10430460022347,2.08981861361962,-2.10652773757255,0.366897507064472,-1.77882145865337,1.78038930046277,0.801460141867063,1.63367656432892,-1.33822754149445,-0.140724487804295,-2.32952332177843,-0.989809952574796,1.84521657692072,-1.6275260024338,-1.19376062780683,0.157614354077487,1.44919724189853,-1.392309560103,3.11435006837935,0.810872936483998,-1.72579145478825,-1.19293442064702
-1.91342428093098,0.304037523016153,1.094067315566,0.985597891595244,-2.41783427360976,1.25482017663,-0.0890550734384754,2.02136534407052,1.46548003589724,0.768303545130932,-0.370685551931702,-0.61255376292659,2.27755368045704,-2.84277781325441,0.229458767588709,1.74203130650265,-0.228651672386963,0.407462682040161,-0.586283804085843,2.60572172740119,-0.0632907766607806,1.4043750295664,-0.000448682088618108,-0.389749598121013,0.34256963504785,-0.695702221753053,-0.147807996171519,1.53234224910407,-0.430319629691788,-1.57002791667516,-1.09901331729678,0.503823135216489,-0.820079864098011,-0.659489236289065,-0.229449566526453,3.05663661781491,2.06260373877558,-1.02418535876464,-0.180030494170468,-1.57973165026366,-0.256461062081652,0.650603943964946,-0.836503250062104
0.413100810037342,-3.07289985479581,-1.08468198551835,2.57491191639037,0.613782413068232,1.47721858757342,2.63109920040406,0.101649547411699,-0.128494774398688,-1.18064397585151,0.216076085301512,-0.778334533737617,2.15542903573256,2.90411511378978,0.158899959227506,1.83843841107641,-0.309990593095488,-0.67783144822447,0.195927495488551,0.0988019033762479,3.62637459702247,0.107335552166338,-0.582922842418832,-0.828095916605264,-1.18791625369651,-1.57033303081269,1.12079172092441,1.8553476445821,1.29745881609677,-1.26177153292858,-0.668284403975091,-0.104730899879317,2.19900261778344,-1.16376404093278,-0.358441594088908,0.734266037124512,-1.06721337101238,-0.678388761505181,0.33427616215126,0.011238089604086,0.214327922784167,-0.517680835489027,-0.264163194578065
-1.37297396011302,-0.0533536506479594,0.454039645499595,-0.0156207609715154,0.327376255398887,-2.69376156890208,0.992076793189136,-1.15791825006402,0.582714150596866,0.83460679458403,-3.68111745983166,1.84708131716954,0.0247450611346882,0.725668355510234,2.79250229197154,-2.36558555900107,-0.328115088113799,-2.18266501332222,0.771793105740576,-0.533402340012009,0.815998743359591,-0.409305368914524,-2.657119750247,-1.00571880618017,0.711547263129281,0.53118782636409,2.14027411184855,-0.54566601493486,0.310825900958899,-0.318818006032178,0.15546116555231,-0.630781464713347,1.58899883742807,2.29571217695975,-0.554299486403408,0.46420040643455,-1.1691756909625,0.953933409241613,1.02404905462011,0.768137123374723,-1.929030427857,0.402276266048196,0.683254939004411
-1.37791232843838,1.75874073687487,-0.352028511529895,1.58994474209156,0.53567429673907,-1.00776405146588,-0.746749745309208,0.756045303491297,-3.90834724035223,0.443875903164776,-0.00512201314682024,0.869235024586751,-0.90702579107939,-1.59943849925694,-3.3136470427995,1.09937613508455,0.050515016019179,2.0714416606406,-0.147711978101455,0.695679600869247,2.1928974302208,-0.0134100724924807,1.78146225052545,0.509884716486371,-2.20109670803807,-0.766345835015181,0.334859631590994,-0.666457942299253,-0.847152269991167,-1.74764720488237,1.16188447378799,-1.63218643642742,0.1661853914958,2.44422371448684,0.353364642584577,-0.645116652746928,-0.426569915070686,1.28779507867199,-0.78314241329019,-1.15802358543887,0.889780513766989,1.1804285363321,-0.877024038164137
0.202668646337357,-0.371791767052401,4.29287109647659,0.874112212528741,-0.875975839279533,-2.04765698708001,-1.22192882846523,0.584527041651897,-1.32370920577333,2.10781219210353,1.24790405168758,-1.12577454693959,-0.475167725991333,-1.77039245181538,-1.14675011054156,0.366947590866019,0.971361673364985,0.601163080414459,-1.00643634998338,0.86925979263343,0.517590473461865,3.43684001252678,-0.463679538660407,1.50930038970954,0.0546944563549774,2.43302317081342,2.27827249257442,-0.389964990481378,-2.36790205740511,0.169779697039148,-1.42277826362218,-0.27902479099868,1.80622147544352,1.06811206211844,-0.743294683277096,-0.364697095022925,-0.010847917423149,-0.29236193139614,0.391259854671801,-1.44186389079233,1.10823241416391,-0.930909399731523,-1.7562355144874
-1.25580706350853,-0.502777751285096,-1.56703259391797,-0.794174563023527,1.20851203708841,1.74394239421645,-1.99766625702572,1.49713516034494,1.50447488988078,1.30979349913993,-0.499507370652902,1.8486783257503,-0.979619359541852,-0.671400399926269,0.680892646611165,0.379466325904863,2.37149109920782,1.32255926057955,1.43671849816448,2.82421246833192,-2.45752938357943,-1.41191944841964,-0.717409773985766,-2.50330085106728,-0.0674334107769166,0.47309450312116,-0.442500616393033,-2.37542286925393,-1.85571755544226,-0.477574560817359,-1.26457799618674,0.363681598340814,0.982447811391763,-0.567539294468181,2.31075975789481,-1.23197062244032,-1.19251906190071,0.274598215308785,-0.328320176284796,1.59799398456988,-0.546775536050583,0.688940736722314,-0.00303190446296406
