1.87435618129829,1.90771073576268,2.07171691838667,-3.59382221036214,-0.963432136343152,-0.230035278828483,-0.313163778796693,2.66127631156663,3.07461522634626,3.15241316212064,-0.125637989549847,1.20734087056721,1.1790576465299,4.45370588994834,1.0108010635153,-0.878206000365141,2.20910921514284,-3.76744975394918
-2.06494614305603,-0.418461827030014,3.10330813643209,-2.00257567987732,-0.781259273096339,0.95208196817097,-1.67920423257439,3.65361652040505,-1.39051038230498,3.97065985544575,1.19003698001554,-3.29086250913623,-2.29534279963143,1.36946147438788,-3.71857222283312,1.01073307069646,1.55142370004244,-0.42365440675503
-2.51436499365531,-4.75974185074072,2.06434790975087,1.70204805561391,2.26562245220205,2.40797002649855,-0.483918960320297,-4.41306384995349,-4.49533604182315,0.832430946681614,0.111469721077451,0.690676173138967,0.731226256154129,-1.28652471389563,0.919007887737045,0.330855698943552,1.35895110808006,1.29798738675502
0.564690255951372,2.06296618802194,1.42605311830513,-1.39336277071517,1.05122024712937,1.36837180070754,0.795196503553852,-2.84664165866681,-0.570188496573062,-4.00619070678557,-1.24828497712808,2.65505948058413,5.43231602160864,-1.60658333687429,-1.82358886540501,3.5916703080161,-0.660627017684276,0.00936999003843792
-0.297505480870601,1.04248012990522,-1.90459432220207,-1.50465230836745,-3.89273968995062,0.402316413562797,1.43584211430247,-2.83895350189486,2.61380464106246,-2.98476032354143,-1.12445279184867,1.13940809424944,-3.57484316595458,-0.52208151121205,-2.58002983317269,-4.39763289191879,-1.41670214179994,1.79683708120179
0.541520807216605,-3.64460860212587,-3.03064344593713,-0.102501790472172,-3.38320277637092,-3.46005377076962,0.423908455745906,2.49753535759152,-4.28781543964252,-0.373859390507076,1.77081441600403,1.34335308794379,-0.836571003265714,0.246935520391947,-0.101388588336093,0.588297865833004,3.7237740958624,1.19081133381626
-0.559194370985782,2.17255533703148,1.20294015537172,-0.271017464007664,-2.195319598869,-0.527916641627382,-2.00764865104396,-1.97459971690631,-0.978241577937409,0.0124434338173334,-2.03335932212626,-4.36818000037416,1.85810214566086,-5.43882101126305,2.0166772659893,2.8284561229896,-0.523738556414094,-1.4533802730293
-0.720739661451517,1.92571325396617,-2.03601188781942,0.041869321280557,-1.40731028267902,2.01750223765221,-0.596320239698412,2.46653047444595,-4.15094784767284,-2.34996154455798,0.370050404559305,-0.0989495661036475,2.49387266728469,1.44693146478212,2.12577844676672,-0.650474967707769,-5.30044266945305,0.122090763028231
-1.16630063795369,-2.30201178501298,1.28431336284547,-2.83952054697035,-0.612474153802748,5.1020115957108,-3.90210920804583,-0.630262389609548,-2.6422230069785,0.200385018449402,-1.13664822374888,-0.690718476936669,0.00590460114658507,2.89749502658496,-0.634072118933019,-0.315248914331896,-0.734177788315934,-3.00417424103884
0.176178602376078,-0.0982777358431108,-1.4716823746608,2.32377798868638,-3.87995428768288,1.55256924830208,-1.53609634247168,-4.21804904581698,0.229322124516495,-2.69163347125104,-2.25528996936607,-1.25376164628534,0.180773437473179,-3.06435557062052,-1.86111694586024,3.8015531430549,-1.48670186736958,-1.5296152540324
-0.0583391450547618,0.225428368833351,1.30559953912928,2.16008773406128,-1.27591078646586,5.04910887909176,-2.3113545764123,-1.55451299760636,-1.03917648212538,2.12814045390928,-0.259006854519675,4.59637885133698,-0.780368449134002,1.22623663824145,-1.85097814352805,2.17803464439685,2.68700519598107,2.05277691129795
3.89649773400832,-2.44835724323236,3.58485526300533,-1.95852629100333,4.84249230259544,-4.28182890401109,-0.62677721957407,-2.06827328155404,1.13770634879552,-0.966788996204249,-3.10386042215784,-1.8048691200324,0.62872330217918,0.35517181631276,-2.99588234479041,2.51714807164532,3.47516014046852,0.826659305970413
1.6169904984687,0.447627473184548,2.25393368263264,1.62643371791967,3.4636195008617,4.25169986901407,0.469698166798557,1.85087939723612,-1.82229197454674,6.68711761622475,0.843028331804294,-1.02496107135085,1.04720969022748,0.083088461319877,-0.171457931930475,0.759175762958407,-0.341690741139448,-2.10707176466095
-0.562245195186549,2.99785893284642,0.55343256944136,3.04034984706514,0.398428924313202,-0.491889461760086,-2.32484742079451,-0.0876912314450596,3.0972305665508,3.95291251723805,2.52276144994932,-2.63790542417529,1.78480503273804,1.28332773699203,1.25604030046717,0.288710105977855,4.79191293538189,-0.205579103297653
1.32745236270897,-1.6831402635748,3.44646619837734,0.398424552913841,-1.06609787933185,-0.137866882714478,2.11171691814061,1.31308270434989,1.42201655532022,-5.6198424322865,-2.15619172307181,0.761082547980324,1.26243961984622,1.74622243244648,-2.333020257286,-2.30220120620593,2.56572961736535,3.73146132080607
-1.60564938979866,-3.71353682085844,0.968555281376364,0.770890481703462,-3.16331439604859,4.01298638870421,-1.84889750473346,3.66720250537668,-0.249718871729902,1.17853543053007,-1.46548002510164,-0.392992490120675,0.960937431515814,1.3204316078978,-0.316844956580597,-1.35595085917237,1.81749389729344,-4.2042298572678
1.89435226846351,3.54383406768638,-1.51675834534315,0.567027695162344,-2.66847885460939,-1.55010407694913,-3.82085288278778,2.28771614317111,-2.23352004228091,0.219609689593095,-1.85216857508399,3.32013250312066,0.343290672735171,-2.15924998847567,1.15026975881321,3.78360975775197,-1.74716632913027,1.12193449339036
-2.62725610713676,-3.77016928205903,-5.04551231263388,0.538622584113866,-0.383468754038193,0.865593971737004,1.95717519570353,4.55361719153065,-0.929382118490431,-0.0950526135822994,1.06149107828721,0.559434346926573,2.50741749842548,0.83836562489299,1.02633344781418,-0.770756524093555,0.890264471816287,0.959302600615002
-0.0277124431146574,0.977854976089164,1.71149690871914,-1.64239266578394,0.788317616049622,-3.21047685568777,3.14648873126777,2.84448988612721,-1.20592613496505,1.84676482531462,0.761551476038517,4.11662000958456,-1.68829494827472,-1.5575960024718,-5.19836306023258,-1.06509615465893,-1.17404465733996,-0.706667738466831
-0.63679563201395,1.33603289085467,-3.27089292651682,-1.18810502776922,-1.6733954207521,3.73864608165718,-0.637838390935308,-2.7025765872041,-0.754060655305628,1.82432530599543,1.61575859082057,-1.25747471838948,2.05395429655452,-3.51454091757073,-1.42501746765586,2.18800494048457,1.95766688001924,-2.89848886131241
-1.56772425879398,0.772938379880063,0.187885700659931,-4.85487574629011,-4.2763027133897,-0.692768636484877,-0.369253882174134,-2.68610752346945,-1.41326825335417,-1.93537743536756,0.0324987684168626,-1.65730612108467,-0.731665066770505,0.343270678605162,-0.971368614314949,4.04450616513739,0.899654801451378,0.0180609985491702
-0.219534682699102,0.896933406320855,4.48227769201672,2.51452394394205,-2.29473930681376,1.45948849161939,0.327174020226542,-2.02503780444222,-1.19989567147205,-0.128849574013342,3.8636458198017,-4.11414265190502,-1.0275903249307,-2.2387815104217,-1.97619672994875,3.31104685302311,1.19817847606408,0.00520640444293859
0.748195211830015,-2.27723361601632,2.00613357468873,-3.09302871770481,-2.77121698144103,5.0810401604872,2.26662252275673,-1.0644890945786,-0.134241303883773,0.582970830521693,-3.60239148102246,-0.917082584037352,1.33851989432438,-3.42997023766745,1.96672108169395,-0.783831183980189,1.87302686186749,0.66423972923792
-0.218151871677864,2.14812483695883,-0.535669204528889,-1.56091058067846,3.30319733816605,0.400459971084273,-0.101691536939686,-0.00539709799901399,-3.84870187447735,-1.6891712534512,-2.28484574194221,-5.56959156261715,2.57924946581514,2.28626056469298,-2.47078133931255,0.233736584394107,0.742408760505032,-1.43111566837295
2.02008054375895,-4.06183849521106,2.02461153633665,1.3215501119153,-4.84163757073774,1.33833444217259,2.18915747017543,1.40096816309916,2.89202282292855,-0.910832178135579,0.601005185864376,-1.01404924453419,-1.21091211606818,-2.6747242295006,1.73963433008581,-3.11297054390598,0.965995093876602,-2.5252733054689
-0.31676888538542,4.14298532469171,-1.74593577479233,2.42585977780631,0.853267418950279,1.08114429249831,-1.47949878825576,-0.195259187574389,0.0173518983703031,-3.60544359439513,2.95814061471495,-0.743852754954504,-4.00163909078853,-3.18748682803405,-1.80626800793525,2.82904172799167,-1.24135897325957,0.671688056521833
1.34754527102965,0.909960277740132,-4.84785070795887,1.02856777128561,1.4298230518876,3.44015890973004,-2.41475308941285,-0.929839771071004,-1.58733422512251,-0.079651387227478,1.20322981047757,-0.569108696858644,2.22000660436989,1.59416424846331,-3.24962781423477,-3.4455892340395,0.515775977499538,1.46245927144163
