-2.28870300978377,1.80155614939645,0.321131537659712,-0.105899616880066,-0.197187640462944,1.72336171346737,-1.80791540563778,1.97877930710098,1.16747326141076,1.33721652090581,1.59681639140104,-2.19788483698356,1.05734690571028,-0.563503295932468,-1.04276156126125,0.96228015703834,0.54774676388125,0.925658481445748,-1.00539863354477,-2.92073472455523,-0.742797426850273,1.64799159636679,-1.72124184850799,-2.53245433263248,0.0795611431476207,-1.76869004445564,-0.350015328155615,-0.353247068784582,-0.578474692800387,0.855940441581138,-2.27660011856974,-0.736239996237396,-1.49259050694207,-0.0496563767592726,0.169295877211912,-1.16500650965183,-0.82827412796128,0.175283395253237,0.916900149628286,0.0324025093068967,1.71776056294459,0.120728541540414,-0.105381977148469,0.0812367981907187,0.40234973478057
-1.57647552151189,-0.809730159692081,2.46313649582356,-1.04573543174921,3.26760709021012,0.26578242079001,1.41057679188727,-2.61181953292821,0.109659421751287,0.532213511288344,1.56760213680593,0.751692691773232,-0.228842299716507,1.21759684199092,-0.0807848550879043,-0.850349045126407,1.69044866314241,-3.66478929594464,-0.806900846212766,-1.04991819645366,-0.0990334753130091,2.8476149564961,1.14511243540863,-0.346471777786224,-0.247743744783506,0.803134688732676,-0.0809710271059187,1.2018668966593,-0.557774093093458,1.43109463612494,0.348840148850908,1.03134506630717,0.484924916480606,1.6447298035214,-0.897328309433947,-0.771637731370294,-2.26961326887923,-1.69431054673144,-0.360641891310835,-0.367322882358,-1.00308524034589,0.804541131076307,1.71029429933487,0.356466022268517,2.40561012002168
0.961920786022271,-2.46285823855443,1.30008594566069,-2.74605449260399,1.93813113959833,-1.40290419788354,-0.629523829995646,0.161622315069322,-0.0813049935202312,-0.174633151112079,1.49492758524445,1.1979064509631,0.55652427109172,1.87621745393771,-0.568418245209386,0.76667103466805,0.256729759719962,1.92208092588234,1.66539119821352,1.70940766592161,0.509593174085832,1.65843835198093,-0.974883110224776,-0.44682051811035,-2.1223207684794,-0.460826560333936,1.63980224408148,-2.1010321939859,1.64557044173358,1.88841946646887,-0.106418980649371,-1.02488709171993,2.22987044367949,0.517333007119855,0.806467320274432,-0.714949315532391,1.96467417211619,3.50496809069958,-0.327529636660688,-0.0850162071427333,-0.258260660166531,0.0233165965315395,-0.249867430445937,-2.31864302665748,1.55714809614976
-1.99797979680908,0.275372810265769,1.2714534524246,0.563246566487472,0.39566900485856,-2.03403263350734,0.296917559974395,-1.27070035634393,-1.30781939787686,0.949936175215374,-1.23433794959288,0.0971497328090097,1.45433880117861,-1.05072625030737,-0.985709102692862,1.20900557458115,0.96567006744575,1.68068359166817,-1.09002642344089,0.382640264752456,0.472785444294582,0.796808617014771,1.99823357143954,-0.237206076063898,0.53806686008884,1.5047454439576,-1.34302536466037,-1.88586219957832,1.55861399585392,0.200159522177064,0.254950723663083,1.96984176606371,-0.0383569654834457,-0.934873429167652,1.79781110462035,-0.141988628895628,0.197359901640786,-1.34756758095108,0.729158430843253,3.91664678331792,1.53848585071875,-1.33998759139483,3.01553476239731,-0.420930201632407,-0.145797917428117
-1.7927554071484,0.427959538841949,1.02793369981444,0.89524871838679,-2.2880081998529,1.27293697679207,0.0534468111585638,2.12631003687265,1.14932295482543,-1.08671266067934,-0.303285669106084,-0.389090318809418,2.01778872392826,-3.0781984627942,0.314899514646825,-1.83916851022323,-0.0333923786444814,-0.281198614229175,-0.614876667242333,2.20985203160406,-0.321843757570489,-1.12306307630162,0.609629127057806,0.0968399697862125,0.723197504741084,1.0550142315498,-1.24643331826902,0.652700608512406,-0.458240032847827,0.953026850240543,1.67355564796978,-0.635516285810326,-0.253038342863713,-0.908068303138922,-1.32384648471622,-0.12965520570941,-3.43803511825687,0.791382143012713,-0.777212202762952,-0.461641102415855,-1.29005021829153,-0.464895913099604,-1.46829089408978,-1.30085463473624,-0.105276808084073
0.44837424972565,-3.03184952575363,-1.13378091389708,2.51583537097544,0.63673254900907,1.32586461614507,2.59437195279075,0.0898812185532093,-0.00776187632025505,1.09012392730489,0.125588864059053,-0.441016656121576,2.25906961856088,2.6263633867423,-0.0307370507420936,-1.60910224334175,-0.00331367734826107,-1.32506119754808,-0.206063263399622,-0.0893788773580687,3.38336809968899,-1.34700497759119,-0.357871493274355,-0.722006288726037,-0.582194798990427,1.18511677872072,-2.10888887563666,0.225916903291766,1.53902316149652,0.337916359786622,0.657450498412939,0.482375013843222,1.9772912805029,1.59057963567357,-0.728243709255989,-1.03437277916364,-0.265927540199066,1.05959157467523,0.269705386028383,0.326272852470869,-0.256994197469571,-0.449535342645083,1.62997993537204,0.250383262029096,-1.4568876754911
-1.35542772048553,-0.0591795608998642,0.439671422210796,0.00753205764705835,0.306982556907983,-2.64358807302119,0.886513755913179,-1.04309589588293,0.601318490788037,-1.0028772321378,-3.47655784469763,2.10724097645814,0.18274982369265,0.744748245291411,2.94825855325808,2.66737084522907,1.21108298334525,-1.4669741067557,0.908357865490316,-0.00212595211928674,1.16330432098316,-0.771778234691849,-2.61208104754884,0.146152463368234,0.932011759256669,-0.656703055428127,-0.943775104149817,-1.4596645093301,0.2808601077021,-0.169025279219764,-0.456587305214443,0.67977579832279,-1.05591132618209,1.33586712390675,1.5489851034185,-1.84136563597639,-0.488229604405914,-1.57352362141409,1.75983780333901,0.196300757209434,-0.023459332433784,0.549518917786259,-0.313328081549389,1.45872087350311,-0.757042705534072
-1.34075635897879,1.75543384691588,-0.332536237587475,1.52949405521742,0.492307092827738,-1.03662330803042,-0.694649036037168,0.45435309759263,-4.02993597765078,-0.207693334408239,0.175746479084794,0.720521832209623,-1.31079487103242,-1.50216869053848,-3.39491032663112,-1.25408815637108,-1.26055557394123,0.856012621518456,-0.317421954648934,0.368819803053378,1.73498100994509,0.242526016464012,2.02960558483298,-0.975337201332151,-2.47628439197496,-0.256452465850204,-0.226167827642115,-0.440119747268034,-0.303395974645707,1.56056872803935,-0.421016554656238,0.986422440544379,-2.04135474035783,1.27114238722516,1.36670663586309,0.35644588366773,-0.253514243674818,-0.761576932155713,-0.0739108027619921,0.772589693656636,-2.03524915890778,-2.17900107700809,0.072967187059016,-0.0643865956721644,-0.056543198462896
0.202252770831106,-0.3657406890587,4.19025171952385,0.863556587651285,-0.899845690157034,-1.97515598710123,-0.999761617364255,0.398649749570667,-1.47790071175086,-1.88253162527407,1.33911083099315,-1.23275990829572,-0.402742730993983,-1.78066820967024,-1.13701891338062,-0.373276256702633,0.319523293084161,0.983856873149201,-1.19818432981219,0.864982301103043,0.0323882655139072,-2.96278460334998,-0.214165745552887,0.0764701124592524,-0.836902232203987,-3.07771982985828,-0.932653320078871,-0.843167518790007,-2.48891143316161,-0.819373821262354,1.64241920313245,-0.655806317697075,-0.405262282679453,1.06812276981513,2.17183711098248,-0.244215477245616,0.0911312382762699,-0.656090689489723,-0.573561103690594,-2.00110502463472,0.0667703119433486,-0.536105212748413,0.334681000382933,-2.29121587230196,0.877463938668044
-1.21090454118297,-0.470316848442772,-1.52057548357786,-0.83369559703879,1.26609970977389,1.69298114165711,-1.88219021165735,1.5758975894861,1.13528465580806,-1.45188821780823,-0.406808170019101,1.66170569228141,-1.34048446929188,-0.127186905974775,0.438703032655493,-0.987214594993474,1.66410485534593,2.11037755583466,1.47017675097428,2.7627496405178,-2.13604298886603,1.18741697595107,-0.316603566703822,-1.3509392364457,1.59537646889666,-0.142575895276766,2.41980067218526,-2.3108391836197,-0.438772317634268,0.150268832512206,1.24189719934646,-0.248354921832819,-0.43565558749192,2.14679345627307,-0.947809718992324,0.838312315023132,1.72221795474881,-0.428739676373315,-0.0801137755850172,1.01491850017409,0.183088667283684,-0.321932751190841,0.0157830889194281,1.13149224490179,-2.25873314545966
-0.849285005579427,-2.00936734769539,0.76476223541653,-1.75859661746381,2.22101087850261,1.53149258971191,-0.380622065160368,-1.58977585928279,1.33786997198224,-2.22756417729116,2.3664331186973,0.880916962761366,1.31864249604563,1.75926294576872,-0.0966338516353981,-2.30710055671662,0.673395317786697,-2.48440479950211,-2.09212540332014,-0.35223795981157,0.289195410269237,0.959610619801221,0.669888054657973,-0.638674053367544,1.91306762602169,-1.45900923734843,1.72183271195853,1.11065806124434,-2.49603429278398,-1.37097911725809,-0.817848899122572,0.291385957571372,1.8334822837437,-0.277828892446656,0.334606700698384,0.248846373211196,0.160790072265249,0.472718648979936,-0.0850646740700661,2.45530804061724,-0.877207305974812,0.988640329594063,1.04865829434415,-1.12176633579096,0.761063941519377
0.762789466167141,-1.31842443011742,3.03646535555608,0.0741552293267526,-0.619391682208964,0.373561696841803,0.0738830890934644,-1.44275119151126,-0.245337873015907,-1.20640980573835,1.36764968581314,0.693045904735001,-0.308247627848738,-0.317312632871899,0.984843804387442,0.900531437687235,-0.178916044096454,0.135831494911451,0.451652495647538,-0.276361779343334,-1.98374912330665,-1.26027350799562,0.988094576511812,0.167903728844332,-3.60698880116872,-0.816059287105579,1.58266521305956,1.69482070827215,1.14885889350368,1.82878594785536,0.321963278704115,-0.371294958418862,-0.300337805299664,-0.00378288079778756,1.41615289455285,-1.04836923894392,2.42057065809146,-1.98935600120028,0.814314825274861,-0.0695195724684438,-2.31210008208709,-2.66893176463919,-1.57411672401492,-2.74090718359919,-0.829046790484165
-1.71582087519321,0.0644129249551846,2.73742700344847,0.0125922989242474,3.24081435088796,-1.1964645184812,0.832525790326283,-0.143944984842408,-0.468627075645531,0.882886888489732,2.51630518454809,-1.2840412365742,-0.616756160971908,1.4010175616948,-1.1694045938604,-1.05686219305326,2.42209378531893,-0.264465149948526,-0.0634360786915903,-0.582650611371436,-2.81580938188983,1.94736924689667,-0.198520240712402,0.0714386120896084,2.65566461824495,0.230740258875389,-1.71418650270504,-0.219322710856402,0.776344532755844,1.09666214277804,-0.779888054328368,-0.0327144418066182,-0.624662766787011,-0.490397197405584,-0.348008599133683,-1.0547962640105,0.071926976619359,-1.40049795272448,-2.9566956731118,-2.2116650403863,-0.587568316356032,-0.7010752904817,-0.611861082980013,0.436470481443982,-1.02307735613031
-2.30736888584365,0.929270480785512,1.28217595449702,-0.123601020058354,-1.34216752489422,1.63872592975543,-0.0773404771483639,-0.845546727076411,2.04921215842937,0.884457944447469,0.809004250699129,1.84332487400228,0.615497153806357,0.497772004061873,2.82721615542455,-0.137890141464177,1.19029603960805,1.19899160015889,-0.724925013190405,0.860022294954119,0.74654363956817,2.21133669045238,-0.558066826889107,-0.350674122113074,-1.27464739722974,-7.58647438911155e-05,-1.8705207569667,-1.52022448238286,-1.43146130055523,-0.532210659325022,2.03403338965097,1.1806962459887,-1.39659055335723,-1.24177601166989,1.84162290796076,-0.834880727258999,1.88758485238803,0.222295189177969,-1.32376119269273,0.54140782607252,0.445127271083694,1.42095262982299,1.11534145773129,1.55072919270731,-0.34486772984316
