-1.83977823902064,0.177003295824491,-1.17848524646173,2.72250576739345,0.494938583428977,-0.699954468503761,0.0205961703367627,0.965271677487304,2.391652387111,-0.517420297120023,-0.109227645417195,-2.25150297885807,-0.714794345681352,-0.582092068574889,0.0889838844683262,-2.06463383351745,0.146498039584145,0.227104482685722,0.682533882898818,-1.70899042699091,1.84935312955516,-1.14725722873347,2.25064630039354,0.724734761890049,0.744072077821725,-1.5572525639049,-0.258219032783519,1.67952950594877,0.391374762832044,-0.99780586916466,2.48434055345987,-0.0339421456744019,0.0422390003884956,0.666731183554416,0.386465286975296,-0.598006795930721,0.103594753947587,-2.80531537373681,2.58557401113329,-0.295471936695952,-4.16122739113857,1.07737552712299,1.73817461170832,-0.683899311310002,-0.0807749364766575,0.355487779660051,0.34864377468298,-1.25074826856397,-0.511158846441814
0.467763233575283,-1.00998823530357,-1.71756815457481,0.742463058070124,0.0221110864340362,0.262730409997154,0.664746667763967,2.48015375536864,0.709456262131232,-3.13046140226549,-0.893352423599278,-0.938820970909508,-0.177427462586389,0.376331521538023,0.100331410779631,1.16446919448549,1.54730522542189,1.88291232932528,-0.772945282731943,-0.995308843127454,3.51023475819626,-2.45638432298869,-0.745065678697591,-1.83347570741754,-2.59591152082657,2.38410070718217,-0.776417611110108,-0.408809659270182,0.493849277238611,0.678900325586744,-0.839748693734337,-1.1413141590854,-1.94780295570878,2.09221053895534,0.966799873663942,0.233724777154522,1.2826914088991,-0.52874197113573,-1.24350914640117,-0.866362670251443,0.587874217808276,-0.629011508056818,-0.843437156294461,0.928770769235719,0.572686412928685,1.77531774175445,0.286905595783053,0.524670097246128,-0.856444646339593
3.70665175602049,0.120582178568522,-2.06120642971172,-1.23519527027779,-1.03269340478851,1.45730294591741,0.511492577918591,0.10543326455065,-1.46830138456597,-0.797360712921932,-1.1586104546197,0.958943001299288,-0.0950603939163957,0.237260987684053,0.206483699799068,0.628673601617111,-1.00670688164335,1.09063065994642,0.746275067708629,0.257110806925005,-2.97385555692281,0.0693421786396732,-0.232419275358461,0.94673818331417,0.679026348830125,0.615147901570257,0.278732703209983,0.00727347473658392,-0.744101050941728,2.31442607488363,-1.83255682148029,0.764953439803502,-0.290584101192941,-0.935094893158804,4.04337958697916,1.11306611132873,1.2555876935396,1.97920171904354,-1.19339708102228,2.0862945420736,-1.07324101662132,-2.2384396078903,-1.6621177321596,-0.682939975862734,1.00115579932098,1.4339295747711,0.258546016095357,0.697385659983163,-0.699560464771364
-1.33250758909992,-0.76188416478149,-0.413506437748838,1.24582914209388,-0.901778028875484,0.577998678466975,-0.474493769194946,-0.895984382280761,-0.517616229826904,0.406124121695515,0.881036981607504,1.19956918832693,0.406413515141969,-0.652967606307629,-0.402622867110524,-3.30078786444033,-0.43733598659251,-0.331266015632847,0.0882149772869241,1.72734382804242,-1.11928932862,1.99670415245953,1.65045399040051,1.56392623254663,-3.42977804877236,-0.552464940114628,-0.861989280561101,-0.25483119170398,0.896845746518031,0.714842867719068,-0.0671172071560435,1.72683523694674,-3.79780232123232,0.985452879564309,-0.591466935080597,0.488393880927739,-0.735820377487536,0.135644085872957,0.39251803976857,-0.325307327070638,1.03286264140489,1.88334490719745,0.706348510740512,0.909873435216484,0.468640146305927,1.73886154786193,3.87614282318073,1.34062576194007,-0.868569480754944
-0.739893688104378,-0.312946460095466,0.728030245078863,0.384904039136652,2.75131815556874,1.26102315621275,-1.12494711291971,-2.62081221437035,0.824896443976774,2.5488475076333,0.297422365793287,-2.85400594661411,1.95723510599854,0.880268835643786,0.180351011974678,3.71832245249412,-0.634231413133416,-0.520646976933463,-1.57124545377866,-0.792886305675697,-2.1881483440115,-0.516801955567035,-1.81673294080952,-0.120143781733064,-0.0275487688165575,0.570933243685609,1.16963817418715,-0.413389018160319,-1.15119681648722,-1.9510239936639,0.647568122336667,-0.341014250527361,-0.513849270613876,0.332357279690785,1.5154329359297,-0.176833497556966,1.87838615843539,-1.32174747975047,-1.40931985581666,0.518075926538063,0.986563113945943,-0.175651086289509,-0.720258327166569,-1.56192232603567,0.599122105594415,-0.0162085842585502,2.50233746307124,1.42561060215208,-0.681879854995021
2.77263976447095,0.979591695255276,2.55970076796797,-0.172040732131173,1.86808483495084,-1.25260908778806,-1.29588591916045,1.84203285006645,-1.02252697211013,-1.37021881330017,1.04065698607751,0.0332654774834258,-0.192168453713185,-0.222193133787975,0.981371524301502,-0.590543363014932,-0.289356410910027,-0.976983101778263,-0.66766658581195,0.372982120780981,0.864136114243122,-1.01620920550685,-1.03713681574285,-0.868778835845154,0.479407273679028,-0.243936149869515,0.245325302761453,2.09092680654701,-0.767912710885522,0.929325484942819,-0.243229950969566,0.175620882412384,0.499567309187628,0.656136316928276,-0.1295528236353,2.84154642950485,2.32221342160255,2.30642121739447,-2.61864639064316,2.2086035256503,-0.405015304399162,0.6233879963562,2.13747161941438,-0.398821902298538,-2.07261496878524,2.2745528483682,-1.4690462101999,1.44587876215406,-0.966904552331392
-1.5399701957901,-0.483552072712171,-0.661641601237372,-0.0332108395403553,2.04313428406127,-0.362415193495106,0.831134198768953,-1.38707238042387,-2.32325733943734,0.503970402832772,-0.595618965349788,4.21665543546897,0.684288202605819,-0.404555825974111,1.05130591305405,-1.30321059238727,0.672064740597963,2.32268823880749,-0.187474183008148,0.914366792275043,1.9218480108213,0.329401500075649,0.529388786145831,-1.55437360976421,0.0736305233074949,2.64421947281815,-1.83869788707524,-0.801918824774908,1.07592507510766,1.26974513203709,-0.452879315631306,-0.00812512750407675,0.107258455813421,0.109490962944411,0.121770101463767,-1.60764315223358,-1.66345383152064,-0.412699169550269,1.30847892213157,-2.41493118484678,0.38752285288279,-0.969419939712144,-1.12659569954624,0.291049959451428,0.553462334835167,0.369283817182961,-3.3525265111172,-0.33269557274143,0.183629983914189
-1.12677240656803,-0.941622142381761,0.915987821535394,-0.520755144170299,0.532138477822013,0.634185612984949,1.49785138173343,2.98529649315604,-2.22551925549334,-0.130771030207142,-0.460267452084439,-1.94822607658757,0.658230043909125,-0.228691846335664,0.182609439645678,-0.296035582269667,0.521222559286613,0.426749988240378,3.16307968109123,2.69648801455081,0.442278299089698,0.418230236315983,0.844443643983565,0.13143543786211,0.995845488083751,-0.680977817541311,0.669454975093329,0.837362333938368,0.104637620683111,-2.1415286747436,-1.22368212336833,2.58835775221744,0.828594941532841,-2.17165635801463,1.31670077987158,-0.820804195338719,0.362588719596564,-0.145581143720604,-2.94580186615718,-0.679202964950734,-0.66779100056178,-0.650702130636901,-0.385295600788509,-0.681470408565467,-0.372935931292892,-0.850617857611166,2.26605705969866,1.32628824601365,-0.808203891572889
2.24450007068664,-0.207601033213137,-1.99412938263313,1.91958846874374,-0.211185987757335,1.98674560055362,2.60134384045083,0.78279892668631,-1.68796383559595,-0.845167635289399,-0.835205093625036,-1.94081762754557,0.673055741975965,0.632556809841005,-0.601508668422075,-0.264088544718477,-0.145220896050009,3.2212800568557,-0.830712752937668,-0.877695387474947,-2.28747678932871,-0.778900375428755,0.365144504248222,-0.101610565808645,2.04194451989938,1.76274324985501,1.35389552407687,-0.096608637724869,-0.337499395245222,-2.01679172269051,0.946498725977582,-0.119068791382856,0.767720564179551,2.3648468722999,-0.996449225584692,-1.11950440109042,-2.27529779659906,1.14986300136906,-0.255246107098725,-0.16744235143099,-0.693613699048596,-0.0648290197730958,0.187515932519125,-1.86824564360741,-0.0901160485041116,-1.05751772237626,0.746582722015293,-0.458672807211737,-0.0428645222274926
-0.079893516237769,-0.475151516317678,0.579565884475121,-2.008933083999,2.07363813919919,1.07078371622598,1.26642859600272,-2.77008519477343,-1.36043000925199,1.0794984422391,-0.114473177747854,1.73566754227592,0.87720938003424,-0.264527811862675,1.00461161837038,-1.19806707123936,0.766093066849415,1.5772606875128,-0.701579821854483,-1.27128731992474,-2.10909273226445,-0.980252995100962,1.15735655716592,-2.30065983572276,-1.62443393556767,0.36556900064719,-0.247415264267656,-0.902901820598569,-1.56833017472567,0.596937851747038,-1.15887601136164,-2.67767973687519,-3.24855279039948,-0.180401514444208,0.916990693321755,2.58523286276728,-0.890816176252478,1.47835422848304,-0.58584724264308,0.0709437404734636,-0.0207631690247819,-0.0836952851824784,-1.20548162366556,-2.33292101494353,-1.30279955740062,-0.959438277500234,0.0958056570527349,0.358536824729514,0.30299983432155
