-2.35476150855673,1.02534887298125,0.174125588617228,0.0678932146157266,0.170299173746201,-1.46680170029008,-1.25662722739716,1.23713962843653,0.977147847819727,1.22605321742804,1.48071417276169,-1.3011374687778,1.19410642085218,0.0487393706470613,-1.22070498549059,-0.605757379967935,-1.15105313844909,-1.06884708095109,-1.99938323008977,2.04332659881633,0.17684195298142,0.318341337927242,-1.2583931255114,0.209887062366099,-0.944620148086366,-1.65330742620478,-0.0666132862761206,0.39452367177768,2.08705347430745,0.268221687346108,0.133643131503605,-0.447520481042221,0.0290177110987525,0.206403260809932,0.300020980873385,-0.00979214498936979,-0.330854557402779,0.726607356645983,-0.181826384610954,-1.2063666408719,0.277728202583441,0.271525394927429,-1.81422572081488,-0.243610827162013,-0.325696956291936,0.501831800121228,0.461529765238237,-0.43254634489692,-1.36730509375705,-1.33701925173296,-1.7475978715428,-0.407912619452046,1.52317673096773,0.501653571994849,0.935107051924344,0.832615488869787,-0.755168967030498,-1.01832831504016,-0.398371620258441,0.322831445147694,-0.727632015472692,0.728996254116324,-0.46702333336367,0.862282483973184,-1.25032079333614,1.08818729900156,0.175677254351036,-0.149990094439925,-0.777533083310039,-0.125021180570314,-0.0313015705728125,0.718659904997357,0.915842277968952,0.913138416636041,-0.656582952871552,0.151344236961363,-1.68002653313488,-0.310571703549231,0.712507899150069,0.683860847087219,-0.494175327789699,0.714688398329444,0.269666620042575,0.38742802069946
-1.16731422912696,-1.00253561566008,2.01861659917229,-0.411507119201188,2.5687012989481,-0.00101745272344156,1.27640283264601,-1.88695192285074,0.0483248132722834,0.628613061478792,0.738428748817841,0.691445166315189,-0.349902068395468,0.483419357856659,0.220141115349719,1.26139687691463,0.395737733551819,-1.53309561584464,-1.1898866717847,-0.328639649210759,0.54728372609782,0.345319942468577,-2.70882020770358,-1.53172850232674,0.736480442565906,0.158745038393566,-0.438803672897683,-1.12477093057518,0.0788417155666341,1.38801298218904,-0.498375056770291,-1.09228879823592,-0.783242616032711,1.73091465505937,1.23450249940838,1.03794893741417,-1.01296305024376,-0.288991681400489,0.726326766319055,2.6925265937683,-0.301370349177796,1.20122323474097,0.352056839058886,1.12376268415803,2.08316651656504,0.224069378560764,-0.817702670190237,-0.0481645249193372,0.810588836727213,-0.272947466310373,1.66957637268239,0.258244504114106,2.17938239152613,0.563589970519198,-0.876006749409448,0.886296099506832,0.426479822445626,-0.999068658496356,-0.729571533302776,-0.717711607598808,1.06864623956363,-0.0453233290681876,0.880241405843627,-0.272823394750123,-0.117215751534199,-0.977914315013085,0.00776528904911982,-0.125400299803891,0.209129468740445,1.0393099398424,0.942002106699726,1.5037176252792,-1.34934961657972,0.755701403052579,-0.439377010059287,0.741566778689045,-0.46987688311937,0.0465092039530565,-0.0730375605765442,0.737008263442719,0.229366807315371,1.72975394153695,-0.5311823900911,-0.814019788642218
1.44433191929682,-1.74371862633399,1.39011881351728,-2.02752198138944,1.72679955272536,1.05592860808319,-0.442944784800511,0.131485695609122,-0.0736810618934493,0.257219012810796,0.675937657082972,1.17396564006686,0.340806750548198,1.27235835718548,-0.75189454064982,-0.973990909558195,-0.859437069408755,0.701061613221106,1.04519167385521,0.564600050739513,-0.675405496369015,2.259686571637,-0.106838732532927,0.722867597358607,0.147533852788081,-0.468938988562647,-0.320344936888783,1.22098699183097,-0.301610104822932,-0.349216600158265,1.25764711008027,-2.8091776427108,0.534803134562084,-0.330182841611077,0.508568677932115,-2.23802343528189,-0.639213681721855,-1.45033032332897,-0.104490088635735,-1.33643316701158,-0.1785743876224,0.318675083887198,1.8882127362781,-0.452970952590822,0.976124084177859,-0.0266801762618507,-0.727386849270369,-0.860215213713538,-2.0610368947477,1.62692943814298,0.866747131574524,-1.36897521709942,0.0192889770275841,-0.284329794931521,0.624068007431418,-0.0685063161491627,-1.48504973247696,-0.379206095667799,-1.3042249995179,1.64826926297732,0.427929630786249,-0.719351568206801,-0.327410251181439,0.841477822553463,2.16358606848722,1.9058600118556,-0.258400523984468,-0.188494740275155,0.317107152677806,-0.043691733052792,-1.21026908339394,0.391770700531719,-0.20985695443381,1.15456509764746,0.664296458987694,-0.47842265523747,0.511597718430009,0.274841324633462,1.90598504318362,-0.626552923802125,0.35363846881068,-0.353767485516953,-1.21844478613816,-0.90853591201143
-1.50382772626011,0.231682270215028,0.947068543182239,0.697709574839018,0.40717959051747,1.64433987801559,0.167232236193438,-0.470511729687784,-0.825020848206315,0.833012236123656,-1.14124696635691,0.244594188675171,1.28668328835106,-0.976604171473814,-0.636936692502176,-1.55583262616233,-0.570164683539332,0.398244448360952,-0.0691689820554758,-1.20680140104859,-0.349401923126274,-0.467857165357089,-1.32211237404789,-1.31286198619206,-0.518283116564631,1.42196095501523,0.189272472982713,0.387159540864886,-0.595869283023108,0.317738893689663,-1.19415175590668,-0.232816476192344,-0.221646977921461,0.561861012305447,0.863227077770841,-1.02565121929127,0.0876484054405058,1.9990237933141,0.53148275858488,-0.0423684209470319,0.295041702696465,-0.375241422539355,1.41259455201533,0.506973371921726,-0.65466525590407,2.15750484762387,-1.81377793901249,0.4083460233173,-1.29163139804642,-1.2061989300932,-0.121502129203858,1.15794426029168,0.315964887091707,0.153405301883374,-0.682743911123666,-1.70769953345169,-0.755193786106012,1.54353101611927,-0.151489873200783,1.00449951565711,-1.13563449264142,1.33263953324667,0.553931773627575,-0.765298858939418,0.961591223251039,-0.481053199976975,2.25221163240746,0.130101027934007,0.106815462111925,-1.21326286921274,-1.75946240911908,-0.459593256370032,0.733481431349931,-0.396598815279502,-1.26557674856751,-0.444926267992402,0.315010854799723,0.863396706970602,-0.567916908106308,1.65933513744276,1.37257048072174,-0.00453233856996692,-0.2581047732271,1.8717670690388
-1.2774611120018,0.334333138861281,0.920527182042231,0.708112361230676,-1.21010285611389,-1.2065957177094,-0.0218370224382,1.71653445427116,0.71131197508147,-0.932171501182493,-0.501061101839372,0.110894903873032,1.85676986968355,-1.47450188355325,0.882839406966623,1.26148446821673,-0.129426321589075,-0.61126519576852,0.494534561035089,-1.24497272066274,-0.411239110169757,0.685755636530604,1.09328643748535,-0.892704153480111,-0.57310270517391,0.130616096244894,1.0617095513411,0.00219717956069035,0.115583907167163,0.732545444226612,0.905942512158105,0.489710161656121,1.04582015807597,0.316859815846407,-0.590556472735384,-0.278268346685258,0.124527561210885,-0.984749402656721,-0.571344275776012,-0.448254252080645,0.414542765634818,-0.98529767337362,0.382766929567673,0.495593194500427,-0.148878810633265,-0.620113583720189,0.23242719997836,-0.262931453005196,-1.19747067510855,-0.109940522890764,-2.26615665596471,0.0503231841707227,1.21725958542391,0.251589976157117,-0.239027636628767,-0.232702967308478,-0.0529221475271367,-1.65498851923173,-0.20034468642077,-0.930331634994479,0.311875808183923,-2.16064304281664,0.721810236725044,-1.13624013939726,0.678640261102184,0.937355208944611,0.607684480014086,1.88944915802937,-0.851201480908675,0.256105223097652,0.124003918877267,-0.544069314107247,0.529286678042584,0.57596959170354,1.84730273897241,0.921390441358646,0.938302196548699,2.15812217963503,1.33381111301768,-0.0572920252744405,-1.10423450419554,0.756028468730826,-1.29393681826866,0.961746392739092
1.27204746829617,-2.29624651727834,-1.40209122988193,2.00740621862162,0.604320209290059,-0.641597809461288,1.81419592941613,0.421609324518085,0.224230021261199,0.786420969395803,0.0435234673299298,0.115540317955477,1.28168682618945,2.27413030706824,0.264870515740708,0.471819586140191,0.268448849605738,-0.77900889944673,0.897134481821772,-0.0143873211877965,0.482655074598226,-0.173587363218247,0.747632058195641,-0.302898827262764,-0.906761381249405,0.396199483375524,0.524645414508963,0.894146465227649,-1.26672464412413,1.71552021946026,-0.482904063948622,-0.722602387985374,1.00389982206289,0.860693718260217,0.0630164553648985,-0.730079234914958,0.198906487832303,-0.967962224162219,-0.520534310535042,-1.19563753940087,0.00320606531600837,-0.59246878656627,1.37357334389533,0.0534802755700735,0.0080285724345878,0.834754489577814,-1.19947459167234,1.69495864805639,-0.16204572102042,-1.28661319556083,-0.33397732749988,-1.02057891605315,-1.5700031965684,0.753179497190395,1.66607801775129,-0.159742743117534,-0.717668726342639,-0.0624705409798011,0.437228909502891,0.686695272748432,1.07545428609707,1.85521258761798,-0.779638463309549,0.0622017738632073,-0.72193844753313,-1.19027576602518,-0.626722095742451,1.66967009006492,0.536968395056263,-1.46116513422753,1.13218543896006,1.0224668792943,-0.0927342689104807,1.41475543315405,0.68548606839027,0.047458299143565,0.0380349818112712,-0.162615138103584,1.07169728070647,-0.798298218243962,0.311100752044195,-1.9409783909063,1.24197580729029,0.323842967743318
-1.02188037565482,-0.132396929345678,0.40008333694009,-0.00781469522902449,0.28416783151993,1.96195651465038,0.418937265214242,-0.551899906466743,0.424812472702702,-0.750792702289735,-2.70167716692215,0.987595821337864,-0.283678872708105,0.613576103744144,1.45947343332377,-1.85925020097924,0.527333315877987,-0.832522695085101,0.132824986490672,1.41359749047889,1.31382511864038,1.0777774978584,0.121401699051668,-0.581398607600086,1.36714374551265,0.434388855486308,0.876222581886832,0.972040090097247,-0.568189960454285,0.495426375808913,-0.608288547660826,-0.32159272286428,-0.444331386353099,0.434749842542742,0.640091574943218,0.86094532627908,-2.46289710689325,0.714400739633111,1.17903765404314,-1.11451567465934,-0.322584702999807,-0.847424432502175,-0.586886036813685,-0.0746302587219841,-0.896854687260304,0.203564253133065,-0.740240686914112,-0.630614422692726,0.999783240771699,0.313239366474277,0.768240165780005,-0.385956967370524,-1.69907113362999,-0.654117246418935,1.59132932221285,-1.6755727975775,-0.687059353312452,0.378454327786139,1.77080996561783,-1.63483086735434,-0.564276443368386,-0.379832490121091,0.358181077380522,0.444981855970961,0.126484489706869,-0.609179537339761,0.7453967806112,-0.163280448971575,-2.00645594148706,0.491340933180521,-1.71384014271214,0.635285343988027,1.90501178875037,0.0794945001030199,0.0839926096987637,-0.540049372598122,-0.674313175677056,-0.290043632567821,-0.519774752477823,0.877672354092366,0.301071376250233,-0.124192325183456,-0.0223411421788235,-2.00941920615824
-1.32839297098591,1.38201886791602,-0.39674257154442,1.212749531695,0.483506007263794,0.796066751535965,-0.699694974490808,0.604801689080424,-3.30800035871311,0.297299390915404,0.118302745776539,0.835790627989801,-0.459146000840503,-1.1679969820726,-2.42066354875541,0.420689741332126,0.186842015879322,1.3329458960145,0.630132527417007,-1.84388468019656,1.05481624793344,-0.926260184495834,-0.438739664734039,0.516107981932978,-1.96315434603815,-0.773799982150373,-0.746548533506974,1.5545328309935,0.753181757187201,-0.212157539703466,0.000342622610206269,0.270597435962355,0.469689344183502,-0.300490812451431,-0.431060062719208,0.655428273906692,-1.09257877831865,1.90467341067325,-1.11692062033833,0.27097650581847,-0.106276336685376,-1.82110598644222,0.589029571805955,-0.180546026571224,-0.506733872293549,1.05653722169653,-0.0197773483769391,0.055446237142542,-0.281687793337429,0.414160715389548,0.981782362423504,0.262176250227227,-0.208200914813088,-0.507925919678962,0.766137564268312,-0.262048282619865,-0.0866559982602744,-0.841514275146981,1.55438029113121,-0.555116315640225,-1.00824343435487,0.489826273351353,-0.935619960575574,0.918769233412252,-0.611790289971944,0.600473294329349,-0.800797517734308,1.98368301126953,1.9317229876137,-0.540703543435778,-1.02402911927657,0.136162044026564,-0.248715975605901,1.60365778045538,1.24961960614601,-0.0482678145324385,0.130909393592399,-0.185064674968842,0.813694359773505,1.32424475625898,-0.248437973697998,0.785546554034375,0.981565674165333,0.246538619530558
0.524832156736274,-0.0204612508599829,3.54130256209751,1.02184473261909,-0.460775450022479,1.36216383883997,-0.926399699652494,0.765796182511157,-1.009944657289,-0.732576432932705,1.61575294592815,0.497612636207796,0.140135745147044,-1.04829364817152,-0.64505102159808,-0.172580075646596,-0.663607056501174,0.0143163556912065,-0.344351225919331,-1.92815219008651,0.656564743350635,-0.579310769013743,2.30496238691871,0.913881546428055,0.197215095246492,-0.746644713628797,0.931969439677812,-0.561755818600007,0.605132675548265,-1.49439205059034,-1.4333953273813,-0.878096477635445,0.629408549122707,-0.867807257247736,0.107591468133228,-0.752006105273699,-0.468665341774186,0.343008387925735,-0.447074127517686,-0.272854849715008,-0.778055906004337,-1.50768113891779,-0.882961720082712,-1.2018227260508,0.46539363713346,-0.457553783921137,-1.35258936594831,-0.283613352521547,-0.0851146195340962,0.877715287650037,-0.552916819790846,-0.363915331088987,-0.287461991932865,0.0801673884999168,0.647048457185165,-1.90498135973469,0.141893045303005,-0.102452887611031,0.721360809651464,1.26835402430948,-0.849329932678314,0.860652410684716,1.61205047987946,-2.48111076050879,2.61576324634316,0.781731958818034,-1.52061022103992,0.105451193804714,1.3771183373206,0.478080785628197,-0.458661801052238,0.666092171758289,0.991733213073026,-0.166884334025837,1.06092407399943,-0.200741372502255,0.275622060788213,1.01900336800057,-1.1846518357096,0.27617193741236,0.643742751068975,-0.172032589851683,0.581205336425613,1.40570941456661
-0.827084236248381,-0.433102562030596,-1.19882092140174,-0.822070904822687,1.36824416968891,-1.52514519502064,-1.55155528372272,1.19177181872825,0.817358346693156,-1.0729445980257,-0.825949334968249,0.86472875426411,-1.5252824169482,-0.843902420277801,0.389317309142016,0.566974085020448,-1.75561111537154,0.72294855645669,0.400813381530853,0.145973433182183,-1.64464447135133,2.35859853115391,0.0826818188121986,-1.90605348278557,0.947176487221397,0.0225040068385606,-1.12085640106787,2.0585921455615,-0.865236091271629,-1.59973392444743,0.0520816211206282,-2.65871243133612,-0.370507603098692,-0.229990165885073,-1.84839774383085,0.303096483534278,-0.564943214441761,1.41081030017458,0.740050034911983,0.301301377754071,0.367296707468011,-0.574703515019005,0.347812901144335,-0.324789738735733,-0.488050810333011,-0.0790205680612654,0.644633125620032,2.38253058643957,-0.221162362243893,-0.284586726740672,0.466890596826587,-0.226165137030043,0.36519200435226,0.901256631952986,0.118929780717935,-0.423695054254579,-1.11768149304688,0.074119784216198,0.130346289676423,-0.467797277291303,-0.283058846956087,-0.0827869208999303,-1.37243867059247,-1.87512370457371,1.44535988123296,-0.198495793926623,-0.341689572903743,-0.704966758258941,-0.211777760426199,0.757644425900088,0.403083427203953,-0.381513162560673,0.999818836539745,-0.215135763264873,-1.28986579498317,0.80052345705402,-0.841345754857456,0.93935012847685,-0.560230059936741,0.518783413957245,0.632002174554283,0.0613002528890553,0.303902634862622,-0.262823332235704
