-1.95326950171518,0.713833507733432,-0.122548645924254,0.538174467926982,-1.39237471113851,0.102289384412545,0.770024521327976,-2.02345189655601,-0.655305304474939,1.64596929644227,-0.375921326504761,1.53912465403239,-0.164198251004146,-0.928622572707205,0.709833212952257,2.25961504077089,-1.3643242403736,1.11425862348279,0.355232868290628,0.338802054501015,0.0578043672460869,0.0221709415895898,0.836782213506841,-1.55535783424071,-0.527228717510524,-0.108085081840565,2.28140958856055,-0.366626091047426,1.06862232561753,0.407885440632042,0.000292226877204501,0.992828289628031,1.2210257988075,1.53709993346787,-0.360053823596714,-0.473482550492945,-0.614315338649832,1.15871466472088,0.354043942124621,-0.0625966961393505,0.0930030006959459,0.338578937800149,1.0301439319518,-0.00576245655029541,-0.545781287071183,-1.88590873671712,-1.89054585189778,0.749289583984667,0.493225421433538,-0.954094123933328,0.122506051543892,-0.566635824390068,0.898078927793581,0.873635566299967,-1.06210046938787,0.92463109926703,1.31062878559137,-1.89947751746833,0.233308347338131,0.657321837542357,0.096385090183601,-0.354256219200153,0.966083776541346,0.299558317931395,0.177621557558359,0.557737979292966,-0.901235513414175,0.205279671748696,1.00005636207056,0.689411328886628,1.6485693620533,0.0568054050919954,0.209423372493744,1.29628686920106,-0.0922155537133839,-0.698428195918442
0.566825241409192,-0.755958591063264,-1.17653080892882,1.01836397124246,3.93573785001598,-1.01576148386939,0.745741808121754,-0.875440104197545,0.283091196110085,2.56801508695142,0.712401087730522,-0.757815877704537,-0.335274572197455,0.627585315742993,-0.730974468981188,0.6179813138692,1.39472449046828,-0.828116134827295,0.742181666483383,-0.792077144231358,0.388645122130073,0.972195752488704,1.10183985370576,0.981981062305166,-0.987643720460416,0.836366738003259,0.613608304334162,-0.0427495664575637,0.0455682635327275,1.68177423042435,-1.26385236443355,-0.665171831292163,1.55416545070654,-1.23932210907456,0.126088608094359,-0.304449218389935,-1.48764464503352,0.598500623309887,-0.99953002476424,-0.737117497423389,0.312262231038842,0.849452628039971,0.2839043484338,-0.784844528502005,0.101382630356611,-0.93197078946232,0.192718608843545,-0.0803210739034039,0.83441355668282,0.0993936648760484,0.731179559241396,1.41617983352243,0.050911838323442,-0.400367119994089,1.24470038960486,-0.691652590257179,-1.0688944902494,-1.43366215821063,-0.352904387248721,0.644280276851022,-1.71792166545093,1.00579563766836,-1.47287961432018,-0.182964062271764,0.595914419975611,-1.28625873485832,0.146457022091405,1.10704255660156,-0.0246734600018609,0.440783959076349,-1.03350026507708,-1.88724612057842,-1.67721165935424,-1.44696361372666,2.45092060998566,-0.282266147505503
2.68144921681959,-1.5548999283143,-1.06634888738565,2.22858313064576,-0.465026592779261,-0.928070637074026,-0.619132953591757,0.111424525984491,0.404600777529135,-0.472994358873485,1.6112681309487,0.388832147581424,-2.2546334664779,-0.369381233830074,0.575258264962188,1.3695550748526,-1.24578853808607,-1.14514999474257,0.462453298439141,0.264575593551793,0.531745943723701,0.139650093494269,0.984216152615918,-0.844788378349669,-0.358676088834065,-1.44586306830388,0.184288835421633,1.38665432748611,-0.270170139580816,-1.08892926433371,0.288548631194309,0.670826379846999,-0.361615293171022,1.51069040472943,0.365466422229251,0.841740002025857,0.349414231402428,0.91462239786528,1.31132685268712,0.251114325497389,-0.0365792050680323,0.484155221159106,-0.363166932049639,1.80019544458055,0.765754053494394,1.33969242172481,-0.642614779115835,0.691184889276579,-2.47155831523637,0.409845255176041,-2.13012585196255,-0.567540957222069,-0.0452338731419919,-0.146016251436923,1.48670788039873,0.687313983870111,-0.927086946639975,1.44301524506076,0.620777618242951,2.72185360543193,0.0334967952055543,-2.11862998598269,-1.41673309359676,0.127488228218878,0.533138323024119,0.322057826508814,1.46781798905443,-2.58695299023743,-1.35571601633929,0.794084339905678,-0.400727148647058,0.0574041142546981,-0.238286831847933,-0.477986810531648,0.359960562699808,0.251779778474268
-0.72778108784065,0.46898473217845,-0.651889078872177,-0.271384805881412,1.25062036803787,-0.019631432578279,-1.85746216698188,0.286015930461209,2.04328185387298,-0.547716841968913,0.725881952133028,0.781195102120332,1.14326904449622,-0.696082187601605,0.576085061250813,1.1258144848324,-0.278912843514462,-0.343668158899964,0.198839055466182,-0.364574842459821,0.645920260445905,-0.216549295531243,-1.47499626652835,0.0301327887766226,-0.00505919490208406,-1.13536709327743,-0.727174814285106,-0.349895482831861,0.406644490861612,0.650537212802625,-1.30248612614985,1.66890490138316,-1.07185459601974,-1.39128321186098,-1.41126871223818,-0.214168646364362,-0.383476789260314,-0.23249830013535,-0.683628108317815,1.17516403273834,-0.783415399997395,-0.155293285765048,0.525520418438597,-0.766188715518827,-0.993629282227203,1.25480572726951,-0.0569323282068846,0.169528042199774,-0.504432750339608,-1.78720904865206,-2.04517850677198,0.435328212944598,0.622754294446225,2.12357295831316,1.01053945274806,0.106460835952046,1.23739202340549,-0.813967292876179,0.396664176633658,-1.65307268232318,0.95324463819254,0.236554211324826,-0.112526188706069,-0.620216632555016,1.64299717738039,-2.15463265756744,-0.129141846210172,0.136333515591192,-0.962691617999597,1.04872161991761,-2.06532055144734,0.653061347129495,-2.62433568436247,1.34124644670445,0.224940900830063,-0.538879543703983
-0.749103035742645,0.843174958825518,-0.85163118446003,-0.588356821678269,-1.41650413358918,1.58240595593851,0.986556280267798,1.77339319607104,-0.833952910119202,0.472488373797945,0.116939229879059,0.937382341981566,1.66388898458854,-0.706154676221313,-0.80963183343191,-1.14765703201658,-0.0775753169267601,-1.00990446398083,1.35239916592295,0.717879966886943,-0.288053593891359,-0.440723301888031,-0.522503423565703,1.08210731995899,1.54987937531389,-0.327525647796413,1.23190824672033,-0.10871111720235,2.56570934944328,0.528381774818623,-1.03894986680593,-0.167917996400393,-0.670379241070059,0.655815798504511,-0.85987011631578,0.544616350938554,1.30621773654943,-2.0651997740455,0.0435386563750478,0.720714743659345,0.312204027806606,0.674428931816679,-0.322667053082586,1.12273999175606,0.543764407335615,-0.412578948720936,-0.88919500434076,-0.447879367840528,-0.596338581405353,1.09290623446483,1.0584854279114,1.51618726587153,-0.778195482406564,-0.426877695813703,2.26522723136911,0.738884928636003,0.564065764239225,-1.02919116150666,-0.669633505645296,0.011831809463354,1.68017589852427,0.836185928923472,-0.291437976971264,-0.0118704884619921,-0.880040906408879,0.0654560420075467,0.566405798855817,0.0110201511358625,0.459298333969631,1.26449983344223,0.610047534038364,-0.993547983011649,-0.563574263507785,1.09919999851066,-0.261795919637786,-1.53330009391946
1.94801712376393,-1.5592550432258,2.51453685587918,-1.13982342571629,0.241625142959264,0.704660011665964,0.117151511507345,0.562834288959533,1.75595270100578,1.33178606133688,-0.625945207426659,1.05216665462613,-0.942081535384825,-0.24341259861585,-0.355577618150979,-0.307050876624461,-0.134819863409683,-0.684526274030806,1.12470443882592,-0.684467101141609,0.68571659483765,0.439618869041929,0.0288617449098764,0.181191921923412,1.8066476283123,0.112672680740202,0.851872140421529,-1.65769225353947,0.894165885621352,0.365415122573639,0.365612499155419,-0.368134567675617,-1.72721465186551,0.388284854011296,0.768669206454704,0.89887171893879,-1.17266188085495,-1.31486743051072,-0.346978955197872,0.841667346380126,-0.861255798486608,-0.739584772251321,0.350959695614402,-1.19486024663302,-1.78234644238044,0.692442066982342,1.0108771027056,-0.169289059490802,0.973183813770995,0.0031769764468713,-0.422888854786038,-0.96949676680489,-1.52440870806635,0.831385506822236,-1.40683308025494,-1.21091562541208,-2.64990330787552,-0.799749254973728,1.12294531586651,-0.151366774012566,-1.49342049701924,-0.265037129357012,0.688458352919262,-0.380881441726172,0.679970813108742,1.17266657771882,-0.173877914179848,-1.96175079259146,0.70156494844451,-0.197299694138728,-0.649795022606503,0.110745308541598,0.734960846579176,0.143393128579725,-1.1201512811137,-2.0745329738363
-0.291699420605136,0.244258069871577,-0.355509129801737,0.302651595440912,0.515862510213739,-0.324847082921044,-2.61905224394907,2.38104592019852,0.746642202462961,-1.2953762178555,-1.05688888500086,-0.968792880348619,-1.21060236543588,0.781278949128741,-1.7185592963726,0.992087834084864,0.43663073776775,0.622824036236393,-0.288592606435404,0.157754558059967,1.20594871514705,-2.39584564901529,0.20876682625109,0.016582065057332,0.546636593464332,-0.665381966335303,1.63343083309732,0.845829289200867,-1.15093614895727,-1.45829322762643,1.05651643437002,1.23885757632604,1.33278678640246,-0.139255967269407,0.0265883851069257,0.678914102466798,-0.65393265236432,-0.912512778908017,-0.506533600259722,-0.122482973730985,-0.519444474805025,0.568533137771821,-1.39813281431305,-1.18026541737786,-0.466374528722593,-0.795224659763523,1.2535150980706,-0.0740245714181595,1.17552305853766,-0.757460475480438,-1.64417315156452,0.209610332172117,1.74044915753517,-0.124964411751442,-1.26050262504852,-0.302726040695246,0.187351615602995,-0.443061032193062,-1.8659144687059,-0.338218759656052,-1.56837806774305,0.567799471858885,-0.932818545473852,0.475897189210269,1.06737137988908,-1.43876830873823,0.213522815690042,-1.98006736644715,-0.186423477919904,1.09021807042448,0.579326898785786,-0.049973258127694,-1.6481432312554,0.261400145812463,0.20528015240131,-0.496367202509327
-0.932745575279421,1.46943802623641,0.762492991644283,-0.245637765861912,0.294786416363683,-0.289728832295836,0.917157781925193,-0.125594388825368,2.13092330858545,-3.18348082461224,1.61298350856596,-0.934180813591044,0.735693822105175,-2.4160210630088,1.14669509327583,-0.675628914335414,-0.972095168832245,-0.471752635702404,-1.21038128927513,0.58141026067944,0.645476268086582,0.902392007101208,-0.575624091084318,-1.27196121635116,0.291472452725738,0.664131802854195,-0.909347839908535,0.396201860109753,0.0279205219077593,-0.0243285370728529,-2.12359672407815,-1.43022740093943,0.509646227277153,1.1019696661867,-1.19795121278231,0.946499759447741,-0.734160015457474,-0.915012252320234,-0.854426819549269,0.149325012456051,1.02077880983947,-0.683401048312358,0.417300460996662,0.166256904175637,-0.272006406439498,0.0295920953695967,-0.512774693261176,0.341773006255522,1.77095823216803,-0.851117872724051,-1.6440146973664,0.261634849278086,-0.177628880351344,0.877942376976039,0.2307824597513,-1.07354854005585,0.0750914458786108,-1.91469056357838,-0.575188693963144,0.461211020787666,-1.63063690801655,-1.25065618387627,1.46138256046625,-2.20813269310395,1.15134498589465,0.227297602924172,0.970326551191693,0.226899583272778,0.425255918125289,-0.0779436056057983,0.236140335563387,0.371073207144602,0.430062356426689,-0.384848228351431,-0.838457924293325,-0.537697330835705
2.06835602475112,1.06979010422918,-2.73218005296131,-1.20344577254362,-0.372485662225463,0.293004310391234,0.163954520820843,-1.15702625905726,-0.242977949625114,-2.58085103895668,1.62289181456721,0.314212876198177,1.36646626602669,-0.854199367943157,0.749472862678514,-0.0793220779796534,0.266846558780815,-0.769178223865532,-1.01316292077338,0.282457689345486,-0.80070100108323,-0.802058280480265,0.0744887701968472,-1.03135475746283,0.34464051387253,0.43335332454598,0.300003475367206,-0.0272999287276914,-1.04614438262404,0.896384571558838,-0.584543217319927,2.2835154956645,-0.24836170780771,1.05401143172634,-0.184438300887827,0.496125981176557,0.233329390582037,0.730574155478199,-0.616272847718987,1.01349452298633,1.22846249668524,0.872576875100241,-0.328393632686743,-0.977053920615031,-1.07695553933867,2.47576575589349,-0.506963263185637,-1.33908245844672,-0.668484504393497,-0.559970555632512,0.735641779046103,1.72051705514258,-1.35940428425433,-0.926914707370213,0.950962007105493,1.69269049671161,-0.804123772827449,1.22182440062695,-1.77549493987107,-1.50123257813137,0.28499324183907,0.751808236832708,0.326554971644338,-0.397086698992023,1.23725985331175,0.565141396033328,2.02363193945119,-1.20013591576442,0.821276368550622,-0.670543805690721,-0.709992085266056,-0.304491483558005,0.72046131499157,1.17034895045577,-0.182534595399154,-1.18311119779683
-0.503651075090961,-0.379128814711276,1.48845901634572,1.79289336143721,-0.941480660956682,-0.880864918357176,0.521626123492728,1.2785921930595,-2.23231851499344,0.523011813414114,-0.205335024595105,-0.709238883044598,-0.0922206734722716,0.804954306413761,-1.26595484139916,1.07129313718901,-0.421517760131556,-0.501802782746717,-0.397947970319727,1.89381573006857,-0.456713538885812,-0.425905965585096,-1.04636279373919,-0.418839605520838,-0.189130692041835,-1.22929098143811,-1.00461147512569,1.87812758596055,1.28245152646407,-1.645483497047,-2.12344997043254,0.119401173902032,-0.50398520666265,0.650950447687186,-1.26693970656213,-0.960014724386318,-0.659989074380229,1.71339365166469,0.595969111291945,-1.73338342447185,-0.629803630377364,0.0880963378245877,-1.43161476759445,-1.55244873547367,0.105683548821308,0.674739960854438,-0.636853387093034,-0.462691638176915,-1.68022707292194,-0.440727961159194,-0.234571770317671,0.107696734635673,-0.08584998335906,2.38535420553758,0.234707482098431,1.25352861436212,-0.716778901182449,0.151500217488575,-0.737002599538325,-2.08392326269225,-0.27816980049897,1.23355593945861,-0.74024572983697,0.144325831612017,0.735870946815575,-0.863326149747538,1.23739272219617,-1.19706214002979,0.455492571813067,-0.104132952795884,0.757415237642129,0.767169247395348,1.54500118221665,-0.507353612587243,0.211909588877836,0.330799049030335
