-1.94018440340804,0.723593723435639,-0.0872160120469213,0.507895058111272,-1.36097464047518,0.270811570500231,0.811916703958747,-1.91828148973038,-0.924687032438715,1.55013056217393,0.386976143823779,1.60324013370241,0.297284397123055,-0.984758279018794,0.669450899191953,2.3002165260546,0.865101014937486,0.909898318588277,-0.174859750421674,0.159762617788119,0.11034448177171,0.306162577256876,1.16959942477164,-1.37994332624175,-0.598596771059646,-0.578317000390248,-2.32952852890455,0.55797091152877,0.932811828257135,-0.07204666092029,-0.162374168426328,-1.00339878299555,1.18081769520789,1.55262346546374,-0.803183859216812,-0.232106612803393,0.930110268017658,-0.855020442395715,0.166695596180591,0.0150171661401907,0.343115927998248,0.315650791187245,1.20997219415513,-0.250896543696633,0.0702308983316543,-2.41419012940626,0.826040081453657,0.215101066599357,0.535152432672958,-0.893590866518609,-0.379720484673852,-0.207685255571904,-0.545913942049285,-0.954576255741171,1.24621200334328,-0.965476867322634,-0.832751203280462,1.09910782780426,1.52312093929627,1.29171523665145,-0.624030432374457,-0.734201382356515,-1.18961982649089,-0.487259923614948,-0.359329457950035,-0.232740243317476,0.784779473307518,0.268209743309403,1.17028618583675,0.30113782021408,-0.159978418005583,0.898918689871795,-0.112136854426599,1.47496355030528,0.450165998829653,1.31458795053057,-0.427971092045794,-0.595045259349192,-0.18365051394272
0.548135211201305,-0.771853288726946,-1.18895080122175,0.983064990434084,3.86511184501511,-0.791289824861378,1.01631857927297,-0.768030393420481,-0.356835833849095,2.47952884203864,-0.592617443216507,-0.678497436742667,-0.608840803293518,0.540679942170053,-0.726111599322214,0.453954252190508,-1.54805045438792,-0.293515223806133,1.06682382116291,-1.02287855907635,0.158362084928459,1.28487084423214,1.08036261676093,1.32945819350285,-0.766842696146218,0.66029799189489,-0.56461949595356,0.628390977287694,0.565690838826144,1.46920094968081,-0.842887173963931,0.383033013397194,1.62424257411097,-0.983006693995244,-0.151136693250555,0.376028594094468,0.763378425686488,0.783706451797018,1.6681464546784,-0.94039070495657,-0.185856602732163,0.953771661770834,0.183653321377619,-0.647623940651549,0.141729982598089,-0.577614373825274,-0.146899974651715,0.184127283580033,0.949771406731173,0.110839602428257,0.123360160217562,0.556671698177715,0.314842758465176,1.18712045395327,0.713166038870228,0.675532496337071,-0.26282492433811,1.26653296495808,0.898203465541306,-2.95396519653071,0.050052075524783,0.580628994305098,1.4620435164466,0.61763808103497,0.614638456873683,-0.0553717835448303,-0.556792971481572,-0.266422643674987,-0.206060781072579,-0.424092967117745,-1.70435217399303,0.282674264419739,0.0749526907762805,-2.33318849980296,-0.150689304636529,0.0923867724649207,-1.52237060214004,-2.33404373029142,0.804436527677697
2.6609640204229,-1.5246978646137,-1.0480803682695,2.2279433675194,-0.434231275372371,-1.12203660250488,-0.397549459932703,0.0296452721401615,0.685958773063069,-0.255890250592397,-1.53346366852038,0.804612169288267,-2.01080528349806,-0.340098031047704,0.585725558537104,1.43008788193282,0.749641323230006,-0.492111994268879,1.29407778527473,0.116927985614716,0.140473284516588,0.109467239967607,0.979208739344687,-0.734623392229827,-0.490235105837551,-1.55414090817762,0.670803715058574,0.999429421053261,-0.564312437336138,-1.06845279068896,0.0335702491365702,-0.323519115699971,-0.349884271501548,1.45104119543571,0.405564669458225,0.217072685314554,0.766836653353854,-1.27096668687711,-0.835612915589356,0.659554749976436,-0.0885814885315702,0.308139613621041,-0.496243685160489,1.78408434928504,-0.048623576045771,0.974598197287212,1.33057298495508,0.723161786767211,-2.76265771458243,-0.0104218415625996,2.21348072374641,-0.501240136241266,-0.721660886150379,0.856318392078348,-0.720388691957183,1.12142703840989,1.31695539337415,-1.60473245956826,1.34469374785863,-0.395259486100181,-0.981543883118352,-2.23243845979685,0.997464014674271,-1.2497789363966,-1.31409477936496,-0.321360095430665,-0.987330672457585,-1.29525643979127,-0.545920887950801,1.76216058162811,-0.181452381302562,-1.11151631385167,-1.50700506100505,-0.759418125078813,-0.786003456320695,-1.41331474896856,-0.367716064307798,0.597903660598993,0.24295927664421
-0.730410279764099,0.484544011137096,-0.626896685301041,-0.275800754072614,1.12985483482966,-0.372333957022368,-1.77556240278675,0.275243906280271,2.10458186985132,-0.187039868571721,-0.638185538716934,0.585350620610305,1.3568083779731,-0.365307728264861,0.591153187900791,1.09133999294331,-0.095904975182166,-0.242758584270687,0.321365491149699,-0.617860237798628,0.831237968243474,0.118698319610402,-1.37799169597731,-0.130459255218742,0.284715564245925,-0.757358015465605,0.793986785671589,-0.499497292269417,0.863655858673715,0.86247043513493,-1.52809134233243,-1.01623618269295,-1.13684057814311,-1.1415867605768,0.269520358228447,-1.19612833068295,0.0555835272095301,0.511125988498289,0.568250503816329,1.09002552079805,-0.863809060096697,-0.658440776374243,0.497696587311599,-0.697764827021305,-1.27661560647189,1.18022659758354,-0.0561558596883027,0.0991460305319052,-0.708928824061058,-2.03033665067587,1.1397960818971,-0.329952813356439,-0.754654843088002,-0.906633142031698,1.33475694798988,1.94562457315532,-1.7503883614306,0.199876071083479,-0.188503758464859,1.14399566176165,1.2784707226538,-0.425703025193953,0.402540061003323,0.917401030219585,1.14530723537831,-1.03684120839392,-1.85316571137365,0.0918161349550482,-0.276996813846638,1.47913713337325,0.161415303497335,-2.11540709086351,1.05577549717148,-1.22278352433258,1.46884043807723,2.01254238741921,-0.929359431557202,-1.43303078130421,-0.604552460806574
-0.747907801286641,0.797052186653288,-0.858350329439127,-0.586411533191334,-1.33165745156667,1.6412599536633,0.59176731291849,1.75364603205929,-0.800552942211805,0.303310879074576,-0.0668226092548643,0.62540762348499,1.88157450823232,-1.01568440860612,-0.718378222061632,-1.35547664229902,0.127528451237395,-0.0672894782291301,1.5862795353647,0.688655398200092,-0.146042393604985,-0.685307514412862,-0.640861400515259,1.23347918734235,1.61687572231377,-0.535742891934549,-1.39750186827974,0.321490929972185,2.4496988750023,-0.523156573499378,-1.03142832330735,0.475126803981542,-0.467296296175615,0.797189901707154,0.899364820793092,-0.619331170183041,-1.60512462652473,0.808905681403853,-1.06841259658753,0.819269993703534,0.0519771178562178,0.576227719002388,-0.412266665709082,1.01475574952506,0.354729075448064,-0.369818718458975,0.618415870295663,-0.341635128709844,-0.572303206374582,1.09113642337107,-0.484773543443801,1.11228966293506,1.20151538378894,1.74084256637623,1.10267736927593,1.5046241582297,-0.90234872062203,0.864431345338273,-0.420797407309167,1.27298757181798,-0.946501006801223,0.518133767980236,0.219338184996895,-0.0409617349733274,-0.906736700499338,0.691503889119311,-0.965128104124988,-0.306125151636068,0.782373379450595,1.34676797887074,0.548462790663803,1.60481652220156,0.0793027201166945,-0.288508176681848,0.462852983213274,1.22710796395671,-0.854132820744019,0.429012667953502,0.755777307967418
1.96562237736684,-1.55175893354515,2.4803677988599,-1.11053300212694,0.254919323508895,0.800299228345164,-0.0242243811759035,0.613527500837688,1.37717830817652,1.69212470713618,0.636018139553042,1.11025857923802,-0.732992866575466,-0.247520017321066,-0.336535332975138,-0.386023264489274,0.268639225427737,0.0681006385613187,1.27517769388286,-0.805189431053917,0.51505161910762,0.55673216883084,0.192983744074017,0.203013431557444,1.60229625063915,-0.0184056193176469,-1.47935542417848,-1.12393314906627,0.91473384651435,-0.149804537951999,0.716303283933218,0.664117436030423,-1.18231489260474,0.693073733174413,0.966117137849464,0.864552580533609,0.294216075728305,1.73259908017206,0.00220762446398594,0.299987160405689,-0.976343863599692,-0.696939237973015,0.321621423592491,-1.04373708695732,-1.84426926468619,0.433285921441141,-1.38301258304748,-0.400311380967155,1.34561902372,0.113760182030939,0.465520027986664,-1.39407913363297,0.590093594137164,-1.43271423003752,-1.61209149235731,0.457243700108366,1.90931981252865,1.83192993141982,0.112533184761475,-1.12374578207515,0.31638526360594,-0.324337861873413,-0.785784851795678,0.566631894166439,-1.04737022094226,-1.43145287109482,0.183585274849773,0.843615997015178,0.247031088226885,-0.838335519331009,-0.352583431875192,-1.00175675649916,-0.204545494721305,0.388965492752764,0.728728215921594,0.0714974413075059,-1.57397256290402,2.60115919548878,-0.32044467862626
-0.327674988058258,0.140858093922596,-0.368266763890159,0.235045282973418,0.53231325219734,-0.982669799682333,-2.44497111502164,2.22808151595207,0.977897936282484,-1.18108702791192,1.09415570833862,-0.77519894725058,-1.32723905724078,0.710708596638386,-1.6001024421636,0.970658466732534,-0.702598662244417,0.335245717651168,-0.279074448964604,-0.104974179758475,1.57565496663366,-2.01125745583306,0.38441799083973,-0.0416952951744238,0.434787685652115,-1.19598123259218,-0.938045123523027,1.16935805074654,-1.53288920431833,-0.874418821055021,0.843021294970666,-1.75716861907141,0.678231083992109,-0.153886431754304,0.637402666905245,0.234165554996184,-0.360728576383027,1.05605419233113,0.296696861496561,-0.500521043615588,-0.936478954208583,0.411095198894037,-0.909213134082838,-1.5554726671427,0.158716409762109,-0.150408773575046,-1.7224730650526,-0.0688947498915244,1.22871688374109,-1.33112315783466,1.04153257791621,0.374558579714525,-1.73422561981842,-1.06892372298016,0.348696711996264,-1.47140964497303,-0.740499473521233,0.470822295056841,-0.120446051553195,-0.998401806561099,-0.184630333834191,-0.0800538773872437,0.0404904212443577,-1.47467768027461,-1.01628656559777,-1.16543918422071,-1.73775253662053,0.603961834806394,0.512775309708758,1.22079715871127,1.15942768628812,-0.188555895023375,-1.39192244371828,-1.10147552938403,0.407067487180327,-0.0438921195178427,-1.13866889860186,-1.3947148499107,0.147718964428308
-0.952473314069622,1.40823883589232,0.766274003202485,-0.291529802799391,0.258880652338191,-0.1779349186629,1.00060231029212,-0.165028301400105,2.76337983780964,-2.69251380613714,-1.54795390790008,-1.02220715396106,0.56630690057696,-2.20211747807525,1.50547623226702,-0.519588715766234,0.944185807234358,-1.11153359744028,-0.508974856130474,0.621689996361854,0.483744434814367,1.30355564582993,-0.279902705113051,-1.04637105246016,0.400190545088098,0.81520897265576,0.784060089060588,0.236721896839541,-0.249421818367335,-0.151097258378566,-1.74362206458794,1.65376388139189,1.14863005733001,1.19165942167474,1.32246929207631,-0.766602121219228,-0.331847268679949,1.20628775498791,0.634628002050009,-0.372426413231459,0.870569235460119,-0.737760075326792,0.241354137184115,0.235323784960615,-0.614069028788448,-0.101341286449844,0.226653707972441,0.560702069837238,1.64528361510925,-1.15749016582941,1.53290002429228,-0.447641366131774,-0.39634299652453,-0.370736949488121,-0.298891195194275,0.182541382260701,-1.36953132438835,1.5745478501774,0.319809132218248,-1.40401098633297,-0.269067512758358,-2.16508472531348,-1.64538950528166,1.68284068792783,-0.485385239759262,-0.924020744786411,-0.0158155700841606,-0.57282867323258,-0.0350363145147983,-0.546653558401682,0.257188866250916,0.332984827495865,-0.0592965406581008,0.60140832108796,1.13391319434845,-0.673992150904378,-0.217449570173271,-0.593027204974674,-0.237673754361134
1.98895025546155,0.997349063537948,-2.72479990799717,-1.26483317401064,-0.452475678168018,0.231906810617675,0.133012992375449,-1.21175071320478,0.202866387427197,-2.60544214407964,-1.57708494357722,-0.0715456569202152,1.56186309457633,-0.243422524890034,1.08025198322664,0.122804082339392,-1.10277299167907,-1.2526425350228,-0.207817336832093,-0.189355572492048,-0.564943723769566,-0.348794924317817,0.183760877722911,-1.1983990534155,0.733966598443179,0.436724704448318,-0.319959519763868,0.304679655613492,-0.496040677209351,1.21401559497863,-0.215035246430562,-1.47113249139178,-0.673197693272705,1.44756177811478,0.390872403907209,0.214477116373797,0.247705556852851,-0.189402739934014,0.713493876222543,1.04222300154849,0.655099301569399,0.311173911375525,-0.522718900776673,-0.334422598340559,-1.80970000519178,1.92452554227833,0.705497196751942,-0.653954856545229,-0.169799549127441,-0.0505046231670418,-0.0368690028395911,-0.38280173200023,1.89289279629134,1.19847852725829,1.71222725684302,0.305067654921074,1.12947350534559,-0.586907521009007,-2.10948663576073,0.360533375567633,-0.200141224947938,0.656020492657536,-0.607692717189749,0.295544768705987,-2.53592917733235,-1.34466850980232,-1.24437254039549,-0.702042385875931,-0.069195121895599,-0.41323872758583,1.56206741800813,-0.196350323779963,1.10200581400355,0.881263742992997,0.576288099673999,0.165033159719446,-2.24849468684597,-0.976366840262173,-0.196410356828812
-0.487970425885562,-0.382044078395888,1.49726259279616,1.79530784499223,-0.899516944949451,-0.923091406031488,0.636345228916029,1.22802983672597,-2.28377055666757,-0.010283903564857,0.259056777165,-0.714411817006663,-0.2802586395098,0.911548913619359,-1.12668892298349,1.19512092078154,0.0299725496969046,-0.432824155506022,0.409486452502563,1.76844119368699,-0.417339390355234,-0.482579871825055,-0.995839239017263,-0.736423141791657,-0.0957061461031189,-0.923448528019445,1.7692768805557,1.10965566910039,0.885800941105466,-1.90915234297232,-2.1160741749648,0.624354330378373,-0.279817830221489,0.517732355064681,-0.924722426666642,-1.39877435727084,1.39351827116427,-1.24615449027026,-0.162230559287993,-1.88054661966392,-0.645115769018712,0.0450550448174065,-1.02244961513874,-1.59613821286281,-0.429698661764834,0.657985926214819,1.0317125572578,-0.431933149975212,-1.33057071318791,-0.33059089329749,-0.165663498708667,-0.82512508952949,0.506188699805614,-2.25280495426506,2.2374830662485,1.09349845691845,0.241126237488471,0.366004035615686,-1.00813627632445,-0.346337547261496,0.388368490843911,1.20697023680494,0.21936255427456,0.0532543227340917,-0.770200610458085,-0.474799617107024,-1.5581421046244,-0.911454280008982,0.415257357952678,-0.46969524869566,0.904552675308377,-0.399271879106592,-0.910118496340987,1.07958754766133,-0.0690953243972083,-1.31328695209713,-0.342129163660024,-0.642350294624348,-0.205282620500504
