-2.01260992198407,0.807883933637871,-0.103569715057284,0.623310198052874,-1.47878149280204,-0.08239176178585,0.909794620415517,-2.21699199593132,-0.842382929264527,1.63303329411269,0.352834748130052,1.60286011173644,-0.23878065834117,-0.612307923442558,-0.547353486954951,1.32585878074727,-1.98213910694647,0.00344871561528069,1.51706217797074,0.151150134914973,-0.212320350124713,-0.006905113625871,0.845739451086489,-1.58512577816007,0.0189999951360666,0.485864379530481,-1.88450747778911,0.648496106469885,1.60339712149745,0.175409689527771,-0.215388241016063,-0.221612533953929,-1.55939248345901,1.92957262789405,-0.309370129166809,0.842848774771473,1.06166022318285,0.276104486547986,-0.372438769495836,0.14846049363673,-0.420647358948222,0.861544740378992,0.493239665380942,-1.05187273476652,0.067495976840847,-1.26196920374653,1.80545145424841,-2.69662437850781,-0.473664472267153,-0.152890155677385,-0.68639338257827,-0.104691724625671,-1.4664745754957,-0.191762364358452,-1.02447409860778,0.481415122671836,-0.354458908153223,-0.774936143894395,-1.76236901866041,-1.68061677814405,-0.0627158658647815,1.00938151933842
0.537082038569515,-0.928482636588468,-1.26412656012203,0.983676308559864,4.13807736280456,-1.3223424870124,0.428208125898672,-0.908658010545983,0.131061587715524,2.70307432783828,-0.718461954520984,-1.08346942480545,0.0817957551238479,0.446439889888463,0.284418394661178,0.471782602825739,0.342313960339702,-0.072965065293164,-0.94875165807778,-1.10998269191031,0.181180085684965,1.60937834827629,1.80580466145848,1.21903098738849,1.07771914279932,-0.45668502629314,-0.527690123270242,0.0153839930635039,0.232907757001416,1.4917326262582,-1.47449578749884,0.867026571013702,-1.11395532174648,-1.60234641904119,-0.628000202576047,0.28646119056717,1.00044917551541,2.12298206223598,2.03490787006203,-0.188925234715384,-1.03490280809343,1.5471076492259,0.229294067813125,-1.09110383183772,-1.14865010817837,-1.03412877018018,-0.962042442397745,-0.710824332716667,-0.343126276030816,1.48908005753554,1.21279944842914,-0.159406419491558,-0.767053697926597,-0.0147012241821509,-0.600261759745643,0.640123548361665,3.31946568020787,-0.477470376688645,0.283380574485128,-0.806752550843802,-0.155415992035603,0.249443010291955
2.80113229088855,-1.50221596613096,-0.991716132914913,2.43457616900291,-0.416734628186872,-0.639071211483746,-1.02557176581697,0.313504139874184,0.304040800897638,-0.519046124969528,-2.00392666134443,-0.489460418485297,-3.00909666706587,-0.515318673198965,-0.938881194725115,-0.360538140723777,-2.4556399964355,0.383126154873321,-1.29330316582371,0.0814123316399321,0.667025912194547,0.0288517287003682,1.28094792052022,-0.492891493419382,-0.246495726665187,1.96701272371773,0.0674364295031899,0.148132887111516,-0.463447688740207,-0.574421032111364,1.01331367848004,-0.8675403193161,-0.0807274927860843,2.13469393572167,1.4584362429657,-0.807883137486857,1.11423081700378,-0.337661820353265,-0.712405900783313,0.614196872109666,-1.30706099970205,0.676247186763875,-1.32948342130134,2.48891848694002,-0.907628121428848,1.46187602590787,2.06781571915299,1.60696915628009,0.944212815058477,-1.77169617761118,-0.0784711992176435,1.31588581524195,1.12789194124678,-1.16954696688827,0.945343154091229,-0.652797201727337,-0.821057655067191,0.0477668113344833,0.34307457020893,-1.34586031861366,-1.73850182227554,-0.00813193417295236
-0.689364958859384,0.543675240559745,-0.640857138608346,-0.207065845607564,1.32620782471607,0.351985377705957,-1.86700273911204,0.367365259925032,2.34384673287587,-0.804351644895523,-0.56702779751371,0.983877419504889,0.667823440459478,0.182894063284707,-1.12089801171193,0.907570619029706,-1.57167537654617,-0.0612283381351113,0.0231238957962763,-0.929985256526913,0.784475275859666,0.211024273985165,-1.57320200291456,0.264517410661978,-0.344212736395261,0.438273436144243,0.874608816510646,-1.32687154677432,0.295321734536463,0.608867785877068,-1.25176965460715,-2.09453374569092,0.396628770982762,-1.84949516059528,0.488817231204418,1.13795552575847,1.30750797868372,-0.0370715882704611,-0.0369708826331032,2.41211657240343,0.114170579604707,0.472228033422252,-0.369162783262233,-0.641104826412043,-1.36436660448908,1.58274537630495,-0.0579684288231876,0.000442966705630964,-0.101501152855253,-0.908841329744425,-2.94840460649242,2.18624161014263,-2.43705413902601,1.85887819527099,-1.25710334113112,-0.0472107049128334,0.428018811925478,-0.922082657145224,0.70799748496212,-0.00858500513786661,1.63945899712408,-0.285809035625027
-0.847761813772313,0.813269877466169,-0.894455380633154,-0.767094609048926,-1.7035623242744,1.30149920701877,1.45217953287791,1.89420958093239,-1.01249841514915,0.371367733293477,0.211691498601964,1.38800560089139,1.17112889566413,-0.282342926403288,0.44612671940256,-0.50590358918118,0.492017993818383,1.5095885210495,-1.21327312416299,0.355634232403369,0.729688764784669,-0.477029321385365,-1.82402085351572,1.2890375266792,-1.20868034630943,-0.0494763665710906,-0.940644834640669,0.484622826030168,2.62720747318042,0.077817280102172,-0.996357930713133,-0.315519600075232,0.710086951226249,0.645284914958801,1.12757486905243,-0.419351700996337,-2.38475673702682,-1.23192614746435,-0.725457026824232,0.932126646355494,-0.0161540353222913,-0.0622466129171433,-0.0881873128445863,0.774798477267145,0.779413399241631,-0.958364744408435,2.21914424117127,1.31646467956779,0.262883480147647,0.870361820493914,-0.231939420755826,0.223348897365848,0.881279571906923,-0.735803148135301,-0.915641504033946,1.92266447199907,0.536302828202805,-2.46591462332749,0.0571552639496735,-0.22950622373105,-0.521597613024747,0.42019885075387
2.03256921498011,-1.56174020907136,2.60428338991979,-1.21720450524528,0.29475511564578,0.90543118728832,0.394142067416175,0.776058973268654,1.98864490541424,1.73353472841339,0.217517851452781,1.35773321157607,-0.888818536305174,-0.714165989791894,0.852384416895818,0.486418024867293,0.547692823329091,0.590008955331324,-0.880859588441948,-1.32532765482524,0.743064106668143,0.127423633522216,-0.962823707081649,0.502195492962885,-1.70918532367337,-1.30185549344967,-1.82271607890126,-0.621949139860992,0.768236655769115,0.0137355571394021,-0.639523036469957,-0.417115956955985,1.52873106582818,-0.134109603267079,0.26915073700738,-0.464993697977347,0.0185560198813191,-1.06225816417553,0.761473124284221,0.21926238219326,0.955846218717645,-0.396266249861077,-0.223791986910221,-2.90914170027705,-0.160672236902358,1.84104647721398,-1.20269522871203,-0.291936707299903,-0.485796110192805,-1.96735112807223,0.553545752266162,-0.634111755101202,1.49569417408531,-0.120096883657946,1.56463496369241,-0.900038215842835,0.95809566639159,2.69687640479444,-0.88915221537873,0.0869098422051105,-1.37528179038735,-0.327625630073826
-0.260801306159424,0.299007764884752,-0.34279418156196,0.309271137571751,0.509870053039729,0.278116355117139,-2.92744408171435,2.59243849146008,0.925988472108639,-1.47992914560074,0.979353439325233,-1.39165667433292,-1.22508163738064,1.17847918792484,1.7568489248967,1.65628746296243,-0.178165290181006,0.123087555442254,1.07223963964723,-0.80015434226399,0.263616213819028,-2.75305543135992,0.113292102964099,-0.0185976028732768,-0.398855696223469,1.12215832672671,-1.45683163502906,0.00381713317314396,-1.33191735483736,-0.671857787533075,0.813794433033872,-0.542694185041253,-1.46726362315935,-0.287988973533838,0.988757642443699,0.133937577873149,-0.021279761885835,0.238769087015685,2.462161971098,0.14603343456785,-0.851223755015924,0.568459710912318,-2.03869279073459,-0.518990824839494,0.56067078333114,0.0306487752001706,-2.02688506714661,-0.49674777775243,-1.28600306558461,-0.575559876157276,0.117232863052316,0.109928744903594,-2.59490391456989,0.539747192836834,-0.708515366597342,1.2015748886893,1.07556171276737,0.760167365813359,-0.532300950167236,-0.0650269282949197,-0.750673520864494,-0.894869705700904
-0.938645718213505,1.53037091961272,0.80969773864037,-0.295355872631259,0.321008484328228,-0.293304184883943,1.15311361609008,-0.267523342689267,2.01017760738275,-3.66502770249887,-1.37015913775297,-0.610761406441468,1.37963669732546,-2.50049689311067,-1.60068846261463,-1.40397775123875,-0.106567074653855,-1.42947063636406,-0.568003090428807,-0.04093624618404,1.67257956975319,0.63851849562473,-0.15905537951339,-1.33411055424185,-1.00518759580106,-0.268232033806315,1.2185249822149,0.854971041021423,0.0105584498437822,0.61648997504696,-2.47809014947423,1.41031751101076,0.328736249305799,0.368947947762433,1.22095992593117,0.947231256461961,-0.352365509122283,0.0997678229959958,0.677850561240045,-0.668818102660028,1.36258012196282,-0.169636320211838,-0.401051038288475,-0.38464643379613,0.244056519322484,0.261804910550942,-0.0708322012026129,-1.38937582303463,-0.8804626267452,-0.769751261796101,-0.332281660522699,1.71521033484434,-0.570140848388417,1.67549227077968,-0.469167312408708,1.19322248094516,0.222647848569323,1.81257657471134,-0.187949772918721,-1.82168324549926,-0.608502013948036,0.275620339521187
2.07288135942409,1.11674709594975,-2.88057877514058,-1.23103089999757,-0.515176039015243,0.324563533481004,0.530976758355331,-1.4049319273589,-0.604887439814927,-2.90185709542211,-1.19015076314195,0.737643891253551,1.6037433484566,0.182944539427061,-1.64878962474922,0.597953340470369,0.100685548939295,-0.768683985471878,-0.669352197496092,0.0913685186283232,-1.10157251156672,-0.937834827470932,0.137926847160272,-1.61081301592012,-1.07449285296743,-0.323276375516902,-0.206533877277879,-0.031082767381943,-0.450274988794793,0.797351226046701,0.433516532692078,-2.13436418960396,-0.515516824154544,0.906951181814243,0.761813905490385,0.161115355319059,-0.273309243079093,0.736683398857651,-0.457328832329819,0.964376663149494,2.11669182685017,1.02187244749934,-0.838080211209473,-0.710614085283723,-0.726983977707216,0.983279385843311,-0.292936588813921,3.15817560613714,-0.142495968539404,-0.301863010264407,-2.02315578886255,0.467814410106155,2.03988374104813,0.662659033280931,-0.455657333488517,0.327603032163017,-0.154757160490474,-0.545298300538447,0.313106182358918,1.69352897562244,-2.24568671691399,-1.32205354189528
-0.58094714102717,-0.481040689526685,1.59932931340999,1.76855229176189,-1.04903028040078,-1.16955412123201,0.419720823583255,1.24088226239215,-2.40002629577851,0.511174142105554,0.0525094329073611,-0.502411525519434,0.290374501589254,1.23447473929986,1.62138423391946,1.28280859475952,-0.685439173533329,-0.224114502832267,-0.223744533070084,1.64030056355765,0.196655053768507,-0.621708885072493,-1.61097440165262,-0.837878418384717,0.263730898823561,1.71794535554716,2.50896673775967,0.223862117957544,0.371931495433201,-1.53608351672304,-1.45412962427771,-0.813569879715573,0.482458843559525,0.914732749674858,0.194982211622789,0.946466588198994,1.65497483176783,0.793727725506353,-0.404953083757778,-1.43921191957121,-1.57223487613056,-0.221151413098159,-2.30687854610178,-0.447013170391078,-0.998697287201208,-0.207940538703328,0.363409731300525,1.34605206923892,0.659534500395667,-0.741510404488596,-1.80026564544352,0.779816329917303,-0.0815516725177501,2.01164501227252,1.50998474817371,-0.448741120628851,1.61926766882126,0.316843494391077,0.630740112219161,0.760567975564969,0.76801417339205,-1.78015401928573
